# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/xmnb8fei.json
# init = 2 (Default)
# random
#   seed = 34400
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1awawsvox/poisson_1-20250829005224_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-139.675,0.852747,0.183194,4,15,0,149.824,0.0584395,0.619704,0.246788,0.446698,-0.836109,0.138893,-0.444762,-0.064657,-0.598386,-0.353038,-0.491388,0.0201354,-0.079316,0.300626,0.814758,-0.0188527,-0.386477,1.10005,-0.14671,0.0584395,0.619704,0.246788,0.446698,-0.836109,0.138893,-0.444762,-0.064657,-0.598386,-0.353038,-0.491388,0.0201354,-0.079316,0.300626,0.814758,-0.0188527,-0.386477,1.10005,-0.14671,-0.3264,-137.458
-144.386,0.936411,0.183194,4,15,0,153.052,0.926547,0.538013,0.324138,0.44641,0.0191799,-0.00214272,0.0652536,0.795428,-0.355471,-0.404013,-0.45467,-0.356395,0.219577,-1.12851,0.297983,-0.242209,-0.115695,-0.0878288,-0.10037,0.926547,0.538013,0.324138,0.44641,0.0191799,-0.00214272,0.0652536,0.795428,-0.355471,-0.404013,-0.45467,-0.356395,0.219577,-1.12851,0.297983,-0.242209,-0.115695,-0.0878288,-0.10037,-0.385229,-142.279
-141.473,1,0.183194,5,31,0,153.457,0.297835,-0.34667,-0.032984,-0.685488,-0.498746,0.269594,-0.119308,0.166235,-0.267447,-0.210486,-0.35863,-0.077846,0.674376,0.699976,0.727537,-0.333261,-0.458844,0.762759,-0.0280519,0.297835,-0.34667,-0.032984,-0.685488,-0.498746,0.269594,-0.119308,0.166235,-0.267447,-0.210486,-0.35863,-0.077846,0.674376,0.699976,0.727537,-0.333261,-0.458844,0.762759,-0.0280519,-0.180549,-139.637
-142.053,0.977318,0.183194,5,31,0,154.777,0.0439668,0.698586,-0.388018,0.108309,-0.5662,0.510768,-0.223609,0.540635,-0.123139,-0.538038,-0.0281955,-0.22,0.132077,0.731972,0.54876,0.0198049,-0.894098,0.302436,-0.465232,0.0439668,0.698586,-0.388018,0.108309,-0.5662,0.510768,-0.223609,0.540635,-0.123139,-0.538038,-0.0281955,-0.22,0.132077,0.731972,0.54876,0.0198049,-0.894098,0.302436,-0.465232,-0.190785,-140.107
-139.612,0.927508,0.183194,4,15,0,150.464,0.335015,0.267192,-0.518128,0.219014,-0.396459,0.421996,-0.483632,0.736091,-0.0783024,-0.541024,-0.00545573,-0.188829,0.273148,0.495819,0.28919,0.115086,-0.676681,0.47857,-0.467025,0.335015,0.267192,-0.518128,0.219014,-0.396459,0.421996,-0.483632,0.736091,-0.0783024,-0.541024,-0.00545573,-0.188829,0.273148,0.495819,0.28919,0.115086,-0.676681,0.47857,-0.467025,-0.275583,-137.978
-140.084,0.987788,0.183194,4,31,0,154.328,0.586084,0.674333,0.948167,0.465917,-0.600822,0.368243,-0.563534,-0.22921,-0.591103,-0.340397,-0.653443,-0.563386,0.211426,-0.0782801,0.646533,-0.331263,-0.399788,0.990935,-0.0876729,0.586084,0.674333,0.948167,0.465917,-0.600822,0.368243,-0.563534,-0.22921,-0.591103,-0.340397,-0.653443,-0.563386,0.211426,-0.0782801,0.646533,-0.331263,-0.399788,0.990935,-0.0876729,-0.45274,-137.225
-141.051,0.995573,0.183194,5,31,0,147.328,0.396342,-0.0634147,-0.645478,-0.0866892,-0.419832,-0.0706259,0.51598,1.05405,-0.157542,-0.0369709,0.017667,0.186598,-0.0601242,-0.49394,0.587375,0.117172,-0.311535,-0.112404,-0.148753,0.396342,-0.0634147,-0.645478,-0.0866892,-0.419832,-0.0706259,0.51598,1.05405,-0.157542,-0.0369709,0.017667,0.186598,-0.0601242,-0.49394,0.587375,0.117172,-0.311535,-0.112404,-0.148753,-0.267879,-139.579
-141.459,0.995557,0.183194,4,15,0,150.836,0.519291,-0.0312419,-0.663169,-0.105794,-0.354199,-0.0355119,0.507837,1.05587,-0.122617,0.0380824,-0.0356709,0.140316,-0.149132,-0.536738,0.576678,0.135077,-0.298253,-0.177101,-0.21641,0.519291,-0.0312419,-0.663169,-0.105794,-0.354199,-0.0355119,0.507837,1.05587,-0.122617,0.0380824,-0.0356709,0.140316,-0.149132,-0.536738,0.576678,0.135077,-0.298253,-0.177101,-0.21641,-0.247318,-139.916
-140.231,0.973892,0.183194,5,31,0,150.874,0.609417,0.662009,0.845519,0.30311,-0.427016,0.153328,-0.326937,-0.275298,-0.464437,-0.22913,-0.383458,-0.329519,0.538048,-0.0741933,0.130957,-0.460083,-0.618575,1.16366,-0.223008,0.609417,0.662009,0.845519,0.30311,-0.427016,0.153328,-0.326937,-0.275298,-0.464437,-0.22913,-0.383458,-0.329519,0.538048,-0.0741933,0.130957,-0.460083,-0.618575,1.16366,-0.223008,-0.594396,-137.812
-140.179,0.936458,0.183194,5,31,0,148.128,0.416458,0.054743,-0.537169,-0.021763,-0.258479,0.193623,0.100964,0.858935,-0.534435,-0.376717,-0.382344,-0.0616411,-0.196978,-0.276609,0.827299,0.285519,-0.125046,-0.106659,0.0922527,0.416458,0.054743,-0.537169,-0.021763,-0.258479,0.193623,0.100964,0.858935,-0.534435,-0.376717,-0.382344,-0.0616411,-0.196978,-0.276609,0.827299,0.285519,-0.125046,-0.106659,0.0922527,0.0480454,-138.773
-139.546,0.997272,0.183194,5,31,0,149.538,0.212832,0.214204,0.444708,0.409066,-0.468066,0.355538,-0.026884,0.00965914,-0.116065,0.0328634,-0.128632,-0.299269,0.653591,0.100658,-0.132882,-0.932771,-0.620413,1.02928,-0.43688,0.212832,0.214204,0.444708,0.409066,-0.468066,0.355538,-0.026884,0.00965914,-0.116065,0.0328634,-0.128632,-0.299269,0.653591,0.100658,-0.132882,-0.932771,-0.620413,1.02928,-0.43688,-0.300541,-137.605
-140.524,0.996796,0.183194,5,31,0,151.163,0.0413095,0.210956,0.559088,0.361075,-0.664522,0.0444886,0.554212,0.286402,0.176094,-0.0830126,-0.346685,-0.728979,0.411268,-0.244416,-0.439166,-0.0835165,-0.297691,0.80344,-0.135692,0.0413095,0.210956,0.559088,0.361075,-0.664522,0.0444886,0.554212,0.286402,0.176094,-0.0830126,-0.346685,-0.728979,0.411268,-0.244416,-0.439166,-0.0835165,-0.297691,0.80344,-0.135692,-0.424653,-138.928
-138.657,0.966924,0.183194,5,31,0,149.942,0.639679,0.784975,-0.0111283,-0.31411,-0.483383,0.11624,-0.64835,0.385369,-0.687123,-0.65328,-0.261332,0.36509,0.365305,-0.137708,1.07951,-0.00225028,-0.350723,0.547123,-0.483837,0.639679,0.784975,-0.0111283,-0.31411,-0.483383,0.11624,-0.64835,0.385369,-0.687123,-0.65328,-0.261332,0.36509,0.365305,-0.137708,1.07951,-0.00225028,-0.350723,0.547123,-0.483837,-0.250062,-136.149
-135.308,0.990339,0.183194,4,15,0,147.972,0.511177,0.0925557,0.232093,0.807976,-0.77433,-0.0371615,0.110801,0.283218,-0.161112,0.0814083,-0.392112,-0.402096,0.309921,-0.190162,0.439482,-0.340312,-0.654727,0.495693,0.0135121,0.511177,0.0925557,0.232093,0.807976,-0.77433,-0.0371615,0.110801,0.283218,-0.161112,0.0814083,-0.392112,-0.402096,0.309921,-0.190162,0.439482,-0.340312,-0.654727,0.495693,0.0135121,-0.425824,-133.742
-136.341,0.997357,0.183194,5,31,0,143.621,0.37595,0.619041,-0.0409119,-0.489487,0.0780157,0.404875,0.27824,0.572232,-0.58639,-0.494076,-0.136541,-0.220522,0.193085,-0.275603,0.317263,-0.238966,0.0366648,0.511827,-0.427741,0.37595,0.619041,-0.0409119,-0.489487,0.0780157,0.404875,0.27824,0.572232,-0.58639,-0.494076,-0.136541,-0.220522,0.193085,-0.275603,0.317263,-0.238966,0.0366648,0.511827,-0.427741,-0.476954,-134.984
-137.317,0.717827,0.183194,4,31,0,147.774,0.196221,0.287492,0.300392,0.395227,-0.711347,0.0473357,0.331896,0.289168,-0.162287,0.160458,-0.31857,-0.310559,-0.233495,-0.0618544,-0.163113,-0.21505,-0.184245,0.495087,0.226747,0.196221,0.287492,0.300392,0.395227,-0.711347,0.0473357,0.331896,0.289168,-0.162287,0.160458,-0.31857,-0.310559,-0.233495,-0.0618544,-0.163113,-0.21505,-0.184245,0.495087,0.226747,-0.369504,-136.426
-136.196,0.989526,0.183194,4,15,0,145.006,0.245145,0.293167,0.336009,0.412213,-0.619093,0.104752,0.38659,0.124245,-0.141297,0.0637927,-0.170056,-0.131459,-0.0611248,-0.11997,-0.136213,-0.212332,-0.261646,0.330945,0.143689,0.245145,0.293167,0.336009,0.412213,-0.619093,0.104752,0.38659,0.124245,-0.141297,0.0637927,-0.170056,-0.131459,-0.0611248,-0.11997,-0.136213,-0.212332,-0.261646,0.330945,0.143689,-0.587356,-135.526
-132.718,0.988175,0.183194,4,15,0,140.752,0.521386,0.154592,-0.0928853,-0.0353025,-0.386824,0.327597,0.0687689,0.745546,-0.451474,-0.359037,-0.671441,0.0982399,0.190793,-0.245361,0.67969,-0.261415,-0.372594,0.771714,-0.356783,0.521386,0.154592,-0.0928853,-0.0353025,-0.386824,0.327597,0.0687689,0.745546,-0.451474,-0.359037,-0.671441,0.0982399,0.190793,-0.245361,0.67969,-0.261415,-0.372594,0.771714,-0.356783,-0.32521,-131.016
-133.186,0.965618,0.183194,5,31,0,143.314,0.618386,0.203007,0.0708877,-0.134231,-0.318522,0.154362,0.120245,0.772969,-0.476422,-0.173227,-0.629213,-0.0963569,0.371085,-0.299064,0.686982,-0.302741,-0.486333,0.694724,-0.485315,0.618386,0.203007,0.0708877,-0.134231,-0.318522,0.154362,0.120245,0.772969,-0.476422,-0.173227,-0.629213,-0.0963569,0.371085,-0.299064,0.686982,-0.302741,-0.486333,0.694724,-0.485315,-0.291223,-131.39
-133.742,0.999018,0.183194,5,31,0,138.503,0.782847,0.638215,-0.0479634,0.00142832,-0.207072,0.0376238,0.123861,0.071974,-0.332922,-0.151886,-0.391999,0.00990507,-0.0263697,0.118061,0.325614,-0.253835,-0.125307,0.403181,-0.480042,0.782847,0.638215,-0.0479634,0.00142832,-0.207072,0.0376238,0.123861,0.071974,-0.332922,-0.151886,-0.391999,0.00990507,-0.0263697,0.118061,0.325614,-0.253835,-0.125307,0.403181,-0.480042,-0.495313,-132.758
-147.458,0.883975,0.183194,4,15,0,152.162,0.817166,0.197133,-0.481324,-0.648934,-0.518455,0.243723,0.284799,0.538506,-0.194046,0.0459385,-0.923704,-0.239935,0.127457,-0.303731,1.16568,0.371952,-0.259227,0.981119,-0.570363,0.817166,0.197133,-0.481324,-0.648934,-0.518455,0.243723,0.284799,0.538506,-0.194046,0.0459385,-0.923704,-0.239935,0.127457,-0.303731,1.16568,0.371952,-0.259227,0.981119,-0.570363,-0.633756,-144.473
-137.376,1,0.183194,4,15,0,153.7,0.779949,0.145615,-0.176848,-0.378694,-0.348988,-0.120419,0.388932,0.719808,-0.158649,0.105257,-0.274142,-0.33838,0.0938312,-0.600482,0.720031,0.0583351,-0.474566,0.652363,-0.495741,0.779949,0.145615,-0.176848,-0.378694,-0.348988,-0.120419,0.388932,0.719808,-0.158649,0.105257,-0.274142,-0.33838,0.0938312,-0.600482,0.720031,0.0583351,-0.474566,0.652363,-0.495741,-0.297211,-135.564
-137.206,0.997389,0.183194,5,31,0,145.075,0.296335,0.796261,0.355111,0.371546,-0.860934,-0.057449,-0.323461,0.489488,-0.242682,-0.212987,-0.0137034,0.208365,0.0891019,-0.238367,0.0132156,-0.222826,0.0474477,0.46064,-0.363293,0.296335,0.796261,0.355111,0.371546,-0.860934,-0.057449,-0.323461,0.489488,-0.242682,-0.212987,-0.0137034,0.208365,0.0891019,-0.238367,0.0132156,-0.222826,0.0474477,0.46064,-0.363293,-0.591807,-135.865
-134.322,0.90906,0.183194,4,31,0,145.689,0.196404,0.104645,0.555495,0.317595,-0.403627,0.424847,-0.504083,0.402787,-0.0463961,-0.261565,-0.201556,-0.129753,0.133251,-0.25432,0.443872,0.0390038,-0.78477,0.488162,-0.0208137,0.196404,0.104645,0.555495,0.317595,-0.403627,0.424847,-0.504083,0.402787,-0.0463961,-0.261565,-0.201556,-0.129753,0.133251,-0.25432,0.443872,0.0390038,-0.78477,0.488162,-0.0208137,-0.499179,-133.081
-131.958,0.959631,0.183194,4,15,0,138.971,0.521301,0.116563,-0.340905,0.228131,-0.361599,0.279747,-0.152153,0.483468,-0.51192,-0.469126,-0.144226,-0.303985,0.422819,0.0641981,0.485204,-0.340375,-0.237942,0.729326,-0.0756298,0.521301,0.116563,-0.340905,0.228131,-0.361599,0.279747,-0.152153,0.483468,-0.51192,-0.469126,-0.144226,-0.303985,0.422819,0.0641981,0.485204,-0.340375,-0.237942,0.729326,-0.0756298,-0.392894,-130.636
-139.866,0.942006,0.183194,5,31,0,146.877,0.108467,-0.051043,0.17849,0.297061,-0.132478,0.596474,0.0660287,-0.0464176,-0.642392,-0.180102,-0.397388,0.178379,0.11321,0.73421,0.010187,-0.297473,-0.777561,0.576078,0.0592726,0.108467,-0.051043,0.17849,0.297061,-0.132478,0.596474,0.0660287,-0.0464176,-0.642392,-0.180102,-0.397388,0.178379,0.11321,0.73421,0.010187,-0.297473,-0.777561,0.576078,0.0592726,-0.393003,-138.501
-144.038,0.975484,0.183194,5,31,0,155.689,0.158212,0.796199,0.212225,0.323275,-0.922943,-0.41186,0.361765,0.25328,0.357826,-0.0215971,-0.410624,-0.629396,0.0820136,-0.531944,0.0122855,0.54002,-0.0410726,0.484375,-0.161182,0.158212,0.796199,0.212225,0.323275,-0.922943,-0.41186,0.361765,0.25328,0.357826,-0.0215971,-0.410624,-0.629396,0.0820136,-0.531944,0.0122855,0.54002,-0.0410726,0.484375,-0.161182,-0.450856,-142.257
-142.444,0.92112,0.183194,4,15,0,155.682,0.152211,0.695312,0.291776,0.220435,-1.0004,-0.441606,0.268764,0.293008,0.440231,-0.0799077,-0.518191,-0.55141,0.0333714,-0.273488,0.140049,0.326098,-0.172133,0.313941,-0.157115,0.152211,0.695312,0.291776,0.220435,-1.0004,-0.441606,0.268764,0.293008,0.440231,-0.0799077,-0.518191,-0.55141,0.0333714,-0.273488,0.140049,0.326098,-0.172133,0.313941,-0.157115,0.0190525,-140.883
-147.417,0.938022,0.183194,4,31,0,161.495,0.498375,-0.268914,-0.257686,-0.184122,0.24342,1.23253,-0.0406938,0.828313,-0.573249,-0.0735254,-0.150923,0.108114,0.342039,0.114761,0.536149,-1.07709,-0.778768,0.656626,-0.399921,0.498375,-0.268914,-0.257686,-0.184122,0.24342,1.23253,-0.0406938,0.828313,-0.573249,-0.0735254,-0.150923,0.108114,0.342039,0.114761,0.536149,-1.07709,-0.778768,0.656626,-0.399921,-0.755435,-144.501
-146.006,0.915675,0.183194,5,31,0,160.41,0.369147,-0.446011,-0.364209,-0.186932,0.238655,1.24348,-0.14399,0.680985,-0.313874,-0.0458931,0.0196023,0.102439,0.416808,-0.0455801,0.572901,-0.938485,-0.651144,0.593406,-0.262225,0.369147,-0.446011,-0.364209,-0.186932,0.238655,1.24348,-0.14399,0.680985,-0.313874,-0.0458931,0.0196023,0.102439,0.416808,-0.0455801,0.572901,-0.938485,-0.651144,0.593406,-0.262225,-0.839083,-143.54
-138.721,0.995845,0.183194,4,15,0,152.107,0.0342717,-0.139222,-0.153939,-0.153283,0.0426502,0.802769,0.417552,0.635144,-0.232985,-0.189322,-0.08949,-0.416591,0.341195,0.210735,-0.0306722,-0.85386,-0.336345,0.790299,0.198255,0.0342717,-0.139222,-0.153939,-0.153283,0.0426502,0.802769,0.417552,0.635144,-0.232985,-0.189322,-0.08949,-0.416591,0.341195,0.210735,-0.0306722,-0.85386,-0.336345,0.790299,0.198255,-0.877162,-137.105
-135.082,0.996186,0.183194,4,31,0,147.299,-0.0818921,0.0619582,-0.120497,0.413051,-0.401449,0.52625,-0.118972,0.633268,-0.398808,-0.216677,-0.13274,-0.535508,0.355497,-0.0946446,0.0890876,-0.39217,-0.370512,0.791759,0.159984,-0.0818921,0.0619582,-0.120497,0.413051,-0.401449,0.52625,-0.118972,0.633268,-0.398808,-0.216677,-0.13274,-0.535508,0.355497,-0.0946446,0.0890876,-0.39217,-0.370512,0.791759,0.159984,-0.166986,-133.759
-132.432,0.997998,0.183194,5,31,0,140.239,0.467114,0.654919,-0.0369636,-0.127233,-0.659207,-0.0949271,-0.00963173,0.435324,-0.293873,-0.353373,0.0870791,0.0537394,0.138256,-0.295753,0.586903,-0.0907414,-0.351742,0.255949,-0.301326,0.467114,0.654919,-0.0369636,-0.127233,-0.659207,-0.0949271,-0.00963173,0.435324,-0.293873,-0.353373,0.0870791,0.0537394,0.138256,-0.295753,0.586903,-0.0907414,-0.351742,0.255949,-0.301326,-0.064513,-131.303
-132.262,0.697672,0.183194,5,31,0,142.788,0.365914,-0.115772,0.162535,0.172487,-0.510611,0.239445,0.079805,0.187414,-0.207149,-0.138346,-0.490862,-0.0406325,0.400912,-0.305976,0.302877,-0.324973,-0.399953,0.783306,0.0745581,0.365914,-0.115772,0.162535,0.172487,-0.510611,0.239445,0.079805,0.187414,-0.207149,-0.138346,-0.490862,-0.0406325,0.400912,-0.305976,0.302877,-0.324973,-0.399953,0.783306,0.0745581,-0.234979,-131.213
-139.091,0.956426,0.183194,4,31,0,145.37,0.683129,0.221345,-0.174456,-0.255652,-0.49977,0.579579,-0.165663,0.739657,-0.525395,-0.310213,-0.428675,-0.220683,-0.345791,-0.47812,0.282314,-0.233339,0.0167029,1.03509,0.180106,0.683129,0.221345,-0.174456,-0.255652,-0.49977,0.579579,-0.165663,0.739657,-0.525395,-0.310213,-0.428675,-0.220683,-0.345791,-0.47812,0.282314,-0.233339,0.0167029,1.03509,0.180106,-0.100161,-137.109
-134.616,0.989505,0.183194,4,15,0,144.842,0.402715,0.125085,0.036341,0.299456,-0.694639,0.389051,0.278498,0.612981,-0.580955,-0.624936,-0.103344,-0.0201969,0.172709,-0.134926,0.154447,-0.17598,-0.497908,0.619364,-0.0991636,0.402715,0.125085,0.036341,0.299456,-0.694639,0.389051,0.278498,0.612981,-0.580955,-0.624936,-0.103344,-0.0201969,0.172709,-0.134926,0.154447,-0.17598,-0.497908,0.619364,-0.0991636,-0.158599,-133.196
-134.621,0.997021,0.183194,4,15,0,141.534,0.756408,0.0188087,-0.138374,0.0978326,-0.0797142,0.145914,0.129471,0.276928,-0.591353,-0.306935,-0.259141,-0.51999,0.437699,-0.0607833,0.380195,-0.46357,-0.0378855,0.740502,-0.18414,0.756408,0.0188087,-0.138374,0.0978326,-0.0797142,0.145914,0.129471,0.276928,-0.591353,-0.306935,-0.259141,-0.51999,0.437699,-0.0607833,0.380195,-0.46357,-0.0378855,0.740502,-0.18414,-0.341871,-133.3
-138.096,0.984449,0.183194,4,31,0,146.745,0.135843,0.632867,-0.163269,0.318818,-0.137888,0.573445,0.082444,-0.177667,-0.581179,-0.605788,-0.228297,-0.205178,0.680313,0.515759,0.20493,-0.378936,-0.33306,0.349868,-0.327213,0.135843,0.632867,-0.163269,0.318818,-0.137888,0.573445,0.082444,-0.177667,-0.581179,-0.605788,-0.228297,-0.205178,0.680313,0.515759,0.20493,-0.378936,-0.33306,0.349868,-0.327213,-0.35581,-136.603
