# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/b9p8tq33.json
# init = 2 (Default)
# random
#   seed = 91171
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1l308cfiq/poisson_1-20250829005220_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-555.955,0.916195,0.230202,4,15,0,562.255,-0.252508,0.248208,-0.108586,-0.0798782,0.122663,-0.355691,0.0320551,0.0884474,-0.228427,-0.00255755,0.0589267,0.115701,-0.252034,-0.0343215,-0.178748,0.539945,0.0343904,-0.0473453,-0.214263,-0.252508,0.248208,-0.108586,-0.0798782,0.122663,-0.355691,0.0320551,0.0884474,-0.228427,-0.00255755,0.0589267,0.115701,-0.252034,-0.0343215,-0.178748,0.539945,0.0343904,-0.0473453,-0.214263,0.514021,-555.554
-559.395,0.977866,0.230202,4,15,0,565.462,-0.129925,0.104856,-0.0245866,-0.233596,0.114883,-0.398849,0.117783,0.238637,-0.151339,-0.0249369,-0.00946089,0.046064,-0.203995,-0.100868,-0.193545,0.414114,-0.116338,0.210577,-0.181613,-0.129925,0.104856,-0.0245866,-0.233596,0.114883,-0.398849,0.117783,0.238637,-0.151339,-0.0249369,-0.00946089,0.046064,-0.203995,-0.100868,-0.193545,0.414114,-0.116338,0.210577,-0.181613,0.522139,-559.044
-560.119,0.950583,0.230202,4,15,0,572.387,0.0278899,0.351047,-0.251164,-0.0284751,0.268102,0.125923,0.128149,0.212987,-0.0243588,-0.439551,0.224315,0.234185,-0.411028,-0.161807,-0.540123,0.480626,0.0168578,-0.0848306,-0.42873,0.0278899,0.351047,-0.251164,-0.0284751,0.268102,0.125923,0.128149,0.212987,-0.0243588,-0.439551,0.224315,0.234185,-0.411028,-0.161807,-0.540123,0.480626,0.0168578,-0.0848306,-0.42873,0.299986,-559.346
-560.421,0.699346,0.230202,4,15,0,576.247,0.245807,0.478222,-0.417628,0.258887,-0.0025585,-0.261198,-0.0745214,0.0268992,0.0102003,-0.412701,0.0351398,0.219968,-0.184802,-0.254672,0.0551946,0.407677,-0.116555,-0.014253,-0.251411,0.245807,0.478222,-0.417628,0.258887,-0.0025585,-0.261198,-0.0745214,0.0268992,0.0102003,-0.412701,0.0351398,0.219968,-0.184802,-0.254672,0.0551946,0.407677,-0.116555,-0.014253,-0.251411,0.252304,-559.836
-558.382,0.998683,0.230202,4,15,0,571.154,-0.139736,-0.002081,-0.0217215,0.207434,-0.00249698,-0.00965356,0.0311475,-0.123702,-0.303363,-0.158491,0.02443,-0.0932223,-0.0837939,0.140959,-0.0599353,0.500841,0.099753,-0.164974,-0.22287,-0.139736,-0.002081,-0.0217215,0.207434,-0.00249698,-0.00965356,0.0311475,-0.123702,-0.303363,-0.158491,0.02443,-0.0932223,-0.0837939,0.140959,-0.0599353,0.500841,0.099753,-0.164974,-0.22287,0.381475,-558.095
-552.995,0.987456,0.230202,4,15,0,566.589,0.0240355,0.180064,-0.173034,0.0214822,0.288298,-0.0289691,-0.0929895,-0.109182,-0.310356,-0.169639,0.139728,-0.0562864,-0.221751,-0.163921,0.000362822,0.388927,0.0723691,-0.00452835,-0.212369,0.0240355,0.180064,-0.173034,0.0214822,0.288298,-0.0289691,-0.0929895,-0.109182,-0.310356,-0.169639,0.139728,-0.0562864,-0.221751,-0.163921,0.000362822,0.388927,0.0723691,-0.00452835,-0.212369,0.42776,-552.698
-560.564,0.944264,0.230202,4,15,0,565.691,-0.0116364,0.162651,0.0357449,0.0906013,-0.0987697,-0.015539,0.310301,-0.107006,0.101224,-0.200026,0.216057,0.22063,0.0525868,-0.197455,-0.101039,-0.118037,-0.153229,-0.0182324,-0.521685,-0.0116364,0.162651,0.0357449,0.0906013,-0.0987697,-0.015539,0.310301,-0.107006,0.101224,-0.200026,0.216057,0.22063,0.0525868,-0.197455,-0.101039,-0.118037,-0.153229,-0.0182324,-0.521685,0.352858,-560.234
-557.042,0.823847,0.230202,4,15,0,571.545,0.0496803,0.273778,-0.180276,-0.139817,0.31005,-0.218664,-0.148158,-0.0177833,-0.328472,-0.200351,0.0180097,0.0106135,-0.193512,0.0209385,-0.324529,0.593657,0.235369,-0.086771,-0.100873,0.0496803,0.273778,-0.180276,-0.139817,0.31005,-0.218664,-0.148158,-0.0177833,-0.328472,-0.200351,0.0180097,0.0106135,-0.193512,0.0209385,-0.324529,0.593657,0.235369,-0.086771,-0.100873,0.427108,-556.536
-552.225,1,0.230202,4,15,0,561.581,0.236412,0.0389624,0.000299266,-0.175272,0.250676,-0.156792,0.0434314,-0.0927228,-0.16087,-0.0681203,0.0897717,0.172863,-0.241894,-0.211742,-0.19854,0.202791,0.0623989,0.0858376,-0.294126,0.236412,0.0389624,0.000299266,-0.175272,0.250676,-0.156792,0.0434314,-0.0927228,-0.16087,-0.0681203,0.0897717,0.172863,-0.241894,-0.211742,-0.19854,0.202791,0.0623989,0.0858376,-0.294126,0.416636,-551.957
-557.424,0.939845,0.230202,4,15,0,565.565,-0.12359,0.259074,-0.135228,-0.0920651,0.127771,-0.00466941,0.030673,0.0493129,0.0473306,-0.399078,0.472472,-0.0299144,-0.187903,-0.162467,-0.189325,0.463562,0.0851299,-0.362338,-0.224331,-0.12359,0.259074,-0.135228,-0.0920651,0.127771,-0.00466941,0.030673,0.0493129,0.0473306,-0.399078,0.472472,-0.0299144,-0.187903,-0.162467,-0.189325,0.463562,0.0851299,-0.362338,-0.224331,0.375584,-556.916
-552.716,0.897929,0.230202,4,15,0,562.797,0.244041,0.162007,-0.223264,-0.012975,0.198167,-0.0390229,0.0740739,-0.0624982,-0.171333,-0.0775531,0.111867,0.23332,-0.275362,-0.255082,-0.134383,0.247598,-0.12041,0.182741,-0.44386,0.244041,0.162007,-0.223264,-0.012975,0.198167,-0.0390229,0.0740739,-0.0624982,-0.171333,-0.0775531,0.111867,0.23332,-0.275362,-0.255082,-0.134383,0.247598,-0.12041,0.182741,-0.44386,0.361927,-552.339
-551.33,0.981687,0.230202,4,15,0,557.14,0.105475,0.122622,-0.226919,-0.014863,0.0612559,-0.113389,0.271292,-0.110646,-0.106311,0.00850316,-0.0158111,0.241954,-0.157492,-0.186718,-0.10495,0.174719,0.103463,-0.0936996,-0.399881,0.105475,0.122622,-0.226919,-0.014863,0.0612559,-0.113389,0.271292,-0.110646,-0.106311,0.00850316,-0.0158111,0.241954,-0.157492,-0.186718,-0.10495,0.174719,0.103463,-0.0936996,-0.399881,0.441397,-551.064
-551.021,0.996011,0.230202,4,15,0,555.629,0.0692787,0.208395,-0.0620636,-0.0571132,0.118716,-0.181963,0.165542,0.0585357,-0.173903,-0.139232,0.0214176,0.154794,-0.0357912,-0.0373674,-0.22397,0.273612,0.119302,-0.334687,-0.342455,0.0692787,0.208395,-0.0620636,-0.0571132,0.118716,-0.181963,0.165542,0.0585357,-0.173903,-0.139232,0.0214176,0.154794,-0.0357912,-0.0373674,-0.22397,0.273612,0.119302,-0.334687,-0.342455,0.398952,-550.732
-560.155,0.919586,0.230202,4,15,0,564.912,-0.0708059,0.611121,-0.262178,-0.131821,0.17251,0.0800847,-0.0178507,-0.181922,0.0103568,-0.0134123,-0.026705,0.268619,0.0588158,-0.444524,-0.167177,0.177067,0.00840064,-0.0180393,-0.439943,-0.0708059,0.611121,-0.262178,-0.131821,0.17251,0.0800847,-0.0178507,-0.181922,0.0103568,-0.0134123,-0.026705,0.268619,0.0588158,-0.444524,-0.167177,0.177067,0.00840064,-0.0180393,-0.439943,0.387404,-559.624
-558.334,0.998671,0.230202,4,15,0,571.466,0.250986,-0.0574252,-0.0584105,-0.127778,-0.0811194,-0.202273,-0.0416959,0.151074,-0.173775,-0.295828,0.145102,0.306048,-0.370913,-0.0172703,-0.175985,0.467107,0.349533,-0.177235,-0.272557,0.250986,-0.0574252,-0.0584105,-0.127778,-0.0811194,-0.202273,-0.0416959,0.151074,-0.173775,-0.295828,0.145102,0.306048,-0.370913,-0.0172703,-0.175985,0.467107,0.349533,-0.177235,-0.272557,0.382415,-557.831
-562.126,0.952839,0.230202,4,15,0,570.235,0.046275,0.470868,-0.148793,-0.146446,0.272798,-0.0267615,0.242503,-0.349672,0.0114991,0.160106,0.197638,0.157286,-0.0896331,-0.260681,-0.244549,0.188038,-0.435231,0.000539958,-0.489562,0.046275,0.470868,-0.148793,-0.146446,0.272798,-0.0267615,0.242503,-0.349672,0.0114991,0.160106,0.197638,0.157286,-0.0896331,-0.260681,-0.244549,0.188038,-0.435231,0.000539958,-0.489562,0.443779,-561.519
-558.697,0.998463,0.230202,4,15,0,571.311,0.242129,0.249825,-0.0833287,-0.213067,0.240799,-0.0611216,-0.0605254,0.0862431,-0.0691524,-0.203597,0.152007,-0.209873,-0.333251,-0.0527686,-0.363224,0.299927,0.43062,-0.166825,-0.280321,0.242129,0.249825,-0.0833287,-0.213067,0.240799,-0.0611216,-0.0605254,0.0862431,-0.0691524,-0.203597,0.152007,-0.209873,-0.333251,-0.0527686,-0.363224,0.299927,0.43062,-0.166825,-0.280321,0.395505,-558.203
-559.82,0.994016,0.230202,4,15,0,566.349,-0.044134,0.214308,-0.266501,0.0567301,0.0408871,-0.21788,0.220501,-0.36462,-0.124053,-0.150225,0.0719307,0.550267,0.00903271,-0.0781821,0.0492518,0.296175,-0.340032,-0.00251912,-0.316274,-0.044134,0.214308,-0.266501,0.0567301,0.0408871,-0.21788,0.220501,-0.36462,-0.124053,-0.150225,0.0719307,0.550267,0.00903271,-0.0781821,0.0492518,0.296175,-0.340032,-0.00251912,-0.316274,0.395335,-559.314
-559.242,0.990134,0.230202,4,15,0,571.608,0.0967609,-0.100093,-0.353015,0.252645,0.368571,-0.218047,0.0797677,-0.0875538,-0.330897,-0.00180097,0.216589,0.220957,-0.149196,0.0248544,-0.403637,0.157557,0.00153881,0.0203919,-0.254153,0.0967609,-0.100093,-0.353015,0.252645,0.368571,-0.218047,0.0797677,-0.0875538,-0.330897,-0.00180097,0.216589,0.220957,-0.149196,0.0248544,-0.403637,0.157557,0.00153881,0.0203919,-0.254153,0.458759,-558.799
-558.527,1,0.230202,4,15,0,564.771,0.0861915,0.537953,-0.0312842,-0.407755,-0.103742,-0.0354352,0.0934045,-0.0907927,0.137694,-0.346646,0.0786627,0.124511,-0.162449,-0.162977,0.0404818,0.4414,0.0903446,-0.211579,-0.414036,0.0861915,0.537953,-0.0312842,-0.407755,-0.103742,-0.0354352,0.0934045,-0.0907927,0.137694,-0.346646,0.0786627,0.124511,-0.162449,-0.162977,0.0404818,0.4414,0.0903446,-0.211579,-0.414036,0.33605,-557.963
-557.569,0.90897,0.230202,4,15,0,563.614,0.0940044,-0.063135,-0.404521,0.236419,0.361967,-0.260722,0.0359736,-0.0639171,-0.215416,0.084065,0.218514,0.181731,-0.216031,-0.00820298,-0.234314,0.237674,-0.0850626,-0.00591957,-0.282216,0.0940044,-0.063135,-0.404521,0.236419,0.361967,-0.260722,0.0359736,-0.0639171,-0.215416,0.084065,0.218514,0.181731,-0.216031,-0.00820298,-0.234314,0.237674,-0.0850626,-0.00591957,-0.282216,0.389108,-557.161
-556.921,0.91117,0.230202,4,15,0,567.696,-0.328531,0.296575,-0.0717019,0.00442115,0.0105948,-0.071448,0.0932607,0.0318217,-0.131892,-0.075635,0.184718,0.243487,0.0281594,0.0660561,-0.26873,0.479624,-0.110492,-0.20505,-0.424539,-0.328531,0.296575,-0.0717019,0.00442115,0.0105948,-0.071448,0.0932607,0.0318217,-0.131892,-0.075635,0.184718,0.243487,0.0281594,0.0660561,-0.26873,0.479624,-0.110492,-0.20505,-0.424539,0.249303,-556.484
-554.803,0.963124,0.230202,4,15,0,563.634,0.435636,0.123492,-0.234247,-0.151839,0.273829,-0.145011,0.0501464,-0.215324,-0.0848086,-0.280772,0.113026,0.0950464,-0.29255,-0.186638,-0.0136387,0.13786,0.155373,-0.00887131,-0.261844,0.435636,0.123492,-0.234247,-0.151839,0.273829,-0.145011,0.0501464,-0.215324,-0.0848086,-0.280772,0.113026,0.0950464,-0.29255,-0.186638,-0.0136387,0.13786,0.155373,-0.00887131,-0.261844,0.491136,-554.419
-561.714,0.808102,0.230202,4,15,0,571.481,-0.0941798,0.340649,-0.331239,-0.326173,0.0646137,0.174552,-0.081624,-0.172928,0.280659,-0.206338,0.369405,0.313056,-0.282032,-0.121764,-0.378279,0.503614,-0.0239345,-0.0660996,-0.202032,-0.0941798,0.340649,-0.331239,-0.326173,0.0646137,0.174552,-0.081624,-0.172928,0.280659,-0.206338,0.369405,0.313056,-0.282032,-0.121764,-0.378279,0.503614,-0.0239345,-0.0660996,-0.202032,0.240076,-561.061
-553.823,0.992795,0.230202,4,15,0,568.615,-0.0592413,0.37414,-0.250482,-0.0152751,0.0758953,-0.178571,0.0703073,-0.145754,-0.00359083,-0.385488,0.0214321,0.230001,-0.036104,-0.0534616,0.0849402,0.280176,0.0458839,-0.127293,-0.160074,-0.0592413,0.37414,-0.250482,-0.0152751,0.0758953,-0.178571,0.0703073,-0.145754,-0.00359083,-0.385488,0.0214321,0.230001,-0.036104,-0.0534616,0.0849402,0.280176,0.0458839,-0.127293,-0.160074,0.232557,-553.52
-561.468,0.978981,0.230202,4,15,0,566.009,0.217889,-0.0383459,0.0457319,-0.267796,0.546613,-0.00531279,-0.0915381,-0.0640445,-0.035135,-0.0402544,0.0950876,0.328527,-0.187073,-0.238148,-0.272397,0.282948,0.0222184,-0.195788,-0.62688,0.217889,-0.0383459,0.0457319,-0.267796,0.546613,-0.00531279,-0.0915381,-0.0640445,-0.035135,-0.0402544,0.0950876,0.328527,-0.187073,-0.238148,-0.272397,0.282948,0.0222184,-0.195788,-0.62688,0.523698,-560.852
-549.506,0.993591,0.230202,3,15,0,565.048,0.112867,0.202328,-0.234852,-0.0399891,0.169973,-0.129241,-0.055795,-0.158606,-0.0714593,-0.187064,0.0387924,0.225495,-0.138793,-0.0683563,-0.211897,0.33498,0.00281919,-0.0273064,-0.327623,0.112867,0.202328,-0.234852,-0.0399891,0.169973,-0.129241,-0.055795,-0.158606,-0.0714593,-0.187064,0.0387924,0.225495,-0.138793,-0.0683563,-0.211897,0.33498,0.00281919,-0.0273064,-0.327623,0.563726,-549.223
-553.295,0.979834,0.230202,4,15,0,558.089,0.259741,0.0510094,-0.424707,-0.0742653,0.206579,-0.276384,0.119301,0.0031914,-0.0606278,-0.179892,0.127779,0.0497519,-0.175455,-0.0417976,-0.141962,0.490851,0.0568625,0.00962985,-0.239383,0.259741,0.0510094,-0.424707,-0.0742653,0.206579,-0.276384,0.119301,0.0031914,-0.0606278,-0.179892,0.127779,0.0497519,-0.175455,-0.0417976,-0.141962,0.490851,0.0568625,0.00962985,-0.239383,0.239777,-552.896
-555.01,0.974348,0.230202,4,15,0,561.537,0.101278,0.337004,-0.271306,-0.108926,0.00710134,-0.205673,0.183011,0.0505114,-0.0726839,-0.0486673,0.453327,0.240426,-0.0301927,-0.0356771,-0.201082,0.218767,0.0107244,-0.353758,-0.506313,0.101278,0.337004,-0.271306,-0.108926,0.00710134,-0.205673,0.183011,0.0505114,-0.0726839,-0.0486673,0.453327,0.240426,-0.0301927,-0.0356771,-0.201082,0.218767,0.0107244,-0.353758,-0.506313,0.232128,-554.495
-551.795,0.760658,0.230202,4,15,0,560.561,0.0725438,0.29971,-0.194102,-0.143603,0.1218,-0.35748,-0.0448207,-0.0659414,-0.203835,-0.16015,0.301699,0.225861,-0.0418908,-0.122933,-0.182178,0.363206,0.092063,-0.201391,-0.330298,0.0725438,0.29971,-0.194102,-0.143603,0.1218,-0.35748,-0.0448207,-0.0659414,-0.203835,-0.16015,0.301699,0.225861,-0.0418908,-0.122933,-0.182178,0.363206,0.092063,-0.201391,-0.330298,0.57174,-551.369
-554.217,0.995844,0.230202,4,15,0,557.285,0.300395,0.120302,-0.145181,-0.2166,0.0784369,0.0118435,0.108342,-0.201022,-0.00996364,-0.122274,-0.0261614,0.325057,-0.211121,-0.0239796,0.0633477,0.262757,0.0213488,-0.0706329,-0.458698,0.300395,0.120302,-0.145181,-0.2166,0.0784369,0.0118435,0.108342,-0.201022,-0.00996364,-0.122274,-0.0261614,0.325057,-0.211121,-0.0239796,0.0633477,0.262757,0.0213488,-0.0706329,-0.458698,0.193804,-553.873
-556.737,0.911014,0.230202,4,15,0,569.731,-0.0942284,0.418166,-0.269497,-0.0196466,0.159729,0.111486,0.0682757,0.015809,-0.180536,-0.275106,0.373559,0.243671,-0.174752,-0.0833666,-0.379874,0.417458,0.015415,-0.262774,-0.208694,-0.0942284,0.418166,-0.269497,-0.0196466,0.159729,0.111486,0.0682757,0.015809,-0.180536,-0.275106,0.373559,0.243671,-0.174752,-0.0833666,-0.379874,0.417458,0.015415,-0.262774,-0.208694,0.124906,-556.199
-556.714,0.985024,0.230202,4,15,0,566.433,0.288686,0.0384838,-0.140657,-0.152757,0.0598777,-0.324151,0.114563,-0.15057,-0.0280439,-0.0779494,-0.110615,0.094298,-0.141254,-0.0678424,0.0399884,0.1844,0.0726609,0.0939113,-0.458778,0.288686,0.0384838,-0.140657,-0.152757,0.0598777,-0.324151,0.114563,-0.15057,-0.0280439,-0.0779494,-0.110615,0.094298,-0.141254,-0.0678424,0.0399884,0.1844,0.0726609,0.0939113,-0.458778,0.665749,-556.421
-558.823,0.938243,0.230202,4,15,0,565.363,-0.00866492,0.304376,0.0665616,-0.00549178,0.123114,-0.140197,0.102271,-0.0793761,0.0855145,-0.209338,0.256718,0.146298,-0.267355,-0.129672,0.049713,0.534556,-0.231287,-0.356722,-0.285562,-0.00866492,0.304376,0.0665616,-0.00549178,0.123114,-0.140197,0.102271,-0.0793761,0.0855145,-0.209338,0.256718,0.146298,-0.267355,-0.129672,0.049713,0.534556,-0.231287,-0.356722,-0.285562,0.0445459,-558.36
-560.211,0.921143,0.230202,4,15,0,574.33,0.158327,0.14725,-0.420651,-0.147398,0.128717,-0.136431,0.0914083,-0.0100489,-0.316787,-0.120359,0.00795883,0.145996,-0.0650434,-0.0322445,-0.357661,0.0399293,0.285341,0.194774,-0.372091,0.158327,0.14725,-0.420651,-0.147398,0.128717,-0.136431,0.0914083,-0.0100489,-0.316787,-0.120359,0.00795883,0.145996,-0.0650434,-0.0322445,-0.357661,0.0399293,0.285341,0.194774,-0.372091,0.779013,-559.802
-556.999,1,0.230202,4,15,0,568.311,0.227629,0.243258,-0.125143,-0.207603,0.180768,-0.101069,0.210366,-0.0077592,-0.099603,-0.278622,-0.146565,0.325463,-0.194796,-0.196101,-0.188032,0.288626,-0.0581705,0.125707,-0.0913344,0.227629,0.243258,-0.125143,-0.207603,0.180768,-0.101069,0.210366,-0.0077592,-0.099603,-0.278622,-0.146565,0.325463,-0.194796,-0.196101,-0.188032,0.288626,-0.0581705,0.125707,-0.0913344,0.092981,-556.652
-561.56,0.998731,0.230202,4,15,0,568.998,0.300443,0.194765,-0.0341262,0.0139507,-0.0511249,-0.231741,0.18001,0.0179886,0.0698918,-0.123507,0.0662369,0.0815116,-0.68706,0.00757209,-0.200782,0.34191,0.0656623,0.120122,-0.227059,0.300443,0.194765,-0.0341262,0.0139507,-0.0511249,-0.231741,0.18001,0.0179886,0.0698918,-0.123507,0.0662369,0.0815116,-0.68706,0.00757209,-0.200782,0.34191,0.0656623,0.120122,-0.227059,0.0953367,-561.085
-558.222,0.968793,0.230202,4,15,0,564.438,-0.0425504,0.267026,-0.192265,-0.102947,0.328913,-0.0493467,-0.0155691,-0.167142,-0.227422,-0.224764,0.230487,0.2092,0.370997,-0.161469,-0.153776,0.286126,0.0787263,-0.192996,-0.383314,-0.0425504,0.267026,-0.192265,-0.102947,0.328913,-0.0493467,-0.0155691,-0.167142,-0.227422,-0.224764,0.230487,0.2092,0.370997,-0.161469,-0.153776,0.286126,0.0787263,-0.192996,-0.383314,0.142087,-557.763
-556.282,0.998227,0.230202,4,15,0,565.855,0.245774,0.257983,-0.256531,-0.0757149,0.402301,0.117704,0.155487,-0.162835,-0.0533283,-0.211004,0.037812,0.198091,-0.120981,-0.133692,0.0460546,0.186775,-0.062908,-0.121981,-0.567038,0.245774,0.257983,-0.256531,-0.0757149,0.402301,0.117704,0.155487,-0.162835,-0.0533283,-0.211004,0.037812,0.198091,-0.120981,-0.133692,0.0460546,0.186775,-0.062908,-0.121981,-0.567038,0.118031,-555.821
