# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bx57jsqd.json
# init = 2 (Default)
# random
#   seed = 55434
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1yso3uiwq/poisson_1-20250829005217_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-269.561,0.740712,0.249688,4,15,0,281.572,0.220202,0.202527,-0.171118,-0.282769,0.161363,0.0573714,0.407233,-0.2147,0.010049,-0.00566774,0.388691,-0.167062,-0.122994,-0.288114,-0.179301,0.181359,0.241061,-0.149528,-0.268793,0.220202,0.202527,-0.171118,-0.282769,0.161363,0.0573714,0.407233,-0.2147,0.010049,-0.00566774,0.388691,-0.167062,-0.122994,-0.288114,-0.179301,0.181359,0.241061,-0.149528,-0.268793,-0.0198107,-269.093
-269.804,0.987111,0.249688,4,15,0,274.947,-0.219172,-0.00639164,-0.163884,-0.00677253,0.249197,0.467377,-0.180431,-0.368262,-0.147199,-0.110332,-0.131639,0.204342,-0.0400388,0.227052,-0.260417,0.594108,-0.30762,0.129806,-0.0890213,-0.219172,-0.00639164,-0.163884,-0.00677253,0.249197,0.467377,-0.180431,-0.368262,-0.147199,-0.110332,-0.131639,0.204342,-0.0400388,0.227052,-0.260417,0.594108,-0.30762,0.129806,-0.0890213,0.159296,-269.199
-269.801,0.961025,0.249688,4,15,0,282.056,0.310269,0.275726,-0.0334799,-0.271283,0.135949,0.0353754,0.326237,-0.213598,0.0216973,-0.155889,0.38026,-0.180554,-0.18226,-0.284605,-0.167762,0.139407,0.23634,-0.104373,-0.389864,0.310269,0.275726,-0.0334799,-0.271283,0.135949,0.0353754,0.326237,-0.213598,0.0216973,-0.155889,0.38026,-0.180554,-0.18226,-0.284605,-0.167762,0.139407,0.23634,-0.104373,-0.389864,0.122406,-269.3
-273.907,0.962178,0.249688,4,15,0,280.551,-0.426714,0.10755,-0.123791,0.0105457,0.173195,0.704557,-0.233032,-0.129792,-0.0317527,0.11175,0.400786,0.068432,-0.357066,0.182948,-0.508025,0.101097,0.0660272,-0.129696,-0.137616,-0.426714,0.10755,-0.123791,0.0105457,0.173195,0.704557,-0.233032,-0.129792,-0.0317527,0.11175,0.400786,0.068432,-0.357066,0.182948,-0.508025,0.101097,0.0660272,-0.129696,-0.137616,0.150597,-273.18
-273.165,0.913658,0.249688,4,15,0,282.671,0.355077,-0.0323957,-0.0247741,-0.326359,0.316672,0.07139,0.44715,-0.418297,-0.115879,-0.106383,-0.256122,0.154872,0.085561,-0.306759,-0.217278,0.629952,-0.11238,0.315425,-0.495576,0.355077,-0.0323957,-0.0247741,-0.326359,0.316672,0.07139,0.44715,-0.418297,-0.115879,-0.106383,-0.256122,0.154872,0.085561,-0.306759,-0.217278,0.629952,-0.11238,0.315425,-0.495576,0.0361034,-272.299
-273.025,0.866024,0.249688,4,15,0,284.8,-0.34092,0.0622452,-0.218282,-0.177569,0.268873,-0.0219282,0.372333,-0.218147,0.35912,-0.231636,0.0829562,0.194505,-0.222334,-0.256107,-0.622329,0.472717,0.0996298,-0.0767089,-0.100804,-0.34092,0.0622452,-0.218282,-0.177569,0.268873,-0.0219282,0.372333,-0.218147,0.35912,-0.231636,0.0829562,0.194505,-0.222334,-0.256107,-0.622329,0.472717,0.0996298,-0.0767089,-0.100804,0.574384,-272.306
-274.847,0.988915,0.249688,4,15,0,279.455,0.244304,0.241981,-0.0650948,-0.170441,0.127269,0.68601,-0.0470689,-0.225311,-0.661422,0.120053,0.110447,-0.0529742,-0.0938091,0.180364,0.123542,0.136243,-0.0623883,-0.00118109,-0.335334,0.244304,0.241981,-0.0650948,-0.170441,0.127269,0.68601,-0.0470689,-0.225311,-0.661422,0.120053,0.110447,-0.0529742,-0.0938091,0.180364,0.123542,0.136243,-0.0623883,-0.00118109,-0.335334,-0.255188,-274.172
-276.962,0.967757,0.249688,4,15,0,286.816,0.303211,0.13433,-0.0620739,-0.126898,0.207941,0.377437,-0.46093,-0.000175499,-0.68021,-0.182044,0.252726,0.0875121,-0.0224851,-0.0699761,0.0324032,0.262194,0.0138287,-0.0337744,0.0319262,0.303211,0.13433,-0.0620739,-0.126898,0.207941,0.377437,-0.46093,-0.000175499,-0.68021,-0.182044,0.252726,0.0875121,-0.0224851,-0.0699761,0.0324032,0.262194,0.0138287,-0.0337744,0.0319262,-0.0649435,-276.375
-273.921,1,0.249688,4,15,0,284.113,-0.40924,0.176323,-0.357567,-0.354246,0.415632,0.301034,0.681068,-0.515527,0.0978706,-0.117569,-0.0518947,-0.0281696,-0.092347,-0.0639822,-0.519399,0.677777,-0.0421692,0.33699,-0.454306,-0.40924,0.176323,-0.357567,-0.354246,0.415632,0.301034,0.681068,-0.515527,0.0978706,-0.117569,-0.0518947,-0.0281696,-0.092347,-0.0639822,-0.519399,0.677777,-0.0421692,0.33699,-0.454306,0.319722,-272.653
-272.343,0.810267,0.249688,4,15,0,286.468,0.291242,0.103271,0.126114,-0.0783644,0.185875,0.0825363,-0.280248,-0.00353083,-0.389902,-0.0178022,0.105063,0.0835372,-0.135449,-0.0529746,0.0308648,0.0566453,0.00661632,-0.187962,-0.126134,0.291242,0.103271,0.126114,-0.0783644,0.185875,0.0825363,-0.280248,-0.00353083,-0.389902,-0.0178022,0.105063,0.0835372,-0.135449,-0.0529746,0.0308648,0.0566453,0.00661632,-0.187962,-0.126134,0.200603,-272.1
-274.083,0.879457,0.249688,4,15,0,281.209,-0.31784,0.147682,-0.357399,-0.339801,0.253078,0.629441,0.610077,-0.570277,0.166326,-0.172691,0.0054887,-0.0958302,-0.153794,-0.0771827,-0.51413,0.708309,0.126161,0.215746,-0.465275,-0.31784,0.147682,-0.357399,-0.339801,0.253078,0.629441,0.610077,-0.570277,0.166326,-0.172691,0.0054887,-0.0958302,-0.153794,-0.0771827,-0.51413,0.708309,0.126161,0.215746,-0.465275,0.201912,-272.75
-272.639,0.962048,0.249688,4,15,0,280.597,0.297616,0.279543,0.11006,-0.0605196,0.375139,0.148584,-0.0257481,0.0952661,-0.369049,-0.0762396,-0.14785,0.241688,-0.154568,0.081234,-0.291618,0.107423,-0.293547,-0.142472,-0.170196,0.297616,0.279543,0.11006,-0.0605196,0.375139,0.148584,-0.0257481,0.0952661,-0.369049,-0.0762396,-0.14785,0.241688,-0.154568,0.081234,-0.291618,0.107423,-0.293547,-0.142472,-0.170196,-0.00474679,-272.219
-269.91,0.998804,0.249688,4,15,0,279.424,0.0944608,0.257419,-0.35976,0.0886094,0.112998,0.145154,0.167434,0.042224,-0.0235112,-0.00866472,0.172316,-0.386583,-0.379606,0.164132,-0.189317,0.269754,0.10274,-0.151363,-0.249123,0.0944608,0.257419,-0.35976,0.0886094,0.112998,0.145154,0.167434,0.042224,-0.0235112,-0.00866472,0.172316,-0.386583,-0.379606,0.164132,-0.189317,0.269754,0.10274,-0.151363,-0.249123,0.130686,-269.495
-268.942,0.949366,0.249688,4,15,0,278.654,-0.0718863,0.248734,0.122395,-0.153845,0.349504,0.25724,0.0927833,-0.070983,-0.0669687,-0.400542,0.0840504,0.236969,0.0484567,-0.242143,-0.429538,0.0721009,-0.17063,0.252905,-0.278693,-0.0718863,0.248734,0.122395,-0.153845,0.349504,0.25724,0.0927833,-0.070983,-0.0669687,-0.400542,0.0840504,0.236969,0.0484567,-0.242143,-0.429538,0.0721009,-0.17063,0.252905,-0.278693,0.120091,-268.464
-273.362,0.864811,0.249688,4,15,0,281.225,0.162902,0.144899,-0.502953,-0.0810317,0.0252338,0.358381,0.192926,-0.578808,-0.209463,0.203323,0.415139,-0.110984,-0.365243,0.109796,-0.279209,0.460878,-0.194172,0.467674,-0.425569,0.162902,0.144899,-0.502953,-0.0810317,0.0252338,0.358381,0.192926,-0.578808,-0.209463,0.203323,0.415139,-0.110984,-0.365243,0.109796,-0.279209,0.460878,-0.194172,0.467674,-0.425569,0.206279,-272.386
-272.301,0.899636,0.249688,4,15,0,282.636,-0.0825373,0.0748419,-0.173494,-0.239889,-0.143657,0.329379,-0.0539668,-0.288255,0.229114,-0.00713971,0.436703,0.277039,-0.538152,0.0593377,-0.475694,0.230523,0.22997,-0.144325,-0.192809,-0.0825373,0.0748419,-0.173494,-0.239889,-0.143657,0.329379,-0.0539668,-0.288255,0.229114,-0.00713971,0.436703,0.277039,-0.538152,0.0593377,-0.475694,0.230523,0.22997,-0.144325,-0.192809,0.473011,-271.641
-272.29,0.855175,0.249688,4,15,0,282.952,0.0713519,-0.0515947,-0.000921272,0.0104308,0.310199,-0.221139,-0.0882567,-0.315614,-0.230475,0.201766,0.053974,-0.221149,0.289554,-0.069148,-0.17833,0.574318,0.0497412,-0.00492559,-0.332037,0.0713519,-0.0515947,-0.000921272,0.0104308,0.310199,-0.221139,-0.0882567,-0.315614,-0.230475,0.201766,0.053974,-0.221149,0.289554,-0.069148,-0.17833,0.574318,0.0497412,-0.00492559,-0.332037,0.152257,-271.806
-274.475,0.966527,0.249688,4,15,0,280.011,-0.214795,0.312492,-0.198263,-0.466977,0.0948929,0.799854,0.34891,-0.242496,0.167143,-0.349612,0.117485,0.255115,-0.593037,-0.0174341,-0.438982,0.099785,-0.00864532,0.242783,-0.197332,-0.214795,0.312492,-0.198263,-0.466977,0.0948929,0.799854,0.34891,-0.242496,0.167143,-0.349612,0.117485,0.255115,-0.593037,-0.0174341,-0.438982,0.099785,-0.00864532,0.242783,-0.197332,0.289114,-273.419
-276.751,0.586905,0.249688,4,15,0,287.596,0.201278,-0.115035,-0.155111,0.0775398,0.422557,-0.039403,0.051944,-0.248817,-0.269461,0.254654,0.124179,-0.107808,0.453446,-0.0377822,-0.235172,0.600141,0.0191203,-0.217477,-0.309839,0.201278,-0.115035,-0.155111,0.0775398,0.422557,-0.039403,0.051944,-0.248817,-0.269461,0.254654,0.124179,-0.107808,0.453446,-0.0377822,-0.235172,0.600141,0.0191203,-0.217477,-0.309839,-0.468953,-276.121
-274.299,0.980693,0.249688,4,15,0,288.772,-0.264995,0.395059,-0.0759557,-0.329958,0.0884603,0.714337,0.336607,-0.22359,0.122814,-0.333372,0.0825725,0.342993,-0.677838,-0.0305802,-0.386357,0.14482,-0.07907,0.189465,-0.372054,-0.264995,0.395059,-0.0759557,-0.329958,0.0884603,0.714337,0.336607,-0.22359,0.122814,-0.333372,0.0825725,0.342993,-0.677838,-0.0305802,-0.386357,0.14482,-0.07907,0.189465,-0.372054,0.356641,-273.257
-275.221,0.586768,0.249688,4,15,0,288.662,0.0263924,0.169794,0.116435,-0.117322,0.396533,0.534494,0.0709231,0.197157,-0.14612,-0.215376,-0.00711879,0.18207,-0.226681,-0.457046,-0.690401,-0.0347433,0.0726939,0.485476,-0.528141,0.0263924,0.169794,0.116435,-0.117322,0.396533,0.534494,0.0709231,0.197157,-0.14612,-0.215376,-0.00711879,0.18207,-0.226681,-0.457046,-0.690401,-0.0347433,0.0726939,0.485476,-0.528141,0.170981,-274.269
-270.33,0.93215,0.249688,4,15,0,290.926,-0.280411,0.169748,-0.22946,-0.421253,0.249982,0.0301223,0.0339731,-0.0388547,-0.0424895,-0.315026,-0.0320271,-0.220554,0.174993,0.150044,-0.0845384,0.480022,0.256578,0.219282,-0.208256,-0.280411,0.169748,-0.22946,-0.421253,0.249982,0.0301223,0.0339731,-0.0388547,-0.0424895,-0.315026,-0.0320271,-0.220554,0.174993,0.150044,-0.0845384,0.480022,0.256578,0.219282,-0.208256,0.108126,-269.829
-271.076,0.98141,0.249688,4,15,0,279.394,0.260836,0.167197,-0.28002,-0.279571,0.388927,0.151736,0.224899,-0.106606,-0.244098,-0.0237661,0.0502397,0.0941269,-0.631856,-0.171306,-0.126036,0.161171,-0.0722458,0.376682,-0.0711387,0.260836,0.167197,-0.28002,-0.279571,0.388927,0.151736,0.224899,-0.106606,-0.244098,-0.0237661,0.0502397,0.0941269,-0.631856,-0.171306,-0.126036,0.161171,-0.0722458,0.376682,-0.0711387,0.130827,-270.485
-271.814,0.496556,0.249688,4,15,0,282.669,-0.234509,0.00101773,-0.0839749,-0.527837,0.389063,0.401165,0.097938,-0.37818,0.120167,0.0786976,0.061854,-0.00699412,-0.164726,-0.221348,-0.25989,0.478735,-0.224501,-0.0743019,-0.179886,-0.234509,0.00101773,-0.0839749,-0.527837,0.389063,0.401165,0.097938,-0.37818,0.120167,0.0786976,0.061854,-0.00699412,-0.164726,-0.221348,-0.25989,0.478735,-0.224501,-0.0743019,-0.179886,0.72751,-271.168
-268.556,1,0.249688,4,15,0,277.959,-0.110518,0.0785318,-0.169166,0.178943,0.327446,0.412869,0.278217,-0.192458,-0.337411,-0.0982359,0.0246899,0.243859,0.00248217,-0.11185,-0.263442,0.495486,-0.0680263,-0.0123687,-0.636259,-0.110518,0.0785318,-0.169166,0.178943,0.327446,0.412869,0.278217,-0.192458,-0.337411,-0.0982359,0.0246899,0.243859,0.00248217,-0.11185,-0.263442,0.495486,-0.0680263,-0.0123687,-0.636259,-0.0427897,-267.86
-271.82,0.918,0.249688,4,15,0,277.106,-0.176776,0.190103,-0.123837,0.288229,0.0695297,0.25875,0.2576,-0.291759,-0.330757,0.0755566,0.0736414,-0.102003,-0.0199652,-0.185902,-0.286058,0.612885,0.039743,-0.122955,-0.681198,-0.176776,0.190103,-0.123837,0.288229,0.0695297,0.25875,0.2576,-0.291759,-0.330757,0.0755566,0.0736414,-0.102003,-0.0199652,-0.185902,-0.286058,0.612885,0.039743,-0.122955,-0.681198,0.455173,-271.073
-272.109,0.997267,0.249688,4,15,0,277.35,0.23598,0.00896651,-0.307393,-0.636333,0.273553,0.413165,0.0293484,-0.216443,0.171874,-0.303224,0.087784,0.150058,-0.100739,0.139111,-0.307592,0.207567,0.00180779,0.215402,0.0794508,0.23598,0.00896651,-0.307393,-0.636333,0.273553,0.413165,0.0293484,-0.216443,0.171874,-0.303224,0.087784,0.150058,-0.100739,0.139111,-0.307592,0.207567,0.00180779,0.215402,0.0794508,-0.142342,-271.499
-270.124,0.982884,0.249688,4,15,0,276.553,-0.227763,0.170116,0.00281312,0.23258,0.151776,0.251988,0.148681,-0.365,-0.219857,0.250207,0.296749,-0.0724708,-0.112584,-0.217432,-0.326313,0.505468,0.0268003,-0.193737,-0.5294,-0.227763,0.170116,0.00281312,0.23258,0.151776,0.251988,0.148681,-0.365,-0.219857,0.250207,0.296749,-0.0724708,-0.112584,-0.217432,-0.326313,0.505468,0.0268003,-0.193737,-0.5294,0.227381,-269.464
-271.572,0.916673,0.249688,4,15,0,279.032,-0.271236,0.0115285,-0.246679,-0.0714554,0.0311575,0.152205,-0.0985731,0.0373857,0.256957,0.212615,0.329885,0.111689,-0.388335,-0.113799,-0.129482,0.313536,-0.0965766,0.238309,-0.365738,-0.271236,0.0115285,-0.246679,-0.0714554,0.0311575,0.152205,-0.0985731,0.0373857,0.256957,0.212615,0.329885,0.111689,-0.388335,-0.113799,-0.129482,0.313536,-0.0965766,0.238309,-0.365738,0.0866065,-271.129
-275.695,0.650915,0.249688,4,15,0,283.704,0.371573,0.122298,-0.0255571,-0.267372,0.51973,0.462919,0.407185,-0.299621,-0.41033,-0.360312,-0.139268,0.0608089,0.196079,0.0598819,-0.654977,0.184532,0.313976,0.0245717,-0.299731,0.371573,0.122298,-0.0255571,-0.267372,0.51973,0.462919,0.407185,-0.299621,-0.41033,-0.360312,-0.139268,0.0608089,0.196079,0.0598819,-0.654977,0.184532,0.313976,0.0245717,-0.299731,-0.266386,-274.705
-278.342,0.809283,0.249688,4,15,0,287.591,0.11665,-0.0829942,-0.264608,-0.217763,0.740864,0.280576,0.339772,-0.317365,-0.398717,-0.229694,-0.143716,-0.00806122,0.105185,-0.0359816,-0.794691,0.000558677,0.0845698,0.110019,-0.072209,0.11665,-0.0829942,-0.264608,-0.217763,0.740864,0.280576,0.339772,-0.317365,-0.398717,-0.229694,-0.143716,-0.00806122,0.105185,-0.0359816,-0.794691,0.000558677,0.0845698,0.110019,-0.072209,0.787604,-277.4
-274.491,1,0.249688,4,15,0,287.544,-0.226729,0.0628885,-0.256019,-0.33575,0.233266,-0.0485026,0.265716,-0.0292969,0.282078,-0.214603,0.236985,0.434325,-0.423084,-0.0212127,-0.351889,0.2754,-0.313538,0.116271,-0.292642,-0.226729,0.0628885,-0.256019,-0.33575,0.233266,-0.0485026,0.265716,-0.0292969,0.282078,-0.214603,0.236985,0.434325,-0.423084,-0.0212127,-0.351889,0.2754,-0.313538,0.116271,-0.292642,0.606336,-273.836
-269.901,0.810078,0.249688,4,15,0,285.601,0.0935367,0.122901,-0.0230734,-0.186145,0.227724,0.525957,0.131474,-0.376716,-0.494124,-0.00754996,0.0402627,-0.470247,-0.0456446,0.0376469,-0.136904,0.538329,0.243929,0.0154095,-0.238223,0.0935367,0.122901,-0.0230734,-0.186145,0.227724,0.525957,0.131474,-0.376716,-0.494124,-0.00754996,0.0402627,-0.470247,-0.0456446,0.0376469,-0.136904,0.538329,0.243929,0.0154095,-0.238223,0.0014572,-269.18
-269.145,0.991386,0.249688,4,15,0,275.601,0.103887,0.165161,-0.0841259,-0.0686835,0.0483255,0.409839,0.168986,-0.359508,-0.151521,-0.0441448,0.157605,-0.0508645,0.181526,0.155811,-0.146625,0.597645,-0.328074,-0.0812864,-0.638993,0.103887,0.165161,-0.0841259,-0.0686835,0.0483255,0.409839,0.168986,-0.359508,-0.151521,-0.0441448,0.157605,-0.0508645,0.181526,0.155811,-0.146625,0.597645,-0.328074,-0.0812864,-0.638993,-0.0349617,-268.451
-269.062,0.952434,0.249688,4,15,0,282.989,-0.157832,0.132268,-0.110771,-0.179672,0.374234,0.210836,0.345358,-0.0190616,-0.182195,-0.246553,-0.164625,0.0994117,-0.304635,-0.191084,-0.271348,0.117174,0.218542,0.217949,0.0386355,-0.157832,0.132268,-0.110771,-0.179672,0.374234,0.210836,0.345358,-0.0190616,-0.182195,-0.246553,-0.164625,0.0994117,-0.304635,-0.191084,-0.271348,0.117174,0.218542,0.217949,0.0386355,0.0733677,-268.645
-269.477,0.983986,0.249688,4,15,0,275.877,-0.260511,0.141917,-0.17724,-0.140633,0.636575,0.0424299,0.281282,-0.389612,0.0974829,-0.143413,0.187694,-0.0116892,-0.33372,-0.31636,-0.201381,0.541118,-0.0509095,0.189536,-0.169491,-0.260511,0.141917,-0.17724,-0.140633,0.636575,0.0424299,0.281282,-0.389612,0.0974829,-0.143413,0.187694,-0.0116892,-0.33372,-0.31636,-0.201381,0.541118,-0.0509095,0.189536,-0.169491,0.0769254,-268.749
-275.373,0.942564,0.249688,4,15,0,281.84,0.288704,0.0646234,-0.276869,0.0576572,-0.347547,0.456486,-0.273313,-0.0102976,-0.241197,-0.0902865,0.293448,-0.189249,0.133173,0.241942,-0.108005,0.186605,0.231426,-0.169456,-0.396636,0.288704,0.0646234,-0.276869,0.0576572,-0.347547,0.456486,-0.273313,-0.0102976,-0.241197,-0.0902865,0.293448,-0.189249,0.133173,0.241942,-0.108005,0.186605,0.231426,-0.169456,-0.396636,0.148793,-274.811
-271.607,0.977759,0.249688,4,15,0,285.838,0.157556,0.183703,-0.138868,-0.0224721,0.490478,0.351885,0.0329571,0.0353693,-0.0354818,-0.391147,0.0804862,-0.180351,-0.16059,-0.104299,-0.160599,0.425937,-0.0413756,-0.507282,-0.117865,0.157556,0.183703,-0.138868,-0.0224721,0.490478,0.351885,0.0329571,0.0353693,-0.0354818,-0.391147,0.0804862,-0.180351,-0.16059,-0.104299,-0.160599,0.425937,-0.0413756,-0.507282,-0.117865,0.101958,-271.029
