# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bx57jsqd.json
# init = 2 (Default)
# random
#   seed = 55434
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1yso3uiwq/poisson_1-20250829005217_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-267.194,0.948019,0.204392,4,15,0,279.509,-0.0498253,-0.0593101,-0.201592,-0.18187,0.513433,0.475447,0.244385,-0.363443,-0.105573,-0.388283,0.0414028,0.0623532,-0.0638903,-0.0712673,-0.286935,0.173656,-0.147595,0.172163,-0.146043,-0.0498253,-0.0593101,-0.201592,-0.18187,0.513433,0.475447,0.244385,-0.363443,-0.105573,-0.388283,0.0414028,0.0623532,-0.0638903,-0.0712673,-0.286935,0.173656,-0.147595,0.172163,-0.146043,0.382787,-266.632
-266.983,0.968886,0.204392,4,15,0,272.542,-0.0704354,0.319224,-0.0532229,-0.235878,0.0232991,0.117388,0.167809,-0.114729,-0.190538,0.193018,0.0195258,-0.0573829,-0.19873,-0.03307,-0.231456,0.502207,0.0134396,-0.0576021,-0.459387,-0.0704354,0.319224,-0.0532229,-0.235878,0.0232991,0.117388,0.167809,-0.114729,-0.190538,0.193018,0.0195258,-0.0573829,-0.19873,-0.03307,-0.231456,0.502207,0.0134396,-0.0576021,-0.459387,0.346521,-266.553
-266.93,0.983958,0.204392,4,15,0,274.861,-0.0155445,0.279049,-0.127766,-0.214117,-0.00373297,0.0211989,0.221416,-0.0624447,-0.0052598,0.0168271,0.0442745,0.00589458,-0.250606,0.06116,-0.224884,0.564344,0.0948677,-0.113156,-0.482807,-0.0155445,0.279049,-0.127766,-0.214117,-0.00373297,0.0211989,0.221416,-0.0624447,-0.0052598,0.0168271,0.0442745,0.00589458,-0.250606,0.06116,-0.224884,0.564344,0.0948677,-0.113156,-0.482807,0.191286,-266.486
-266.631,0.955961,0.204392,4,15,0,272.427,-0.0866517,0.294413,-0.0333256,-0.25366,0.0270919,0.0915456,0.159695,-0.182929,-0.102416,0.0501379,0.0924144,-0.0233939,-0.302594,0.166515,-0.258754,0.578649,0.00385404,-0.0710417,-0.434254,-0.0866517,0.294413,-0.0333256,-0.25366,0.0270919,0.0915456,0.159695,-0.182929,-0.102416,0.0501379,0.0924144,-0.0233939,-0.302594,0.166515,-0.258754,0.578649,0.00385404,-0.0710417,-0.434254,0.284703,-266.149
-269.113,0.946051,0.204392,5,31,0,274.417,-0.197919,0.294926,0.162683,-0.329891,0.110768,0.141158,0.083649,0.0181457,-0.118233,-0.0817795,0.00294759,0.00823015,-0.362178,-0.0847269,-0.0285698,0.620466,-0.0601973,0.110968,-0.549473,-0.197919,0.294926,0.162683,-0.329891,0.110768,0.141158,0.083649,0.0181457,-0.118233,-0.0817795,0.00294759,0.00823015,-0.362178,-0.0847269,-0.0285698,0.620466,-0.0601973,0.110968,-0.549473,0.259026,-268.531
-267.073,0.540051,0.204392,5,31,0,279.639,0.0164165,0.192872,-0.399474,-0.152406,0.241041,0.388691,0.0476354,-0.282993,0.0250644,-0.322445,-0.00697406,-0.0631251,-0.066769,-0.0456041,-0.107291,0.144596,0.103759,0.307252,-0.218826,0.0164165,0.192872,-0.399474,-0.152406,0.241041,0.388691,0.0476354,-0.282993,0.0250644,-0.322445,-0.00697406,-0.0631251,-0.066769,-0.0456041,-0.107291,0.144596,0.103759,0.307252,-0.218826,0.19858,-266.667
-269.888,0.933334,0.204392,4,15,0,276.915,-0.0796485,0.176095,-0.691679,-0.163254,0.417603,0.317166,0.0771963,-0.259538,-0.00253471,-0.162599,0.1323,0.0441744,0.00596726,-0.0586735,-0.543774,0.239299,0.0380203,0.35877,-0.160024,-0.0796485,0.176095,-0.691679,-0.163254,0.417603,0.317166,0.0771963,-0.259538,-0.00253471,-0.162599,0.1323,0.0441744,0.00596726,-0.0586735,-0.543774,0.239299,0.0380203,0.35877,-0.160024,0.315132,-269.164
-273.271,0.857495,0.204392,4,15,0,279.83,-0.112699,-0.215727,-0.488536,0.039971,0.210565,0.419214,0.291349,-0.388437,0.161244,-0.215507,0.0967058,0.191081,0.0703444,-0.0953496,-0.555892,0.466183,-0.02642,0.10367,0.150558,-0.112699,-0.215727,-0.488536,0.039971,0.210565,0.419214,0.291349,-0.388437,0.161244,-0.215507,0.0967058,0.191081,0.0703444,-0.0953496,-0.555892,0.466183,-0.02642,0.10367,0.150558,-0.102318,-272.547
-271.835,0.875449,0.204392,4,31,0,284.229,-0.160489,-0.075506,-0.408794,0.0462626,0.117554,0.0827682,0.205978,-0.134999,-0.00612423,-0.232284,0.136132,-0.110419,0.184041,-0.358293,-0.321247,0.449987,-0.0563571,0.228936,0.167772,-0.160489,-0.075506,-0.408794,0.0462626,0.117554,0.0827682,0.205978,-0.134999,-0.00612423,-0.232284,0.136132,-0.110419,0.184041,-0.358293,-0.321247,0.449987,-0.0563571,0.228936,0.167772,0.245082,-271.376
-267.092,0.982375,0.204392,4,15,0,279.133,0.0483274,0.134876,0.0239068,-0.0652913,0.234534,0.155315,0.240118,-0.156913,0.00911985,-0.220938,-0.137747,-0.17621,-0.397154,0.0952097,-0.271129,0.350957,0.294284,0.0438418,-0.37188,0.0483274,0.134876,0.0239068,-0.0652913,0.234534,0.155315,0.240118,-0.156913,0.00911985,-0.220938,-0.137747,-0.17621,-0.397154,0.0952097,-0.271129,0.350957,0.294284,0.0438418,-0.37188,0.166771,-266.654
-268.254,0.781853,0.204392,4,15,0,273.812,0.354754,0.154855,-0.0963789,-0.294222,0.19445,0.242445,0.431084,-0.377132,-0.156293,-0.381419,0.0519158,0.00399964,-0.192222,-0.0054805,-0.329092,0.073678,0.0690088,0.237265,-0.280371,0.354754,0.154855,-0.0963789,-0.294222,0.19445,0.242445,0.431084,-0.377132,-0.156293,-0.381419,0.0519158,0.00399964,-0.192222,-0.0054805,-0.329092,0.073678,0.0690088,0.237265,-0.280371,0.299154,-267.687
-276.701,0.971199,0.204392,4,15,0,281.829,-0.392213,0.0149914,0.0187025,0.0464047,0.544407,0.125236,-0.33674,-0.417158,0.112245,-0.0457814,0.0771388,0.0501852,0.274011,0.0644839,-0.297449,0.812161,-0.184691,-0.352621,-0.120724,-0.392213,0.0149914,0.0187025,0.0464047,0.544407,0.125236,-0.33674,-0.417158,0.112245,-0.0457814,0.0771388,0.0501852,0.274011,0.0644839,-0.297449,0.812161,-0.184691,-0.352621,-0.120724,0.0074112,-275.811
-270.129,0.98787,0.204392,4,15,0,283.744,0.238274,-0.0174005,-0.221606,0.0611831,0.0802067,0.453906,0.551598,-0.52429,-0.0747278,-0.15653,0.239426,0.0199545,0.145525,0.0843277,-0.413274,0.255275,-0.221531,-0.160795,-0.312468,0.238274,-0.0174005,-0.221606,0.0611831,0.0802067,0.453906,0.551598,-0.52429,-0.0747278,-0.15653,0.239426,0.0199545,0.145525,0.0843277,-0.413274,0.255275,-0.221531,-0.160795,-0.312468,-0.027056,-269.415
-268.616,0.874105,0.204392,4,15,0,280.079,-0.237064,0.318252,-0.116974,-0.362965,0.3031,0.134329,-0.149003,-0.111852,-0.124771,0.0415305,0.0366548,-0.202086,-0.213952,0.131263,-0.226869,0.425365,0.267306,0.104981,-0.223754,-0.237064,0.318252,-0.116974,-0.362965,0.3031,0.134329,-0.149003,-0.111852,-0.124771,0.0415305,0.0366548,-0.202086,-0.213952,0.131263,-0.226869,0.425365,0.267306,0.104981,-0.223754,0.206507,-268.149
-269.625,0.843594,0.204392,4,15,0,279.262,0.299404,-0.0432954,-0.0127753,-0.223151,0.276216,0.461836,0.334027,-0.192735,-0.441467,-0.41083,-0.117215,0.112383,-0.127114,-0.0313181,-0.20863,0.27614,-0.243769,0.241262,-0.296334,0.299404,-0.0432954,-0.0127753,-0.223151,0.276216,0.461836,0.334027,-0.192735,-0.441467,-0.41083,-0.117215,0.112383,-0.127114,-0.0313181,-0.20863,0.27614,-0.243769,0.241262,-0.296334,0.347368,-268.969
-270.724,0.995049,0.204392,4,15,0,278.89,-0.560855,0.174578,-0.159589,-0.0873126,0.329895,0.200136,-0.0601778,-0.15716,0.201791,0.100772,0.111788,-0.0302214,-0.209331,-0.240489,-0.117536,0.484774,0.0898742,-0.0550981,-0.379444,-0.560855,0.174578,-0.159589,-0.0873126,0.329895,0.200136,-0.0601778,-0.15716,0.201791,0.100772,0.111788,-0.0302214,-0.209331,-0.240489,-0.117536,0.484774,0.0898742,-0.0550981,-0.379444,0.363606,-270.161
-270.619,0.996984,0.204392,5,31,0,278.259,-0.36938,0.412062,-0.151552,-0.284617,0.0588449,0.173326,-0.0535084,-0.2596,0.242705,0.0472949,0.196296,-0.250088,-0.197237,-0.146012,-0.205452,0.512048,0.18987,-0.138914,-0.0565875,-0.36938,0.412062,-0.151552,-0.284617,0.0588449,0.173326,-0.0535084,-0.2596,0.242705,0.0472949,0.196296,-0.250088,-0.197237,-0.146012,-0.205452,0.512048,0.18987,-0.138914,-0.0565875,0.2805,-270.069
-274.198,0.977201,0.204392,4,15,0,281.314,-0.203993,0.0761973,-0.27693,-0.461482,-0.175833,-0.148143,0.0614216,-0.0143226,0.183082,0.0677501,0.443357,0.126969,-0.123333,0.150221,-0.544333,0.448833,0.140059,0.11571,-0.169793,-0.203993,0.0761973,-0.27693,-0.461482,-0.175833,-0.148143,0.0614216,-0.0143226,0.183082,0.0677501,0.443357,0.126969,-0.123333,0.150221,-0.544333,0.448833,0.140059,0.11571,-0.169793,0.304563,-273.577
-273.589,0.997193,0.204392,4,15,0,284.4,0.00945802,-0.250375,0.00227458,-0.409764,0.388434,0.0567567,0.021307,-0.0738792,0.00960247,0.1166,0.154867,-0.0299187,0.104933,-0.439912,-0.539186,0.244015,0.0189259,0.094035,0.218382,0.00945802,-0.250375,0.00227458,-0.409764,0.388434,0.0567567,0.021307,-0.0738792,0.00960247,0.1166,0.154867,-0.0299187,0.104933,-0.439912,-0.539186,0.244015,0.0189259,0.094035,0.218382,0.303446,-273.068
-276.237,0.991357,0.204392,4,15,0,283.722,0.110249,-0.403106,-0.0341247,-0.430748,0.356534,0.0589591,0.276466,0.244235,0.0632246,-0.262433,0.124984,0.264084,-0.106063,-0.513326,-0.507114,0.458726,0.014745,0.0756144,-0.0386267,0.110249,-0.403106,-0.0341247,-0.430748,0.356534,0.0589591,0.276466,0.244235,0.0632246,-0.262433,0.124984,0.264084,-0.106063,-0.513326,-0.507114,0.458726,0.014745,0.0756144,-0.0386267,0.247721,-275.469
-273.283,0.996952,0.204392,4,15,0,281.52,0.204874,-0.241743,-0.109484,-0.331507,0.254082,0.128577,0.127488,0.103136,0.162584,-0.324836,0.299871,0.0408989,-0.182065,-0.419221,-0.389984,0.65531,0.081334,-0.013018,-0.120746,0.204874,-0.241743,-0.109484,-0.331507,0.254082,0.128577,0.127488,0.103136,0.162584,-0.324836,0.299871,0.0408989,-0.182065,-0.419221,-0.389984,0.65531,0.081334,-0.013018,-0.120746,0.0744493,-272.6
-274.795,0.939296,0.204392,4,31,0,285.924,0.198304,0.281566,-0.0936665,-0.262991,-0.161655,0.168957,0.646794,0.0504504,-0.318079,0.00705841,-0.142887,-0.0878818,-0.0945279,-0.373503,0.135412,0.262775,-0.196106,0.0146761,-0.0739627,0.198304,0.281566,-0.0936665,-0.262991,-0.161655,0.168957,0.646794,0.0504504,-0.318079,0.00705841,-0.142887,-0.0878818,-0.0945279,-0.373503,0.135412,0.262775,-0.196106,0.0146761,-0.0739627,0.0392674,-274.254
-273.391,1,0.204392,4,15,0,283.013,0.178584,0.249204,0.0463065,-0.584191,-0.204737,0.213438,0.324982,0.0546805,-0.228763,-0.142284,-0.0843207,-0.10454,-0.150182,-0.151469,0.218614,0.116206,0.179116,-0.00495381,-0.197365,0.178584,0.249204,0.0463065,-0.584191,-0.204737,0.213438,0.324982,0.0546805,-0.228763,-0.142284,-0.0843207,-0.10454,-0.150182,-0.151469,0.218614,0.116206,0.179116,-0.00495381,-0.197365,0.271675,-272.94
-270.455,0.99378,0.204392,4,15,0,282.32,0.0756028,0.0821175,-0.13157,0.0686532,-0.0497531,0.120557,-0.139273,-0.315123,-0.110765,0.0125332,0.192234,-0.272554,-0.27584,0.239053,-0.219965,0.405119,0.325806,0.333678,-0.344796,0.0756028,0.0821175,-0.13157,0.0686532,-0.0497531,0.120557,-0.139273,-0.315123,-0.110765,0.0125332,0.192234,-0.272554,-0.27584,0.239053,-0.219965,0.405119,0.325806,0.333678,-0.344796,0.00428546,-269.967
-271.79,0.985734,0.204392,4,31,0,281.299,-0.0758678,0.312097,-0.263812,-0.608862,0.0285228,0.512078,0.609099,-0.154935,-0.191555,-0.15317,-0.0379189,-0.15147,0.202323,-0.247457,-0.360638,0.472554,0.207697,0.081995,-0.430149,-0.0758678,0.312097,-0.263812,-0.608862,0.0285228,0.512078,0.609099,-0.154935,-0.191555,-0.15317,-0.0379189,-0.15147,0.202323,-0.247457,-0.360638,0.472554,0.207697,0.081995,-0.430149,0.24947,-270.802
-274.006,0.967621,0.204392,4,15,0,282.555,-0.0877283,0.143698,0.236425,-0.108418,-0.0599532,0.389055,0.384782,-0.147193,-0.0145697,-0.613607,0.358006,-0.439937,-0.026405,-0.00572889,-0.300555,0.0903031,-0.0716337,0.151598,-0.201245,-0.0877283,0.143698,0.236425,-0.108418,-0.0599532,0.389055,0.384782,-0.147193,-0.0145697,-0.613607,0.358006,-0.439937,-0.026405,-0.00572889,-0.300555,0.0903031,-0.0716337,0.151598,-0.201245,0.323109,-273.363
-270.384,0.769668,0.204392,4,15,0,281.983,-0.0106305,0.150584,0.0645104,-0.0927956,0.130714,0.298867,0.19793,-0.102065,-0.121214,-0.572975,0.354151,-0.167773,-0.0311651,-0.0993596,-0.42555,0.346704,-0.240757,0.0219222,-0.0486272,-0.0106305,0.150584,0.0645104,-0.0927956,0.130714,0.298867,0.19793,-0.102065,-0.121214,-0.572975,0.354151,-0.167773,-0.0311651,-0.0993596,-0.42555,0.346704,-0.240757,0.0219222,-0.0486272,0.34753,-269.853
-270.708,0.994732,0.204392,4,31,0,278.153,0.0298597,0.108781,0.0529481,-0.0888059,0.137458,0.243781,0.264533,-0.131967,-0.115984,-0.536749,0.308012,-0.189737,0.0114154,-0.0776723,-0.409887,0.341392,-0.297542,-0.0209243,0.0114465,0.0298597,0.108781,0.0529481,-0.0888059,0.137458,0.243781,0.264533,-0.131967,-0.115984,-0.536749,0.308012,-0.189737,0.0114154,-0.0776723,-0.409887,0.341392,-0.297542,-0.0209243,0.0114465,0.359641,-270.208
-271.291,0.996758,0.204392,4,15,0,276.21,0.018628,0.287283,-0.0854091,-0.302034,0.31478,0.319495,0.0474381,-0.451807,-0.204937,0.300273,0.00341816,0.28628,-0.380449,-0.0766358,-0.318399,0.485396,0.193939,0.175933,-0.676544,0.018628,0.287283,-0.0854091,-0.302034,0.31478,0.319495,0.0474381,-0.451807,-0.204937,0.300273,0.00341816,0.28628,-0.380449,-0.0766358,-0.318399,0.485396,0.193939,0.175933,-0.676544,0.0633512,-270.382
-273.719,0.934122,0.204392,4,15,0,288.34,0.385396,0.201868,-0.106807,-0.336557,0.664485,0.240618,-0.0128235,-0.362066,-0.232033,0.163004,0.279193,0.157564,-0.376529,-0.140658,-0.396626,0.525194,-0.128847,0.0444533,-0.620574,0.385396,0.201868,-0.106807,-0.336557,0.664485,0.240618,-0.0128235,-0.362066,-0.232033,0.163004,0.279193,0.157564,-0.376529,-0.140658,-0.396626,0.525194,-0.128847,0.0444533,-0.620574,0.051746,-272.656
-274.773,0.850742,0.204392,4,15,0,282.306,-0.371444,0.0337758,-0.141706,0.055628,-0.239902,0.244179,0.18073,-0.197566,0.0590976,-0.337,-0.115062,-0.0527171,0.0192473,-0.0974094,0.113588,0.228395,0.0308213,-0.0189686,0.149854,-0.371444,0.0337758,-0.141706,0.055628,-0.239902,0.244179,0.18073,-0.197566,0.0590976,-0.337,-0.115062,-0.0527171,0.0192473,-0.0974094,0.113588,0.228395,0.0308213,-0.0189686,0.149854,0.45646,-274.481
-270.491,0.975785,0.204392,4,15,0,283.192,-0.0647569,0.0766319,0.00824577,-0.3861,0.228398,0.568702,0.256599,-0.49206,-0.208795,-0.204148,0.210482,0.214322,-0.255067,-0.146306,0.0635143,0.372404,-0.0375639,-0.235382,-0.0121114,-0.0647569,0.0766319,0.00824577,-0.3861,0.228398,0.568702,0.256599,-0.49206,-0.208795,-0.204148,0.210482,0.214322,-0.255067,-0.146306,0.0635143,0.372404,-0.0375639,-0.235382,-0.0121114,0.0429919,-269.838
-270.981,0.973306,0.204392,4,15,0,276.704,-0.0956509,-0.00990381,-0.0563057,-0.35336,0.311407,0.419974,0.225681,-0.45987,0.0222474,-0.408095,0.375124,0.20592,-0.47115,-0.104959,-0.05542,0.206212,-0.0213226,-0.0088758,-0.0446855,-0.0956509,-0.00990381,-0.0563057,-0.35336,0.311407,0.419974,0.225681,-0.45987,0.0222474,-0.408095,0.375124,0.20592,-0.47115,-0.104959,-0.05542,0.206212,-0.0213226,-0.0088758,-0.0446855,0.323033,-270.329
-277.426,0.969376,0.204392,4,15,0,284.643,-0.287816,0.228699,-0.29364,-0.125459,0.357407,0.0618973,-0.160492,-0.0112703,-0.0191507,0.139945,0.329173,-0.273328,0.11915,-0.0815361,-0.420667,0.29935,-0.51402,0.486834,-0.140012,-0.287816,0.228699,-0.29364,-0.125459,0.357407,0.0618973,-0.160492,-0.0112703,-0.0191507,0.139945,0.329173,-0.273328,0.11915,-0.0815361,-0.420667,0.29935,-0.51402,0.486834,-0.140012,0.304934,-276.723
-273.464,0.998602,0.204392,4,15,0,289.456,-0.0227772,0.496656,-0.408274,0.0327379,-0.193389,-0.158475,-0.0709301,-0.306903,0.0238939,-0.0466568,0.161077,-0.0789465,-0.245799,0.0887663,-0.186872,0.293746,0.383178,0.174327,-0.302657,-0.0227772,0.496656,-0.408274,0.0327379,-0.193389,-0.158475,-0.0709301,-0.306903,0.0238939,-0.0466568,0.161077,-0.0789465,-0.245799,0.0887663,-0.186872,0.293746,0.383178,0.174327,-0.302657,0.367298,-272.929
