# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/iv5h5509.json
# init = 2 (Default)
# random
#   seed = 680
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4d3b1mp6w/bradley_terry_4-20250829005153_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-110.109,0.918372,0.265794,4,15,0,126.158,1.19148,-1.11379,1.24629,0.637832,2.41407,-1.25782,-0.496455,1.07233,0.929818,-0.0271218,0.678465,-0.654586,0.248399,-0.587649,0.0822586,-1.27309,0.600329,-0.698455,-1.56084,1.28183,1.07183,1.19148,-1.11379,1.24629,0.637832,2.41407,-1.25782,-0.496455,1.07233,0.929818,-0.0271218,0.678465,-0.654586,0.248399,-0.587649,0.0822586,-1.27309,0.600329,-0.698455,-1.56084,-1.43147,-98.5331
-116.838,0.985395,0.265794,4,15,0,125.132,-0.516564,-1.88255,1.31575,0.0614934,0.911123,1.7234,-2.05373,-1.23655,0.514927,-1.95597,0.425253,-1.03871,1.02524,0.137523,0.890664,0.420505,-1.47497,1.04468,-0.235536,0.920227,1.2385,-0.516564,-1.88255,1.31575,0.0614934,0.911123,1.7234,-2.05373,-1.23655,0.514927,-1.95597,0.425253,-1.03871,1.02524,0.137523,0.890664,0.420505,-1.47497,1.04468,-0.235536,1.92401,-102.958
-112.117,0.995396,0.265794,4,15,0,131.946,1.19603,-0.307191,1.10404,-0.298078,1.23065,-1.74191,0.0454464,1.02947,-0.0466738,0.516696,1.356,-0.758231,-0.221555,-0.304484,0.0329708,-1.81089,1.32009,-1.12129,-1.32459,0.890503,0.820234,1.19603,-0.307191,1.10404,-0.298078,1.23065,-1.74191,0.0454464,1.02947,-0.0466738,0.516696,1.356,-0.758231,-0.221555,-0.304484,0.0329708,-1.81089,1.32009,-1.12129,-1.32459,0.103493,-101.535
-109.054,0.993595,0.265794,4,15,0,122.227,-0.0652858,-1.97861,2.0499,-0.0762065,1.01804,1.31327,-0.13764,-0.408983,0.148168,-0.501952,0.0907592,-0.694601,1.04793,-0.232021,0.426595,-0.08038,-1.76932,0.0787228,-0.949679,0.395844,0.854122,-0.0652858,-1.97861,2.0499,-0.0762065,1.01804,1.31327,-0.13764,-0.408983,0.148168,-0.501952,0.0907592,-0.694601,1.04793,-0.232021,0.426595,-0.08038,-1.76932,0.0787228,-0.949679,0.721289,-99.8442
-110.782,0.969285,0.265794,4,15,0,119.947,0.461576,-1.60518,2.15056,0.187534,0.871466,0.669206,-0.577556,0.207529,0.384604,-0.551133,0.469818,-0.71607,0.474566,-1.54907,1.30281,-0.551466,-1.47473,-0.0718849,-1.16439,0.0956978,1.00749,0.461576,-1.60518,2.15056,0.187534,0.871466,0.669206,-0.577556,0.207529,0.384604,-0.551133,0.469818,-0.71607,0.474566,-1.54907,1.30281,-0.551466,-1.47473,-0.0718849,-1.16439,1.0818,-101.087
-106,0.960143,0.265794,4,15,0,121.289,0.160971,-1.57088,1.47992,0.385596,1.38422,-0.823902,-1.6288,1.3735,0.706117,-0.46358,1.06444,-1.61229,0.42841,0.132043,-0.0525762,-0.177548,-0.299185,-0.216992,-1.66257,1.158,0.753599,0.160971,-1.57088,1.47992,0.385596,1.38422,-0.823902,-1.6288,1.3735,0.706117,-0.46358,1.06444,-1.61229,0.42841,0.132043,-0.0525762,-0.177548,-0.299185,-0.216992,-1.66257,1.39311,-94.9879
-106.671,0.987848,0.265794,4,15,0,118.536,0.514058,-1.24027,0.555105,0.152341,0.537435,0.340849,0.263445,-1.65199,-0.266412,-0.438618,0.432196,-0.0119595,0.713111,-0.283524,0.192623,-0.873715,0.399872,-0.265017,-0.0849131,0.555913,1.27573,0.514058,-1.24027,0.555105,0.152341,0.537435,0.340849,0.263445,-1.65199,-0.266412,-0.438618,0.432196,-0.0119595,0.713111,-0.283524,0.192623,-0.873715,0.399872,-0.265017,-0.0849131,1.01538,-102.239
-108.815,0.923066,0.265794,4,15,0,124.25,0.00572297,-2.51216,2.21669,-0.229763,1.10222,-0.833477,-0.401035,-1.23955,1.24176,-0.459531,-0.0270466,-0.666203,-0.0456688,0.362726,-0.0207677,-0.145248,1.16379,0.874518,-0.363692,0.820095,0.878112,0.00572297,-2.51216,2.21669,-0.229763,1.10222,-0.833477,-0.401035,-1.23955,1.24176,-0.459531,-0.0270466,-0.666203,-0.0456688,0.362726,-0.0207677,-0.145248,1.16379,0.874518,-0.363692,-0.0232956,-98.2184
-107.728,0.992589,0.265794,4,15,0,114.163,0.940814,0.01518,0.451013,0.386261,1.08513,0.552963,-0.415729,0.952418,-0.959159,-0.78952,1.42318,-1.04512,0.853137,-0.802627,0.652324,-1.0202,-0.934389,-0.952597,-1.4744,0.890357,1.06336,0.940814,0.01518,0.451013,0.386261,1.08513,0.552963,-0.415729,0.952418,-0.959159,-0.78952,1.42318,-1.04512,0.853137,-0.802627,0.652324,-1.0202,-0.934389,-0.952597,-1.4744,1.08132,-99.1998
-109.724,0.984282,0.265794,4,15,0,119.04,0.73799,-1.43708,0.897231,-0.710575,0.860787,-1.1405,-0.988,-0.947929,1.78232,-0.316547,0.356111,-0.0808013,-1.04638,1.02291,0.217304,-0.304368,0.310626,0.565627,-0.522491,0.645071,0.880724,0.73799,-1.43708,0.897231,-0.710575,0.860787,-1.1405,-0.988,-0.947929,1.78232,-0.316547,0.356111,-0.0808013,-1.04638,1.02291,0.217304,-0.304368,0.310626,0.565627,-0.522491,0.743772,-101.893
-106.01,0.988376,0.265794,4,15,0,118.404,1.18216,-1.8344,0.490518,-0.31819,1.73272,-1.04678,-1.03052,-0.220141,0.512191,-0.326792,2.15658,-1.63778,-0.224488,0.446973,-0.0756109,-0.429573,-0.263102,0.494327,-0.683229,0.956803,1.10003,1.18216,-1.8344,0.490518,-0.31819,1.73272,-1.04678,-1.03052,-0.220141,0.512191,-0.326792,2.15658,-1.63778,-0.224488,0.446973,-0.0756109,-0.429573,-0.263102,0.494327,-0.683229,1.07514,-95.4247
-108.607,0.985741,0.265794,4,15,0,117.559,0.0259679,-1.77773,0.749462,-0.00246347,0.872215,1.02574,0.0829181,1.29941,0.321914,-1.50849,-0.384018,-0.653994,1.6773,-0.541898,1.45435,-0.945142,-0.132566,-0.730282,-1.13456,0.908607,0.813721,0.0259679,-1.77773,0.749462,-0.00246347,0.872215,1.02574,0.0829181,1.29941,0.321914,-1.50849,-0.384018,-0.653994,1.6773,-0.541898,1.45435,-0.945142,-0.132566,-0.730282,-1.13456,0.30186,-98.5881
-103.487,1,0.265794,4,15,0,115.533,0.267017,-1.11857,0.440884,-0.126555,1.81515,-0.0758399,-1.05574,0.187671,-0.139813,-0.84755,1.09423,-0.200508,0.381641,-1.31988,0.786182,-0.807495,0.0852239,0.214338,0.176714,0.695879,0.89528,0.267017,-1.11857,0.440884,-0.126555,1.81515,-0.0758399,-1.05574,0.187671,-0.139813,-0.84755,1.09423,-0.200508,0.381641,-1.31988,0.786182,-0.807495,0.0852239,0.214338,0.176714,0.242898,-97.1328
-106.093,0.64077,0.265794,4,15,0,119.937,0.717357,-0.844223,1.79127,0.617226,-0.196335,-0.630153,-0.545737,-0.211793,0.988468,0.212634,-0.539117,-0.578867,-0.140521,0.517214,-0.360495,-0.476451,0.0948108,-0.334769,-1.33118,0.728301,0.822643,0.717357,-0.844223,1.79127,0.617226,-0.196335,-0.630153,-0.545737,-0.211793,0.988468,0.212634,-0.539117,-0.578867,-0.140521,0.517214,-0.360495,-0.476451,0.0948108,-0.334769,-1.33118,1.25066,-100.404
-104.678,0.991657,0.265794,4,15,0,112.306,-0.065076,-1.32411,0.360366,-0.630595,2.28845,0.369142,-0.506846,0.493757,-0.392086,-1.42952,1.91782,-1.22266,0.657379,-0.627023,0.696895,-1.04864,-0.00903551,-0.0493872,-0.146513,0.866917,0.978715,-0.065076,-1.32411,0.360366,-0.630595,2.28845,0.369142,-0.506846,0.493757,-0.392086,-1.42952,1.91782,-1.22266,0.657379,-0.627023,0.696895,-1.04864,-0.00903551,-0.0493872,-0.146513,0.66768,-94.8201
-106.881,0.982676,0.265794,4,15,0,112.054,1.18076,-1.44397,2.26777,0.833112,0.249146,-0.291873,-0.573458,-0.509728,0.893729,-0.316268,-0.236711,-0.529739,0.394925,0.457863,-0.236505,-1.34264,0.751001,0.189745,-1.94855,0.51373,0.922752,1.18076,-1.44397,2.26777,0.833112,0.249146,-0.291873,-0.573458,-0.509728,0.893729,-0.316268,-0.236711,-0.529739,0.394925,0.457863,-0.236505,-1.34264,0.751001,0.189745,-1.94855,0.211393,-97.2886
-108.386,0.859088,0.265794,4,15,0,117.045,-0.572451,-0.642151,0.754964,0.173947,2.12077,0.674036,-0.796677,0.988738,0.210011,-0.442194,1.41396,-0.895407,0.802228,-1.22404,-0.122233,-0.34226,-0.296476,-1.48318,-0.109536,1.10275,0.954423,-0.572451,-0.642151,0.754964,0.173947,2.12077,0.674036,-0.796677,0.988738,0.210011,-0.442194,1.41396,-0.895407,0.802228,-1.22404,-0.122233,-0.34226,-0.296476,-1.48318,-0.109536,-0.21205,-99.5166
-108.986,0.996454,0.265794,4,15,0,115.924,1.48385,-2.08394,1.71375,0.0531565,0.106906,-0.746899,-0.282393,-0.669699,0.57486,-1.02539,0.0295622,-0.871991,0.391441,1.10088,0.705989,-1.03461,0.555758,1.48128,-1.54671,0.531146,1.07889,1.48385,-2.08394,1.71375,0.0531565,0.106906,-0.746899,-0.282393,-0.669699,0.57486,-1.02539,0.0295622,-0.871991,0.391441,1.10088,0.705989,-1.03461,0.555758,1.48128,-1.54671,0.0642042,-98.0621
-106.135,0.97782,0.265794,4,15,0,117.476,0.0474091,-1.12498,0.701765,0.548628,1.50134,0.355424,-0.726547,0.160218,0.0357449,0.0169859,0.595815,-0.823241,0.655019,-1.09176,-0.149113,-0.0353965,-0.352846,-1.34167,-0.205386,1.21142,0.651512,0.0474091,-1.12498,0.701765,0.548628,1.50134,0.355424,-0.726547,0.160218,0.0357449,0.0169859,0.595815,-0.823241,0.655019,-1.09176,-0.149113,-0.0353965,-0.352846,-1.34167,-0.205386,1.2326,-99.9398
-105.374,1,0.265794,4,15,0,112.651,0.714568,-1.41664,1.38155,-0.159114,0.875005,-0.618572,-0.194774,0.169205,0.0327518,-1.62432,0.672522,-0.98914,0.612586,0.869686,0.372064,-1.24075,0.362714,1.23495,-1.75287,0.534653,1.34202,0.714568,-1.41664,1.38155,-0.159114,0.875005,-0.618572,-0.194774,0.169205,0.0327518,-1.62432,0.672522,-0.98914,0.612586,0.869686,0.372064,-1.24075,0.362714,1.23495,-1.75287,0.698591,-95.9871
-104.767,0.95557,0.265794,4,15,0,113.178,-0.0977465,-1.23039,1.80147,0.755118,0.554437,-0.330587,-1.16921,1.14242,-0.0386117,-1.27953,0.0951549,-1.23851,0.643592,0.762045,0.230747,-1.27909,0.224421,-0.224905,-0.680741,0.48702,1.01613,-0.0977465,-1.23039,1.80147,0.755118,0.554437,-0.330587,-1.16921,1.14242,-0.0386117,-1.27953,0.0951549,-1.23851,0.643592,0.762045,0.230747,-1.27909,0.224421,-0.224905,-0.680741,1.35992,-96.7194
-113.674,0.959101,0.265794,4,15,0,121.658,0.666946,-1.15931,1.80332,-0.65683,2.20279,0.232709,-0.861166,0.324964,1.13691,-0.104287,2.20631,-1.39716,-0.697656,-1.77601,0.67734,-0.531481,-0.374151,-1.83432,-0.941235,1.34507,1.00803,0.666946,-1.15931,1.80332,-0.65683,2.20279,0.232709,-0.861166,0.324964,1.13691,-0.104287,2.20631,-1.39716,-0.697656,-1.77601,0.67734,-0.531481,-0.374151,-1.83432,-0.941235,1.08233,-98.2079
-100.21,0.96565,0.265794,3,15,0,119.287,0.90586,-0.674935,1.25612,-0.00717586,1.47057,-0.0405558,-1.1133,0.122885,-0.67905,-0.14678,0.869574,-0.525208,0.276507,-0.545779,0.530501,-0.767878,0.101199,0.11635,-0.986011,0.815153,0.967166,0.90586,-0.674935,1.25612,-0.00717586,1.47057,-0.0405558,-1.1133,0.122885,-0.67905,-0.14678,0.869574,-0.525208,0.276507,-0.545779,0.530501,-0.767878,0.101199,0.11635,-0.986011,-0.16289,-94.3627
-103.519,0.910437,0.265794,4,15,0,108.193,-0.00643601,-1.90233,0.908529,-0.160506,1.13283,0.513266,-0.108972,0.378563,0.0606784,-1.20038,0.914808,-0.645492,1.53135,0.120035,-0.141358,-0.288744,-1.13618,0.148022,-1.27903,0.68833,0.731614,-0.00643601,-1.90233,0.908529,-0.160506,1.13283,0.513266,-0.108972,0.378563,0.0606784,-1.20038,0.914808,-0.645492,1.53135,0.120035,-0.141358,-0.288744,-1.13618,0.148022,-1.27903,1.16135,-95.5616
-104.876,0.98436,0.265794,4,15,0,113.976,0.615877,-1.07347,1.24103,0.457896,1.30642,-0.884691,-0.98253,-0.621489,0.647368,-0.291783,0.44976,-1.43987,-0.394739,-0.497269,0.647573,-1.08792,1.13203,-0.328216,-0.389708,1.24009,1.38641,0.615877,-1.07347,1.24103,0.457896,1.30642,-0.884691,-0.98253,-0.621489,0.647368,-0.291783,0.44976,-1.43987,-0.394739,-0.497269,0.647573,-1.08792,1.13203,-0.328216,-0.389708,1.49373,-96.7484
-106.419,0.879396,0.265794,4,15,0,114.853,-0.070465,-2.10926,1.18457,-0.3943,1.91668,-0.70373,-0.402972,0.15937,0.42817,-1.82843,0.456143,-0.452756,1.11525,-0.868323,0.312618,-0.920876,0.586915,-0.423159,0.0634668,0.722676,0.694123,-0.070465,-2.10926,1.18457,-0.3943,1.91668,-0.70373,-0.402972,0.15937,0.42817,-1.82843,0.456143,-0.452756,1.11525,-0.868323,0.312618,-0.920876,0.586915,-0.423159,0.0634668,1.9511,-96.6623
-108.448,0.97188,0.265794,4,15,0,114.877,0.938888,-1.04747,1.04923,0.487666,0.234745,0.396885,-0.782097,-0.139179,0.155623,0.396761,0.904572,-1.73124,-0.219684,0.311276,0.140089,-0.476838,-0.617235,0.194682,-2.16449,1.08925,1.5476,0.938888,-1.04747,1.04923,0.487666,0.234745,0.396885,-0.782097,-0.139179,0.155623,0.396761,0.904572,-1.73124,-0.219684,0.311276,0.140089,-0.476838,-0.617235,0.194682,-2.16449,1.96782,-100.267
-114.98,0.992583,0.265794,4,15,0,123.333,0.251339,-0.974348,2.07728,-0.0398758,1.63367,-1.09197,-1.93281,-0.581019,1.09697,-0.499155,1.72293,0.544421,0.501786,-1.45523,-0.900839,-1.00303,0.984944,0.100651,-2.46483,1.07462,1.10324,0.251339,-0.974348,2.07728,-0.0398758,1.63367,-1.09197,-1.93281,-0.581019,1.09697,-0.499155,1.72293,0.544421,0.501786,-1.45523,-0.900839,-1.00303,0.984944,0.100651,-2.46483,2.02912,-99.2803
-110.77,0.996333,0.265794,4,15,0,127.637,0.875045,-0.975694,-0.177652,1.10374,0.480301,0.362555,-0.598641,0.132306,-0.289578,-1.09776,0.544569,-1.49122,1.33713,0.94959,1.30628,-0.734427,-1.24216,1.02112,-0.539978,0.736995,0.813188,0.875045,-0.975694,-0.177652,1.10374,0.480301,0.362555,-0.598641,0.132306,-0.289578,-1.09776,0.544569,-1.49122,1.33713,0.94959,1.30628,-0.734427,-1.24216,1.02112,-0.539978,-0.965519,-102.297
-108.464,1,0.265794,4,15,0,121.115,0.0446482,-2.16211,1.63835,-0.0299562,1.40701,-0.321104,-0.820135,0.670573,0.606037,-0.335495,0.283907,-0.0890829,0.737395,-1.10036,-1.05659,-0.636534,1.29641,-0.766063,-1.48431,0.965522,0.794375,0.0446482,-2.16211,1.63835,-0.0299562,1.40701,-0.321104,-0.820135,0.670573,0.606037,-0.335495,0.283907,-0.0890829,0.737395,-1.10036,-1.05659,-0.636534,1.29641,-0.766063,-1.48431,2.11741,-98.0112
