# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/2_oy11wm.json
# init = 2 (Default)
# random
#   seed = 46305
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5swbb4wdr/poisson_5-20250829005621_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-547.703,0.723807,0.156583,5,31,0,595.831,0.164903,-0.501818,0.645028,0.449931,-0.254102,-0.200057,-0.00402722,-0.548079,-0.239949,0.227636,-0.320869,-0.401021,0.740437,0.140769,0.488835,-0.107407,-0.0480272,-0.317988,-0.0339272,0.570761,0.448121,-1.30822,-0.231578,-0.115263,0.0354644,0.104382,-0.195568,-0.0374878,0.40384,-0.0523296,0.15016,0.193649,0.142977,0.339037,-0.0457315,-0.0357773,-0.249102,0.347205,0.736537,0.848207,-0.865253,0.266945,-0.205247,0.582462,0.307059,-0.0825558,0.43404,0.302899,-0.609387,0.585223,0.678378,0.562761,-0.160899,0.0106586,-0.0564765,-0.0608839,0.673835,-0.0366552,0.219354,-0.632546,-0.00367984,-0.385843,0.161661,-0.733809,0.118691,0.0235123,-0.0025254,-0.355814,-0.368681,0.0291585,0.166143,-0.87174,0.0410066,-0.441488,-0.856296,-0.484563,-0.132629,-0.389243,0.164903,-0.501818,0.645028,0.449931,-0.254102,-0.200057,-0.00402722,-0.548079,-0.239949,0.227636,-0.320869,-0.401021,0.740437,0.140769,0.488835,-0.107407,-0.0480272,-0.317988,-0.0339272,0.119732,0.570761,0.448121,-1.30822,-0.231578,-0.115263,0.0354644,0.104382,-0.195568,-0.0374878,0.40384,-0.0523296,0.15016,0.193649,0.142977,0.339037,-0.0457315,-0.0357773,-0.249102,0.347205,-0.464535,-540.759
-548.128,0.953946,0.156583,5,31,0,593.903,0.239072,-0.0199668,0.320536,0.248933,0.178901,-0.266973,0.568921,-1.10118,0.368509,0.207425,-0.339126,-1.16419,0.272516,0.710413,0.0589995,0.0697138,0.239603,-0.271728,-0.551825,-1.17156,0.0935343,-0.338427,0.336678,-0.385075,0.26292,-0.0407031,-0.272937,-0.316182,-0.306919,0.283692,0.284531,0.271133,0.426129,-0.301145,0.639041,0.0814587,0.144135,1.02764,0.210914,0.762068,0.171111,-0.492428,-0.084883,-0.406189,-0.128592,0.0630154,0.0466762,0.135169,-0.194324,0.435673,0.431906,0.4057,0.042009,0.342826,-0.0273939,0.085295,0.444672,0.325768,0.645475,0.536749,0.115967,-0.42918,0.513683,0.525284,-0.886523,0.395168,0.0304382,-1.38681,0.129866,-0.199088,0.306043,-0.855138,-0.436193,-0.318401,0.341323,-0.390266,0.333628,0.224136,0.239072,-0.0199668,0.320536,0.248933,0.178901,-0.266973,0.568921,-1.10118,0.368509,0.207425,-0.339126,-1.16419,0.272516,0.710413,0.0589995,0.0697138,0.239603,-0.271728,-0.551825,0.231446,-1.17156,0.0935343,-0.338427,0.336678,-0.385075,0.26292,-0.0407031,-0.272937,-0.316182,-0.306919,0.283692,0.284531,0.271133,0.426129,-0.301145,0.639041,0.0814587,0.144135,1.02764,-0.717949,-539.797
-550.009,0.861762,0.156583,5,31,0,591.99,0.0343604,-0.316521,0.429435,0.280933,0.305614,0.0853716,0.0689659,-1.15301,0.026021,0.201613,-0.252805,-0.197164,0.424618,-0.0339665,0.683431,-0.56918,0.13123,-0.0538893,-0.653969,0.38106,0.489589,-1.14059,-0.486356,0.0291214,-0.0230219,0.564839,0.0773774,-0.122646,0.310792,0.195225,-0.27674,0.0660452,0.157622,-0.0755759,-0.0309253,0.047539,-0.206215,0.41969,0.457147,0.781888,-0.841528,0.256733,-0.286153,0.372793,0.702385,-0.329711,0.227577,-0.0525262,-0.66242,0.0691986,0.290433,0.631542,0.37,0.0760039,0.140343,0.134875,0.835952,0.49539,0.217897,-0.542606,0.375961,-0.209727,0.132734,-1.0782,-0.360303,0.436704,0.11288,-0.337679,-0.14975,-0.149102,0.0261945,-1.14595,0.0402812,-0.203179,-1.4205,-0.716521,-0.211654,-0.491264,0.0343604,-0.316521,0.429435,0.280933,0.305614,0.0853716,0.0689659,-1.15301,0.026021,0.201613,-0.252805,-0.197164,0.424618,-0.0339665,0.683431,-0.56918,0.13123,-0.0538893,-0.653969,0.558913,0.38106,0.489589,-1.14059,-0.486356,0.0291214,-0.0230219,0.564839,0.0773774,-0.122646,0.310792,0.195225,-0.27674,0.0660452,0.157622,-0.0755759,-0.0309253,0.047539,-0.206215,0.41969,-0.376829,-541.513
-555.273,0.997477,0.156583,5,31,0,590.186,-0.175625,-0.352033,0.419548,0.113262,0.459547,0.0848819,0.574329,-1.70742,0.315874,0.0283552,0.206816,-0.431691,0.183065,0.0273951,0.89925,-0.195324,0.0440707,0.18716,-1.17572,-0.463154,0.410544,-1.50946,-0.157393,-0.185445,0.459417,0.240919,0.0569174,-0.127583,0.297504,-0.488825,0.253041,0.212166,0.300059,0.0153304,0.360965,-0.0429052,0.42742,0.727148,0.26759,0.738939,-0.676649,-0.252853,-0.727189,0.186719,0.539289,-0.932357,0.267193,0.198965,-0.699693,0.553593,0.378602,0.510713,-0.0270417,-0.238426,-0.29225,-0.0430459,0.928011,0.0972206,0.593642,-0.0584234,0.0815724,-0.360205,0.529065,-1.17917,-0.791514,0.784598,0.676824,-1.04484,0.192329,-0.0517107,-0.0801073,-0.663047,-0.00216006,-0.561347,-0.772978,-0.360194,0.216595,-0.0161903,-0.175625,-0.352033,0.419548,0.113262,0.459547,0.0848819,0.574329,-1.70742,0.315874,0.0283552,0.206816,-0.431691,0.183065,0.0273951,0.89925,-0.195324,0.0440707,0.18716,-1.17572,0.49426,-0.463154,0.410544,-1.50946,-0.157393,-0.185445,0.459417,0.240919,0.0569174,-0.127583,0.297504,-0.488825,0.253041,0.212166,0.300059,0.0153304,0.360965,-0.0429052,0.42742,0.727148,-0.78667,-544.005
-553.675,0.962615,0.156583,5,31,0,592.654,0.473447,-0.299435,0.58727,0.305026,0.377189,-0.306172,-0.07245,-0.417465,-0.191866,0.49663,-0.386841,-1.01875,0.468721,0.492931,0.0118893,-0.149141,-0.0942317,-0.628209,0.417616,-0.331449,0.301776,-0.422014,0.0519678,-0.138994,-0.0250996,0.239839,-0.565714,-0.290004,-0.256382,0.632461,0.449906,0.145875,0.467554,-0.00848822,0.500525,0.0744733,-0.627964,0.862658,0.525441,0.785506,-0.0771519,0.089763,0.16257,-0.256515,-0.273628,0.541468,0.0648747,0.106913,0.047393,0.348933,0.686354,0.789835,0.286447,0.695782,0.185788,0.195956,0.501071,0.725559,0.10818,0.205765,0.208938,-0.240906,0.122309,-0.021827,0.0818543,-0.335652,-0.440846,-0.559098,-0.305357,-0.249932,0.422148,-1.22338,-0.459067,-0.116012,0.0934251,-0.60071,-0.0976005,-0.109425,0.473447,-0.299435,0.58727,0.305026,0.377189,-0.306172,-0.07245,-0.417465,-0.191866,0.49663,-0.386841,-1.01875,0.468721,0.492931,0.0118893,-0.149141,-0.0942317,-0.628209,0.417616,-0.0661548,-0.331449,0.301776,-0.422014,0.0519678,-0.138994,-0.0250996,0.239839,-0.565714,-0.290004,-0.256382,0.632461,0.449906,0.145875,0.467554,-0.00848822,0.500525,0.0744733,-0.627964,0.862658,-1.06093,-546.611
-558.506,0.993727,0.156583,5,31,0,590.895,0.298092,-0.214891,0.592875,0.261663,0.482185,-0.226398,0.0465444,-0.541048,-0.148893,0.169207,-0.114343,-0.931338,0.354902,0.646356,0.160306,-0.148916,-0.0670735,-0.530632,0.0788813,0.225179,0.240713,-0.990784,0.0401141,-0.208765,-0.32092,-0.424103,-0.470542,-0.447582,-0.477428,0.493488,0.637293,0.0368167,0.694916,0.292212,0.324214,-0.383466,-0.132566,0.681422,0.878853,0.739401,0.180077,0.281658,-0.283235,0.209719,-0.116721,0.306457,0.117895,0.303514,0.445433,0.0651811,0.459621,1.05963,0.0597299,0.46746,0.299532,0.413123,0.585656,0.35764,0.11401,-0.0829312,0.324322,-0.0148275,0.0878966,0.128944,-0.226338,-0.250392,-0.393121,-0.423423,-0.208855,-0.418332,0.446258,-1.72092,-0.381115,-0.0977223,-0.353011,-0.870625,-0.225934,0.250017,0.298092,-0.214891,0.592875,0.261663,0.482185,-0.226398,0.0465444,-0.541048,-0.148893,0.169207,-0.114343,-0.931338,0.354902,0.646356,0.160306,-0.148916,-0.0670735,-0.530632,0.0788813,-0.16748,0.225179,0.240713,-0.990784,0.0401141,-0.208765,-0.32092,-0.424103,-0.470542,-0.447582,-0.477428,0.493488,0.637293,0.0368167,0.694916,0.292212,0.324214,-0.383466,-0.132566,0.681422,0.189786,-550.328
-550.843,0.99775,0.156583,5,31,0,591.844,0.574521,-0.280545,0.680126,0.0883383,0.023286,0.117941,0.131398,-0.480198,-0.162987,0.158756,-0.0846386,-0.920891,0.428004,0.432336,0.333711,-0.341964,0.0615565,-0.687769,0.126414,-0.198531,0.660175,-0.394704,-0.0738328,-0.598528,-0.200467,-0.0996874,-0.159643,-0.237697,-0.436494,0.402952,-0.0442568,0.231412,0.548291,-0.339604,0.408952,0.0455336,-0.130581,0.990678,0.516495,0.532005,-0.332856,0.0113619,-0.36281,0.598998,0.114721,-0.186119,0.549734,0.0178545,-0.0146395,-0.0491345,0.273107,0.539202,0.319849,-0.0299824,0.0214756,0.0453804,0.502328,-0.439115,0.537174,0.031488,0.411668,0.109236,0.291245,0.399509,-0.384743,0.0135022,-0.0488592,-1.05266,-0.269536,-0.407447,0.544487,-2.1571,-0.391556,-0.358612,-0.541705,-0.640611,-0.0445333,0.240162,0.574521,-0.280545,0.680126,0.0883383,0.023286,0.117941,0.131398,-0.480198,-0.162987,0.158756,-0.0846386,-0.920891,0.428004,0.432336,0.333711,-0.341964,0.0615565,-0.687769,0.126414,-0.197396,-0.198531,0.660175,-0.394704,-0.0738328,-0.598528,-0.200467,-0.0996874,-0.159643,-0.237697,-0.436494,0.402952,-0.0442568,0.231412,0.548291,-0.339604,0.408952,0.0455336,-0.130581,0.990678,-0.373968,-542.4
-545.626,0.972727,0.156583,5,31,0,589.136,-0.310692,-0.157759,0.504774,0.295763,0.571162,-0.462994,0.675858,-1.23026,0.221858,0.0859242,-0.050946,-0.454117,0.211627,-0.0103913,0.0301622,0.116293,0.0464404,0.197556,-0.480771,-0.496827,-0.0430266,-1.35333,-0.00951219,0.192527,0.766518,0.403171,-0.210891,-0.160446,0.494163,-0.0914217,0.562886,0.115631,0.0921902,0.144767,0.130717,-0.320271,0.00674229,0.537779,0.638349,1.02722,-0.132313,-0.0992089,-0.0336917,-0.588768,0.414287,-0.33834,-0.3146,0.46183,-0.700443,0.624088,0.945729,0.712596,0.0249992,0.623764,0.0279528,0.249248,0.853772,0.384453,0.180544,0.0773785,-0.15493,-0.68827,0.176966,-0.684506,-0.233831,0.624684,0.119859,-0.563309,0.247639,0.270097,-0.212767,-0.277343,0.0721218,-0.582071,-0.399821,-0.432743,0.190402,-0.527221,-0.310692,-0.157759,0.504774,0.295763,0.571162,-0.462994,0.675858,-1.23026,0.221858,0.0859242,-0.050946,-0.454117,0.211627,-0.0103913,0.0301622,0.116293,0.0464404,0.197556,-0.480771,0.200508,-0.496827,-0.0430266,-1.35333,-0.00951219,0.192527,0.766518,0.403171,-0.210891,-0.160446,0.494163,-0.0914217,0.562886,0.115631,0.0921902,0.144767,0.130717,-0.320271,0.00674229,0.537779,-0.761362,-537.299
-544.709,0.961444,0.156583,5,31,0,573.849,0.172522,-0.487244,0.527382,0.100494,0.162666,0.302034,0.101012,-0.954279,0.0986923,0.504778,0.0692583,-1.13054,0.431554,0.227074,0.332965,-0.728835,0.151279,-0.28806,0.145119,0.213848,0.655215,-0.482145,-0.245522,-0.462274,0.102412,0.480085,0.0798198,-0.364643,-0.0759874,-0.0293544,0.122413,-0.0276312,0.461354,-0.361624,0.605822,0.066828,-0.221656,0.625771,0.199077,0.736215,-0.170157,0.100991,-0.283377,0.268954,0.0507578,-0.159468,0.520656,-0.0268091,-0.312874,0.117676,0.486982,0.668981,0.372343,0.277959,-0.0256373,-0.263891,0.391584,0.372298,0.521514,-0.460474,-0.468091,-0.563108,0.561352,-0.629669,-0.469851,0.0615498,0.332013,-0.547467,-0.707491,-0.676954,0.10333,-1.20484,-0.137313,0.0594429,-0.0492809,-0.120716,0.24046,0.379406,0.172522,-0.487244,0.527382,0.100494,0.162666,0.302034,0.101012,-0.954279,0.0986923,0.504778,0.0692583,-1.13054,0.431554,0.227074,0.332965,-0.728835,0.151279,-0.28806,0.145119,0.262131,0.213848,0.655215,-0.482145,-0.245522,-0.462274,0.102412,0.480085,0.0798198,-0.364643,-0.0759874,-0.0293544,0.122413,-0.0276312,0.461354,-0.361624,0.605822,0.066828,-0.221656,0.625771,-1.14273,-537.627
-545.598,0.940351,0.156583,5,31,0,582.232,0.100882,-0.355021,0.59148,0.411948,0.419549,-0.555905,0.428822,-0.993663,-0.00908561,-0.0304376,-0.19848,-0.794404,0.422868,0.281973,0.400903,0.400572,0.0541811,-0.174145,-0.760109,-1.05019,0.253058,-1.14439,0.0686365,0.0313641,0.396026,-0.126722,-0.409952,0.267857,-0.0996577,0.226419,0.365238,0.335237,0.0829128,0.165799,0.00807884,0.0481965,0.339263,1.20194,0.643728,0.864964,-0.44068,-0.213549,-0.0274549,-0.397413,0.419396,-0.371699,-0.165176,0.43386,-0.298355,0.7773,0.552921,0.645348,0.242193,0.337045,0.0131237,0.616887,0.969937,0.405658,0.222438,0.270971,0.230044,-0.214378,0.204207,-0.00440616,-0.417031,0.647644,-0.311873,-0.940668,0.395801,0.236227,0.0352238,-1.03576,-0.212701,-0.591734,-0.520369,-0.877868,-0.172032,-0.72124,0.100882,-0.355021,0.59148,0.411948,0.419549,-0.555905,0.428822,-0.993663,-0.00908561,-0.0304376,-0.19848,-0.794404,0.422868,0.281973,0.400903,0.400572,0.0541811,-0.174145,-0.760109,0.358071,-1.05019,0.253058,-1.14439,0.0686365,0.0313641,0.396026,-0.126722,-0.409952,0.267857,-0.0996577,0.226419,0.365238,0.335237,0.0829128,0.165799,0.00807884,0.0481965,0.339263,1.20194,-0.95911,-535.974
-550.066,0.864059,0.156583,5,31,0,586.124,0.228699,-0.20388,0.422999,0.19973,0.0412029,0.217222,0.180976,-0.797528,0.100211,0.289064,-0.100005,-0.592538,0.485907,0.0419557,0.0857139,-0.674716,0.231063,-0.333176,0.251916,0.362812,0.149428,-0.598548,0.0705042,-0.334688,0.188957,0.574345,0.0994618,-0.739976,0.34821,-0.223075,-0.0639751,0.123801,0.535986,-0.121324,0.685567,-0.0700411,-0.524063,0.312925,0.187724,0.575843,-0.284686,-0.00778183,-0.277175,0.274643,0.0036149,0.274084,0.152323,0.070287,-0.387502,0.00416867,0.642639,0.529329,0.440565,0.31282,-0.0103473,-0.503965,0.390171,0.151129,0.189079,-0.295093,-0.0202736,-0.675757,0.6153,-0.14695,-0.277312,0.22492,0.418483,-0.598996,-0.886107,-0.326803,0.192523,-0.834657,-0.00103159,-0.0597802,-0.00740212,-0.330398,0.211618,0.579398,0.228699,-0.20388,0.422999,0.19973,0.0412029,0.217222,0.180976,-0.797528,0.100211,0.289064,-0.100005,-0.592538,0.485907,0.0419557,0.0857139,-0.674716,0.231063,-0.333176,0.251916,-0.0748173,0.362812,0.149428,-0.598548,0.0705042,-0.334688,0.188957,0.574345,0.0994618,-0.739976,0.34821,-0.223075,-0.0639751,0.123801,0.535986,-0.121324,0.685567,-0.0700411,-0.524063,0.312925,-0.776309,-544.399
-549.384,0.991816,0.156583,5,31,0,589.804,0.218276,-0.436932,0.711725,0.16079,0.823632,-0.518039,0.457739,-1.23017,-0.02397,0.47206,-0.0300075,-0.961743,0.0199556,0.240088,0.853761,0.227886,-0.179002,0.00867054,-0.859581,-1.155,0.387652,-1.23757,-0.469686,0.15451,0.598914,-0.206489,-0.513931,0.217908,-0.0750701,0.349164,0.565407,0.0137991,0.163563,0.181668,0.101869,-0.102168,0.331663,1.01399,0.461589,0.67624,-0.380693,-0.158448,-0.178101,-0.376119,0.0716631,-0.674596,-0.00375755,0.312346,-0.421882,0.540516,0.5007,0.964228,0.0912401,0.0338597,-0.0614451,0.757019,0.982981,0.625254,0.35805,-0.0301672,-0.0101683,-0.296355,-0.0493025,-0.279572,-0.505555,0.300592,-0.328161,-1.03072,0.496276,0.35858,-0.196695,-0.859023,-0.296075,-0.596618,-0.42531,-0.370375,0.0222154,-0.547936,0.218276,-0.436932,0.711725,0.16079,0.823632,-0.518039,0.457739,-1.23017,-0.02397,0.47206,-0.0300075,-0.961743,0.0199556,0.240088,0.853761,0.227886,-0.179002,0.00867054,-0.859581,0.0448629,-1.155,0.387652,-1.23757,-0.469686,0.15451,0.598914,-0.206489,-0.513931,0.217908,-0.0750701,0.349164,0.565407,0.0137991,0.163563,0.181668,0.101869,-0.102168,0.331663,1.01399,-0.320188,-538.868
-547.023,0.958996,0.156583,5,31,0,584.036,0.325643,-0.302535,0.411737,0.121215,-0.0385717,0.0447964,0.389015,-0.666306,0.0564793,0.165452,-0.13544,-0.662932,0.651226,0.21603,-0.124842,-0.708835,0.222648,-0.372598,0.105166,0.237011,0.339875,-0.664677,0.47095,-0.557697,-0.19753,0.435151,0.277214,-0.910617,0.156587,-0.26273,-0.0399731,0.337697,0.364162,-0.42402,0.617852,0.360682,-0.546743,0.616064,0.399028,0.699182,-0.338206,0.23737,-0.274931,0.234669,0.163874,0.172487,0.244953,0.000827855,-0.0788213,0.283835,0.360807,0.335996,0.501165,0.461284,0.130756,-0.481973,0.391651,0.193514,0.628542,-0.061899,-0.0376043,-0.438326,0.664591,-0.277898,-0.215685,0.487633,0.490749,-0.550358,-0.843987,-0.598468,0.366749,-1.05917,-0.392038,-0.0770399,-0.444041,-0.58395,0.257637,0.0905888,0.325643,-0.302535,0.411737,0.121215,-0.0385717,0.0447964,0.389015,-0.666306,0.0564793,0.165452,-0.13544,-0.662932,0.651226,0.21603,-0.124842,-0.708835,0.222648,-0.372598,0.105166,0.302654,0.237011,0.339875,-0.664677,0.47095,-0.557697,-0.19753,0.435151,0.277214,-0.910617,0.156587,-0.26273,-0.0399731,0.337697,0.364162,-0.42402,0.617852,0.360682,-0.546743,0.616064,-0.609258,-540.028
-550.678,0.975809,0.156583,5,31,0,581.818,0.651395,0.135889,0.682278,0.628507,0.0324276,-0.398018,0.0206409,-1.17043,-0.0785064,0.15924,0.0709392,-0.920266,0.587314,0.423737,0.453452,0.131206,-0.453951,-0.356185,-0.755627,-0.664936,0.207412,-0.583366,0.141227,-0.149697,0.348675,-0.309028,-0.0957561,0.473203,-0.106277,0.0235603,0.199205,0.257167,0.207395,0.0736486,-0.302776,0.165805,0.117288,0.587238,0.661991,0.497613,-0.333455,-0.186622,0.0507508,0.22984,0.485573,-0.0778019,-0.0392552,-0.0231081,-0.16221,0.307619,0.644521,0.930513,0.107846,0.394754,-0.116193,0.306411,0.393189,0.418001,0.362204,-0.0390435,-0.126371,-0.237146,0.628994,-0.604145,-0.115345,0.680911,0.0908978,-1.21467,0.482473,0.291985,-0.285449,-1.03135,0.0297351,-0.0490099,0.330886,-0.259019,-0.424145,-0.384578,0.651395,0.135889,0.682278,0.628507,0.0324276,-0.398018,0.0206409,-1.17043,-0.0785064,0.15924,0.0709392,-0.920266,0.587314,0.423737,0.453452,0.131206,-0.453951,-0.356185,-0.755627,0.155954,-0.664936,0.207412,-0.583366,0.141227,-0.149697,0.348675,-0.309028,-0.0957561,0.473203,-0.106277,0.0235603,0.199205,0.257167,0.207395,0.0736486,-0.302776,0.165805,0.117288,0.587238,-0.589989,-542.996
-550.149,0.98301,0.156583,5,31,0,589.433,-0.212495,-0.503659,0.0619886,0.0293262,0.610425,0.220072,0.671917,-0.751896,-0.112277,0.296833,-0.442426,-0.180603,0.0658648,0.28795,-0.0528725,-0.483828,0.379727,-0.00956337,0.0211972,-0.559311,0.416428,-1.02875,-0.0260495,-0.218409,0.222032,0.290905,-0.111521,-0.538489,0.213538,0.421497,-0.00253553,-0.000930324,0.431089,-0.228729,0.502744,-0.365618,0.116259,0.806621,0.384363,0.510078,-0.405818,-0.0465712,-0.504269,-0.957813,0.0278023,-0.147869,0.274459,-0.254319,-0.683951,0.327798,0.831303,0.351583,0.410445,0.389345,-0.0727295,0.0639598,1.22604,0.0543709,0.473903,0.139595,0.0511301,-0.507523,0.224942,-0.617806,-0.613432,0.123616,-0.160497,0.00452619,-0.338168,-0.272898,-0.162914,-0.707264,-0.242604,-0.531378,-1.12285,-0.797818,0.422578,-0.0442299,-0.212495,-0.503659,0.0619886,0.0293262,0.610425,0.220072,0.671917,-0.751896,-0.112277,0.296833,-0.442426,-0.180603,0.0658648,0.28795,-0.0528725,-0.483828,0.379727,-0.00956337,0.0211972,0.104318,-0.559311,0.416428,-1.02875,-0.0260495,-0.218409,0.222032,0.290905,-0.111521,-0.538489,0.213538,0.421497,-0.00253553,-0.000930324,0.431089,-0.228729,0.502744,-0.365618,0.116259,0.806621,-0.340771,-542.297
-554.16,0.996275,0.156583,5,31,0,592.48,0.419021,-0.229542,0.822085,0.287605,0.00680836,-0.688211,-0.079619,-0.814653,0.181045,0.00657096,0.315621,-1.16608,0.318257,0.203109,0.655653,0.328236,-0.2855,-0.200111,-0.333726,-0.0214044,0.120114,-0.558134,-0.121431,0.251596,0.06492,0.339075,-0.00100769,-0.334141,-0.407847,-0.313853,0.235207,0.303765,0.128523,0.295904,0.286051,0.214001,-0.376139,0.820237,0.550467,1.14416,0.00544635,0.159144,0.0935184,0.758331,0.281328,-0.00569036,0.133568,0.554212,0.215769,0.408346,0.321709,1.09309,-0.120632,0.287313,0.014338,0.319636,0.275975,0.574805,0.409154,-0.284165,0.0745524,-0.364397,0.656103,-0.590799,-0.33197,0.0919431,0.222538,-1.51966,0.201697,0.180909,0.396761,-1.02363,0.140872,-0.156021,0.0881522,-0.165859,-0.25189,-0.282447,0.419021,-0.229542,0.822085,0.287605,0.00680836,-0.688211,-0.079619,-0.814653,0.181045,0.00657096,0.315621,-1.16608,0.318257,0.203109,0.655653,0.328236,-0.2855,-0.200111,-0.333726,0.25343,-0.0214044,0.120114,-0.558134,-0.121431,0.251596,0.06492,0.339075,-0.00100769,-0.334141,-0.407847,-0.313853,0.235207,0.303765,0.128523,0.295904,0.286051,0.214001,-0.376139,0.820237,-0.925438,-545.901
-552.608,1,0.156583,5,31,0,585.343,0.0531418,-0.4991,0.269045,-0.0369456,0.456663,0.297458,0.978033,-0.97722,-0.122709,0.515174,-0.651752,-0.31507,0.444835,0.140987,0.00426856,-0.813914,0.432917,-0.107299,-0.227152,-0.708936,0.439767,-0.764669,-0.0633947,-0.530957,0.532452,-0.0104496,-0.207685,-0.217843,0.438006,0.509654,0.0521711,0.0771063,0.418044,-0.415835,0.352328,0.0250003,0.120044,0.47732,0.505943,0.152496,-0.651241,-0.39893,-0.522665,-0.841764,-0.0479707,-0.294554,0.0945783,-0.0829189,-0.844277,0.237545,0.672612,0.213104,0.550442,0.213444,-0.177686,-0.142548,0.854618,0.0729733,0.312794,0.248479,0.113347,-0.625559,0.167954,0.16747,-0.291779,0.770656,-0.175827,-0.452133,-0.285819,-0.150855,-0.17157,-0.786539,-0.388173,-0.399009,-0.47833,-0.69696,0.47039,0.393876,0.0531418,-0.4991,0.269045,-0.0369456,0.456663,0.297458,0.978033,-0.97722,-0.122709,0.515174,-0.651752,-0.31507,0.444835,0.140987,0.00426856,-0.813914,0.432917,-0.107299,-0.227152,0.158638,-0.708936,0.439767,-0.764669,-0.0633947,-0.530957,0.532452,-0.0104496,-0.207685,-0.217843,0.438006,0.509654,0.0521711,0.0771063,0.418044,-0.415835,0.352328,0.0250003,0.120044,0.47732,-0.522124,-544.796
