# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/nvbq0nmh.json
# init = 2 (Default)
# random
#   seed = 29609
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4g0o5ie7q/poisson_4-20250829005441_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-999.792,0.996145,0.196621,4,15,0,1012.96,0.311421,0.280926,-0.0260533,-0.522604,0.166591,-0.405364,0.443209,0.300664,-0.208445,-0.703871,0.641095,-0.69898,0.00466047,0.497977,-0.444812,0.096707,-0.136962,-0.020815,0.150488,-0.12417,-0.572814,-0.0550617,0.335805,-0.146474,-0.00968496,-0.499196,-0.0422265,-0.532912,-0.0216128,-0.236873,-0.0668239,0.204386,0.363559,-0.0220804,-0.391101,-0.0524314,-0.328389,-0.499998,-0.346999,0.420277,0.311421,0.280926,-0.0260533,-0.522604,0.166591,-0.405364,0.443209,0.300664,-0.208445,-0.703871,0.641095,-0.69898,0.00466047,0.497977,-0.444812,0.096707,-0.136962,-0.020815,0.150488,0.274169,-997.329
-994.898,1,0.196621,4,31,0,1020.72,0.393418,0.264392,0.23315,-0.776994,0.101432,-0.520319,0.323427,0.112123,0.0763437,-0.353767,0.631954,-0.628499,-0.174159,0.212055,-0.338878,-0.11017,0.123007,0.188471,0.201138,-0.569249,-0.537705,-0.0567554,0.200165,-0.138306,0.134808,-0.301025,-0.173239,-0.166255,-0.0773677,-0.480392,0.0449752,0.0117159,0.128243,-0.405045,-0.327555,-0.104921,-0.465381,-0.411641,-0.373727,0.42746,0.393418,0.264392,0.23315,-0.776994,0.101432,-0.520319,0.323427,0.112123,0.0763437,-0.353767,0.631954,-0.628499,-0.174159,0.212055,-0.338878,-0.11017,0.123007,0.188471,0.201138,0.0418754,-992.604
-992.633,0.997439,0.196621,4,15,0,1010.36,0.407304,0.242246,0.0664122,-0.737784,-0.25562,-0.488524,0.427136,0.0857934,0.0290065,-0.198293,0.594075,-0.438576,-0.103184,-0.0772969,-0.113052,0.174868,0.0847391,-0.0229546,0.277196,-0.262082,-0.194679,0.0945138,0.0954192,0.157694,-0.0262335,-0.535598,0.000563492,-0.772034,-0.183973,-0.00115477,-0.153145,-0.14531,0.400223,-0.180494,-0.174843,-0.269244,-0.300029,-0.346128,-0.306486,0.422158,0.407304,0.242246,0.0664122,-0.737784,-0.25562,-0.488524,0.427136,0.0857934,0.0290065,-0.198293,0.594075,-0.438576,-0.103184,-0.0772969,-0.113052,0.174868,0.0847391,-0.0229546,0.277196,0.04651,-990.69
-989.562,1,0.196621,5,31,0,1006.68,0.482292,0.272932,-0.0870329,-0.75273,-0.0559231,-0.469959,0.421441,0.151029,-0.0720564,-0.153568,0.885212,-0.398037,0.178866,0.0741196,-0.440991,-0.0806356,-0.0119019,0.0432081,0.0239617,-0.115752,-0.27795,-0.0734986,0.347346,-0.370504,0.263025,-0.542782,-0.0681728,-0.577339,-0.236962,-0.321738,-0.163572,-0.344085,0.280324,0.214979,-0.162492,-0.0442431,-0.392554,-0.685411,-0.06019,0.397404,0.482292,0.272932,-0.0870329,-0.75273,-0.0559231,-0.469959,0.421441,0.151029,-0.0720564,-0.153568,0.885212,-0.398037,0.178866,0.0741196,-0.440991,-0.0806356,-0.0119019,0.0432081,0.0239617,-0.010226,-987.154
-1000.1,0.850942,0.196621,4,31,0,1013.53,0.39021,0.367299,0.132194,-0.781924,-0.23733,-0.805164,0.354592,0.483695,-0.124432,-0.462254,0.851261,-0.357039,-0.429649,0.330979,-0.384594,0.381426,-0.00254851,-0.223802,0.328812,-0.33351,-0.425693,0.0213433,0.132791,-0.584093,0.210537,-0.282991,-0.30583,-0.440227,-0.142776,-0.196684,0.0451168,-0.179122,0.165589,-0.154967,-0.401864,-0.415159,-0.305337,-0.625887,-0.29614,0.394681,0.39021,0.367299,0.132194,-0.781924,-0.23733,-0.805164,0.354592,0.483695,-0.124432,-0.462254,0.851261,-0.357039,-0.429649,0.330979,-0.384594,0.381426,-0.00254851,-0.223802,0.328812,0.188266,-997.059
-999.104,0.900339,0.196621,5,31,0,1021.98,0.37728,0.377038,0.19757,-1.41976,-0.192201,-0.545794,0.587431,0.12655,0.0405281,-0.1979,0.836517,-0.146603,-0.473921,0.0149096,-0.063362,0.173859,0.0466908,-0.215519,0.533374,-0.00777917,-0.489393,-0.0507662,0.163585,-0.181513,0.0891977,-0.648342,0.00560112,-0.32523,-0.229343,-0.389237,-0.198092,-0.334196,0.316164,0.0404037,-0.455353,-0.378965,-0.657377,-0.401618,-0.127366,0.425372,0.37728,0.377038,0.19757,-1.41976,-0.192201,-0.545794,0.587431,0.12655,0.0405281,-0.1979,0.836517,-0.146603,-0.473921,0.0149096,-0.063362,0.173859,0.0466908,-0.215519,0.533374,-0.0566862,-995.692
-1003.51,0.926061,0.196621,5,31,0,1029.77,0.512942,0.149643,-0.029997,-0.356069,-0.00986341,-0.422628,0.186458,0.33147,-0.113044,-0.403935,0.655086,-0.541674,0.296921,0.146883,-0.387408,-0.0393935,0.158137,0.216808,-0.276912,-0.37992,-0.11156,0.0391587,0.241243,-0.292955,0.26978,-0.406231,-0.030337,-0.577112,0.0335498,-0.104348,0.0823565,0.244441,0.305274,0.208973,-0.189788,0.15783,0.0335481,-0.360145,0.00128055,0.344085,0.512942,0.149643,-0.029997,-0.356069,-0.00986341,-0.422628,0.186458,0.33147,-0.113044,-0.403935,0.655086,-0.541674,0.296921,0.146883,-0.387408,-0.0393935,0.158137,0.216808,-0.276912,-0.0734229,-1001.79
-989.87,0.960904,0.196621,5,31,0,1015.85,0.466651,0.546369,0.243846,-1.14672,-0.0372492,-0.549608,0.284611,0.164807,-0.257095,-0.158785,0.853433,-0.595423,-0.311537,0.228025,-0.145954,0.0500259,0.149653,-0.0964768,0.200685,-0.315139,-0.441991,-0.0882071,0.148073,-0.202099,0.0167598,-0.561904,-0.183257,-0.620807,-0.330295,-0.539179,-0.359145,-0.259856,0.162187,0.127684,-0.245482,-0.353492,-0.526448,-0.300283,-0.156722,0.446661,0.466651,0.546369,0.243846,-1.14672,-0.0372492,-0.549608,0.284611,0.164807,-0.257095,-0.158785,0.853433,-0.595423,-0.311537,0.228025,-0.145954,0.0500259,0.149653,-0.0964768,0.200685,0.110738,-986.752
-988.632,0.98078,0.196621,4,31,0,1001.76,0.530405,0.432887,0.279796,-0.884603,-0.103238,-0.676254,0.131248,0.140248,-0.0560861,-0.128916,0.845878,-0.532098,-0.194131,0.174983,-0.187841,0.00239421,0.107632,-0.021772,0.213569,-0.260544,-0.181693,-0.0571093,0.185276,-0.0954202,-0.20008,-0.473835,-0.0767554,-0.74694,-0.149912,-0.36522,-0.0545176,-0.245692,0.254495,-0.179449,-0.363008,-0.147127,-0.417474,-0.490109,0.0468406,0.416704,0.530405,0.432887,0.279796,-0.884603,-0.103238,-0.676254,0.131248,0.140248,-0.0560861,-0.128916,0.845878,-0.532098,-0.194131,0.174983,-0.187841,0.00239421,0.107632,-0.021772,0.213569,-0.0741006,-986.107
-986.68,0.800046,0.196621,4,31,0,1008.26,0.510155,0.437098,0.242677,-0.725836,-0.214213,-0.809572,0.288627,0.101166,-0.0479595,-0.219937,0.79369,-0.290312,-0.119828,0.105326,-0.392229,-0.13778,0.16937,-0.00233608,0.213315,-0.173954,-0.268247,-0.0287122,0.075287,-0.258001,-0.191349,-0.498135,-0.1666,-0.600172,-0.272848,-0.346348,-0.0204655,-0.109289,0.274564,-0.122375,-0.30715,-0.193354,-0.368825,-0.484897,0.0635676,0.393924,0.510155,0.437098,0.242677,-0.725836,-0.214213,-0.809572,0.288627,0.101166,-0.0479595,-0.219937,0.79369,-0.290312,-0.119828,0.105326,-0.392229,-0.13778,0.16937,-0.00233608,0.213315,0.0985808,-984.341
-994.972,0.976958,0.196621,4,15,0,1005.22,0.583769,0.234592,0.35009,-0.801074,0.0927087,-0.60972,0.418484,-0.129187,-0.406359,-0.136166,0.783769,-0.462965,-0.0671339,0.0807332,-0.319108,0.25302,0.14996,-0.116881,0.0862412,-0.255961,-0.39828,-0.0718054,0.186607,-0.301437,0.239967,-0.215917,-0.13557,-0.683104,-0.192952,-0.277262,0.0890715,-0.0388284,0.233861,0.00430194,-0.205151,-0.0652413,-0.516773,-0.872493,-0.256791,0.414162,0.583769,0.234592,0.35009,-0.801074,0.0927087,-0.60972,0.418484,-0.129187,-0.406359,-0.136166,0.783769,-0.462965,-0.0671339,0.0807332,-0.319108,0.25302,0.14996,-0.116881,0.0862412,0.0152274,-992.273
-994.753,0.99741,0.196621,4,31,0,1011.29,0.431403,0.457847,0.116597,-0.827766,-0.342809,-0.379478,0.349325,0.180187,0.332713,-0.342694,0.693644,-0.26674,-0.071229,0.0662197,-0.292325,-0.266315,0.109578,0.000385759,0.176741,-0.119163,-0.415027,0.122798,-0.0581753,-0.327916,0.0854515,-0.605065,-0.0579441,-0.363046,-0.223572,-0.293788,-0.381223,-0.246749,0.00915118,-0.0725948,-0.385856,-0.441248,-0.257652,-0.11504,-0.135579,0.450872,0.431403,0.457847,0.116597,-0.827766,-0.342809,-0.379478,0.349325,0.180187,0.332713,-0.342694,0.693644,-0.26674,-0.071229,0.0662197,-0.292325,-0.266315,0.109578,0.000385759,0.176741,-0.125287,-992.597
-994.896,0.92094,0.196621,4,15,0,1013.25,0.456784,0.490125,0.137526,-0.733198,-0.106001,-0.388008,0.341279,0.100733,0.206519,-0.340258,0.595814,-0.589389,-0.052157,0.135759,-0.40867,-0.209271,0.404083,0.0688934,0.151271,-0.487606,-0.532717,0.0273182,-0.118048,-0.226946,0.0571633,-0.377354,0.178824,-0.458073,-0.261517,-0.35053,-0.244548,-0.211026,0.233068,0.027436,-0.508531,-0.145083,-0.570199,-0.520426,-0.345678,0.394141,0.456784,0.490125,0.137526,-0.733198,-0.106001,-0.388008,0.341279,0.100733,0.206519,-0.340258,0.595814,-0.589389,-0.052157,0.135759,-0.40867,-0.209271,0.404083,0.0688934,0.151271,-0.261836,-992.369
-998.996,0.992609,0.196621,4,31,0,1013.38,0.46677,0.53206,-0.0160164,-0.610318,0.0223038,-0.74703,0.404601,0.119168,0.258389,-0.176388,0.58751,-0.691524,-0.16598,0.0586412,-0.237544,0.0410064,0.217438,0.0466281,-0.0215117,-0.381443,-0.346587,-0.0457808,-0.105011,0.111724,0.149934,-0.464101,0.140332,-0.772242,-0.0449275,-0.361301,-0.432006,-0.274805,0.225058,0.0955833,-0.447185,-0.0418685,-0.706216,-0.52965,-0.172143,0.49368,0.46677,0.53206,-0.0160164,-0.610318,0.0223038,-0.74703,0.404601,0.119168,0.258389,-0.176388,0.58751,-0.691524,-0.16598,0.0586412,-0.237544,0.0410064,0.217438,0.0466281,-0.0215117,-0.0882041,-996.234
-1003.86,0.872244,0.196621,5,31,0,1024.48,0.40964,0.299195,0.264791,-0.891317,-0.388977,-0.278849,0.32953,0.378193,-0.500047,-0.465364,1.01061,-0.254734,-0.353091,0.257025,-0.311889,-0.0910935,-0.0777093,0.120834,0.34705,-0.255184,-0.45725,-0.153905,0.367471,-0.751947,-0.0119736,-0.532451,-0.206003,-0.541075,-0.427681,-0.259619,-0.117799,0.00864406,0.250474,-0.175988,-0.389536,-0.407608,-0.39288,-0.562897,-0.328269,0.457219,0.40964,0.299195,0.264791,-0.891317,-0.388977,-0.278849,0.32953,0.378193,-0.500047,-0.465364,1.01061,-0.254734,-0.353091,0.257025,-0.311889,-0.0910935,-0.0777093,0.120834,0.34705,0.196201,-1000.52
-1002.93,0.998992,0.196621,4,31,0,1017.99,0.433957,0.307887,0.240548,-0.94619,-0.347466,-0.344328,0.324822,0.384964,-0.403575,-0.31825,0.955969,-0.373747,-0.442943,0.405372,-0.175776,-0.0276343,-0.00683995,0.169948,0.395999,-0.332121,-0.242926,-0.0871986,0.290277,-0.711453,0.0307825,-0.610642,-0.282975,-0.598439,-0.403525,-0.30018,-0.0644588,-0.0624284,0.205305,-0.138783,-0.295298,-0.569714,-0.378126,-0.574576,-0.366202,0.434902,0.433957,0.307887,0.240548,-0.94619,-0.347466,-0.344328,0.324822,0.384964,-0.403575,-0.31825,0.955969,-0.373747,-0.442943,0.405372,-0.175776,-0.0276343,-0.00683995,0.169948,0.395999,-0.232719,-999.563
-996.802,0.999713,0.196621,5,31,0,1021.06,0.431901,0.514629,-0.0019793,-0.486725,-0.00501495,-0.54551,0.459939,0.157266,0.105841,-0.119712,0.483012,-0.413107,0.0576528,-0.0339231,-0.325943,-0.0124642,0.135132,-0.314602,0.0383192,-0.153549,-0.729496,-0.0781502,0.0699165,0.0703501,-0.134724,-0.427722,0.224433,-0.62762,-0.115432,-0.133009,-0.368884,-0.107983,0.139984,0.129161,-0.358753,-0.102001,-0.342831,-0.548368,-0.027907,0.389404,0.431901,0.514629,-0.0019793,-0.486725,-0.00501495,-0.54551,0.459939,0.157266,0.105841,-0.119712,0.483012,-0.413107,0.0576528,-0.0339231,-0.325943,-0.0124642,0.135132,-0.314602,0.0383192,-0.124712,-994.79
-990.738,0.992045,0.196621,4,15,0,1014.36,0.308372,0.345114,0.323521,-1.02848,-0.186299,-0.620077,0.4065,0.228982,-0.20528,-0.364828,0.808579,-0.469503,-0.0444286,0.192619,-0.250868,0.191463,-0.0925798,0.164436,0.233729,-0.248802,-0.0912898,-0.173199,0.329502,-0.331251,0.0812919,-0.426783,-0.23571,-0.544878,-0.196126,-0.315838,0.158651,0.027402,0.192958,-0.149698,-0.302522,-0.261314,-0.55943,-0.331159,-0.0781297,0.409401,0.308372,0.345114,0.323521,-1.02848,-0.186299,-0.620077,0.4065,0.228982,-0.20528,-0.364828,0.808579,-0.469503,-0.0444286,0.192619,-0.250868,0.191463,-0.0925798,0.164436,0.233729,0.0590291,-988.172
-994.01,0.95766,0.196621,4,15,0,1016.96,0.434941,0.398481,-0.234863,-0.644923,-0.261576,-0.646984,0.322999,0.262694,0.0677579,-0.185418,0.762752,-0.325132,0.01489,0.141279,-0.22562,-0.111475,0.189301,-0.109442,0.0974111,-0.151134,-0.765264,-0.11889,0.0116654,-0.0510433,0.227769,-0.39046,0.285997,-0.462688,-0.0122966,-0.0861774,-0.366336,-0.221119,0.415495,0.239297,-0.192125,-0.131903,-0.16896,-0.630245,-0.109096,0.345092,0.434941,0.398481,-0.234863,-0.644923,-0.261576,-0.646984,0.322999,0.262694,0.0677579,-0.185418,0.762752,-0.325132,0.01489,0.141279,-0.22562,-0.111475,0.189301,-0.109442,0.0974111,0.0529271,-991.758
-998.113,0.969069,0.196621,5,31,0,1016.82,0.502304,0.505463,0.320877,-0.688495,-0.153227,-0.263338,0.190507,0.279167,-0.410266,-0.344578,0.696929,-0.257829,-0.233437,-0.21969,-0.363645,-0.100965,0.0254282,0.225797,0.397623,-0.0592281,-0.322936,0.0293521,0.391751,-0.280315,0.059422,-0.251988,0.0441446,-0.365018,0.0403934,-0.304154,-0.357397,-0.0806512,0.042024,0.115116,-0.0625243,-0.0668486,-0.495599,-0.350953,-0.336131,0.360853,0.502304,0.505463,0.320877,-0.688495,-0.153227,-0.263338,0.190507,0.279167,-0.410266,-0.344578,0.696929,-0.257829,-0.233437,-0.21969,-0.363645,-0.100965,0.0254282,0.225797,0.397623,-0.108628,-996.117
-992.202,0.997179,0.196621,4,15,0,1014.88,0.395105,0.369217,-0.0106619,-0.983485,-0.133029,-0.554519,0.403177,0.294295,-0.0974745,-0.263168,0.812492,-0.394013,-0.250142,0.111753,-0.363486,0.0469537,0.314695,0.0659398,0.345782,-0.141337,-0.356649,-0.0948822,0.182719,-0.0565312,0.026246,-0.485819,0.192551,-0.382555,0.0774153,-0.450393,0.103763,-0.435181,0.0662048,0.123257,-0.353089,-0.0096159,-0.702604,-0.400408,-0.284776,0.402222,0.395105,0.369217,-0.0106619,-0.983485,-0.133029,-0.554519,0.403177,0.294295,-0.0974745,-0.263168,0.812492,-0.394013,-0.250142,0.111753,-0.363486,0.0469537,0.314695,0.0659398,0.345782,-0.10943,-989.59
-998.924,0.897829,0.196621,5,31,0,1021.55,0.514489,0.366814,0.118988,-0.619632,-0.128488,-0.527093,0.377444,0.0858642,-0.00924457,-0.289632,0.68916,-0.457518,0.126297,0.155855,-0.276005,-0.0284863,-0.176161,-0.0426571,0.0454892,-0.443357,-0.580523,-0.192461,0.0154807,-0.529867,0.058814,-0.478192,-0.416281,-0.84245,-0.594438,-0.183547,-0.469959,0.052246,0.247424,-0.226744,-0.315154,-0.522809,-0.195216,-0.657193,-0.0854255,0.527931,0.514489,0.366814,0.118988,-0.619632,-0.128488,-0.527093,0.377444,0.0858642,-0.00924457,-0.289632,0.68916,-0.457518,0.126297,0.155855,-0.276005,-0.0284863,-0.176161,-0.0426571,0.0454892,0.0745173,-995.933
-996.043,0.767721,0.196621,5,31,0,1017.52,0.325698,0.461799,0.035562,-0.896003,-0.112303,-0.608794,0.363537,0.356803,-0.0855924,-0.182003,0.732664,-0.3527,-0.27135,0.165961,-0.177899,0.0104649,0.082469,0.105108,0.345553,-0.065282,-0.440908,-0.0343262,0.191174,-0.070958,0.1247,-0.435971,0.23063,-0.296882,0.023465,-0.417098,0.139213,-0.365084,0.0224261,0.0347292,-0.335018,0.127443,-0.726391,-0.261066,-0.324103,0.287361,0.325698,0.461799,0.035562,-0.896003,-0.112303,-0.608794,0.363537,0.356803,-0.0855924,-0.182003,0.732664,-0.3527,-0.27135,0.165961,-0.177899,0.0104649,0.082469,0.105108,0.345553,-0.298973,-993.76
-996.467,0.99493,0.196621,5,31,0,1016.19,0.330864,0.142872,0.134299,-0.764057,-0.121382,-0.175318,0.351743,-0.117548,-0.157764,-0.465183,0.842072,-0.385873,0.213776,0.285903,-0.0317417,-0.00847081,0.115547,-0.0656018,0.168585,-0.407772,-0.472297,0.00359774,0.0444844,-0.265572,0.125999,-0.43371,-0.273723,-0.660305,-0.160572,-0.0265025,-0.0905753,-0.100996,0.432653,0.0214214,-0.0428261,-0.150368,-0.563128,-0.755465,-0.287627,0.42273,0.330864,0.142872,0.134299,-0.764057,-0.121382,-0.175318,0.351743,-0.117548,-0.157764,-0.465183,0.842072,-0.385873,0.213776,0.285903,-0.0317417,-0.00847081,0.115547,-0.0656018,0.168585,-0.29272,-994.081
