# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/nvbq0nmh.json
# init = 2 (Default)
# random
#   seed = 29609
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4g0o5ie7q/poisson_4-20250829005441_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1000.06,0.935692,0.241371,4,15,0,1026.91,0.451631,0.263596,0.123065,-0.566764,-0.317936,-0.564189,0.2464,0.241938,0.119831,-0.131604,0.642542,-0.279059,0.0305455,0.414248,-0.37614,0.00991403,0.0496218,-0.429202,0.144096,-0.491588,-0.110384,0.250336,0.275919,-0.393012,0.153581,-0.56676,0.22144,-0.583528,-0.0815519,0.0318134,-0.197995,-0.0768334,0.463969,-0.2137,-0.504987,-0.0708782,-0.302487,-0.548572,-0.201964,0.361828,0.451631,0.263596,0.123065,-0.566764,-0.317936,-0.564189,0.2464,0.241938,0.119831,-0.131604,0.642542,-0.279059,0.0305455,0.414248,-0.37614,0.00991403,0.0496218,-0.429202,0.144096,-0.072532,-997.754
-1002.4,0.878344,0.241371,4,15,0,1024.57,0.446406,0.429686,0.0431758,-1.01697,-0.0210832,-0.529154,0.527179,0.123968,-0.241804,-0.416244,0.843391,-0.590714,-0.157127,-0.153619,-0.1658,0.0895487,-0.0766029,0.411129,0.284127,-0.0478692,-0.838054,-0.440219,0.0189703,-0.120081,0.0559517,-0.33346,-0.350354,-0.496576,-0.216284,-0.617254,-0.0924702,-0.175058,-0.0745868,0.145414,-0.168158,-0.266815,-0.560099,-0.378642,-0.249735,0.464894,0.446406,0.429686,0.0431758,-1.01697,-0.0210832,-0.529154,0.527179,0.123968,-0.241804,-0.416244,0.843391,-0.590714,-0.157127,-0.153619,-0.1658,0.0895487,-0.0766029,0.411129,0.284127,0.170511,-999.22
-998.896,0.996001,0.241371,4,15,0,1021.64,0.499884,0.209324,0.199798,-0.775231,-0.258149,-0.428924,0.429257,0.23482,0.0815993,-0.178539,0.799603,-0.274591,-0.186715,0.418105,-0.33928,-0.110956,0.197163,-0.544289,0.18018,-0.395536,-0.321727,0.0694184,0.174497,-0.406198,-0.00788808,-0.472563,0.103478,-0.800102,-0.24318,-0.0688427,-0.421813,-0.157507,0.438384,-0.131912,-0.447516,-0.0112744,-0.285009,-0.604205,-0.197894,0.468629,0.499884,0.209324,0.199798,-0.775231,-0.258149,-0.428924,0.429257,0.23482,0.0815993,-0.178539,0.799603,-0.274591,-0.186715,0.418105,-0.33928,-0.110956,0.197163,-0.544289,0.18018,-0.15306,-996.097
-994.552,0.994153,0.241371,4,15,0,1015.74,0.483663,0.257602,0.117988,-0.702527,-0.204281,-0.571297,0.353282,0.0620695,-0.0896581,-0.0900484,0.794552,-0.480617,0.0944097,0.227917,-0.398429,0.00960678,0.136332,-0.0210965,0.16221,-0.455354,-0.526222,-0.148475,0.191997,-0.433781,0.19471,-0.630522,0.246746,-0.468385,-0.116809,0.0559834,-0.190221,-0.289397,0.312037,-0.191398,-0.52368,-0.159148,-0.693507,-0.811405,-0.0698351,0.373438,0.483663,0.257602,0.117988,-0.702527,-0.204281,-0.571297,0.353282,0.0620695,-0.0896581,-0.0900484,0.794552,-0.480617,0.0944097,0.227917,-0.398429,0.00960678,0.136332,-0.0210965,0.16221,-0.141679,-991.678
-994.024,0.840035,0.241371,4,15,0,1015.93,0.481496,0.415239,0.0465648,-0.635545,-0.0515114,-0.440025,0.328809,0.320786,-0.128321,-0.200568,0.652753,-0.129838,-0.0536984,0.345591,-0.472701,-0.21987,-0.0391746,-0.149782,-0.186963,-0.286507,-0.316892,-0.0367433,0.11435,-0.319755,0.0981564,-0.643308,0.124605,-0.550073,-0.12052,-0.307297,-0.325963,0.0800684,0.152158,0.129501,-0.32963,-0.48211,-0.347134,-0.504705,-0.129277,0.496371,0.481496,0.415239,0.0465648,-0.635545,-0.0515114,-0.440025,0.328809,0.320786,-0.128321,-0.200568,0.652753,-0.129838,-0.0536984,0.345591,-0.472701,-0.21987,-0.0391746,-0.149782,-0.186963,0.116759,-991.798
-992.639,0.996408,0.241371,4,15,0,1010.62,0.309626,0.487141,0.00474691,-0.435158,-0.302789,-0.203207,0.341714,0.0664007,0.0917383,-0.376937,0.597009,-0.230867,-0.129174,0.219368,-0.444076,-0.0891961,0.0636651,0.100176,-0.0064803,-0.380421,-0.34723,-0.0679034,0.175032,-0.2357,0.167953,-0.704605,0.0665908,-0.458164,-0.0203825,-0.203563,-0.310702,0.070527,0.0432523,0.0996868,-0.31364,-0.274428,-0.344084,-0.707831,-0.113587,0.503417,0.309626,0.487141,0.00474691,-0.435158,-0.302789,-0.203207,0.341714,0.0664007,0.0917383,-0.376937,0.597009,-0.230867,-0.129174,0.219368,-0.444076,-0.0891961,0.0636651,0.100176,-0.0064803,-0.0637019,-990.674
-991.984,0.977751,0.241371,4,15,0,1009.31,0.459159,0.319014,0.204666,-0.585798,-0.208075,-0.283535,0.35169,0.174185,-0.140918,-0.411517,0.663812,-0.456376,-0.221438,0.148761,-0.0680391,-0.223189,0.162292,-0.0733457,0.205484,-0.0805353,-0.500061,0.0276334,0.22994,-0.292698,0.0989108,0.0473041,-0.10248,-0.756943,-0.187392,-0.0205974,0.0562412,-0.271204,0.118421,0.147434,-0.356382,-0.165599,-0.348367,-0.650469,0.0272945,0.358636,0.459159,0.319014,0.204666,-0.585798,-0.208075,-0.283535,0.35169,0.174185,-0.140918,-0.411517,0.663812,-0.456376,-0.221438,0.148761,-0.0680391,-0.223189,0.162292,-0.0733457,0.205484,-0.0168331,-989.993
-992.537,0.925095,0.241371,4,15,0,1016.32,0.441863,0.427352,-0.0963885,-0.548104,-0.169208,-0.453562,0.263915,0.0578706,-0.19971,-0.490118,0.740024,-0.460228,0.0992833,0.229526,-0.0995442,0.161841,0.235904,-0.428888,0.297118,-0.096194,-0.458369,0.0873272,0.175301,-0.254555,0.157784,-0.471797,-0.0755002,-0.406087,-0.23363,-0.0542198,-0.0598475,-0.0637808,0.345298,0.00750536,-0.362042,-0.246357,-0.270045,-0.778544,-0.0569287,0.451066,0.441863,0.427352,-0.0963885,-0.548104,-0.169208,-0.453562,0.263915,0.0578706,-0.19971,-0.490118,0.740024,-0.460228,0.0992833,0.229526,-0.0995442,0.161841,0.235904,-0.428888,0.297118,-0.00894776,-990.306
-997.901,0.541218,0.241371,4,15,0,1011.98,0.38862,0.156605,-0.080408,-0.676599,-0.0226989,-0.616242,0.236481,0.00760878,-0.0185026,-0.200686,0.755675,-0.410905,-0.0754572,0.115522,-0.192509,0.159373,0.253194,-0.301085,0.205416,-0.240873,-0.14877,0.0255525,0.0783938,-0.427439,0.242097,-0.30678,-0.212688,-0.381151,-0.461596,-0.134638,-0.129956,-0.347116,0.221035,-0.0484377,-0.348261,-0.129388,-0.443118,-0.545398,0.105829,0.339952,0.38862,0.156605,-0.080408,-0.676599,-0.0226989,-0.616242,0.236481,0.00760878,-0.0185026,-0.200686,0.755675,-0.410905,-0.0754572,0.115522,-0.192509,0.159373,0.253194,-0.301085,0.205416,0.316597,-995.937
-994.885,0.685594,0.241371,4,15,0,1015.54,0.456556,0.362054,0.11925,-0.838094,-0.126594,-0.397662,0.348571,0.26262,-0.165379,-0.282857,0.630628,-0.361112,-0.0423685,0.0789181,-0.270235,-0.146704,-0.234688,0.13484,0.170441,-0.18129,-0.490687,-0.0102683,0.356164,-0.119573,0.0330899,-0.481497,0.306482,-0.474956,0.213646,-0.150402,-0.0418544,0.263031,0.305593,0.000639302,-0.031476,-0.023363,-0.128137,-0.15941,-0.186753,0.325373,0.456556,0.362054,0.11925,-0.838094,-0.126594,-0.397662,0.348571,0.26262,-0.165379,-0.282857,0.630628,-0.361112,-0.0423685,0.0789181,-0.270235,-0.146704,-0.234688,0.13484,0.170441,0.301814,-993.063
-996.978,0.887824,0.241371,4,15,0,1019.04,0.54682,0.430591,-0.0134292,-0.97752,-0.0904894,-0.40425,0.394563,0.154806,-0.108146,-0.0183756,0.893346,-0.454698,-0.0444168,0.165437,-0.539605,0.083222,0.126196,-0.0842893,0.348198,-0.0979759,-0.376016,-0.11587,0.320931,-0.103425,0.019751,-0.437552,-0.0314238,-0.412679,0.185549,0.151913,0.065432,0.112853,0.301632,0.163807,0.00773355,-0.102206,-0.14156,-0.040739,-0.174231,0.202489,0.54682,0.430591,-0.0134292,-0.97752,-0.0904894,-0.40425,0.394563,0.154806,-0.108146,-0.0183756,0.893346,-0.454698,-0.0444168,0.165437,-0.539605,0.083222,0.126196,-0.0842893,0.348198,-0.407961,-994.869
-992.134,0.67232,0.241371,4,15,0,1019.08,0.358132,0.376994,0.228195,-0.661416,-0.164784,-0.642391,0.413007,0.127106,0.0382599,-0.499929,0.578291,-0.34631,-0.0694839,0.0665417,0.0681716,-0.0239998,0.0321913,0.133649,0.0954946,-0.255385,-0.323969,0.0577786,0.0680975,-0.262389,0.251911,-0.337974,0.00704855,-0.543143,-0.409226,-0.596228,-0.167682,-0.232256,0.198731,-0.0475861,-0.515145,-0.144479,-0.604446,-0.790164,-0.00110141,0.501223,0.358132,0.376994,0.228195,-0.661416,-0.164784,-0.642391,0.413007,0.127106,0.0382599,-0.499929,0.578291,-0.34631,-0.0694839,0.0665417,0.0681716,-0.0239998,0.0321913,0.133649,0.0954946,-0.107717,-989.62
-990.486,0.998314,0.241371,4,15,0,1008.45,0.482474,0.366,-0.0340809,-0.959074,-0.159429,-0.310317,0.430751,0.375634,-0.149365,-0.00925953,0.770482,-0.269669,-0.132857,0.139741,-0.598722,-0.018971,0.106422,-0.139199,0.21927,-0.223602,-0.499183,-0.209041,0.236367,-0.143004,-0.0154656,-0.491238,-0.0557387,-0.479391,0.0633848,0.0849451,-0.0352548,-0.00993712,0.325383,0.102215,-0.012061,-0.168904,-0.394954,-0.192228,-0.275454,0.31313,0.482474,0.366,-0.0340809,-0.959074,-0.159429,-0.310317,0.430751,0.375634,-0.149365,-0.00925953,0.770482,-0.269669,-0.132857,0.139741,-0.598722,-0.018971,0.106422,-0.139199,0.21927,-0.10983,-988.327
-991.529,0.89825,0.241371,4,15,0,1008.17,0.284756,0.43913,0.0124752,-0.859656,-0.100232,-0.723738,0.406577,-0.0884,0.209579,-0.455613,0.701385,-0.237323,-0.0272482,0.228305,-0.048651,0.18573,-0.0424655,0.0650623,0.151932,-0.206347,-0.605869,0.02065,0.124605,-0.34884,0.0899096,-0.482454,-0.187248,-0.529567,-0.183826,-0.643995,-0.306313,-0.124091,0.260916,0.00884444,-0.310277,-0.24565,-0.490558,-0.735213,0.00347708,0.488804,0.284756,0.43913,0.0124752,-0.859656,-0.100232,-0.723738,0.406577,-0.0884,0.209579,-0.455613,0.701385,-0.237323,-0.0272482,0.228305,-0.048651,0.18573,-0.0424655,0.0650623,0.151932,-0.101605,-988.756
-993.313,0.959284,0.241371,4,15,0,1009.74,0.38408,0.322461,-0.0464948,-0.836397,-0.0877815,-0.448072,0.241514,-0.149613,0.0911577,-0.352099,0.782927,-0.511775,-0.0225373,0.238387,-0.244637,0.235923,-0.0625533,0.227311,0.304702,-0.230217,-0.550171,0.0616291,0.103155,-0.202489,0.209215,-0.495036,-0.141734,-0.184799,-0.204542,-0.39772,-0.26947,-0.194939,0.337631,0.111692,-0.185409,-0.141219,-0.798645,-0.51894,-0.270897,0.458075,0.38408,0.322461,-0.0464948,-0.836397,-0.0877815,-0.448072,0.241514,-0.149613,0.0911577,-0.352099,0.782927,-0.511775,-0.0225373,0.238387,-0.244637,0.235923,-0.0625533,0.227311,0.304702,-0.0665036,-990.81
-996.603,0.842563,0.241371,4,15,0,1022.12,0.477835,0.461147,0.188122,-0.846255,-0.243595,-0.484735,0.497531,0.485061,-0.18927,-0.162527,0.688612,-0.298863,-0.0976499,0.111968,-0.251752,-0.501197,0.194917,-0.189236,0.112442,-0.194003,-0.211819,-0.150965,0.294531,-0.151411,0.047606,-0.399174,0.122365,-0.923259,0.0182345,-0.12954,0.0747359,0.0437954,0.259834,-0.0221393,-0.345332,-0.117183,-0.0101275,-0.271467,0.0792734,0.29683,0.477835,0.461147,0.188122,-0.846255,-0.243595,-0.484735,0.497531,0.485061,-0.18927,-0.162527,0.688612,-0.298863,-0.0976499,0.111968,-0.251752,-0.501197,0.194917,-0.189236,0.112442,0.0474442,-994.275
-999.212,0.916251,0.241371,4,15,0,1021.88,0.40227,0.448608,-0.0770597,-0.407453,0.0877057,-0.460258,0.454253,-0.0180539,-0.0721603,-0.229792,0.708461,-0.149475,-0.367581,0.167814,-0.781072,-0.239257,0.144866,0.0727241,0.359069,-0.243334,-0.257603,-0.0201423,0.389915,0.0964061,0.0173948,-0.245119,0.193681,-0.503507,-0.251744,0.00250657,0.215798,0.0742506,0.328444,0.0579934,-0.467137,-0.0153989,-0.275079,-0.222023,0.0300799,0.270257,0.40227,0.448608,-0.0770597,-0.407453,0.0877057,-0.460258,0.454253,-0.0180539,-0.0721603,-0.229792,0.708461,-0.149475,-0.367581,0.167814,-0.781072,-0.239257,0.144866,0.0727241,0.359069,-0.0436086,-997.306
-998.849,0.9061,0.241371,4,15,0,1029.3,0.39574,0.279811,0.241621,-1.11999,-0.380633,-0.480755,0.244216,0.406886,-0.139191,-0.27602,0.672458,-0.713561,0.206187,0.147394,0.180057,0.260001,0.0405789,-0.0138088,0.0970009,-0.145048,-0.417202,-0.11909,-0.0105776,-0.422843,0.217987,-0.45704,-0.146278,-0.645048,0.0623242,-0.388745,-0.351467,-0.189045,0.210939,-0.190932,-0.0115318,-0.252005,-0.430275,-0.758447,-0.214602,0.469804,0.39574,0.279811,0.241621,-1.11999,-0.380633,-0.480755,0.244216,0.406886,-0.139191,-0.27602,0.672458,-0.713561,0.206187,0.147394,0.180057,0.260001,0.0405789,-0.0138088,0.0970009,-0.0479892,-995.874
-1001.54,0.670974,0.241371,4,15,0,1019.73,0.602835,0.358425,-0.059235,-0.338255,-0.149667,-0.256297,0.419134,0.0815214,0.0372674,-0.188565,0.707093,-0.103188,-0.438863,0.160137,-0.568347,-0.287455,0.162969,0.00994178,0.287891,-0.187345,-0.495723,-0.103587,0.37259,-0.13514,0.0970247,-0.546433,0.0802188,-0.3653,-0.350215,-0.0134518,0.0615883,-0.0346914,0.135385,0.111067,-0.668088,-0.0295854,-0.411317,-0.119386,-0.0112364,0.335016,0.602835,0.358425,-0.059235,-0.338255,-0.149667,-0.256297,0.419134,0.0815214,0.0372674,-0.188565,0.707093,-0.103188,-0.438863,0.160137,-0.568347,-0.287455,0.162969,0.00994178,0.287891,-0.437343,-999.558
-995.385,0.991814,0.241371,4,15,0,1011.15,0.272504,0.379013,0.0818233,-1.16132,-0.0716036,-0.726625,0.364832,0.326162,-0.132364,-0.313203,0.749672,-0.658938,0.232863,0.126831,0.00780312,0.283732,-0.0161319,0.0491947,0.142832,-0.268258,-0.328594,-0.051801,-0.0144723,-0.27121,0.126415,-0.343369,-0.11342,-0.688652,0.0710532,-0.494848,-0.270097,-0.117444,0.340498,-0.0709727,0.055545,-0.27268,-0.364753,-0.774103,-0.261263,0.409426,0.272504,0.379013,0.0818233,-1.16132,-0.0716036,-0.726625,0.364832,0.326162,-0.132364,-0.313203,0.749672,-0.658938,0.232863,0.126831,0.00780312,0.283732,-0.0161319,0.0491947,0.142832,0.0629193,-992.379
-992.149,0.93605,0.241371,4,15,0,1012.16,0.573624,0.38989,-0.0202707,-0.736782,-0.186538,-0.494083,0.485005,-0.0764836,0.0578275,-0.323808,0.841954,-0.768486,-0.382361,0.34031,-0.204784,0.00278842,0.18569,0.176107,0.265633,-0.331861,-0.539333,-0.212316,0.156355,-0.103951,0.183988,-0.631517,0.0610231,-0.368186,-0.209796,-0.189829,-0.083892,0.00551049,0.167019,0.179967,-0.584606,-0.146083,-0.450849,-0.306369,-0.217643,0.392145,0.573624,0.38989,-0.0202707,-0.736782,-0.186538,-0.494083,0.485005,-0.0764836,0.0578275,-0.323808,0.841954,-0.768486,-0.382361,0.34031,-0.204784,0.00278842,0.18569,0.176107,0.265633,-0.125231,-989.422
-992.581,0.998619,0.241371,4,15,0,1005.51,0.281127,0.402964,0.015816,-0.637522,-0.0577683,-0.604984,0.309741,0.517482,-0.159932,-0.130631,0.722076,-0.216967,0.0847095,-0.146954,-0.325255,0.0185382,-0.0541671,-0.0861851,0.186891,-0.155114,-0.222614,0.0670956,0.204544,-0.366116,-0.0223076,-0.249826,-0.135665,-0.639779,-0.0379823,-0.21342,-0.150023,-0.241132,0.301195,-0.198623,0.00852428,-0.189819,-0.202562,-0.523486,-0.0191082,0.411976,0.281127,0.402964,0.015816,-0.637522,-0.0577683,-0.604984,0.309741,0.517482,-0.159932,-0.130631,0.722076,-0.216967,0.0847095,-0.146954,-0.325255,0.0185382,-0.0541671,-0.0861851,0.186891,-0.11898,-990.733
