# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/xdsoilvx.json
# init = 2 (Default)
# random
#   seed = 45293
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1we5r4z59/poisson_1-20250829005216_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-129.718,0.973038,0.194534,4,15,0,141.881,-0.420017,-0.194107,0.278282,0.186393,0.290845,0.267554,0.224276,0.600262,-0.122711,-0.604148,-0.00251766,0.0607675,-0.021917,-0.372059,-0.526466,0.261896,0.0420814,0.182371,-0.427145,-0.420017,-0.194107,0.278282,0.186393,0.290845,0.267554,0.224276,0.600262,-0.122711,-0.604148,-0.00251766,0.0607675,-0.021917,-0.372059,-0.526466,0.261896,0.0420814,0.182371,-0.427145,0.296362,-128.728
-132.64,0.989974,0.194534,5,31,0,136.437,-0.546065,-0.312914,0.41319,0.0523783,-0.2089,0.244943,0.532396,0.547473,-0.0617335,-0.451761,0.150228,0.0188609,0.193655,-0.502514,-0.376132,0.513209,-0.0886617,-0.068624,-0.506501,-0.546065,-0.312914,0.41319,0.0523783,-0.2089,0.244943,0.532396,0.547473,-0.0617335,-0.451761,0.150228,0.0188609,0.193655,-0.502514,-0.376132,0.513209,-0.0886617,-0.068624,-0.506501,0.457475,-131.415
-132.077,0.991976,0.194534,5,31,0,143.232,-0.00262924,0.0283647,-0.0573457,-0.502913,-0.2988,0.387687,0.236141,-0.161507,0.102699,0.121093,0.581256,0.130404,0.400083,-0.249765,-0.588126,0.619432,-0.462106,-0.0594349,-0.533765,-0.00262924,0.0283647,-0.0573457,-0.502913,-0.2988,0.387687,0.236141,-0.161507,0.102699,0.121093,0.581256,0.130404,0.400083,-0.249765,-0.588126,0.619432,-0.462106,-0.0594349,-0.533765,0.309231,-130.871
-130.049,0.958537,0.194534,4,15,0,147.718,-0.0778801,0.398382,0.0966557,-0.122365,-0.198427,0.27598,0.192583,-0.264173,0.107348,0.0314255,0.150913,-0.125485,0.245816,-0.413716,-0.459195,0.479503,-0.475697,-0.221678,0.071289,-0.0778801,0.398382,0.0966557,-0.122365,-0.198427,0.27598,0.192583,-0.264173,0.107348,0.0314255,0.150913,-0.125485,0.245816,-0.413716,-0.459195,0.479503,-0.475697,-0.221678,0.071289,0.308719,-129.341
-131.943,0.975225,0.194534,4,31,0,139.837,-0.00373628,0.130179,0.11548,0.00757479,-0.0752564,0.27867,0.683173,-0.265298,0.37203,-0.405574,-0.234952,0.0375525,-0.0976312,-0.407133,-0.324456,0.480621,-0.389491,-0.231278,-0.0511306,-0.00373628,0.130179,0.11548,0.00757479,-0.0752564,0.27867,0.683173,-0.265298,0.37203,-0.405574,-0.234952,0.0375525,-0.0976312,-0.407133,-0.324456,0.480621,-0.389491,-0.231278,-0.0511306,0.380656,-131.079
-140.311,0.777943,0.194534,4,15,0,149.505,-0.868086,0.429522,-0.758515,-0.141741,0.949581,0.666809,-0.332826,-0.424469,-0.381991,0.175837,0.388076,0.505716,0.157005,0.266009,-0.664581,0.689452,-0.14545,0.0664004,-0.327087,-0.868086,0.429522,-0.758515,-0.141741,0.949581,0.666809,-0.332826,-0.424469,-0.381991,0.175837,0.388076,0.505716,0.157005,0.266009,-0.664581,0.689452,-0.14545,0.0664004,-0.327087,-0.24966,-137.862
-135.185,0.994409,0.194534,4,15,0,146.785,-0.690692,0.00836126,-0.833532,-0.170635,0.785484,0.728721,-0.378043,-0.392592,-0.380287,0.00552108,0.367588,0.597676,0.250364,-0.0790522,-0.31261,0.256592,-0.101351,-0.0178405,-0.436839,-0.690692,0.00836126,-0.833532,-0.170635,0.785484,0.728721,-0.378043,-0.392592,-0.380287,0.00552108,0.367588,0.597676,0.250364,-0.0790522,-0.31261,0.256592,-0.101351,-0.0178405,-0.436839,0.793165,-133.327
-130.96,0.901744,0.194534,4,15,0,142.548,-0.48761,-0.267124,-0.223128,-0.0780488,0.343028,0.56285,0.489727,0.203256,-0.0374556,-0.638692,-0.0689441,0.51642,-0.395066,-0.105576,-0.400307,0.858117,-0.210632,0.194238,-0.105412,-0.48761,-0.267124,-0.223128,-0.0780488,0.343028,0.56285,0.489727,0.203256,-0.0374556,-0.638692,-0.0689441,0.51642,-0.395066,-0.105576,-0.400307,0.858117,-0.210632,0.194238,-0.105412,-0.14964,-129.501
-134.479,0.954865,0.194534,4,15,0,143.961,-0.501609,-0.401832,-0.364626,-0.209783,0.128599,0.563702,0.276625,0.622279,0.00965259,-0.371782,-0.199844,0.816328,-0.106987,-0.226803,-0.601388,0.192589,-0.31526,0.0545872,0.0702609,-0.501609,-0.401832,-0.364626,-0.209783,0.128599,0.563702,0.276625,0.622279,0.00965259,-0.371782,-0.199844,0.816328,-0.106987,-0.226803,-0.601388,0.192589,-0.31526,0.0545872,0.0702609,0.56529,-133.078
-131.355,0.974874,0.194534,4,31,0,144.765,-0.670066,-0.0725638,-0.256811,-0.182012,-0.166679,0.730338,0.100161,0.2144,-0.151941,0.00619919,0.259963,0.552183,-0.270786,0.1813,-0.5551,0.343411,-0.101946,-0.0797516,0.0249999,-0.670066,-0.0725638,-0.256811,-0.182012,-0.166679,0.730338,0.100161,0.2144,-0.151941,0.00619919,0.259963,0.552183,-0.270786,0.1813,-0.5551,0.343411,-0.101946,-0.0797516,0.0249999,0.0947009,-130.297
-134.499,0.965846,0.194534,4,15,0,141.719,-0.422577,-0.0767232,0.263361,0.488511,0.346812,0.731752,-0.0842604,-0.0629786,-0.704592,-0.0521471,0.355193,0.721477,0.0132737,0.112252,-0.818558,0.303538,-0.543702,-0.062356,-0.481414,-0.422577,-0.0767232,0.263361,0.488511,0.346812,0.731752,-0.0842604,-0.0629786,-0.704592,-0.0521471,0.355193,0.721477,0.0132737,0.112252,-0.818558,0.303538,-0.543702,-0.062356,-0.481414,-0.0268619,-132.693
-132.719,0.999185,0.194534,5,31,0,145.423,-0.290603,0.0628061,-0.224665,-0.437426,0.0771855,-0.307638,0.243866,0.130712,0.235761,-0.188058,0.415621,0.0839833,-0.455406,-0.417602,-0.0614953,0.678838,0.409454,-0.216383,-0.0834376,-0.290603,0.0628061,-0.224665,-0.437426,0.0771855,-0.307638,0.243866,0.130712,0.235761,-0.188058,0.415621,0.0839833,-0.455406,-0.417602,-0.0614953,0.678838,0.409454,-0.216383,-0.0834376,0.344486,-131.796
-134.49,0.903562,0.194534,5,31,0,142.552,-0.234902,0.30216,-0.310889,-0.158516,-0.0412001,-0.296785,0.297177,-0.0157372,-0.440147,-0.231436,0.044079,0.655945,-0.470937,-0.412381,-0.252212,1.12182,0.0226447,-0.00480489,-0.139388,-0.234902,0.30216,-0.310889,-0.158516,-0.0412001,-0.296785,0.297177,-0.0157372,-0.440147,-0.231436,0.044079,0.655945,-0.470937,-0.412381,-0.252212,1.12182,0.0226447,-0.00480489,-0.139388,0.56551,-133.06
-132.868,0.968347,0.194534,4,31,0,145.179,-0.631729,0.516514,-0.440411,-0.0515008,0.11273,0.286583,0.124478,0.143596,0.173625,0.205005,0.0974725,0.309271,-0.300777,-0.357899,-0.0508117,0.986696,-0.477528,-0.706132,-0.581955,-0.631729,0.516514,-0.440411,-0.0515008,0.11273,0.286583,0.124478,0.143596,0.173625,0.205005,0.0974725,0.309271,-0.300777,-0.357899,-0.0508117,0.986696,-0.477528,-0.706132,-0.581955,0.642772,-131.153
-132.859,0.950622,0.194534,5,31,0,141.115,-0.711105,0.511788,-0.27144,-0.0585052,0.316517,0.284874,-0.516982,0.198149,0.058608,-0.0454423,0.219465,0.0493771,-0.0445265,-0.00921234,-0.227341,0.735621,-0.406382,-0.496166,-0.289231,-0.711105,0.511788,-0.27144,-0.0585052,0.316517,0.284874,-0.516982,0.198149,0.058608,-0.0454423,0.219465,0.0493771,-0.0445265,-0.00921234,-0.227341,0.735621,-0.406382,-0.496166,-0.289231,0.701933,-131.62
-133.139,0.9932,0.194534,4,15,0,143.033,-0.214497,0.634857,0.209952,-0.055309,0.249613,0.504047,0.108868,-0.58285,-0.174217,-0.123162,-0.661226,0.294889,0.0214978,-0.570918,-0.1531,0.773872,-0.43542,0.139403,-0.286812,-0.214497,0.634857,0.209952,-0.055309,0.249613,0.504047,0.108868,-0.58285,-0.174217,-0.123162,-0.661226,0.294889,0.0214978,-0.570918,-0.1531,0.773872,-0.43542,0.139403,-0.286812,0.320512,-131.652
-133.725,0.962166,0.194534,4,31,0,141.951,-0.234087,0.648539,0.178082,-0.0239677,0.274854,0.489024,0.211003,-0.621034,-0.0457519,-0.158304,-0.631929,0.37836,0.0658318,-0.500684,-0.171817,0.733034,-0.494707,0.174006,-0.347199,-0.234087,0.648539,0.178082,-0.0239677,0.274854,0.489024,0.211003,-0.621034,-0.0457519,-0.158304,-0.631929,0.37836,0.0658318,-0.500684,-0.171817,0.733034,-0.494707,0.174006,-0.347199,0.0767462,-132.206
-127.171,1,0.194534,4,15,0,137.398,0.0485055,0.350707,-0.299121,-0.249169,0.492563,0.487323,-0.0420822,-0.192209,-0.226099,-0.234909,0.025391,0.0381643,0.00470446,-0.250906,-0.332356,0.570802,-0.0519169,-0.0199264,-0.298731,0.0485055,0.350707,-0.299121,-0.249169,0.492563,0.487323,-0.0420822,-0.192209,-0.226099,-0.234909,0.025391,0.0381643,0.00470446,-0.250906,-0.332356,0.570802,-0.0519169,-0.0199264,-0.298731,0.179264,-126.423
-132.126,0.986202,0.194534,4,15,0,135.163,-0.117967,0.179147,0.034404,0.106491,0.0980738,0.106078,0.187489,-0.606588,0.656086,-0.0556914,0.61709,-0.0768354,-0.138305,-0.620909,-0.377493,0.140248,-0.021123,-0.0610551,-0.305194,-0.117967,0.179147,0.034404,0.106491,0.0980738,0.106078,0.187489,-0.606588,0.656086,-0.0556914,0.61709,-0.0768354,-0.138305,-0.620909,-0.377493,0.140248,-0.021123,-0.0610551,-0.305194,0.256054,-131.143
-129.754,0.985459,0.194534,4,15,0,135.248,-0.394255,0.206838,0.00300177,-0.0937078,0.174699,0.542529,0.0395851,0.252762,-0.360646,-0.175267,-0.532368,-0.120934,-0.17279,-0.068089,-0.0558133,0.694044,0.0311857,-0.196471,-0.311788,-0.394255,0.206838,0.00300177,-0.0937078,0.174699,0.542529,0.0395851,0.252762,-0.360646,-0.175267,-0.532368,-0.120934,-0.17279,-0.068089,-0.0558133,0.694044,0.0311857,-0.196471,-0.311788,0.537485,-128.898
-133.417,0.932144,0.194534,4,31,0,141.036,-0.206423,0.303189,-0.161978,-0.174404,0.737131,0.623175,-0.263127,0.150859,-0.431572,-0.107543,0.424563,-0.110338,-0.568677,-0.127281,-0.558784,0.619128,-0.239406,-0.0554999,-0.40661,-0.206423,0.303189,-0.161978,-0.174404,0.737131,0.623175,-0.263127,0.150859,-0.431572,-0.107543,0.424563,-0.110338,-0.568677,-0.127281,-0.558784,0.619128,-0.239406,-0.0554999,-0.40661,0.553598,-131.984
-131.687,0.822439,0.194534,4,15,0,142.334,-0.311156,0.0359127,0.0889188,-0.00635229,-0.00151328,0.67879,-0.0881002,0.391755,0.200296,-0.879894,0.0772675,0.586885,-0.268863,-0.374248,0.0222373,0.378111,0.0348356,-0.192578,-0.276848,-0.311156,0.0359127,0.0889188,-0.00635229,-0.00151328,0.67879,-0.0881002,0.391755,0.200296,-0.879894,0.0772675,0.586885,-0.268863,-0.374248,0.0222373,0.378111,0.0348356,-0.192578,-0.276848,-0.0954556,-130.505
-135.964,0.966522,0.194534,4,15,0,143.753,-0.347459,0.211307,0.593631,0.534452,0.434659,0.488625,-0.699098,-0.372556,0.252116,-0.443574,0.489705,0.285015,-0.600911,-0.437288,-0.293483,0.335081,-0.322648,-0.0977936,0.0146275,-0.347459,0.211307,0.593631,0.534452,0.434659,0.488625,-0.699098,-0.372556,0.252116,-0.443574,0.489705,0.285015,-0.600911,-0.437288,-0.293483,0.335081,-0.322648,-0.0977936,0.0146275,-0.0244081,-134.311
-137.403,0.977012,0.194534,4,15,0,154.659,-0.212929,0.496289,-0.679609,-0.653259,0.205467,0.689697,0.644051,-0.28504,-0.300022,-0.132143,-0.0963739,0.337568,0.0736537,0.295979,-0.661814,0.352975,0.327018,0.0492507,-0.359697,-0.212929,0.496289,-0.679609,-0.653259,0.205467,0.689697,0.644051,-0.28504,-0.300022,-0.132143,-0.0963739,0.337568,0.0736537,0.295979,-0.661814,0.352975,0.327018,0.0492507,-0.359697,-0.0910621,-135.743
-134.78,0.997793,0.194534,4,15,0,147.788,-0.787221,-0.115952,0.434047,-0.256528,0.66986,0.276827,-0.358946,-0.499829,0.320808,-0.298957,-0.139093,0.595881,-0.182309,-0.49672,-0.358855,0.439209,0.0720532,0.540894,-0.260674,-0.787221,-0.115952,0.434047,-0.256528,0.66986,0.276827,-0.358946,-0.499829,0.320808,-0.298957,-0.139093,0.595881,-0.182309,-0.49672,-0.358855,0.439209,0.0720532,0.540894,-0.260674,0.405505,-133.118
-133.835,0.983765,0.194534,4,15,0,144.984,-0.126761,0.0988738,-0.535206,0.213564,0.329803,0.574716,0.646531,0.153798,-0.586712,-0.26819,0.129563,-0.0151808,-0.435051,-0.381781,-0.563079,0.110533,0.0260977,0.0212834,0.129686,-0.126761,0.0988738,-0.535206,0.213564,0.329803,0.574716,0.646531,0.153798,-0.586712,-0.26819,0.129563,-0.0151808,-0.435051,-0.381781,-0.563079,0.110533,0.0260977,0.0212834,0.129686,0.477511,-132.658
-131.705,0.996343,0.194534,4,15,0,142.238,-0.298844,0.0654365,0.231264,0.0422779,0.0740901,0.640334,0.279376,-0.100308,-0.47194,-0.353305,-0.22373,0.197269,0.0842607,-0.247051,-0.63886,0.278104,0.138177,0.629922,-0.680795,-0.298844,0.0654365,0.231264,0.0422779,0.0740901,0.640334,0.279376,-0.100308,-0.47194,-0.353305,-0.22373,0.197269,0.0842607,-0.247051,-0.63886,0.278104,0.138177,0.629922,-0.680795,0.354321,-130.444
-135.652,0.940863,0.194534,4,15,0,145.953,-0.0542622,0.255955,-0.245962,-0.105997,0.810184,0.428566,0.132927,-0.35944,0.246303,-0.353107,0.220283,0.574021,-0.837142,-0.204771,-0.234514,0.293081,-0.812396,-0.1278,0.251554,-0.0542622,0.255955,-0.245962,-0.105997,0.810184,0.428566,0.132927,-0.35944,0.246303,-0.353107,0.220283,0.574021,-0.837142,-0.204771,-0.234514,0.293081,-0.812396,-0.1278,0.251554,0.122516,-133.995
-131.121,0.951274,0.194534,4,15,0,141.181,-0.606277,-0.0341486,-0.217759,-0.306782,0.215419,0.44625,-0.0289891,-0.0630593,-0.35164,-0.269593,0.226286,0.417332,-0.0395026,-0.354514,-0.466385,0.73625,0.329681,0.43532,-0.693775,-0.606277,-0.0341486,-0.217759,-0.306782,0.215419,0.44625,-0.0289891,-0.0630593,-0.35164,-0.269593,0.226286,0.417332,-0.0395026,-0.354514,-0.466385,0.73625,0.329681,0.43532,-0.693775,0.625886,-129.697
-130.653,0.974425,0.194534,4,31,0,139.716,-0.689941,-0.198978,-0.125797,0.158861,0.422638,0.328944,-0.29829,-0.0923825,-0.373568,0.0666997,-0.0722776,0.191551,-0.465666,-0.0865768,-0.351293,0.872688,0.0934844,0.23491,-0.162515,-0.689941,-0.198978,-0.125797,0.158861,0.422638,0.328944,-0.29829,-0.0923825,-0.373568,0.0666997,-0.0722776,0.191551,-0.465666,-0.0865768,-0.351293,0.872688,0.0934844,0.23491,-0.162515,0.547508,-129.49
-128.393,0.985996,0.194534,5,31,0,139.431,0.119081,0.233723,-0.340473,-0.111049,0.106154,0.521343,0.265386,-0.14072,0.0512599,-0.430107,0.360907,0.318565,0.148543,-0.184042,-0.481209,0.0788846,-0.333852,-0.113342,-0.340493,0.119081,0.233723,-0.340473,-0.111049,0.106154,0.521343,0.265386,-0.14072,0.0512599,-0.430107,0.360907,0.318565,0.148543,-0.184042,-0.481209,0.0788846,-0.333852,-0.113342,-0.340493,0.27144,-127.631
-131.167,0.846798,0.194534,4,15,0,143.326,0.0316396,0.304417,-0.17298,-0.198594,-0.118957,0.476394,0.162086,0.0378698,-0.13515,-0.440708,0.280474,0.324354,0.317306,-0.30409,-0.756053,0.242588,-0.376607,0.0107359,-0.465017,0.0316396,0.304417,-0.17298,-0.198594,-0.118957,0.476394,0.162086,0.0378698,-0.13515,-0.440708,0.280474,0.324354,0.317306,-0.30409,-0.756053,0.242588,-0.376607,0.0107359,-0.465017,0.780291,-130.162
-130.73,0.97148,0.194534,4,15,0,136.123,-0.594268,0.0769431,-0.137007,0.212169,0.347403,0.47329,0.252537,0.035396,0.149803,0.0355416,0.117187,-0.215439,-0.57247,0.0450088,-0.114803,0.65859,0.0530809,-0.308558,-0.367222,-0.594268,0.0769431,-0.137007,0.212169,0.347403,0.47329,0.252537,0.035396,0.149803,0.0355416,0.117187,-0.215439,-0.57247,0.0450088,-0.114803,0.65859,0.0530809,-0.308558,-0.367222,-0.147182,-129.767
-130.093,0.994573,0.194534,4,31,0,137.817,-0.334616,0.313357,-0.143001,0.0767555,0.315757,0.259593,-0.0981869,0.0669797,-0.122567,-0.382379,0.190835,0.700093,-0.108094,-0.399156,-0.926748,0.308012,-0.201202,0.138373,-0.385437,-0.334616,0.313357,-0.143001,0.0767555,0.315757,0.259593,-0.0981869,0.0669797,-0.122567,-0.382379,0.190835,0.700093,-0.108094,-0.399156,-0.926748,0.308012,-0.201202,0.138373,-0.385437,0.731632,-128.873
-134.276,0.95159,0.194534,4,15,0,140.642,-0.288902,-0.0512683,-0.0287665,-0.0848497,0.46224,0.5149,0.66876,0.0829896,-0.277637,-0.449463,-0.335118,0.950519,-0.538616,-0.684388,-0.293185,0.935681,-0.478114,0.0390094,-0.5988,-0.288902,-0.0512683,-0.0287665,-0.0848497,0.46224,0.5149,0.66876,0.0829896,-0.277637,-0.449463,-0.335118,0.950519,-0.538616,-0.684388,-0.293185,0.935681,-0.478114,0.0390094,-0.5988,0.455006,-131.961
-136.6,0.999986,0.194534,5,31,0,144.544,-0.516936,0.528745,-0.1546,0.128943,-0.193331,0.466509,-0.319055,-0.151288,0.17554,0.0177943,0.3925,-0.633346,0.485417,0.439538,-0.236189,0.263248,-0.368854,-0.652362,-0.425178,-0.516936,0.528745,-0.1546,0.128943,-0.193331,0.466509,-0.319055,-0.151288,0.17554,0.0177943,0.3925,-0.633346,0.485417,0.439538,-0.236189,0.263248,-0.368854,-0.652362,-0.425178,0.752906,-135.175
-138.497,0.919221,0.194534,4,15,0,147.485,-0.141565,0.285771,-0.161713,0.28753,-0.510047,0.953348,-0.371631,-0.209279,0.596536,0.111698,0.487139,-0.289341,-0.00289656,0.441178,-0.300922,0.461056,-0.101051,-0.742365,-1.16405,-0.141565,0.285771,-0.161713,0.28753,-0.510047,0.953348,-0.371631,-0.209279,0.596536,0.111698,0.487139,-0.289341,-0.00289656,0.441178,-0.300922,0.461056,-0.101051,-0.742365,-1.16405,0.370605,-136.165
-132.615,0.968044,0.194534,4,15,0,147.666,-0.511786,-0.0184836,0.141981,0.268892,-0.263647,0.230111,0.0914229,-0.154829,0.155982,0.226149,0.485653,0.139634,0.123823,0.0416911,-0.043937,0.25508,-0.468478,-0.222911,-0.884583,-0.511786,-0.0184836,0.141981,0.268892,-0.263647,0.230111,0.0914229,-0.154829,0.155982,0.226149,0.485653,0.139634,0.123823,0.0416911,-0.043937,0.25508,-0.468478,-0.222911,-0.884583,0.408235,-131.627
-128.49,0.998133,0.194534,4,15,0,138.86,-0.231135,0.440638,-0.082775,0.00781177,0.105494,0.43628,-0.0261171,-0.0803665,-0.0388675,-0.335049,-0.0785701,0.0960512,-0.469847,-0.138911,-0.420964,0.906495,-0.229172,-0.158158,0.148231,-0.231135,0.440638,-0.082775,0.00781177,0.105494,0.43628,-0.0261171,-0.0803665,-0.0388675,-0.335049,-0.0785701,0.0960512,-0.469847,-0.138911,-0.420964,0.906495,-0.229172,-0.158158,0.148231,0.148933,-127.525
-129.742,0.933457,0.194534,4,15,0,134.069,-0.251516,0.340525,0.171424,-0.120023,0.0499544,0.0731072,0.0190464,-0.0442376,0.152664,-0.309412,-0.020752,0.224736,-0.553142,-0.0549725,-0.0666418,0.405497,0.246894,0.200986,-0.832835,-0.251516,0.340525,0.171424,-0.120023,0.0499544,0.0731072,0.0190464,-0.0442376,0.152664,-0.309412,-0.020752,0.224736,-0.553142,-0.0549725,-0.0666418,0.405497,0.246894,0.200986,-0.832835,0.368697,-128.904
