# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/eodypwb0.json
# init = 2 (Default)
# random
#   seed = 63513
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_35s_ot_sy/bradley_terry_3-20250829005054_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-217.632,0.964133,0.250039,4,15,0,225.989,0.370162,2.01022,0.697499,-0.305976,0.493582,0.551015,1.40286,-0.0702703,-0.592485,0.87372,-0.23401,-0.14839,-0.169723,-0.899867,-0.967364,-0.141824,-0.858024,-0.012732,-1.28685,1.06868,0.370162,2.01022,0.697499,-0.305976,0.493582,0.551015,1.40286,-0.0702703,-0.592485,0.87372,-0.23401,-0.14839,-0.169723,-0.899867,-0.967364,-0.141824,-0.858024,-0.012732,-1.28685,-0.711541,-210.799
-221.605,0.927334,0.250039,4,15,0,237.514,0.267057,1.96019,1.08264,-1.13834,1.03929,0.947861,0.748084,0.218364,-0.315643,1.38118,-1.04356,-0.28789,-1.16788,-0.599098,-1.03046,-0.250151,-0.451371,-0.795114,-0.832089,0.987208,0.267057,1.96019,1.08264,-1.13834,1.03929,0.947861,0.748084,0.218364,-0.315643,1.38118,-1.04356,-0.28789,-1.16788,-0.599098,-1.03046,-0.250151,-0.451371,-0.795114,-0.832089,0.266929,-212.844
-213.816,0.833915,0.250039,4,15,0,229.01,-0.0520212,0.767239,1.14973,0.161635,-0.222469,0.493959,1.58363,-0.447022,-0.216479,1.68204,-0.862759,-0.167737,-1.15062,-0.70399,-0.533948,0.355026,-0.306352,-0.493683,-1.10775,0.835076,-0.0520212,0.767239,1.14973,0.161635,-0.222469,0.493959,1.58363,-0.447022,-0.216479,1.68204,-0.862759,-0.167737,-1.15062,-0.70399,-0.533948,0.355026,-0.306352,-0.493683,-1.10775,0.071571,-207.095
-216.016,0.985883,0.250039,4,15,0,222.09,-0.149407,0.361032,0.472286,-0.620017,0.211019,0.475266,0.487513,-0.318916,-0.278341,0.669812,-0.253537,0.682817,-0.457777,-0.391929,-1.19435,0.652405,-0.499119,0.0160785,0.590953,1.01229,-0.149407,0.361032,0.472286,-0.620017,0.211019,0.475266,0.487513,-0.318916,-0.278341,0.669812,-0.253537,0.682817,-0.457777,-0.391929,-1.19435,0.652405,-0.499119,0.0160785,0.590953,-0.455792,-212.895
-215.506,0.939595,0.250039,4,15,0,222.427,0.843368,0.988264,0.587817,0.779423,0.327002,0.523436,1.65275,0.25954,-0.0913999,1.00271,-0.89259,-0.313842,-0.643734,-0.809552,-0.849184,0.238298,-0.431048,-0.853933,-1.77674,0.865816,0.843368,0.988264,0.587817,0.779423,0.327002,0.523436,1.65275,0.25954,-0.0913999,1.00271,-0.89259,-0.313842,-0.643734,-0.809552,-0.849184,0.238298,-0.431048,-0.853933,-1.77674,-0.54059,-208.162
-218.67,0.846749,0.250039,4,15,0,224.745,1.02384,1.07973,0.424713,0.642129,0.153246,0.384851,1.56818,0.622365,-0.0396223,1.0833,-1.17739,-0.367402,-0.804814,-1.20507,-0.746905,-0.238142,-0.636178,-0.832096,-1.66869,0.954081,1.02384,1.07973,0.424713,0.642129,0.153246,0.384851,1.56818,0.622365,-0.0396223,1.0833,-1.17739,-0.367402,-0.804814,-1.20507,-0.746905,-0.238142,-0.636178,-0.832096,-1.66869,0.733962,-210.609
-219.079,0.988426,0.250039,4,15,0,233.012,1.03761,1.13254,0.840724,0.76257,0.260644,0.75212,1.22777,0.22911,-0.00667692,1.35293,-1.71609,-0.262436,-0.253194,-1.04597,-0.862615,0.308261,-0.443885,-0.97357,-1.89952,0.971814,1.03761,1.13254,0.840724,0.76257,0.260644,0.75212,1.22777,0.22911,-0.00667692,1.35293,-1.71609,-0.262436,-0.253194,-1.04597,-0.862615,0.308261,-0.443885,-0.97357,-1.89952,-0.440321,-209.86
-217.635,0.996345,0.250039,4,15,0,227.723,-0.167741,0.123968,0.448804,-0.459137,0.0489164,0.570539,1.28734,-0.331316,-0.490493,0.291745,-0.0198552,0.698803,-1.03073,-0.374029,-0.829045,0.544175,-0.905896,0.128861,0.885683,0.869083,-0.167741,0.123968,0.448804,-0.459137,0.0489164,0.570539,1.28734,-0.331316,-0.490493,0.291745,-0.0198552,0.698803,-1.03073,-0.374029,-0.829045,0.544175,-0.905896,0.128861,0.885683,-0.420592,-213.531
-219.234,0.966447,0.250039,4,15,0,228.923,0.518468,0.133568,0.70046,-0.289138,0.183571,1.15149,1.04742,0.477939,-0.285392,0.998769,-0.704485,-1.19774,0.218475,-1.09549,-0.872905,0.57803,-0.92684,-0.6127,0.343909,0.844363,0.518468,0.133568,0.70046,-0.289138,0.183571,1.15149,1.04742,0.477939,-0.285392,0.998769,-0.704485,-1.19774,0.218475,-1.09549,-0.872905,0.57803,-0.92684,-0.6127,0.343909,-0.367408,-213.583
-220.282,0.972853,0.250039,4,15,0,235.458,0.101776,1.47323,0.592217,0.237024,0.0232597,-0.0917463,1.25254,-0.297151,-0.732385,1.19784,-0.766639,1.54607,-1.68957,-0.46883,-0.814293,0.0691477,-0.126483,-0.278111,-1.28156,1.22132,0.101776,1.47323,0.592217,0.237024,0.0232597,-0.0917463,1.25254,-0.297151,-0.732385,1.19784,-0.766639,1.54607,-1.68957,-0.46883,-0.814293,0.0691477,-0.126483,-0.278111,-1.28156,0.0536606,-212.395
-217.272,0.876564,0.250039,4,15,0,228.623,-0.470436,0.374983,0.788922,0.433093,0.0847075,0.250988,1.32882,-0.712821,0.228679,1.13399,-0.165652,0.951313,-1.13501,-1.26786,-1.45327,0.1097,-0.422859,0.146765,-0.615017,1.03083,-0.470436,0.374983,0.788922,0.433093,0.0847075,0.250988,1.32882,-0.712821,0.228679,1.13399,-0.165652,0.951313,-1.13501,-1.26786,-1.45327,0.1097,-0.422859,0.146765,-0.615017,0.410973,-211.078
-216.806,0.984148,0.250039,4,15,0,229.988,-0.72129,1.06681,0.811718,0.948003,0.140785,0.488295,2.08008,-0.213156,-0.278081,0.747193,-1.4832,0.283868,-1.0348,-0.888641,-1.16254,0.219782,-0.151984,-0.473385,0.0429385,1.03415,-0.72129,1.06681,0.811718,0.948003,0.140785,0.488295,2.08008,-0.213156,-0.278081,0.747193,-1.4832,0.283868,-1.0348,-0.888641,-1.16254,0.219782,-0.151984,-0.473385,0.0429385,-0.422394,-209.169
-213.958,1,0.250039,4,15,0,222.814,0.0193647,-0.127011,0.101159,0.0070793,0.143535,0.412154,1.35276,-0.0709699,0.0371201,0.805801,-0.174267,0.335414,-0.182499,-0.892836,-0.382861,0.689506,-0.455232,0.0418107,-1.20632,0.872316,0.0193647,-0.127011,0.101159,0.0070793,0.143535,0.412154,1.35276,-0.0709699,0.0371201,0.805801,-0.174267,0.335414,-0.182499,-0.892836,-0.382861,0.689506,-0.455232,0.0418107,-1.20632,-0.453712,-210.46
-214.205,0.963671,0.250039,4,15,0,224.276,0.948903,0.705227,0.430907,-0.165578,-0.030636,0.72883,0.922648,0.139528,-0.542081,0.140656,-0.925996,0.236646,-0.706783,-1.06735,-0.675328,0.359506,-0.530279,0.879189,-0.687376,0.974179,0.948903,0.705227,0.430907,-0.165578,-0.030636,0.72883,0.922648,0.139528,-0.542081,0.140656,-0.925996,0.236646,-0.706783,-1.06735,-0.675328,0.359506,-0.530279,0.879189,-0.687376,-0.160632,-209.709
-215.496,0.962325,0.250039,4,15,0,224.41,-0.314151,0.521333,0.779905,0.32087,0.449115,0.405392,2.10651,-0.192213,-0.0767405,1.6959,-0.959755,0.154975,-1.03765,-0.367264,-0.75886,0.14256,-0.52419,-1.25183,-1.09222,0.982073,-0.314151,0.521333,0.779905,0.32087,0.449115,0.405392,2.10651,-0.192213,-0.0767405,1.6959,-0.959755,0.154975,-1.03765,-0.367264,-0.75886,0.14256,-0.52419,-1.25183,-1.09222,-0.00169387,-207.7
-215.225,0.94027,0.250039,4,15,0,225.916,-0.228796,0.372148,0.803512,0.07728,0.40098,0.505312,1.91828,-0.170425,-0.0875407,1.72341,-1.12976,0.309318,-1.01954,-0.161015,-0.752245,0.114893,-0.6609,-1.07035,-1.1955,1.01671,-0.228796,0.372148,0.803512,0.07728,0.40098,0.505312,1.91828,-0.170425,-0.0875407,1.72341,-1.12976,0.309318,-1.01954,-0.161015,-0.752245,0.114893,-0.6609,-1.07035,-1.1955,0.250944,-207.738
-222.577,0.956344,0.250039,4,15,0,227.361,-0.755151,1.17414,0.89551,0.0976375,0.925465,0.0563755,2.13893,-0.85974,0.158939,1.35328,-2.01731,0.180024,-0.768105,-0.469178,-0.519657,0.686613,-0.202116,-0.589579,-1.14953,0.882799,-0.755151,1.17414,0.89551,0.0976375,0.925465,0.0563755,2.13893,-0.85974,0.158939,1.35328,-2.01731,0.180024,-0.768105,-0.469178,-0.519657,0.686613,-0.202116,-0.589579,-1.14953,-0.336545,-212.985
-216.715,0.996082,0.250039,4,15,0,230.743,-0.533421,0.833081,0.261521,0.588954,0.238106,0.40893,1.67702,-0.502112,-0.834694,1.61256,-0.165824,0.0876085,-0.487475,-0.856437,-0.209989,0.342883,-0.463999,-0.337847,-1.08405,1.07166,-0.533421,0.833081,0.261521,0.588954,0.238106,0.40893,1.67702,-0.502112,-0.834694,1.61256,-0.165824,0.0876085,-0.487475,-0.856437,-0.209989,0.342883,-0.463999,-0.337847,-1.08405,-0.574811,-210.884
-223.524,0.924885,0.250039,4,15,0,231.596,0.560551,-0.201079,1.38105,0.243023,0.87554,0.0774552,1.43347,-0.38887,0.70036,0.615471,-0.680498,0.876064,-0.56226,-1.81958,-0.383653,0.134587,-0.922751,-0.479185,-0.776833,1.39277,0.560551,-0.201079,1.38105,0.243023,0.87554,0.0774552,1.43347,-0.38887,0.70036,0.615471,-0.680498,0.876064,-0.56226,-1.81958,-0.383653,0.134587,-0.922751,-0.479185,-0.776833,-0.682863,-216.448
-217.421,0.991783,0.250039,4,15,0,234.605,0.527971,1.85562,1.06632,-0.0877719,1.12333,0.401221,1.31268,-0.135887,-0.793457,0.388455,-0.768252,0.0659097,-1.36329,-0.724741,-0.396599,0.256018,-0.44041,-0.680528,-1.05992,0.85596,0.527971,1.85562,1.06632,-0.0877719,1.12333,0.401221,1.31268,-0.135887,-0.793457,0.388455,-0.768252,0.0659097,-1.36329,-0.724741,-0.396599,0.256018,-0.44041,-0.680528,-1.05992,-0.546672,-210.002
-217.916,0.963035,0.250039,4,15,0,226.468,1.68252,1.29616,0.406624,-0.424142,0.364623,0.616144,1.11148,0.103481,-0.677768,0.33584,-0.186812,0.186636,-1.61618,-0.689604,-0.743087,-0.0393807,-0.549024,-0.581658,-0.95968,0.899679,1.68252,1.29616,0.406624,-0.424142,0.364623,0.616144,1.11148,0.103481,-0.677768,0.33584,-0.186812,0.186636,-1.61618,-0.689604,-0.743087,-0.0393807,-0.549024,-0.581658,-0.95968,0.363833,-211.176
-215.229,0.975371,0.250039,4,15,0,225.988,-0.16371,-0.047788,0.532354,0.387244,-0.202532,0.653794,1.58483,-0.234047,-0.427665,0.901483,-0.52145,0.0888679,-0.155601,-0.0849033,-0.569849,0.586385,-1.52643,-0.02392,0.0122042,1.00326,-0.16371,-0.047788,0.532354,0.387244,-0.202532,0.653794,1.58483,-0.234047,-0.427665,0.901483,-0.52145,0.0888679,-0.155601,-0.0849033,-0.569849,0.586385,-1.52643,-0.02392,0.0122042,-0.789269,-210.827
-222.413,0.963286,0.250039,4,15,0,233.581,-0.0619778,0.137127,0.279078,-0.169045,-0.930581,1.83976,0.94178,0.400954,-0.507989,1.44611,-0.12622,0.626826,-0.348728,-1.18007,-1.29659,0.774127,-0.222911,-1.30191,-0.48787,0.899872,-0.0619778,0.137127,0.279078,-0.169045,-0.930581,1.83976,0.94178,0.400954,-0.507989,1.44611,-0.12622,0.626826,-0.348728,-1.18007,-1.29659,0.774127,-0.222911,-1.30191,-0.48787,0.188144,-214.921
-220.022,1,0.250039,4,15,0,231.625,0.192665,0.0947862,0.197677,0.326666,-0.717856,1.62701,1.08754,0.379576,-0.227563,1.28162,0.0777237,0.740141,-0.745572,-1.32555,-1.30734,0.581612,-0.56304,-1.07846,-0.241294,0.774393,0.192665,0.0947862,0.197677,0.326666,-0.717856,1.62701,1.08754,0.379576,-0.227563,1.28162,0.0777237,0.740141,-0.745572,-1.32555,-1.30734,0.581612,-0.56304,-1.07846,-0.241294,-0.380357,-213.053
-231.884,0.494955,0.250039,4,15,0,245.556,1.08037,1.15878,1.39946,0.544973,1.11228,-0.240645,1.71112,-0.666418,-0.852896,0.379984,-1.78941,-0.183262,-1.43517,-0.456955,0.040089,-0.00774031,-0.545702,1.10354,-0.653558,1.36401,1.08037,1.15878,1.39946,0.544973,1.11228,-0.240645,1.71112,-0.666418,-0.852896,0.379984,-1.78941,-0.183262,-1.43517,-0.456955,0.040089,-0.00774031,-0.545702,1.10354,-0.653558,-1.69886,-222.388
-221.588,1,0.250039,4,15,0,242.295,0.952648,0.228174,0.0169346,0.915235,-0.415663,-0.0972966,0.325668,0.54011,-0.304465,0.996511,-0.640925,0.492525,-0.383187,-0.140849,-0.998762,0.656929,-1.11889,0.0786286,0.201269,0.741365,0.952648,0.228174,0.0169346,0.915235,-0.415663,-0.0972966,0.325668,0.54011,-0.304465,0.996511,-0.640925,0.492525,-0.383187,-0.140849,-0.998762,0.656929,-1.11889,0.0786286,0.201269,-1.3046,-217.508
-217.631,0.998731,0.250039,4,15,0,229.757,-0.0693116,1.39894,1.25655,-0.300249,0.578947,0.790471,1.94656,-0.675852,-0.13477,0.676215,-1.20242,-0.214341,-1.04489,-0.995218,-0.381034,-0.0547023,0.0603088,-0.381393,-1.02536,1.1562,-0.0693116,1.39894,1.25655,-0.300249,0.578947,0.790471,1.94656,-0.675852,-0.13477,0.676215,-1.20242,-0.214341,-1.04489,-0.995218,-0.381034,-0.0547023,0.0603088,-0.381393,-1.02536,-0.228456,-209.99
-217.94,0.977488,0.250039,4,15,0,229.315,0.852267,-0.151684,-0.0429655,0.601143,-0.241882,0.425779,0.507502,0.446595,-0.419102,0.919829,-0.491766,0.638628,-0.478674,-0.18723,-1.25001,0.630809,-1.24701,-0.381674,0.0474748,0.674218,0.852267,-0.151684,-0.0429655,0.601143,-0.241882,0.425779,0.507502,0.446595,-0.419102,0.919829,-0.491766,0.638628,-0.478674,-0.18723,-1.25001,0.630809,-1.24701,-0.381674,0.0474748,-0.178036,-213.614
-220.288,0.977982,0.250039,4,15,0,229.783,-0.0208168,1.41461,1.28737,-0.333871,0.464792,0.792775,2.18315,-0.422694,-0.164473,0.808672,-0.976749,-0.0343721,-1.04706,-1.11808,-0.542015,0.0380513,-8.55314e-05,-0.441078,-1.52778,1.37332,-0.0208168,1.41461,1.28737,-0.333871,0.464792,0.792775,2.18315,-0.422694,-0.164473,0.808672,-0.976749,-0.0343721,-1.04706,-1.11808,-0.542015,0.0380513,-8.55314e-05,-0.441078,-1.52778,-0.360352,-211.479
-220.416,0.887149,0.250039,4,15,0,235.652,0.928265,-0.131338,-0.0883794,0.441016,-0.0427909,0.551807,0.305369,0.208817,-0.520664,0.849405,-0.504884,0.610502,-0.53356,-0.219295,-1.38476,0.538486,-1.15447,-0.0520701,0.640502,0.662092,0.928265,-0.131338,-0.0883794,0.441016,-0.0427909,0.551807,0.305369,0.208817,-0.520664,0.849405,-0.504884,0.610502,-0.53356,-0.219295,-1.38476,0.538486,-1.15447,-0.0520701,0.640502,-0.441954,-216.069
-224.395,0.974874,0.250039,4,15,0,238.144,0.36049,1.37788,-0.230947,-1.17334,0.743789,0.000669871,1.52653,-0.229917,0.349006,1.34679,-0.347343,0.337677,-0.457665,-0.511165,-0.727926,0.215843,-0.477369,-0.369099,-1.3934,0.592314,0.36049,1.37788,-0.230947,-1.17334,0.743789,0.000669871,1.52653,-0.229917,0.349006,1.34679,-0.347343,0.337677,-0.457665,-0.511165,-0.727926,0.215843,-0.477369,-0.369099,-1.3934,-0.340512,-217.737
-224.833,0.996349,0.250039,4,15,0,234.067,0.405829,-0.222566,1.47266,1.47415,-0.487785,1.14815,0.794445,0.108617,-0.903205,0.139211,-1.27191,0.110348,-1.06492,-0.401934,-0.899616,0.323042,-0.772678,-0.32516,0.530467,1.43079,0.405829,-0.222566,1.47266,1.47415,-0.487785,1.14815,0.794445,0.108617,-0.903205,0.139211,-1.27191,0.110348,-1.06492,-0.401934,-0.899616,0.323042,-0.772678,-0.32516,0.530467,-0.157149,-217.96
-230.837,0.902197,0.250039,4,15,0,247.243,0.00369921,1.46779,0.743616,-1.40814,0.568204,0.809381,2.32712,-0.528717,-0.904656,1.06585,-0.563364,-0.514189,-0.227983,-2.03347,-0.486125,0.410774,0.231165,-0.296366,-0.569057,0.635538,0.00369921,1.46779,0.743616,-1.40814,0.568204,0.809381,2.32712,-0.528717,-0.904656,1.06585,-0.563364,-0.514189,-0.227983,-2.03347,-0.486125,0.410774,0.231165,-0.296366,-0.569057,-0.0955341,-220.703
-232.027,0.840185,0.250039,4,15,0,239.351,0.644945,-0.149913,0.601906,1.72972,-0.162287,0.393429,0.196555,0.567925,0.378935,1.10503,-1.09661,0.883089,-1.47625,0.899612,-1.07756,0.234935,-1.58851,-0.423875,-0.471621,1.33288,0.644945,-0.149913,0.601906,1.72972,-0.162287,0.393429,0.196555,0.567925,0.378935,1.10503,-1.09661,0.883089,-1.47625,0.899612,-1.07756,0.234935,-1.58851,-0.423875,-0.471621,-1.18946,-224.02
-213.729,1,0.250039,3,7,0,238.284,0.660341,0.953879,0.663052,0.815536,-0.46968,0.948214,0.732892,-0.561258,0.00220788,0.925911,-0.67234,0.114135,-0.802727,-0.0881186,-0.691157,0.0934888,-0.575363,-0.304293,-0.792455,0.832505,0.660341,0.953879,0.663052,0.815536,-0.46968,0.948214,0.732892,-0.561258,0.00220788,0.925911,-0.67234,0.114135,-0.802727,-0.0881186,-0.691157,0.0934888,-0.575363,-0.304293,-0.792455,-0.952265,-209.232
-213.137,0.999684,0.250039,4,15,0,219.094,0.0514231,0.346123,0.634833,-0.6184,0.638252,0.587868,1.54771,0.337431,-0.512892,0.805768,-0.855133,0.196755,-0.476055,-0.987135,-0.721583,0.527048,-0.473671,-0.395318,0.197725,1.00841,0.0514231,0.346123,0.634833,-0.6184,0.638252,0.587868,1.54771,0.337431,-0.512892,0.805768,-0.855133,0.196755,-0.476055,-0.987135,-0.721583,0.527048,-0.473671,-0.395318,0.197725,-0.830747,-208.501
-212.454,0.981628,0.250039,4,15,0,223.794,0.728359,0.710007,0.626988,0.883793,-0.292945,0.519691,1.04721,-0.682867,-0.55348,0.850663,-1.11958,0.598752,-1.02792,-0.0643781,-0.911374,0.0813521,-0.598233,-0.11559,-0.597184,0.899334,0.728359,0.710007,0.626988,0.883793,-0.292945,0.519691,1.04721,-0.682867,-0.55348,0.850663,-1.11958,0.598752,-1.02792,-0.0643781,-0.911374,0.0813521,-0.598233,-0.11559,-0.597184,-0.0832627,-207.245
-212.565,0.976001,0.250039,4,15,0,219.901,0.011686,0.42906,0.478928,-0.714349,0.476284,0.512007,1.33566,0.57976,-0.0939908,0.71193,-0.515705,-0.0603756,-0.450963,-1.18937,-0.63934,0.519082,-0.560279,-0.458783,-0.319417,0.967834,0.011686,0.42906,0.478928,-0.714349,0.476284,0.512007,1.33566,0.57976,-0.0939908,0.71193,-0.515705,-0.0603756,-0.450963,-1.18937,-0.63934,0.519082,-0.560279,-0.458783,-0.319417,-0.0518314,-208.444
-215.721,0.78676,0.250039,4,15,0,223.067,1.00665,0.959597,0.734844,1.01877,0.0873287,0.983936,1.05681,-0.767322,-0.689808,1.08801,-0.722799,0.088821,-1.09483,-0.00973505,-0.934199,0.236536,-0.67608,-0.224606,-1.01855,0.955245,1.00665,0.959597,0.734844,1.01877,0.0873287,0.983936,1.05681,-0.767322,-0.689808,1.08801,-0.722799,0.088821,-1.09483,-0.00973505,-0.934199,0.236536,-0.67608,-0.224606,-1.01855,-1.12338,-209.191
