# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/eodypwb0.json
# init = 2 (Default)
# random
#   seed = 63513
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_35s_ot_sy/bradley_terry_3-20250829005054_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-215.987,0.970144,0.265587,4,15,0,224.982,0.581186,1.08974,1.01866,-0.239317,-0.827909,0.822499,1.02587,0.0461818,-0.5141,1.49222,-1.24283,0.722659,-0.515415,-0.865812,-0.832809,0.00792409,-0.751468,-0.467959,-0.454558,0.699454,0.581186,1.08974,1.01866,-0.239317,-0.827909,0.822499,1.02587,0.0461818,-0.5141,1.49222,-1.24283,0.722659,-0.515415,-0.865812,-0.832809,0.00792409,-0.751468,-0.467959,-0.454558,-0.0947624,-209.238
-216.578,0.882121,0.265587,4,15,0,222.897,0.160571,0.608911,0.31203,0.184955,0.877174,0.649835,1.37707,-0.447848,0.0392172,0.0913692,-0.357855,-0.623126,-0.8844,-0.626215,-0.850922,0.664896,-0.850567,-0.232173,-0.607724,1.25549,0.160571,0.608911,0.31203,0.184955,0.877174,0.649835,1.37707,-0.447848,0.0392172,0.0913692,-0.357855,-0.623126,-0.8844,-0.626215,-0.850922,0.664896,-0.850567,-0.232173,-0.607724,0.514803,-212.102
-217.645,0.995968,0.265587,4,15,0,223.266,0.530737,0.309128,1.04063,0.161862,-0.38564,0.346191,1.30703,0.467479,-1.24711,1.42861,-1.40405,1.001,-0.461892,-1.06857,-0.774076,0.0820106,-0.399079,-0.194784,-0.333007,0.701327,0.530737,0.309128,1.04063,0.161862,-0.38564,0.346191,1.30703,0.467479,-1.24711,1.42861,-1.40405,1.001,-0.461892,-1.06857,-0.774076,0.0820106,-0.399079,-0.194784,-0.333007,-0.406479,-210.784
-219.209,0.904907,0.265587,4,15,0,229.519,-0.0241747,0.943773,0.190257,0.252418,0.834468,0.707587,1.17241,-0.620981,0.281063,0.251055,-0.129415,-0.493429,-1.25895,0.196897,-0.718158,0.654617,-0.540668,-0.652899,-0.27456,1.2301,-0.0241747,0.943773,0.190257,0.252418,0.834468,0.707587,1.17241,-0.620981,0.281063,0.251055,-0.129415,-0.493429,-1.25895,0.196897,-0.718158,0.654617,-0.540668,-0.652899,-0.27456,-0.771309,-214.804
-217.103,0.930334,0.265587,4,15,0,230.331,0.792369,0.226568,1.0209,0.124777,-0.530187,0.447946,1.28776,0.510316,-0.599623,1.34441,-1.41889,0.9341,-0.40488,-1.39481,-0.819328,0.0648597,-0.523984,-0.0865727,-0.604643,0.715929,0.792369,0.226568,1.0209,0.124777,-0.530187,0.447946,1.28776,0.510316,-0.599623,1.34441,-1.41889,0.9341,-0.40488,-1.39481,-0.819328,0.0648597,-0.523984,-0.0865727,-0.604643,-0.371088,-210.201
-221.11,0.961968,0.265587,4,15,0,229.684,1.38014,0.0588125,0.806688,0.0709542,0.151035,0.751468,1.07066,0.127453,-0.0903461,1.6941,-1.86667,1.09371,-1.23402,-1.11198,-0.236025,0.204891,-1.53725,-0.310507,-0.57758,0.802299,1.38014,0.0588125,0.806688,0.0709542,0.151035,0.751468,1.07066,0.127453,-0.0903461,1.6941,-1.86667,1.09371,-1.23402,-1.11198,-0.236025,0.204891,-1.53725,-0.310507,-0.57758,-0.445547,-211.806
-216.531,0.994456,0.265587,4,15,0,231.826,-0.0316953,1.25672,0.118428,0.0275347,0.207348,0.771244,0.316316,0.43313,-0.287142,0.335769,-0.474147,0.0955496,-0.970748,0.187713,-0.879734,0.301384,-0.0527528,-0.102969,-1.31222,0.963753,-0.0316953,1.25672,0.118428,0.0275347,0.207348,0.771244,0.316316,0.43313,-0.287142,0.335769,-0.474147,0.0955496,-0.970748,0.187713,-0.879734,0.301384,-0.0527528,-0.102969,-1.31222,0.0602752,-212.766
-218.447,0.803531,0.265587,4,15,0,227.086,-0.0605684,1.02613,0.352541,-0.160444,0.173337,1.20332,0.672342,0.656382,-0.174665,0.132777,-0.596695,0.336541,-0.990298,0.0836216,-0.64267,0.866906,-0.205339,-0.243783,-1.24525,1.10305,-0.0605684,1.02613,0.352541,-0.160444,0.173337,1.20332,0.672342,0.656382,-0.174665,0.132777,-0.596695,0.336541,-0.990298,0.0836216,-0.64267,0.866906,-0.205339,-0.243783,-1.24525,-1.18418,-213.992
-216.09,0.983669,0.265587,4,15,0,230.804,1.03495,0.731741,0.936408,0.546812,0.144279,-0.0208856,1.7922,-0.72066,-0.456454,1.56809,-0.741583,0.277551,-0.288157,-1.15023,-0.832396,-0.142856,-1.02182,-0.691234,-0.419814,0.80813,1.03495,0.731741,0.936408,0.546812,0.144279,-0.0208856,1.7922,-0.72066,-0.456454,1.56809,-0.741583,0.277551,-0.288157,-1.15023,-0.832396,-0.142856,-1.02182,-0.691234,-0.419814,-0.545939,-208.727
-211.706,0.985058,0.265587,4,15,0,220.106,0.31081,0.680116,0.587527,0.406094,0.104945,0.81691,1.01423,-0.499728,-0.109104,0.636763,-0.825099,0.256205,-0.490207,-0.124812,-0.923059,0.975855,-1.12554,-0.595947,-0.402284,1.02988,0.31081,0.680116,0.587527,0.406094,0.104945,0.81691,1.01423,-0.499728,-0.109104,0.636763,-0.825099,0.256205,-0.490207,-0.124812,-0.923059,0.975855,-1.12554,-0.595947,-0.402284,-0.693675,-207.188
-217.922,0.982795,0.265587,4,15,0,221.229,0.214283,0.725414,0.958991,-0.529554,-0.200671,-0.000439934,1.53944,0.62403,0.908766,1.30949,-0.84712,0.0880505,-1.32712,-1.12421,-0.914702,-0.425397,-0.509258,-0.387049,-0.146936,1.01087,0.214283,0.725414,0.958991,-0.529554,-0.200671,-0.000439934,1.53944,0.62403,0.908766,1.30949,-0.84712,0.0880505,-1.32712,-1.12421,-0.914702,-0.425397,-0.509258,-0.387049,-0.146936,0.0439993,-211.266
-216.521,0.990193,0.265587,4,15,0,226.751,0.653321,0.466685,0.0426799,0.442238,-0.471046,0.388296,1.26049,-1.05819,0.503809,0.818809,-1.28624,0.560861,-0.250975,-0.654978,-0.46854,0.331626,0.116389,-0.0754342,-0.898637,0.886399,0.653321,0.466685,0.0426799,0.442238,-0.471046,0.388296,1.26049,-1.05819,0.503809,0.818809,-1.28624,0.560861,-0.250975,-0.654978,-0.46854,0.331626,0.116389,-0.0754342,-0.898637,-0.421164,-211.775
-220.329,0.767743,0.265587,4,15,0,224.279,0.0963657,0.778185,1.09787,-0.360062,0.552862,0.735895,1.21199,0.981271,-1.2431,0.757091,-0.147992,0.18859,-1.18223,-0.440017,-1.04395,0.561696,-1.32403,-0.639488,0.520257,0.960202,0.0963657,0.778185,1.09787,-0.360062,0.552862,0.735895,1.21199,0.981271,-1.2431,0.757091,-0.147992,0.18859,-1.18223,-0.440017,-1.04395,0.561696,-1.32403,-0.639488,0.520257,-1.1012,-213.411
-213.612,1,0.265587,4,15,0,223.892,0.268293,0.868225,0.996777,-0.637297,0.523833,0.274691,1.47871,0.224153,-0.716398,0.840439,-1.03594,0.158291,-0.602756,-0.571185,-0.945773,0.685823,-0.342723,0.0796739,-0.388271,0.969501,0.268293,0.868225,0.996777,-0.637297,0.523833,0.274691,1.47871,0.224153,-0.716398,0.840439,-1.03594,0.158291,-0.602756,-0.571185,-0.945773,0.685823,-0.342723,0.0796739,-0.388271,-1.15856,-208.381
-225.342,0.917821,0.265587,4,15,0,231.964,0.474764,0.66437,1.43626,-0.93025,-0.139206,0.702363,1.27138,1.20555,-1.13847,0.841206,-0.447144,0.360327,-1.0387,-0.193349,-1.45324,-0.674748,-1.19233,0.291969,-0.920382,1.1774,0.474764,0.66437,1.43626,-0.93025,-0.139206,0.702363,1.27138,1.20555,-1.13847,0.841206,-0.447144,0.360327,-1.0387,-0.193349,-1.45324,-0.674748,-1.19233,0.291969,-0.920382,0.879616,-217.038
-222.167,0.980462,0.265587,4,15,0,232.238,1.13018,0.680121,1.38578,-1.02266,0.0362843,0.519701,1.53833,0.880043,-0.482076,1.13646,-1.06541,0.365155,-0.931666,-0.797653,-0.961418,-0.68164,-0.847258,0.427485,-0.884544,1.3214,1.13018,0.680121,1.38578,-1.02266,0.0362843,0.519701,1.53833,0.880043,-0.482076,1.13646,-1.06541,0.365155,-0.931666,-0.797653,-0.961418,-0.68164,-0.847258,0.427485,-0.884544,-0.42521,-213.83
-220.842,0.964906,0.265587,4,15,0,234.251,0.00158423,-0.403963,0.817537,0.778871,0.784511,1.42709,0.939392,-0.476537,0.420869,0.368468,-0.923277,0.23041,-1.12341,-0.103316,-0.509842,1.24562,-1.46535,-0.835256,-0.577676,0.967384,0.00158423,-0.403963,0.817537,0.778871,0.784511,1.42709,0.939392,-0.476537,0.420869,0.368468,-0.923277,0.23041,-1.12341,-0.103316,-0.509842,1.24562,-1.46535,-0.835256,-0.577676,-0.595722,-214.001
-216.597,0.980266,0.265587,4,15,0,229.149,0.650286,1.59912,0.995807,-0.238438,0.159734,-0.181765,1.66311,-0.0658136,-1.02332,1.07836,-0.750843,0.0825722,-0.471436,-0.849868,-0.852641,-0.638066,-0.420457,0.0139278,-0.244611,0.959582,0.650286,1.59912,0.995807,-0.238438,0.159734,-0.181765,1.66311,-0.0658136,-1.02332,1.07836,-0.750843,0.0825722,-0.471436,-0.849868,-0.852641,-0.638066,-0.420457,0.0139278,-0.244611,-0.505659,-210.118
-219.004,0.955233,0.265587,4,15,0,224.376,0.377441,1.88704,0.838876,-0.237649,-0.0167869,-0.0029393,0.974204,0.238241,-0.704224,1.48038,-0.963827,0.252887,-0.677901,-1.06262,-0.445538,-0.543477,-0.866129,0.0476005,-1.00381,1.16679,0.377441,1.88704,0.838876,-0.237649,-0.0167869,-0.0029393,0.974204,0.238241,-0.704224,1.48038,-0.963827,0.252887,-0.677901,-1.06262,-0.445538,-0.543477,-0.866129,0.0476005,-1.00381,0.428236,-211.982
-228.619,0.754013,0.265587,4,15,0,240.715,-0.417641,1.95748,-0.257081,-0.109627,0.800484,0.321961,1.61132,-0.970621,0.157801,0.396938,-0.240691,0.12781,-0.924123,-1.05658,-1.32914,1.03232,0.162774,-1.66956,-0.138993,0.781436,-0.417641,1.95748,-0.257081,-0.109627,0.800484,0.321961,1.61132,-0.970621,0.157801,0.396938,-0.240691,0.12781,-0.924123,-1.05658,-1.32914,1.03232,0.162774,-1.66956,-0.138993,0.545169,-219.937
-223.997,0.93923,0.265587,4,15,0,243.146,0.737474,1.13533,-0.597204,-0.677434,0.0357771,-0.00148583,1.47522,-0.01312,0.0868686,0.471318,-0.566215,0.589077,-1.40036,0.669836,-1.0969,0.0254822,-0.151664,-0.571748,-1.02969,0.765565,0.737474,1.13533,-0.597204,-0.677434,0.0357771,-0.00148583,1.47522,-0.01312,0.0868686,0.471318,-0.566215,0.589077,-1.40036,0.669836,-1.0969,0.0254822,-0.151664,-0.571748,-1.02969,0.879437,-218.063
-216.968,0.999598,0.265587,4,15,0,231.664,0.422762,0.190854,1.1771,-0.0361917,-0.398996,0.493731,1.73103,-0.717471,-0.680127,0.937856,-1.27591,0.126389,-0.532408,-0.528532,-0.99966,0.437925,-1.32517,-0.214343,0.256572,1.14976,0.422762,0.190854,1.1771,-0.0361917,-0.398996,0.493731,1.73103,-0.717471,-0.680127,0.937856,-1.27591,0.126389,-0.532408,-0.528532,-0.99966,0.437925,-1.32517,-0.214343,0.256572,0.934588,-210.384
-213.723,0.986762,0.265587,4,15,0,220.375,0.576585,0.878572,-0.00822028,0.475709,0.194729,0.665791,0.930541,0.847231,-0.549793,0.94565,-0.824709,0.316394,-0.969926,-0.811545,-0.402572,0.0946971,-0.21956,-0.881675,-0.777524,0.790672,0.576585,0.878572,-0.00822028,0.475709,0.194729,0.665791,0.930541,0.847231,-0.549793,0.94565,-0.824709,0.316394,-0.969926,-0.811545,-0.402572,0.0946971,-0.21956,-0.881675,-0.777524,-0.480375,-208.889
-220.354,0.880246,0.265587,4,15,0,226.982,0.0794697,1.30244,0.674311,-0.390885,-0.26291,1.1078,0.507421,0.459905,-0.777958,0.329462,-1.08439,-0.100607,0.0483579,-0.757615,-1.18399,0.0249985,-0.274143,0.131845,-0.0480707,1.36853,0.0794697,1.30244,0.674311,-0.390885,-0.26291,1.1078,0.507421,0.459905,-0.777958,0.329462,-1.08439,-0.100607,0.0483579,-0.757615,-1.18399,0.0249985,-0.274143,0.131845,-0.0480707,0.214563,-215.706
-219.664,0.944492,0.265587,4,15,0,232.231,0.75385,-0.0736755,0.577563,0.672559,0.487117,0.142839,1.75471,-0.446643,0.0863289,1.48516,-0.471691,0.451198,-1.54353,-0.400021,-0.662933,0.684226,-1.08283,-0.925913,-0.921168,0.656812,0.75385,-0.0736755,0.577563,0.672559,0.487117,0.142839,1.75471,-0.446643,0.0863289,1.48516,-0.471691,0.451198,-1.54353,-0.400021,-0.662933,0.684226,-1.08283,-0.925913,-0.921168,-0.56715,-212.096
-215.354,0.98099,0.265587,4,15,0,226.901,0.101498,0.894981,0.129441,-0.363173,-0.530037,0.202549,1.3494,0.714011,0.0766743,0.929094,-0.638722,0.355149,-1.27304,-1.08065,-0.302024,0.967599,-0.835466,-0.0963881,-0.214802,1.02374,0.101498,0.894981,0.129441,-0.363173,-0.530037,0.202549,1.3494,0.714011,0.0766743,0.929094,-0.638722,0.355149,-1.27304,-1.08065,-0.302024,0.967599,-0.835466,-0.0963881,-0.214802,-0.386093,-210.061
-214.725,0.96719,0.265587,4,15,0,222.666,0.630163,0.324397,1.04628,0.651404,0.762061,0.961745,1.02381,-0.819846,-0.56684,0.503471,-0.988579,0.159356,-0.148237,-0.126478,-1.30821,-0.283409,-0.315905,-0.597633,-0.713316,0.879478,0.630163,0.324397,1.04628,0.651404,0.762061,0.961745,1.02381,-0.819846,-0.56684,0.503471,-0.988579,0.159356,-0.148237,-0.126478,-1.30821,-0.283409,-0.315905,-0.597633,-0.713316,-0.194241,-209.4
-216.307,0.916754,0.265587,4,15,0,221.589,0.836204,0.89487,0.29093,-0.392301,0.0181083,0.533967,0.926966,0.665074,0.217249,1.46097,-1.27978,0.212402,-1.10125,-1.36101,-0.683078,0.665682,-1.07253,-0.295814,0.0538441,1.14922,0.836204,0.89487,0.29093,-0.392301,0.0181083,0.533967,0.926966,0.665074,0.217249,1.46097,-1.27978,0.212402,-1.10125,-1.36101,-0.683078,0.665682,-1.07253,-0.295814,0.0538441,-0.590498,-209.583
-213.732,1,0.265587,4,15,0,220.024,-0.0558762,0.393143,0.869608,0.377105,0.268437,0.49981,1.84668,-0.715434,-0.45735,0.327102,-0.271652,0.221114,-0.854801,-0.191153,-0.584541,0.179335,-0.0822568,-0.57081,-1.00512,0.79608,-0.0558762,0.393143,0.869608,0.377105,0.268437,0.49981,1.84668,-0.715434,-0.45735,0.327102,-0.271652,0.221114,-0.854801,-0.191153,-0.584541,0.179335,-0.0822568,-0.57081,-1.00512,-0.193349,-209.076
-215.905,0.966711,0.265587,4,15,0,223.687,0.669676,0.367969,0.258723,-0.27126,-0.153017,0.946205,1.20161,0.700389,-0.492879,1.0144,-1.67567,0.48453,-0.420694,-0.875215,-0.918258,0.482473,-1.20729,-0.182851,0.210481,1.203,0.669676,0.367969,0.258723,-0.27126,-0.153017,0.946205,1.20161,0.700389,-0.492879,1.0144,-1.67567,0.48453,-0.420694,-0.875215,-0.918258,0.482473,-1.20729,-0.182851,0.210481,-0.139335,-209.643
-215.426,0.923218,0.265587,4,15,0,230.666,0.401613,1.00805,0.946419,0.425116,0.0935799,0.360508,1.4037,-0.628731,-0.588424,0.604439,-0.553574,-0.17665,-1.10042,-0.250299,-0.420196,0.174056,0.254664,-0.740658,-1.34428,0.790309,0.401613,1.00805,0.946419,0.425116,0.0935799,0.360508,1.4037,-0.628731,-0.588424,0.604439,-0.553574,-0.17665,-1.10042,-0.250299,-0.420196,0.174056,0.254664,-0.740658,-1.34428,0.13109,-210.024
-215.248,0.924886,0.265587,4,15,0,225.7,0.197243,0.878286,1.39057,0.0528207,-0.290685,0.434486,1.54982,-0.374081,-0.500201,0.460744,-0.512919,0.169906,-0.768535,-0.166592,-0.341776,-0.00303314,0.00148964,-1.11028,-1.11883,0.823832,0.197243,0.878286,1.39057,0.0528207,-0.290685,0.434486,1.54982,-0.374081,-0.500201,0.460744,-0.512919,0.169906,-0.768535,-0.166592,-0.341776,-0.00303314,0.00148964,-1.11028,-1.11883,0.051576,-209.947
-220.756,0.887493,0.265587,4,15,0,226.641,1.00095,0.0950401,0.358044,0.555803,0.0442336,0.128267,0.659295,0.139429,0.449492,1.62228,-0.797495,0.433252,-0.655334,-1.12694,-1.84568,0.566107,-1.51058,0.485976,-0.249859,1.1678,1.00095,0.0950401,0.358044,0.555803,0.0442336,0.128267,0.659295,0.139429,0.449492,1.62228,-0.797495,0.433252,-0.655334,-1.12694,-1.84568,0.566107,-1.51058,0.485976,-0.249859,-0.352262,-213.437
-221.43,0.98285,0.265587,4,15,0,229.424,-0.401896,1.25067,0.823524,-0.261057,0.200261,1.15409,1.64522,-0.329624,-1.08099,0.184728,-1.11707,0.133756,-0.816117,0.00541459,-0.0516016,0.0671325,0.260631,-1.22826,-0.613411,0.724823,-0.401896,1.25067,0.823524,-0.261057,0.200261,1.15409,1.64522,-0.329624,-1.08099,0.184728,-1.11707,0.133756,-0.816117,0.00541459,-0.0516016,0.0671325,0.260631,-1.22826,-0.613411,0.1746,-214.969
-219.464,1,0.265587,4,15,0,229.627,0.792961,0.209687,0.4586,0.887512,-0.0995202,-0.182001,0.441564,-0.112703,0.434572,1.59222,-0.496496,0.435143,-0.33691,-1.02572,-1.4444,0.376628,-1.44066,0.141466,-0.56328,1.12875,0.792961,0.209687,0.4586,0.887512,-0.0995202,-0.182001,0.441564,-0.112703,0.434572,1.59222,-0.496496,0.435143,-0.33691,-1.02572,-1.4444,0.376628,-1.44066,0.141466,-0.56328,-0.0686562,-213.504
-215.865,0.957926,0.265587,4,15,0,229.933,0.0463054,0.694426,0.672946,-0.694825,0.939311,1.11623,1.94896,-0.0343874,-0.477346,0.255434,-1.05252,0.0206148,-0.633512,-0.471903,-1.03458,0.438226,-0.0938891,-0.622477,-1.16419,0.860858,0.0463054,0.694426,0.672946,-0.694825,0.939311,1.11623,1.94896,-0.0343874,-0.477346,0.255434,-1.05252,0.0206148,-0.633512,-0.471903,-1.03458,0.438226,-0.0938891,-0.622477,-1.16419,0.14717,-209.151
-215.248,0.976437,0.265587,4,15,0,226.012,-0.443668,0.823046,1.17997,-0.484777,0.726799,1.22337,1.54222,0.0230881,-0.644312,0.528717,-1.09021,0.183797,-0.71268,-0.448582,-1.01289,0.386575,-0.173393,-0.808855,-0.611321,0.799441,-0.443668,0.823046,1.17997,-0.484777,0.726799,1.22337,1.54222,0.0230881,-0.644312,0.528717,-1.09021,0.183797,-0.71268,-0.448582,-1.01289,0.386575,-0.173393,-0.808855,-0.611321,-0.186894,-208.822
-217.409,0.902026,0.265587,4,15,0,226.802,1.39062,0.147339,0.178952,0.516594,-0.400373,0.0259735,0.934832,-0.141049,0.437117,1.1596,-0.767143,0.195866,-0.56862,-0.70945,-0.579658,0.199752,-1.47205,-0.107203,-0.605582,1.14791,1.39062,0.147339,0.178952,0.516594,-0.400373,0.0259735,0.934832,-0.141049,0.437117,1.1596,-0.767143,0.195866,-0.56862,-0.70945,-0.579658,0.199752,-1.47205,-0.107203,-0.605582,0.164479,-212.279
-215.83,0.997621,0.265587,4,15,0,223.16,-0.289469,1.07721,0.406481,0.0322291,0.579979,1.52363,1.66675,-0.115363,-0.452414,0.211479,-1.06821,-0.103682,-1.33096,-0.360194,-0.453276,0.109951,0.0208859,-0.403601,-0.755641,0.858088,-0.289469,1.07721,0.406481,0.0322291,0.579979,1.52363,1.66675,-0.115363,-0.452414,0.211479,-1.06821,-0.103682,-1.33096,-0.360194,-0.453276,0.109951,0.0208859,-0.403601,-0.755641,-0.295791,-209.751
