# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6b3zggrr.json
# init = 2 (Default)
# random
#   seed = 9705
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3wcq5rzua/bradley_terry_3-20250829005023_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-59.0506,0.97703,0.358308,4,15,0,69.5776,-0.850381,0.0626555,-1.15573,-1.21586,-0.608597,0.402244,1.08351,0.41806,0.691518,0.125977,-0.00613396,-1.23349,-0.427826,0.706451,-0.549261,1.22347,1.31668,0.905926,1.22537,0.452602,-0.850381,0.0626555,-1.15573,-1.21586,-0.608597,0.402244,1.08351,0.41806,0.691518,0.125977,-0.00613396,-1.23349,-0.427826,0.706451,-0.549261,1.22347,1.31668,0.905926,1.22537,-2.11459,-51.1683
-58.9269,0.96244,0.358308,4,15,0,68.508,-0.545398,-0.0946795,0.76985,-2.28193,0.277673,-0.902241,1.25201,0.685385,0.649891,1.79369,0.1461,-0.544999,0.589178,0.280978,-0.0709431,0.265252,-1.41298,0.765119,0.527084,0.514207,-0.545398,-0.0946795,0.76985,-2.28193,0.277673,-0.902241,1.25201,0.685385,0.649891,1.79369,0.1461,-0.544999,0.589178,0.280978,-0.0709431,0.265252,-1.41298,0.765119,0.527084,-2.14904,-49.9526
-61.7576,0.920618,0.358308,4,15,0,71.6021,0.369415,-0.0376157,1.07811,0.494889,-0.26868,0.22269,2.21429,1.01475,1.2675,-0.816155,0.414948,0.29272,-1.63538,0.94319,-0.608123,-0.476613,-0.14399,-0.85905,-1.07155,0.920174,0.369415,-0.0376157,1.07811,0.494889,-0.26868,0.22269,2.21429,1.01475,1.2675,-0.816155,0.414948,0.29272,-1.63538,0.94319,-0.608123,-0.476613,-0.14399,-0.85905,-1.07155,-2.39534,-53.1519
-62.2265,0.996395,0.358308,4,15,0,69.8885,-1.17407,0.91498,0.0185063,-2.11323,0.311775,-1.30795,0.55516,-1.61396,1.13993,1.87064,0.105664,-0.121566,1.4991,0.518454,-0.764723,1.19681,0.377358,0.787416,0.143212,0.465483,-1.17407,0.91498,0.0185063,-2.11323,0.311775,-1.30795,0.55516,-1.61396,1.13993,1.87064,0.105664,-0.121566,1.4991,0.518454,-0.764723,1.19681,0.377358,0.787416,0.143212,-2.34349,-50.5816
-59.7268,0.909158,0.358308,4,15,0,75.1958,0.0764075,-0.0190703,0.66332,0.9831,-0.339762,0.512998,2.17771,1.13828,1.34374,-0.291282,0.470071,-0.93122,-1.284,-0.251719,-0.281916,-0.0999243,-1.01788,0.0509112,-0.179152,0.72082,0.0764075,-0.0190703,0.66332,0.9831,-0.339762,0.512998,2.17771,1.13828,1.34374,-0.291282,0.470071,-0.93122,-1.284,-0.251719,-0.281916,-0.0999243,-1.01788,0.0509112,-0.179152,-2.72061,-52.2995
-60.9402,0.88459,0.358308,4,15,0,73.4523,-0.683317,0.900361,2.29029,-0.833278,-0.407837,-0.645282,0.871007,-0.330982,-0.802759,0.363912,-0.190263,-1.0042,0.367155,0.0122066,-1.30579,-0.439702,0.026439,0.529152,1.0061,0.828733,-0.683317,0.900361,2.29029,-0.833278,-0.407837,-0.645282,0.871007,-0.330982,-0.802759,0.363912,-0.190263,-1.0042,0.367155,0.0122066,-1.30579,-0.439702,0.026439,0.529152,1.0061,0.276782,-53.5009
-59.1243,0.965376,0.358308,4,15,0,73.4259,-0.18685,0.599777,-0.620556,-0.510348,-0.571842,-0.981246,1.23687,1.56117,1.38874,0.827513,1.03837,0.0314204,-0.506353,1.66587,0.337334,0.796453,-0.443158,-0.638418,-1.12917,0.595482,-0.18685,0.599777,-0.620556,-0.510348,-0.571842,-0.981246,1.23687,1.56117,1.38874,0.827513,1.03837,0.0314204,-0.506353,1.66587,0.337334,0.796453,-0.443158,-0.638418,-1.12917,-3.89558,-50.6045
-57.3673,0.998978,0.358308,4,15,0,65.1673,-0.752395,0.411904,0.855227,-1.08504,0.58582,-0.633476,2.25794,0.0526467,1.79663,0.874601,-0.366858,-0.0755778,0.222908,-0.897214,-1.28991,-0.15371,1.11771,0.384389,-0.166312,0.67345,-0.752395,0.411904,0.855227,-1.08504,0.58582,-0.633476,2.25794,0.0526467,1.79663,0.874601,-0.366858,-0.0755778,0.222908,-0.897214,-1.28991,-0.15371,1.11771,0.384389,-0.166312,-3.13929,-48.4502
-55.5087,0.970952,0.358308,4,15,0,64.5028,-0.128909,0.667289,-0.130641,-0.834741,-0.408137,-1.2532,0.938857,0.118075,1.25042,0.451319,0.861772,0.622954,0.0584724,-0.69072,0.416615,1.07019,-0.360153,-0.294451,-0.784311,0.420362,-0.128909,0.667289,-0.130641,-0.834741,-0.408137,-1.2532,0.938857,0.118075,1.25042,0.451319,0.861772,0.622954,0.0584724,-0.69072,0.416615,1.07019,-0.360153,-0.294451,-0.784311,-1.5707,-49.8852
-58.978,0.632126,0.358308,4,15,0,72.4289,-0.78944,0.645695,1.34861,-0.245389,-0.453151,0.949477,1.81758,-0.620769,0.491179,0.596199,-0.816963,-0.999123,-0.912065,1.13275,-1.41832,-0.702543,0.0937149,0.385709,0.0617933,1.00735,-0.78944,0.645695,1.34861,-0.245389,-0.453151,0.949477,1.81758,-0.620769,0.491179,0.596199,-0.816963,-0.999123,-0.912065,1.13275,-1.41832,-0.702543,0.0937149,0.385709,0.0617933,-0.564941,-51.0985
-59.9489,0.903778,0.358308,4,15,0,73.0247,0.662872,0.873873,0.838716,-2.13045,-0.147872,-0.701718,2.07759,0.330617,1.60946,1.23209,-0.0167442,-0.484601,-1.36896,1.52007,-0.731966,-0.33761,-0.402576,1.01577,-0.570819,0.648156,0.662872,0.873873,0.838716,-2.13045,-0.147872,-0.701718,2.07759,0.330617,1.60946,1.23209,-0.0167442,-0.484601,-1.36896,1.52007,-0.731966,-0.33761,-0.402576,1.01577,-0.570819,-3.26775,-48.2637
-60.3367,0.986293,0.358308,4,15,0,70.9254,-0.63769,1.64227,0.177118,-1.7824,-0.584718,-0.680765,0.531253,-0.280945,0.797598,-0.287315,0.434534,0.258965,1.75524,-0.261632,0.330231,0.889749,0.848871,-0.337693,0.712826,0.811295,-0.63769,1.64227,0.177118,-1.7824,-0.584718,-0.680765,0.531253,-0.280945,0.797598,-0.287315,0.434534,0.258965,1.75524,-0.261632,0.330231,0.889749,0.848871,-0.337693,0.712826,-3.52549,-52.8756
-60.0186,0.99211,0.358308,4,15,0,70.2634,-0.598815,-0.512902,1.08541,0.127439,0.173396,0.343265,1.98357,-0.0954249,0.98117,1.66741,0.282733,-0.629127,-1.56964,0.517137,-1.16494,-0.912244,-0.507034,0.477612,-0.982715,0.517293,-0.598815,-0.512902,1.08541,0.127439,0.173396,0.343265,1.98357,-0.0954249,0.98117,1.66741,0.282733,-0.629127,-1.56964,0.517137,-1.16494,-0.912244,-0.507034,0.477612,-0.982715,-0.666292,-50.9769
-62.0833,0.990101,0.358308,4,15,0,71.3466,-1.00875,-0.231418,0.758878,-1.20951,1.39219,-0.274029,-0.270956,-1.2466,0.661034,-0.683713,1.38154,-0.115895,-0.000658142,0.652546,0.905544,0.553679,0.038034,-0.0576451,0.468614,0.993229,-1.00875,-0.231418,0.758878,-1.20951,1.39219,-0.274029,-0.270956,-1.2466,0.661034,-0.683713,1.38154,-0.115895,-0.000658142,0.652546,0.905544,0.553679,0.038034,-0.0576451,0.468614,-1.71288,-55.9063
-62.1828,0.943768,0.358308,4,15,0,75.6883,0.769732,0.346215,0.288332,-0.244505,0.339334,-0.760909,1.51029,0.510399,1.38069,-0.700689,0.366004,-0.143058,1.79316,0.570335,-0.953268,-0.430352,0.16259,-1.55574,-1.28882,0.431462,0.769732,0.346215,0.288332,-0.244505,0.339334,-0.760909,1.51029,0.510399,1.38069,-0.700689,0.366004,-0.143058,1.79316,0.570335,-0.953268,-0.430352,0.16259,-1.55574,-1.28882,-1.95974,-53.5566
-68.7215,0.92765,0.358308,3,7,0,77.573,0.249343,0.0914623,0.751328,0.210176,0.877436,-0.0662777,-0.370599,0.0909822,2.74197,-0.473102,-0.0521135,0.647962,1.61006,0.686683,-0.902455,-1.03765,-1.09287,-1.20273,-0.445624,0.271033,0.249343,0.0914623,0.751328,0.210176,0.877436,-0.0662777,-0.370599,0.0909822,2.74197,-0.473102,-0.0521135,0.647962,1.61006,0.686683,-0.902455,-1.03765,-1.09287,-1.20273,-0.445624,-2.31398,-58.6
-59.452,0.912582,0.358308,3,15,0,79.5568,-0.739487,0.421562,1.2955,-0.661632,-1.41098,-0.41163,0.742485,0.527739,0.312095,-0.742058,0.789269,-0.478101,-0.468466,1.22736,0.571579,1.67112,0.172394,0.634265,0.303127,0.586354,-0.739487,0.421562,1.2955,-0.661632,-1.41098,-0.41163,0.742485,0.527739,0.312095,-0.742058,0.789269,-0.478101,-0.468466,1.22736,0.571579,1.67112,0.172394,0.634265,0.303127,-3.75615,-52.3966
-56.7333,0.936757,0.358308,4,15,0,66.92,-0.773737,0.643054,0.726669,-1.07123,-0.841815,-1.55954,1.65924,-0.855943,1.71296,-0.404427,0.855944,-0.725029,-0.54895,0.395257,0.12274,1.19244,0.920697,0.93767,-0.0819896,0.764479,-0.773737,0.643054,0.726669,-1.07123,-0.841815,-1.55954,1.65924,-0.855943,1.71296,-0.404427,0.855944,-0.725029,-0.54895,0.395257,0.12274,1.19244,0.920697,0.93767,-0.0819896,-2.30401,-47.5232
-58.402,0.89818,0.358308,4,15,0,70.9963,0.350574,-0.144563,0.973238,-0.910408,-0.704935,-1.01468,1.67078,0.570143,0.398352,1.16254,-0.271635,0.933553,1.22312,1.40921,-1.25101,0.213587,-0.727015,-0.690458,-0.431169,0.744709,0.350574,-0.144563,0.973238,-0.910408,-0.704935,-1.01468,1.67078,0.570143,0.398352,1.16254,-0.271635,0.933553,1.22312,1.40921,-1.25101,0.213587,-0.727015,-0.690458,-0.431169,-2.75922,-50.1789
-60.1776,0.913509,0.358308,4,15,0,68.6955,-1.43624,1.06032,-0.0741577,-0.107544,0.70945,0.445522,0.709228,-0.66139,2.09515,0.149727,0.472471,-1.12628,-1.50478,-0.201815,-0.0890901,0.588086,1.2905,0.651067,-0.0417871,0.476291,-1.43624,1.06032,-0.0741577,-0.107544,0.70945,0.445522,0.709228,-0.66139,2.09515,0.149727,0.472471,-1.12628,-1.50478,-0.201815,-0.0890901,0.588086,1.2905,0.651067,-0.0417871,-2.92843,-51.5724
-60.9574,0.992118,0.358308,4,15,0,69.0898,-1.22603,0.782861,0.454216,-0.0381858,0.0169416,0.900168,0.531966,-0.637441,1.85545,-0.0636163,0.341638,-1.3742,-0.694766,-0.459442,-0.558805,-0.462993,2.29198,0.182772,0.0574087,0.549977,-1.22603,0.782861,0.454216,-0.0381858,0.0169416,0.900168,0.531966,-0.637441,1.85545,-0.0636163,0.341638,-1.3742,-0.694766,-0.459442,-0.558805,-0.462993,2.29198,0.182772,0.0574087,-1.89992,-52.3154
-58.4127,0.939783,0.358308,4,15,0,74.0194,0.234488,-0.132373,0.352581,-1.1731,-0.530295,-1.66165,1.6315,0.895924,-0.320972,0.424253,0.256483,0.680788,0.570278,1.25197,-0.0993041,0.893097,-1.26136,0.147642,-0.37646,0.554752,0.234488,-0.132373,0.352581,-1.1731,-0.530295,-1.66165,1.6315,0.895924,-0.320972,0.424253,0.256483,0.680788,0.570278,1.25197,-0.0993041,0.893097,-1.26136,0.147642,-0.37646,-1.78349,-50.9963
-57.5859,0.963757,0.358308,4,15,0,67.5409,-1.27817,1.20238,0.292038,-0.00315865,0.35714,0.377576,1.03635,-0.462976,2.03794,-0.0720441,0.403017,-1.24171,-0.855285,0.157632,-1.46964,-0.356718,1.10151,0.244254,0.17281,0.595172,-1.27817,1.20238,0.292038,-0.00315865,0.35714,0.377576,1.03635,-0.462976,2.03794,-0.0720441,0.403017,-1.24171,-0.855285,0.157632,-1.46964,-0.356718,1.10151,0.244254,0.17281,-1.64294,-49.4238
-58.812,0.987519,0.358308,4,15,0,64.0592,0.294235,-1.05461,0.60488,-0.949298,-0.764025,-1.22662,0.921768,0.418019,-0.316624,0.63876,-0.0484003,0.803463,0.183713,0.376409,0.947625,1.02833,-0.649823,0.201066,0.0818698,0.553486,0.294235,-1.05461,0.60488,-0.949298,-0.764025,-1.22662,0.921768,0.418019,-0.316624,0.63876,-0.0484003,0.803463,0.183713,0.376409,0.947625,1.02833,-0.649823,0.201066,0.0818698,-1.49074,-53.3999
-59.4325,0.730488,0.358308,4,15,0,70.3052,-1.05596,2.41869,0.768165,-0.977209,0.136764,0.055732,1.53712,-0.400798,2.20944,-0.176382,1.05157,-1.00859,-0.618746,0.0121057,-1.42925,-0.176114,0.439131,0.00103588,0.107603,0.769262,-1.05596,2.41869,0.768165,-0.977209,0.136764,0.055732,1.53712,-0.400798,2.20944,-0.176382,1.05157,-1.00859,-0.618746,0.0121057,-1.42925,-0.176114,0.439131,0.00103588,0.107603,-2.8943,-48.4982
-64.1652,0.841092,0.358308,4,15,0,74.1648,-0.745143,2.0152,0.899013,-1.89249,-0.93264,-0.0577724,0.614836,-1.34122,1.80934,1.04211,1.55177,-0.718686,-0.662356,0.262778,-1.26671,-0.693851,0.123569,-0.634398,0.170309,0.927423,-0.745143,2.0152,0.899013,-1.89249,-0.93264,-0.0577724,0.614836,-1.34122,1.80934,1.04211,1.55177,-0.718686,-0.662356,0.262778,-1.26671,-0.693851,0.123569,-0.634398,0.170309,0.456351,-52.4694
-60.5282,0.969702,0.358308,4,15,0,73.9802,-0.138104,-0.623148,-0.042225,0.20212,0.284314,-0.720873,1.97568,1.31067,0.230309,0.199954,-1.30858,0.169609,0.532295,0.788371,-0.045255,1.18755,-0.0424851,0.594155,-0.699036,0.492042,-0.138104,-0.623148,-0.042225,0.20212,0.284314,-0.720873,1.97568,1.31067,0.230309,0.199954,-1.30858,0.169609,0.532295,0.788371,-0.045255,1.18755,-0.0424851,0.594155,-0.699036,-3.85533,-53.8647
-57.8624,0.994919,0.358308,4,15,0,67.1965,-0.590466,0.387337,1.30449,-1.48704,0.647201,-0.00124519,1.23501,1.0766,0.512899,0.027608,-0.673042,-0.052105,-0.313772,1.28963,-0.434295,1.04225,-0.291271,0.451266,-0.442267,1.03606,-0.590466,0.387337,1.30449,-1.48704,0.647201,-0.00124519,1.23501,1.0766,0.512899,0.027608,-0.673042,-0.052105,-0.313772,1.28963,-0.434295,1.04225,-0.291271,0.451266,-0.442267,-3.68878,-51.4837
-56.5361,0.956171,0.358308,4,15,0,64.5926,-0.181103,0.693682,-0.133958,0.025397,-1.19615,-0.659081,1.10864,-1.07534,0.996831,0.484339,0.844365,-0.196053,-0.455407,-0.0263528,-0.612597,-0.0574457,0.462557,-0.244766,-0.137502,0.325713,-0.181103,0.693682,-0.133958,0.025397,-1.19615,-0.659081,1.10864,-1.07534,0.996831,0.484339,0.844365,-0.196053,-0.455407,-0.0263528,-0.612597,-0.0574457,0.462557,-0.244766,-0.137502,0.359943,-51.5401
-56.6255,1,0.358308,4,15,0,60.9604,-0.804595,0.264272,1.13758,-1.57047,0.548513,-0.112233,1.30047,0.905496,0.692238,0.571768,-0.516402,-0.204766,0.277544,0.747828,-0.888291,1.43152,-0.0332095,0.562717,-0.0183978,0.79505,-0.804595,0.264272,1.13758,-1.57047,0.548513,-0.112233,1.30047,0.905496,0.692238,0.571768,-0.516402,-0.204766,0.277544,0.747828,-0.888291,1.43152,-0.0332095,0.562717,-0.0183978,-4.29157,-49.9753
-58.9021,0.965409,0.358308,4,15,0,66.5004,-1.28455,1.08958,0.461289,-1.38478,0.237183,-0.595132,0.185689,0.132229,1.6898,0.222926,-0.446026,0.461014,-0.153574,0.831009,-0.272489,1.98903,0.377997,0.0829186,0.551034,0.875977,-1.28455,1.08958,0.461289,-1.38478,0.237183,-0.595132,0.185689,0.132229,1.6898,0.222926,-0.446026,0.461014,-0.153574,0.831009,-0.272489,1.98903,0.377997,0.0829186,0.551034,-4.17516,-51.4137
-55.913,0.962406,0.358308,4,15,0,68.1561,0.300303,0.847251,0.885371,-0.174333,-0.894379,-0.405883,1.42497,-0.354111,1.78457,-0.236154,0.553473,-0.854264,-0.200863,-0.484279,-0.0567438,-0.197955,-0.438368,0.642383,-1.13706,0.453597,0.300303,0.847251,0.885371,-0.174333,-0.894379,-0.405883,1.42497,-0.354111,1.78457,-0.236154,0.553473,-0.854264,-0.200863,-0.484279,-0.0567438,-0.197955,-0.438368,0.642383,-1.13706,-1.00394,-49.4024
-58.3417,0.883109,0.358308,4,15,0,66.7816,-0.720595,-0.0402285,0.157139,-1.66639,0.240422,-0.632403,0.980627,0.296785,1.30196,0.367778,0.731168,0.143446,-0.540402,1.66206,-1.50944,0.66507,0.935094,0.497737,-0.349738,0.261752,-0.720595,-0.0402285,0.157139,-1.66639,0.240422,-0.632403,0.980627,0.296785,1.30196,0.367778,0.731168,0.143446,-0.540402,1.66206,-1.50944,0.66507,0.935094,0.497737,-0.349738,-2.52009,-49.8496
-61.4834,0.957385,0.358308,4,15,0,68.9804,-0.22935,-0.413815,1.24493,0.183367,-0.667845,0.20792,0.126517,-0.399477,0.991312,1.36721,0.610764,0.771995,1.28211,0.247549,-0.66822,-0.0542713,-1.27629,0.32304,-1.2328,0.948541,-0.22935,-0.413815,1.24493,0.183367,-0.667845,0.20792,0.126517,-0.399477,0.991312,1.36721,0.610764,0.771995,1.28211,0.247549,-0.66822,-0.0542713,-1.27629,0.32304,-1.2328,-2.41465,-55.1303
-62.2482,0.97123,0.358308,4,15,0,73.141,-1.43233,-0.222293,0.851221,-1.88173,0.250914,-1.04812,1.46294,0.399325,-0.270484,-0.0111044,-0.814654,0.217095,0.263555,0.730651,-0.404875,0.58404,1.23382,0.591955,1.91735,0.397811,-1.43233,-0.222293,0.851221,-1.88173,0.250914,-1.04812,1.46294,0.399325,-0.270484,-0.0111044,-0.814654,0.217095,0.263555,0.730651,-0.404875,0.58404,1.23382,0.591955,1.91735,-2.41727,-52.6128
-63.3934,0.822647,0.358308,4,15,0,75.4316,0.632313,1.45207,0.140918,0.20459,-0.358747,0.00776898,0.924257,-0.0426141,2.55238,1.18023,1.33149,-0.51754,-0.184474,0.73242,-0.398299,0.965726,-0.61627,-0.229013,-2.09795,0.904087,0.632313,1.45207,0.140918,0.20459,-0.358747,0.00776898,0.924257,-0.0426141,2.55238,1.18023,1.33149,-0.51754,-0.184474,0.73242,-0.398299,0.965726,-0.61627,-0.229013,-2.09795,-5.67926,-52.8846
-64.5153,0.982288,0.358308,4,15,0,76.4439,-0.991369,0.133675,0.792124,-1.33793,0.144661,-1.29555,0.770502,0.227325,0.120035,-0.195017,-0.799389,-0.259135,-0.839444,0.0776817,-0.146739,1.12577,0.150443,-0.916019,2.55976,0.447047,-0.991369,0.133675,0.792124,-1.33793,0.144661,-1.29555,0.770502,0.227325,0.120035,-0.195017,-0.799389,-0.259135,-0.839444,0.0776817,-0.146739,1.12577,0.150443,-0.916019,2.55976,0.678617,-55.6427
-57.7087,1,0.358308,3,7,0,73.6622,0.0268131,-1.02139,-0.904013,-0.884081,0.263722,-1.24783,1.36062,0.315548,1.10148,0.758421,1.05879,0.453455,-0.17745,1.04223,-0.752917,-0.155955,-0.133474,0.32297,-0.411964,0.487481,0.0268131,-1.02139,-0.904013,-0.884081,0.263722,-1.24783,1.36062,0.315548,1.10148,0.758421,1.05879,0.453455,-0.17745,1.04223,-0.752917,-0.155955,-0.133474,0.32297,-0.411964,-1.01497,-51.2033
-57.9675,0.865179,0.358308,4,15,0,67.1024,-0.912788,1.55129,0.326671,-0.0984461,-0.153581,-0.307703,2.24282,0.0206869,0.118516,1.83264,-0.0790376,-0.477838,0.345202,-0.693854,-0.339511,-0.427989,0.043371,-0.00918445,0.100526,0.476204,-0.912788,1.55129,0.326671,-0.0984461,-0.153581,-0.307703,2.24282,0.0206869,0.118516,1.83264,-0.0790376,-0.477838,0.345202,-0.693854,-0.339511,-0.427989,0.043371,-0.00918445,0.100526,-3.08179,-50.6005
