# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ic_10r01.json
# init = 2 (Default)
# random
#   seed = 88175
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_52tl15ga6/poisson_5-20250829005627_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-280.894,0.940087,0.177132,5,31,0,313.325,0.236347,-1.11939,0.334451,0.395252,0.878968,0.41392,0.609017,0.628297,-0.419269,0.32481,-0.378383,-0.240407,-0.810542,-0.472675,0.649575,-0.066244,-0.988521,-0.0638642,-0.101734,-0.27568,-0.606078,0.328062,-0.907523,0.505642,-0.0452013,-0.126916,0.758933,0.559532,-0.407937,-0.359858,0.822044,-0.542883,0.342775,-0.959174,-0.58496,0.688945,-0.16576,1.17747,-1.03606,0.663879,0.339744,-0.0115884,-0.561132,-1.67777,0.545393,0.181566,-0.313491,0.842732,0.116949,0.349635,-0.351731,1.24506,-0.720586,0.0340554,-1.08771,-0.740816,0.145947,0.222213,0.0495142,0.165213,-0.755998,0.579987,-0.0693475,0.0286799,-0.440913,0.690415,-1.40871,-1.36184,-1.02064,-0.0947975,0.280392,-0.183839,0.218578,-0.0594158,-0.293931,0.0591822,0.0496225,0.00871291,0.236347,-1.11939,0.334451,0.395252,0.878968,0.41392,0.609017,0.628297,-0.419269,0.32481,-0.378383,-0.240407,-0.810542,-0.472675,0.649575,-0.066244,-0.988521,-0.0638642,-0.101734,0.190389,-0.27568,-0.606078,0.328062,-0.907523,0.505642,-0.0452013,-0.126916,0.758933,0.559532,-0.407937,-0.359858,0.822044,-0.542883,0.342775,-0.959174,-0.58496,0.688945,-0.16576,1.17747,-0.201433,-265.929
-285.515,0.925383,0.177132,5,31,0,317.77,0.762475,-0.831689,0.159236,0.481883,0.549493,0.476056,0.36365,0.576409,-0.319828,-0.804851,-0.317703,-0.571998,-0.817119,0.187749,0.492749,0.246866,-1.3437,0.243472,0.44958,-0.112125,-0.191408,-0.0407722,-0.544058,0.115619,-0.125463,0.457421,0.494514,1.19679,-0.00917041,-0.178758,-0.114557,0.198445,-0.334802,-0.290204,-0.460408,0.71955,0.0855738,1.24395,0.00661333,-0.289436,0.151654,-0.0423201,-0.003711,-0.715785,1.34805,0.409674,-0.0404823,1.05982,-0.114787,0.0304674,0.0893852,0.580681,-0.230095,0.0868924,-1.24905,-0.616627,0.237288,-0.627652,-0.429909,-0.201966,-0.617884,0.410683,-0.815256,-0.191332,0.126206,0.369661,-0.902093,-0.860374,-1.22241,0.532007,0.664416,-0.553254,-0.177255,0.118512,0.226158,0.258698,0.761948,-1.09359,0.762475,-0.831689,0.159236,0.481883,0.549493,0.476056,0.36365,0.576409,-0.319828,-0.804851,-0.317703,-0.571998,-0.817119,0.187749,0.492749,0.246866,-1.3437,0.243472,0.44958,0.0172691,-0.112125,-0.191408,-0.0407722,-0.544058,0.115619,-0.125463,0.457421,0.494514,1.19679,-0.00917041,-0.178758,-0.114557,0.198445,-0.334802,-0.290204,-0.460408,0.71955,0.0855738,1.24395,-2.11013,-272.619
-279.126,0.947219,0.177132,5,31,0,312.54,-0.535872,0.865554,1.02233,-0.38924,0.619096,-0.399712,-0.603676,-0.52504,0.0819207,0.0119727,0.289349,0.443063,-0.0321062,0.191258,0.355827,-0.108854,-0.13248,0.208365,-0.406119,-0.369471,-0.264292,0.293425,0.0430622,0.142529,-0.000762486,0.352978,0.153658,1.03839,0.132087,-0.201242,0.992693,-0.0857005,-0.47423,-0.39215,0.630797,0.678928,-0.0552672,0.160802,-1.32609,0.320386,-0.284752,0.0322255,0.484434,-1.25755,-0.0986671,0.238676,0.89821,0.283384,0.680789,0.0703328,-0.30807,0.481749,0.0821044,0.27949,0.438201,0.122998,-1.03287,1.34666,-0.748656,0.315684,-1.24516,0.673318,-0.44196,0.0290055,-0.504796,0.398336,-0.241144,-0.814284,-0.0944239,0.0290831,-0.323974,-0.196416,-0.689971,0.0730788,-0.468826,0.567381,0.13581,-0.123984,-0.535872,0.865554,1.02233,-0.38924,0.619096,-0.399712,-0.603676,-0.52504,0.0819207,0.0119727,0.289349,0.443063,-0.0321062,0.191258,0.355827,-0.108854,-0.13248,0.208365,-0.406119,-0.955641,-0.369471,-0.264292,0.293425,0.0430622,0.142529,-0.000762486,0.352978,0.153658,1.03839,0.132087,-0.201242,0.992693,-0.0857005,-0.47423,-0.39215,0.630797,0.678928,-0.0552672,0.160802,-2.77624,-268.201
-281.05,0.958898,0.177132,5,31,0,323.273,0.380787,-1.6262,-0.0367429,0.478134,0.62054,-0.48951,0.64013,0.258918,0.0775716,-0.833197,-0.920533,0.329733,-0.329152,-0.797449,0.97566,0.0921001,-0.494258,0.519613,0.0968812,-0.30415,-0.767604,-0.914967,-0.483115,0.697839,-0.195841,0.383119,0.101897,1.34507,-0.095669,-0.48656,-0.0528661,-0.278345,-0.303169,-0.708311,-0.1542,1.11653,0.0183748,0.70942,-0.505457,0.0566471,0.421833,-0.194932,-0.197362,-1.10645,1.37191,0.699825,-0.217437,0.387031,-0.0526375,0.203802,-0.0286913,-0.0251625,-0.394342,0.0357463,-0.88755,-1.31664,0.543722,-0.176281,-0.161889,-0.530697,-1.38756,0.137014,-0.379469,0.0340823,-0.239347,0.437982,-1.32036,-0.566892,-1.85961,0.534389,0.239443,-0.979218,0.136294,0.0939266,-0.104478,0.072612,0.329487,-0.485052,0.380787,-1.6262,-0.0367429,0.478134,0.62054,-0.48951,0.64013,0.258918,0.0775716,-0.833197,-0.920533,0.329733,-0.329152,-0.797449,0.97566,0.0921001,-0.494258,0.519613,0.0968812,1.05698,-0.30415,-0.767604,-0.914967,-0.483115,0.697839,-0.195841,0.383119,0.101897,1.34507,-0.095669,-0.48656,-0.0528661,-0.278345,-0.303169,-0.708311,-0.1542,1.11653,0.0183748,0.70942,0.372542,-264.97
-280.164,0.980067,0.177132,5,31,0,323.496,-0.646878,0.475737,0.86251,0.250835,1.02487,-0.606901,-0.142306,-0.529489,-0.412907,0.153942,0.438035,-0.226661,-0.171833,0.294119,-0.0420477,-0.0321921,-0.292581,-0.110449,-0.0394651,-0.433567,-0.248859,-0.0286086,0.158172,0.229911,-0.125319,-0.0753357,0.197319,1.50724,0.315582,-0.493789,0.651129,0.564701,-0.298247,-1.05932,0.467353,0.582541,-0.491861,0.261813,-1.14419,0.584823,0.163266,0.153247,0.542353,-1.13947,-0.185138,-0.0157629,0.978203,0.250433,0.178335,0.113147,-0.464534,0.720427,0.161424,0.195018,0.0889761,0.415035,-0.507018,1.36042,-0.809412,0.465974,-0.432058,0.181871,-0.557135,0.232706,-0.896953,-0.110563,-1.39693,-0.423361,0.355089,0.111047,0.712574,-0.206144,-0.0804471,0.11961,-0.00787619,0.62901,0.13584,-0.0287252,-0.646878,0.475737,0.86251,0.250835,1.02487,-0.606901,-0.142306,-0.529489,-0.412907,0.153942,0.438035,-0.226661,-0.171833,0.294119,-0.0420477,-0.0321921,-0.292581,-0.110449,-0.0394651,-0.246342,-0.433567,-0.248859,-0.0286086,0.158172,0.229911,-0.125319,-0.0753357,0.197319,1.50724,0.315582,-0.493789,0.651129,0.564701,-0.298247,-1.05932,0.467353,0.582541,-0.491861,0.261813,-1.68086,-268.834
-284.434,0.873892,0.177132,5,31,0,318.499,0.340066,-0.225985,0.596509,0.445732,0.374895,-1.02607,0.0331108,-0.0586047,-0.532471,-0.246171,-0.738496,0.454559,-0.149714,-0.00778813,0.0410308,0.21944,-0.262994,0.734318,0.100681,0.0020733,-1.40213,0.0106295,-0.484124,0.0915429,0.537299,1.18036,0.143849,0.496027,0.125374,0.199809,-0.0667993,-0.407677,-0.285804,-0.247768,0.210902,1.35629,-0.917721,0.431764,-1.09787,-0.278076,0.593204,-0.816384,-0.151127,-1.25997,0.564705,0.0800876,0.945936,0.152887,0.379563,0.218987,-0.0490004,-0.182495,-0.685894,0.621685,-1.05939,0.250205,0.639278,0.316085,-0.417068,0.753222,-1.62113,1.0672,-0.0954885,0.622441,-1.0701,0.386854,-1.36856,-0.662189,-2.13219,0.310275,-0.0905443,-0.476698,-0.447506,0.328889,-0.593787,-0.450888,-0.177627,0.0202034,0.340066,-0.225985,0.596509,0.445732,0.374895,-1.02607,0.0331108,-0.0586047,-0.532471,-0.246171,-0.738496,0.454559,-0.149714,-0.00778813,0.0410308,0.21944,-0.262994,0.734318,0.100681,-0.0920474,0.0020733,-1.40213,0.0106295,-0.484124,0.0915429,0.537299,1.18036,0.143849,0.496027,0.125374,0.199809,-0.0667993,-0.407677,-0.285804,-0.247768,0.210902,1.35629,-0.917721,0.431764,-0.973903,-267.752
-282.181,0.937054,0.177132,5,31,0,330.504,-0.727332,-0.131084,0.434465,-0.318756,0.479535,-0.203474,0.0386925,-0.357523,0.551298,-0.150807,0.283893,0.180473,-0.248925,-0.112589,0.796462,-0.0814716,-0.100403,0.00862714,-0.192348,-0.300299,0.134927,-0.569065,0.332547,0.83456,-0.26707,-0.494493,0.21501,1.4803,-0.14453,-1.57701,0.708207,-0.0841197,-0.190846,-1.44471,0.41732,-0.0560466,0.764749,1.05551,-0.54979,0.629643,-0.415451,0.0913757,0.23965,-0.926466,0.000545571,0.210037,0.30287,0.66117,0.617023,0.555654,-0.23886,0.942766,0.06553,-0.0912777,0.399938,-0.246577,-0.154547,1.0757,-0.159525,-0.152436,-0.573642,0.117054,-1.12884,0.21806,-1.07031,-0.344836,-0.155626,-0.328435,0.191065,0.465602,0.790531,-0.275058,0.0623566,-0.192307,0.238891,0.615147,0.0152397,-0.496371,-0.727332,-0.131084,0.434465,-0.318756,0.479535,-0.203474,0.0386925,-0.357523,0.551298,-0.150807,0.283893,0.180473,-0.248925,-0.112589,0.796462,-0.0814716,-0.100403,0.00862714,-0.192348,-0.148733,-0.300299,0.134927,-0.569065,0.332547,0.83456,-0.26707,-0.494493,0.21501,1.4803,-0.14453,-1.57701,0.708207,-0.0841197,-0.190846,-1.44471,0.41732,-0.0560466,0.764749,1.05551,-0.814944,-270.454
-287.13,0.949285,0.177132,5,31,0,327.514,0.349091,-1.02726,0.0437277,0.410184,0.950971,0.149903,0.509404,-0.209147,-0.447359,-0.466276,-0.53595,-0.402773,-0.426355,-0.474389,-0.0699482,0.0120097,0.093907,0.0561292,0.755439,0.196806,-1.3139,0.170464,-0.17903,1.00724,0.456334,0.541221,0.139471,1.48506,-0.233075,-1.33278,0.256099,-0.536668,-0.93421,-1.04868,0.696815,0.752967,-0.207342,0.59578,-1.27059,-0.0927462,0.431761,0.0616563,0.322405,-0.47522,0.377882,0.451191,0.257161,0.316241,-0.186929,0.0349611,0.167276,0.419551,-0.459354,0.571415,-1.26008,0.118592,0.640123,0.363502,-0.21265,0.647444,-0.972568,0.385198,0.535205,-0.0815324,0.181678,-0.952958,-1.45615,-0.282205,-0.98741,-0.0403846,0.452264,-0.79889,0.435355,0.404056,-0.291708,0.132752,-0.194064,-0.128736,0.349091,-1.02726,0.0437277,0.410184,0.950971,0.149903,0.509404,-0.209147,-0.447359,-0.466276,-0.53595,-0.402773,-0.426355,-0.474389,-0.0699482,0.0120097,0.093907,0.0561292,0.755439,0.728693,0.196806,-1.3139,0.170464,-0.17903,1.00724,0.456334,0.541221,0.139471,1.48506,-0.233075,-1.33278,0.256099,-0.536668,-0.93421,-1.04868,0.696815,0.752967,-0.207342,0.59578,-0.512576,-272.875
-281.333,1,0.177132,5,31,0,321.975,-0.348045,0.146735,0.617126,0.0826446,0.00248714,-0.596616,-0.213326,-0.0171786,-0.0962045,-0.625907,-0.315169,0.321172,-0.393644,0.603763,1.13716,0.359416,-0.118948,-0.245415,-0.340283,-0.259258,-1.2342,-0.38812,0.453747,0.49091,-0.486594,-0.259659,0.0292231,1.10281,-0.181846,-0.429231,0.461816,-0.24727,-0.22291,-0.489365,0.807357,0.0668668,0.19075,1.24332,-0.999237,0.751985,-0.185775,-0.629173,0.453187,-1.64567,-0.257205,0.183756,0.476281,-0.00584985,0.130392,0.428158,-0.082835,0.906839,0.221479,0.264594,0.0146982,-0.547746,-0.755238,1.17862,0.275635,-0.0762538,-0.900991,0.149786,-0.946745,0.372837,-1.33452,-0.30589,0.138999,-0.427143,-0.315151,0.36034,0.405489,-0.21786,-0.874029,-0.936326,0.0691294,0.52449,0.303333,-0.228262,-0.348045,0.146735,0.617126,0.0826446,0.00248714,-0.596616,-0.213326,-0.0171786,-0.0962045,-0.625907,-0.315169,0.321172,-0.393644,0.603763,1.13716,0.359416,-0.118948,-0.245415,-0.340283,0.0402342,-0.259258,-1.2342,-0.38812,0.453747,0.49091,-0.486594,-0.259659,0.0292231,1.10281,-0.181846,-0.429231,0.461816,-0.24727,-0.22291,-0.489365,0.807357,0.0668668,0.19075,1.24332,-0.648346,-268.546
-293.115,0.895355,0.177132,5,31,0,329.903,-0.248766,-0.548358,0.259661,0.452207,0.88506,-0.26403,-0.412154,-0.0341024,0.416413,0.312406,-0.251204,-0.381526,-0.102421,-0.616938,0.141358,-0.524413,0.00290885,0.718312,-0.179238,-0.64977,-0.83335,-0.104403,-0.593402,0.270989,0.721054,0.929184,-0.915142,0.92522,0.42272,0.0184306,0.388584,0.659054,-0.401907,-0.302275,-0.0386141,1.01264,-0.187226,0.0253136,-0.427366,0.0233895,-0.125408,0.334775,-0.375145,-0.491359,1.17344,0.475895,0.414323,0.434287,0.458968,-0.500699,-0.114578,0.293647,-0.94312,0.375793,-0.834702,-0.525274,0.573836,0.426434,-1.26346,0.397072,-0.811359,0.755954,0.0663076,-0.260396,0.0612177,0.474051,-1.18212,-1.69448,-0.587854,-0.451408,0.517137,-1.24171,0.148921,0.731041,-0.117241,-0.300687,0.176335,-0.0872061,-0.248766,-0.548358,0.259661,0.452207,0.88506,-0.26403,-0.412154,-0.0341024,0.416413,0.312406,-0.251204,-0.381526,-0.102421,-0.616938,0.141358,-0.524413,0.00290885,0.718312,-0.179238,0.374823,-0.64977,-0.83335,-0.104403,-0.593402,0.270989,0.721054,0.929184,-0.915142,0.92522,0.42272,0.0184306,0.388584,0.659054,-0.401907,-0.302275,-0.0386141,1.01264,-0.187226,0.0253136,-1.3471,-279.902
-284.44,1,0.177132,5,31,0,323.476,-0.228115,0.060577,0.661492,0.430554,0.426973,-0.422235,0.769867,-0.263228,-0.968523,-0.82722,0.0343843,0.645404,-0.95788,0.122129,0.720563,0.303879,-0.544578,-0.0974497,0.298821,-0.135943,-0.263379,-0.43108,0.257938,0.591458,-0.542414,0.169532,0.327539,0.737426,-0.183922,-0.755935,0.153327,-0.759687,-0.227259,-0.962573,0.496992,0.304757,-0.196628,1.05152,-1.05785,0.257396,0.744538,-1.02268,0.679748,-2.08271,-0.364781,0.0756504,0.539333,0.3879,0.366215,0.563705,-0.833244,0.574322,0.631734,0.300821,-0.101752,0.0894843,-0.578603,0.391716,0.102167,-0.188425,-1.11678,0.430839,-1.28344,0.409676,-0.861923,-0.583224,-0.298643,0.210923,-0.595711,0.71352,0.176739,-0.420311,-0.623075,-0.248302,-0.301315,0.859924,0.229727,-0.410045,-0.228115,0.060577,0.661492,0.430554,0.426973,-0.422235,0.769867,-0.263228,-0.968523,-0.82722,0.0343843,0.645404,-0.95788,0.122129,0.720563,0.303879,-0.544578,-0.0974497,0.298821,-0.165416,-0.135943,-0.263379,-0.43108,0.257938,0.591458,-0.542414,0.169532,0.327539,0.737426,-0.183922,-0.755935,0.153327,-0.759687,-0.227259,-0.962573,0.496992,0.304757,-0.196628,1.05152,0.368325,-270.073
-273.055,0.869503,0.177132,4,15,0,326.9,-0.610816,0.170933,0.415438,0.672612,0.677815,-1.08183,0.357174,0.199129,-0.861075,-0.984907,0.240987,0.585626,-0.878885,0.0698102,0.514364,0.0845344,-0.134638,0.511581,-0.125827,-0.0743914,-0.32743,-0.00478481,0.0896832,0.468552,-0.260313,0.378864,0.153637,0.305872,-0.307694,-0.751654,0.489775,-0.210644,-0.102331,-0.547329,0.202998,0.142812,-0.229015,0.957946,-1.43857,0.243269,0.59556,-0.996415,0.318947,-1.29822,-0.0620122,0.0607739,0.34234,0.50221,0.302798,0.0974633,-0.642075,0.430067,-0.0739136,0.676154,-0.0758049,-0.0453486,0.164513,0.480943,-0.255828,0.369784,-1.59395,0.26046,-0.789216,0.50957,-0.514561,-0.266499,-0.921479,-0.0926322,-0.726169,0.418466,0.472535,-0.219616,-1.18368,0.145816,-0.372045,1.06069,0.254976,-0.241396,-0.610816,0.170933,0.415438,0.672612,0.677815,-1.08183,0.357174,0.199129,-0.861075,-0.984907,0.240987,0.585626,-0.878885,0.0698102,0.514364,0.0845344,-0.134638,0.511581,-0.125827,0.177978,-0.0743914,-0.32743,-0.00478481,0.0896832,0.468552,-0.260313,0.378864,0.153637,0.305872,-0.307694,-0.751654,0.489775,-0.210644,-0.102331,-0.547329,0.202998,0.142812,-0.229015,0.957946,-0.374552,-260.568
-280.548,0.937264,0.177132,5,31,0,316.427,0.556846,-0.8701,0.883054,0.109047,0.431322,-0.1258,-0.386016,0.140009,-0.188039,0.316247,-0.326531,-0.0461734,0.0387086,-0.987383,0.509214,-0.227782,-0.308654,0.438442,-0.432393,-0.56891,-0.463074,0.471874,0.151978,-0.00656634,0.0497019,0.262667,-0.406156,0.892331,0.354327,0.160639,0.298707,1.22755,-0.203128,-1.69108,-0.4538,0.490553,-0.302678,0.742882,-0.0494253,-0.18079,0.120928,-0.292916,0.133131,-1.45844,0.845321,0.878084,0.288727,0.296454,-0.141518,0.186645,0.306107,0.59622,0.193827,-0.0748376,-0.762732,-0.0581082,-0.307737,0.73393,-0.35489,-0.0363542,-0.711247,0.328938,0.134681,-0.152901,-1.5847,0.47155,-0.0446908,-0.592611,-0.137773,0.766725,0.768295,-1.24759,0.535393,-0.911005,0.0831563,0.244734,0.705171,-0.0872633,0.556846,-0.8701,0.883054,0.109047,0.431322,-0.1258,-0.386016,0.140009,-0.188039,0.316247,-0.326531,-0.0461734,0.0387086,-0.987383,0.509214,-0.227782,-0.308654,0.438442,-0.432393,0.475982,-0.56891,-0.463074,0.471874,0.151978,-0.00656634,0.0497019,0.262667,-0.406156,0.892331,0.354327,0.160639,0.298707,1.22755,-0.203128,-1.69108,-0.4538,0.490553,-0.302678,0.742882,-1.00782,-267.646
-283.565,0.94511,0.177132,5,31,0,316.607,0.10456,-0.179025,0.869864,0.179791,0.283839,0.485628,-0.0586333,0.480104,-0.861003,0.226255,-0.217453,-0.0475456,-0.129561,0.125742,0.0941419,-0.131283,-1.29793,0.151495,-0.34308,-0.32848,-2.02002,-0.0574129,0.4209,0.805431,0.293626,1.07557,0.459147,1.24197,0.0302777,-0.59413,0.369196,0.247616,-0.174107,-1.22496,-0.248682,1.30969,-0.793583,0.189709,-0.472522,0.334382,0.233877,-0.806955,0.693437,-2.2601,0.746378,-0.274071,0.301025,-0.0113965,0.175646,0.0510617,0.610106,0.135785,-0.207502,0.341512,-0.162974,0.085128,0.449894,0.511661,-0.574416,-0.0150708,-0.937839,0.599194,-0.132073,-0.278861,-0.805236,0.352901,-0.850201,-0.175207,-0.933245,-0.0369073,0.159455,0.785472,0.130895,-0.0919068,-0.790292,-0.779393,-0.020238,-0.107159,0.10456,-0.179025,0.869864,0.179791,0.283839,0.485628,-0.0586333,0.480104,-0.861003,0.226255,-0.217453,-0.0475456,-0.129561,0.125742,0.0941419,-0.131283,-1.29793,0.151495,-0.34308,0.264092,-0.32848,-2.02002,-0.0574129,0.4209,0.805431,0.293626,1.07557,0.459147,1.24197,0.0302777,-0.59413,0.369196,0.247616,-0.174107,-1.22496,-0.248682,1.30969,-0.793583,0.189709,-1.00176,-268.036
-283.389,0.968574,0.177132,5,31,0,323.8,-0.0938311,-0.262797,0.0768894,0.0385533,0.58047,-1.11333,0.329207,-0.686565,0.528132,-0.392268,-0.326536,0.498656,-0.362193,-1.39463,1.00079,-0.163006,0.815168,0.468301,0.255333,0.0467678,-1.53234,-0.346613,-0.592033,0.34518,-0.336872,-0.0891154,0.0184541,1.24263,-0.116226,-0.255109,0.60913,-0.529954,-0.799091,-0.0189259,0.439211,0.826596,0.101649,1.29388,-1.03703,0.3248,-0.0639415,0.420698,-0.412639,-0.0593142,0.626625,0.484981,0.383008,0.426539,0.440559,0.389038,-1.06075,0.920237,-0.112882,0.336772,-0.592935,-0.899665,-0.306966,0.822872,-0.67299,0.119003,-1.46516,0.259563,-1.18855,0.269414,-0.0924729,0.0653516,-0.448995,-1.04423,-0.575928,0.286063,0.0124814,-2.08519,-0.399872,0.157809,0.453228,0.725276,-0.0514388,-0.674045,-0.0938311,-0.262797,0.0768894,0.0385533,0.58047,-1.11333,0.329207,-0.686565,0.528132,-0.392268,-0.326536,0.498656,-0.362193,-1.39463,1.00079,-0.163006,0.815168,0.468301,0.255333,0.203658,0.0467678,-1.53234,-0.346613,-0.592033,0.34518,-0.336872,-0.0891154,0.0184541,1.24263,-0.116226,-0.255109,0.60913,-0.529954,-0.799091,-0.0189259,0.439211,0.826596,0.101649,1.29388,-0.307218,-266.342
-283.569,0.686065,0.177132,4,31,0,323.428,-0.774169,0.168882,-0.185684,0.143622,0.375983,-1.14204,0.381927,-0.756972,0.785889,-0.273528,-0.0228958,0.157184,-0.33063,-0.686588,0.751838,-0.270108,-0.213838,0.570817,0.411181,-0.416659,-0.749743,-0.0202143,-0.19894,0.118528,-0.18629,0.795596,-0.00544647,0.928101,-0.29408,-0.543393,0.667859,-0.281604,-0.585773,-0.551364,0.715385,0.693127,0.321921,0.52087,-1.06402,0.202406,-0.356921,0.292026,-0.0217339,-0.278503,0.721882,0.517522,0.250747,0.323008,0.521348,0.715279,-0.725905,0.429921,-0.532953,0.184446,-0.169345,-0.976845,-0.272326,1.0172,-0.299206,-0.377014,-1.67391,0.980645,-1.21313,0.578122,-0.388607,0.441997,-0.784841,-0.778066,-0.831769,0.251858,-0.380446,-2.07968,0.0928595,0.149829,0.306512,0.465177,0.280177,0.196938,-0.774169,0.168882,-0.185684,0.143622,0.375983,-1.14204,0.381927,-0.756972,0.785889,-0.273528,-0.0228958,0.157184,-0.33063,-0.686588,0.751838,-0.270108,-0.213838,0.570817,0.411181,0.909131,-0.416659,-0.749743,-0.0202143,-0.19894,0.118528,-0.18629,0.795596,-0.00544647,0.928101,-0.29408,-0.543393,0.667859,-0.281604,-0.585773,-0.551364,0.715385,0.693127,0.321921,0.52087,-0.927881,-268.597
-275.844,1,0.177132,5,31,0,317.607,-0.159943,-0.46262,0.640862,-0.257937,0.821136,-0.147797,0.171944,0.336966,-0.120158,0.214411,-0.661197,0.515852,-0.398826,-0.0555434,1.33178,0.229993,-1.23151,0.040152,0.0664278,-0.100203,-0.697831,-0.421963,-0.207931,0.295992,0.0585191,0.725946,0.26631,1.14836,0.0903214,-0.00196312,0.379352,0.510057,-0.0594764,-1.355,-0.347362,0.300414,-0.508472,0.813798,-1.30495,-0.0425171,-0.155702,-0.081208,0.0785024,-1.52697,0.668903,-0.080826,0.244881,0.323914,0.461655,-0.230953,0.691852,0.264176,0.675154,0.00579534,-0.32068,-0.689071,-0.683915,0.0577946,-0.000100904,0.381035,-1.04338,0.441993,0.43568,0.0216467,-0.538157,-0.381561,-0.635988,-0.530933,-1.32705,0.0341061,1.06665,-0.315684,-0.163056,0.494119,-0.744612,0.232316,0.243995,-0.524424,-0.159943,-0.46262,0.640862,-0.257937,0.821136,-0.147797,0.171944,0.336966,-0.120158,0.214411,-0.661197,0.515852,-0.398826,-0.0555434,1.33178,0.229993,-1.23151,0.040152,0.0664278,-0.873991,-0.100203,-0.697831,-0.421963,-0.207931,0.295992,0.0585191,0.725946,0.26631,1.14836,0.0903214,-0.00196312,0.379352,0.510057,-0.0594764,-1.355,-0.347362,0.300414,-0.508472,0.813798,-0.888865,-262.89
