# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/o0ph8aj_.json
# init = 2 (Default)
# random
#   seed = 64908
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2ay34cri8/poisson_2-20250829005315_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-542.631,0.947534,0.230117,4,15,0,550.522,0.640806,0.0639705,-0.0212231,-0.0245873,-0.317824,-0.0643856,0.61802,0.0526958,-0.0554101,-0.17747,0.0761407,0.00771656,-0.399144,-0.24457,0.103182,0.199655,-0.478827,-0.114837,0.13674,0.125887,0.640806,0.0639705,-0.0212231,-0.0245873,-0.317824,-0.0643856,0.61802,0.0526958,-0.0554101,-0.17747,0.0761407,0.00771656,-0.399144,-0.24457,0.103182,0.199655,-0.478827,-0.114837,0.13674,-0.000648082,-541.884
-541.366,0.999881,0.230117,4,15,0,551.579,0.0425685,0.114298,-0.0505955,-0.0930658,-0.0455552,-0.0245158,0.26656,0.40581,0.124789,0.0827047,0.017846,-0.0644809,-0.0169185,0.0103746,0.0592876,-0.38638,-0.214189,0.30859,-0.247614,0.0915505,0.0425685,0.114298,-0.0505955,-0.0930658,-0.0455552,-0.0245158,0.26656,0.40581,0.124789,0.0827047,0.017846,-0.0644809,-0.0169185,0.0103746,0.0592876,-0.38638,-0.214189,0.30859,-0.247614,-0.289514,-541.038
-540.852,0.988623,0.230117,4,15,0,551.346,0.0951513,0.132886,-0.0997721,-0.14624,-0.0491078,-0.061449,0.35777,0.454939,0.178456,0.11056,0.0398063,-0.0680292,-0.0510127,0.0504938,-0.0323197,-0.315856,-0.412874,0.275609,-0.274439,0.0894879,0.0951513,0.132886,-0.0997721,-0.14624,-0.0491078,-0.061449,0.35777,0.454939,0.178456,0.11056,0.0398063,-0.0680292,-0.0510127,0.0504938,-0.0323197,-0.315856,-0.412874,0.275609,-0.274439,-0.184569,-540.409
-540.221,0.999665,0.230117,4,15,0,550.738,0.262892,0.00100701,-0.0474119,-0.217285,-0.0696686,-0.118359,0.361731,0.312855,0.182597,-0.0955249,-0.0493349,-0.0835109,0.198457,0.107852,-0.126706,-0.100931,-0.253257,0.192764,-0.344171,0.15565,0.262892,0.00100701,-0.0474119,-0.217285,-0.0696686,-0.118359,0.361731,0.312855,0.182597,-0.0955249,-0.0493349,-0.0835109,0.198457,0.107852,-0.126706,-0.100931,-0.253257,0.192764,-0.344171,-0.113995,-539.852
-539.32,0.974813,0.230117,4,15,0,550.548,0.565452,0.443706,-0.102585,-0.0594527,0.0849409,-0.0542141,0.285509,0.13255,-0.0184357,-0.157882,-0.0985091,-0.0999177,-0.526256,-0.143694,-0.00712256,-0.197256,-0.296642,0.00345796,0.312312,0.0982618,0.565452,0.443706,-0.102585,-0.0594527,0.0849409,-0.0542141,0.285509,0.13255,-0.0184357,-0.157882,-0.0985091,-0.0999177,-0.526256,-0.143694,-0.00712256,-0.197256,-0.296642,0.00345796,0.312312,-0.0659591,-538.711
-539.754,0.993425,0.230117,4,15,0,549.714,0.170809,0.0409244,0.233755,-0.117886,-0.326227,-0.0763437,0.389417,0.2061,0.00159465,-0.10413,-0.0304584,-0.0334758,0.209015,-0.102324,-0.122171,0.0789878,-0.333277,0.299137,-0.273341,0.106851,0.170809,0.0409244,0.233755,-0.117886,-0.326227,-0.0763437,0.389417,0.2061,0.00159465,-0.10413,-0.0304584,-0.0334758,0.209015,-0.102324,-0.122171,0.0789878,-0.333277,0.299137,-0.273341,-0.110106,-539.363
-537.928,0.989796,0.230117,4,15,0,550.029,0.443248,0.166898,-0.0837238,-0.160792,-0.174399,0.0593671,0.287088,0.220618,0.233982,-0.0967409,-0.253561,-0.182237,-0.325875,0.0865783,0.272815,-0.296013,-0.157196,0.234899,-0.10091,0.157235,0.443248,0.166898,-0.0837238,-0.160792,-0.174399,0.0593671,0.287088,0.220618,0.233982,-0.0967409,-0.253561,-0.182237,-0.325875,0.0865783,0.272815,-0.296013,-0.157196,0.234899,-0.10091,-0.174048,-537.441
-538.696,0.993722,0.230117,4,15,0,542.247,0.282362,0.213344,0.138747,-0.00988982,-0.0821752,-0.0874742,0.430354,0.092708,-0.173167,-0.197909,0.177458,0.0305345,-0.0331592,-0.347597,-0.322049,0.100905,-0.421917,0.186784,0.144305,0.0778503,0.282362,0.213344,0.138747,-0.00988982,-0.0821752,-0.0874742,0.430354,0.092708,-0.173167,-0.197909,0.177458,0.0305345,-0.0331592,-0.347597,-0.322049,0.100905,-0.421917,0.186784,0.144305,-0.122165,-538.231
-538.855,0.816818,0.230117,4,15,0,548.11,0.51525,0.122741,0.130141,-0.0945638,-0.0507237,-0.0199108,0.320479,0.156247,0.022619,-0.143263,-0.109811,0.200851,-0.27031,0.0330347,0.203423,0.0411289,-0.4219,0.0813003,-0.304675,0.145839,0.51525,0.122741,0.130141,-0.0945638,-0.0507237,-0.0199108,0.320479,0.156247,0.022619,-0.143263,-0.109811,0.200851,-0.27031,0.0330347,0.203423,0.0411289,-0.4219,0.0813003,-0.304675,-0.412059,-538.392
-541.52,0.989875,0.230117,4,15,0,551.159,0.477707,0.106871,0.0757365,-0.147776,-0.0598925,-0.0146033,0.341781,0.125299,-0.0115554,-0.183496,-0.0393506,0.182527,-0.306042,-0.106052,0.29931,0.121971,-0.480255,-0.105764,-0.317175,0.160637,0.477707,0.106871,0.0757365,-0.147776,-0.0598925,-0.0146033,0.341781,0.125299,-0.0115554,-0.183496,-0.0393506,0.182527,-0.306042,-0.106052,0.29931,0.121971,-0.480255,-0.105764,-0.317175,0.0407581,-540.995
-544.037,0.84978,0.230117,4,15,0,552.427,0.287393,0.24957,-0.0240418,-0.0736786,-0.221065,-0.0605737,0.390476,0.137055,-0.0299797,-0.115728,-0.10394,-0.351059,-0.0964806,-0.189459,-0.37161,-0.305216,-0.119728,0.415512,0.344075,0.0224013,0.287393,0.24957,-0.0240418,-0.0736786,-0.221065,-0.0605737,0.390476,0.137055,-0.0299797,-0.115728,-0.10394,-0.351059,-0.0964806,-0.189459,-0.37161,-0.305216,-0.119728,0.415512,0.344075,0.238477,-543.484
-541.672,0.994725,0.230117,4,15,0,557.275,0.31443,0.250362,0.0346779,-0.0875353,-0.17002,0.108284,0.258776,0.193874,-0.0293226,0.0482197,-0.0040624,-0.349291,-0.0984361,-0.28612,-0.301326,-0.28243,-0.211229,0.439457,0.327482,0.00543831,0.31443,0.250362,0.0346779,-0.0875353,-0.17002,0.108284,0.258776,0.193874,-0.0293226,0.0482197,-0.0040624,-0.349291,-0.0984361,-0.28612,-0.301326,-0.28243,-0.211229,0.439457,0.327482,-0.15579,-541.148
-537.679,0.986983,0.230117,4,15,0,549.764,0.475181,-0.0393014,0.0671134,0.00335352,-0.397547,0.132436,0.391582,0.223404,0.272636,-0.135515,-0.0903071,-0.0248479,-0.288527,-0.154616,0.181886,-0.128562,-0.459551,0.165485,-0.155026,0.044385,0.475181,-0.0393014,0.0671134,0.00335352,-0.397547,0.132436,0.391582,0.223404,0.272636,-0.135515,-0.0903071,-0.0248479,-0.288527,-0.154616,0.181886,-0.128562,-0.459551,0.165485,-0.155026,-0.0392747,-537.112
-537.323,0.987978,0.230117,4,15,0,547.77,0.270528,0.429927,-0.00747276,-0.201089,0.185768,-0.0941601,0.347181,0.15274,-0.158587,-0.183795,-0.0942243,-0.161351,-0.10877,-0.144783,-0.203201,-0.134978,-0.162896,0.141198,0.208088,0.150632,0.270528,0.429927,-0.00747276,-0.201089,0.185768,-0.0941601,0.347181,0.15274,-0.158587,-0.183795,-0.0942243,-0.161351,-0.10877,-0.144783,-0.203201,-0.134978,-0.162896,0.141198,0.208088,-0.080123,-536.931
-536.698,0.968008,0.230117,4,15,0,545.397,0.55237,-0.0150808,0.00834535,0.0165071,-0.373246,0.0126636,0.36052,0.170171,0.0846754,-0.10124,-0.00455426,0.0210527,-0.19532,-0.156228,0.272268,-0.0962249,-0.478596,0.161838,-0.166376,0.0475279,0.55237,-0.0150808,0.00834535,0.0165071,-0.373246,0.0126636,0.36052,0.170171,0.0846754,-0.10124,-0.00455426,0.0210527,-0.19532,-0.156228,0.272268,-0.0962249,-0.478596,0.161838,-0.166376,-0.0735439,-536.171
-537.822,0.791794,0.230117,4,15,0,545.411,0.238708,0.19391,0.0856399,-0.257278,0.119025,-0.0570453,0.469375,0.241671,-0.00221126,-0.177927,-0.0583361,0.056415,-0.308604,-0.0888805,-0.229667,0.00926981,-0.206897,0.167312,0.218903,0.12888,0.238708,0.19391,0.0856399,-0.257278,0.119025,-0.0570453,0.469375,0.241671,-0.00221126,-0.177927,-0.0583361,0.056415,-0.308604,-0.0888805,-0.229667,0.00926981,-0.206897,0.167312,0.218903,-0.413383,-537.425
-538.803,0.996842,0.230117,4,15,0,546.924,0.326018,0.0526928,0.0129716,-0.163408,-0.11606,0.108504,0.36361,0.368938,-0.0382949,-0.103568,-0.21701,0.0366267,-0.0266569,-0.431936,0.162263,0.0154275,-0.125116,-0.0290249,0.0877222,0.164241,0.326018,0.0526928,0.0129716,-0.163408,-0.11606,0.108504,0.36361,0.368938,-0.0382949,-0.103568,-0.21701,0.0366267,-0.0266569,-0.431936,0.162263,0.0154275,-0.125116,-0.0290249,0.0877222,-0.283699,-538.426
-540.368,0.94988,0.230117,4,15,0,552.111,0.148516,0.0569676,0.110501,-0.210415,-0.066809,0.127825,0.374406,0.309213,-0.182191,-0.043815,-0.189631,-0.002099,-0.0504091,-0.376082,0.259906,-0.0178711,-0.134681,-0.0549309,0.125654,0.134431,0.148516,0.0569676,0.110501,-0.210415,-0.066809,0.127825,0.374406,0.309213,-0.182191,-0.043815,-0.189631,-0.002099,-0.0504091,-0.376082,0.259906,-0.0178711,-0.134681,-0.0549309,0.125654,-0.184054,-540.03
-540.007,0.992662,0.230117,4,15,0,550.518,0.278956,0.0244097,-0.328353,0.106989,-0.19893,0.135429,0.129953,0.149156,0.101139,0.0205032,-0.043081,-0.104643,0.0411594,-0.136798,0.0807463,0.0105061,-0.285599,0.00320769,0.151281,0.122916,0.278956,0.0244097,-0.328353,0.106989,-0.19893,0.135429,0.129953,0.149156,0.101139,0.0205032,-0.043081,-0.104643,0.0411594,-0.136798,0.0807463,0.0105061,-0.285599,0.00320769,0.151281,-0.136032,-539.775
-545.855,0.882022,0.230117,4,15,0,556.993,0.361801,0.0574582,-0.329767,0.0208075,-0.127129,0.154312,0.408954,0.18138,0.00616054,-0.223346,-0.223211,0.0617472,-0.13748,0.0148273,0.0635466,-0.171312,-0.754152,0.433072,0.356257,0.119956,0.361801,0.0574582,-0.329767,0.0208075,-0.127129,0.154312,0.408954,0.18138,0.00616054,-0.223346,-0.223211,0.0617472,-0.13748,0.0148273,0.0635466,-0.171312,-0.754152,0.433072,0.356257,-0.153925,-545.087
-539.025,0.828349,0.230117,4,15,0,556.152,0.454227,0.181015,-0.0643592,0.0306842,-0.00449366,0.144428,0.237551,0.0399443,0.0242978,-0.138778,-0.264236,-0.260514,-0.297997,0.168773,0.00830976,-0.00224995,-0.368066,0.0320453,0.288075,0.0313268,0.454227,0.181015,-0.0643592,0.0306842,-0.00449366,0.144428,0.237551,0.0399443,0.0242978,-0.138778,-0.264236,-0.260514,-0.297997,0.168773,0.00830976,-0.00224995,-0.368066,0.0320453,0.288075,-0.208657,-538.616
-543.292,0.978548,0.230117,4,15,0,552.385,0.290654,0.17013,0.231566,-0.245392,-0.181745,-0.0731151,0.248057,0.231655,0.285919,0.0547723,0.0269566,-0.0238366,-0.211115,0.0472824,-0.226556,0.241198,-0.493783,0.0805132,-0.224522,0.214594,0.290654,0.17013,0.231566,-0.245392,-0.181745,-0.0731151,0.248057,0.231655,0.285919,0.0547723,0.0269566,-0.0238366,-0.211115,0.0472824,-0.226556,0.241198,-0.493783,0.0805132,-0.224522,-0.228639,-542.807
-538.275,1,0.230117,4,15,0,550.044,0.262497,0.0794173,-0.158896,0.091406,-0.282934,0.220115,0.427393,0.218515,-0.160447,-0.149049,-0.0572208,-0.0121208,0.011424,-0.118572,0.0494304,-0.362893,-0.243671,0.23712,-0.00362546,0.0167798,0.262497,0.0794173,-0.158896,0.091406,-0.282934,0.220115,0.427393,0.218515,-0.160447,-0.149049,-0.0572208,-0.0121208,0.011424,-0.118572,0.0494304,-0.362893,-0.243671,0.23712,-0.00362546,-0.0478898,-537.883
-536.631,0.998506,0.230117,4,15,0,544.879,0.450295,0.111119,-0.156699,0.0296305,-0.332174,0.0080188,0.466389,0.203945,-0.0904702,-0.313385,-0.266695,-0.0668287,-0.146101,0.131307,-0.0531638,-0.140749,-0.157852,0.206957,0.144182,0.13998,0.450295,0.111119,-0.156699,0.0296305,-0.332174,0.0080188,0.466389,0.203945,-0.0904702,-0.313385,-0.266695,-0.0668287,-0.146101,0.131307,-0.0531638,-0.140749,-0.157852,0.206957,0.144182,-0.0277254,-536.15
-537.543,0.791442,0.230117,4,15,0,547.934,0.186648,0.330594,0.125132,-0.0804002,0.0773562,-0.229,0.337459,0.260849,-0.030787,-0.281879,0.0571637,-0.0893574,-0.082056,-0.343211,-0.110125,-0.0319611,-0.287001,0.338731,-0.143608,0.0712053,0.186648,0.330594,0.125132,-0.0804002,0.0773562,-0.229,0.337459,0.260849,-0.030787,-0.281879,0.0571637,-0.0893574,-0.082056,-0.343211,-0.110125,-0.0319611,-0.287001,0.338731,-0.143608,-0.0045463,-537.113
-540.711,0.545257,0.230117,4,15,0,554.42,0.373003,0.19069,-0.269788,0.0165229,0.0340841,-0.0464323,0.657646,0.361241,-0.108532,-0.0513774,-0.047332,-0.111647,-0.292587,-0.241857,-0.0281708,-0.265557,-0.578696,0.16999,0.184677,0.129039,0.373003,0.19069,-0.269788,0.0165229,0.0340841,-0.0464323,0.657646,0.361241,-0.108532,-0.0513774,-0.047332,-0.111647,-0.292587,-0.241857,-0.0281708,-0.265557,-0.578696,0.16999,0.184677,0.0541227,-539.974
-539.717,0.994137,0.230117,4,15,0,551.76,0.498135,0.060384,0.273349,-0.106147,-0.0923554,-0.0799234,0.518528,-0.0233,-0.268522,-0.0759614,-0.26326,-0.0932812,-0.169381,0.0468835,-0.200444,-0.101992,-0.362224,0.221888,0.152841,-0.00715778,0.498135,0.060384,0.273349,-0.106147,-0.0923554,-0.0799234,0.518528,-0.0233,-0.268522,-0.0759614,-0.26326,-0.0932812,-0.169381,0.0468835,-0.200444,-0.101992,-0.362224,0.221888,0.152841,0.0647836,-539.185
-537.87,0.999757,0.230117,4,15,0,547.599,0.220375,0.121569,0.107292,-0.111316,0.0411066,-0.136388,0.325693,0.13506,-0.17524,-0.256998,0.0962268,-0.0137989,-0.349155,-0.209066,0.122668,-0.178872,-0.405477,0.478238,0.138208,0.0703651,0.220375,0.121569,0.107292,-0.111316,0.0411066,-0.136388,0.325693,0.13506,-0.17524,-0.256998,0.0962268,-0.0137989,-0.349155,-0.209066,0.122668,-0.178872,-0.405477,0.478238,0.138208,0.0498736,-537.386
-542.23,0.952139,0.230117,4,15,0,549.527,0.349775,0.182552,0.123108,-0.386541,0.0376445,-0.0116577,0.208272,0.334089,-0.0547169,-0.22916,0.0616587,0.0668929,-0.425661,-0.295221,0.154367,-0.324156,-0.0852909,0.429184,0.0572084,0.196262,0.349775,0.182552,0.123108,-0.386541,0.0376445,-0.0116577,0.208272,0.334089,-0.0547169,-0.22916,0.0616587,0.0668929,-0.425661,-0.295221,0.154367,-0.324156,-0.0852909,0.429184,0.0572084,-0.192348,-541.645
-536.362,0.989569,0.230117,4,15,0,552.85,0.427955,0.205169,-0.102593,-0.032795,-0.203011,0.143677,0.409092,0.143248,0.207364,-0.181801,-0.131266,-0.181163,0.0112316,-0.112434,0.0518078,-0.369635,-0.371224,0.315606,-0.143456,0.0168196,0.427955,0.205169,-0.102593,-0.032795,-0.203011,0.143677,0.409092,0.143248,0.207364,-0.181801,-0.131266,-0.181163,0.0112316,-0.112434,0.0518078,-0.369635,-0.371224,0.315606,-0.143456,-0.0857712,-535.85
-540.089,0.953697,0.230117,4,15,0,547.106,0.526295,0.215721,-0.000211548,-0.0634295,-0.227758,0.0745051,0.098708,0.250426,0.27388,-0.162369,-0.213401,-0.313544,0.157833,-0.0828954,-0.06904,-0.282649,-0.27217,0.270703,-0.00599897,0.179385,0.526295,0.215721,-0.000211548,-0.0634295,-0.227758,0.0745051,0.098708,0.250426,0.27388,-0.162369,-0.213401,-0.313544,0.157833,-0.0828954,-0.06904,-0.282649,-0.27217,0.270703,-0.00599897,-0.174606,-539.59
-538.853,0.971854,0.230117,4,15,0,553.29,0.553893,0.337187,0.16167,-0.119992,-0.0937931,0.14489,0.225472,0.132937,0.124735,-0.0316582,0.00986718,-0.000252446,-0.10105,-0.302482,-0.0501299,-0.263342,-0.65545,0.268213,-0.201869,0.043571,0.553893,0.337187,0.16167,-0.119992,-0.0937931,0.14489,0.225472,0.132937,0.124735,-0.0316582,0.00986718,-0.000252446,-0.10105,-0.302482,-0.0501299,-0.263342,-0.65545,0.268213,-0.201869,-0.138845,-538.206
-535.267,0.852507,0.230117,4,15,0,545.057,0.407878,0.317576,-0.0289499,-0.100497,-0.266545,0.0905449,0.423306,-0.003164,0.123984,-0.195973,0.0770813,-0.0647982,0.0326274,-0.218569,-0.121309,0.0317574,-0.354221,0.17125,-0.0194777,0.0443496,0.407878,0.317576,-0.0289499,-0.100497,-0.266545,0.0905449,0.423306,-0.003164,0.123984,-0.195973,0.0770813,-0.0647982,0.0326274,-0.218569,-0.121309,0.0317574,-0.354221,0.17125,-0.0194777,-0.302501,-534.856
-537.51,0.920835,0.230117,4,15,0,546.498,0.421309,0.0928034,0.165181,-0.0220204,0.0050986,-0.123428,0.30468,0.412705,0.0424787,-0.0631519,-0.152097,0.0378347,-0.439273,-0.00451497,-0.0813164,-0.262681,-0.366322,0.180558,0.209839,0.116151,0.421309,0.0928034,0.165181,-0.0220204,0.0050986,-0.123428,0.30468,0.412705,0.0424787,-0.0631519,-0.152097,0.0378347,-0.439273,-0.00451497,-0.0813164,-0.262681,-0.366322,0.180558,0.209839,-0.357685,-537.002
-537.133,0.980859,0.230117,4,15,0,547.48,0.361729,0.309829,0.17124,-0.18384,-0.317436,0.0663498,0.489214,0.107904,-0.114104,-0.253409,0.108497,0.0371479,0.0152501,-0.252476,0.117267,-0.230851,-0.185624,0.0576288,-0.195637,0.12228,0.361729,0.309829,0.17124,-0.18384,-0.317436,0.0663498,0.489214,0.107904,-0.114104,-0.253409,0.108497,0.0371479,0.0152501,-0.252476,0.117267,-0.230851,-0.185624,0.0576288,-0.195637,-0.108678,-536.654
-543.661,0.925883,0.230117,4,15,0,547.353,0.38594,0.275524,0.166663,-0.0977129,-0.237414,0.0789826,0.474145,0.129707,-0.0585016,-0.23028,0.157704,0.049084,0.111383,-0.249688,-0.0383184,-0.224675,-0.0934867,-0.02349,-0.503865,0.0847066,0.38594,0.275524,0.166663,-0.0977129,-0.237414,0.0789826,0.474145,0.129707,-0.0585016,-0.23028,0.157704,0.049084,0.111383,-0.249688,-0.0383184,-0.224675,-0.0934867,-0.02349,-0.503865,-0.0717002,-543.137
-540.298,0.921153,0.230117,4,15,0,555.689,0.382159,0.178256,0.141209,-0.103664,-0.0703079,-0.22566,0.410468,0.414512,-0.0109512,-0.131826,-0.136284,-0.116832,-0.501418,-0.262252,-0.138168,-0.143278,-0.457132,0.34222,0.354198,0.0390232,0.382159,0.178256,0.141209,-0.103664,-0.0703079,-0.22566,0.410468,0.414512,-0.0109512,-0.131826,-0.136284,-0.116832,-0.501418,-0.262252,-0.138168,-0.143278,-0.457132,0.34222,0.354198,0.0747525,-539.565
-540.069,0.66322,0.230117,4,15,0,554.191,0.462717,0.277097,0.24907,-0.0786298,-0.0120117,0.240768,0.254145,0.0440979,0.233073,-0.160515,-0.0414783,-0.0554229,-0.448989,-0.226635,-0.267717,-0.0806102,-0.524336,0.163205,0.0252861,-0.00623265,0.462717,0.277097,0.24907,-0.0786298,-0.0120117,0.240768,0.254145,0.0440979,0.233073,-0.160515,-0.0414783,-0.0554229,-0.448989,-0.226635,-0.267717,-0.0806102,-0.524336,0.163205,0.0252861,-0.053115,-539.468
