# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/51k80lmi.json
# init = 2 (Default)
# random
#   seed = 98956
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2i_3eb22i/poisson_2-20250829005312_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-273.498,0.96123,0.211269,4,15,0,286.94,-0.201291,0.384894,-0.116412,0.238671,-0.521418,-0.0257262,0.0585689,0.372507,-0.227773,-0.210786,0.377525,-0.301327,0.215705,0.393231,0.358293,-0.0460665,-0.187359,0.163392,-0.327874,0.180226,-0.201291,0.384894,-0.116412,0.238671,-0.521418,-0.0257262,0.0585689,0.372507,-0.227773,-0.210786,0.377525,-0.301327,0.215705,0.393231,0.358293,-0.0460665,-0.187359,0.163392,-0.327874,-0.396754,-272.73
-271.945,0.99684,0.211269,4,15,0,282.84,0.0953168,0.225733,0.274281,-0.0974759,-0.292152,0.174163,-0.0939015,0.470215,-0.457112,0.320685,-0.0315571,-0.235982,0.450569,0.127641,0.163449,-0.242182,-0.425698,0.331642,-0.390689,0.211663,0.0953168,0.225733,0.274281,-0.0974759,-0.292152,0.174163,-0.0939015,0.470215,-0.457112,0.320685,-0.0315571,-0.235982,0.450569,0.127641,0.163449,-0.242182,-0.425698,0.331642,-0.390689,-0.366945,-271.119
-274.133,0.991191,0.211269,4,15,0,283.142,-0.0444462,0.508473,0.165319,0.385716,-0.281742,0.0115797,-0.0853759,0.0465459,-0.441774,-0.706471,0.0142273,-0.189986,0.47871,-0.0656457,0.445423,-0.144674,-0.197355,0.523303,-0.00953057,0.101568,-0.0444462,0.508473,0.165319,0.385716,-0.281742,0.0115797,-0.0853759,0.0465459,-0.441774,-0.706471,0.0142273,-0.189986,0.47871,-0.0656457,0.445423,-0.144674,-0.197355,0.523303,-0.00953057,-0.412296,-273.117
-272.891,0.81455,0.211269,4,31,0,285.761,0.250032,0.435507,0.308615,0.119948,-0.0307711,0.126406,0.0541462,-0.239762,0.0279453,-0.223993,0.0685215,-0.507793,0.217937,-0.199066,0.166213,-0.301457,-0.152698,0.189122,-0.0943842,0.0693001,0.250032,0.435507,0.308615,0.119948,-0.0307711,0.126406,0.0541462,-0.239762,0.0279453,-0.223993,0.0685215,-0.507793,0.217937,-0.199066,0.166213,-0.301457,-0.152698,0.189122,-0.0943842,-0.214469,-272.375
-274.539,0.783369,0.211269,4,15,0,285.777,-0.0333021,-0.0331077,-0.258719,0.0220119,-0.181506,0.0271758,0.169431,0.732942,-0.583732,-0.131259,-0.101282,-0.0510227,-0.0418452,0.0926907,0.380204,-0.241697,-0.510836,0.649354,-0.106771,0.174164,-0.0333021,-0.0331077,-0.258719,0.0220119,-0.181506,0.0271758,0.169431,0.732942,-0.583732,-0.131259,-0.101282,-0.0510227,-0.0418452,0.0926907,0.380204,-0.241697,-0.510836,0.649354,-0.106771,0.20127,-273.55
-270.507,0.999142,0.211269,4,15,0,280.547,0.268661,0.470029,0.206001,0.126196,-0.305488,0.0425125,0.032301,-0.0733606,-0.0169566,-0.37739,0.172673,-0.279601,0.275678,-0.246977,0.234258,-0.24641,-0.113163,0.22213,-0.29583,0.0746685,0.268661,0.470029,0.206001,0.126196,-0.305488,0.0425125,0.032301,-0.0733606,-0.0169566,-0.37739,0.172673,-0.279601,0.275678,-0.246977,0.234258,-0.24641,-0.113163,0.22213,-0.29583,-0.0952627,-269.951
-281.501,0.950536,0.211269,4,15,0,290.952,0.404527,0.203194,0.37173,-0.0763197,-0.286772,0.500934,-0.195791,-0.150592,0.280372,-0.374168,0.376997,-0.400054,0.431325,0.0234317,0.102378,-0.170422,-0.332195,0.23087,-0.591919,0.0485226,0.404527,0.203194,0.37173,-0.0763197,-0.286772,0.500934,-0.195791,-0.150592,0.280372,-0.374168,0.376997,-0.400054,0.431325,0.0234317,0.102378,-0.170422,-0.332195,0.23087,-0.591919,-0.347527,-280.497
-277.478,0.99989,0.211269,4,15,0,288.178,-0.208191,0.438186,-0.0257578,-0.0493729,-0.031004,-0.460793,0.47708,0.734359,-0.481491,-0.00381359,-0.282803,-0.317094,0.0389384,-0.0750105,0.416115,-0.151891,-0.127381,0.532302,-0.0374757,0.191476,-0.208191,0.438186,-0.0257578,-0.0493729,-0.031004,-0.460793,0.47708,0.734359,-0.481491,-0.00381359,-0.282803,-0.317094,0.0389384,-0.0750105,0.416115,-0.151891,-0.127381,0.532302,-0.0374757,-0.384903,-276.392
-272.187,0.993516,0.211269,4,15,0,285.907,0.24974,-0.0663769,0.0965622,0.0101707,-0.283451,0.552208,-0.0264282,0.214189,-0.060964,-0.255865,-0.054173,-0.364609,-0.024004,0.124817,0.304618,0.106037,-0.412169,0.196349,-0.224506,0.133106,0.24974,-0.0663769,0.0965622,0.0101707,-0.283451,0.552208,-0.0264282,0.214189,-0.060964,-0.255865,-0.054173,-0.364609,-0.024004,0.124817,0.304618,0.106037,-0.412169,0.196349,-0.224506,-0.0821436,-271.632
-277.148,0.961,0.211269,4,15,0,286.447,0.275061,-0.0362098,0.117335,0.367095,-0.125058,-0.0608571,0.107816,0.758525,-0.610497,-0.224706,0.0682377,-0.215801,0.335226,-0.3542,0.274069,-0.495706,-0.626943,0.732139,-0.194949,0.054127,0.275061,-0.0362098,0.117335,0.367095,-0.125058,-0.0608571,0.107816,0.758525,-0.610497,-0.224706,0.0682377,-0.215801,0.335226,-0.3542,0.274069,-0.495706,-0.626943,0.732139,-0.194949,-0.0905761,-275.731
-273.003,0.999214,0.211269,5,31,0,286.928,0.128151,0.577322,-0.263953,-0.246791,-0.141205,0.26979,0.0776576,0.0434439,-0.09804,-0.294988,-0.224084,-0.343975,0.107072,0.217181,0.451797,-0.185657,0.0312502,0.541753,-0.262769,0.0393265,0.128151,0.577322,-0.263953,-0.246791,-0.141205,0.26979,0.0776576,0.0434439,-0.09804,-0.294988,-0.224084,-0.343975,0.107072,0.217181,0.451797,-0.185657,0.0312502,0.541753,-0.262769,-0.383956,-272.249
-274.839,0.985172,0.211269,4,15,0,284.041,0.294916,-0.0117882,0.0563077,0.215403,0.0342048,-0.0193507,0.327949,0.157352,-0.0688801,-0.305067,0.189878,-0.159415,0.249367,0.187813,-0.137658,0.00749104,-0.562884,0.34185,-0.438229,0.264958,0.294916,-0.0117882,0.0563077,0.215403,0.0342048,-0.0193507,0.327949,0.157352,-0.0688801,-0.305067,0.189878,-0.159415,0.249367,0.187813,-0.137658,0.00749104,-0.562884,0.34185,-0.438229,-0.35926,-274.217
-271.545,0.925457,0.211269,4,15,0,281.062,0.00573605,0.478237,0.146656,-0.356905,-0.414659,-0.126553,0.0810244,0.250828,-0.156269,0.102673,-0.15485,-0.481411,0.21382,-0.134475,0.678585,-0.177446,-0.106387,0.382503,-0.0543278,0.159498,0.00573605,0.478237,0.146656,-0.356905,-0.414659,-0.126553,0.0810244,0.250828,-0.156269,0.102673,-0.15485,-0.481411,0.21382,-0.134475,0.678585,-0.177446,-0.106387,0.382503,-0.0543278,-0.17678,-270.711
-277.797,0.959356,0.211269,4,15,0,285.864,0.0286976,0.262282,-0.0821553,0.21904,-0.690007,-0.112417,0.0312986,0.0145439,-0.0733929,0.270229,0.0193083,-0.389518,0.016424,-0.197996,0.448749,0.0206204,0.108452,0.429335,-0.0842662,0.219384,0.0286976,0.262282,-0.0821553,0.21904,-0.690007,-0.112417,0.0312986,0.0145439,-0.0733929,0.270229,0.0193083,-0.389518,0.016424,-0.197996,0.448749,0.0206204,0.108452,0.429335,-0.0842662,-0.239228,-277.128
-271.341,0.97852,0.211269,4,15,0,285.507,-0.0500908,0.327171,-0.0719964,-0.00327313,-0.300126,-0.195459,0.370179,0.549551,-0.130509,-0.302104,-0.0491478,-0.116928,0.644684,-0.122946,0.425192,-0.306634,-0.0630035,0.29929,-0.461307,0.0411556,-0.0500908,0.327171,-0.0719964,-0.00327313,-0.300126,-0.195459,0.370179,0.549551,-0.130509,-0.302104,-0.0491478,-0.116928,0.644684,-0.122946,0.425192,-0.306634,-0.0630035,0.29929,-0.461307,-0.442541,-270.431
-271.107,0.896781,0.211269,4,15,0,285.104,0.347582,0.529708,0.269093,-0.184041,-0.313377,0.0378503,-0.107538,0.309654,-0.0848923,-0.131377,0.0971983,-0.551021,0.0886186,0.123129,0.244291,0.0106323,-0.260501,0.532286,-0.428562,0.0312712,0.347582,0.529708,0.269093,-0.184041,-0.313377,0.0378503,-0.107538,0.309654,-0.0848923,-0.131377,0.0971983,-0.551021,0.0886186,0.123129,0.244291,0.0106323,-0.260501,0.532286,-0.428562,-0.528733,-270.271
-281.023,0.778976,0.211269,4,15,0,288.458,-0.297176,-0.35659,0.161846,-0.245234,-0.205004,-0.00229006,0.0208732,0.343969,0.019439,-0.311972,0.162117,-0.257662,0.904224,-0.151559,0.483742,-0.105623,-0.173571,0.265736,0.0273075,0.0942912,-0.297176,-0.35659,0.161846,-0.245234,-0.205004,-0.00229006,0.0208732,0.343969,0.019439,-0.311972,0.162117,-0.257662,0.904224,-0.151559,0.483742,-0.105623,-0.173571,0.265736,0.0273075,-0.282573,-280.098
-278.251,0.998891,0.211269,4,15,0,285.997,0.46325,0.756929,-0.170718,0.0557789,-0.243973,-0.0186503,0.287339,0.145914,-0.44497,0.0649686,0.0260931,-0.228459,-0.372931,0.39045,0.175187,-0.179982,-0.475835,0.3919,-0.456318,0.164212,0.46325,0.756929,-0.170718,0.0557789,-0.243973,-0.0186503,0.287339,0.145914,-0.44497,0.0649686,0.0260931,-0.228459,-0.372931,0.39045,0.175187,-0.179982,-0.475835,0.3919,-0.456318,-0.165974,-277.146
-279.767,0.909244,0.211269,4,15,0,289.908,0.632859,0.274817,-0.0978213,-0.0271578,0.00193133,0.317315,0.248667,0.194264,-0.518612,0.292024,-0.0150273,-0.114131,-0.199073,0.254592,0.222405,-0.281753,-0.46975,0.412804,-0.642844,0.0501857,0.632859,0.274817,-0.0978213,-0.0271578,0.00193133,0.317315,0.248667,0.194264,-0.518612,0.292024,-0.0150273,-0.114131,-0.199073,0.254592,0.222405,-0.281753,-0.46975,0.412804,-0.642844,-0.485508,-278.72
-282.327,0.99448,0.211269,4,15,0,290.314,0.579379,0.26471,-0.141686,-0.0569474,-0.16878,0.19043,0.317003,0.198622,-0.606091,0.331825,0.18922,0.0482475,-0.338171,-0.0103026,0.325778,-0.373324,-0.483071,0.256625,-0.684847,0.102465,0.579379,0.26471,-0.141686,-0.0569474,-0.16878,0.19043,0.317003,0.198622,-0.606091,0.331825,0.18922,0.0482475,-0.338171,-0.0103026,0.325778,-0.373324,-0.483071,0.256625,-0.684847,0.161381,-281.183
-278.041,0.909624,0.211269,4,15,0,295.289,-0.300761,0.234194,-0.0351125,0.272898,-0.356861,-0.0569641,-0.304977,0.486215,-0.0732242,-0.531984,-0.28098,-0.257248,0.681913,0.0930279,0.472394,-0.156875,-0.20756,0.348718,0.145334,0.128257,-0.300761,0.234194,-0.0351125,0.272898,-0.356861,-0.0569641,-0.304977,0.486215,-0.0732242,-0.531984,-0.28098,-0.257248,0.681913,0.0930279,0.472394,-0.156875,-0.20756,0.348718,0.145334,-0.172144,-277.022
-269.518,0.998182,0.211269,4,15,0,284.894,0.0923725,0.357423,-0.0684402,-0.0554069,0.170738,0.193655,0.0517449,0.199908,-0.203166,-0.0484764,0.175426,-0.254862,-0.0307776,-0.249991,0.318219,-0.35291,-0.586569,0.57727,-0.0779148,0.116181,0.0923725,0.357423,-0.0684402,-0.0554069,0.170738,0.193655,0.0517449,0.199908,-0.203166,-0.0484764,0.175426,-0.254862,-0.0307776,-0.249991,0.318219,-0.35291,-0.586569,0.57727,-0.0779148,-0.208243,-268.829
-272.049,0.957078,0.211269,4,15,0,278.312,0.3847,0.149053,-0.285582,-0.0551653,-0.496771,0.0843418,0.264348,0.514789,-0.406912,-0.463314,0.0413323,-0.0714924,0.283067,0.339495,0.32012,-0.160542,-0.0268936,0.110054,-0.21123,0.119502,0.3847,0.149053,-0.285582,-0.0551653,-0.496771,0.0843418,0.264348,0.514789,-0.406912,-0.463314,0.0413323,-0.0714924,0.283067,0.339495,0.32012,-0.160542,-0.0268936,0.110054,-0.21123,-0.313399,-271.236
-281.834,0.966975,0.211269,4,15,0,288.384,0.340098,-0.227065,-0.293691,-0.081364,-0.431097,0.0237748,0.0639859,0.405821,0.0689673,-0.0200314,-0.0926885,-0.205249,0.530118,0.253472,1.00216,-0.360338,-0.702826,0.296085,-0.309067,0.0499309,0.340098,-0.227065,-0.293691,-0.081364,-0.431097,0.0237748,0.0639859,0.405821,0.0689673,-0.0200314,-0.0926885,-0.205249,0.530118,0.253472,1.00216,-0.360338,-0.702826,0.296085,-0.309067,-0.261067,-280.419
-279.091,1,0.211269,4,15,0,289.9,0.078359,0.8383,0.0246729,-0.0447209,-0.251885,-0.153233,0.220132,0.379292,-0.776831,-0.262423,-0.00714607,-0.0633256,0.12152,-0.0109288,-0.187312,-0.0354536,0.109218,0.415598,-0.167831,0.0664502,0.078359,0.8383,0.0246729,-0.0447209,-0.251885,-0.153233,0.220132,0.379292,-0.776831,-0.262423,-0.00714607,-0.0633256,0.12152,-0.0109288,-0.187312,-0.0354536,0.109218,0.415598,-0.167831,-0.226002,-278.123
-269.309,0.96045,0.211269,4,15,0,294.317,-0.0582098,0.366536,-0.0635765,-0.0209905,-0.247682,-0.2481,0.346226,0.268428,-0.21661,0.00656074,0.0565647,-0.107245,0.0453686,0.03256,0.0882035,-0.437417,-0.224654,0.673434,-0.154222,0.210818,-0.0582098,0.366536,-0.0635765,-0.0209905,-0.247682,-0.2481,0.346226,0.268428,-0.21661,0.00656074,0.0565647,-0.107245,0.0453686,0.03256,0.0882035,-0.437417,-0.224654,0.673434,-0.154222,-0.105175,-268.662
-272.965,0.971861,0.211269,4,15,0,279.88,-0.274778,0.467539,0.312451,-0.196472,-0.367164,0.181201,-0.00448919,0.290813,-0.0552656,0.0867682,0.268606,-0.162925,0.167904,-0.239873,0.244878,-0.285979,-0.480999,0.510004,-0.370712,0.013739,-0.274778,0.467539,0.312451,-0.196472,-0.367164,0.181201,-0.00448919,0.290813,-0.0552656,0.0867682,0.268606,-0.162925,0.167904,-0.239873,0.244878,-0.285979,-0.480999,0.510004,-0.370712,-0.0915092,-272.14
-275.608,0.992085,0.211269,4,15,0,281.833,0.484059,0.120217,-0.175863,0.223785,0.264854,-0.19627,-0.081964,0.485335,-0.487382,-0.334518,-0.377592,-0.279206,0.191511,0.062276,0.356834,0.0423513,-0.122658,0.322214,-0.124841,0.241442,0.484059,0.120217,-0.175863,0.223785,0.264854,-0.19627,-0.081964,0.485335,-0.487382,-0.334518,-0.377592,-0.279206,0.191511,0.062276,0.356834,0.0423513,-0.122658,0.322214,-0.124841,-0.373142,-274.802
-271.026,0.995784,0.211269,4,15,0,282.777,0.249127,-0.0967691,-0.126822,-0.190778,-0.247958,-0.0600873,0.359318,0.509377,-0.1589,-0.250045,0.0536709,-0.221894,0.0404317,-0.0459292,0.751211,-0.0410095,-0.164298,0.0834484,-0.166959,0.0897427,0.249127,-0.0967691,-0.126822,-0.190778,-0.247958,-0.0600873,0.359318,0.509377,-0.1589,-0.250045,0.0536709,-0.221894,0.0404317,-0.0459292,0.751211,-0.0410095,-0.164298,0.0834484,-0.166959,-0.275135,-270.348
