# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/qjvo6oiw.json
# init = 2 (Default)
# random
#   seed = 19019
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1k1s3qwd7/poisson_1-20250829005243_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-425.939,0.996796,0.232418,4,15,0,435.78,0.465362,-0.787767,0.427951,0.231344,0.4394,-0.231862,-0.489664,0.0206363,0.118286,-0.0368198,0.173491,-0.270827,0.338259,-0.516791,0.242662,-0.0904288,0.299422,-0.134124,-0.364383,0.465362,-0.787767,0.427951,0.231344,0.4394,-0.231862,-0.489664,0.0206363,0.118286,-0.0368198,0.173491,-0.270827,0.338259,-0.516791,0.242662,-0.0904288,0.299422,-0.134124,-0.364383,0.165851,-424.755
-427.45,0.993654,0.232418,4,15,0,437.234,0.312476,-0.0466118,0.667169,0.323241,0.261226,-0.185332,-0.00238894,0.314453,0.257403,-0.392722,-0.0182509,-0.434824,0.0618114,-0.224073,0.228796,-0.79163,-0.113787,0.167738,-0.665693,0.312476,-0.0466118,0.667169,0.323241,0.261226,-0.185332,-0.00238894,0.314453,0.257403,-0.392722,-0.0182509,-0.434824,0.0618114,-0.224073,0.228796,-0.79163,-0.113787,0.167738,-0.665693,0.280999,-426.211
-423.528,0.989445,0.232418,4,15,0,433.843,0.261228,-0.846361,0.598609,0.0920705,0.577299,-0.149974,-0.23706,0.0590353,0.39593,-0.0715873,-0.0674171,-0.245203,0.192037,-0.1904,0.000351445,-0.0117115,0.31928,-0.312707,-0.43981,0.261228,-0.846361,0.598609,0.0920705,0.577299,-0.149974,-0.23706,0.0590353,0.39593,-0.0715873,-0.0674171,-0.245203,0.192037,-0.1904,0.000351445,-0.0117115,0.31928,-0.312707,-0.43981,0.0763906,-422.398
-422.413,0.996184,0.232418,4,15,0,433.139,0.35941,-0.277337,0.655757,0.166732,0.28263,0.14335,0.0202992,0.178653,0.363888,-0.425386,0.0579571,-0.212166,-0.061097,-0.159142,-0.0388634,-0.735495,0.11725,-0.290035,-0.517521,0.35941,-0.277337,0.655757,0.166732,0.28263,0.14335,0.0202992,0.178653,0.363888,-0.425386,0.0579571,-0.212166,-0.061097,-0.159142,-0.0388634,-0.735495,0.11725,-0.290035,-0.517521,0.371117,-421.365
-418.818,0.92456,0.232418,4,15,0,429.848,0.226554,-0.447928,0.494009,0.413952,0.563416,-0.130006,-0.293223,0.0578365,0.196215,-0.182641,-0.0396091,-0.484115,0.244302,-0.183877,0.107477,-0.533609,0.236007,-0.282008,-0.299699,0.226554,-0.447928,0.494009,0.413952,0.563416,-0.130006,-0.293223,0.0578365,0.196215,-0.182641,-0.0396091,-0.484115,0.244302,-0.183877,0.107477,-0.533609,0.236007,-0.282008,-0.299699,0.336946,-417.811
-426.255,0.920473,0.232418,4,15,0,433.576,0.0125175,-0.507824,0.303429,0.172869,0.300011,-0.277049,-0.0381856,0.141894,0.260785,0.0257508,0.135586,0.0569426,-0.0679709,-0.244133,-0.0845049,-0.122294,0.0866598,0.355161,-0.536843,0.0125175,-0.507824,0.303429,0.172869,0.300011,-0.277049,-0.0381856,0.141894,0.260785,0.0257508,0.135586,0.0569426,-0.0679709,-0.244133,-0.0845049,-0.122294,0.0866598,0.355161,-0.536843,0.0272,-425.671
-421.758,1,0.232418,4,15,0,429.259,0.453976,-0.429262,0.793088,0.334324,0.291789,-0.0436883,-0.1208,0.174325,0.202949,-0.315603,0.143535,-0.520079,0.28317,-0.242367,0.284732,-0.536146,0.103842,-0.575128,-0.416263,0.453976,-0.429262,0.793088,0.334324,0.291789,-0.0436883,-0.1208,0.174325,0.202949,-0.315603,0.143535,-0.520079,0.28317,-0.242367,0.284732,-0.536146,0.103842,-0.575128,-0.416263,0.133606,-420.399
-421.295,0.989658,0.232418,4,15,0,429.493,-0.01689,-0.426293,0.536577,0.0974223,0.498389,-0.0969766,0.0293729,-0.151936,0.123468,-0.0972871,0.160606,-0.107102,0.0679614,-0.137526,-0.139599,-0.234965,0.059204,0.218175,-0.481953,-0.01689,-0.426293,0.536577,0.0974223,0.498389,-0.0969766,0.0293729,-0.151936,0.123468,-0.0972871,0.160606,-0.107102,0.0679614,-0.137526,-0.139599,-0.234965,0.059204,0.218175,-0.481953,0.099351,-420.693
-419.362,0.794584,0.232418,4,15,0,429.516,0.079675,-0.469314,0.643203,0.339806,0.171493,-0.205548,-0.0827221,0.107456,0.0472428,-0.126332,0.218994,-0.418028,0.101709,-0.249872,0.370875,-0.19124,-0.108814,-0.0219539,-0.277268,0.079675,-0.469314,0.643203,0.339806,0.171493,-0.205548,-0.0827221,0.107456,0.0472428,-0.126332,0.218994,-0.418028,0.101709,-0.249872,0.370875,-0.19124,-0.108814,-0.0219539,-0.277268,0.0706385,-418.651
-427.763,0.932286,0.232418,4,15,0,434.415,0.47668,-0.276138,0.678194,-0.0182392,0.143606,-0.343141,0.0352645,0.397884,0.208489,-0.635647,0.0818772,-0.283326,0.215165,-0.19419,0.213703,-0.623187,0.158714,-0.437309,-0.215835,0.47668,-0.276138,0.678194,-0.0182392,0.143606,-0.343141,0.0352645,0.397884,0.208489,-0.635647,0.0818772,-0.283326,0.215165,-0.19419,0.213703,-0.623187,0.158714,-0.437309,-0.215835,0.417435,-426.575
-423.883,0.986605,0.232418,4,15,0,439.667,0.424685,-0.559167,0.454844,0.268545,0.31256,-0.118662,0.261095,0.260841,0.109469,-0.408633,0.169987,-0.421432,0.113933,-0.0803488,0.139826,-0.737903,-0.0660991,-0.234336,-0.0992596,0.424685,-0.559167,0.454844,0.268545,0.31256,-0.118662,0.261095,0.260841,0.109469,-0.408633,0.169987,-0.421432,0.113933,-0.0803488,0.139826,-0.737903,-0.0660991,-0.234336,-0.0992596,0.210055,-422.854
-419.127,0.999992,0.232418,4,15,0,427.744,0.0908753,-0.420231,0.64333,0.154853,0.264996,-0.0443715,-0.369593,-0.0131192,0.470238,-0.167746,0.252336,-0.263337,0.182371,-0.32122,0.0616891,-0.0878531,0.000785743,-0.0692032,-0.613778,0.0908753,-0.420231,0.64333,0.154853,0.264996,-0.0443715,-0.369593,-0.0131192,0.470238,-0.167746,0.252336,-0.263337,0.182371,-0.32122,0.0616891,-0.0878531,0.000785743,-0.0692032,-0.613778,0.248979,-418.256
-423.775,0.688342,0.232418,4,15,0,431.829,-0.0542153,-0.611935,0.529708,0.494342,0.329141,-0.0927773,0.0879686,-0.0711294,0.22888,-0.212812,0.187123,-0.498776,0.366028,0.0552969,-0.00399091,-0.0656129,-0.0805771,-0.0655129,-0.706071,-0.0542153,-0.611935,0.529708,0.494342,0.329141,-0.0927773,0.0879686,-0.0711294,0.22888,-0.212812,0.187123,-0.498776,0.366028,0.0552969,-0.00399091,-0.0656129,-0.0805771,-0.0655129,-0.706071,0.184922,-422.743
-420.217,0.949222,0.232418,4,15,0,437.329,-0.0160416,-0.608128,0.54026,0.299243,0.452848,-0.242085,0.111236,0.0505429,0.365635,-0.175179,0.188116,-0.589963,0.344948,-0.0888449,0.015713,-0.146081,-0.0414787,-0.0248346,-0.563163,-0.0160416,-0.608128,0.54026,0.299243,0.452848,-0.242085,0.111236,0.0505429,0.365635,-0.175179,0.188116,-0.589963,0.344948,-0.0888449,0.015713,-0.146081,-0.0414787,-0.0248346,-0.563163,0.127254,-419.194
-425.307,0.965448,0.232418,4,15,0,433.274,0.234961,-0.325891,0.823028,0.398865,0.228224,-0.159056,-0.16253,0.318327,0.303699,-0.025843,-0.149932,-0.49947,-0.0109684,-0.533352,0.100246,-0.626277,0.401829,-0.41358,-0.206895,0.234961,-0.325891,0.823028,0.398865,0.228224,-0.159056,-0.16253,0.318327,0.303699,-0.025843,-0.149932,-0.49947,-0.0109684,-0.533352,0.100246,-0.626277,0.401829,-0.41358,-0.206895,0.304614,-423.992
-422.448,0.998631,0.232418,4,15,0,433.597,0.238737,-0.39988,0.810316,0.516329,0.115042,-0.0684587,-0.127815,0.327197,0.204831,-0.163939,-0.0572015,-0.420948,-0.00523121,-0.53083,0.0667396,-0.534822,0.368106,-0.311154,-0.231672,0.238737,-0.39988,0.810316,0.516329,0.115042,-0.0684587,-0.127815,0.327197,0.204831,-0.163939,-0.0572015,-0.420948,-0.00523121,-0.53083,0.0667396,-0.534822,0.368106,-0.311154,-0.231672,0.204653,-421.254
-421.708,0.842969,0.232418,4,15,0,433.166,0.330244,-0.447595,0.715522,0.72947,0.180911,-0.0508954,-0.273594,0.111416,0.185154,-0.290225,-0.0459516,-0.335739,0.122925,-0.509914,0.0154717,-0.369304,0.189831,-0.229521,-0.298223,0.330244,-0.447595,0.715522,0.72947,0.180911,-0.0508954,-0.273594,0.111416,0.185154,-0.290225,-0.0459516,-0.335739,0.122925,-0.509914,0.0154717,-0.369304,0.189831,-0.229521,-0.298223,0.270018,-420.559
-422.871,0.908018,0.232418,4,15,0,434.102,0.131127,-0.401919,0.316255,-0.308899,0.486006,-0.18534,0.0486612,0.12003,0.18608,-0.115611,0.237975,-0.324074,0.175129,0.00490193,0.14487,-0.319878,0.083141,-0.0943963,-0.562359,0.131127,-0.401919,0.316255,-0.308899,0.486006,-0.18534,0.0486612,0.12003,0.18608,-0.115611,0.237975,-0.324074,0.175129,0.00490193,0.14487,-0.319878,0.083141,-0.0943963,-0.562359,0.378299,-422.192
-424.964,0.956476,0.232418,4,15,0,434.672,0.256417,-0.347985,0.719546,0.228568,0.389102,-0.107463,-0.383672,0.37179,0.39795,-0.142401,-0.26529,-0.444797,-0.0267287,-0.433666,-0.261045,-0.159579,0.122191,0.027517,-0.263216,0.256417,-0.347985,0.719546,0.228568,0.389102,-0.107463,-0.383672,0.37179,0.39795,-0.142401,-0.26529,-0.444797,-0.0267287,-0.433666,-0.261045,-0.159579,0.122191,0.027517,-0.263216,0.322761,-423.954
-419.783,0.868304,0.232418,4,15,0,431.655,0.108315,-0.558478,0.340935,0.0795073,0.469179,0.128653,0.165052,-0.0352049,0.0746518,-0.311145,0.137514,-0.316598,0.226475,-0.265151,-0.0149121,-0.309665,0.231446,-0.0869739,-0.51955,0.108315,-0.558478,0.340935,0.0795073,0.469179,0.128653,0.165052,-0.0352049,0.0746518,-0.311145,0.137514,-0.316598,0.226475,-0.265151,-0.0149121,-0.309665,0.231446,-0.0869739,-0.51955,0.45595,-419.042
-422.197,0.987977,0.232418,4,15,0,431.815,0.253836,-0.311481,0.683146,0.639215,0.196813,-0.109192,-0.148128,0.0602106,0.271732,-0.356505,0.208153,-0.252286,0.242414,-0.267983,0.130456,-0.446573,-0.272231,-0.25644,-0.323643,0.253836,-0.311481,0.683146,0.639215,0.196813,-0.109192,-0.148128,0.0602106,0.271732,-0.356505,0.208153,-0.252286,0.242414,-0.267983,0.130456,-0.446573,-0.272231,-0.25644,-0.323643,0.0584874,-421.19
-422.947,0.975977,0.232418,4,15,0,429.42,0.224044,-0.586395,0.435299,-0.180813,0.49496,-0.0817436,-0.0285787,0.101506,0.195584,-0.0469768,-0.039332,-0.407665,0.0265225,-0.337575,-0.0125537,-0.218485,0.495659,0.0755164,-0.538291,0.224044,-0.586395,0.435299,-0.180813,0.49496,-0.0817436,-0.0285787,0.101506,0.195584,-0.0469768,-0.039332,-0.407665,0.0265225,-0.337575,-0.0125537,-0.218485,0.495659,0.0755164,-0.538291,0.429319,-422.052
-421.857,0.999822,0.232418,4,15,0,429.532,0.224019,-0.287951,0.679469,0.517075,0.150796,-0.123107,-0.285953,0.0354012,0.217671,-0.218716,0.216419,-0.364071,0.297673,-0.219486,0.1907,-0.477398,-0.279101,-0.233159,-0.415825,0.224019,-0.287951,0.679469,0.517075,0.150796,-0.123107,-0.285953,0.0354012,0.217671,-0.218716,0.216419,-0.364071,0.297673,-0.219486,0.1907,-0.477398,-0.279101,-0.233159,-0.415825,0.375544,-420.875
-419.923,0.869417,0.232418,4,15,0,432.475,0.237289,-0.551391,0.352425,0.0851009,0.614002,-0.137746,-0.10383,0.130754,0.375318,-0.194651,0.0449394,-0.366175,-0.0634989,-0.146176,0.115814,-0.308119,0.344907,0.0740111,-0.516748,0.237289,-0.551391,0.352425,0.0851009,0.614002,-0.137746,-0.10383,0.130754,0.375318,-0.194651,0.0449394,-0.366175,-0.0634989,-0.146176,0.115814,-0.308119,0.344907,0.0740111,-0.516748,0.0137756,-419.045
-423.576,0.935005,0.232418,4,15,0,430.39,0.141156,-0.356813,0.458158,0.352852,0.192765,-0.258997,-0.333162,0.137138,0.322288,0.155856,0.194155,-0.101379,0.0871103,-0.0404528,-0.0848895,-0.274565,-0.226969,-0.274484,-0.311416,0.141156,-0.356813,0.458158,0.352852,0.192765,-0.258997,-0.333162,0.137138,0.322288,0.155856,0.194155,-0.101379,0.0871103,-0.0404528,-0.0848895,-0.274565,-0.226969,-0.274484,-0.311416,0.221648,-422.973
-421.022,0.976703,0.232418,4,15,0,435.982,0.0300522,-0.481813,0.830728,0.0653805,0.305561,0.0339356,-0.0324579,0.166991,0.304224,-0.312257,0.0415345,-0.40129,0.337205,-0.342142,-0.152242,-0.43131,0.283366,0.137176,-0.598639,0.0300522,-0.481813,0.830728,0.0653805,0.305561,0.0339356,-0.0324579,0.166991,0.304224,-0.312257,0.0415345,-0.40129,0.337205,-0.342142,-0.152242,-0.43131,0.283366,0.137176,-0.598639,0.215999,-419.871
-420.785,0.982329,0.232418,4,15,0,426.677,0.057885,-0.485451,0.841925,0.156806,0.293382,0.0137127,-0.0627711,0.160516,0.277916,-0.286269,0.0121443,-0.384738,0.33611,-0.343754,-0.119664,-0.42172,0.294254,0.169225,-0.621267,0.057885,-0.485451,0.841925,0.156806,0.293382,0.0137127,-0.0627711,0.160516,0.277916,-0.286269,0.0121443,-0.384738,0.33611,-0.343754,-0.119664,-0.42172,0.294254,0.169225,-0.621267,0.111758,-419.625
-422.985,0.993449,0.232418,4,15,0,430.589,0.15841,-0.635306,0.687875,0.246861,0.428266,0.10017,-0.228037,0.0777418,0.0179488,0.111987,-0.277255,-0.417448,0.252364,-0.139539,-0.0262056,-0.276852,0.328663,0.0713595,-0.586391,0.15841,-0.635306,0.687875,0.246861,0.428266,0.10017,-0.228037,0.0777418,0.0179488,0.111987,-0.277255,-0.417448,0.252364,-0.139539,-0.0262056,-0.276852,0.328663,0.0713595,-0.586391,0.105387,-421.938
-421.471,0.996627,0.232418,4,15,0,432.915,-0.0476433,-0.363931,0.317943,0.442117,0.228811,-0.0209028,0.0159405,0.170167,0.40473,-0.221549,0.0413242,-0.54818,0.0877639,-0.35959,0.140483,-0.258431,0.154511,-0.354583,-0.157387,-0.0476433,-0.363931,0.317943,0.442117,0.228811,-0.0209028,0.0159405,0.170167,0.40473,-0.221549,0.0413242,-0.54818,0.0877639,-0.35959,0.140483,-0.258431,0.154511,-0.354583,-0.157387,0.328407,-420.758
-421.28,0.909129,0.232418,4,15,0,429.367,0.489859,-0.603489,0.80448,0.00808155,0.437967,-0.197649,-0.131882,-0.0231137,0.0966726,-0.218922,0.138576,-0.181281,0.225843,-0.200044,-0.00815639,-0.410147,0.0216472,0.0602139,-0.70825,0.489859,-0.603489,0.80448,0.00808155,0.437967,-0.197649,-0.131882,-0.0231137,0.0966726,-0.218922,0.138576,-0.181281,0.225843,-0.200044,-0.00815639,-0.410147,0.0216472,0.0602139,-0.70825,0.399593,-420.092
-425.884,0.825154,0.232418,4,15,0,434.35,-0.130424,-0.388124,0.362006,0.594204,0.149371,-0.00689604,0.195745,0.338899,0.309233,-0.333465,0.0172701,-0.516589,0.0764108,-0.408236,0.330305,-0.379368,0.160876,-0.204954,-0.180091,-0.130424,-0.388124,0.362006,0.594204,0.149371,-0.00689604,0.195745,0.338899,0.309233,-0.333465,0.0172701,-0.516589,0.0764108,-0.408236,0.330305,-0.379368,0.160876,-0.204954,-0.180091,0.0138269,-424.971
-423.874,1,0.232418,4,15,0,432.578,0.604815,-0.567045,0.854788,-0.0931919,0.543067,-0.212149,-0.158367,-0.122575,0.30955,-0.282216,0.212093,-0.266507,0.240224,-0.128196,-0.0844621,-0.286188,0.0599399,-0.0762962,-0.514333,0.604815,-0.567045,0.854788,-0.0931919,0.543067,-0.212149,-0.158367,-0.122575,0.30955,-0.282216,0.212093,-0.266507,0.240224,-0.128196,-0.0844621,-0.286188,0.0599399,-0.0762962,-0.514333,-0.0329512,-422.607
-421.115,0.998433,0.232418,4,15,0,433.083,0.384258,-0.337349,0.310321,0.177862,0.317298,-0.301747,-0.35941,0.154577,0.377618,0.0768646,-0.129204,-0.330947,0.227788,-0.0936483,0.1393,-0.425889,0.286528,-0.260103,-0.438898,0.384258,-0.337349,0.310321,0.177862,0.317298,-0.301747,-0.35941,0.154577,0.377618,0.0768646,-0.129204,-0.330947,0.227788,-0.0936483,0.1393,-0.425889,0.286528,-0.260103,-0.438898,0.224781,-420.308
-425.006,0.965951,0.232418,4,15,0,432.594,0.270449,-0.554271,0.418407,0.248626,0.556874,-0.117033,-0.331616,0.383296,0.373448,-0.347643,-0.18697,-0.559578,0.289199,-0.115079,0.178578,-0.117504,0.218164,-0.0298001,-0.786787,0.270449,-0.554271,0.418407,0.248626,0.556874,-0.117033,-0.331616,0.383296,0.373448,-0.347643,-0.18697,-0.559578,0.289199,-0.115079,0.178578,-0.117504,0.218164,-0.0298001,-0.786787,0.209238,-423.698
-423.947,0.953241,0.232418,4,15,0,436.233,0.275647,-0.444254,0.748646,0.514851,0.553271,-0.013813,0.0800849,-0.21951,0.0648761,0.0293983,-0.00687081,-0.246198,0.170583,-0.158119,-0.147851,-0.57748,-0.0958563,-0.271863,-0.404413,0.275647,-0.444254,0.748646,0.514851,0.553271,-0.013813,0.0800849,-0.21951,0.0648761,0.0293983,-0.00687081,-0.246198,0.170583,-0.158119,-0.147851,-0.57748,-0.0958563,-0.271863,-0.404413,0.14887,-422.856
-423.297,0.770255,0.232418,4,15,0,431.209,0.27326,-0.492941,0.405631,-0.0364392,0.193558,-0.226584,-0.204094,0.452435,0.471296,-0.512351,0.180009,-0.432842,0.0877729,-0.302051,0.242653,-0.0649827,0.185149,0.00758163,-0.484637,0.27326,-0.492941,0.405631,-0.0364392,0.193558,-0.226584,-0.204094,0.452435,0.471296,-0.512351,0.180009,-0.432842,0.0877729,-0.302051,0.242653,-0.0649827,0.185149,0.00758163,-0.484637,0.257578,-422.32
-422.165,0.984656,0.232418,4,15,0,434.477,0.341304,-0.430525,0.451034,-0.0612952,0.310103,-0.193947,-0.163104,0.5094,0.275327,-0.579886,0.0843109,-0.382713,0.19404,-0.320162,0.122781,-0.192289,0.153425,0.05923,-0.459575,0.341304,-0.430525,0.451034,-0.0612952,0.310103,-0.193947,-0.163104,0.5094,0.275327,-0.579886,0.0843109,-0.382713,0.19404,-0.320162,0.122781,-0.192289,0.153425,0.05923,-0.459575,0.282542,-421.203
-423.007,0.999575,0.232418,4,15,0,431.07,0.330494,-0.624682,0.286737,0.13455,0.209079,0.00907229,-0.0192752,0.403946,0.110668,-0.483912,0.061598,-0.513935,0.178191,-0.230576,0.212204,0.0383222,0.120992,-0.0762535,-0.350415,0.330494,-0.624682,0.286737,0.13455,0.209079,0.00907229,-0.0192752,0.403946,0.110668,-0.483912,0.061598,-0.513935,0.178191,-0.230576,0.212204,0.0383222,0.120992,-0.0762535,-0.350415,0.203196,-422.209
-419.592,0.981722,0.232418,4,15,0,429.944,0.172677,-0.52638,0.328136,0.148414,0.229826,-0.0515312,-0.0268313,0.306828,0.0893056,-0.394459,0.148641,-0.545285,0.194749,-0.133664,0.195624,-0.054891,0.195429,-0.0290524,-0.39636,0.172677,-0.52638,0.328136,0.148414,0.229826,-0.0515312,-0.0268313,0.306828,0.0893056,-0.394459,0.148641,-0.545285,0.194749,-0.133664,0.195624,-0.054891,0.195429,-0.0290524,-0.39636,0.148825,-418.91
-419.045,0.887061,0.232418,4,15,0,432.032,0.341045,-0.344915,0.695869,0.220559,0.401358,-0.115744,-0.167838,-0.0377774,0.35484,-0.0842047,0.0300922,-0.105385,0.0905486,-0.32722,-0.0620787,-0.655557,0.0196548,-0.19747,-0.356286,0.341045,-0.344915,0.695869,0.220559,0.401358,-0.115744,-0.167838,-0.0377774,0.35484,-0.0842047,0.0300922,-0.105385,0.0905486,-0.32722,-0.0620787,-0.655557,0.0196548,-0.19747,-0.356286,0.300511,-418.129
