# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/qjvo6oiw.json
# init = 2 (Default)
# random
#   seed = 19019
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1k1s3qwd7/poisson_1-20250829005243_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-424.139,0.998046,0.236791,4,15,0,431.751,0.0995341,-0.463336,0.293323,0.316995,0.234566,0.225748,0.0453403,-0.0129258,0.0257586,-0.373123,0.263259,-0.39635,0.338878,0.0174738,-0.255258,-0.19983,0.100001,0.028186,-0.556703,0.0995341,-0.463336,0.293323,0.316995,0.234566,0.225748,0.0453403,-0.0129258,0.0257586,-0.373123,0.263259,-0.39635,0.338878,0.0174738,-0.255258,-0.19983,0.100001,0.028186,-0.556703,0.268463,-423.425
-420.678,0.986842,0.236791,4,15,0,429.389,0.337836,-0.307322,0.823711,0.174954,0.566643,-0.441965,-0.0444092,0.163881,0.0594638,-0.228547,-0.00748207,-0.330904,-0.00633559,-0.369414,0.221307,-0.2864,-0.0360342,-0.178216,-0.262151,0.337836,-0.307322,0.823711,0.174954,0.566643,-0.441965,-0.0444092,0.163881,0.0594638,-0.228547,-0.00748207,-0.330904,-0.00633559,-0.369414,0.221307,-0.2864,-0.0360342,-0.178216,-0.262151,0.151382,-419.679
-423.696,0.943559,0.236791,4,15,0,431.469,0.4117,-0.336749,0.688381,0.117891,0.617395,-0.455416,0.00665839,0.146651,-0.0347878,-0.144836,-0.198768,-0.267499,0.318808,-0.246743,0.399834,-0.493229,0.133453,-0.188684,-0.565668,0.4117,-0.336749,0.688381,0.117891,0.617395,-0.455416,0.00665839,0.146651,-0.0347878,-0.144836,-0.198768,-0.267499,0.318808,-0.246743,0.399834,-0.493229,0.133453,-0.188684,-0.565668,0.0916079,-422.469
-421.19,0.98392,0.236791,4,15,0,430.359,0.201815,-0.508014,0.204925,0.344025,0.357234,0.0371052,0.101014,0.0160251,0.279711,-0.246091,0.286923,-0.589265,-0.0134574,-0.196478,0.0600159,-0.105375,-0.0436485,-0.0576653,-0.291545,0.201815,-0.508014,0.204925,0.344025,0.357234,0.0371052,0.101014,0.0160251,0.279711,-0.246091,0.286923,-0.589265,-0.0134574,-0.196478,0.0600159,-0.105375,-0.0436485,-0.0576653,-0.291545,0.162747,-420.534
-421.722,0.926163,0.236791,4,15,0,427.868,0.263886,-0.153087,0.835299,0.0557941,0.377413,-0.361376,-0.22453,0.0839616,0.15606,-0.106236,0.0938342,-0.221089,0.187182,-0.319762,0.210393,-0.300975,0.12242,-0.155373,-0.798149,0.263886,-0.153087,0.835299,0.0557941,0.377413,-0.361376,-0.22453,0.0839616,0.15606,-0.106236,0.0938342,-0.221089,0.187182,-0.319762,0.210393,-0.300975,0.12242,-0.155373,-0.798149,0.254336,-420.639
-421.49,0.999698,0.236791,4,15,0,430.007,0.279572,-0.73374,0.277492,0.413249,0.275406,0.113301,-0.0319679,0.111575,0.235636,-0.257598,-0.013369,-0.416616,0.117956,-0.205461,-0.0530287,-0.390217,0.11939,-0.0336656,-0.0684815,0.279572,-0.73374,0.277492,0.413249,0.275406,0.113301,-0.0319679,0.111575,0.235636,-0.257598,-0.013369,-0.416616,0.117956,-0.205461,-0.0530287,-0.390217,0.11939,-0.0336656,-0.0684815,0.260568,-420.743
-420.834,0.993221,0.236791,4,15,0,430.416,0.436758,-0.447494,0.456709,0.200232,0.127761,0.125155,-0.0339574,0.151221,0.00380525,-0.362271,-0.0112412,-0.113084,0.264112,-0.356702,-0.139678,-0.118721,0.0981855,0.00530297,-0.517159,0.436758,-0.447494,0.456709,0.200232,0.127761,0.125155,-0.0339574,0.151221,0.00380525,-0.362271,-0.0112412,-0.113084,0.264112,-0.356702,-0.139678,-0.118721,0.0981855,0.00530297,-0.517159,0.231064,-420.16
-426.101,0.815474,0.236791,4,15,0,434.021,0.0950364,-0.505094,0.779652,0.0120312,0.561655,-0.285507,0.00797606,-0.163298,0.655435,-0.265741,0.278752,-0.653082,0.304081,-0.360254,0.141527,-0.56671,0.287654,-0.194375,-0.305824,0.0950364,-0.505094,0.779652,0.0120312,0.561655,-0.285507,0.00797606,-0.163298,0.655435,-0.265741,0.278752,-0.653082,0.304081,-0.360254,0.141527,-0.56671,0.287654,-0.194375,-0.305824,0.176085,-424.563
-423.73,0.927833,0.236791,4,15,0,438.201,0.228784,-0.682097,0.578972,0.447892,0.351684,-0.290971,0.154391,0.0359051,0.194214,-0.159461,0.182485,-0.175232,0.459425,-0.266707,-0.0867542,-0.224,-0.240942,-0.0035332,-0.686864,0.228784,-0.682097,0.578972,0.447892,0.351684,-0.290971,0.154391,0.0359051,0.194214,-0.159461,0.182485,-0.175232,0.459425,-0.266707,-0.0867542,-0.224,-0.240942,-0.0035332,-0.686864,0.182807,-422.588
-423.605,0.959511,0.236791,4,15,0,431.777,0.316587,-0.551057,0.404528,0.33208,0.293636,-0.346005,0.274921,-0.0526084,0.312134,-0.114074,0.237817,-0.258831,0.444039,-0.360293,0.0385912,-0.378315,-0.186716,-0.00471327,-0.640715,0.316587,-0.551057,0.404528,0.33208,0.293636,-0.346005,0.274921,-0.0526084,0.312134,-0.114074,0.237817,-0.258831,0.444039,-0.360293,0.0385912,-0.378315,-0.186716,-0.00471327,-0.640715,0.238995,-422.548
-421.395,0.985724,0.236791,4,15,0,431.573,0.317871,-0.553544,0.743672,-0.00871609,0.409798,-0.173391,-0.21853,0.238664,0.2544,-0.326808,0.135763,-0.340359,-0.171893,-0.17631,0.298739,-0.494383,0.417952,-0.174539,-0.311905,0.317871,-0.553544,0.743672,-0.00871609,0.409798,-0.173391,-0.21853,0.238664,0.2544,-0.326808,0.135763,-0.340359,-0.171893,-0.17631,0.298739,-0.494383,0.417952,-0.174539,-0.311905,0.133519,-420.262
-423.446,0.977246,0.236791,4,15,0,432.434,0.27714,-0.654135,0.554358,-0.124824,0.390039,-0.083696,0.109414,0.30143,0.354148,-0.0870984,0.193749,-0.27721,0.180236,-0.475215,0.0922588,-0.811899,0.232216,-0.131909,-0.309442,0.27714,-0.654135,0.554358,-0.124824,0.390039,-0.083696,0.109414,0.30143,0.354148,-0.0870984,0.193749,-0.27721,0.180236,-0.475215,0.0922588,-0.811899,0.232216,-0.131909,-0.309442,0.27044,-422.231
-423.183,0.89803,0.236791,4,15,0,433.92,0.284648,-0.396788,0.456065,0.240545,-0.0101593,0.159049,-0.311031,-0.148562,0.344249,-0.425832,0.0789856,-0.106929,-0.0117754,-0.397657,0.150469,-0.204468,0.187676,-0.0244721,-0.291732,0.284648,-0.396788,0.456065,0.240545,-0.0101593,0.159049,-0.311031,-0.148562,0.344249,-0.425832,0.0789856,-0.106929,-0.0117754,-0.397657,0.150469,-0.204468,0.187676,-0.0244721,-0.291732,0.42772,-422.529
-423.742,0.882998,0.236791,4,15,0,429.174,0.240603,-0.54606,0.72561,0.134734,0.630898,-0.346737,0.187148,0.360632,-0.0425613,-0.00783947,0.0950082,-0.503814,0.22126,-0.230883,-0.0282858,-0.464597,0.131391,-0.29575,-0.609525,0.240603,-0.54606,0.72561,0.134734,0.630898,-0.346737,0.187148,0.360632,-0.0425613,-0.00783947,0.0950082,-0.503814,0.22126,-0.230883,-0.0282858,-0.464597,0.131391,-0.29575,-0.609525,0.34877,-422.42
-425.39,0.983755,0.236791,4,15,0,432.264,0.212691,-0.346262,0.346668,0.247801,0.0336723,0.126957,-0.478263,-0.134049,0.436334,-0.418903,0.101267,-0.133102,-0.00131878,-0.227102,0.155688,-0.208386,0.0826411,0.0806215,-0.305507,0.212691,-0.346262,0.346668,0.247801,0.0336723,0.126957,-0.478263,-0.134049,0.436334,-0.418903,0.101267,-0.133102,-0.00131878,-0.227102,0.155688,-0.208386,0.0826411,0.0806215,-0.305507,0.428552,-424.775
-423.466,0.967511,0.236791,4,15,0,433.891,0.455609,-0.486574,0.714394,-0.0176304,0.71661,-0.308135,0.138883,0.177857,7.19261e-05,0.00824726,0.187696,-0.488377,0.0928047,-0.174204,0.0330717,-0.494561,0.103435,-0.222422,-0.569445,0.455609,-0.486574,0.714394,-0.0176304,0.71661,-0.308135,0.138883,0.177857,7.19261e-05,0.00824726,0.187696,-0.488377,0.0928047,-0.174204,0.0330717,-0.494561,0.103435,-0.222422,-0.569445,0.132668,-422.187
-424.293,0.684583,0.236791,4,15,0,436.075,0.240276,-0.463995,0.712806,0.26922,0.179337,-0.022691,0.0279075,-0.090711,0.207845,0.00933405,-0.0101868,-0.132522,0.155376,-0.0896075,-0.207535,0.0582712,0.0117219,-0.377327,-0.382517,0.240276,-0.463995,0.712806,0.26922,0.179337,-0.022691,0.0279075,-0.090711,0.207845,0.00933405,-0.0101868,-0.132522,0.155376,-0.0896075,-0.207535,0.0582712,0.0117219,-0.377327,-0.382517,-0.0950017,-423.631
-423.778,0.992207,0.236791,4,15,0,432.75,0.0464772,-0.417577,0.268886,0.115583,0.431081,-0.180859,-0.136703,0.0894402,0.648199,-0.21086,0.200753,-0.555771,0.0967249,-0.133212,0.273737,-0.509752,0.0453811,-0.0190996,-0.568376,0.0464772,-0.417577,0.268886,0.115583,0.431081,-0.180859,-0.136703,0.0894402,0.648199,-0.21086,0.200753,-0.555771,0.0967249,-0.133212,0.273737,-0.509752,0.0453811,-0.0190996,-0.568376,0.515945,-422.774
-422.228,0.997062,0.236791,4,15,0,435.922,0.443319,-0.52089,0.785626,0.275236,0.211949,-0.21819,0.0718641,0.0799441,-0.10407,-0.268353,-0.0941225,-0.274776,0.274076,-0.432338,-0.0813489,-0.195077,0.145124,-0.299208,-0.337623,0.443319,-0.52089,0.785626,0.275236,0.211949,-0.21819,0.0718641,0.0799441,-0.10407,-0.268353,-0.0941225,-0.274776,0.274076,-0.432338,-0.0813489,-0.195077,0.145124,-0.299208,-0.337623,0.538858,-421.247
-420.316,0.881122,0.236791,4,15,0,432.174,-0.080963,-0.428682,0.3697,0.148707,0.345809,0.202444,-0.056664,0.265215,0.449563,-0.132388,0.161847,-0.314249,0.0609191,-0.132244,0.184887,-0.46401,-0.0499405,-0.14332,-0.532455,-0.080963,-0.428682,0.3697,0.148707,0.345809,0.202444,-0.056664,0.265215,0.449563,-0.132388,0.161847,-0.314249,0.0609191,-0.132244,0.184887,-0.46401,-0.0499405,-0.14332,-0.532455,0.145825,-419.563
-417.801,0.910037,0.236791,4,15,0,429.68,0.29413,-0.514724,0.50271,0.393295,0.265165,-0.196241,-0.180812,-0.00413868,0.300956,-0.331339,-0.0918826,-0.315413,0.412302,-0.0508342,0.0953597,-0.338921,0.201588,-0.125914,-0.379289,0.29413,-0.514724,0.50271,0.393295,0.265165,-0.196241,-0.180812,-0.00413868,0.300956,-0.331339,-0.0918826,-0.315413,0.412302,-0.0508342,0.0953597,-0.338921,0.201588,-0.125914,-0.379289,0.0640023,-416.949
-420.616,0.961235,0.236791,4,15,0,428.354,0.215448,-0.608421,0.517637,0.385105,0.285624,-0.189646,-0.227344,0.0547168,0.306616,-0.388887,0.00377529,-0.49513,0.564334,0.0305081,0.114127,-0.351394,0.0928082,-0.158024,-0.323868,0.215448,-0.608421,0.517637,0.385105,0.285624,-0.189646,-0.227344,0.0547168,0.306616,-0.388887,0.00377529,-0.49513,0.564334,0.0305081,0.114127,-0.351394,0.0928082,-0.158024,-0.323868,0.172015,-419.571
-422.426,0.807711,0.236791,4,15,0,428.059,0.148523,-0.385489,0.612538,0.0923768,0.428327,-0.0618666,0.175352,0.216636,0.244774,-0.0423448,0.0361372,-0.234346,-0.229783,-0.631227,0.150539,-0.354896,-0.0230776,-0.166551,-0.492728,0.148523,-0.385489,0.612538,0.0923768,0.428327,-0.0618666,0.175352,0.216636,0.244774,-0.0423448,0.0361372,-0.234346,-0.229783,-0.631227,0.150539,-0.354896,-0.0230776,-0.166551,-0.492728,0.517107,-421.522
-422.667,0.991242,0.236791,4,15,0,435.288,0.445985,-0.590056,0.208226,0.249778,0.109825,-0.149829,-0.246118,0.114628,0.27158,-0.217194,0.0981381,-0.495058,0.423575,0.0875294,0.108937,-0.17884,0.0876217,-0.0932452,-0.45031,0.445985,-0.590056,0.208226,0.249778,0.109825,-0.149829,-0.246118,0.114628,0.27158,-0.217194,0.0981381,-0.495058,0.423575,0.0875294,0.108937,-0.17884,0.0876217,-0.0932452,-0.45031,0.214826,-421.874
-423.188,0.970067,0.236791,4,15,0,435.754,-0.0142327,-0.471647,0.99353,0.0928597,0.529439,-0.138238,0.0244735,0.10357,0.169894,-0.32754,0.154046,-0.254089,0.029223,-0.562455,0.200919,-0.595879,0.145646,-0.0982215,-0.271123,-0.0142327,-0.471647,0.99353,0.0928597,0.529439,-0.138238,0.0244735,0.10357,0.169894,-0.32754,0.154046,-0.254089,0.029223,-0.562455,0.200919,-0.595879,0.145646,-0.0982215,-0.271123,0.289826,-421.902
-423.676,0.91581,0.236791,4,15,0,434.892,0.442329,-0.443052,0.172265,0.191703,0.162143,-0.0473785,-0.0442588,-0.0045664,0.351725,-0.145077,0.0338013,-0.395969,0.188815,0.0918539,-0.25857,-0.207108,0.178163,-0.079683,-0.578925,0.442329,-0.443052,0.172265,0.191703,0.162143,-0.0473785,-0.0442588,-0.0045664,0.351725,-0.145077,0.0338013,-0.395969,0.188815,0.0918539,-0.25857,-0.207108,0.178163,-0.079683,-0.578925,0.39179,-423.017
-420.536,0.866087,0.236791,4,15,0,432.52,0.0440161,-0.313083,0.634798,0.180597,0.429498,-0.294228,-0.161333,0.364564,0.460235,-0.189665,0.0486054,-0.59253,0.303241,-0.263028,-0.0824156,-0.444586,0.00113126,-0.018723,-0.438276,0.0440161,-0.313083,0.634798,0.180597,0.429498,-0.294228,-0.161333,0.364564,0.460235,-0.189665,0.0486054,-0.59253,0.303241,-0.263028,-0.0824156,-0.444586,0.00113126,-0.018723,-0.438276,0.331182,-419.473
-421.115,0.75661,0.236791,4,15,0,428.737,0.355605,-0.602631,0.501425,0.30802,0.193734,0.0480033,0.198948,-0.0486267,0.0428584,-0.336816,0.206191,-0.202242,0.0412269,-0.209912,0.338337,-0.18809,0.0824159,-0.332319,-0.421283,0.355605,-0.602631,0.501425,0.30802,0.193734,0.0480033,0.198948,-0.0486267,0.0428584,-0.336816,0.206191,-0.202242,0.0412269,-0.209912,0.338337,-0.18809,0.0824159,-0.332319,-0.421283,0.0251574,-420.311
-419.55,0.998839,0.236791,4,15,0,427.626,0.143826,-0.284836,0.686325,0.228073,0.45976,-0.294673,-0.269097,0.266128,0.33577,-0.0929944,-0.0658162,-0.402855,0.251744,-0.33146,-0.124675,-0.452932,0.2154,0.0915133,-0.437392,0.143826,-0.284836,0.686325,0.228073,0.45976,-0.294673,-0.269097,0.266128,0.33577,-0.0929944,-0.0658162,-0.402855,0.251744,-0.33146,-0.124675,-0.452932,0.2154,0.0915133,-0.437392,0.0781893,-418.553
-419.941,0.998575,0.236791,4,15,0,426.275,0.28182,-0.595106,0.64852,0.370129,0.485406,-0.128029,-0.26535,0.0801002,0.239365,-0.261321,-0.168006,-0.296048,0.104038,0.043909,-0.136649,-0.187837,0.0364127,-0.0541718,-0.278783,0.28182,-0.595106,0.64852,0.370129,0.485406,-0.128029,-0.26535,0.0801002,0.239365,-0.261321,-0.168006,-0.296048,0.104038,0.043909,-0.136649,-0.187837,0.0364127,-0.0541718,-0.278783,0.081599,-419.086
-419.795,0.859049,0.236791,4,15,0,430.275,0.211522,-0.606993,0.257834,0.327084,0.351642,-0.0412378,-0.167323,0.167472,0.190504,-0.303714,-0.0478741,-0.242726,0.0980894,0.0172552,-0.0955118,-0.112585,0.0171408,0.00945359,-0.359493,0.211522,-0.606993,0.257834,0.327084,0.351642,-0.0412378,-0.167323,0.167472,0.190504,-0.303714,-0.0478741,-0.242726,0.0980894,0.0172552,-0.0955118,-0.112585,0.0171408,0.00945359,-0.359493,0.329459,-419.235
-419.914,0.959316,0.236791,4,15,0,426.402,0.127503,-0.367675,0.361486,0.212649,0.558954,0.0576369,0.050955,-0.177777,0.219787,-0.46387,0.246667,-0.460593,0.0990188,-0.0321749,0.104355,-0.261186,0.00155599,-0.118324,-0.441754,0.127503,-0.367675,0.361486,0.212649,0.558954,0.0576369,0.050955,-0.177777,0.219787,-0.46387,0.246667,-0.460593,0.0990188,-0.0321749,0.104355,-0.261186,0.00155599,-0.118324,-0.441754,0.282787,-419.158
-419.965,0.966429,0.236791,4,15,0,427.774,0.269348,-0.529535,0.767424,0.244335,0.188669,-0.228423,-0.192771,0.467874,0.198008,0.0238881,-0.059074,-0.23093,0.126342,-0.48283,0.0697014,-0.41023,0.22343,-0.15022,-0.394467,0.269348,-0.529535,0.767424,0.244335,0.188669,-0.228423,-0.192771,0.467874,0.198008,0.0238881,-0.059074,-0.23093,0.126342,-0.48283,0.0697014,-0.41023,0.22343,-0.15022,-0.394467,0.0994595,-418.919
-419.281,0.989962,0.236791,4,15,0,427.138,0.150583,-0.326211,0.238578,0.21563,0.382164,0.0944792,-0.239774,0.0264619,0.291262,-0.0528833,0.0114474,-0.210794,-0.0244255,-0.11357,0.149491,-0.343076,0.0791667,0.00764808,-0.399815,0.150583,-0.326211,0.238578,0.21563,0.382164,0.0944792,-0.239774,0.0264619,0.291262,-0.0528833,0.0114474,-0.210794,-0.0244255,-0.11357,0.149491,-0.343076,0.0791667,0.00764808,-0.399815,0.0636367,-418.832
-421.674,0.986326,0.236791,4,15,0,426.845,0.160575,-0.485027,0.267953,0.101726,0.133464,0.148948,-0.226957,0.2594,0.301423,0.0969327,0.107112,-0.188323,-0.132401,-0.254381,0.0143937,-0.424003,0.250844,-0.0162049,-0.369692,0.160575,-0.485027,0.267953,0.101726,0.133464,0.148948,-0.226957,0.2594,0.301423,0.0969327,0.107112,-0.188323,-0.132401,-0.254381,0.0143937,-0.424003,0.250844,-0.0162049,-0.369692,0.254219,-421.118
-428.559,0.940388,0.236791,4,15,0,435.77,0.225512,-0.135442,0.849496,0.0593366,0.455365,-0.233559,-0.0124129,-0.292313,0.0495508,-0.583286,0.234528,-0.307064,0.154057,-0.448217,0.257916,0.0975066,0.0686028,-0.361002,-0.277264,0.225512,-0.135442,0.849496,0.0593366,0.455365,-0.233559,-0.0124129,-0.292313,0.0495508,-0.583286,0.234528,-0.307064,0.154057,-0.448217,0.257916,0.0975066,0.0686028,-0.361002,-0.277264,0.19869,-427.485
-424.503,0.667169,0.236791,4,15,0,439.753,0.186814,-0.764334,0.668754,0.192897,0.456892,-0.0691615,-0.173226,0.0280653,0.165949,-0.0979061,0.464108,-0.294846,-0.0150023,-0.200853,0.0940301,-0.460319,0.348889,0.137532,-0.478806,0.186814,-0.764334,0.668754,0.192897,0.456892,-0.0691615,-0.173226,0.0280653,0.165949,-0.0979061,0.464108,-0.294846,-0.0150023,-0.200853,0.0940301,-0.460319,0.348889,0.137532,-0.478806,-0.189475,-423.344
