lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.153037
# Diagonal elements of inverse mass matrix:
# 0.136064, 0.261276, 0.117606, 0.143159, 0.0827688, 0.139315, 0.176929, 0.130562, 0.112109, 0.166262, 0.149911, 0.170777, 0.166258, 0.130415, 0.132821, 0.237149, 0.130555, 0.218903, 0.191805, 0.151368, 0.111966, 0.229479, 0.247555, 0.18444, 0.0848692, 0.107789, 0.176003, 0.146979, 0.15327, 0.218478, 0.161738, 0.120611, 0.180488, 0.197484, 0.115701, 0.217471, 0.171999, 0.0914169, 0.213048
-156.193,0.992812,0.153037,5,31,0,175.279,0.32564,-0.559079,0.958658,0.187684,-0.428791,-0.351447,-1.18941,-0.216114,0.269248,-0.142425,0.0757382,0.173771,0.274153,-0.233444,0.285344,0.26176,0.607157,-0.429537,-0.780657,0.106319,0.133191,-0.60881,-0.963794,0.163326,0.738277,0.577205,-0.18922,1.00389,0.468373,-0.566445,0.0599305,0.405007,0.301305,-0.612412,0.964887,-0.849948,-0.929323,1.08249,-0.623515,0.32564,-0.559079,0.958658,0.187684,-0.428791,-0.351447,-1.18941,-0.216114,0.269248,-0.142425,0.0757382,0.173771,0.274153,-0.233444,0.285344,0.26176,0.607157,-0.429537,-0.780657,0.911755,-149.573
-159.502,0.986864,0.153037,5,31,0,177.861,0.593013,0.171226,0.631255,-0.193487,1.2045,-0.88331,0.275981,-0.628318,-1.03374,0.0898277,0.190159,-0.4825,-0.724459,-0.253495,-0.17399,-0.946049,0.893206,0.00355956,0.104005,0.136716,0.530014,-0.210282,-1.44854,0.716784,0.538203,-0.144766,-0.270967,0.892889,0.147331,0.483507,-0.381813,1.1348,-0.822892,-0.612132,0.419114,-0.453853,0.584896,0.663622,-0.405037,0.593013,0.171226,0.631255,-0.193487,1.2045,-0.88331,0.275981,-0.628318,-1.03374,0.0898277,0.190159,-0.4825,-0.724459,-0.253495,-0.17399,-0.946049,0.893206,0.00355956,0.104005,1.16261,-151.805
-155.896,0.997529,0.153037,5,31,0,179.915,-0.118935,-1.06156,1.01654,-0.0248644,0.522297,-0.916244,-0.374427,-0.183383,0.449188,-0.303422,-0.0918411,0.38844,0.476838,-0.0564509,0.810426,-0.0481427,0.0872736,0.274603,-0.40679,0.0196335,0.592131,0.0271022,-0.452043,-0.257819,0.183917,0.319147,0.331889,0.614004,0.487745,-1.00216,0.167809,-0.342627,-0.293865,0.19715,-0.295197,-0.0540014,-0.521462,1.37171,-0.0288858,-0.118935,-1.06156,1.01654,-0.0248644,0.522297,-0.916244,-0.374427,-0.183383,0.449188,-0.303422,-0.0918411,0.38844,0.476838,-0.0564509,0.810426,-0.0481427,0.0872736,0.274603,-0.40679,-0.439545,-150.869
-156.268,0.989548,0.153037,5,31,0,175.3,0.36404,-0.881772,1.35322,-0.514485,0.707371,-0.748196,0.337886,0.267149,0.28841,-0.174614,-0.246155,-0.457132,-0.153522,0.444259,0.978544,-0.336596,-0.20028,-0.927336,-0.646128,-0.076959,1.03369,0.102872,-1.13594,0.153279,0.217303,0.431302,-0.479106,1.26044,-0.719289,-0.911355,0.476802,0.470287,-0.810138,0.361299,0.496244,0.494051,-0.382295,0.666227,-0.51595,0.36404,-0.881772,1.35322,-0.514485,0.707371,-0.748196,0.337886,0.267149,0.28841,-0.174614,-0.246155,-0.457132,-0.153522,0.444259,0.978544,-0.336596,-0.20028,-0.927336,-0.646128,0.545336,-148.456
-153.468,0.986145,0.153037,5,31,0,179.426,0.435092,-0.358409,0.895217,-0.525602,0.643609,-0.628902,-0.0790976,0.497994,0.0893591,-0.135467,-0.72325,-0.424588,0.0811934,0.817101,0.371846,-0.7108,0.28306,-0.975313,0.0274664,-0.144629,0.872563,-0.782736,-1.82299,0.145942,0.279896,-0.0671596,-0.265722,1.00994,-0.784906,-0.472357,0.0557279,0.269646,-0.744349,-0.128211,0.457565,-0.00831642,-0.243218,0.772469,-0.39702,0.435092,-0.358409,0.895217,-0.525602,0.643609,-0.628902,-0.0790976,0.497994,0.0893591,-0.135467,-0.72325,-0.424588,0.0811934,0.817101,0.371846,-0.7108,0.28306,-0.975313,0.0274664,0.419491,-146.488
-153.301,0.947296,0.153037,5,31,0,173.922,0.426193,-0.59833,0.843252,-0.672476,0.532814,-0.702064,-0.0572793,0.548149,0.441125,-0.226307,-0.67612,-0.135667,0.336376,0.667075,0.251949,-0.653186,0.193768,-0.784175,-0.237469,-0.554706,0.821195,-1.06107,-1.37554,0.538624,0.165803,-0.0145682,-0.323225,0.812226,-0.569373,-0.135035,0.130471,0.224463,-0.835284,-0.119533,0.480321,0.0709259,-0.311255,0.698249,-0.149594,0.426193,-0.59833,0.843252,-0.672476,0.532814,-0.702064,-0.0572793,0.548149,0.441125,-0.226307,-0.67612,-0.135667,0.336376,0.667075,0.251949,-0.653186,0.193768,-0.784175,-0.237469,0.502371,-147.147
-148.594,0.989947,0.153037,5,31,0,174.665,0.316288,-0.554392,0.558898,0.240696,1.18892,-0.0825552,-0.289136,-0.256324,0.0910806,-0.282358,0.832047,-0.130453,-0.845584,-0.178838,-0.0356267,-0.575868,-0.0734031,-0.161896,-0.226876,0.511792,0.945742,-0.617887,0.148278,0.0747206,0.510405,0.284807,0.139103,0.581908,0.668094,-0.530086,-0.17861,-0.455239,0.797461,-0.00868369,0.470273,-0.215738,0.060975,0.754468,-0.0900997,0.316288,-0.554392,0.558898,0.240696,1.18892,-0.0825552,-0.289136,-0.256324,0.0910806,-0.282358,0.832047,-0.130453,-0.845584,-0.178838,-0.0356267,-0.575868,-0.0734031,-0.161896,-0.226876,0.465379,-144.082
-154.212,0.950036,0.153037,5,31,0,170.183,0.168977,-0.585092,0.714315,-0.465577,0.185813,-0.649779,0.325427,0.0278572,-0.125072,-0.00463344,-0.349259,-0.028342,1.03088,-0.180174,0.279245,-0.34105,0.368921,-0.51674,-0.256307,-0.360137,0.0775522,0.00160731,-1.56997,-0.0981772,0.349238,0.572662,-0.296477,0.786861,0.00258895,0.171928,0.00326083,1.34281,-0.99727,-0.259147,0.490866,-0.292277,-0.287669,0.889006,-0.325998,0.168977,-0.585092,0.714315,-0.465577,0.185813,-0.649779,0.325427,0.0278572,-0.125072,-0.00463344,-0.349259,-0.028342,1.03088,-0.180174,0.279245,-0.34105,0.368921,-0.51674,-0.256307,0.400594,-148.449
-153.947,0.834878,0.153037,5,31,0,179.669,-0.0456608,-0.274326,0.513198,0.402753,1.22785,-0.360141,-0.357286,-0.212557,0.110265,-0.429433,0.0149042,-0.00099112,-0.842261,0.0309993,-0.208701,-1.04184,0.668247,0.170276,-0.379488,0.212992,0.909099,-1.03197,0.153717,0.05447,0.401239,-0.0953299,0.356681,1.22265,0.219131,-0.867076,-0.33128,-0.272905,0.721051,-0.52445,0.534479,-0.233403,-0.608629,0.824897,-0.374981,-0.0456608,-0.274326,0.513198,0.402753,1.22785,-0.360141,-0.357286,-0.212557,0.110265,-0.429433,0.0149042,-0.00099112,-0.842261,0.0309993,-0.208701,-1.04184,0.668247,0.170276,-0.379488,1.01419,-147.929
-150.752,0.99751,0.153037,5,31,0,167.36,0.598126,-1.06386,0.615732,-0.169861,0.580221,-0.65798,0.160049,-0.363963,-0.165001,-0.157037,0.327352,-0.663941,0.404152,0.0894982,0.883875,-0.564655,0.0988736,-0.828026,-0.0450477,0.403396,0.285229,0.462377,-1.11573,-0.113583,0.227026,0.551138,-0.830084,0.469795,0.524474,-0.486988,-0.0500469,0.885482,-0.472775,0.33108,-0.145408,-0.278527,0.0809303,0.636152,-0.22518,0.598126,-1.06386,0.615732,-0.169861,0.580221,-0.65798,0.160049,-0.363963,-0.165001,-0.157037,0.327352,-0.663941,0.404152,0.0894982,0.883875,-0.564655,0.0988736,-0.828026,-0.0450477,0.921497,-145.468
-151.288,0.248736,0.153037,5,31,0,175.769,0.608266,-0.919236,0.551198,-0.202073,0.50545,-0.482238,0.208733,-0.397725,-0.174678,-0.255494,0.379287,-0.549376,0.628461,-0.0429655,0.721328,-0.546481,-0.0489773,-0.82668,0.0667378,0.196207,0.333274,0.52349,-1.17417,-0.103229,0.267002,0.556258,-0.740805,0.431118,0.408524,-0.695916,0.0177093,0.904632,-0.314652,0.299286,-0.079946,-0.590054,0.080058,0.482012,-0.52315,0.608266,-0.919236,0.551198,-0.202073,0.50545,-0.482238,0.208733,-0.397725,-0.174678,-0.255494,0.379287,-0.549376,0.628461,-0.0429655,0.721328,-0.546481,-0.0489773,-0.82668,0.0667378,0.776465,-146.213
-149.124,0.911049,0.153037,5,31,0,167.683,0.0626199,-0.307503,0.244231,0.36723,0.775987,-0.522212,-0.176084,0.497682,-0.161288,-0.161631,0.296077,-0.0821053,-0.130793,-0.396654,-0.523433,-0.638073,0.712039,0.204533,-0.0716617,0.676093,0.607037,-1.10722,-0.0330237,0.175699,0.462599,0.00553812,0.317071,1.02238,0.0325062,0.258637,-0.154615,-0.241973,0.0302091,-0.525451,1.09473,0.106358,-0.194618,1.05817,-0.206847,0.0626199,-0.307503,0.244231,0.36723,0.775987,-0.522212,-0.176084,0.497682,-0.161288,-0.161631,0.296077,-0.0821053,-0.130793,-0.396654,-0.523433,-0.638073,0.712039,0.204533,-0.0716617,0.0110359,-144.482
-152.537,0.991677,0.153037,5,31,0,167.061,0.27641,-0.906186,1.14296,-0.125549,1.0312,-1.07054,-0.423483,-0.164411,0.355609,0.291958,0.132813,-0.311782,0.255002,0.157784,0.570768,-0.480538,0.410643,-1.01626,-0.241577,-0.1125,-0.320064,-0.771279,-1.37775,0.496812,-0.13386,0.139423,-0.204404,0.182579,0.491639,-0.17247,-0.0738171,0.568976,-0.366317,0.11632,-0.185228,-0.365952,0.106364,0.760035,-0.0106814,0.27641,-0.906186,1.14296,-0.125549,1.0312,-1.07054,-0.423483,-0.164411,0.355609,0.291958,0.132813,-0.311782,0.255002,0.157784,0.570768,-0.480538,0.410643,-1.01626,-0.241577,0.115175,-146.866
-161.998,0.832486,0.153037,5,31,0,191.38,0.336656,-0.0461289,0.419271,0.116552,0.695745,-0.352463,0.51912,-0.17141,-0.250028,-0.472817,0.792772,0.590191,-0.275224,-0.910119,-0.604779,-0.921685,0.667453,0.374264,-0.294385,0.797762,0.653795,-0.0669544,-0.210752,-0.607432,0.637694,0.221137,-0.892736,0.697176,-0.0896701,-0.271106,-1.24383,0.11473,0.205484,-0.590216,0.73781,-0.0936401,-0.860899,1.12817,-0.748603,0.336656,-0.0461289,0.419271,0.116552,0.695745,-0.352463,0.51912,-0.17141,-0.250028,-0.472817,0.792772,0.590191,-0.275224,-0.910119,-0.604779,-0.921685,0.667453,0.374264,-0.294385,-0.212983,-155.174
-156.346,0.94284,0.153037,5,31,0,192.054,0.315942,-0.542264,0.81308,-0.0789805,0.388675,-0.482181,-0.691961,0.27523,0.13672,0.531111,0.106814,-0.751451,0.479219,0.703044,0.651095,-0.586769,-0.307304,-0.717261,0.17909,0.101778,0.623828,-0.521717,-0.294644,0.159138,-0.0146741,0.183076,-0.032026,0.425382,0.572651,0.023319,0.513745,0.262571,-0.387426,0.451966,-0.0503312,-0.407109,0.0409964,0.316575,0.243848,0.315942,-0.542264,0.81308,-0.0789805,0.388675,-0.482181,-0.691961,0.27523,0.13672,0.531111,0.106814,-0.751451,0.479219,0.703044,0.651095,-0.586769,-0.307304,-0.717261,0.17909,-0.421849,-152.669
-155.697,0.934243,0.153037,5,31,0,176.66,0.11054,-0.00337877,0.879725,0.0250376,1.40126,-0.0849483,-0.234344,0.177392,0.160242,-0.456656,0.249206,-0.013201,-0.59716,-0.588643,-0.144603,-1.30355,0.742678,0.281189,-0.0917995,0.14871,0.855457,0.144922,-0.77529,0.775526,0.572299,0.149021,0.118006,0.587827,-0.166619,-0.576908,-1.24346,0.194651,-0.236249,-0.364305,0.598601,0.0996678,0.372485,1.09332,-0.698428,0.11054,-0.00337877,0.879725,0.0250376,1.40126,-0.0849483,-0.234344,0.177392,0.160242,-0.456656,0.249206,-0.013201,-0.59716,-0.588643,-0.144603,-1.30355,0.742678,0.281189,-0.0917995,-0.508985,-149.09
-152.934,0.942851,0.153037,5,31,0,174.444,0.460397,-0.872598,0.564816,-0.625894,0.491564,-0.775985,0.0666993,-0.155478,0.33093,-0.105593,0.116982,0.0869146,-0.205266,0.491009,0.702957,-0.284525,0.427798,-1.19653,-0.220908,0.482904,0.115462,-0.528667,-0.193963,-0.205119,-0.578576,0.200883,-0.183446,1.02333,0.457425,-0.0181978,0.22799,0.408036,0.648002,0.406367,-0.0163853,-0.208328,-0.449499,0.34152,-0.186832,0.460397,-0.872598,0.564816,-0.625894,0.491564,-0.775985,0.0666993,-0.155478,0.33093,-0.105593,0.116982,0.0869146,-0.205266,0.491009,0.702957,-0.284525,0.427798,-1.19653,-0.220908,0.70271,-148.587
-146.929,0.990149,0.153037,5,31,0,167.778,0.784556,-0.541619,0.390613,0.236421,1.07387,-1.20586,-0.341759,0.06922,0.106643,-0.157741,0.121014,0.06013,0.515549,-0.469254,-0.24368,-0.864696,0.314837,0.0943461,-0.461674,0.285771,0.609209,-0.302607,-0.0905537,0.0191942,0.370744,0.577245,-0.0382858,0.517384,0.156553,-0.217613,-0.149601,0.397613,-0.478176,-0.557519,0.49584,0.462656,-0.406041,1.17554,-0.784937,0.784556,-0.541619,0.390613,0.236421,1.07387,-1.20586,-0.341759,0.06922,0.106643,-0.157741,0.121014,0.06013,0.515549,-0.469254,-0.24368,-0.864696,0.314837,0.0943461,-0.461674,0.519078,-141.817
-147.905,0.971427,0.153037,5,31,0,165.406,-0.289513,-0.490662,0.968572,-0.146168,0.564287,-0.206401,0.318581,0.0843067,-0.119349,0.169672,0.149812,-0.410895,-0.387347,0.15084,0.0993469,-0.442565,0.625601,-1.17985,0.021012,0.499689,0.367273,-0.375651,-0.791052,0.227736,0.255755,0.192362,0.0587465,0.831337,1.01494,0.0525043,-0.241723,0.593617,-0.327923,-0.554362,0.488603,-0.784062,0.617707,0.89351,-0.40839,-0.289513,-0.490662,0.968572,-0.146168,0.564287,-0.206401,0.318581,0.0843067,-0.119349,0.169672,0.149812,-0.410895,-0.387347,0.15084,0.0993469,-0.442565,0.625601,-1.17985,0.021012,0.520717,-142.8
-146.88,0.993222,0.153037,5,31,0,163.642,0.756881,-0.229265,0.11111,0.279056,0.744497,-1.29566,0.00945674,-0.0323583,-0.347318,-0.157026,0.104023,-0.151944,0.326814,-0.444473,0.114001,-0.614795,0.423067,0.224861,-0.0750773,0.0570263,0.824534,-0.634092,-0.199499,0.081695,0.733294,0.0458397,-0.216173,0.532642,-0.0211162,0.0351426,0.179207,0.5075,0.434289,0.458763,0.42631,-0.168148,-0.492455,1.01473,-0.103761,0.756881,-0.229265,0.11111,0.279056,0.744497,-1.29566,0.00945674,-0.0323583,-0.347318,-0.157026,0.104023,-0.151944,0.326814,-0.444473,0.114001,-0.614795,0.423067,0.224861,-0.0750773,0.254153,-142.758
-150.016,0.988053,0.153037,5,31,0,162.532,0.0138797,-0.895289,1.22571,-0.541941,0.46055,-0.228473,0.404986,-0.0738796,-0.215942,-0.232696,0.219998,0.310181,-0.170065,-0.13562,0.213601,-0.00142876,0.0317818,-0.570275,-0.553642,-0.110074,0.220268,0.197539,-0.363679,-0.443675,0.20495,0.52816,-0.185679,1.06698,0.560929,-0.25119,-0.0660212,0.947887,-0.566804,-0.709575,0.0875812,-0.304735,0.618516,0.768818,-0.139471,0.0138797,-0.895289,1.22571,-0.541941,0.46055,-0.228473,0.404986,-0.0738796,-0.215942,-0.232696,0.219998,0.310181,-0.170065,-0.13562,0.213601,-0.00142876,0.0317818,-0.570275,-0.553642,0.738564,-145.454
-149.224,0.843492,0.153037,5,31,0,168.936,0.0589903,-0.0722972,0.287049,0.519672,0.79977,-0.740341,-1.1141,-0.274672,0.557255,-0.123305,0.380076,-0.398395,0.3474,0.298277,-0.277285,-0.994503,0.597451,-0.493772,-0.121351,0.685077,0.784918,-1.47241,-0.159089,0.608067,0.306452,0.52191,-0.271323,0.305797,0.177097,0.256135,-0.407905,-0.189174,0.19135,0.131074,0.814649,-0.111429,-0.503227,0.485319,0.208294,0.0589903,-0.0722972,0.287049,0.519672,0.79977,-0.740341,-1.1141,-0.274672,0.557255,-0.123305,0.380076,-0.398395,0.3474,0.298277,-0.277285,-0.994503,0.597451,-0.493772,-0.121351,0.764082,-143.66
-152.84,0.939022,0.153037,5,31,0,173.915,0.0593405,0.0270137,0.636156,-0.681376,0.685879,-0.655562,0.402987,0.247505,-0.023615,-0.0685849,0.557156,-0.172485,-0.707545,-0.222145,0.139024,-0.584327,-0.24961,-0.0806766,-0.083293,-0.271814,1.0933,0.343717,-0.868226,0.292346,0.379537,0.843613,0.511843,0.634518,0.288097,0.114953,-0.286068,-0.338963,-0.448263,-0.716858,0.842658,-0.803,0.781205,0.438492,0.212748,0.0593405,0.0270137,0.636156,-0.681376,0.685879,-0.655562,0.402987,0.247505,-0.023615,-0.0685849,0.557156,-0.172485,-0.707545,-0.222145,0.139024,-0.584327,-0.24961,-0.0806766,-0.083293,0.774158,-147.697
-155.144,0.998456,0.153037,5,31,0,168.078,0.193204,-0.404289,1.08439,0.477118,1.03981,-0.717568,-0.776885,-0.562248,0.293409,-0.685396,0.140015,-0.22764,0.369036,0.156524,-0.194507,-0.787691,0.843435,-0.388887,-0.386153,0.372896,0.501898,-0.853519,-1.10837,0.319679,-0.150841,-0.525144,-0.923993,1.41425,-0.073558,-0.593649,-0.243971,0.920721,0.597284,0.294532,0.099894,0.105817,-0.413446,1.05508,-0.298906,0.193204,-0.404289,1.08439,0.477118,1.03981,-0.717568,-0.776885,-0.562248,0.293409,-0.685396,0.140015,-0.22764,0.369036,0.156524,-0.194507,-0.787691,0.843435,-0.388887,-0.386153,0.534322,-147.502
-154.984,0.763977,0.153037,5,31,0,177.4,0.851484,-0.518857,0.748426,-0.22767,0.999118,-1.31178,0.883896,-0.854769,-0.310467,-0.517206,0.83388,0.501042,-0.228634,0.370839,0.579139,-1.04293,0.413897,-0.626064,-0.988129,0.119072,0.528533,-0.354744,-0.35106,-0.142563,0.375185,0.00435696,-0.473834,1.07795,0.851302,-0.610889,-0.359413,0.359322,-0.353362,-1.00698,0.509204,-0.436457,0.206193,0.755895,0.146142,0.851484,-0.518857,0.748426,-0.22767,0.999118,-1.31178,0.883896,-0.854769,-0.310467,-0.517206,0.83388,0.501042,-0.228634,0.370839,0.579139,-1.04293,0.413897,-0.626064,-0.988129,0.444782,-146.999
-160.736,0.853671,0.153037,5,31,0,184.662,0.117119,-1.1083,0.335139,0.183055,0.781089,-0.738553,-1.23551,1.03267,0.368696,0.786571,-0.120814,-1.02891,0.394457,-0.287079,-0.452833,-0.537068,0.0735773,-0.122347,0.89788,0.246907,0.258704,-0.351292,-0.886788,0.713713,0.205719,0.0756084,0.0365044,0.0803036,-0.228813,0.563127,-0.284098,0.172356,-0.856567,0.536991,0.129443,-0.126714,-0.453528,0.785291,-0.727149,0.117119,-1.1083,0.335139,0.183055,0.781089,-0.738553,-1.23551,1.03267,0.368696,0.786571,-0.120814,-1.02891,0.394457,-0.287079,-0.452833,-0.537068,0.0735773,-0.122347,0.89788,0.661165,-154.231
-151.992,0.94823,0.153037,5,31,0,175.378,0.340249,-0.13137,0.562499,-0.0084703,0.382991,-0.227062,0.630229,-1.0444,-0.296966,-0.352759,0.697789,0.485692,-0.040953,0.223235,0.162417,-0.692111,0.519312,-0.910953,-1.37319,0.648088,0.454837,-0.584115,-0.0564331,-0.483058,0.391694,0.600084,-0.314703,1.22194,0.547949,-0.644954,0.155748,0.70663,0.427837,-0.855441,0.82337,-0.172828,0.275544,0.613267,-0.408853,0.340249,-0.13137,0.562499,-0.0084703,0.382991,-0.227062,0.630229,-1.0444,-0.296966,-0.352759,0.697789,0.485692,-0.040953,0.223235,0.162417,-0.692111,0.519312,-0.910953,-1.37319,1.07382,-145.29
-160.483,0.893901,0.153037,4,15,0,171.565,0.351181,0.0119971,0.108425,0.38639,0.393289,-0.00791541,0.698084,-1.03554,-0.505213,0.130669,0.234688,0.219476,-0.53078,0.43525,0.475498,-0.258786,0.390637,-0.973797,-1.59981,0.308277,0.912866,-0.452622,0.0319486,-0.117526,0.825211,0.583782,-0.279547,1.02733,0.611853,-0.335022,0.149696,0.614284,0.808615,-1.11542,0.721694,-0.168692,0.415326,0.727534,-0.210053,0.351181,0.0119971,0.108425,0.38639,0.393289,-0.00791541,0.698084,-1.03554,-0.505213,0.130669,0.234688,0.219476,-0.53078,0.43525,0.475498,-0.258786,0.390637,-0.973797,-1.59981,1.07625,-153.392
-149.533,0.890546,0.153037,5,31,0,182.132,0.689356,-1.06059,0.462032,-0.0816155,0.398737,-0.355076,-0.187666,0.329498,-0.121419,0.196252,-0.547873,-0.0222802,0.0579157,-0.106811,0.614732,-0.154685,0.614612,0.0169956,-0.584937,0.439787,0.431149,-0.249265,0.475734,0.128144,1.03603,0.0167129,-0.575839,0.681222,0.807094,0.142466,0.154918,0.374484,-0.0112857,-0.561043,0.720238,0.220129,-0.0181324,0.5069,-0.128899,0.689356,-1.06059,0.462032,-0.0816155,0.398737,-0.355076,-0.187666,0.329498,-0.121419,0.196252,-0.547873,-0.0222802,0.0579157,-0.106811,0.614732,-0.154685,0.614612,0.0169956,-0.584937,-0.157178,-145.39
-153.388,0.983362,0.153037,4,31,0,164.434,0.251927,-0.384316,0.28532,0.189658,0.636476,-0.568364,-0.452189,0.250257,0.365034,0.151655,-0.656918,0.0222452,-0.168865,-0.26396,0.348898,0.260808,0.544355,-0.153015,-0.400542,-0.00157962,0.327467,-0.453809,0.435098,0.193771,1.10552,-0.0826566,-0.0723811,1.03763,0.822397,-0.214083,0.176722,0.129264,-0.45423,-0.495881,0.468376,0.272279,0.111044,0.361469,-0.678232,0.251927,-0.384316,0.28532,0.189658,0.636476,-0.568364,-0.452189,0.250257,0.365034,0.151655,-0.656918,0.0222452,-0.168865,-0.26396,0.348898,0.260808,0.544355,-0.153015,-0.400542,-0.258464,-149.563
-155.014,0.985459,0.153037,4,31,0,168.806,-0.00242994,-0.163431,0.123458,0.289431,0.530795,-0.705923,-0.159803,0.165163,0.256312,0.109373,-0.610847,-0.0381202,0.126328,-0.67317,0.105451,0.00371261,0.335575,-0.0270293,-0.558743,0.109477,0.436361,-0.582975,0.402995,0.00488301,0.849209,0.315451,0.0450518,0.967371,0.566297,-0.403467,0.330582,-0.168186,-0.71015,-0.441354,0.406115,0.17278,-0.127364,0.356865,-0.937468,-0.00242994,-0.163431,0.123458,0.289431,0.530795,-0.705923,-0.159803,0.165163,0.256312,0.109373,-0.610847,-0.0381202,0.126328,-0.67317,0.105451,0.00371261,0.335575,-0.0270293,-0.558743,0.893898,-151.355
-157.084,0.997218,0.153037,5,31,0,175.333,-0.121244,0.198972,1.17055,0.162784,0.947923,-0.356043,-0.418419,-0.892792,0.225787,0.106118,0.807865,-0.0678994,0.68373,-0.949916,0.392341,-0.874386,0.183799,-0.547469,-0.534566,0.0407153,0.785713,-1.15988,-0.739588,0.0886341,0.150568,0.0695092,0.180627,1.07202,-0.279088,-1.00699,-0.688928,0.502522,-0.97257,0.372286,0.550029,-0.0746487,-0.273131,0.627614,-0.47428,-0.121244,0.198972,1.17055,0.162784,0.947923,-0.356043,-0.418419,-0.892792,0.225787,0.106118,0.807865,-0.0678994,0.68373,-0.949916,0.392341,-0.874386,0.183799,-0.547469,-0.534566,-0.117131,-149.73
-159.433,0.979866,0.153037,5,31,0,176.006,0.433172,-1.01165,0.151724,-0.380314,0.505506,-0.801202,0.348438,0.559232,-0.200442,-0.357895,-0.520056,-0.0653364,-0.825881,0.689592,0.0597015,-0.140586,0.663005,0.0503078,-0.0724925,0.201102,-0.193337,-0.322021,-0.680172,0.14712,0.745031,0.306732,-0.384414,0.813126,-0.258135,0.360507,0.575689,0.383192,1.02375,-0.949341,0.193099,-0.523562,-0.220172,0.813959,-0.0859064,0.433172,-1.01165,0.151724,-0.380314,0.505506,-0.801202,0.348438,0.559232,-0.200442,-0.357895,-0.520056,-0.0653364,-0.825881,0.689592,0.0597015,-0.140586,0.663005,0.0503078,-0.0724925,0.915173,-154.153
-151.604,0.835229,0.153037,5,31,0,179.548,-0.319383,-0.625919,0.549531,0.172669,0.970268,-0.885286,0.179357,0.012809,-0.192284,-0.2128,0.37851,-0.29648,0.261398,-0.0747122,0.168229,-0.0177295,0.281149,-0.721651,0.593069,0.281789,0.518621,-0.495929,-1.1329,0.00179261,-0.233207,0.00376469,0.0271187,0.356159,0.203714,-0.469452,-0.470356,0.692508,-0.64347,-0.0377505,0.376813,-1.18144,-0.199702,0.624605,0.136383,-0.319383,-0.625919,0.549531,0.172669,0.970268,-0.885286,0.179357,0.012809,-0.192284,-0.2128,0.37851,-0.29648,0.261398,-0.0747122,0.168229,-0.0177295,0.281149,-0.721651,0.593069,-0.220743,-146.917
-150.174,0.951719,0.153037,5,31,0,173.961,0.916962,-0.308701,0.754792,0.13685,0.63213,-0.0615139,-0.597155,0.225961,-0.0773385,-0.0189583,0.199372,0.344177,-0.307173,-0.16357,0.0847849,-1.56499,0.794377,0.199519,-0.825716,0.292568,0.233101,-0.0894134,-0.593314,0.508931,0.92387,0.29263,0.200226,0.79795,0.560428,0.305014,-0.0127736,0.0550068,0.387193,-0.419915,0.56896,0.424706,-0.195635,1.18358,-1.20856,0.916962,-0.308701,0.754792,0.13685,0.63213,-0.0615139,-0.597155,0.225961,-0.0773385,-0.0189583,0.199372,0.344177,-0.307173,-0.16357,0.0847849,-1.56499,0.794377,0.199519,-0.825716,-0.36381,-143.701
-152.594,0.981475,0.153037,5,31,0,165.788,0.216991,-1.25753,0.859778,0.1991,1.17031,-1.33689,-0.0112444,-0.382824,0.414115,-0.199757,0.433627,-0.824253,0.0355347,0.111768,0.0786793,-0.487673,0.460182,-0.807722,0.36252,0.485605,0.61744,-1.14483,-0.691258,0.421023,-0.284689,-0.185998,-0.538977,0.746123,-0.0507581,-0.779205,-0.305912,0.339697,-0.368631,-0.0593594,0.179573,-0.829381,-0.479411,0.379546,0.713794,0.216991,-1.25753,0.859778,0.1991,1.17031,-1.33689,-0.0112444,-0.382824,0.414115,-0.199757,0.433627,-0.824253,0.0355347,0.111768,0.0786793,-0.487673,0.460182,-0.807722,0.36252,0.965291,-145.519
