# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/c5g9rudf.json
# init = 2 (Default)
# random
#   seed = 1767
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_36xznux__/bradley_terry_3-20250829005047_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-400.557,0.834634,0.242338,4,15,0,409.473,-0.273673,2.18288,0.246315,0.0238228,0.225383,0.155263,1.08133,-0.491242,0.250473,0.289092,-1.36669,-0.430512,0.216094,-0.6176,-0.0707795,0.385122,-0.779632,0.640316,-0.653224,0.971287,-0.273673,2.18288,0.246315,0.0238228,0.225383,0.155263,1.08133,-0.491242,0.250473,0.289092,-1.36669,-0.430512,0.216094,-0.6176,-0.0707795,0.385122,-0.779632,0.640316,-0.653224,-1.01274,-394.751
-400.621,0.956143,0.242338,4,15,0,418.027,-0.0484433,1.61102,0.279455,0.4013,0.0833373,-0.048805,1.26559,-0.224651,0.365862,0.244864,-1.12172,-0.640809,-0.573963,-0.753393,-0.872794,0.580246,-0.548205,0.556337,-1.06223,0.840165,-0.0484433,1.61102,0.279455,0.4013,0.0833373,-0.048805,1.26559,-0.224651,0.365862,0.244864,-1.12172,-0.640809,-0.573963,-0.753393,-0.872794,0.580246,-0.548205,0.556337,-1.06223,0.506993,-395.046
-396.631,1,0.242338,4,15,0,406.32,0.132567,1.74457,0.377986,0.347403,0.0365694,0.440002,1.52069,-0.995442,0.704436,0.35597,-1.37367,-0.509085,-0.239729,-0.527517,-0.688213,0.413169,-0.905946,0.505117,-0.648156,0.865703,0.132567,1.74457,0.377986,0.347403,0.0365694,0.440002,1.52069,-0.995442,0.704436,0.35597,-1.37367,-0.509085,-0.239729,-0.527517,-0.688213,0.413169,-0.905946,0.505117,-0.648156,-0.690719,-390.078
-397.495,0.938818,0.242338,4,15,0,406.989,0.302246,0.554615,1.0501,-0.00753997,1.16081,-0.356541,1.13788,-0.725713,-0.168364,0.874409,-0.866016,-0.099327,-0.417892,-0.703884,-0.578356,0.228986,-0.685765,0.0165182,-0.719554,0.825909,0.302246,0.554615,1.0501,-0.00753997,1.16081,-0.356541,1.13788,-0.725713,-0.168364,0.874409,-0.866016,-0.099327,-0.417892,-0.703884,-0.578356,0.228986,-0.685765,0.0165182,-0.719554,0.00338478,-392.764
-397.117,0.960069,0.242338,4,15,0,406.77,0.448743,1.55447,0.738327,-0.450457,-0.75723,0.875493,1.58482,-0.364762,0.111949,0.324375,-1.9807,-0.560265,0.613124,-0.323899,-0.933011,0.561,-0.993549,-0.0456464,-0.421764,0.930158,0.448743,1.55447,0.738327,-0.450457,-0.75723,0.875493,1.58482,-0.364762,0.111949,0.324375,-1.9807,-0.560265,0.613124,-0.323899,-0.933011,0.561,-0.993549,-0.0456464,-0.421764,0.0189875,-389.343
-398.595,0.981104,0.242338,4,15,0,406.325,0.885809,1.10353,0.205989,-0.368881,-0.891453,0.751366,1.82804,-0.437186,0.461176,0.420084,-1.6137,-0.0659792,0.288387,-0.376278,-0.727118,0.198341,-0.615554,-0.448611,-0.430555,0.939151,0.885809,1.10353,0.205989,-0.368881,-0.891453,0.751366,1.82804,-0.437186,0.461176,0.420084,-1.6137,-0.0659792,0.288387,-0.376278,-0.727118,0.198341,-0.615554,-0.448611,-0.430555,-0.1674,-392.277
-399.241,0.932079,0.242338,4,15,0,409.498,0.836191,1.15434,0.996068,-0.738873,0.183566,1.02372,1.15584,-1.02149,0.668602,0.861192,-1.96715,-0.30565,-0.028666,-0.465609,-1.13142,0.204566,-0.352099,0.193357,-1.14078,0.983769,0.836191,1.15434,0.996068,-0.738873,0.183566,1.02372,1.15584,-1.02149,0.668602,0.861192,-1.96715,-0.30565,-0.028666,-0.465609,-1.13142,0.204566,-0.352099,0.193357,-1.14078,-0.125698,-391.149
-403.499,0.697947,0.242338,4,15,0,416.214,-0.203511,0.759746,0.208374,0.428524,-0.115742,-0.320567,2.09029,-0.183058,-0.584422,0.177454,-0.90175,-0.474751,0.186611,-0.651891,-0.239177,0.897961,-1.23504,0.0752763,-0.639637,0.804193,-0.203511,0.759746,0.208374,0.428524,-0.115742,-0.320567,2.09029,-0.183058,-0.584422,0.177454,-0.90175,-0.474751,0.186611,-0.651891,-0.239177,0.897961,-1.23504,0.0752763,-0.639637,0.725315,-397.937
-394.302,1,0.242338,4,15,0,408.732,0.615273,0.736652,1.4458,-0.0551356,-0.323069,0.280659,1.04075,-0.639678,-0.278279,0.917416,-1.66534,0.195127,0.24378,-0.490081,-0.806169,0.197321,-0.654732,0.129502,-0.476094,0.941757,0.615273,0.736652,1.4458,-0.0551356,-0.323069,0.280659,1.04075,-0.639678,-0.278279,0.917416,-1.66534,0.195127,0.24378,-0.490081,-0.806169,0.197321,-0.654732,0.129502,-0.476094,-0.413698,-388.758
-395.315,0.818952,0.242338,4,15,0,403.508,-0.18524,0.681645,0.270079,-0.238663,0.39438,0.525305,1.55704,-0.181734,-0.670015,0.787041,-1.11783,-0.0739272,0.0275298,-0.25994,-0.175001,0.662813,-0.73132,-0.415291,-0.42567,0.895283,-0.18524,0.681645,0.270079,-0.238663,0.39438,0.525305,1.55704,-0.181734,-0.670015,0.787041,-1.11783,-0.0739272,0.0275298,-0.25994,-0.175001,0.662813,-0.73132,-0.415291,-0.42567,-0.431199,-391.17
-393.552,0.871563,0.242338,4,15,0,398.819,0.772592,1.28045,1.03478,-0.35875,0.293618,0.299803,1.39222,-0.757357,0.503535,0.331484,-1.69586,-0.607599,0.464135,-0.741862,-1.19649,0.0667069,-0.847395,0.204579,-0.411553,0.878228,0.772592,1.28045,1.03478,-0.35875,0.293618,0.299803,1.39222,-0.757357,0.503535,0.331484,-1.69586,-0.607599,0.464135,-0.741862,-1.19649,0.0667069,-0.847395,0.204579,-0.411553,-0.0270436,-386.605
-391.862,0.971222,0.242338,4,15,0,404.598,0.275531,1.22382,0.752293,-0.168766,0.148802,0.0206306,1.32629,-0.512551,-0.444124,0.483322,-1.0539,-0.466705,-0.263192,-0.138493,-0.639644,0.839246,-0.572872,-0.257207,-0.450413,0.964288,0.275531,1.22382,0.752293,-0.168766,0.148802,0.0206306,1.32629,-0.512551,-0.444124,0.483322,-1.0539,-0.466705,-0.263192,-0.138493,-0.639644,0.839246,-0.572872,-0.257207,-0.450413,-0.102072,-387.476
-399.827,0.921318,0.242338,4,15,0,403.795,0.505298,1.13152,1.59469,-0.326097,-0.323578,0.63739,1.27714,-0.710793,0.0738536,0.729547,-1.6983,-1.00016,-0.172962,-0.455344,-0.270712,0.96352,-1.22046,-0.720128,-0.099538,1.0093,0.505298,1.13152,1.59469,-0.326097,-0.323578,0.63739,1.27714,-0.710793,0.0738536,0.729547,-1.6983,-1.00016,-0.172962,-0.455344,-0.270712,0.96352,-1.22046,-0.720128,-0.099538,0.0851113,-392.072
-396.496,1,0.242338,4,15,0,407.643,0.0857387,1.60625,0.859877,0.174403,0.861569,0.726526,1.96367,-0.569286,0.189975,0.531522,-1.96697,-0.287543,0.177017,-0.981946,-0.834702,-0.0333749,-1.24196,-0.165857,-0.712885,0.973644,0.0857387,1.60625,0.859877,0.174403,0.861569,0.726526,1.96367,-0.569286,0.189975,0.531522,-1.96697,-0.287543,0.177017,-0.981946,-0.834702,-0.0333749,-1.24196,-0.165857,-0.712885,-0.382023,-387.571
-397.967,0.838936,0.242338,4,15,0,407.474,0.920241,1.27926,1.44269,-0.00771337,0.247565,0.512252,1.94024,-1.17068,-0.415046,0.347611,-1.3115,-0.713936,0.174718,-0.994097,-0.316153,0.526598,-1.13778,0.191501,-0.596153,0.935903,0.920241,1.27926,1.44269,-0.00771337,0.247565,0.512252,1.94024,-1.17068,-0.415046,0.347611,-1.3115,-0.713936,0.174718,-0.994097,-0.316153,0.526598,-1.13778,0.191501,-0.596153,-0.919622,-389.649
-395.474,0.999386,0.242338,4,15,0,403.898,0.138915,1.36581,1.43703,0.217886,0.0676634,0.59792,1.6956,-0.747273,0.0655422,0.174687,-1.4576,-0.520234,0.0841456,-0.5148,-0.75832,0.674026,-1.34862,0.140687,-1.12198,1.07863,0.138915,1.36581,1.43703,0.217886,0.0676634,0.59792,1.6956,-0.747273,0.0655422,0.174687,-1.4576,-0.520234,0.0841456,-0.5148,-0.75832,0.674026,-1.34862,0.140687,-1.12198,-0.191096,-387.657
-398.77,0.966092,0.242338,4,15,0,405.922,0.70655,1.31871,-0.0224992,-0.52578,0.317938,0.049402,1.13073,-0.373101,0.0465028,0.830962,-1.24637,-0.793863,0.253781,0.0184253,-0.847836,-0.351504,-0.280481,0.0195804,0.141594,0.825656,0.70655,1.31871,-0.0224992,-0.52578,0.317938,0.049402,1.13073,-0.373101,0.0465028,0.830962,-1.24637,-0.793863,0.253781,0.0184253,-0.847836,-0.351504,-0.280481,0.0195804,0.141594,-0.39275,-394.278
-399.583,0.969581,0.242338,4,15,0,409.014,0.0469762,0.749856,1.69268,0.160707,0.0347127,0.30078,1.94967,-0.607053,-0.171828,0.102337,-1.43733,0.0879578,-0.0496212,-0.884255,-0.377441,1.15704,-1.24234,0.0541022,-1.16087,0.971349,0.0469762,0.749856,1.69268,0.160707,0.0347127,0.30078,1.94967,-0.607053,-0.171828,0.102337,-1.43733,0.0879578,-0.0496212,-0.884255,-0.377441,1.15704,-1.24234,0.0541022,-1.16087,-0.406079,-391.588
-400.482,0.85927,0.242338,4,15,0,412.126,-0.696379,1.16027,1.44895,-0.00818832,-0.00529461,0.651935,1.64248,-0.408074,0.0932524,0.403714,-1.49755,0.069416,0.305451,-0.235916,-1.2634,0.954664,-1.09112,0.322581,-1.21616,0.951805,-0.696379,1.16027,1.44895,-0.00818832,-0.00529461,0.651935,1.64248,-0.408074,0.0932524,0.403714,-1.49755,0.069416,0.305451,-0.235916,-1.2634,0.954664,-1.09112,0.322581,-1.21616,-0.630635,-392.445
-396.421,0.931844,0.242338,4,15,0,408.026,0.419552,1.05433,0.833049,-0.628699,0.343633,0.0214372,1.52859,-0.156197,-0.114246,0.697901,-0.913117,-0.317929,-0.279454,-0.898392,-0.759942,-0.0647311,-0.68636,-0.586209,0.051328,0.925157,0.419552,1.05433,0.833049,-0.628699,0.343633,0.0214372,1.52859,-0.156197,-0.114246,0.697901,-0.913117,-0.317929,-0.279454,-0.898392,-0.759942,-0.0647311,-0.68636,-0.586209,0.051328,0.45545,-391.627
-398.407,0.893559,0.242338,4,15,0,407.419,0.691896,0.971389,0.402917,-0.93432,0.187439,0.51325,1.52952,-0.362722,-0.101835,0.177004,-2.21612,-0.32568,-0.285002,-0.51338,-0.316405,0.692397,-0.702617,0.49324,-0.389448,0.835816,0.691896,0.971389,0.402917,-0.93432,0.187439,0.51325,1.52952,-0.362722,-0.101835,0.177004,-2.21612,-0.32568,-0.285002,-0.51338,-0.316405,0.692397,-0.702617,0.49324,-0.389448,0.488477,-391.829
-402.059,0.992996,0.242338,4,15,0,409.994,1.15282,0.923672,0.665855,-0.675165,0.767367,0.553543,1.72126,-0.336542,0.125084,0.441745,-2.01816,-1.35566,0.109901,-0.525562,-0.621382,-0.133175,-1.06295,0.193643,-0.400191,0.802353,1.15282,0.923672,0.665855,-0.675165,0.767367,0.553543,1.72126,-0.336542,0.125084,0.441745,-2.01816,-1.35566,0.109901,-0.525562,-0.621382,-0.133175,-1.06295,0.193643,-0.400191,0.473907,-393.92
-401.034,0.962993,0.242338,4,15,0,412.957,-0.213783,1.91625,0.90504,0.200412,0.122144,-0.0660307,1.42732,-0.590832,-0.683067,0.450705,-0.947547,0.452722,0.209484,-0.497757,-0.995825,0.843737,-0.736381,-0.416734,-0.739718,1.10919,-0.213783,1.91625,0.90504,0.200412,0.122144,-0.0660307,1.42732,-0.590832,-0.683067,0.450705,-0.947547,0.452722,0.209484,-0.497757,-0.995825,0.843737,-0.736381,-0.416734,-0.739718,-0.640135,-394.516
-398.625,1,0.242338,4,15,0,408.78,-0.129451,1.82597,0.611765,0.251433,0.343521,-0.149235,1.63436,-0.528196,-0.572373,0.338702,-1.01409,0.264555,0.428112,-0.566435,-1.11307,0.558897,-0.89417,-0.188571,-0.942616,1.09444,-0.129451,1.82597,0.611765,0.251433,0.343521,-0.149235,1.63436,-0.528196,-0.572373,0.338702,-1.01409,0.264555,0.428112,-0.566435,-1.11307,0.558897,-0.89417,-0.188571,-0.942616,-0.159112,-392.017
-398.29,0.990906,0.242338,4,15,0,409.025,0.71671,1.23721,1.00852,-0.4595,0.271871,0.0255065,1.06714,-0.794221,-0.0174074,-0.0211723,-0.996514,-0.709342,0.125193,0.678824,-0.814469,0.754,-1.13598,-0.0358837,-0.766144,0.94897,0.71671,1.23721,1.00852,-0.4595,0.271871,0.0255065,1.06714,-0.794221,-0.0174074,-0.0211723,-0.996514,-0.709342,0.125193,0.678824,-0.814469,0.754,-1.13598,-0.0358837,-0.766144,-0.134348,-392.687
-398.5,0.785339,0.242338,4,15,0,410.132,0.340683,1.03162,1.0483,-0.871799,0.669886,0.428896,0.850905,-0.808023,0.188262,0.312589,-1.30286,-0.183416,-0.308638,-0.706851,-0.348204,1.21872,-0.753471,0.28748,-0.95567,0.749072,0.340683,1.03162,1.0483,-0.871799,0.669886,0.428896,0.850905,-0.808023,0.188262,0.312589,-1.30286,-0.183416,-0.308638,-0.706851,-0.348204,1.21872,-0.753471,0.28748,-0.95567,-0.138404,-392.591
-401.625,0.791587,0.242338,4,15,0,409.104,0.769701,0.925802,0.60963,0.0286005,-0.268245,0.163271,1.9045,-0.27495,-0.0799676,1.09191,-1.84087,-0.940705,0.755619,-0.567155,-1.08859,0.122196,-0.873297,-0.625226,0.0656414,1.19997,0.769701,0.925802,0.60963,0.0286005,-0.268245,0.163271,1.9045,-0.27495,-0.0799676,1.09191,-1.84087,-0.940705,0.755619,-0.567155,-1.08859,0.122196,-0.873297,-0.625226,0.0656414,0.122138,-393.914
-404.03,0.992681,0.242338,4,15,0,410.715,0.544976,1.02977,0.363752,-0.0958006,-0.186073,-0.138945,1.67404,-0.316181,0.155864,1.57191,-1.83888,-0.39844,0.470127,-0.679778,-0.629394,0.308754,-0.883308,-0.87883,0.307351,1.24711,0.544976,1.02977,0.363752,-0.0958006,-0.186073,-0.138945,1.67404,-0.316181,0.155864,1.57191,-1.83888,-0.39844,0.470127,-0.679778,-0.629394,0.308754,-0.883308,-0.87883,0.307351,-0.380916,-396.817
-398.56,0.988222,0.242338,4,15,0,411.629,0.770914,0.898498,0.737485,0.0998705,-0.382921,-0.118182,1.4278,-0.624201,-0.311363,1.21029,-1.2957,-0.286589,-0.12114,-0.495873,-0.759968,0.245419,-1.43733,-0.0540332,0.437745,1.02916,0.770914,0.898498,0.737485,0.0998705,-0.382921,-0.118182,1.4278,-0.624201,-0.311363,1.21029,-1.2957,-0.286589,-0.12114,-0.495873,-0.759968,0.245419,-1.43733,-0.0540332,0.437745,0.0592846,-392.547
-397.869,0.997165,0.242338,4,15,0,409.47,-0.297636,1.08306,0.714281,-0.489492,0.534664,0.752525,1.51184,-0.660194,0.39918,0.00426501,-1.44865,-0.177799,0.0877325,-0.669545,-0.409277,0.248527,-0.307613,0.355856,-1.16396,0.73497,-0.297636,1.08306,0.714281,-0.489492,0.534664,0.752525,1.51184,-0.660194,0.39918,0.00426501,-1.44865,-0.177799,0.0877325,-0.669545,-0.409277,0.248527,-0.307613,0.355856,-1.16396,-0.067764,-392.223
-397.256,0.984248,0.242338,4,15,0,403.689,-0.291159,1.03064,0.668118,-0.404259,0.447368,0.741707,1.45633,-0.606569,0.390389,-0.0485322,-1.32207,-0.0876185,0.0108758,-0.593021,-0.446,0.11518,-0.35394,0.30567,-1.12398,0.747875,-0.291159,1.03064,0.668118,-0.404259,0.447368,0.741707,1.45633,-0.606569,0.390389,-0.0485322,-1.32207,-0.0876185,0.0108758,-0.593021,-0.446,0.11518,-0.35394,0.30567,-1.12398,0.110873,-392.21
-396.046,0.84241,0.242338,4,15,0,405.094,0.719637,0.881508,0.730578,-0.510982,0.136263,0.163135,1.51507,-0.802584,-0.4003,0.703155,-1.65394,-0.166088,-0.0259002,-0.554785,-0.602363,0.0824367,-1.23516,0.253422,0.188723,0.80804,0.719637,0.881508,0.730578,-0.510982,0.136263,0.163135,1.51507,-0.802584,-0.4003,0.703155,-1.65394,-0.166088,-0.0259002,-0.554785,-0.602363,0.0824367,-1.23516,0.253422,0.188723,0.578173,-390.109
-397.083,0.771524,0.242338,4,15,0,406.804,-0.076051,1.44595,0.8365,-0.119087,-0.010122,0.471964,2.07285,-0.488972,0.167165,0.780501,-0.932574,-0.402741,0.471085,-0.910992,-0.325991,0.487159,-1.19165,-0.123001,-1.40534,1.01617,-0.076051,1.44595,0.8365,-0.119087,-0.010122,0.471964,2.07285,-0.488972,0.167165,0.780501,-0.932574,-0.402741,0.471085,-0.910992,-0.325991,0.487159,-1.19165,-0.123001,-1.40534,-0.746656,-389.561
-399.664,0.930075,0.242338,4,15,0,409.217,0.313789,0.937278,0.757269,-0.838142,1.00024,0.159887,1.38526,-0.920441,-0.244489,0.436079,-1.15845,0.240961,-0.282023,0.157083,-0.542247,-0.175325,-0.517705,-0.515346,-0.0880756,0.811549,0.313789,0.937278,0.757269,-0.838142,1.00024,0.159887,1.38526,-0.920441,-0.244489,0.436079,-1.15845,0.240961,-0.282023,0.157083,-0.542247,-0.175325,-0.517705,-0.515346,-0.0880756,-0.105601,-394.793
-396.361,1,0.242338,4,15,0,406.054,0.522126,1.31866,0.360854,-0.796238,0.666837,0.505673,1.64966,-0.326773,-0.393453,0.580447,-1.4057,0.0644215,-0.0220282,0.118891,-0.80335,-0.0702545,-1.08377,-0.43846,-0.155334,0.924059,0.522126,1.31866,0.360854,-0.796238,0.666837,0.505673,1.64966,-0.326773,-0.393453,0.580447,-1.4057,0.0644215,-0.0220282,0.118891,-0.80335,-0.0702545,-1.08377,-0.43846,-0.155334,-0.292224,-390.439
-409.969,0.864052,0.242338,4,15,0,417.271,-0.106883,1.17886,0.312386,0.723098,-0.186864,0.376737,1.81885,-0.747778,0.521711,1.43246,-1.19659,-1.32929,-0.490309,-1.31922,-0.462971,1.11196,-1.36596,0.574454,-0.269149,1.13181,-0.106883,1.17886,0.312386,0.723098,-0.186864,0.376737,1.81885,-0.747778,0.521711,1.43246,-1.19659,-1.32929,-0.490309,-1.31922,-0.462971,1.11196,-1.36596,0.574454,-0.269149,-0.575514,-400.808
-402.128,0.989205,0.242338,4,15,0,416.865,0.437941,1.53403,1.50082,-0.949308,0.592399,0.094746,1.10865,-0.455995,-0.274081,0.0495674,-1.78273,0.421504,0.700385,-0.0861038,-0.7149,0.223112,-0.505199,-0.323376,-0.925233,0.802844,0.437941,1.53403,1.50082,-0.949308,0.592399,0.094746,1.10865,-0.455995,-0.274081,0.0495674,-1.78273,0.421504,0.700385,-0.0861038,-0.7149,0.223112,-0.505199,-0.323376,-0.925233,-0.646242,-394.984
-400.437,0.930876,0.242338,4,15,0,412.686,0.455124,1.14282,0.511045,-0.834539,0.423115,0.272245,1.2056,-1.03403,0.138648,0.215931,-1.91489,0.260967,0.775046,0.0299034,0.0370159,0.322143,-0.381383,-0.147107,-0.98999,0.787675,0.455124,1.14282,0.511045,-0.834539,0.423115,0.272245,1.2056,-1.03403,0.138648,0.215931,-1.91489,0.260967,0.775046,0.0299034,0.0370159,0.322143,-0.381383,-0.147107,-0.98999,-0.487658,-394.437
-404.165,0.95455,0.242338,4,15,0,415.986,0.195848,1.91375,0.0643655,-0.801394,0.216666,0.843535,1.36505,-0.611378,-0.114999,0.548596,-1.49305,0.241536,0.176144,0.239624,0.157442,-0.00532611,-1.6622,0.0623669,-0.833166,0.84419,0.195848,1.91375,0.0643655,-0.801394,0.216666,0.843535,1.36505,-0.611378,-0.114999,0.548596,-1.49305,0.241536,0.176144,0.239624,0.157442,-0.00532611,-1.6622,0.0623669,-0.833166,-0.503405,-396.879
