# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/c5g9rudf.json
# init = 2 (Default)
# random
#   seed = 1767
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_36xznux__/bradley_terry_3-20250829005047_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-396.37,0.985889,0.239288,4,15,0,404.37,0.0156793,1.08708,0.722458,-0.470461,-0.330447,0.372772,2.08483,-0.454509,-0.115162,0.893232,-1.42043,-0.58857,-0.308983,0.0971802,-0.376829,0.876829,-0.927384,-0.523059,-0.632122,1.03412,0.0156793,1.08708,0.722458,-0.470461,-0.330447,0.372772,2.08483,-0.454509,-0.115162,0.893232,-1.42043,-0.58857,-0.308983,0.0971802,-0.376829,0.876829,-0.927384,-0.523059,-0.632122,-0.0021088,-389.644
-396.62,0.998454,0.239288,4,15,0,400.7,0.62068,0.952845,0.776936,0.116719,0.703096,0.175584,0.770901,-0.771486,0.153705,0.355454,-1.34088,-0.112124,0.582369,-1.0418,-0.999604,-0.071269,-0.759743,0.511434,-0.28744,0.771037,0.62068,0.952845,0.776936,0.116719,0.703096,0.175584,0.770901,-0.771486,0.153705,0.355454,-1.34088,-0.112124,0.582369,-1.0418,-0.999604,-0.071269,-0.759743,0.511434,-0.28744,-0.335373,-391.595
-402.685,0.84301,0.239288,4,15,0,413.235,0.185204,1.19227,0.83354,0.583449,-0.363462,-0.351347,1.8347,-0.48681,-0.606538,1.06429,-1.0611,-1.06526,-0.215109,0.0939917,-0.106776,0.866012,-1.1169,-0.161141,-1.06242,0.942096,0.185204,1.19227,0.83354,0.583449,-0.363462,-0.351347,1.8347,-0.48681,-0.606538,1.06429,-1.0611,-1.06526,-0.215109,0.0939917,-0.106776,0.866012,-1.1169,-0.161141,-1.06242,-0.0565888,-395.517
-399.61,0.995518,0.239288,4,15,0,410.418,0.314313,1.30699,0.82152,0.679264,-0.131591,-0.251859,1.57909,-0.84611,-0.44368,0.901251,-1.40166,-0.783985,-0.213237,0.146049,-0.473421,1.07053,-0.669557,-0.520215,-0.63769,0.991845,0.314313,1.30699,0.82152,0.679264,-0.131591,-0.251859,1.57909,-0.84611,-0.44368,0.901251,-1.40166,-0.783985,-0.213237,0.146049,-0.473421,1.07053,-0.669557,-0.520215,-0.63769,-0.44601,-392.918
-401.008,0.995984,0.239288,4,15,0,406.398,0.362269,0.829955,0.6638,-1.1898,0.697002,0.934428,1.63677,-0.256499,0.354804,0.20888,-1.27124,-0.0409623,0.547276,-1.04986,-0.901648,-0.238742,-1.0289,0.543067,-0.406388,0.845116,0.362269,0.829955,0.6638,-1.1898,0.697002,0.934428,1.63677,-0.256499,0.354804,0.20888,-1.27124,-0.0409623,0.547276,-1.04986,-0.901648,-0.238742,-1.0289,0.543067,-0.406388,-0.394219,-394.304
-401.096,0.975488,0.239288,4,15,0,408.041,0.357832,1.3133,0.935109,0.925229,-0.260408,-0.45452,1.22668,-0.840037,-0.261612,0.658389,-1.3501,-0.473187,-0.217651,0.193616,-0.587057,0.990443,-0.609041,-0.524598,-0.643796,0.943401,0.357832,1.3133,0.935109,0.925229,-0.260408,-0.45452,1.22668,-0.840037,-0.261612,0.658389,-1.3501,-0.473187,-0.217651,0.193616,-0.587057,0.990443,-0.609041,-0.524598,-0.643796,-0.378591,-395.049
-399.582,0.995113,0.239288,4,15,0,410.147,0.80948,0.635716,0.636538,-1.37857,0.932528,0.388467,1.47252,-0.128619,-0.228912,0.437997,-1.11552,-0.14416,0.670808,-0.502112,-0.883646,0.208682,-1.04428,0.030627,-0.659872,0.804728,0.80948,0.635716,0.636538,-1.37857,0.932528,0.388467,1.47252,-0.128619,-0.228912,0.437997,-1.11552,-0.14416,0.670808,-0.502112,-0.883646,0.208682,-1.04428,0.030627,-0.659872,-0.137683,-393.475
-394.558,0.952187,0.239288,4,15,0,410.988,0.0267331,0.513148,1.25292,0.299926,-0.0967967,0.527472,1.16115,-0.44488,0.661807,0.427959,-1.65554,-0.0646046,0.0785236,-0.372493,-0.904928,0.284859,-0.796336,0.0835812,-0.606865,0.935757,0.0267331,0.513148,1.25292,0.299926,-0.0967967,0.527472,1.16115,-0.44488,0.661807,0.427959,-1.65554,-0.0646046,0.0785236,-0.372493,-0.904928,0.284859,-0.796336,0.0835812,-0.606865,-0.375638,-389.465
-394.62,0.876567,0.239288,4,15,0,404.345,0.849683,1.61564,0.554867,-0.734936,0.282674,-0.0708532,1.95253,-0.691856,-0.567717,0.515709,-1.16134,-0.510433,0.236328,-0.452659,-0.286418,0.396263,-1.05806,-0.0857381,-0.495676,0.897505,0.849683,1.61564,0.554867,-0.734936,0.282674,-0.0708532,1.95253,-0.691856,-0.567717,0.515709,-1.16134,-0.510433,0.236328,-0.452659,-0.286418,0.396263,-1.05806,-0.0857381,-0.495676,-0.288016,-387.796
-397.634,0.913142,0.239288,4,15,0,410.452,0.715125,1.20233,0.707086,-0.0873672,0.519751,-0.201085,1.73553,-0.906891,0.336454,0.413594,-2.01568,0.182251,0.290113,-0.367399,-0.389706,-0.203006,-0.336761,-0.657147,-0.643061,0.906645,0.715125,1.20233,0.707086,-0.0873672,0.519751,-0.201085,1.73553,-0.906891,0.336454,0.413594,-2.01568,0.182251,0.290113,-0.367399,-0.389706,-0.203006,-0.336761,-0.657147,-0.643061,-0.294129,-390.944
-396.628,0.90773,0.239288,4,15,0,403.707,0.560827,0.881784,0.428218,0.0294305,0.246455,-0.213767,1.39029,-0.586456,0.0934391,0.755336,-2.25985,0.0565905,0.329914,0.0172471,-0.491805,-0.0120802,-0.518868,-0.497667,-0.443285,0.823967,0.560827,0.881784,0.428218,0.0294305,0.246455,-0.213767,1.39029,-0.586456,0.0934391,0.755336,-2.25985,0.0565905,0.329914,0.0172471,-0.491805,-0.0120802,-0.518868,-0.497667,-0.443285,0.234247,-390.889
-401.574,0.89122,0.239288,4,15,0,408.961,0.287323,1.33609,1.44107,-0.544593,0.0540714,0.491577,1.44853,-0.409396,0.0988021,0.503973,-0.68572,-0.926804,0.648787,-1.61284,-0.469607,0.296829,-1.2592,0.17231,-0.120352,1.03055,0.287323,1.33609,1.44107,-0.544593,0.0540714,0.491577,1.44853,-0.409396,0.0988021,0.503973,-0.68572,-0.926804,0.648787,-1.61284,-0.469607,0.296829,-1.2592,0.17231,-0.120352,-0.750852,-394.42
-404.906,0.997585,0.239288,4,15,0,411.685,0.43369,1.50476,1.25015,-0.76372,-0.319355,0.548997,1.36034,0.0495553,-0.284015,0.496112,-1.05579,-0.852312,0.511513,-1.90539,-0.44971,0.0161826,-0.90245,0.103826,-0.0525044,0.973699,0.43369,1.50476,1.25015,-0.76372,-0.319355,0.548997,1.36034,0.0495553,-0.284015,0.496112,-1.05579,-0.852312,0.511513,-1.90539,-0.44971,0.0161826,-0.90245,0.103826,-0.0525044,0.310118,-397.433
-403.691,0.973538,0.239288,4,15,0,415.144,0.239179,0.713863,0.152935,0.231603,0.66026,0.498774,1.49783,-1.25,0.446248,0.718854,-1.51962,0.133574,-0.304361,0.848323,-1.00326,0.460625,-0.861841,0.0347214,-0.874226,0.890332,0.239179,0.713863,0.152935,0.231603,0.66026,0.498774,1.49783,-1.25,0.446248,0.718854,-1.51962,0.133574,-0.304361,0.848323,-1.00326,0.460625,-0.861841,0.0347214,-0.874226,-0.82348,-397.321
-396.483,0.979408,0.239288,4,15,0,415.315,0.54121,0.530009,0.887623,-0.257228,0.104139,0.186284,1.50429,-0.871628,-0.103466,0.943235,-1.15322,-0.222636,0.440198,0.0910567,-0.0606458,-0.326326,-0.952891,-0.0776886,-0.757354,1.04954,0.54121,0.530009,0.887623,-0.257228,0.104139,0.186284,1.50429,-0.871628,-0.103466,0.943235,-1.15322,-0.222636,0.440198,0.0910567,-0.0606458,-0.326326,-0.952891,-0.0776886,-0.757354,-0.444959,-391.692
-396.955,0.913546,0.239288,4,15,0,402.88,0.105366,1.61608,0.618343,-0.118408,0.430239,0.394117,1.42787,-0.221079,0.105349,0.709951,-1.53375,-0.423743,-0.181488,-1.02523,-1.36273,1.14576,-0.704981,0.0741302,-0.318878,0.792452,0.105366,1.61608,0.618343,-0.118408,0.430239,0.394117,1.42787,-0.221079,0.105349,0.709951,-1.53375,-0.423743,-0.181488,-1.02523,-1.36273,1.14576,-0.704981,0.0741302,-0.318878,-0.736917,-389.732
-396.383,0.99977,0.239288,4,15,0,403.818,0.630052,0.345285,0.99146,-0.2897,0.309811,0.362786,1.313,-0.631203,-0.132289,-0.0232277,-1.04311,-0.331898,0.311769,-0.0427804,0.031458,-0.130021,-0.543595,-0.350042,-0.623434,0.913207,0.630052,0.345285,0.99146,-0.2897,0.309811,0.362786,1.313,-0.631203,-0.132289,-0.0232277,-1.04311,-0.331898,0.311769,-0.0427804,0.031458,-0.130021,-0.543595,-0.350042,-0.623434,-0.154327,-392.839
-396.722,0.988056,0.239288,4,15,0,404.734,0.11162,1.59048,0.820015,-0.323946,0.355254,0.141285,1.41963,-0.218831,0.207487,-0.236591,-1.41454,-1.12384,-0.0422821,-0.277421,-0.568118,0.313056,-0.891234,0.657087,-0.412384,0.872916,0.11162,1.59048,0.820015,-0.323946,0.355254,0.141285,1.41963,-0.218831,0.207487,-0.236591,-1.41454,-1.12384,-0.0422821,-0.277421,-0.568118,0.313056,-0.891234,0.657087,-0.412384,-0.106736,-390.811
-398.691,0.914121,0.239288,4,15,0,410.614,0.733363,1.06827,0.54033,0.258666,-0.0719329,-0.068711,1.07207,-0.213673,0.0899427,1.26635,-2.12512,-0.0468495,0.358861,-0.284518,-0.466559,0.299679,-1.3979,-0.129695,-0.674355,1.16387,0.733363,1.06827,0.54033,0.258666,-0.0719329,-0.068711,1.07207,-0.213673,0.0899427,1.26635,-2.12512,-0.0468495,0.358861,-0.284518,-0.466559,0.299679,-1.3979,-0.129695,-0.674355,-0.208225,-392.008
-401.943,0.900952,0.239288,4,15,0,409.873,0.446612,1.00744,0.70281,-0.677847,0.746426,0.767007,1.72389,-0.624487,-0.109588,0.55342,-0.801309,-0.687681,0.262463,-0.77721,-1.47166,0.135849,0.019324,0.0379803,-0.601597,0.668518,0.446612,1.00744,0.70281,-0.677847,0.746426,0.767007,1.72389,-0.624487,-0.109588,0.55342,-0.801309,-0.687681,0.262463,-0.77721,-1.47166,0.135849,0.019324,0.0379803,-0.601597,-0.651846,-395.652
-393.306,0.827081,0.239288,4,15,0,408.941,0.323537,1.04999,0.711417,-0.389111,-0.130267,0.44172,0.852047,-0.33395,0.110725,0.520201,-1.41523,-0.48577,0.565341,-0.104039,-0.837585,0.90045,-0.981094,0.10605,-0.232327,0.952555,0.323537,1.04999,0.711417,-0.389111,-0.130267,0.44172,0.852047,-0.33395,0.110725,0.520201,-1.41523,-0.48577,0.565341,-0.104039,-0.837585,0.90045,-0.981094,0.10605,-0.232327,-0.672112,-388.651
-395.998,0.906084,0.239288,4,15,0,402.212,-0.0831362,1.00717,1.49924,-0.407661,0.0542677,0.343621,1.45346,-0.362507,-0.33927,1.03875,-1.30728,-0.314546,0.39291,-1.04385,-0.756515,-0.0626783,-1.30195,0.379687,-0.187831,0.903669,-0.0831362,1.00717,1.49924,-0.407661,0.0542677,0.343621,1.45346,-0.362507,-0.33927,1.03875,-1.30728,-0.314546,0.39291,-1.04385,-0.756515,-0.0626783,-1.30195,0.379687,-0.187831,-0.0018785,-389.24
-399.919,0.986597,0.239288,4,15,0,407.8,-0.500202,1.44653,1.1951,-0.113206,0.0302428,-0.113366,1.84297,-0.138334,-0.625333,0.418447,-1.24096,-0.374713,0.464422,-0.88123,-0.266009,0.46606,-1.47478,0.280176,-0.0206816,1.02356,-0.500202,1.44653,1.1951,-0.113206,0.0302428,-0.113366,1.84297,-0.138334,-0.625333,0.418447,-1.24096,-0.374713,0.464422,-0.88123,-0.266009,0.46606,-1.47478,0.280176,-0.0206816,-0.395136,-392.921
-397.147,0.998862,0.239288,4,15,0,406.903,0.586836,0.375504,0.550129,0.285334,0.15295,0.48245,1.0401,-0.529089,0.593883,0.604051,-1.84524,-0.280956,-0.048044,-0.691349,-0.311112,0.361863,-0.142798,0.0492967,-1.14814,0.84412,0.586836,0.375504,0.550129,0.285334,0.15295,0.48245,1.0401,-0.529089,0.593883,0.604051,-1.84524,-0.280956,-0.048044,-0.691349,-0.311112,0.361863,-0.142798,0.0492967,-1.14814,-0.0856779,-392.253
-392.703,0.998007,0.239288,4,15,0,400.91,0.250852,1.60556,1.13139,-0.454083,-0.0395025,-0.0595477,1.51172,-0.756083,0.10026,0.951722,-1.09342,-0.304297,0.210575,-0.735547,-0.753714,0.166702,-1.03773,0.120917,-0.362817,1.03389,0.250852,1.60556,1.13139,-0.454083,-0.0395025,-0.0595477,1.51172,-0.756083,0.10026,0.951722,-1.09342,-0.304297,0.210575,-0.735547,-0.753714,0.166702,-1.03773,0.120917,-0.362817,-0.452968,-386.403
-396.926,0.895198,0.239288,4,15,0,401.437,-0.392226,0.621724,1.10374,-0.133566,0.268918,0.27503,1.04398,-0.169883,0.532184,1.22566,-1.11854,-0.0448312,-0.298252,-0.446561,-0.656455,0.295075,-0.910633,0.269631,-0.672165,0.824827,-0.392226,0.621724,1.10374,-0.133566,0.268918,0.27503,1.04398,-0.169883,0.532184,1.22566,-1.11854,-0.0448312,-0.298252,-0.446561,-0.656455,0.295075,-0.910633,0.269631,-0.672165,-0.792826,-392.272
-402.054,0.864322,0.239288,4,15,0,411.22,0.712558,1.77859,0.888965,0.0125662,0.228739,0.0441271,1.62721,-0.602533,-0.362646,0.11555,-0.950296,-0.839006,1.25938,-0.642376,-0.968989,0.116659,-0.857875,-0.617557,-0.583304,0.736269,0.712558,1.77859,0.888965,0.0125662,0.228739,0.0441271,1.62721,-0.602533,-0.362646,0.11555,-0.950296,-0.839006,1.25938,-0.642376,-0.968989,0.116659,-0.857875,-0.617557,-0.583304,-0.359766,-394.633
-400.776,1,0.239288,4,15,0,410.089,-0.139208,0.414945,0.535487,-0.461095,0.138207,0.501551,1.31633,-0.44847,0.235144,1.06387,-1.8001,0.168492,-0.627088,-0.256661,-0.31624,0.92545,-0.81117,0.649881,-0.71147,1.12143,-0.139208,0.414945,0.535487,-0.461095,0.138207,0.501551,1.31633,-0.44847,0.235144,1.06387,-1.8001,0.168492,-0.627088,-0.256661,-0.31624,0.92545,-0.81117,0.649881,-0.71147,-0.377853,-395.085
-403.089,0.985323,0.239288,4,15,0,409.832,0.510725,1.82709,0.913245,-0.00255506,-0.186581,0.195063,1.69775,-0.480957,-0.582285,1.14193,-1.25419,-1.04634,0.952417,-0.621554,-1.46761,-0.23397,-0.575725,-0.446164,-0.237778,0.815393,0.510725,1.82709,0.913245,-0.00255506,-0.186581,0.195063,1.69775,-0.480957,-0.582285,1.14193,-1.25419,-1.04634,0.952417,-0.621554,-1.46761,-0.23397,-0.575725,-0.446164,-0.237778,-0.10252,-394.543
-403.414,0.984903,0.239288,4,15,0,418.215,-0.496712,0.312374,1.02671,-0.85706,0.212452,0.658718,1.87669,-0.738898,0.174541,0.1487,-1.44394,0.170308,-0.535989,0.116518,-0.803813,1.22075,-0.760024,0.203001,-0.151934,0.884383,-0.496712,0.312374,1.02671,-0.85706,0.212452,0.658718,1.87669,-0.738898,0.174541,0.1487,-1.44394,0.170308,-0.535989,0.116518,-0.803813,1.22075,-0.760024,0.203001,-0.151934,-0.33239,-396.938
-402.055,0.952546,0.239288,4,15,0,413.216,1.03142,1.95815,0.797719,0.392166,0.318442,0.159888,1.12318,-0.576231,-0.199993,1.19822,-1.27298,-1.02821,0.357192,-0.823804,-1.29571,-0.384807,-0.776547,-0.0992571,-0.963019,0.979887,1.03142,1.95815,0.797719,0.392166,0.318442,0.159888,1.12318,-0.576231,-0.199993,1.19822,-1.27298,-1.02821,0.357192,-0.823804,-1.29571,-0.384807,-0.776547,-0.0992571,-0.963019,0.084168,-393.687
-401.576,0.98891,0.239288,4,15,0,414.637,0.192884,1.93677,0.540296,0.0204437,-0.714337,-0.136033,1.84057,-0.424516,0.304762,0.401216,-1.65117,-1.08778,-0.124486,-0.193993,-1.00342,0.259828,-0.380774,0.324956,-0.1726,1.07022,0.192884,1.93677,0.540296,0.0204437,-0.714337,-0.136033,1.84057,-0.424516,0.304762,0.401216,-1.65117,-1.08778,-0.124486,-0.193993,-1.00342,0.259828,-0.380774,0.324956,-0.1726,0.0673988,-394.197
-397.268,0.828463,0.239288,4,15,0,409.437,0.420599,0.563623,1.27824,-0.153032,0.365747,0.784774,1.08735,-0.424257,-0.196594,0.199275,-0.922577,-0.269903,0.272216,-0.102061,-0.277092,0.624308,-1.64694,-0.311505,-0.816218,0.80024,0.420599,0.563623,1.27824,-0.153032,0.365747,0.784774,1.08735,-0.424257,-0.196594,0.199275,-0.922577,-0.269903,0.272216,-0.102061,-0.277092,0.624308,-1.64694,-0.311505,-0.816218,-0.475949,-392.079
-396.036,0.972744,0.239288,4,15,0,403.948,0.690611,1.54566,0.15452,-0.332001,0.168331,0.0584721,1.60789,-0.304353,0.315561,0.336264,-2.04792,-0.200086,-0.286134,-0.469945,-0.977558,0.611263,-0.271784,-0.0303821,-0.595902,1.013,0.690611,1.54566,0.15452,-0.332001,0.168331,0.0584721,1.60789,-0.304353,0.315561,0.336264,-2.04792,-0.200086,-0.286134,-0.469945,-0.977558,0.611263,-0.271784,-0.0303821,-0.595902,0.0274931,-389.427
-407.017,0.936127,0.239288,4,15,0,411.918,-0.0160819,0.775455,1.27123,-0.658552,0.512567,0.319661,1.1835,-0.764466,-0.667192,0.791043,-0.654618,-0.35438,0.488663,-0.541854,0.847625,-0.112009,-1.42217,0.190236,-0.662102,0.76673,-0.0160819,0.775455,1.27123,-0.658552,0.512567,0.319661,1.1835,-0.764466,-0.667192,0.791043,-0.654618,-0.35438,0.488663,-0.541854,0.847625,-0.112009,-1.42217,0.190236,-0.662102,-0.526565,-401.264
-403.984,0.924617,0.239288,4,15,0,424.577,-0.115706,1.54326,0.697106,-1.1091,0.850674,0.123012,1.26524,-0.450443,0.278759,1.16998,-1.92024,-0.0954454,1.28641,-0.63186,-1.24541,0.106533,-0.950244,0.469415,-0.742049,0.910461,-0.115706,1.54326,0.697106,-1.1091,0.850674,0.123012,1.26524,-0.450443,0.278759,1.16998,-1.92024,-0.0954454,1.28641,-0.63186,-1.24541,0.106533,-0.950244,0.469415,-0.742049,-0.529904,-394.932
-396.293,1,0.239288,4,15,0,410.449,0.541262,1.14704,0.57993,-0.0449936,-0.35186,0.128158,1.37152,-0.801928,-0.269063,0.572883,-0.885001,0.254971,-0.69214,-0.513078,-0.198761,0.628469,-0.637765,-0.0639913,-0.814931,0.944706,0.541262,1.14704,0.57993,-0.0449936,-0.35186,0.128158,1.37152,-0.801928,-0.269063,0.572883,-0.885001,0.254971,-0.69214,-0.513078,-0.198761,0.628469,-0.637765,-0.0639913,-0.814931,0.0492796,-391.734
-393.644,0.962634,0.239288,4,15,0,402.456,0.13447,1.47251,0.884108,-0.210392,0.299403,0.101033,1.02587,-0.507881,-0.256986,0.486354,-1.72129,-0.631763,0.639508,-0.138376,-0.965376,0.612088,-0.944358,0.269422,-0.093484,0.8281,0.13447,1.47251,0.884108,-0.210392,0.299403,0.101033,1.02587,-0.507881,-0.256986,0.486354,-1.72129,-0.631763,0.639508,-0.138376,-0.965376,0.612088,-0.944358,0.269422,-0.093484,-0.454864,-387.715
-398.582,0.851269,0.239288,4,15,0,405.372,0.490184,1.21786,1.09059,-0.605992,0.0328551,-0.000446644,0.784636,-0.514335,0.287755,0.721664,-1.38184,-0.44009,-0.239706,-0.203962,-0.852355,0.685236,0.146094,-0.198096,-0.157257,0.753704,0.490184,1.21786,1.09059,-0.605992,0.0328551,-0.000446644,0.784636,-0.514335,0.287755,0.721664,-1.38184,-0.44009,-0.239706,-0.203962,-0.852355,0.685236,0.146094,-0.198096,-0.157257,-0.862794,-393.891
