# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/dn_tyslu.json
# init = 2 (Default)
# random
#   seed = 5446
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3vy3nwdoi/poisson_3-20250829005348_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-412.263,0.978046,0.215232,4,15,0,433.65,0.31495,0.307524,-0.0318105,-1.35007,0.000157781,-1.08807,0.480132,-0.0621818,0.554071,-0.000544663,0.595797,-0.304595,0.140377,0.0317362,0.0993188,-0.0261034,-0.0576873,0.0886924,0.537672,0.111674,-0.840304,-0.299661,0.565512,0.0305085,0.304274,-0.11394,0.272642,-1.19269,-0.403088,-0.0377392,0.458622,0.511992,-0.0235316,0.602272,0.181074,-0.244191,-1.07111,0.0548203,0.0745137,0.31495,0.307524,-0.0318105,-1.35007,0.000157781,-1.08807,0.480132,-0.0621818,0.554071,-0.000544663,0.595797,-0.304595,0.140377,0.0317362,0.0993188,-0.0261034,-0.0576873,0.0886924,0.537672,-0.229367,-407.512
-418.957,0.945018,0.215232,4,15,0,439.021,0.0745904,0.15006,0.503841,-0.145738,0.271118,-1.91455,0.722957,0.0580748,-0.362544,-0.288878,0.764566,-0.138343,0.310399,-0.304503,-0.451735,0.245917,0.417702,0.232866,0.0525694,0.0812572,0.262397,0.256674,0.0124967,-0.278453,0.122005,-1.15592,0.174471,-0.69286,0.0582302,0.428319,0.119506,0.221558,0.821142,0.0282149,-0.809966,-0.0587427,-0.81196,-0.074609,0.287852,0.0745904,0.15006,0.503841,-0.145738,0.271118,-1.91455,0.722957,0.0580748,-0.362544,-0.288878,0.764566,-0.138343,0.310399,-0.304503,-0.451735,0.245917,0.417702,0.232866,0.0525694,-0.198371,-413.715
-417.585,0.987965,0.215232,4,15,0,438.416,0.266452,0.185419,0.414393,-0.173039,0.340736,-2.24678,0.610038,-0.0966549,-0.468163,-0.27658,0.906711,-0.240979,0.425512,-0.250301,-0.39348,0.129102,0.345101,0.275584,0.398563,0.0467534,0.104512,0.331386,0.0610705,-0.329772,0.0565019,-1.08282,0.121799,-0.614514,-0.110349,0.242497,0.488191,0.279837,0.509507,-0.0214605,-0.895476,-0.0585711,-0.733564,0.212329,0.239482,0.266452,0.185419,0.414393,-0.173039,0.340736,-2.24678,0.610038,-0.0966549,-0.468163,-0.27658,0.906711,-0.240979,0.425512,-0.250301,-0.39348,0.129102,0.345101,0.275584,0.398563,-0.151637,-411.738
-412.254,0.938494,0.215232,4,15,0,438.475,0.478794,0.833703,0.454956,-1.39753,0.0209742,-1.13831,0.251395,0.202034,0.188656,0.352022,0.761104,0.0508982,-0.27459,-0.407315,0.0154295,-0.186803,0.19618,-0.214176,0.225335,0.284307,0.0535179,-0.275473,0.416793,-0.109759,0.0625283,-1.00071,-0.187962,-0.671243,-0.182411,0.323396,0.0817558,0.388013,0.389407,0.229627,-0.294699,-0.39669,-0.676088,-0.215786,0.556831,0.478794,0.833703,0.454956,-1.39753,0.0209742,-1.13831,0.251395,0.202034,0.188656,0.352022,0.761104,0.0508982,-0.27459,-0.407315,0.0154295,-0.186803,0.19618,-0.214176,0.225335,-0.412762,-407.738
-415.313,0.994226,0.215232,4,15,0,435.025,0.331671,0.387899,0.387796,-1.77273,0.215206,-0.7609,0.362085,-0.387663,0.728421,-0.53996,0.795717,0.0654614,0.0735475,0.248268,0.263007,-0.141911,0.013935,0.100659,-0.00362079,0.466493,-0.026512,0.0635152,0.376864,0.22929,0.679416,-0.671874,0.298477,-0.475523,-0.268758,-0.165582,-0.117168,0.348485,0.315389,0.561757,-0.00189689,-0.314738,-0.550442,0.0821757,0.352346,0.331671,0.387899,0.387796,-1.77273,0.215206,-0.7609,0.362085,-0.387663,0.728421,-0.53996,0.795717,0.0654614,0.0735475,0.248268,0.263007,-0.141911,0.013935,0.100659,-0.00362079,-0.366887,-410.856
-413.767,0.986766,0.215232,4,15,0,435.527,0.107397,0.496266,0.11903,-1.47824,0.174006,-0.586245,0.699247,-0.205775,0.146053,0.252821,0.739364,-0.320442,0.0790415,-0.223284,-0.158499,0.536276,-0.22822,-0.138007,0.42605,0.0700904,-0.189432,-0.0852457,0.354961,-0.177461,0.0740518,-0.954013,0.28148,-0.540132,0.154372,-0.319461,0.433962,-0.095383,0.605601,0.396791,-0.600843,-0.684014,-0.789064,-0.229803,0.0763072,0.107397,0.496266,0.11903,-1.47824,0.174006,-0.586245,0.699247,-0.205775,0.146053,0.252821,0.739364,-0.320442,0.0790415,-0.223284,-0.158499,0.536276,-0.22822,-0.138007,0.42605,-0.436843,-409.483
-407.44,0.992313,0.215232,4,15,0,432.305,-0.0797199,0.479014,0.251691,-0.733411,-0.0146174,-1.21732,0.500006,-0.0927759,0.150565,-0.300879,0.675705,-0.186944,0.105045,-0.225742,0.47965,-0.193968,0.0912749,0.142311,0.211434,0.0520997,0.502044,0.0472948,0.414905,-0.132074,-0.0400754,-0.0912701,0.172117,-0.374821,0.218395,0.243614,0.313242,0.968119,0.47724,0.483656,-0.00800163,-0.310887,-0.437533,0.148264,0.387579,-0.0797199,0.479014,0.251691,-0.733411,-0.0146174,-1.21732,0.500006,-0.0927759,0.150565,-0.300879,0.675705,-0.186944,0.105045,-0.225742,0.47965,-0.193968,0.0912749,0.142311,0.211434,-0.041321,-404.302
-410.203,0.981805,0.215232,4,15,0,421.754,0.314931,0.258656,0.244458,-0.75412,0.355006,-1.11168,0.190555,0.0108831,0.409201,-0.20648,0.521438,-0.363517,0.198675,-0.140891,-0.396755,0.432673,-0.306444,0.297716,0.143534,0.326887,-0.538009,0.249552,0.234327,-0.211988,0.443535,-0.535502,0.234022,-0.595104,-0.174539,-0.280959,0.29993,0.0457857,0.296455,0.329069,-0.685147,-0.363483,-0.441656,-0.487866,0.0317475,0.314931,0.258656,0.244458,-0.75412,0.355006,-1.11168,0.190555,0.0108831,0.409201,-0.20648,0.521438,-0.363517,0.198675,-0.140891,-0.396755,0.432673,-0.306444,0.297716,0.143534,-0.0978402,-407.054
-406.548,0.993138,0.215232,4,15,0,421.08,0.194995,0.31103,0.189006,-0.812655,0.332867,-1.17398,0.286677,0.0573731,0.275186,-0.30291,0.508114,-0.349201,0.267097,-0.114494,-0.332953,0.432698,-0.23524,0.354725,0.107692,0.206684,-0.4539,0.113591,0.198298,-0.246542,0.263704,-0.347132,0.281062,-0.606509,-0.193715,-0.382573,0.368975,0.135309,0.35799,0.378153,-0.643077,-0.235363,-0.346261,-0.422037,0.0976387,0.194995,0.31103,0.189006,-0.812655,0.332867,-1.17398,0.286677,0.0573731,0.275186,-0.30291,0.508114,-0.349201,0.267097,-0.114494,-0.332953,0.432698,-0.23524,0.354725,0.107692,0.00397797,-403.591
-405.101,0.867675,0.215232,4,15,0,432.932,0.115521,0.444296,0.136941,-0.637524,-0.229367,-0.900477,0.471017,-0.0782704,0.20061,0.0199745,0.744215,0.0142528,-0.00111314,-0.234099,0.316981,-0.413979,0.280349,-0.316468,0.357744,0.189181,0.266584,-0.223542,0.34105,0.0861245,0.254857,-0.472942,0.186655,-0.717343,0.0771668,0.645197,0.104951,0.600535,0.44542,0.53499,-0.0331519,-0.104498,-1.0383,0.293083,0.400677,0.115521,0.444296,0.136941,-0.637524,-0.229367,-0.900477,0.471017,-0.0782704,0.20061,0.0199745,0.744215,0.0142528,-0.00111314,-0.234099,0.316981,-0.413979,0.280349,-0.316468,0.357744,-0.290603,-401.756
-414.835,0.951261,0.215232,4,15,0,424.131,0.158474,0.571948,0.443112,-0.683233,-0.407355,-0.999681,0.546307,0.0984688,0.388799,-0.343272,0.36676,-0.867101,-0.0661703,-0.0949982,-0.422364,0.583852,-0.0497643,0.552632,0.210693,0.19543,-0.443091,0.244781,0.00827324,-0.288097,0.316095,-0.376797,0.368881,-0.353439,-0.0879945,-0.428657,0.343564,0.257482,0.21798,0.442745,-0.249425,-0.0305705,-0.31742,-0.18366,0.0885558,0.158474,0.571948,0.443112,-0.683233,-0.407355,-0.999681,0.546307,0.0984688,0.388799,-0.343272,0.36676,-0.867101,-0.0661703,-0.0949982,-0.422364,0.583852,-0.0497643,0.552632,0.210693,0.0128913,-411.718
-413.384,0.971544,0.215232,4,15,0,434.207,0.13949,0.431683,0.394721,-1.14488,-0.374722,-1.78367,0.586343,0.0302306,0.484026,0.438112,0.429259,-0.0724425,0.137925,-0.382,0.0871579,-0.447704,0.143479,0.141531,0.665377,0.207047,-0.184306,-0.225051,0.136515,0.461117,0.291664,-0.590955,-0.0320111,-1.08317,-0.034421,0.0891688,0.111486,0.520873,0.592458,0.413227,-0.392792,-0.362235,-1.14643,-0.110473,0.253744,0.13949,0.431683,0.394721,-1.14488,-0.374722,-1.78367,0.586343,0.0302306,0.484026,0.438112,0.429259,-0.0724425,0.137925,-0.382,0.0871579,-0.447704,0.143479,0.141531,0.665377,0.0960797,-407.749
-409.104,1,0.215232,4,15,0,429.718,0.234686,0.69451,0.0276905,-0.415795,0.303867,-0.886238,0.305756,0.0243366,-0.0796753,-0.808739,0.853929,-0.378192,-0.0435976,0.165845,0.0748572,0.14453,-0.062393,-0.102982,-0.0352899,0.145804,0.0770655,-0.290922,0.291519,-0.746776,0.0376401,-0.401585,0.504601,-0.27563,-0.415041,0.172966,0.315747,0.210964,0.0349985,0.546636,-0.259106,0.0518064,-0.506946,0.11694,0.190474,0.234686,0.69451,0.0276905,-0.415795,0.303867,-0.886238,0.305756,0.0243366,-0.0796753,-0.808739,0.853929,-0.378192,-0.0435976,0.165845,0.0748572,0.14453,-0.062393,-0.102982,-0.0352899,-0.0171067,-406.325
-413.352,0.944988,0.215232,4,15,0,430.658,-0.0673939,0.292283,0.402473,-0.76684,-0.283291,-1.31516,0.666228,-0.198231,0.365436,-0.105114,0.318157,0.169701,0.244122,-0.455318,0.0872183,-0.0726895,0.16805,0.241678,0.701788,0.3145,-0.0110945,0.217514,0.207284,0.41454,0.550192,-0.199576,-0.0773858,-0.691977,0.0508358,0.0886112,0.244277,0.671952,0.692094,0.145527,-0.28743,-0.356995,-1.15441,0.0870386,0.280287,-0.0673939,0.292283,0.402473,-0.76684,-0.283291,-1.31516,0.666228,-0.198231,0.365436,-0.105114,0.318157,0.169701,0.244122,-0.455318,0.0872183,-0.0726895,0.16805,0.241678,0.701788,-0.393102,-409.299
-411.695,0.999882,0.215232,4,15,0,428.05,0.1088,0.283371,0.299956,-0.930557,0.313822,-0.906987,0.19741,0.166574,0.0689808,0.107967,0.906933,-0.608404,0.157826,0.228933,-0.205252,0.0704767,-0.223623,-0.0718641,-0.0449067,0.234784,-0.226868,-0.178836,0.41371,-0.358649,0.00310764,-0.79036,0.525635,-0.612106,-0.159356,0.27697,0.11177,-0.0589114,0.0215217,0.471704,-0.191011,-0.161527,0.114097,0.0632063,0.283529,0.1088,0.283371,0.299956,-0.930557,0.313822,-0.906987,0.19741,0.166574,0.0689808,0.107967,0.906933,-0.608404,0.157826,0.228933,-0.205252,0.0704767,-0.223623,-0.0718641,-0.0449067,0.0805432,-408.875
-408.93,0.96181,0.215232,4,15,0,427.169,0.223052,0.55125,0.224386,-0.793536,0.137356,-1.02181,-0.238535,-0.127932,0.307982,-0.16691,0.592581,0.094505,0.236005,-0.0973265,0.394574,0.130633,-0.33556,-0.0755886,0.263981,0.110816,0.198991,-0.120123,0.493042,-0.413567,0.583827,-0.688094,0.0345238,-0.669422,0.173896,0.281795,0.506276,0.432076,0.260131,0.213696,-0.302075,-0.255213,-1.01576,-0.203874,0.0137907,0.223052,0.55125,0.224386,-0.793536,0.137356,-1.02181,-0.238535,-0.127932,0.307982,-0.16691,0.592581,0.094505,0.236005,-0.0973265,0.394574,0.130633,-0.33556,-0.0755886,0.263981,-0.299105,-405.571
-408.606,0.942895,0.215232,4,15,0,432.848,0.282243,0.172323,0.295426,-0.747032,0.124592,-0.914271,0.531888,-0.0134025,-0.069649,-0.435095,0.755029,-0.143172,-0.312665,0.0351828,-0.206612,0.0223066,0.162289,0.144014,0.415227,0.568371,-0.494113,-0.11716,0.215662,-0.214142,0.0143955,-0.712442,0.416012,-0.726189,-0.026668,0.258409,0.0870137,0.0154279,0.780834,0.195153,-0.322858,0.00836213,-0.557238,-0.0961908,-0.0824007,0.282243,0.172323,0.295426,-0.747032,0.124592,-0.914271,0.531888,-0.0134025,-0.069649,-0.435095,0.755029,-0.143172,-0.312665,0.0351828,-0.206612,0.0223066,0.162289,0.144014,0.415227,-0.0986235,-405.57
-420.852,0.802304,0.215232,4,15,0,444.322,-0.15707,0.654466,0.577107,-1.11424,0.0425456,-0.743005,0.669813,-0.0443839,0.402466,-0.0715228,0.31215,-0.567376,0.460341,-0.141159,-0.825171,0.226724,-0.0721305,0.30749,0.52219,0.42499,0.18084,0.283096,-0.116181,0.0863746,0.306896,-0.0959492,0.503153,-0.901393,-0.675774,-0.0138442,0.338091,0.581307,0.345,0.455236,-0.405864,0.299088,-1.08846,-0.147026,0.257522,-0.15707,0.654466,0.577107,-1.11424,0.0425456,-0.743005,0.669813,-0.0443839,0.402466,-0.0715228,0.31215,-0.567376,0.460341,-0.141159,-0.825171,0.226724,-0.0721305,0.30749,0.52219,-0.439232,-416.252
-423.631,0.987494,0.215232,4,15,0,446.9,0.00327464,0.115243,-0.0173774,-0.632352,0.136822,-1.0038,0.0516866,-0.178361,-0.000524816,0.0168873,0.241134,0.397332,0.226982,-0.070433,0.561658,0.00458118,0.389579,-0.158203,-0.206861,-0.489496,-0.352522,-0.0861859,0.705029,-0.190407,0.545146,-0.46973,-0.152523,-0.315542,0.284052,0.51499,0.140672,0.399815,0.373846,0.612768,-0.294307,-0.0541448,-0.227518,-0.10421,0.0591833,0.00327464,0.115243,-0.0173774,-0.632352,0.136822,-1.0038,0.0516866,-0.178361,-0.000524816,0.0168873,0.241134,0.397332,0.226982,-0.070433,0.561658,0.00458118,0.389579,-0.158203,-0.206861,0.122735,-421.12
-424.432,0.994786,0.215232,4,15,0,436.714,0.0258545,0.202721,-0.0191665,-0.653766,0.108506,-1.11133,0.0461382,-0.194576,-0.0403453,0.0206636,0.211577,0.463311,0.21917,-0.0844156,0.56289,0.0161515,0.395367,-0.208726,-0.150036,-0.54178,-0.322628,-0.120401,0.643345,-0.227155,0.569569,-0.381495,-0.181223,-0.303243,0.294331,0.487347,0.132476,0.400559,0.352809,0.558151,-0.307781,0.0196951,-0.305696,-0.0815812,0.035262,0.0258545,0.202721,-0.0191665,-0.653766,0.108506,-1.11133,0.0461382,-0.194576,-0.0403453,0.0206636,0.211577,0.463311,0.21917,-0.0844156,0.56289,0.0161515,0.395367,-0.208726,-0.150036,0.190018,-421.822
-408.438,0.989463,0.215232,4,15,0,441.401,-0.0916258,0.362563,0.20959,-0.626702,-0.337249,-1.10317,0.539363,-0.0180621,0.414681,-0.07278,0.455844,-0.578059,0.288344,0.344639,-0.143922,0.146029,0.00404202,-0.117697,0.404132,-0.249637,-0.131875,-0.0175398,0.187836,-0.515294,0.415938,-0.575285,-0.137531,-0.829969,-0.0552063,0.0598459,0.335375,0.504715,0.203031,0.389885,-0.563564,-0.0940881,-0.237984,-0.248981,0.29635,-0.0916258,0.362563,0.20959,-0.626702,-0.337249,-1.10317,0.539363,-0.0180621,0.414681,-0.07278,0.455844,-0.578059,0.288344,0.344639,-0.143922,0.146029,0.00404202,-0.117697,0.404132,-0.0799522,-405.423
-417.212,0.967748,0.215232,4,15,0,430.052,-0.163512,-0.0806736,0.324659,-0.729406,0.763875,-1.25682,0.244617,0.37377,-0.121868,0.029985,0.830589,-0.0494539,-0.449031,-0.142856,0.207658,0.231079,0.0948908,-0.206899,0.154923,0.396001,0.151131,0.124931,0.48391,0.0677592,-0.0272584,-0.207434,0.360283,-0.800592,0.11808,0.268766,0.029847,0.282382,0.666544,0.348851,0.186022,-0.31689,-0.9917,0.0571908,0.338177,-0.163512,-0.0806736,0.324659,-0.729406,0.763875,-1.25682,0.244617,0.37377,-0.121868,0.029985,0.830589,-0.0494539,-0.449031,-0.142856,0.207658,0.231079,0.0948908,-0.206899,0.154923,-0.0555273,-413.535
-413.395,0.958762,0.215232,4,15,0,432.263,0.13013,0.887768,0.313517,-0.570338,-0.713968,-0.913413,0.587722,-0.28038,0.351237,-0.337027,0.266061,-0.232534,0.456127,-0.211215,-0.0580668,-0.331984,0.133023,0.173896,0.260136,0.103886,-0.123364,0.0395548,0.0104957,-0.451717,0.538529,-0.542392,0.101146,-0.50256,-0.174522,-0.0641019,0.534329,0.460921,0.099652,0.407821,-0.619935,0.251395,-0.578647,0.0399375,0.181101,0.13013,0.887768,0.313517,-0.570338,-0.713968,-0.913413,0.587722,-0.28038,0.351237,-0.337027,0.266061,-0.232534,0.456127,-0.211215,-0.0580668,-0.331984,0.133023,0.173896,0.260136,0.0893101,-410.173
-408.102,0.967842,0.215232,4,15,0,430.911,-0.0153312,0.38458,0.177723,-0.50033,-0.233971,-1.43136,0.243389,0.224145,0.475143,-0.225481,0.904553,-0.271114,0.217009,-0.232764,0.0821827,-0.419388,0.236142,0.375008,-0.0980506,0.327105,0.0643727,-0.339308,0.234266,0.0371273,0.328152,-0.522993,0.338033,-0.557512,-0.276167,0.123271,0.288231,0.273573,0.490308,0.208735,0.0265225,-0.55833,-0.614741,0.129423,0.595613,-0.0153312,0.38458,0.177723,-0.50033,-0.233971,-1.43136,0.243389,0.224145,0.475143,-0.225481,0.904553,-0.271114,0.217009,-0.232764,0.0821827,-0.419388,0.236142,0.375008,-0.0980506,0.107913,-404.61
-403.86,0.991541,0.215232,4,15,0,423.632,0.0502548,0.408463,0.12625,-0.582618,-0.0417636,-1.76742,0.361482,0.130564,0.508392,-0.160981,0.795121,-0.0629447,0.0538056,0.0987873,-0.0210778,0.121499,0.0389406,0.0774489,-0.158155,0.220024,-0.0342945,0.026911,0.221941,-0.477803,0.314838,-0.443081,0.244777,-0.148808,0.278412,0.0618682,0.205016,0.147355,0.206731,0.632691,-0.460624,-0.152796,-0.530305,0.0120176,0.466246,0.0502548,0.408463,0.12625,-0.582618,-0.0417636,-1.76742,0.361482,0.130564,0.508392,-0.160981,0.795121,-0.0629447,0.0538056,0.0987873,-0.0210778,0.121499,0.0389406,0.0774489,-0.158155,0.0239542,-400.456
