# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/zo2dwdf1.json
# init = 2 (Default)
# random
#   seed = 70528
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_19mvy5a04/poisson_1-20250829005207_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1023.7,0.945392,0.236461,4,15,0,1031.47,0.225669,0.326775,-0.169359,-0.394976,-0.14064,-0.299978,0.444837,0.0408817,0.0760465,-0.212674,0.701432,-0.351894,-0.152793,0.104461,-0.12832,-0.0715825,-0.00052327,-0.0499168,0.120524,0.225669,0.326775,-0.169359,-0.394976,-0.14064,-0.299978,0.444837,0.0408817,0.0760465,-0.212674,0.701432,-0.351894,-0.152793,0.104461,-0.12832,-0.0715825,-0.00052327,-0.0499168,0.120524,-0.0679692,-1023
-1025.29,0.865263,0.236461,4,15,0,1037.53,-0.0279098,0.346727,-0.137034,-0.449175,-0.0689208,-0.427642,0.320368,-0.0578375,0.329283,-0.296208,0.668804,-0.140836,-0.0697812,-0.415512,-0.30774,0.0462799,0.0988103,0.16865,0.350056,-0.0279098,0.346727,-0.137034,-0.449175,-0.0689208,-0.427642,0.320368,-0.0578375,0.329283,-0.296208,0.668804,-0.140836,-0.0697812,-0.415512,-0.30774,0.0462799,0.0988103,0.16865,0.350056,0.0696174,-1024.42
-1022.7,0.999789,0.236461,4,15,0,1035.36,0.300072,0.194003,0.0571901,-0.260477,0.00185601,-0.404214,0.441739,-0.0267415,0.0218398,-0.242092,0.527891,-0.261933,0.010658,-0.439279,-0.0929786,-0.108274,0.0970265,0.0216968,0.180066,0.300072,0.194003,0.0571901,-0.260477,0.00185601,-0.404214,0.441739,-0.0267415,0.0218398,-0.242092,0.527891,-0.261933,0.010658,-0.439279,-0.0929786,-0.108274,0.0970265,0.0216968,0.180066,-0.0180486,-1022.09
-1021.8,0.99947,0.236461,4,15,0,1031.62,0.339925,0.392637,0.0190319,-0.348009,0.059537,-0.403276,0.118741,-0.00228048,0.19537,-0.237354,0.48074,-0.0509102,-0.170632,-0.412682,-0.359297,-0.00477009,-0.0291571,0.151785,0.323562,0.339925,0.392637,0.0190319,-0.348009,0.059537,-0.403276,0.118741,-0.00228048,0.19537,-0.237354,0.48074,-0.0509102,-0.170632,-0.412682,-0.359297,-0.00477009,-0.0291571,0.151785,0.323562,-0.0629606,-1021.12
-1024.52,0.899496,0.236461,4,15,0,1035.77,0.27127,0.234906,-0.0703562,-0.428862,-0.0505709,-0.442937,0.509172,0.075243,0.154912,-0.295794,0.479979,-0.353147,0.0358766,-0.101501,-0.264054,-0.173719,-0.089452,0.0306819,0.54059,0.27127,0.234906,-0.0703562,-0.428862,-0.0505709,-0.442937,0.509172,0.075243,0.154912,-0.295794,0.479979,-0.353147,0.0358766,-0.101501,-0.264054,-0.173719,-0.089452,0.0306819,0.54059,-0.0622379,-1023.69
-1018.94,0.996026,0.236461,4,15,0,1031.07,0.244076,0.360815,-0.175672,-0.623154,0.0111449,-0.233768,0.303256,-0.083442,0.135924,-0.0013952,0.545806,-0.0956506,-0.0336178,-0.34091,-0.273562,0.0735592,0.00373145,0.137457,0.128537,0.244076,0.360815,-0.175672,-0.623154,0.0111449,-0.233768,0.303256,-0.083442,0.135924,-0.0013952,0.545806,-0.0956506,-0.0336178,-0.34091,-0.273562,0.0735592,0.00373145,0.137457,0.128537,-0.0831352,-1018.28
-1018.9,0.994982,0.236461,4,15,0,1022.71,0.293923,0.376128,-0.205001,-0.641166,-0.0468888,-0.213948,0.216789,0.0322635,0.122481,-0.123185,0.530376,-0.123073,0.00737149,-0.354995,-0.275586,0.0486198,-0.00583904,0.18349,0.203374,0.293923,0.376128,-0.205001,-0.641166,-0.0468888,-0.213948,0.216789,0.0322635,0.122481,-0.123185,0.530376,-0.123073,0.00737149,-0.354995,-0.275586,0.0486198,-0.00583904,0.18349,0.203374,-0.0251343,-1018.21
-1024.59,0.684444,0.236461,4,15,0,1030.57,0.185764,0.38615,-0.0991907,-0.711323,0.0196251,-0.267808,0.278018,0.0516712,0.0191079,-0.0860353,0.535949,-0.0766581,0.0745967,-0.320849,-0.321107,0.12982,-0.137965,0.170777,0.0356776,0.185764,0.38615,-0.0991907,-0.711323,0.0196251,-0.267808,0.278018,0.0516712,0.0191079,-0.0860353,0.535949,-0.0766581,0.0745967,-0.320849,-0.321107,0.12982,-0.137965,0.170777,0.0356776,0.133781,-1023.87
-1024.16,0.998234,0.236461,4,15,0,1030.51,0.367581,0.246648,0.0261213,-0.29048,-0.154208,-0.521636,0.408558,-0.0171264,0.192931,-0.264387,0.564489,-0.373368,-0.270942,-0.106082,-0.15215,-0.0346632,0.163959,0.0198892,0.417544,0.367581,0.246648,0.0261213,-0.29048,-0.154208,-0.521636,0.408558,-0.0171264,0.192931,-0.264387,0.564489,-0.373368,-0.270942,-0.106082,-0.15215,-0.0346632,0.163959,0.0198892,0.417544,-0.22268,-1023.35
-1021.27,0.998124,0.236461,4,15,0,1033.15,0.333087,0.337182,-0.0293278,-0.438293,0.100118,-0.370788,0.276716,-0.00405766,0.151818,-0.302673,0.427166,-0.267997,0.0813291,-0.0405586,-0.350376,0.014457,-0.150154,0.101912,0.352701,0.333087,0.337182,-0.0293278,-0.438293,0.100118,-0.370788,0.276716,-0.00405766,0.151818,-0.302673,0.427166,-0.267997,0.0813291,-0.0405586,-0.350376,0.014457,-0.150154,0.101912,0.352701,-0.22226,-1020.62
-1021.91,0.995496,0.236461,4,15,0,1031.6,0.415209,0.305382,-0.113118,-0.621609,-0.0454746,-0.429215,0.348451,0.168949,-0.0141535,-0.157578,0.744725,-0.241686,-0.142722,-0.432352,-0.12326,0.0321284,0.124735,-0.00108111,0.146916,0.415209,0.305382,-0.113118,-0.621609,-0.0454746,-0.429215,0.348451,0.168949,-0.0141535,-0.157578,0.744725,-0.241686,-0.142722,-0.432352,-0.12326,0.0321284,0.124735,-0.00108111,0.146916,0.0357544,-1020.96
-1020.91,0.993428,0.236461,4,15,0,1034.39,0.149176,0.340949,0.0205596,-0.427369,0.0112019,-0.365564,0.318052,-0.155493,0.247131,-0.178385,0.339219,-0.212301,-0.048177,-0.0399388,-0.373645,0.0567244,-0.0919169,0.165111,0.260608,0.149176,0.340949,0.0205596,-0.427369,0.0112019,-0.365564,0.318052,-0.155493,0.247131,-0.178385,0.339219,-0.212301,-0.048177,-0.0399388,-0.373645,0.0567244,-0.0919169,0.165111,0.260608,-0.015944,-1020.36
-1024.16,0.973398,0.236461,4,15,0,1034.34,0.255053,0.281684,0.26148,-0.516608,-0.116648,-0.313287,0.201387,-0.0737895,0.0940373,-0.0250625,0.354956,-0.2736,-0.00150388,-0.143269,-0.26691,0.0539218,-0.134542,0.312043,0.183828,0.255053,0.281684,0.26148,-0.516608,-0.116648,-0.313287,0.201387,-0.0737895,0.0940373,-0.0250625,0.354956,-0.2736,-0.00150388,-0.143269,-0.26691,0.0539218,-0.134542,0.312043,0.183828,-0.133169,-1023.62
-1026.39,0.634083,0.236461,4,15,0,1042.06,0.188415,0.570191,-0.145471,-0.624772,0.0439122,-0.259098,0.283521,-0.0364561,0.131106,-0.370373,0.481889,-0.207357,-0.122853,-0.277718,-0.0575198,-0.165328,0.0706218,0.268531,0.358806,0.188415,0.570191,-0.145471,-0.624772,0.0439122,-0.259098,0.283521,-0.0364561,0.131106,-0.370373,0.481889,-0.207357,-0.122853,-0.277718,-0.0575198,-0.165328,0.0706218,0.268531,0.358806,-0.130048,-1025.55
-1023.36,0.998509,0.236461,4,15,0,1038.32,0.247976,0.193615,-0.0776472,-0.651356,-0.141892,-0.459873,0.375958,-0.112825,-0.0128136,-0.0790322,0.609895,-0.312687,-0.0763896,0.0118072,-0.226888,0.135832,0.0458723,0.0265699,0.518315,0.247976,0.193615,-0.0776472,-0.651356,-0.141892,-0.459873,0.375958,-0.112825,-0.0128136,-0.0790322,0.609895,-0.312687,-0.0763896,0.0118072,-0.226888,0.135832,0.0458723,0.0265699,0.518315,-0.0144357,-1022.49
-1021.23,0.972421,0.236461,4,15,0,1033.36,0.379413,0.434731,0.109184,-0.394703,-0.0437191,-0.44989,0.0877107,-0.0121768,0.151499,-0.238869,0.454145,-0.272929,-0.110033,-0.323614,-0.110636,-0.0539431,0.152776,0.159413,0.207529,0.379413,0.434731,0.109184,-0.394703,-0.0437191,-0.44989,0.0877107,-0.0121768,0.151499,-0.238869,0.454145,-0.272929,-0.110033,-0.323614,-0.110636,-0.0539431,0.152776,0.159413,0.207529,-0.125887,-1020.59
-1019.86,0.982197,0.236461,4,15,0,1028.74,0.319825,0.277861,-0.0338719,-0.416923,-0.108355,-0.399609,0.107134,0.0398132,0.209083,-0.240744,0.659941,-0.260056,0.00469358,-0.0731286,-0.110857,0.00138131,0.0326489,-0.0747984,0.186198,0.319825,0.277861,-0.0338719,-0.416923,-0.108355,-0.399609,0.107134,0.0398132,0.209083,-0.240744,0.659941,-0.260056,0.00469358,-0.0731286,-0.110857,0.00138131,0.0326489,-0.0747984,0.186198,-0.120236,-1019.26
-1018.35,1,0.236461,4,15,0,1024.43,0.250343,0.349448,-0.0578801,-0.547991,-0.0366713,-0.3528,0.568509,-0.042751,-0.0197194,-0.109798,0.499786,-0.208559,-0.15977,-0.267461,-0.392627,0.0884247,0.0500291,0.234119,0.273093,0.250343,0.349448,-0.0578801,-0.547991,-0.0366713,-0.3528,0.568509,-0.042751,-0.0197194,-0.109798,0.499786,-0.208559,-0.15977,-0.267461,-0.392627,0.0884247,0.0500291,0.234119,0.273093,-0.117725,-1017.53
-1022.5,0.781595,0.236461,4,15,0,1036.47,0.267807,0.170008,0.00336564,-0.470956,0.0239689,-0.209744,0.338092,-0.0559753,-0.162899,-0.288518,0.609263,-0.37757,-0.0206432,-0.279653,-0.179863,0.0916229,0.0102115,0.145556,0.411881,0.267807,0.170008,0.00336564,-0.470956,0.0239689,-0.209744,0.338092,-0.0559753,-0.162899,-0.288518,0.609263,-0.37757,-0.0206432,-0.279653,-0.179863,0.0916229,0.0102115,0.145556,0.411881,-0.0259529,-1021.79
-1019.61,0.913181,0.236461,4,15,0,1030.23,0.364429,0.393431,-0.0792079,-0.641184,0.0180334,-0.474922,0.444658,-0.0519319,0.314496,-0.0160734,0.430366,-0.309431,-0.111479,-0.28753,-0.266266,0.0182623,0.113704,0.0664208,0.187297,0.364429,0.393431,-0.0792079,-0.641184,0.0180334,-0.474922,0.444658,-0.0519319,0.314496,-0.0160734,0.430366,-0.309431,-0.111479,-0.28753,-0.266266,0.0182623,0.113704,0.0664208,0.187297,-0.113072,-1018.74
-1026.25,0.940861,0.236461,4,15,0,1031.98,0.0862695,0.335058,0.0621847,-0.33905,0.0192485,-0.243872,0.292594,-0.01944,-0.156607,-0.339768,0.419903,-0.112011,-0.100583,-0.315181,-0.123885,0.173989,-0.113773,0.144369,0.367731,0.0862695,0.335058,0.0621847,-0.33905,0.0192485,-0.243872,0.292594,-0.01944,-0.156607,-0.339768,0.419903,-0.112011,-0.100583,-0.315181,-0.123885,0.173989,-0.113773,0.144369,0.367731,-0.0371785,-1025.73
-1032.41,0.863134,0.236461,4,15,0,1046.19,0.252364,0.334959,-0.157141,-0.615561,0.106254,-0.574026,0.274874,0.138354,0.192892,-0.141929,0.867184,-0.222244,0.0690029,-0.299565,-0.573297,-0.0255592,0.23736,0.157613,0.0840906,0.252364,0.334959,-0.157141,-0.615561,0.106254,-0.574026,0.274874,0.138354,0.192892,-0.141929,0.867184,-0.222244,0.0690029,-0.299565,-0.573297,-0.0255592,0.23736,0.157613,0.0840906,-0.105628,-1031.22
-1021.91,0.452817,0.236461,4,15,0,1043.28,0.154273,0.30116,-0.0477561,-0.401939,-0.178528,-0.343264,0.284325,-0.128442,0.0858628,-0.0795244,0.338631,-0.203598,-0.133489,-0.170612,-0.0478018,0.189213,-0.0249699,0.0294014,0.363452,0.154273,0.30116,-0.0477561,-0.401939,-0.178528,-0.343264,0.284325,-0.128442,0.0858628,-0.0795244,0.338631,-0.203598,-0.133489,-0.170612,-0.0478018,0.189213,-0.0249699,0.0294014,0.363452,0.0136066,-1021.45
-1022.43,0.737349,0.236461,4,15,0,1032.84,0.346376,0.0568872,0.0275635,-0.583598,-0.146504,-0.194903,0.316601,0.119965,-0.0169763,-0.0845017,0.67504,-0.187474,-0.0887155,-0.250471,-0.349771,0.00625407,-0.0719054,0.0582572,0.247619,0.346376,0.0568872,0.0275635,-0.583598,-0.146504,-0.194903,0.316601,0.119965,-0.0169763,-0.0845017,0.67504,-0.187474,-0.0887155,-0.250471,-0.349771,0.00625407,-0.0719054,0.0582572,0.247619,0.120257,-1021.73
-1019.76,0.942137,0.236461,4,15,0,1029.58,0.359412,0.232292,-0.114474,-0.538706,-0.0163158,-0.419844,0.35204,-0.0254093,-0.0571317,-0.213094,0.678797,-0.219661,-0.0419687,-0.252857,-0.17346,0.0563277,0.0102008,-0.100099,0.328634,0.359412,0.232292,-0.114474,-0.538706,-0.0163158,-0.419844,0.35204,-0.0254093,-0.0571317,-0.213094,0.678797,-0.219661,-0.0419687,-0.252857,-0.17346,0.0563277,0.0102008,-0.100099,0.328634,0.155317,-1018.98
-1017.22,0.99817,0.236461,4,15,0,1024.81,0.2475,0.291452,0.00215652,-0.601996,-0.0484179,-0.420615,0.351383,0.0374353,0.2029,-0.0644677,0.466776,-0.255495,-0.125629,-0.211223,-0.347265,0.0706204,-0.0269794,0.288012,0.11131,0.2475,0.291452,0.00215652,-0.601996,-0.0484179,-0.420615,0.351383,0.0374353,0.2029,-0.0644677,0.466776,-0.255495,-0.125629,-0.211223,-0.347265,0.0706204,-0.0269794,0.288012,0.11131,0.0325434,-1016.51
-1023.48,0.959753,0.236461,4,15,0,1028.92,0.417464,0.193285,0.0681628,-0.39464,-0.171995,-0.573346,0.293984,-0.0737127,0.23018,-0.0808633,0.567507,-0.0239256,-0.153429,-0.26125,-0.206862,-0.170072,0.0495738,-0.0291024,0.368576,0.417464,0.193285,0.0681628,-0.39464,-0.171995,-0.573346,0.293984,-0.0737127,0.23018,-0.0808633,0.567507,-0.0239256,-0.153429,-0.26125,-0.206862,-0.170072,0.0495738,-0.0291024,0.368576,-0.0495325,-1022.72
-1022.01,0.992071,0.236461,4,15,0,1033.78,0.286521,0.505778,0.0426046,-0.624313,-0.0632445,-0.339912,0.323809,-0.0947509,-0.0168943,-0.150728,0.420109,-0.381347,-0.00626847,-0.114846,-0.237373,0.244758,-0.0852103,0.251157,0.160692,0.286521,0.505778,0.0426046,-0.624313,-0.0632445,-0.339912,0.323809,-0.0947509,-0.0168943,-0.150728,0.420109,-0.381347,-0.00626847,-0.114846,-0.237373,0.244758,-0.0852103,0.251157,0.160692,-0.120541,-1021.25
-1020.63,0.97824,0.236461,4,15,0,1030.75,0.211452,0.1265,-0.0571703,-0.367723,0.00575404,-0.358922,0.371429,0.0757191,0.291397,-0.264283,0.567691,-0.119124,-0.172228,-0.326271,-0.277529,-0.0575687,0.0870179,0.0563857,0.375598,0.211452,0.1265,-0.0571703,-0.367723,0.00575404,-0.358922,0.371429,0.0757191,0.291397,-0.264283,0.567691,-0.119124,-0.172228,-0.326271,-0.277529,-0.0575687,0.0870179,0.0563857,0.375598,-0.168125,-1019.97
-1021.94,0.903058,0.236461,4,15,0,1030.6,0.137925,0.231749,-0.041454,-0.607371,0.0275028,-0.401225,0.319325,-0.005653,0.0347304,-0.141835,0.801525,-0.243936,0.0821903,-0.189399,-0.209794,-0.013037,0.0196026,-0.124785,0.311753,0.137925,0.231749,-0.041454,-0.607371,0.0275028,-0.401225,0.319325,-0.005653,0.0347304,-0.141835,0.801525,-0.243936,0.0821903,-0.189399,-0.209794,-0.013037,0.0196026,-0.124785,0.311753,0.012186,-1021.12
-1024.72,0.858638,0.236461,4,15,0,1033.01,0.226458,0.447143,0.041951,-0.466724,-0.0782911,-0.475888,0.247702,0.00103848,0.306258,-0.222091,0.361439,-0.0546387,-0.281575,-0.419089,-0.283749,0.156808,0.139073,0.23795,0.270847,0.226458,0.447143,0.041951,-0.466724,-0.0782911,-0.475888,0.247702,0.00103848,0.306258,-0.222091,0.361439,-0.0546387,-0.281575,-0.419089,-0.283749,0.156808,0.139073,0.23795,0.270847,-0.154621,-1023.95
-1022.14,0.660184,0.236461,4,15,0,1038.36,0.299675,0.396639,-0.141923,-0.606647,-0.0606239,-0.493931,0.570691,0.130539,0.114305,0.0394412,0.608635,-0.273203,-0.189906,-0.252237,-0.284978,0.223973,-0.100213,0.0151763,0.145828,0.299675,0.396639,-0.141923,-0.606647,-0.0606239,-0.493931,0.570691,0.130539,0.114305,0.0394412,0.608635,-0.273203,-0.189906,-0.252237,-0.284978,0.223973,-0.100213,0.0151763,0.145828,-0.141241,-1021.17
-1023.43,0.989563,0.236461,4,15,0,1032.6,0.295021,0.428357,-0.225876,-0.51869,-0.0081859,-0.610631,0.567204,-0.100027,0.156862,-0.207288,0.623154,-0.130457,-0.0314662,-0.232555,-0.224795,0.139865,-0.0095383,-0.105698,0.338776,0.295021,0.428357,-0.225876,-0.51869,-0.0081859,-0.610631,0.567204,-0.100027,0.156862,-0.207288,0.623154,-0.130457,-0.0314662,-0.232555,-0.224795,0.139865,-0.0095383,-0.105698,0.338776,-0.14403,-1022.42
-1022.18,0.985854,0.236461,4,15,0,1032.89,0.184593,0.475538,-0.217617,-0.514932,-0.0637419,-0.376717,0.474346,0.065461,0.190835,0.0610398,0.51953,-0.417371,-0.0939326,-0.323424,-0.312171,0.162309,-0.019454,0.0507146,0.297841,0.184593,0.475538,-0.217617,-0.514932,-0.0637419,-0.376717,0.474346,0.065461,0.190835,0.0610398,0.51953,-0.417371,-0.0939326,-0.323424,-0.312171,0.162309,-0.019454,0.0507146,0.297841,-0.142847,-1021.3
-1021.73,1,0.236461,4,15,0,1031.01,0.184621,0.288459,-0.135571,-0.470911,0.195769,-0.272256,0.268599,-0.125422,0.0459522,-0.274624,0.638121,-0.130311,0.0417358,-0.296951,-0.138868,-0.045106,0.0616164,0.115681,0.100061,0.184621,0.288459,-0.135571,-0.470911,0.195769,-0.272256,0.268599,-0.125422,0.0459522,-0.274624,0.638121,-0.130311,0.0417358,-0.296951,-0.138868,-0.045106,0.0616164,0.115681,0.100061,-0.0505952,-1021.13
-1022.48,0.870087,0.236461,4,15,0,1032.28,0.134077,0.3964,-0.0652697,-0.381872,-0.077405,-0.263117,0.468369,-0.0146669,-0.0122867,-0.213652,0.39845,-0.0355628,-0.0226248,-0.221741,-0.168392,0.00826947,0.0496754,0.187758,0.0352725,0.134077,0.3964,-0.0652697,-0.381872,-0.077405,-0.263117,0.468369,-0.0146669,-0.0122867,-0.213652,0.39845,-0.0355628,-0.0226248,-0.221741,-0.168392,0.00826947,0.0496754,0.187758,0.0352725,-0.201682,-1022.01
-1018.25,0.929089,0.236461,4,15,0,1028.47,0.371477,0.247089,0.0332073,-0.580999,-0.106906,-0.44413,0.230169,-0.0467361,0.189362,-0.0764555,0.62084,-0.214176,-0.284933,-0.143189,-0.280248,0.176879,0.0431968,0.0344903,0.348148,0.371477,0.247089,0.0332073,-0.580999,-0.106906,-0.44413,0.230169,-0.0467361,0.189362,-0.0764555,0.62084,-0.214176,-0.284933,-0.143189,-0.280248,0.176879,0.0431968,0.0344903,0.348148,-0.117086,-1017.44
-1022.02,0.944201,0.236461,4,15,0,1027.18,0.345528,0.236744,-0.0680936,-0.3798,-0.0207426,-0.531237,0.285274,-0.129109,0.277517,0.00224278,0.646552,-0.201488,-0.29298,-0.153007,-0.305703,0.107883,-0.0177715,-0.0398709,0.370375,0.345528,0.236744,-0.0680936,-0.3798,-0.0207426,-0.531237,0.285274,-0.129109,0.277517,0.00224278,0.646552,-0.201488,-0.29298,-0.153007,-0.305703,0.107883,-0.0177715,-0.0398709,0.370375,-0.132315,-1021.23
-1019.47,0.999233,0.236461,4,15,0,1029.32,0.306928,0.39004,-0.0855564,-0.440053,0.0448424,-0.52783,0.381802,0.0780364,-0.0887347,-0.273319,0.635302,-0.0776727,-0.227444,-0.167671,-0.311976,0.165064,0.0620685,0.0574658,0.212044,0.306928,0.39004,-0.0855564,-0.440053,0.0448424,-0.52783,0.381802,0.0780364,-0.0887347,-0.273319,0.635302,-0.0776727,-0.227444,-0.167671,-0.311976,0.165064,0.0620685,0.0574658,0.212044,-0.133337,-1018.65
