# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/c7sbscnb.json
# init = 2 (Default)
# random
#   seed = 46036
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2vt7qntw4/poisson_2-20250829005336_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-135.017,0.895128,0.193833,4,15,0,145.649,0.106656,-0.226976,0.331601,0.387787,-0.595575,0.428144,0.0710551,0.128389,-0.054878,0.0446664,0.299127,0.129481,0.0135944,0.375132,-0.308315,-1.13577,-0.374131,0.298918,0.37237,0.121887,0.106656,-0.226976,0.331601,0.387787,-0.595575,0.428144,0.0710551,0.128389,-0.054878,0.0446664,0.299127,0.129481,0.0135944,0.375132,-0.308315,-1.13577,-0.374131,0.298918,0.37237,-0.29128,-133.566
-134.45,0.930333,0.193833,4,15,0,142.934,0.0303994,0.406238,-0.243012,0.0365811,-0.659251,-0.446009,-0.14262,0.380038,-0.442303,-0.111618,0.220887,0.846374,0.219683,0.329954,0.258729,-0.457146,-0.480027,-0.109934,0.645494,0.27593,0.0303994,0.406238,-0.243012,0.0365811,-0.659251,-0.446009,-0.14262,0.380038,-0.442303,-0.111618,0.220887,0.846374,0.219683,0.329954,0.258729,-0.457146,-0.480027,-0.109934,0.645494,-0.282457,-132.866
-135.081,0.924433,0.193833,4,15,0,142.738,0.133413,0.315156,-0.227985,0.53754,-0.369071,-0.454483,0.139837,0.0243651,-0.327251,0.315474,0.042467,0.426318,-0.150956,0.239791,0.46543,-0.535744,-0.354814,-0.00162088,0.192047,0.271885,0.133413,0.315156,-0.227985,0.53754,-0.369071,-0.454483,0.139837,0.0243651,-0.327251,0.315474,0.042467,0.426318,-0.150956,0.239791,0.46543,-0.535744,-0.354814,-0.00162088,0.192047,-0.409912,-134.065
-132.566,0.994436,0.193833,4,15,0,144.456,0.117771,0.329801,-0.182713,0.302024,-0.358666,-0.357531,-0.092917,-0.101032,-0.331796,0.0560247,-0.0516138,0.466006,-0.149443,0.184237,0.378576,-0.487163,-0.37281,0.202167,0.189155,0.277398,0.117771,0.329801,-0.182713,0.302024,-0.358666,-0.357531,-0.092917,-0.101032,-0.331796,0.0560247,-0.0516138,0.466006,-0.149443,0.184237,0.378576,-0.487163,-0.37281,0.202167,0.189155,0.259922,-131.773
-138.977,0.842408,0.193833,4,15,0,145.008,-0.203719,0.0519696,0.368412,0.255715,-0.754199,0.343634,0.104333,0.138426,-0.150001,0.219988,-0.371095,0.719903,-0.124859,0.2071,-0.190968,-0.761724,-0.558409,-0.518556,1.06562,0.162647,-0.203719,0.0519696,0.368412,0.255715,-0.754199,0.343634,0.104333,0.138426,-0.150001,0.219988,-0.371095,0.719903,-0.124859,0.2071,-0.190968,-0.761724,-0.558409,-0.518556,1.06562,0.158426,-136.924
-142.239,0.913375,0.193833,4,31,0,151.457,-0.245926,0.102919,0.506412,0.444254,-1.03441,0.366097,0.385689,0.307727,-0.0217303,-0.0268305,-0.377385,0.584357,0.0442795,0.372947,-0.136438,-0.735479,-0.45477,-0.51445,0.79066,0.152529,-0.245926,0.102919,0.506412,0.444254,-1.03441,0.366097,0.385689,0.307727,-0.0217303,-0.0268305,-0.377385,0.584357,0.0442795,0.372947,-0.136438,-0.735479,-0.45477,-0.51445,0.79066,-0.357928,-140.1
-146.838,0.922354,0.193833,4,15,0,159.434,-0.0881776,-0.522426,-0.191,0.366673,-0.533147,-0.171511,-0.203847,0.090069,-0.299275,0.440107,0.0546418,0.979497,-0.52425,-0.150931,0.424095,-0.629787,-0.887084,0.433435,1.01857,-0.329393,-0.0881776,-0.522426,-0.191,0.366673,-0.533147,-0.171511,-0.203847,0.090069,-0.299275,0.440107,0.0546418,0.979497,-0.52425,-0.150931,0.424095,-0.629787,-0.887084,0.433435,1.01857,0.394346,-144.311
-141.184,0.96878,0.193833,4,15,0,154.662,-0.181733,0.0546671,0.176316,0.493613,-0.717635,-0.206594,-0.551072,0.595198,0.102973,-0.0815148,0.428985,0.289937,-0.444243,-0.0416475,0.336092,-0.97344,-0.691313,-0.0313099,0.872503,-0.240723,-0.181733,0.0546671,0.176316,0.493613,-0.717635,-0.206594,-0.551072,0.595198,0.102973,-0.0815148,0.428985,0.289937,-0.444243,-0.0416475,0.336092,-0.97344,-0.691313,-0.0313099,0.872503,0.570219,-138.999
-139.151,0.99073,0.193833,4,15,0,151.343,0.361335,-0.307761,-0.155855,-0.202038,-0.447846,0.159119,0.268855,0.40343,0.145747,0.340197,-0.0426208,-0.108147,0.210817,0.600579,0.224979,-1.09605,-0.663384,0.0315481,0.377723,0.0726733,0.361335,-0.307761,-0.155855,-0.202038,-0.447846,0.159119,0.268855,0.40343,0.145747,0.340197,-0.0426208,-0.108147,0.210817,0.600579,0.224979,-1.09605,-0.663384,0.0315481,0.377723,-0.100627,-137.577
-135.913,0.98999,0.193833,4,15,0,149.312,-0.41143,0.312983,-0.0142724,0.621185,-0.559059,-0.284524,-0.401841,0.434925,-0.578596,-0.61319,0.703126,0.673534,0.284349,0.278987,-0.144721,-0.880136,-0.334239,0.355614,0.469864,0.0277326,-0.41143,0.312983,-0.0142724,0.621185,-0.559059,-0.284524,-0.401841,0.434925,-0.578596,-0.61319,0.703126,0.673534,0.284349,0.278987,-0.144721,-0.880136,-0.334239,0.355614,0.469864,0.0874408,-133.678
-138.993,0.961809,0.193833,4,15,0,147.561,-0.358306,-0.108176,0.355396,-0.0739203,-0.671058,-0.473439,-0.108682,0.861847,-0.411057,-0.105618,0.340248,0.528594,0.126502,0.913815,-0.589772,-1.018,-0.12754,0.149488,0.755897,0.046647,-0.358306,-0.108176,0.355396,-0.0739203,-0.671058,-0.473439,-0.108682,0.861847,-0.411057,-0.105618,0.340248,0.528594,0.126502,0.913815,-0.589772,-1.018,-0.12754,0.149488,0.755897,0.0137832,-136.431
-140.247,0.922043,0.193833,4,15,0,150.528,-0.0787712,0.0800744,-0.109763,0.0943783,-0.881555,-0.383961,-0.1175,0.769407,-0.327962,0.0426248,0.63301,0.87483,0.538665,0.789599,-0.207283,-1.06132,-0.917718,-0.055316,0.56252,0.258711,-0.0787712,0.0800744,-0.109763,0.0943783,-0.881555,-0.383961,-0.1175,0.769407,-0.327962,0.0426248,0.63301,0.87483,0.538665,0.789599,-0.207283,-1.06132,-0.917718,-0.055316,0.56252,-0.243962,-137.172
-137.02,0.922118,0.193833,4,15,0,150.117,-0.0158182,-0.152304,-0.178972,0.0453384,-0.948711,-0.216021,0.117491,0.509209,-0.140858,-0.0665702,0.852079,0.523003,0.395327,0.833801,-0.428254,-0.852703,-0.690054,-0.164681,0.543545,0.235523,-0.0158182,-0.152304,-0.178972,0.0453384,-0.948711,-0.216021,0.117491,0.509209,-0.140858,-0.0665702,0.852079,0.523003,0.395327,0.833801,-0.428254,-0.852703,-0.690054,-0.164681,0.543545,0.0351553,-134.561
-138.061,0.912426,0.193833,4,15,0,145.02,-0.272982,0.0964401,-0.069554,-0.00540201,-0.988794,-0.241066,-0.0581143,0.483913,-0.357149,0.0498088,0.878694,0.51857,0.430254,0.895293,-0.382662,-0.774816,-0.39315,-0.164571,0.506935,0.282756,-0.272982,0.0964401,-0.069554,-0.00540201,-0.988794,-0.241066,-0.0581143,0.483913,-0.357149,0.0498088,0.878694,0.51857,0.430254,0.895293,-0.382662,-0.774816,-0.39315,-0.164571,0.506935,-0.151646,-135.668
-138.597,0.881011,0.193833,5,31,0,148.795,0.368758,-0.0464336,0.258935,0.829577,-0.0260276,0.257384,-0.223615,0.00907311,-0.375151,-0.439766,-0.602248,0.0355816,0.102528,-0.0531837,0.308188,-1.05594,-0.105085,0.749455,0.355597,-0.0143264,0.368758,-0.0464336,0.258935,0.829577,-0.0260276,0.257384,-0.223615,0.00907311,-0.375151,-0.439766,-0.602248,0.0355816,0.102528,-0.0531837,0.308188,-1.05594,-0.105085,0.749455,0.355597,-0.347627,-136.781
-131.855,0.999754,0.193833,4,15,0,144.073,0.063683,0.147641,0.177298,0.521398,-0.617554,0.12897,-0.55938,0.0305976,-0.773653,0.182664,0.15552,0.48839,0.341288,0.477435,-0.211631,-0.448701,-0.344882,-0.112218,0.375493,0.192129,0.063683,0.147641,0.177298,0.521398,-0.617554,0.12897,-0.55938,0.0305976,-0.773653,0.182664,0.15552,0.48839,0.341288,0.477435,-0.211631,-0.448701,-0.344882,-0.112218,0.375493,-0.0223577,-130.437
-131.841,0.640187,0.193833,4,15,0,141.661,0.0694806,0.447075,0.110869,0.296662,-0.162145,-0.0436233,-0.00986383,-0.273416,-0.748858,0.0293433,-0.215534,0.541532,0.399712,-0.115208,0.204059,-0.688186,-0.273773,0.182365,0.220787,0.18512,0.0694806,0.447075,0.110869,0.296662,-0.162145,-0.0436233,-0.00986383,-0.273416,-0.748858,0.0293433,-0.215534,0.541532,0.399712,-0.115208,0.204059,-0.688186,-0.273773,0.182365,0.220787,0.0287235,-130.747
-134.965,0.954286,0.193833,4,31,0,141.31,0.0591879,-0.396045,-0.232551,0.269252,-0.276813,-0.176486,0.0474985,0.311445,-0.236001,0.0119224,-0.0939895,0.695588,0.292189,-0.244643,0.0388403,-0.647467,-0.310083,0.0477192,0.646586,0.275093,0.0591879,-0.396045,-0.232551,0.269252,-0.276813,-0.176486,0.0474985,0.311445,-0.236001,0.0119224,-0.0939895,0.695588,0.292189,-0.244643,0.0388403,-0.647467,-0.310083,0.0477192,0.646586,0.193849,-133.865
-137.464,0.992584,0.193833,4,15,0,143.164,0.372718,0.569679,0.605358,0.8256,-0.578022,0.155984,-0.645599,-0.398992,-0.789716,-0.297955,0.0461474,-0.0393341,0.124857,0.817939,-0.00626553,-1.02309,-0.0353653,0.144837,0.171688,0.0163314,0.372718,0.569679,0.605358,0.8256,-0.578022,0.155984,-0.645599,-0.398992,-0.789716,-0.297955,0.0461474,-0.0393341,0.124857,0.817939,-0.00626553,-1.02309,-0.0353653,0.144837,0.171688,-0.0204709,-134.991
-136.88,0.859458,0.193833,4,15,0,144.709,0.21201,0.303797,0.852109,0.915309,-0.177555,0.237767,-0.699569,-0.0649976,-1.03625,-0.202592,-0.179912,0.416488,-0.0366581,0.419171,0.0752228,-1.03636,-0.191842,0.0439852,0.412587,0.0581096,0.21201,0.303797,0.852109,0.915309,-0.177555,0.237767,-0.699569,-0.0649976,-1.03625,-0.202592,-0.179912,0.416488,-0.0366581,0.419171,0.0752228,-1.03636,-0.191842,0.0439852,0.412587,-0.262713,-134.344
-136.964,0.956285,0.193833,5,31,0,149.797,0.529507,0.627744,-0.0297558,0.469283,-0.520759,-0.244803,-0.0947499,-0.423677,-0.158802,0.0469576,-0.471427,0.239613,0.397951,-0.0816518,0.410688,-0.775616,-0.328053,0.266796,0.199761,-0.0958676,0.529507,0.627744,-0.0297558,0.469283,-0.520759,-0.244803,-0.0947499,-0.423677,-0.158802,0.0469576,-0.471427,0.239613,0.397951,-0.0816518,0.410688,-0.775616,-0.328053,0.266796,0.199761,-0.0590061,-135.521
-138.137,0.93703,0.193833,4,15,0,148.257,0.917441,0.280842,-0.148298,0.172273,-0.685014,-0.0255808,-0.206072,-0.580871,-0.399231,0.185952,0.0611744,0.265075,0.0706495,0.150172,0.227281,-0.224112,-0.203132,-0.219045,0.354802,0.0880811,0.917441,0.280842,-0.148298,0.172273,-0.685014,-0.0255808,-0.206072,-0.580871,-0.399231,0.185952,0.0611744,0.265075,0.0706495,0.150172,0.227281,-0.224112,-0.203132,-0.219045,0.354802,0.0056956,-136.916
-139.21,0.959842,0.193833,5,31,0,147.012,-0.0375646,-0.2995,-0.117996,0.637933,-0.761902,-0.330371,0.0302131,0.0655227,-0.576395,-0.278394,0.698847,0.503361,0.439513,0.616479,-0.488198,-0.583873,-0.357027,0.59665,0.133176,-0.0493231,-0.0375646,-0.2995,-0.117996,0.637933,-0.761902,-0.330371,0.0302131,0.0655227,-0.576395,-0.278394,0.698847,0.503361,0.439513,0.616479,-0.488198,-0.583873,-0.357027,0.59665,0.133176,0.109528,-137.202
-137.897,0.973158,0.193833,4,15,0,149.073,0.0226558,-0.022553,0.208067,0.399121,-0.75692,0.0932577,-0.301728,0.733399,-0.361168,-0.574925,0.223646,0.299372,0.234985,0.506748,-0.073245,-1.48049,0.148453,0.06209,0.317101,0.345885,0.0226558,-0.022553,0.208067,0.399121,-0.75692,0.0932577,-0.301728,0.733399,-0.361168,-0.574925,0.223646,0.299372,0.234985,0.506748,-0.073245,-1.48049,0.148453,0.06209,0.317101,0.322129,-135.512
-136.491,0.927323,0.193833,4,15,0,151.429,0.47632,-0.0881893,0.139793,0.504312,-0.482584,-0.0858169,-0.308341,-0.092,-0.61068,-0.507836,0.191323,-0.0989725,0.439731,0.703235,-0.32438,-0.842959,-0.269858,0.607412,0.321694,-0.0190216,0.47632,-0.0881893,0.139793,0.504312,-0.482584,-0.0858169,-0.308341,-0.092,-0.61068,-0.507836,0.191323,-0.0989725,0.439731,0.703235,-0.32438,-0.842959,-0.269858,0.607412,0.321694,0.327795,-134.702
-138.868,0.963417,0.193833,4,15,0,147.114,-0.073448,-0.347347,0.0884567,0.884643,-0.184404,-0.19767,-0.555292,0.600981,-0.317297,-0.442652,0.0439101,-0.190548,0.121221,0.72098,0.0477145,-0.687002,-0.255556,0.513907,0.144044,0.00491035,-0.073448,-0.347347,0.0884567,0.884643,-0.184404,-0.19767,-0.555292,0.600981,-0.317297,-0.442652,0.0439101,-0.190548,0.121221,0.72098,0.0477145,-0.687002,-0.255556,0.513907,0.144044,0.0853594,-137.192
-139.518,0.867298,0.193833,4,31,0,154.329,0.262104,0.562268,0.467564,-0.0698718,-0.675139,0.407775,-0.0174813,-0.185926,-0.779461,-0.0886094,0.21575,0.911934,0.440651,0.210169,-0.275095,-1.14623,-0.35708,-0.12497,0.596099,0.0664015,0.262104,0.562268,0.467564,-0.0698718,-0.675139,0.407775,-0.0174813,-0.185926,-0.779461,-0.0886094,0.21575,0.911934,0.440651,0.210169,-0.275095,-1.14623,-0.35708,-0.12497,0.596099,-0.354452,-137.073
-137.81,0.912921,0.193833,5,31,0,150.238,-0.345482,0.373752,0.163308,0.301227,-0.463527,0.21349,-0.380094,0.303617,-0.370322,0.260791,-0.219572,-0.0450091,0.0229631,0.21208,0.523393,-1.00662,-0.348629,0.643846,0.145772,0.171599,-0.345482,0.373752,0.163308,0.301227,-0.463527,0.21349,-0.380094,0.303617,-0.370322,0.260791,-0.219572,-0.0450091,0.0229631,0.21208,0.523393,-1.00662,-0.348629,0.643846,0.145772,0.015016,-136.286
-134.032,0.961585,0.193833,4,31,0,148.008,0.0645963,-0.0466924,0.353473,0.573328,0.1491,0.2942,-0.519121,-0.0131541,-0.510145,-0.141565,-0.170607,0.262168,0.644818,-0.0652011,-0.404625,-0.444065,-0.342352,0.242377,0.223402,0.132442,0.0645963,-0.0466924,0.353473,0.573328,0.1491,0.2942,-0.519121,-0.0131541,-0.510145,-0.141565,-0.170607,0.262168,0.644818,-0.0652011,-0.404625,-0.444065,-0.342352,0.242377,0.223402,-0.149934,-132.912
-137.012,0.843995,0.193833,4,15,0,149.98,0.362569,0.209234,0.10006,0.265211,-0.328123,0.340376,-0.651055,-0.450089,-0.76705,0.311692,-0.00553265,-0.091306,-0.0824804,0.289618,0.237989,-0.702871,-0.3736,0.0598601,0.850953,0.243896,0.362569,0.209234,0.10006,0.265211,-0.328123,0.340376,-0.651055,-0.450089,-0.76705,0.311692,-0.00553265,-0.091306,-0.0824804,0.289618,0.237989,-0.702871,-0.3736,0.0598601,0.850953,0.424545,-135.328
-134.895,0.998613,0.193833,4,15,0,145.561,0.166419,0.27456,-0.0940839,0.355014,-0.157014,0.61088,-0.204861,-0.0832234,-0.59766,0.167182,-0.0178291,0.0201204,-0.0189058,0.527147,0.0498077,-0.837179,-0.748564,0.139959,0.316288,0.0826603,0.166419,0.27456,-0.0940839,0.355014,-0.157014,0.61088,-0.204861,-0.0832234,-0.59766,0.167182,-0.0178291,0.0201204,-0.0189058,0.527147,0.0498077,-0.837179,-0.748564,0.139959,0.316288,0.131943,-133.525
-135.838,0.912777,0.193833,4,31,0,147.699,-0.199998,0.056224,0.11256,0.0986784,-0.717675,0.0825113,0.178,0.195854,-0.0757197,-0.0496391,0.396151,0.361774,-0.208165,0.422308,0.130429,-0.511436,-0.866566,0.43423,0.151856,0.297229,-0.199998,0.056224,0.11256,0.0986784,-0.717675,0.0825113,0.178,0.195854,-0.0757197,-0.0496391,0.396151,0.361774,-0.208165,0.422308,0.130429,-0.511436,-0.866566,0.43423,0.151856,0.00862332,-134.585
-137.636,0.954713,0.193833,4,15,0,148.294,-0.229958,0.277051,0.425817,0.382754,-0.596177,0.00379985,-0.088165,-0.0871949,-0.12979,-0.021186,0.504335,0.228843,0.0636771,-0.00933199,0.165627,-0.416073,-1.09365,0.216943,0.448743,0.138719,-0.229958,0.277051,0.425817,0.382754,-0.596177,0.00379985,-0.088165,-0.0871949,-0.12979,-0.021186,0.504335,0.228843,0.0636771,-0.00933199,0.165627,-0.416073,-1.09365,0.216943,0.448743,-0.0460594,-136.226
-135.734,0.556806,0.193833,4,15,0,152.503,0.136733,0.374717,0.11631,0.512958,-0.5696,-0.217718,-0.342815,-0.0276151,-0.478894,-0.0682959,-0.195172,0.491232,0.0472603,0.103088,0.0642135,-0.601638,-0.825032,0.181908,0.607984,0.0456857,0.136733,0.374717,0.11631,0.512958,-0.5696,-0.217718,-0.342815,-0.0276151,-0.478894,-0.0682959,-0.195172,0.491232,0.0472603,0.103088,0.0642135,-0.601638,-0.825032,0.181908,0.607984,0.690376,-134.282
-135.426,0.950045,0.193833,4,15,0,146.863,-0.0050875,-0.0993354,0.375476,-0.377128,-0.0739558,0.0371609,-0.273642,0.246947,-0.366797,0.155484,0.158463,0.499534,0.0965646,0.72014,0.00371969,-0.781151,-0.510865,-0.350047,0.374898,0.223506,-0.0050875,-0.0993354,0.375476,-0.377128,-0.0739558,0.0371609,-0.273642,0.246947,-0.366797,0.155484,0.158463,0.499534,0.0965646,0.72014,0.00371969,-0.781151,-0.510865,-0.350047,0.374898,0.169622,-134.136
-137.989,0.991013,0.193833,4,15,0,146.097,0.115462,-0.344774,0.338922,0.132645,-0.247076,0.19674,-0.170942,0.0927425,-0.555876,-0.224696,0.407461,0.74049,-0.144338,0.333104,-0.219947,-0.347882,-0.0928704,-0.557998,0.337663,0.385647,0.115462,-0.344774,0.338922,0.132645,-0.247076,0.19674,-0.170942,0.0927425,-0.555876,-0.224696,0.407461,0.74049,-0.144338,0.333104,-0.219947,-0.347882,-0.0928704,-0.557998,0.337663,0.21117,-136.809
-141.261,0.978222,0.193833,4,15,0,155.054,0.206399,0.153457,0.300286,0.0118228,-0.558401,-0.261042,0.335945,0.302788,0.546886,-0.341702,-0.165376,0.566409,-0.305405,0.285827,0.249338,-0.604903,-0.151844,-0.327369,-0.0704835,0.257429,0.206399,0.153457,0.300286,0.0118228,-0.558401,-0.261042,0.335945,0.302788,0.546886,-0.341702,-0.165376,0.566409,-0.305405,0.285827,0.249338,-0.604903,-0.151844,-0.327369,-0.0704835,-0.172633,-140.106
-137.197,0.984635,0.193833,4,15,0,150.821,-0.00670035,0.0211277,-0.00243916,0.260872,-0.272066,-0.567421,0.203325,0.365349,-0.146685,0.0618666,-0.175202,0.510729,-0.541248,0.199438,0.474771,-0.27441,-0.28233,-0.167215,0.239437,0.101681,-0.00670035,0.0211277,-0.00243916,0.260872,-0.272066,-0.567421,0.203325,0.365349,-0.146685,0.0618666,-0.175202,0.510729,-0.541248,0.199438,0.474771,-0.27441,-0.28233,-0.167215,0.239437,0.0988013,-136.315
-132.592,0.999737,0.193833,4,15,0,141.881,0.0302216,0.393817,-0.199313,-0.0406242,-0.325871,0.440905,-0.303451,0.113302,-0.380329,0.0417778,0.230017,0.382788,0.518882,0.012461,-0.198165,-0.712432,-0.576922,0.112523,0.6041,0.221721,0.0302216,0.393817,-0.199313,-0.0406242,-0.325871,0.440905,-0.303451,0.113302,-0.380329,0.0417778,0.230017,0.382788,0.518882,0.012461,-0.198165,-0.712432,-0.576922,0.112523,0.6041,-0.143688,-131.329
