# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/wt3rrncl.json
# init = 2 (Default)
# random
#   seed = 90477
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2x_bafq0n/poisson_2-20250829005341_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-533.767,0.970324,0.217943,4,15,0,544.879,0.0444132,0.0881405,0.152071,0.281011,-0.310198,0.224109,-0.370312,-0.113964,-0.0616688,-0.201382,-0.078946,0.13389,0.217665,0.205411,0.0377906,-0.184929,-0.56214,0.346924,0.0969441,0.257415,0.0444132,0.0881405,0.152071,0.281011,-0.310198,0.224109,-0.370312,-0.113964,-0.0616688,-0.201382,-0.078946,0.13389,0.217665,0.205411,0.0377906,-0.184929,-0.56214,0.346924,0.0969441,0.0551705,-533.21
-536.545,0.912847,0.217943,4,15,0,545.342,0.0248103,0.0538887,0.107971,0.046415,-0.211546,0.201897,-0.0579337,0.0178751,-0.369651,-0.092196,-0.0663704,-0.123054,0.0188084,0.202506,0.0664945,-0.0665125,0.0471227,0.213449,-0.148783,0.23681,0.0248103,0.0538887,0.107971,0.046415,-0.211546,0.201897,-0.0579337,0.0178751,-0.369651,-0.092196,-0.0663704,-0.123054,0.0188084,0.202506,0.0664945,-0.0665125,0.0471227,0.213449,-0.148783,0.134809,-536.321
-538.652,0.973626,0.217943,4,15,0,547.031,-0.14174,0.147363,-0.00544527,0.353249,-0.233757,-0.0634876,-0.209572,0.0894143,-0.030605,-0.105256,0.0478616,-0.132484,-0.141829,0.244215,-0.00255911,-0.00889082,-0.184893,0.443055,-0.0991031,0.311459,-0.14174,0.147363,-0.00544527,0.353249,-0.233757,-0.0634876,-0.209572,0.0894143,-0.030605,-0.105256,0.0478616,-0.132484,-0.141829,0.244215,-0.00255911,-0.00889082,-0.184893,0.443055,-0.0991031,0.0344635,-538.289
-537.937,0.762911,0.217943,4,15,0,549.015,0.0697769,0.0520623,0.265738,0.168612,-0.295202,-0.0292601,-0.257106,-0.00775824,-0.0915198,-0.168891,-0.171218,0.0387118,-0.0891316,0.201468,-0.0807695,-0.100861,-0.218287,0.390482,0.0348857,0.396555,0.0697769,0.0520623,0.265738,0.168612,-0.295202,-0.0292601,-0.257106,-0.00775824,-0.0915198,-0.168891,-0.171218,0.0387118,-0.0891316,0.201468,-0.0807695,-0.100861,-0.218287,0.390482,0.0348857,0.288267,-537.561
-537.153,1,0.217943,4,15,0,546.371,-0.0945676,0.259992,0.289158,0.339874,-0.211688,0.281364,-0.0836196,-0.116983,-0.173215,-0.383617,-0.0466179,-0.082674,0.37269,-0.0477322,0.269099,-0.0621809,-0.336872,0.179745,-0.108029,0.144251,-0.0945676,0.259992,0.289158,0.339874,-0.211688,0.281364,-0.0836196,-0.116983,-0.173215,-0.383617,-0.0466179,-0.082674,0.37269,-0.0477322,0.269099,-0.0621809,-0.336872,0.179745,-0.108029,-0.244127,-536.652
-533.707,0.987996,0.217943,4,15,0,543.32,0.112183,-0.0446557,0.17053,0.160592,-0.266741,0.12409,0.0196332,-0.0544167,-0.074313,-0.17599,-0.257479,0.128984,0.0672224,-0.117442,-0.0462011,0.0720273,-0.278597,0.296646,0.0900758,0.320678,0.112183,-0.0446557,0.17053,0.160592,-0.266741,0.12409,0.0196332,-0.0544167,-0.074313,-0.17599,-0.257479,0.128984,0.0672224,-0.117442,-0.0462011,0.0720273,-0.278597,0.296646,0.0900758,0.0738513,-533.417
-530.714,0.998481,0.217943,4,15,0,540.171,-0.0237821,0.114375,0.258944,0.381115,-0.261539,0.0903104,-0.275366,0.00107875,-0.233401,-0.0764892,-0.236423,-0.0198316,0.206862,0.183489,0.232454,-0.252546,-0.228901,0.331772,-0.0300232,0.271207,-0.0237821,0.114375,0.258944,0.381115,-0.261539,0.0903104,-0.275366,0.00107875,-0.233401,-0.0764892,-0.236423,-0.0198316,0.206862,0.183489,0.232454,-0.252546,-0.228901,0.331772,-0.0300232,-0.162099,-530.251
-535.784,0.771682,0.217943,4,15,0,539.25,0.0207695,0.26468,0.174726,0.281514,-0.407635,0.207339,0.0874782,-0.0818918,-0.185541,-0.0323231,-0.173138,-0.0208444,0.300732,0.25547,0.103979,-0.174691,-0.370066,0.192902,-0.0456924,0.220276,0.0207695,0.26468,0.174726,0.281514,-0.407635,0.207339,0.0874782,-0.0818918,-0.185541,-0.0323231,-0.173138,-0.0208444,0.300732,0.25547,0.103979,-0.174691,-0.370066,0.192902,-0.0456924,-0.397767,-535.338
-537.057,0.8232,0.217943,4,15,0,550.648,0.0511009,0.312215,0.0980603,0.285947,-0.370766,0.285808,0.129496,-0.0547721,-0.188092,-0.186954,-0.265624,-0.0815753,0.385916,0.307995,0.103147,-0.16277,-0.394812,0.182818,-0.16433,0.207517,0.0511009,0.312215,0.0980603,0.285947,-0.370766,0.285808,0.129496,-0.0547721,-0.188092,-0.186954,-0.265624,-0.0815753,0.385916,0.307995,0.103147,-0.16277,-0.394812,0.182818,-0.16433,-0.272808,-536.498
-540.098,0.891792,0.217943,4,15,0,548.355,-0.0332896,0.0432822,0.450421,0.343609,-0.0131994,0.149108,-0.277811,-0.249157,-0.0722102,-0.309337,-0.248132,0.126274,0.092769,0.0396444,0.019055,-0.207597,-0.153605,0.665069,-0.00946989,0.194454,-0.0332896,0.0432822,0.450421,0.343609,-0.0131994,0.149108,-0.277811,-0.249157,-0.0722102,-0.309337,-0.248132,0.126274,0.092769,0.0396444,0.019055,-0.207597,-0.153605,0.665069,-0.00946989,-0.355422,-539.487
-531.225,0.996598,0.217943,4,15,0,546.957,0.116159,-0.0175754,0.178636,0.303666,-0.052015,0.214761,-0.30847,-0.0178944,-0.138027,-0.358885,-0.155015,-0.0112238,0.1381,0.137296,0.126805,-0.210267,-0.0654318,0.288043,-0.101887,0.338708,0.116159,-0.0175754,0.178636,0.303666,-0.052015,0.214761,-0.30847,-0.0178944,-0.138027,-0.358885,-0.155015,-0.0112238,0.1381,0.137296,0.126805,-0.210267,-0.0654318,0.288043,-0.101887,-0.0667727,-530.843
-534.868,0.863135,0.217943,4,15,0,538.559,0.0357121,0.0306575,0.14811,0.155251,-0.0582908,0.303399,-0.411892,0.0590051,-0.0455066,-0.376194,-0.113526,-0.161718,0.183564,0.0921091,0.0871032,-0.207175,0.0310816,0.300826,-0.0734809,0.288749,0.0357121,0.0306575,0.14811,0.155251,-0.0582908,0.303399,-0.411892,0.0590051,-0.0455066,-0.376194,-0.113526,-0.161718,0.183564,0.0921091,0.0871032,-0.207175,0.0310816,0.300826,-0.0734809,0.020965,-534.481
-538.338,0.993014,0.217943,4,15,0,543.87,0.171731,0.389219,0.117452,0.296874,-0.342495,0.236146,0.00337391,-0.05949,-0.115553,-0.193597,-0.0521708,0.0129212,-0.0656871,0.215317,0.109685,-0.289702,-0.658385,0.310338,0.0870037,0.237926,0.171731,0.389219,0.117452,0.296874,-0.342495,0.236146,0.00337391,-0.05949,-0.115553,-0.193597,-0.0521708,0.0129212,-0.0656871,0.215317,0.109685,-0.289702,-0.658385,0.310338,0.0870037,-0.172979,-537.711
-535.185,0.858069,0.217943,4,15,0,549.658,-0.0154618,0.226975,0.0790887,0.17164,-0.188421,0.145461,-0.0763477,-0.182871,0.0515325,-0.137669,-0.0144863,-0.133319,0.0571753,0.0968505,0.111932,-0.209732,-0.368551,0.354527,0.216503,0.177651,-0.0154618,0.226975,0.0790887,0.17164,-0.188421,0.145461,-0.0763477,-0.182871,0.0515325,-0.137669,-0.0144863,-0.133319,0.0571753,0.0968505,0.111932,-0.209732,-0.368551,0.354527,0.216503,-0.184826,-534.869
-537.847,0.990251,0.217943,4,15,0,545.476,0.357758,0.200891,0.210937,0.288852,-0.264053,0.243359,-0.158387,-0.167856,-0.211753,-0.059323,0.16749,0.106329,0.0134783,0.109409,0.0307148,-0.338207,-0.502863,0.220179,-0.0300227,0.228869,0.357758,0.200891,0.210937,0.288852,-0.264053,0.243359,-0.158387,-0.167856,-0.211753,-0.059323,0.16749,0.106329,0.0134783,0.109409,0.0307148,-0.338207,-0.502863,0.220179,-0.0300227,-0.216931,-537.322
-533.132,0.993187,0.217943,4,15,0,543.076,0.165743,0.106697,0.133672,0.206439,-0.146581,0.410937,-0.367331,0.0285707,-0.223909,-0.138779,-0.181548,0.052281,0.106144,0.0939555,-0.00898708,-0.317528,-0.182958,0.285639,0.210086,0.265174,0.165743,0.106697,0.133672,0.206439,-0.146581,0.410937,-0.367331,0.0285707,-0.223909,-0.138779,-0.181548,0.052281,0.106144,0.0939555,-0.00898708,-0.317528,-0.182958,0.285639,0.210086,-0.232542,-532.691
-535.6,0.994751,0.217943,4,15,0,542.041,0.180291,0.0417503,0.217254,0.121995,-0.169067,0.251709,0.0161148,-0.201555,-0.113452,-0.315901,0.0557895,-0.150648,-0.131502,0.00699283,0.235383,-0.217474,-0.226807,0.347578,0.015703,0.308988,0.180291,0.0417503,0.217254,0.121995,-0.169067,0.251709,0.0161148,-0.201555,-0.113452,-0.315901,0.0557895,-0.150648,-0.131502,0.00699283,0.235383,-0.217474,-0.226807,0.347578,0.015703,0.0358459,-535.222
-533.696,0.998172,0.217943,4,15,0,540.842,-0.0551329,0.132143,0.137595,0.344452,-0.215599,0.11524,-0.353779,0.184765,-0.191142,-0.0806696,-0.300597,0.133673,0.377014,0.118826,-0.0764725,-0.0764632,-0.294665,0.194536,-0.0317932,0.283594,-0.0551329,0.132143,0.137595,0.344452,-0.215599,0.11524,-0.353779,0.184765,-0.191142,-0.0806696,-0.300597,0.133673,0.377014,0.118826,-0.0764725,-0.0764632,-0.294665,0.194536,-0.0317932,-0.0619284,-533.245
-533.901,0.997762,0.217943,4,15,0,539.302,0.00759189,0.0870849,0.215298,0.0832928,-0.226864,0.254805,0.0182216,-0.15997,-0.0789205,-0.377207,0.0966594,-0.095088,-0.00331305,0.0589078,0.211633,-0.175005,-0.246009,0.373839,0.0667564,0.266822,0.00759189,0.0870849,0.215298,0.0832928,-0.226864,0.254805,0.0182216,-0.15997,-0.0789205,-0.377207,0.0966594,-0.095088,-0.00331305,0.0589078,0.211633,-0.175005,-0.246009,0.373839,0.0667564,-0.111713,-533.539
-536.923,0.968515,0.217943,4,15,0,544.29,0.0677794,0.132104,0.163243,0.298942,-0.319217,0.331363,-0.255152,-0.118588,-0.140309,-0.178513,-0.180846,0.253627,0.455233,0.204352,-0.0614556,-0.23494,-0.300738,0.327155,-0.333488,0.216243,0.0677794,0.132104,0.163243,0.298942,-0.319217,0.331363,-0.255152,-0.118588,-0.140309,-0.178513,-0.180846,0.253627,0.455233,0.204352,-0.0614556,-0.23494,-0.300738,0.327155,-0.333488,-0.110551,-536.303
-532.945,0.895131,0.217943,4,15,0,542.713,0.0259442,0.21529,0.325506,0.335987,-0.0405301,0.264076,-0.218384,-0.0131366,-0.232646,-0.244556,-0.0675628,-0.0203097,-0.135656,0.163401,0.058677,-0.171759,-0.375624,0.295893,0.0859691,0.226008,0.0259442,0.21529,0.325506,0.335987,-0.0405301,0.264076,-0.218384,-0.0131366,-0.232646,-0.244556,-0.0675628,-0.0203097,-0.135656,0.163401,0.058677,-0.171759,-0.375624,0.295893,0.0859691,-0.250579,-532.51
-534.003,0.964583,0.217943,4,15,0,550.698,-0.00741252,0.149828,0.245122,0.305119,-0.00229711,0.340908,-0.293147,0.0346835,-0.37205,-0.105854,-0.131854,-0.0570991,-0.0989807,0.0522992,0.0960371,-0.103656,-0.35876,0.141863,0.143179,0.248471,-0.00741252,0.149828,0.245122,0.305119,-0.00229711,0.340908,-0.293147,0.0346835,-0.37205,-0.105854,-0.131854,-0.0570991,-0.0989807,0.0522992,0.0960371,-0.103656,-0.35876,0.141863,0.143179,0.0220712,-533.597
-535.384,0.98739,0.217943,4,15,0,543.62,-0.0425413,-0.0358502,0.203271,0.0620507,-0.232144,0.0828812,-0.069164,0.0658103,-0.203192,-0.0173172,-0.253368,0.0618136,0.294393,0.0944249,-0.0166741,-0.0550116,0.0753186,0.358272,-0.134318,0.289361,-0.0425413,-0.0358502,0.203271,0.0620507,-0.232144,0.0828812,-0.069164,0.0658103,-0.203192,-0.0173172,-0.253368,0.0618136,0.294393,0.0944249,-0.0166741,-0.0550116,0.0753186,0.358272,-0.134318,-0.238656,-535.103
-535.454,0.969723,0.217943,4,15,0,547.927,0.00097311,0.00971515,0.297139,0.150189,-0.162331,-0.109716,0.0515106,-0.0585258,-0.331131,-0.096763,-0.214463,-0.0866329,0.185347,0.18685,0.11649,-0.114966,-0.0536087,0.392189,-0.166167,0.287394,0.00097311,0.00971515,0.297139,0.150189,-0.162331,-0.109716,0.0515106,-0.0585258,-0.331131,-0.096763,-0.214463,-0.0866329,0.185347,0.18685,0.11649,-0.114966,-0.0536087,0.392189,-0.166167,0.00390007,-535.109
-543.785,0.920908,0.217943,4,15,0,550.14,0.17769,-0.244997,0.33253,0.43412,-0.312704,-0.0673745,0.0747091,-0.0217143,-0.181915,-0.157771,-0.203321,-0.12973,-0.0817566,0.183523,0.142003,-0.267724,-0.0663393,0.571125,-0.247857,0.275258,0.17769,-0.244997,0.33253,0.43412,-0.312704,-0.0673745,0.0747091,-0.0217143,-0.181915,-0.157771,-0.203321,-0.12973,-0.0817566,0.183523,0.142003,-0.267724,-0.0663393,0.571125,-0.247857,0.0675033,-543.178
-536.258,0.855279,0.217943,4,15,0,556.803,0.118977,-0.0770531,0.266453,0.472608,-0.337526,0.085239,0.0158961,0.148138,-0.217675,-0.114774,-0.346598,-0.0182055,0.149688,0.231332,0.0977515,-0.185455,-0.173033,0.394553,-0.279377,0.292939,0.118977,-0.0770531,0.266453,0.472608,-0.337526,0.085239,0.0158961,0.148138,-0.217675,-0.114774,-0.346598,-0.0182055,0.149688,0.231332,0.0977515,-0.185455,-0.173033,0.394553,-0.279377,-0.230938,-535.704
-537.492,0.982066,0.217943,4,15,0,545.956,0.139557,0.21512,0.221144,0.621269,-0.277868,-0.0681419,-0.331945,-0.0450819,-0.0896102,-0.174647,-0.330118,-0.00839135,-0.0135089,0.0562073,0.0427955,-0.0536694,-0.101633,0.412957,-0.0349577,0.311588,0.139557,0.21512,0.221144,0.621269,-0.277868,-0.0681419,-0.331945,-0.0450819,-0.0896102,-0.174647,-0.330118,-0.00839135,-0.0135089,0.0562073,0.0427955,-0.0536694,-0.101633,0.412957,-0.0349577,-0.179478,-536.928
-541.671,0.954501,0.217943,4,15,0,549.345,-0.0528731,-0.0535363,0.224781,-0.294352,-0.158707,0.430271,0.0292108,0.0938122,-0.258513,-0.150089,0.00876943,0.128242,0.343766,0.184181,0.0442398,-0.203034,-0.316189,0.237846,0.0148959,0.249219,-0.0528731,-0.0535363,0.224781,-0.294352,-0.158707,0.430271,0.0292108,0.0938122,-0.258513,-0.150089,0.00876943,0.128242,0.343766,0.184181,0.0442398,-0.203034,-0.316189,0.237846,0.0148959,-0.252722,-541.229
-533.834,0.969943,0.217943,4,15,0,548.016,0.062798,0.239196,0.096428,0.42949,-0.00634648,0.0552184,-0.277883,-0.0361913,-0.248992,0.0291798,-0.297161,0.114756,0.192022,0.0362605,-0.0391634,-0.201878,-0.303931,0.311652,-0.0855521,0.302567,0.062798,0.239196,0.096428,0.42949,-0.00634648,0.0552184,-0.277883,-0.0361913,-0.248992,0.0291798,-0.297161,0.114756,0.192022,0.0362605,-0.0391634,-0.201878,-0.303931,0.311652,-0.0855521,-0.0699022,-533.399
-534.446,0.942,0.217943,4,15,0,542.646,0.051862,0.354525,0.0490086,0.35078,0.0211845,0.1203,-0.185634,-0.251747,-0.18829,-0.0925232,-0.222236,0.0785896,0.226386,0.079682,0.00401746,-0.21817,-0.406943,0.362967,-0.0345758,0.313483,0.051862,0.354525,0.0490086,0.35078,0.0211845,0.1203,-0.185634,-0.251747,-0.18829,-0.0925232,-0.222236,0.0785896,0.226386,0.079682,0.00401746,-0.21817,-0.406943,0.362967,-0.0345758,-0.0991827,-533.962
-537.678,0.985393,0.217943,4,15,0,544.307,0.04291,-0.0999487,0.232365,0.0775405,-0.393278,0.208188,-0.313054,-0.013975,-0.0162616,-0.177608,0.201091,0.0561634,-0.0309487,0.281213,0.104693,-0.0865333,-0.233823,0.113869,0.132133,0.266905,0.04291,-0.0999487,0.232365,0.0775405,-0.393278,0.208188,-0.313054,-0.013975,-0.0162616,-0.177608,0.201091,0.0561634,-0.0309487,0.281213,0.104693,-0.0865333,-0.233823,0.113869,0.132133,-0.0847348,-537.329
-533.613,0.993865,0.217943,4,15,0,542.641,0.0845752,0.116508,0.217757,0.191698,-0.324546,0.0940685,-0.092175,-0.0278257,-0.026616,-0.196325,-0.00335798,-0.219797,0.03738,0.394662,0.109414,-0.118313,-0.322012,0.193131,-0.0547807,0.305205,0.0845752,0.116508,0.217757,0.191698,-0.324546,0.0940685,-0.092175,-0.0278257,-0.026616,-0.196325,-0.00335798,-0.219797,0.03738,0.394662,0.109414,-0.118313,-0.322012,0.193131,-0.0547807,-0.0534457,-533.245
-536.194,0.942236,0.217943,4,15,0,547.367,0.155011,0.162992,0.134048,0.308444,-0.3699,0.0278862,-0.000726942,0.0489342,-0.118092,-0.221458,0.0490012,0.00461302,0.190294,-0.0901009,0.279653,-0.341041,-0.387412,0.20195,0.129202,0.198382,0.155011,0.162992,0.134048,0.308444,-0.3699,0.0278862,-0.000726942,0.0489342,-0.118092,-0.221458,0.0490012,0.00461302,0.190294,-0.0901009,0.279653,-0.341041,-0.387412,0.20195,0.129202,-0.163297,-535.767
-539.799,0.93213,0.217943,4,15,0,550.965,0.423677,-0.00547565,0.0363429,0.210674,-0.0661643,0.222797,-0.371742,0.00673495,-0.246527,-0.259779,-0.220092,0.172094,0.371659,0.314115,-0.0807764,-0.163021,-0.502551,0.293425,-0.0226696,0.322688,0.423677,-0.00547565,0.0363429,0.210674,-0.0661643,0.222797,-0.371742,0.00673495,-0.246527,-0.259779,-0.220092,0.172094,0.371659,0.314115,-0.0807764,-0.163021,-0.502551,0.293425,-0.0226696,-0.112721,-539.13
-540.45,0.846038,0.217943,4,15,0,553.458,-0.365662,0.188111,0.374971,0.191798,-0.284923,0.262633,0.0488509,-0.0508275,-0.202373,-0.198158,0.00694686,-0.0960323,-0.0557678,0.0510642,0.19569,-0.240441,-0.0299879,0.275858,0.0521935,0.181375,-0.365662,0.188111,0.374971,0.191798,-0.284923,0.262633,0.0488509,-0.0508275,-0.202373,-0.198158,0.00694686,-0.0960323,-0.0557678,0.0510642,0.19569,-0.240441,-0.0299879,0.275858,0.0521935,-0.123945,-540.047
-537.69,0.99296,0.217943,4,15,0,547.859,0.311761,0.0433122,0.205507,0.347475,-0.0109543,0.137643,-0.287632,0.012777,-0.273562,-0.224141,-0.167746,0.15149,0.396444,0.022735,-0.121357,0.034065,-0.554214,0.23733,-0.0989912,0.262955,0.311761,0.0433122,0.205507,0.347475,-0.0109543,0.137643,-0.287632,0.012777,-0.273562,-0.224141,-0.167746,0.15149,0.396444,0.022735,-0.121357,0.034065,-0.554214,0.23733,-0.0989912,-0.161941,-537.112
-533.901,0.991001,0.217943,4,15,0,544.726,-0.00851659,0.213154,0.00154195,0.3404,-0.322567,0.191581,-0.0657937,0.135216,-0.118786,-0.381317,0.00522631,-0.19422,0.0467278,0.129057,0.112258,-0.0749671,-0.228048,0.376761,-0.144694,0.2527,-0.00851659,0.213154,0.00154195,0.3404,-0.322567,0.191581,-0.0657937,0.135216,-0.118786,-0.381317,0.00522631,-0.19422,0.0467278,0.129057,0.112258,-0.0749671,-0.228048,0.376761,-0.144694,-0.0130131,-533.482
-534.976,0.905209,0.217943,4,15,0,542.106,0.0702776,0.0739849,0.297188,0.323117,-0.0894196,0.123289,0.0782938,-0.0945769,-0.244177,-0.243738,-0.11953,-0.0862636,0.312579,0.0941711,-0.0717895,-0.0453921,-0.392992,0.108101,-0.185865,0.228344,0.0702776,0.0739849,0.297188,0.323117,-0.0894196,0.123289,0.0782938,-0.0945769,-0.244177,-0.243738,-0.11953,-0.0862636,0.312579,0.0941711,-0.0717895,-0.0453921,-0.392992,0.108101,-0.185865,0.0927426,-534.602
