# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6jvtwipi.json
# init = 2 (Default)
# random
#   seed = 91233
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3ug9zl_hq/bradley_terry_3-20250829005045_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-216.083,0.915662,0.269268,4,15,0,221.823,0.47369,0.992584,0.101464,-0.00415232,-0.289819,0.685376,1.92338,0.866227,-0.198284,-0.955251,-1.27508,-0.438166,0.0161431,0.284536,-0.282592,-0.792042,-2.07522,0.619915,0.100696,1.26597,0.47369,0.992584,0.101464,-0.00415232,-0.289819,0.685376,1.92338,0.866227,-0.198284,-0.955251,-1.27508,-0.438166,0.0161431,0.284536,-0.282592,-0.792042,-2.07522,0.619915,0.100696,0.246598,-208.276
-218.72,0.994661,0.269268,4,15,0,225.273,0.412377,0.721493,-0.464161,0.217994,-0.20317,0.606362,2.14274,0.609464,-0.568889,-1.06337,-0.102481,-1.77441,-0.571904,0.248566,-0.655189,-0.486269,-1.10793,0.8845,0.86149,1.16742,0.412377,0.721493,-0.464161,0.217994,-0.20317,0.606362,2.14274,0.609464,-0.568889,-1.06337,-0.102481,-1.77441,-0.571904,0.248566,-0.655189,-0.486269,-1.10793,0.8845,0.86149,0.292797,-210.821
-218.907,0.92975,0.269268,4,15,0,228.885,0.291402,0.0903864,0.570497,-0.169939,-0.497653,-0.0891607,0.827427,0.0691474,0.0200725,-0.251748,-0.568929,0.835786,-0.501436,0.169044,0.4455,0.218559,-0.904964,0.49706,-0.586212,0.984575,0.291402,0.0903864,0.570497,-0.169939,-0.497653,-0.0891607,0.827427,0.0691474,0.0200725,-0.251748,-0.568929,0.835786,-0.501436,0.169044,0.4455,0.218559,-0.904964,0.49706,-0.586212,-0.46484,-216.199
-219.965,0.917331,0.269268,4,15,0,230.728,1.19599,1.51105,-0.131896,0.0925068,-0.0719877,0.276276,2.07143,1.16404,-0.26608,-1.47565,0.370332,-1.6255,-0.259819,-0.539142,-0.941098,-0.925334,-1.78827,0.620932,0.962341,1.19929,1.19599,1.51105,-0.131896,0.0925068,-0.0719877,0.276276,2.07143,1.16404,-0.26608,-1.47565,0.370332,-1.6255,-0.259819,-0.539142,-0.941098,-0.925334,-1.78827,0.620932,0.962341,-0.240119,-208.876
-217.958,0.996601,0.269268,4,15,0,227.891,0.319905,0.140891,0.604058,-0.0823914,-0.412698,-0.232043,0.923228,0.0530736,0.470291,-0.135389,-0.611357,0.654967,-0.732065,0.0149358,0.403636,0.186818,-1.21702,0.555117,-0.653613,1.11248,0.319905,0.140891,0.604058,-0.0823914,-0.412698,-0.232043,0.923228,0.0530736,0.470291,-0.135389,-0.611357,0.654967,-0.732065,0.0149358,0.403636,0.186818,-1.21702,0.555117,-0.653613,-0.250342,-214.663
-220.019,0.509736,0.269268,4,15,0,231.41,1.05887,1.17351,-0.195382,-0.170711,-0.237653,0.321334,1.75973,0.876016,-0.322314,-1.46596,0.3609,-1.41068,-0.162482,-0.526904,-0.946424,-1.00737,-1.46089,0.559751,0.549403,1.10041,1.05887,1.17351,-0.195382,-0.170711,-0.237653,0.321334,1.75973,0.876016,-0.322314,-1.46596,0.3609,-1.41068,-0.162482,-0.526904,-0.946424,-1.00737,-1.46089,0.559751,0.549403,1.24725,-211.546
-219.158,0.923746,0.269268,4,15,0,231.457,0.629736,1.04176,0.0358285,-0.266922,-0.202665,0.130296,0.989642,1.38078,-0.995739,-0.0759796,-0.966838,-0.781161,0.392756,-0.336606,-0.00543681,0.199749,-1.11409,0.00796676,0.486979,1.11846,0.629736,1.04176,0.0358285,-0.266922,-0.202665,0.130296,0.989642,1.38078,-0.995739,-0.0759796,-0.966838,-0.781161,0.392756,-0.336606,-0.00543681,0.199749,-1.11409,0.00796676,0.486979,-0.550057,-214.231
-222.296,0.99209,0.269268,4,15,0,230.276,0.606224,0.283691,0.479564,0.321845,-0.703019,0.279296,1.86508,-0.425176,0.77866,-0.943103,1.01492,0.0745975,-0.981931,0.30842,-0.830799,-0.995997,-1.42114,0.0849216,0.227905,0.786008,0.606224,0.283691,0.479564,0.321845,-0.703019,0.279296,1.86508,-0.425176,0.77866,-0.943103,1.01492,0.0745975,-0.981931,0.30842,-0.830799,-0.995997,-1.42114,0.0849216,0.227905,-0.0239586,-215.564
-219.636,0.985737,0.269268,4,15,0,232.378,0.731995,1.39383,-0.00892753,0.117889,0.645696,-0.242057,0.477988,1.33908,-0.686686,-1.11182,-1.00276,-0.542287,0.0307117,-0.181363,-0.238901,-0.14877,-1.16014,1.18869,-0.345724,1.24781,0.731995,1.39383,-0.00892753,0.117889,0.645696,-0.242057,0.477988,1.33908,-0.686686,-1.11182,-1.00276,-0.542287,0.0307117,-0.181363,-0.238901,-0.14877,-1.16014,1.18869,-0.345724,-0.256445,-213.584
-218.716,0.91829,0.269268,4,15,0,231.327,0.701562,0.139669,0.413361,-0.146055,-0.90797,0.430955,2.34402,-0.268706,0.928361,-0.333064,0.602431,-0.442916,-1.0267,-0.385192,-0.351364,-0.632949,-1.65088,-0.0409755,0.50053,1.00507,0.701562,0.139669,0.413361,-0.146055,-0.90797,0.430955,2.34402,-0.268706,0.928361,-0.333064,0.602431,-0.442916,-1.0267,-0.385192,-0.351364,-0.632949,-1.65088,-0.0409755,0.50053,0.125882,-211.458
-214.398,0.994294,0.269268,4,15,0,224.579,0.935339,1.33751,0.704109,-0.598303,0.114941,0.108648,1.24505,0.451993,-0.271171,-0.70505,-0.791282,-0.319594,-0.777245,-0.524535,-0.391769,-0.16412,-1.64,1.28063,0.598102,1.00672,0.935339,1.33751,0.704109,-0.598303,0.114941,0.108648,1.24505,0.451993,-0.271171,-0.70505,-0.791282,-0.319594,-0.777245,-0.524535,-0.391769,-0.16412,-1.64,1.28063,0.598102,-0.593251,-207.727
-217.885,0.818547,0.269268,4,15,0,223.155,0.324115,0.0904819,0.596296,0.588266,-0.52743,-0.0570713,0.926632,1.10264,0.682102,-0.394155,0.663414,-0.835123,-1.249,-0.504787,-0.48583,-0.383523,-1.15069,0.45008,-0.358118,1.24598,0.324115,0.0904819,0.596296,0.588266,-0.52743,-0.0570713,0.926632,1.10264,0.682102,-0.394155,0.663414,-0.835123,-1.249,-0.504787,-0.48583,-0.383523,-1.15069,0.45008,-0.358118,0.521703,-212.938
-222.387,0.72938,0.269268,4,15,0,234.301,0.732487,0.0917104,0.743668,0.465171,-0.279792,0.455141,0.614582,0.595852,1.07882,-0.262649,1.00606,-0.145903,-0.804211,-0.260135,-0.41336,-0.0846495,-1.41582,0.405369,-0.474854,1.20431,0.732487,0.0917104,0.743668,0.465171,-0.279792,0.455141,0.614582,0.595852,1.07882,-0.262649,1.00606,-0.145903,-0.804211,-0.260135,-0.41336,-0.0846495,-1.41582,0.405369,-0.474854,-2.04749,-217.905
-224.704,0.914257,0.269268,4,15,0,236.855,0.822445,1.65579,-0.0387934,-0.312252,-0.0453459,0.319171,2.39003,0.875784,-0.710018,-1.35575,-1.15761,-0.534108,0.0667129,-0.290915,0.278553,-0.323263,-1.22099,1.04425,0.804549,1.09507,0.822445,1.65579,-0.0387934,-0.312252,-0.0453459,0.319171,2.39003,0.875784,-0.710018,-1.35575,-1.15761,-0.534108,0.0667129,-0.290915,0.278553,-0.323263,-1.22099,1.04425,0.804549,-2.26824,-215.412
-211.725,0.992085,0.269268,4,15,0,227.805,0.971012,0.89847,0.0527018,-0.755165,-0.266783,0.455991,1.21996,0.63095,0.396354,-0.691008,0.0214558,-0.301259,-0.998558,-0.385544,0.138108,-0.0495316,-1.27883,0.493954,0.148229,1.13176,0.971012,0.89847,0.0527018,-0.755165,-0.266783,0.455991,1.21996,0.63095,0.396354,-0.691008,0.0214558,-0.301259,-0.998558,-0.385544,0.138108,-0.0495316,-1.27883,0.493954,0.148229,-0.700513,-207.067
-216.867,0.96831,0.269268,4,15,0,219.929,0.915542,0.421614,0.34943,-0.0684742,-0.667382,0.539143,1.65025,0.295832,-0.246355,-0.347939,-0.865947,-0.133479,-0.930464,-0.496336,0.435543,0.448734,-0.65837,-0.183837,0.298518,1.0729,0.915542,0.421614,0.34943,-0.0684742,-0.667382,0.539143,1.65025,0.295832,-0.246355,-0.347939,-0.865947,-0.133479,-0.930464,-0.496336,0.435543,0.448734,-0.65837,-0.183837,0.298518,-0.756018,-212.513
-221.042,0.952085,0.269268,4,15,0,227.982,0.395601,0.589107,0.385782,-0.432314,-0.0612092,0.25926,1.50676,1.90915,0.516994,-0.735066,0.181534,-1.65945,0.0802293,-0.0930845,-0.821469,-0.633138,-2.23893,1.37283,-0.331801,1.08914,0.395601,0.589107,0.385782,-0.432314,-0.0612092,0.25926,1.50676,1.90915,0.516994,-0.735066,0.181534,-1.65945,0.0802293,-0.0930845,-0.821469,-0.633138,-2.23893,1.37283,-0.331801,-0.190781,-211.275
-215.869,0.984921,0.269268,4,15,0,229.89,0.477731,0.826481,1.21168,0.384374,0.235634,-0.192905,1.62893,0.785669,-0.434892,-0.350488,0.29934,-0.199972,-0.880299,-1.02411,-0.495354,-0.72153,-1.84482,0.408958,-0.0763159,0.968165,0.477731,0.826481,1.21168,0.384374,0.235634,-0.192905,1.62893,0.785669,-0.434892,-0.350488,0.29934,-0.199972,-0.880299,-1.02411,-0.495354,-0.72153,-1.84482,0.408958,-0.0763159,-0.0381111,-209.119
-228.084,0.643586,0.269268,4,15,0,236.387,2.11301,0.324739,0.982347,0.266722,-0.653005,1.0975,2.06325,0.739129,-0.851012,-1.46573,0.571439,-0.590764,-1.06308,-0.232166,-1.22642,-0.814074,-1.05936,0.859599,-0.917092,1.61109,2.11301,0.324739,0.982347,0.266722,-0.653005,1.0975,2.06325,0.739129,-0.851012,-1.46573,0.571439,-0.590764,-1.06308,-0.232166,-1.22642,-0.814074,-1.05936,0.859599,-0.917092,-0.145033,-216.442
-216.482,0.999899,0.269268,4,15,0,234.853,0.573437,0.427651,0.196014,-0.164756,-0.101073,-0.830782,2.24438,0.308292,0.796028,-0.82027,0.301866,-0.623203,-0.533704,-0.304507,-0.31099,-1.22699,-1.49525,1.12516,0.522568,1.29462,0.573437,0.427651,0.196014,-0.164756,-0.101073,-0.830782,2.24438,0.308292,0.796028,-0.82027,0.301866,-0.623203,-0.533704,-0.304507,-0.31099,-1.22699,-1.49525,1.12516,0.522568,-0.0838712,-208.927
-224.477,0.902757,0.269268,4,15,0,230.679,1.54799,0.960071,0.210323,-0.330664,-0.173191,-0.866598,2.45271,0.209181,0.695733,-1.67966,1.19338,-0.743207,0.231188,-0.372034,0.20696,-1.17594,-1.8806,0.359561,0.0662453,1.12886,1.54799,0.960071,0.210323,-0.330664,-0.173191,-0.866598,2.45271,0.209181,0.695733,-1.67966,1.19338,-0.743207,0.231188,-0.372034,0.20696,-1.17594,-1.8806,0.359561,0.0662453,-0.911451,-213.52
-223.897,0.831153,0.269268,4,15,0,231.433,0.0287442,0.720952,0.385413,0.582285,-0.314946,1.2561,0.696033,0.931461,-0.48835,0.165792,-1.42088,-0.160891,-1.21866,-0.118078,-0.652393,0.412946,-0.916728,0.806526,0.205406,1.12801,0.0287442,0.720952,0.385413,0.582285,-0.314946,1.2561,0.696033,0.931461,-0.48835,0.165792,-1.42088,-0.160891,-1.21866,-0.118078,-0.652393,0.412946,-0.916728,0.806526,0.205406,-0.900726,-218.394
-223.667,0.917627,0.269268,4,15,0,238.277,-0.157188,1.23829,0.0226575,0.408362,-0.395287,0.586153,1.04759,1.14027,1.35099,-0.345321,-0.395236,-0.543266,-1.4346,-1.03637,0.0680514,0.149094,-0.641284,0.178113,0.0480089,0.883731,-0.157188,1.23829,0.0226575,0.408362,-0.395287,0.586153,1.04759,1.14027,1.35099,-0.345321,-0.395236,-0.543266,-1.4346,-1.03637,0.0680514,0.149094,-0.641284,0.178113,0.0480089,-1.28902,-217.841
-218.487,0.9993,0.269268,4,15,0,233.999,0.837828,0.620543,-0.547074,-0.387709,-0.0647994,-0.515808,1.46535,0.491231,0.445979,-0.568093,0.427226,0.128476,-0.426734,-0.37241,1.05767,-1.13493,-1.22584,0.885726,-0.152153,1.05551,0.837828,0.620543,-0.547074,-0.387709,-0.0647994,-0.515808,1.46535,0.491231,0.445979,-0.568093,0.427226,0.128476,-0.426734,-0.37241,1.05767,-1.13493,-1.22584,0.885726,-0.152153,-0.964476,-213.007
-228.579,0.47668,0.269268,4,15,0,238.937,0.672783,-0.23527,0.209177,0.239058,0.658634,0.119789,2.07855,-0.0388431,0.619962,0.32245,0.196851,-1.12658,0.153944,-0.662865,-0.0565266,0.0366874,-0.739929,0.924378,-0.9842,1.1989,0.672783,-0.23527,0.209177,0.239058,0.658634,0.119789,2.07855,-0.0388431,0.619962,0.32245,0.196851,-1.12658,0.153944,-0.662865,-0.0565266,0.0366874,-0.739929,0.924378,-0.9842,-2.38805,-223.035
-224.218,0.995732,0.269268,4,15,0,235.006,0.777743,2.0123,0.504547,-0.146385,-1.05127,0.690112,1.20433,1.1925,-0.382013,-1.50853,-0.21955,0.230885,-0.902709,0.0718258,-0.17514,-0.740492,-1.93189,0.403048,1.37696,1.0237,0.777743,2.0123,0.504547,-0.146385,-1.05127,0.690112,1.20433,1.1925,-0.382013,-1.50853,-0.21955,0.230885,-0.902709,0.0718258,-0.17514,-0.740492,-1.93189,0.403048,1.37696,-1.40628,-214.169
-217.514,0.969231,0.269268,4,15,0,236.071,0.955201,0.197771,0.181243,0.406899,0.664349,-0.458236,1.52118,0.0814056,0.0983582,-0.369317,-0.0736746,-0.571116,-0.247359,-0.84454,-0.611126,0.189794,-1.10782,0.529404,-0.911102,1.0811,0.955201,0.197771,0.181243,0.406899,0.664349,-0.458236,1.52118,0.0814056,0.0983582,-0.369317,-0.0736746,-0.571116,-0.247359,-0.84454,-0.611126,0.189794,-1.10782,0.529404,-0.911102,0.368683,-212.947
