# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6jvtwipi.json
# init = 2 (Default)
# random
#   seed = 91233
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3ug9zl_hq/bradley_terry_3-20250829005045_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-216.785,0.99933,0.255448,4,15,0,229.636,1.28147,0.40275,0.703997,-0.263545,-0.345114,-0.119714,1.58355,0.326435,0.885291,-0.980225,-0.497322,0.010372,-0.0421035,0.732602,-0.37128,-0.902457,-1.56445,-0.0981766,0.0699155,1.04015,1.28147,0.40275,0.703997,-0.263545,-0.345114,-0.119714,1.58355,0.326435,0.885291,-0.980225,-0.497322,0.010372,-0.0421035,0.732602,-0.37128,-0.902457,-1.56445,-0.0981766,0.0699155,-0.811996,-210.753
-216.626,0.980719,0.255448,4,15,0,224.748,0.251638,0.893144,0.179995,0.439704,-0.281078,0.350051,1.1388,0.856238,-0.392982,-0.670758,0.446911,-0.742422,-0.983596,-1.28947,-0.0190325,0.420777,-1.02203,1.17702,0.174687,1.09534,0.251638,0.893144,0.179995,0.439704,-0.281078,0.350051,1.1388,0.856238,-0.392982,-0.670758,0.446911,-0.742422,-0.983596,-1.28947,-0.0190325,0.420777,-1.02203,1.17702,0.174687,-0.927589,-211.146
-219.807,0.994785,0.255448,4,15,0,226.804,0.100412,0.718603,0.0434801,-0.0839818,-0.422901,0.644614,1.36281,1.14588,-0.844052,-0.46824,0.136354,-0.726996,-0.734005,-1.41358,0.0722077,0.329818,-1.28623,0.63278,0.472669,1.46206,0.100412,0.718603,0.0434801,-0.0839818,-0.422901,0.644614,1.36281,1.14588,-0.844052,-0.46824,0.136354,-0.726996,-0.734005,-1.41358,0.0722077,0.329818,-1.28623,0.63278,0.472669,0.320364,-213.764
-218.775,0.876517,0.255448,4,15,0,225.964,0.353415,0.570497,0.127735,0.338255,-0.258124,0.644521,1.48853,1.26828,-0.634875,-0.826725,0.168786,-0.468368,-0.676506,-1.10084,0.301436,0.500126,-1.22449,0.624374,0.341983,1.33738,0.353415,0.570497,0.127735,0.338255,-0.258124,0.644521,1.48853,1.26828,-0.634875,-0.826725,0.168786,-0.468368,-0.676506,-1.10084,0.301436,0.500126,-1.22449,0.624374,0.341983,-1.53801,-213.053
-215.663,0.951669,0.255448,4,15,0,231.201,1.07055,1.15857,0.48128,-0.320026,-0.158403,-0.146852,1.24813,-0.0540993,0.894179,-0.55849,-0.320472,-0.433958,-0.191792,0.570927,-0.534194,-1.17298,-1.02053,0.434861,-0.0580947,0.982183,1.07055,1.15857,0.48128,-0.320026,-0.158403,-0.146852,1.24813,-0.0540993,0.894179,-0.55849,-0.320472,-0.433958,-0.191792,0.570927,-0.534194,-1.17298,-1.02053,0.434861,-0.0580947,-0.888605,-210.617
-214.351,0.990089,0.255448,4,15,0,225.761,0.393545,0.534579,0.30438,0.0910788,-0.261143,0.39695,1.25538,1.24999,-0.882138,-1.06674,0.352259,-0.0413805,-0.737447,-0.677026,0.0668488,-0.0413219,-1.43313,0.957485,-0.218349,1.07224,0.393545,0.534579,0.30438,0.0910788,-0.261143,0.39695,1.25538,1.24999,-0.882138,-1.06674,0.352259,-0.0413805,-0.737447,-0.677026,0.0668488,-0.0413219,-1.43313,0.957485,-0.218349,-0.243823,-208.859
-211.54,0.998717,0.255448,4,15,0,218.151,0.549113,0.72882,0.186879,0.2036,-0.0664259,-0.00390107,1.50121,0.0633675,0.410338,-0.805906,0.230436,-0.186498,0.0377157,-0.680371,-0.700279,-0.717437,-1.12339,0.362077,0.369176,1.06308,0.549113,0.72882,0.186879,0.2036,-0.0664259,-0.00390107,1.50121,0.0633675,0.410338,-0.805906,0.230436,-0.186498,0.0377157,-0.680371,-0.700279,-0.717437,-1.12339,0.362077,0.369176,-0.358525,-207.498
-224.799,0.820876,0.255448,4,15,0,228.547,0.85645,0.879642,1.3594,-0.372837,-0.0791891,-0.828574,0.168081,0.822066,0.504378,0.0866763,-0.809993,-0.314514,-0.155548,-0.186528,0.0117468,-1.67402,-1.0829,1.10404,-0.311614,1.31072,0.85645,0.879642,1.3594,-0.372837,-0.0791891,-0.828574,0.168081,0.822066,0.504378,0.0866763,-0.809993,-0.314514,-0.155548,-0.186528,0.0117468,-1.67402,-1.0829,1.10404,-0.311614,0.0232362,-218.582
-219.046,0.930716,0.255448,4,15,0,234.614,-0.351109,-0.193025,0.769513,0.416173,0.217304,0.806616,2.09149,0.443777,0.488219,-0.497608,0.379514,-0.996667,-0.051618,-0.436425,-0.235236,-0.27994,-1.95757,0.00409479,-0.0192837,1.11194,-0.351109,-0.193025,0.769513,0.416173,0.217304,0.806616,2.09149,0.443777,0.488219,-0.497608,0.379514,-0.996667,-0.051618,-0.436425,-0.235236,-0.27994,-1.95757,0.00409479,-0.0192837,-0.598217,-212.545
-221.166,0.914841,0.255448,4,15,0,233.612,1.63315,1.81628,-0.343191,-0.208028,-0.618649,-0.491979,0.581614,0.275132,-0.321987,-0.884791,-0.510719,0.133934,-0.319839,0.14437,-0.22309,-0.944674,-0.57825,1.37629,0.424666,1.00282,1.63315,1.81628,-0.343191,-0.208028,-0.618649,-0.491979,0.581614,0.275132,-0.321987,-0.884791,-0.510719,0.133934,-0.319839,0.14437,-0.22309,-0.944674,-0.57825,1.37629,0.424666,-0.940235,-214.764
-211.762,0.997872,0.255448,4,15,0,225.933,0.988333,0.659774,0.508969,-0.542994,0.0187236,-0.0520341,0.997658,0.804189,-0.234457,-0.602189,0.0117764,-0.405674,-0.463018,-0.532245,0.0523757,-0.486561,-1.39426,1.13072,0.228106,0.98056,0.988333,0.659774,0.508969,-0.542994,0.0187236,-0.0520341,0.997658,0.804189,-0.234457,-0.602189,0.0117764,-0.405674,-0.463018,-0.532245,0.0523757,-0.486561,-1.39426,1.13072,0.228106,-0.687193,-207.159
-211.204,0.998764,0.255448,4,15,0,215.075,0.399102,0.424935,0.734774,0.563313,-0.33386,-0.140597,1.57758,0.878818,0.324791,-1.00804,-0.0658152,-0.488659,-0.585535,-0.539359,-0.325503,-0.622974,-1.16599,0.434694,-0.0341205,1.13638,0.399102,0.424935,0.734774,0.563313,-0.33386,-0.140597,1.57758,0.878818,0.324791,-1.00804,-0.0658152,-0.488659,-0.585535,-0.539359,-0.325503,-0.622974,-1.16599,0.434694,-0.0341205,-0.0275671,-206.37
-211.399,0.952753,0.255448,4,15,0,221.297,0.985426,1.13646,-0.208741,-0.509623,-0.0932055,0.216833,0.822613,0.366388,0.149361,-0.848618,-0.0627579,-0.262118,-0.417088,0.254933,-0.121063,-0.418884,-1.16462,0.641757,0.171512,1.135,0.985426,1.13646,-0.208741,-0.509623,-0.0932055,0.216833,0.822613,0.366388,0.149361,-0.848618,-0.0627579,-0.262118,-0.417088,0.254933,-0.121063,-0.418884,-1.16462,0.641757,0.171512,-0.638561,-207.644
-213.819,0.948406,0.255448,4,15,0,223.381,1.1325,0.833266,0.181583,-0.253392,-0.734238,-0.0827311,0.678884,1.02889,0.529688,-0.638776,-0.36314,-0.734169,-0.210332,-0.30449,-0.09163,-0.72105,-1.39699,0.288596,0.79115,0.945245,1.1325,0.833266,0.181583,-0.253392,-0.734238,-0.0827311,0.678884,1.02889,0.529688,-0.638776,-0.36314,-0.734169,-0.210332,-0.30449,-0.09163,-0.72105,-1.39699,0.288596,0.79115,0.0663945,-208.903
-214.125,0.577441,0.255448,4,15,0,223.68,0.0194059,0.785452,0.0693711,0.476392,-0.0957481,0.269639,1.6734,0.831844,-0.503357,-0.989921,-0.192161,-0.0701145,-0.798851,-0.243634,-0.34345,-0.125432,-1.33453,0.843741,-0.57759,1.25406,0.0194059,0.785452,0.0693711,0.476392,-0.0957481,0.269639,1.6734,0.831844,-0.503357,-0.989921,-0.192161,-0.0701145,-0.798851,-0.243634,-0.34345,-0.125432,-1.33453,0.843741,-0.57759,0.305545,-208.887
-221.851,0.984695,0.255448,4,15,0,226.927,1.09827,1.34696,-0.477282,-0.276325,-1.36779,0.198052,1.9551,0.886985,-0.447191,-0.0812996,-0.409812,-0.140621,-0.577213,-0.983619,0.107307,0.760724,-2.21082,0.282278,0.0327108,1.27694,1.09827,1.34696,-0.477282,-0.276325,-1.36779,0.198052,1.9551,0.886985,-0.447191,-0.0812996,-0.409812,-0.140621,-0.577213,-0.983619,0.107307,0.760724,-2.21082,0.282278,0.0327108,0.303599,-212.731
-215.25,0.808539,0.255448,4,15,0,230.974,0.945993,0.361176,0.367833,-0.704817,0.261092,0.683199,1.50377,0.05881,-0.250186,-0.277626,-0.337298,-0.519582,-0.693651,-1.00275,0.0782284,-0.159349,-1.06888,0.436099,0.861973,1.09013,0.945993,0.361176,0.367833,-0.704817,0.261092,0.683199,1.50377,0.05881,-0.250186,-0.277626,-0.337298,-0.519582,-0.693651,-1.00275,0.0782284,-0.159349,-1.06888,0.436099,0.861973,-0.54404,-210.455
-216.963,0.958228,0.255448,4,15,0,228.485,0.504588,1.27299,0.126428,0.65458,-0.815715,-0.673719,1.02803,1.21558,0.483561,-1.20514,0.0190076,-0.307802,-0.37347,0.483095,-0.103938,-0.856917,-1.60248,0.839105,-0.552781,1.19649,0.504588,1.27299,0.126428,0.65458,-0.815715,-0.673719,1.02803,1.21558,0.483561,-1.20514,0.0190076,-0.307802,-0.37347,0.483095,-0.103938,-0.856917,-1.60248,0.839105,-0.552781,-0.135017,-210.202
-220.604,0.874535,0.255448,4,15,0,228.178,0.973948,0.0264176,0.55153,-0.442508,0.0764409,1.32728,0.97563,0.179715,-0.533677,-0.432422,0.227308,-0.196842,-0.67755,-1.30077,0.132564,-0.0248375,-1.40267,0.141867,0.893088,0.910476,0.973948,0.0264176,0.55153,-0.442508,0.0764409,1.32728,0.97563,0.179715,-0.533677,-0.432422,0.227308,-0.196842,-0.67755,-1.30077,0.132564,-0.0248375,-1.40267,0.141867,0.893088,-0.494525,-215.237
-216.783,0.960352,0.255448,4,15,0,226.983,0.964116,1.71308,-0.355827,0.744321,-0.422496,-0.225969,1.33318,0.265306,0.392446,-1.16468,-0.311027,-0.488539,-0.564704,0.476944,-0.449257,-0.935063,-1.10681,0.834583,-0.668347,1.10879,0.964116,1.71308,-0.355827,0.744321,-0.422496,-0.225969,1.33318,0.265306,0.392446,-1.16468,-0.311027,-0.488539,-0.564704,0.476944,-0.449257,-0.935063,-1.10681,0.834583,-0.668347,-0.0312536,-210.043
-215.543,1,0.255448,4,15,0,222.526,0.695943,1.82199,-0.127316,0.815846,-0.471675,-0.0820583,1.63458,0.058467,0.323628,-1.24133,-0.0639059,-0.615689,-0.306115,0.0743616,-0.436882,-0.730319,-1.05549,0.633657,-0.580619,1.05994,0.695943,1.82199,-0.127316,0.815846,-0.471675,-0.0820583,1.63458,0.058467,0.323628,-1.24133,-0.0639059,-0.615689,-0.306115,0.0743616,-0.436882,-0.730319,-1.05549,0.633657,-0.580619,-0.347087,-208.992
-215.501,0.927425,0.255448,4,15,0,226.504,0.835319,0.127217,0.306741,-0.176876,0.329714,-0.200302,1.1574,1.30125,0.110102,-0.0371523,0.0239604,-0.745227,-0.76248,-0.768843,-0.573434,0.127134,-2.08716,0.815461,0.44099,1.04431,0.835319,0.127217,0.306741,-0.176876,0.329714,-0.200302,1.1574,1.30125,0.110102,-0.0371523,0.0239604,-0.745227,-0.76248,-0.768843,-0.573434,0.127134,-2.08716,0.815461,0.44099,-0.223821,-209.337
-225.684,0.897911,0.255448,4,15,0,232.933,1.60725,-0.253565,0.343044,-0.214092,-0.417828,0.3129,2.40989,0.487651,0.511863,0.494018,-0.430091,-0.973723,-0.966727,-1.95525,-0.0731213,-0.269467,-0.807861,0.62659,-0.325969,1.2726,1.60725,-0.253565,0.343044,-0.214092,-0.417828,0.3129,2.40989,0.487651,0.511863,0.494018,-0.430091,-0.973723,-0.966727,-1.95525,-0.0731213,-0.269467,-0.807861,0.62659,-0.325969,-0.105506,-216.737
-220.436,0.943157,0.255448,4,15,0,235.052,0.954052,1.10342,-0.579644,-1.08846,0.258475,0.132908,2.44413,0.604291,0.34576,0.0324092,0.11262,-0.963559,-0.759352,-1.13705,-0.384824,-0.755789,-1.72397,0.971535,-0.03077,1.25591,0.954052,1.10342,-0.579644,-1.08846,0.258475,0.132908,2.44413,0.604291,0.34576,0.0324092,0.11262,-0.963559,-0.759352,-1.13705,-0.384824,-0.755789,-1.72397,0.971535,-0.03077,0.463817,-211.055
-223.655,0.981359,0.255448,4,15,0,234.522,1.13526,0.335821,-0.117722,-0.421682,0.474159,-0.072719,0.419349,0.959335,0.650153,0.124735,0.217143,-0.604282,-0.480947,-0.569166,0.111707,-1.4095,-2.78769,0.936496,0.77069,1.01042,1.13526,0.335821,-0.117722,-0.421682,0.474159,-0.072719,0.419349,0.959335,0.650153,0.124735,0.217143,-0.604282,-0.480947,-0.569166,0.111707,-1.4095,-2.78769,0.936496,0.77069,0.328865,-215.372
-218.203,0.996344,0.255448,4,15,0,234.222,0.326366,1.52253,0.322098,0.804589,0.190241,-0.880237,1.77009,-0.223281,-0.337305,-1.10389,-0.025685,0.204429,-0.596984,0.00782989,-0.121444,-0.345351,-1.01598,0.270426,-0.458663,0.992759,0.326366,1.52253,0.322098,0.804589,0.190241,-0.880237,1.77009,-0.223281,-0.337305,-1.10389,-0.025685,0.204429,-0.596984,0.00782989,-0.121444,-0.345351,-1.01598,0.270426,-0.458663,-0.309787,-212.528
-215.01,0.990321,0.255448,4,15,0,226.575,0.493232,0.300265,0.304743,0.379625,-1.36295,0.789549,1.37147,0.658644,0.159482,-0.798474,-0.610478,-0.671474,-0.462471,0.204036,-0.114729,0.0425569,-0.990831,0.113301,0.320958,1.12368,0.493232,0.300265,0.304743,0.379625,-1.36295,0.789549,1.37147,0.658644,0.159482,-0.798474,-0.610478,-0.671474,-0.462471,0.204036,-0.114729,0.0425569,-0.990831,0.113301,0.320958,-0.126454,-210.385
-217.16,0.84474,0.255448,4,15,0,225.176,0.099822,0.196027,0.652339,-0.143968,-1.17694,-0.163066,1.59299,0.805716,0.39149,-1.14351,0.527499,-0.321869,-0.47328,-0.428072,-0.0670256,-0.057799,-0.461933,0.548541,0.647307,1.16175,0.099822,0.196027,0.652339,-0.143968,-1.17694,-0.163066,1.59299,0.805716,0.39149,-1.14351,0.527499,-0.321869,-0.47328,-0.428072,-0.0670256,-0.057799,-0.461933,0.548541,0.647307,-1.02427,-212.493
-212.741,0.997996,0.255448,4,15,0,223.728,0.8738,1.45033,0.0786202,0.134948,-0.0808502,0.181474,1.49843,0.821286,-0.392679,-0.780195,-0.117686,-0.467944,-0.52033,-0.455476,-0.187276,-0.561638,-2.25277,0.674887,-0.212666,1.03741,0.8738,1.45033,0.0786202,0.134948,-0.0808502,0.181474,1.49843,0.821286,-0.392679,-0.780195,-0.117686,-0.467944,-0.52033,-0.455476,-0.187276,-0.561638,-2.25277,0.674887,-0.212666,0.315732,-205.614
-216.36,0.91365,0.255448,4,15,0,220.583,0.978334,1.35209,0.138113,-0.152405,-0.575876,-0.0854072,1.51608,-0.292774,0.174894,-0.453989,-0.121568,-0.430758,-0.408409,-0.589535,0.358424,0.238112,-1.71886,0.0929141,-0.642452,1.0094,0.978334,1.35209,0.138113,-0.152405,-0.575876,-0.0854072,1.51608,-0.292774,0.174894,-0.453989,-0.121568,-0.430758,-0.408409,-0.589535,0.358424,0.238112,-1.71886,0.0929141,-0.642452,0.623076,-210.828
-213.588,0.992588,0.255448,4,15,0,224.882,0.631671,0.922635,0.153444,0.31906,0.175269,0.544407,2.21095,0.596683,-0.184285,-0.673627,0.188697,-0.230163,-0.819661,-0.520933,-0.753961,-0.613241,-1.52934,0.51049,0.346816,1.09847,0.631671,0.922635,0.153444,0.31906,0.175269,0.544407,2.21095,0.596683,-0.184285,-0.673627,0.188697,-0.230163,-0.819661,-0.520933,-0.753961,-0.613241,-1.52934,0.51049,0.346816,-1.27491,-207.013
-225.074,0.959051,0.255448,4,15,0,229.698,0.824291,0.923925,1.4128,0.654197,-1.57852,-0.083375,2.13935,0.344748,-0.511304,-1.39092,0.154911,-0.0389942,-0.131374,-0.602006,-0.673455,-0.974961,-1.44213,2.00718,0.0998026,1.33439,0.824291,0.923925,1.4128,0.654197,-1.57852,-0.083375,2.13935,0.344748,-0.511304,-1.39092,0.154911,-0.0389942,-0.131374,-0.602006,-0.673455,-0.974961,-1.44213,2.00718,0.0998026,-1.13417,-213.834
-218.569,1,0.255448,4,15,0,233.625,0.535668,-0.0762565,-0.662314,-0.333911,0.197889,-0.0431543,0.700092,0.88462,-0.0287958,0.0150407,-0.0361372,-0.741436,-0.00914363,0.29149,-0.33408,0.240314,-1.66888,0.0868082,0.5343,0.931971,0.535668,-0.0762565,-0.662314,-0.333911,0.197889,-0.0431543,0.700092,0.88462,-0.0287958,0.0150407,-0.0361372,-0.741436,-0.00914363,0.29149,-0.33408,0.240314,-1.66888,0.0868082,0.5343,0.447888,-215.044
-219.192,0.998423,0.255448,4,15,0,226.768,0.778028,0.111602,-0.576394,0.0250493,0.813387,-0.126967,0.985136,0.574183,-0.184876,-0.513703,-0.282185,-0.0573343,-0.432658,-0.675215,0.22007,-0.199526,-1.90108,0.233081,0.766112,0.797209,0.778028,0.111602,-0.576394,0.0250493,0.813387,-0.126967,0.985136,0.574183,-0.184876,-0.513703,-0.282185,-0.0573343,-0.432658,-0.675215,0.22007,-0.199526,-1.90108,0.233081,0.766112,0.44329,-214.499
-220.744,0.839616,0.255448,4,15,0,231.984,0.647015,1.09437,-0.668119,0.19854,0.609143,0.544422,2.14175,0.00630476,-0.505393,-0.96795,-0.622139,-0.055613,-0.0287953,-0.740052,0.862397,-0.590093,-1.94887,0.612943,0.392239,1.2265,0.647015,1.09437,-0.668119,0.19854,0.609143,0.544422,2.14175,0.00630476,-0.505393,-0.96795,-0.622139,-0.055613,-0.0287953,-0.740052,0.862397,-0.590093,-1.94887,0.612943,0.392239,-0.982104,-212.742
-215.219,0.970256,0.255448,4,15,0,226.106,0.962678,0.670638,0.640488,-0.268181,-0.874256,-0.00283553,1.66485,1.07481,0.406201,-0.554064,-0.0842255,-0.937136,-0.125469,-0.440163,-1.39451,0.00514201,-1.47195,0.891691,-0.130238,1.16689,0.962678,0.670638,0.640488,-0.268181,-0.874256,-0.00283553,1.66485,1.07481,0.406201,-0.554064,-0.0842255,-0.937136,-0.125469,-0.440163,-1.39451,0.00514201,-1.47195,0.891691,-0.130238,-0.0334624,-208.172
-214.895,0.930637,0.255448,4,15,0,229.043,0.484393,0.771797,-0.136278,0.274674,0.393237,0.192641,0.962609,-0.0312491,-0.31908,-0.977733,-0.248965,-0.0859222,-0.792341,-0.0962652,0.733799,-0.766653,-1.18416,0.310247,0.234109,1.13285,0.484393,0.771797,-0.136278,0.274674,0.393237,0.192641,0.962609,-0.0312491,-0.31908,-0.977733,-0.248965,-0.0859222,-0.792341,-0.0962652,0.733799,-0.766653,-1.18416,0.310247,0.234109,0.281138,-211.135
-214.312,0.934326,0.255448,4,15,0,224.293,0.654768,0.542664,0.544335,-0.32439,-0.747285,-0.0211317,1.51141,0.906979,0.450315,-0.483414,-0.0572741,-0.711371,-0.209181,-0.468209,-1.26127,0.0586159,-1.37688,0.683661,-0.0947217,0.972514,0.654768,0.542664,0.544335,-0.32439,-0.747285,-0.0211317,1.51141,0.906979,0.450315,-0.483414,-0.0572741,-0.711371,-0.209181,-0.468209,-1.26127,0.0586159,-1.37688,0.683661,-0.0947217,0.402375,-208.829
-217.43,0.99455,0.255448,4,15,0,222.871,0.148782,1.3306,0.0332513,0.842611,-0.0962588,0.131952,1.18869,-0.101828,-0.664589,-0.479669,0.077047,0.0733434,-0.561676,-0.394849,0.784763,-0.279771,-1.31857,0.327046,-0.0432886,1.02219,0.148782,1.3306,0.0332513,0.842611,-0.0962588,0.131952,1.18869,-0.101828,-0.664589,-0.479669,0.077047,0.0733434,-0.561676,-0.394849,0.784763,-0.279771,-1.31857,0.327046,-0.0432886,-0.997589,-213.104
