# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ob0p0c53.json
# init = 2 (Default)
# random
#   seed = 55040
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_43xqpgx9c/bradley_terry_4-20250829005136_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-158.052,0.863987,0.283931,4,15,0,168.67,0.900122,0.847223,-0.283889,-0.258041,-0.181928,-0.261708,1.37744,1.3189,-0.430395,-0.505856,1.41626,-1.05052,-0.683727,-0.719612,0.466651,-1.4332,-0.752932,0.786009,-0.531414,0.314081,1.109,0.900122,0.847223,-0.283889,-0.258041,-0.181928,-0.261708,1.37744,1.3189,-0.430395,-0.505856,1.41626,-1.05052,-0.683727,-0.719612,0.466651,-1.4332,-0.752932,0.786009,-0.531414,-0.0193845,-150.647
-159.45,0.971253,0.283931,4,15,0,167.621,0.0928717,0.908715,-0.0359435,0.37685,-0.871286,-0.0422854,1.14951,0.670878,0.349387,-0.825269,-0.594215,0.0795622,-0.223526,0.555433,0.223091,0.422144,-2.65175,0.943487,-0.533723,0.161773,1.09611,0.0928717,0.908715,-0.0359435,0.37685,-0.871286,-0.0422854,1.14951,0.670878,0.349387,-0.825269,-0.594215,0.0795622,-0.223526,0.555433,0.223091,0.422144,-2.65175,0.943487,-0.533723,0.00606876,-152.195
-160.339,0.979,0.283931,4,15,0,166.632,0.207096,0.878097,-0.0458626,0.181283,1.09938,0.0518063,1.32443,1.02952,-0.67553,-0.247745,1.51765,-1.00058,-1.06872,-0.192352,0.489588,-1.53472,-1.49338,0.974087,-0.53783,0.382836,1.07485,0.207096,0.878097,-0.0458626,0.181283,1.09938,0.0518063,1.32443,1.02952,-0.67553,-0.247745,1.51765,-1.00058,-1.06872,-0.192352,0.489588,-1.53472,-1.49338,0.974087,-0.53783,-0.95622,-151.79
-161.335,0.879471,0.283931,4,15,0,167.379,0.689608,1.03318,0.451741,0.140479,-1.93697,0.054522,1.17063,0.960585,0.35724,-0.703794,-0.555196,-0.436813,0.219134,0.116364,0.297611,0.349975,-1.64899,1.05799,-0.43544,0.00139321,1.09745,0.689608,1.03318,0.451741,0.140479,-1.93697,0.054522,1.17063,0.960585,0.35724,-0.703794,-0.555196,-0.436813,0.219134,0.116364,0.297611,0.349975,-1.64899,1.05799,-0.43544,-1.18185,-154.207
-164.83,0.922402,0.283931,4,15,0,172.916,1.48678,0.595798,0.00807701,0.423885,-1.90284,1.04927,1.69686,-0.194675,-0.0610457,-0.730814,0.787772,-0.875093,0.503088,-0.173971,0.385559,-0.408245,-1.7844,0.918276,-0.754922,0.153416,1.13936,1.48678,0.595798,0.00807701,0.423885,-1.90284,1.04927,1.69686,-0.194675,-0.0610457,-0.730814,0.787772,-0.875093,0.503088,-0.173971,0.385559,-0.408245,-1.7844,0.918276,-0.754922,-0.969358,-155.548
-160.167,0.999095,0.283931,4,15,0,173.366,0.642449,1.92214,-0.50087,0.369179,-1.58839,0.27394,1.60833,0.590927,-0.398189,0.0125233,0.516928,-1.18164,-1.06007,0.271433,0.195946,0.259053,-1.91259,0.838037,-0.833432,0.120535,1.0957,0.642449,1.92214,-0.50087,0.369179,-1.58839,0.27394,1.60833,0.590927,-0.398189,0.0125233,0.516928,-1.18164,-1.06007,0.271433,0.195946,0.259053,-1.91259,0.838037,-0.833432,-0.0256996,-150.546
-165.557,0.92056,0.283931,4,15,0,173.562,0.123071,1.06607,-0.216327,-0.890642,0.874923,-0.0710916,1.51427,0.987208,-0.334057,-0.372679,0.953971,0.0681005,-0.754763,-0.546933,0.316632,-0.100988,-2.50134,-0.534453,0.425649,0.446645,1.17015,0.123071,1.06607,-0.216327,-0.890642,0.874923,-0.0710916,1.51427,0.987208,-0.334057,-0.372679,0.953971,0.0681005,-0.754763,-0.546933,0.316632,-0.100988,-2.50134,-0.534453,0.425649,-0.00661854,-157.481
-165.362,0.745832,0.283931,4,15,0,181.172,1.46684,0.85235,-0.200796,1.075,-1.45322,-0.361753,0.879604,1.28221,0.0962437,-0.76304,-0.40954,-1.32376,-0.557367,-0.349366,0.0784481,-0.375169,-1.3752,2.26656,-1.37892,0.127085,1.17902,1.46684,0.85235,-0.200796,1.075,-1.45322,-0.361753,0.879604,1.28221,0.0962437,-0.76304,-0.40954,-1.32376,-0.557367,-0.349366,0.0784481,-0.375169,-1.3752,2.26656,-1.37892,0.550884,-154.446
-164.505,0.883423,0.283931,4,15,0,180.52,-0.0440488,1.47417,0.63431,-0.193704,-1.56622,0.725379,1.1621,1.3935,0.382678,-0.530627,-0.501439,0.455137,-0.504645,-0.0643532,0.121945,0.0779112,-1.20952,0.816179,-0.757328,0.120204,1.11916,-0.0440488,1.47417,0.63431,-0.193704,-1.56622,0.725379,1.1621,1.3935,0.382678,-0.530627,-0.501439,0.455137,-0.504645,-0.0643532,0.121945,0.0779112,-1.20952,0.816179,-0.757328,-1.87142,-157.606
-161.968,1,0.283931,4,15,0,171.183,0.970402,0.557036,-1.34469,0.0388201,0.151927,-0.84981,0.926271,1.25071,-0.352031,-0.207944,1.38597,-0.669998,0.137511,-0.362362,0.436852,-0.302423,-2.64058,1.20712,-0.908943,0.439105,1.09559,0.970402,0.557036,-1.34469,0.0388201,0.151927,-0.84981,0.926271,1.25071,-0.352031,-0.207944,1.38597,-0.669998,0.137511,-0.362362,0.436852,-0.302423,-2.64058,1.20712,-0.908943,0.576171,-152.135
-163.294,1,0.283931,4,15,0,168.457,1.29857,-0.214274,-0.5428,0.00321316,0.45116,-0.23198,1.0005,1.12619,-0.137732,-0.338356,1.79215,-0.182606,-0.0904656,-0.470851,0.682405,-0.297179,-2.37664,1.08303,-0.865775,0.469326,1.09293,1.29857,-0.214274,-0.5428,0.00321316,0.45116,-0.23198,1.0005,1.12619,-0.137732,-0.338356,1.79215,-0.182606,-0.0904656,-0.470851,0.682405,-0.297179,-2.37664,1.08303,-0.865775,-1.68857,-154.532
-164.134,0.791833,0.283931,4,15,0,173.012,0.25015,2.1574,0.273874,0.211327,-0.851119,-0.0602122,1.54307,0.00436157,-0.0692776,-0.317748,-0.179323,-0.884442,-0.708734,0.558907,0.659256,0.29974,-1.13753,0.41241,-0.0878072,0.0951054,0.927866,0.25015,2.1574,0.273874,0.211327,-0.851119,-0.0602122,1.54307,0.00436157,-0.0692776,-0.317748,-0.179323,-0.884442,-0.708734,0.558907,0.659256,0.29974,-1.13753,0.41241,-0.0878072,-2.0743,-157.786
-163.335,0.835064,0.283931,4,15,0,177.088,-0.275146,1.29445,0.885424,0.15227,-0.986704,-1.29768,1.2378,0.776486,-0.421293,-0.188286,0.114045,-0.419799,-1.00034,0.483396,-0.185871,0.371795,-1.66256,0.621006,-0.173101,0.349944,1.004,-0.275146,1.29445,0.885424,0.15227,-0.986704,-1.29768,1.2378,0.776486,-0.421293,-0.188286,0.114045,-0.419799,-1.00034,0.483396,-0.185871,0.371795,-1.66256,0.621006,-0.173101,0.674105,-156.604
-164.953,0.980367,0.283931,4,15,0,172.407,1.17432,0.450116,-1.40655,0.0275135,0.309774,1.04955,1.1214,1.12037,0.0100512,-1.06581,0.566006,-1.00613,0.270677,-0.688856,0.533961,-1.65839,-1.80028,1.08939,-0.945082,0.172093,1.23988,1.17432,0.450116,-1.40655,0.0275135,0.309774,1.04955,1.1214,1.12037,0.0100512,-1.06581,0.566006,-1.00613,0.270677,-0.688856,0.533961,-1.65839,-1.80028,1.08939,-0.945082,0.847963,-155.063
-158.123,0.968995,0.283931,4,15,0,172.998,0.468552,0.88854,0.163713,-0.163008,-0.682451,-0.802465,0.680801,1.14856,-0.0739203,0.406645,0.649425,0.00163475,-0.505726,-0.0272228,0.176383,-0.111531,-1.73758,0.541646,0.116125,0.519522,1.07961,0.468552,0.88854,0.163713,-0.163008,-0.682451,-0.802465,0.680801,1.14856,-0.0739203,0.406645,0.649425,0.00163475,-0.505726,-0.0272228,0.176383,-0.111531,-1.73758,0.541646,0.116125,-1.13811,-153.395
-157.534,0.976429,0.283931,4,15,0,163.981,0.55821,0.963802,-0.0303525,-0.260463,-0.900765,-0.766232,0.663512,1.28608,-0.255038,0.328552,0.496085,-0.0387055,-0.558489,-0.172693,0.0947819,-0.0534303,-1.63233,0.400895,0.173781,0.408667,1.10605,0.55821,0.963802,-0.0303525,-0.260463,-0.900765,-0.766232,0.663512,1.28608,-0.255038,0.328552,0.496085,-0.0387055,-0.558489,-0.172693,0.0947819,-0.0534303,-1.63233,0.400895,0.173781,-0.297196,-152.724
-157.934,0.987795,0.283931,4,15,0,164.379,0.427754,1.25877,-0.243887,0.399302,0.169183,0.642314,1.90539,0.692159,-0.0821049,-1.28138,0.177756,-1.29075,-0.226467,0.0501464,0.413522,-0.997984,-1.62603,1.38793,-1.2626,0.107603,1.03424,0.427754,1.25877,-0.243887,0.399302,0.169183,0.642314,1.90539,0.692159,-0.0821049,-1.28138,0.177756,-1.29075,-0.226467,0.0501464,0.413522,-0.997984,-1.62603,1.38793,-1.2626,-0.513027,-148.793
-159.432,0.932381,0.283931,4,15,0,165.974,0.327548,0.495471,-0.418827,-0.382363,0.368965,0.901215,1.50619,0.817862,-0.154657,-1.31262,0.427922,-1.21489,-0.700026,0.642946,0.450865,-0.65285,-0.967609,1.39739,-0.834263,0.158389,1.18476,0.327548,0.495471,-0.418827,-0.382363,0.368965,0.901215,1.50619,0.817862,-0.154657,-1.31262,0.427922,-1.21489,-0.700026,0.642946,0.450865,-0.65285,-0.967609,1.39739,-0.834263,-0.69827,-152.345
-163.644,0.926604,0.283931,4,15,0,175.096,0.884671,1.34911,0.798466,0.0439045,-1.2455,-0.0817896,0.635333,1.1096,-0.269434,0.363999,0.687441,0.252961,0.241969,-1.55157,-0.195554,-0.411953,-2.52268,0.631948,-0.439723,0.117182,1.19269,0.884671,1.34911,0.798466,0.0439045,-1.2455,-0.0817896,0.635333,1.1096,-0.269434,0.363999,0.687441,0.252961,0.241969,-1.55157,-0.195554,-0.411953,-2.52268,0.631948,-0.439723,-0.281195,-154.699
-164.481,0.623013,0.283931,4,15,0,177.718,-0.360971,1.41018,-0.338378,0.998985,-0.306185,-0.841373,1.7481,1.70736,0.51794,-1.00035,0.721453,-1.13646,-0.143241,-0.444679,0.39524,-0.318984,-0.656334,1.33017,-1.15336,0.405553,1.33408,-0.360971,1.41018,-0.338378,0.998985,-0.306185,-0.841373,1.7481,1.70736,0.51794,-1.00035,0.721453,-1.13646,-0.143241,-0.444679,0.39524,-0.318984,-0.656334,1.33017,-1.15336,-2.12911,-155.251
-169.713,0.847626,0.283931,4,15,0,179.614,2.47519,0.763735,-0.306372,-0.956315,-0.738256,0.759331,0.352601,0.49991,-1.07659,-0.20815,0.000285955,0.33971,0.343974,0.169374,0.409856,-0.615713,-2.04797,0.0624838,-0.290241,0.155271,0.795012,2.47519,0.763735,-0.306372,-0.956315,-0.738256,0.759331,0.352601,0.49991,-1.07659,-0.20815,0.000285955,0.33971,0.343974,0.169374,0.409856,-0.615713,-2.04797,0.0624838,-0.290241,0.0631526,-161.401
-161.921,1,0.283931,4,15,0,176.67,-0.137676,0.746531,0.460679,0.0531953,0.251775,-1.15363,1.70667,0.97756,0.712065,-0.438613,0.384417,-1.46517,-0.839277,-0.630531,0.108787,-0.294791,-0.751215,1.48056,-0.0760468,0.354667,1.2326,-0.137676,0.746531,0.460679,0.0531953,0.251775,-1.15363,1.70667,0.97756,0.712065,-0.438613,0.384417,-1.46517,-0.839277,-0.630531,0.108787,-0.294791,-0.751215,1.48056,-0.0760468,-1.0953,-154.803
-159.8,0.872812,0.283931,4,15,0,171.367,0.384139,0.602716,-0.0655219,-0.404978,-0.965629,0.884111,1.16867,1.33303,-0.384376,-1.02428,0.988972,0.117916,-0.207305,0.445392,0.978057,-0.68213,-2.2342,0.0866121,-0.577396,0.0777236,1.04036,0.384139,0.602716,-0.0655219,-0.404978,-0.965629,0.884111,1.16867,1.33303,-0.384376,-1.02428,0.988972,0.117916,-0.207305,0.445392,0.978057,-0.68213,-2.2342,0.0866121,-0.577396,-0.443802,-151.935
-162.408,0.656276,0.283931,4,15,0,172.194,-0.230004,1.59229,0.276192,-0.113317,-0.283926,0.219494,1.69887,1.89662,0.18106,-0.418249,-0.0658177,-0.0242901,-0.704995,-0.427818,-0.240161,-0.776232,-3.17837,1.4115,-0.397973,0.651737,1.40458,-0.230004,1.59229,0.276192,-0.113317,-0.283926,0.219494,1.69887,1.89662,0.18106,-0.418249,-0.0658177,-0.0242901,-0.704995,-0.427818,-0.240161,-0.776232,-3.17837,1.4115,-0.397973,-0.414876,-150.002
-161.462,0.881161,0.283931,4,15,0,176.19,1.20744,0.438621,-0.500222,0.329507,-0.822976,-0.333471,0.858052,0.100548,-0.705861,-0.359876,0.80231,-1.17784,0.0746346,0.344498,0.859546,-0.189055,-0.864404,0.518337,-0.848536,-0.1784,0.911559,1.20744,0.438621,-0.500222,0.329507,-0.822976,-0.333471,0.858052,0.100548,-0.705861,-0.359876,0.80231,-1.17784,0.0746346,0.344498,0.859546,-0.189055,-0.864404,0.518337,-0.848536,0.268755,-156.52
-160.38,0.996734,0.283931,4,15,0,169.84,-0.109272,0.721065,0.240232,0.0783902,-0.23406,-0.0410612,1.86781,1.3271,-0.0565811,-0.923952,0.385717,0.856217,0.106396,-0.69063,0.493894,-0.48945,-1.93957,0.340441,-0.897173,0.408848,1.08558,-0.109272,0.721065,0.240232,0.0783902,-0.23406,-0.0410612,1.86781,1.3271,-0.0565811,-0.923952,0.385717,0.856217,0.106396,-0.69063,0.493894,-0.48945,-1.93957,0.340441,-0.897173,-1.03551,-153.142
-164.657,0.929061,0.283931,4,15,0,172.544,0.852046,0.899552,0.14838,-0.554301,0.261232,-0.877976,0.0156759,2.05448,-0.381428,-1.25183,0.541836,-1.57419,0.271594,0.182351,0.0161293,0.0877305,-0.672942,1.26853,-0.362397,0.26273,1.32928,0.852046,0.899552,0.14838,-0.554301,0.261232,-0.877976,0.0156759,2.05448,-0.381428,-1.25183,0.541836,-1.57419,0.271594,0.182351,0.0161293,0.0877305,-0.672942,1.26853,-0.362397,-0.924468,-157.165
-159.72,0.973159,0.283931,4,15,0,175.95,0.422885,1.37333,-0.0381964,-0.225894,0.0528065,-1.18401,0.655614,1.35886,-0.180486,-0.229403,-0.182501,-1.56348,-0.0301899,0.0725602,0.977962,0.0167523,-2.08972,1.10373,0.117581,0.231678,1.14401,0.422885,1.37333,-0.0381964,-0.225894,0.0528065,-1.18401,0.655614,1.35886,-0.180486,-0.229403,-0.182501,-1.56348,-0.0301899,0.0725602,0.977962,0.0167523,-2.08972,1.10373,0.117581,-0.42819,-151.712
-161.325,0.986622,0.283931,4,15,0,167.285,0.633626,1.64113,1.24874,-0.632739,-0.603197,-0.739248,0.665738,0.969447,-0.271134,-0.329278,-0.108643,-1.24557,-0.678203,0.680063,0.444304,0.179171,-2.03378,1.00997,-0.0923635,0.267563,1.2094,0.633626,1.64113,1.24874,-0.632739,-0.603197,-0.739248,0.665738,0.969447,-0.271134,-0.329278,-0.108643,-1.24557,-0.678203,0.680063,0.444304,0.179171,-2.03378,1.00997,-0.0923635,-0.738052,-153.043
-160.952,0.967663,0.283931,4,15,0,169.856,1.20178,1.88452,1.02852,-0.734635,-0.85868,-0.181035,0.841931,1.51704,-0.620205,-0.317809,-0.18807,-0.931016,-0.305255,0.0627173,-0.163582,-0.254881,-2.34974,1.48481,-0.480652,0.484977,1.00157,1.20178,1.88452,1.02852,-0.734635,-0.85868,-0.181035,0.841931,1.51704,-0.620205,-0.317809,-0.18807,-0.931016,-0.305255,0.0627173,-0.163582,-0.254881,-2.34974,1.48481,-0.480652,-0.635763,-150.381
-158.439,0.941026,0.283931,4,15,0,174.503,-0.16203,0.117208,-1.18068,0.422027,-0.0663434,0.119269,1.32269,0.499848,0.0332298,-0.494789,0.910553,-0.390564,-0.172172,-0.201262,0.557774,-0.650955,-0.96603,0.689828,-0.233895,0.0324159,1.14706,-0.16203,0.117208,-1.18068,0.422027,-0.0663434,0.119269,1.32269,0.499848,0.0332298,-0.494789,0.910553,-0.390564,-0.172172,-0.201262,0.557774,-0.650955,-0.96603,0.689828,-0.233895,-0.153702,-154.354
-160.069,0.974424,0.283931,4,15,0,166.829,1.39713,1.87611,0.984144,-0.695345,-0.82788,-0.335683,0.911947,1.48231,-0.275874,-0.297949,-0.177321,-0.759335,-0.432945,-0.0676829,-0.00351467,-0.585191,-2.24002,1.61216,-0.835434,0.399914,0.999144,1.39713,1.87611,0.984144,-0.695345,-0.82788,-0.335683,0.911947,1.48231,-0.275874,-0.297949,-0.177321,-0.759335,-0.432945,-0.0676829,-0.00351467,-0.585191,-2.24002,1.61216,-0.835434,-0.729634,-149.303
-160.987,0.897104,0.283931,4,15,0,172.151,-0.302841,0.227038,-1.28584,0.874354,0.397633,0.291328,1.46608,0.494023,-0.0378518,-0.686281,1.08286,-0.604129,-0.268757,-0.0874975,0.707493,-0.787403,-1.16311,0.231484,-0.174398,0.245953,1.169,-0.302841,0.227038,-1.28584,0.874354,0.397633,0.291328,1.46608,0.494023,-0.0378518,-0.686281,1.08286,-0.604129,-0.268757,-0.0874975,0.707493,-0.787403,-1.16311,0.231484,-0.174398,-0.374184,-155.508
-161.203,0.969875,0.283931,4,15,0,167.007,1.59241,1.66838,1.08754,-0.551249,-0.858621,-0.135302,0.889188,1.41298,-0.734404,-0.105279,-0.185315,-0.517967,-0.653157,0.28183,-0.199434,-0.620747,-1.87716,1.64142,-1.09035,0.305402,1.04413,1.59241,1.66838,1.08754,-0.551249,-0.858621,-0.135302,0.889188,1.41298,-0.734404,-0.105279,-0.185315,-0.517967,-0.653157,0.28183,-0.199434,-0.620747,-1.87716,1.64142,-1.09035,-1.04477,-150.884
-161.294,0.989856,0.283931,4,15,0,170.215,1.21746,1.31844,0.39641,-0.0322638,-0.728678,-0.18964,1.03459,1.65509,-0.41908,0.160069,1.28584,-1.20001,-0.28939,-0.321559,0.499859,-1.34127,-2.1552,1.19342,-1.14842,-0.0855908,1.49125,1.21746,1.31844,0.39641,-0.0322638,-0.728678,-0.18964,1.03459,1.65509,-0.41908,0.160069,1.28584,-1.20001,-0.28939,-0.321559,0.499859,-1.34127,-2.1552,1.19342,-1.14842,-0.93567,-150.241
-160.356,0.990491,0.283931,4,15,0,171.526,0.306701,0.645697,-0.959868,0.508134,0.169277,-0.294947,1.16948,0.340451,0.367169,-0.877045,-0.128737,-0.262107,-0.50414,0.228219,-0.00824675,0.299073,-0.989881,0.640778,0.0419912,0.460252,0.834675,0.306701,0.645697,-0.959868,0.508134,0.169277,-0.294947,1.16948,0.340451,0.367169,-0.877045,-0.128737,-0.262107,-0.50414,0.228219,-0.00824675,0.299073,-0.989881,0.640778,0.0419912,-0.691998,-156.687
-160.884,0.954202,0.283931,4,15,0,169.246,0.858054,1.22884,0.488225,-0.375192,-0.802432,0.346867,1.05054,2.21375,-0.658311,-0.0570926,0.771293,-0.843151,0.0769247,0.131524,0.442849,-1.47192,-2.42773,1.23018,-1.04674,0.247013,1.48744,0.858054,1.22884,0.488225,-0.375192,-0.802432,0.346867,1.05054,2.21375,-0.658311,-0.0570926,0.771293,-0.843151,0.0769247,0.131524,0.442849,-1.47192,-2.42773,1.23018,-1.04674,-1.15647,-149.132
-160.164,0.916106,0.283931,4,15,0,172.499,0.892716,0.862975,0.199857,-0.431416,-0.681281,0.0248967,1.06935,2.4545,-0.702089,0.0873988,0.618865,-0.758963,-0.0994603,-0.0823206,0.397733,-1.29455,-2.62141,1.2013,-0.924338,0.270851,1.40287,0.892716,0.862975,0.199857,-0.431416,-0.681281,0.0248967,1.06935,2.4545,-0.702089,0.0873988,0.618865,-0.758963,-0.0994603,-0.0823206,0.397733,-1.29455,-2.62141,1.2013,-0.924338,-0.213762,-148.542
