# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ob0p0c53.json
# init = 2 (Default)
# random
#   seed = 55040
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_43xqpgx9c/bradley_terry_4-20250829005136_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-163.412,0.912328,0.281542,4,15,0,173.109,1.16769,0.156712,-1.11623,0.168058,0.160147,-0.40015,0.779003,1.99651,-0.100099,-0.619954,0.0549701,-0.725965,0.139621,0.266874,-0.77465,0.503835,-1.78684,0.862306,-0.708472,0.18748,0.953688,1.16769,0.156712,-1.11623,0.168058,0.160147,-0.40015,0.779003,1.99651,-0.100099,-0.619954,0.0549701,-0.725965,0.139621,0.266874,-0.77465,0.503835,-1.78684,0.862306,-0.708472,-0.023356,-156.018
-169.049,0.855842,0.281542,4,15,0,179.454,-0.0251311,1.71519,1.18996,0.0825716,-1.37195,-0.203849,1.79034,-0.0793161,0.22886,-0.315344,1.08421,-0.587196,-0.586705,-0.887207,1.40657,-1.76147,-1.91306,0.235868,-0.248342,0.319279,1.34325,-0.0251311,1.71519,1.18996,0.0825716,-1.37195,-0.203849,1.79034,-0.0793161,0.22886,-0.315344,1.08421,-0.587196,-0.586705,-0.887207,1.40657,-1.76147,-1.91306,0.235868,-0.248342,0.246009,-157.81
-166.334,0.915336,0.281542,4,15,0,179.137,1.45909,0.637177,-0.841266,0.327673,-0.0943686,-0.137507,1.12926,2.04824,-0.402904,-1.0555,0.0335943,-0.467613,-0.463598,1.28397,-0.936234,0.0867395,-2.18585,1.84285,-0.76431,0.206148,1.08043,1.45909,0.637177,-0.841266,0.327673,-0.0943686,-0.137507,1.12926,2.04824,-0.402904,-1.0555,0.0335943,-0.467613,-0.463598,1.28397,-0.936234,0.0867395,-2.18585,1.84285,-0.76431,-1.49944,-154.881
-162.098,0.851703,0.281542,4,15,0,178.51,0.337568,1.0669,0.0493897,0.50653,-0.179216,0.307641,2.24361,0.976318,0.470111,-0.827914,-0.146286,-0.923269,-0.938421,-0.0808563,-0.167783,-0.297134,-1.20106,0.844775,-0.25492,0.536097,0.755328,0.337568,1.0669,0.0493897,0.50653,-0.179216,0.307641,2.24361,0.976318,0.470111,-0.827914,-0.146286,-0.923269,-0.938421,-0.0808563,-0.167783,-0.297134,-1.20106,0.844775,-0.25492,-1.78598,-155.074
-161.446,0.991999,0.281542,4,15,0,171.964,0.0178692,1.66976,-0.250072,0.295808,0.485113,0.367995,0.549635,0.282945,-0.525122,0.566654,0.610951,-0.822534,-0.208768,0.418293,0.714527,-1.10402,-1.60175,-0.00472895,-0.475838,0.311003,1.25024,0.0178692,1.66976,-0.250072,0.295808,0.485113,0.367995,0.549635,0.282945,-0.525122,0.566654,0.610951,-0.822534,-0.208768,0.418293,0.714527,-1.10402,-1.60175,-0.00472895,-0.475838,-0.986718,-155.801
-160.39,0.906192,0.281542,4,15,0,174.136,0.752831,0.981665,-0.111393,0.0584496,-1.2296,-0.460031,1.7222,1.91068,-0.153127,-1.33035,0.145465,-0.542466,-0.893704,-0.140883,-0.230841,-0.211422,-1.71146,2.0092,-0.737503,0.251115,1.00084,0.752831,0.981665,-0.111393,0.0584496,-1.2296,-0.460031,1.7222,1.91068,-0.153127,-1.33035,0.145465,-0.542466,-0.893704,-0.140883,-0.230841,-0.211422,-1.71146,2.0092,-0.737503,0.172292,-149.648
-161.033,0.930625,0.281542,4,15,0,171.22,-0.0270647,0.54985,-0.056439,0.344525,-0.0324835,0.219246,0.611985,0.182922,0.285371,0.155675,0.505821,0.366694,0.525094,-0.940889,0.532845,-1.02956,-1.85999,0.66636,-0.171574,0.201025,1.1915,-0.0270647,0.54985,-0.056439,0.344525,-0.0324835,0.219246,0.611985,0.182922,0.285371,0.155675,0.505821,0.366694,0.525094,-0.940889,0.532845,-1.02956,-1.85999,0.66636,-0.171574,-0.828385,-156.57
-166.032,0.864041,0.281542,4,15,0,174.354,-0.0746422,1.09467,-0.365629,-0.0785136,-0.415037,0.406281,2.34036,0.357251,0.0714958,-0.05597,1.2521,-0.46879,1.06238,-0.21509,0.640528,-0.324001,-2.54809,-0.122507,-1.24852,0.544055,1.01364,-0.0746422,1.09467,-0.365629,-0.0785136,-0.415037,0.406281,2.34036,0.357251,0.0714958,-0.05597,1.2521,-0.46879,1.06238,-0.21509,0.640528,-0.324001,-2.54809,-0.122507,-1.24852,-1.30828,-155.965
-166.866,0.988657,0.281542,4,15,0,175.679,1.43208,0.606035,0.526912,0.165501,-0.116689,-0.401663,0.205521,1.81921,-0.386283,-0.936177,-0.473728,-0.706808,-1.6833,0.313602,0.301057,-0.683915,-0.699276,1.98515,0.0917528,-0.0424757,1.15405,1.43208,0.606035,0.526912,0.165501,-0.116689,-0.401663,0.205521,1.81921,-0.386283,-0.936177,-0.473728,-0.706808,-1.6833,0.313602,0.301057,-0.683915,-0.699276,1.98515,0.0917528,-1.35898,-158.379
-168.67,0.997973,0.281542,4,15,0,178.406,-0.154603,1.59812,-0.627369,0.133104,-0.590385,0.242908,2.37823,0.345154,0.183862,-0.0458247,1.3848,-0.36871,1.06776,-0.404133,0.379943,-0.26091,-2.83822,0.0476757,-1.38429,0.670431,1.05258,-0.154603,1.59812,-0.627369,0.133104,-0.590385,0.242908,2.37823,0.345154,0.183862,-0.0458247,1.3848,-0.36871,1.06776,-0.404133,0.379943,-0.26091,-2.83822,0.0476757,-1.38429,-1.08711,-156.567
-161.174,0.968254,0.281542,4,15,0,174.394,0.602601,0.650438,0.170379,-0.437483,-0.71978,-0.613341,1.10772,2.15069,-0.520155,-0.442187,0.0157127,-0.988335,-1.11899,-0.110412,-0.153895,-0.636235,-0.898787,1.50686,0.000123984,0.0300056,1.18501,0.602601,0.650438,0.170379,-0.437483,-0.71978,-0.613341,1.10772,2.15069,-0.520155,-0.442187,0.0157127,-0.988335,-1.11899,-0.110412,-0.153895,-0.636235,-0.898787,1.50686,0.000123984,0.435075,-153.658
-159.392,0.974099,0.281542,4,15,0,174.328,0.317798,1.50016,0.272476,0.519954,0.541317,0.405219,0.782457,0.66659,-0.122138,-0.715376,0.122267,0.191707,-0.851222,0.0766376,-0.0432153,0.0645916,-2.09723,0.453084,-0.475466,0.152824,0.947028,0.317798,1.50016,0.272476,0.519954,0.541317,0.405219,0.782457,0.66659,-0.122138,-0.715376,0.122267,0.191707,-0.851222,0.0766376,-0.0432153,0.0645916,-2.09723,0.453084,-0.475466,-1.6096,-153.7
-158.287,0.993247,0.281542,4,15,0,167.649,0.877496,0.544929,-0.235983,-0.254582,-0.786781,-0.466219,1.75569,1.39678,0.0242077,-0.0636224,0.755391,-1.64858,-0.0039689,-0.143374,0.493779,-1.37862,-1.01395,1.29545,-0.545368,0.440956,1.24211,0.877496,0.544929,-0.235983,-0.254582,-0.786781,-0.466219,1.75569,1.39678,0.0242077,-0.0636224,0.755391,-1.64858,-0.0039689,-0.143374,0.493779,-1.37862,-1.01395,1.29545,-0.545368,-0.602679,-149.876
-158.968,0.643532,0.281542,4,15,0,168.662,0.210185,1.63564,-0.00375693,0.402357,0.179594,0.149974,0.730588,0.668724,-0.588317,-0.779696,0.0499247,0.437296,-0.658879,-0.0899156,0.117205,0.32836,-2.47634,0.713458,-0.708363,0.0392012,0.978808,0.210185,1.63564,-0.00375693,0.402357,0.179594,0.149974,0.730588,0.668724,-0.588317,-0.779696,0.0499247,0.437296,-0.658879,-0.0899156,0.117205,0.32836,-2.47634,0.713458,-0.708363,-0.318034,-152.081
-157.575,0.930547,0.281542,4,15,0,165.803,1.31677,0.907009,-0.376983,0.3635,-1.03204,-0.59244,1.5285,0.941792,0.0988823,-0.590942,0.735169,-1.21935,0.0349761,0.822631,0.292815,-0.913788,-1.84581,1.20742,-0.732523,0.324891,1.15966,1.31677,0.907009,-0.376983,0.3635,-1.03204,-0.59244,1.5285,0.941792,0.0988823,-0.590942,0.735169,-1.21935,0.0349761,0.822631,0.292815,-0.913788,-1.84581,1.20742,-0.732523,-0.945599,-148.57
-164.976,0.900751,0.281542,4,15,0,170.429,0.895097,0.744756,-0.261458,-0.155776,-0.36019,0.393802,2.02693,0.675941,-0.545677,-0.0725101,-0.876995,-1.05505,-0.208971,0.132038,1.68838,-0.586024,-2.49755,0.857972,0.26742,-0.179686,1.26875,0.895097,0.744756,-0.261458,-0.155776,-0.36019,0.393802,2.02693,0.675941,-0.545677,-0.0725101,-0.876995,-1.05505,-0.208971,0.132038,1.68838,-0.586024,-2.49755,0.857972,0.26742,-1.06214,-155.001
-169.657,0.926783,0.281542,4,15,0,180.529,1.02418,0.872562,0.486407,-0.0607018,0.258722,0.689373,0.731236,0.760919,-0.147947,-2.06553,1.87719,-0.191977,-0.421096,-1.08185,0.449494,-0.702455,-1.90676,0.650164,-1.26202,0.627816,0.8349,1.02418,0.872562,0.486407,-0.0607018,0.258722,0.689373,0.731236,0.760919,-0.147947,-2.06553,1.87719,-0.191977,-0.421096,-1.08185,0.449494,-0.702455,-1.90676,0.650164,-1.26202,0.0400852,-159.306
-165.189,0.937089,0.281542,4,15,0,175.532,0.577139,0.757415,-0.753625,0.641388,-0.858205,-0.579609,1.42934,1.4437,-0.623448,0.678856,-1.03025,-1.15042,-0.166528,0.847025,0.192464,-0.360646,-2.19478,1.65423,0.0320289,0.0565132,1.38364,0.577139,0.757415,-0.753625,0.641388,-0.858205,-0.579609,1.42934,1.4437,-0.623448,0.678856,-1.03025,-1.15042,-0.166528,0.847025,0.192464,-0.360646,-2.19478,1.65423,0.0320289,-0.536077,-155.162
-165.121,0.962575,0.281542,4,15,0,172.05,0.639635,1.36015,0.520799,-0.392751,0.237946,0.322031,1.29488,0.474673,0.122722,-1.36363,1.85172,-0.290047,-0.561573,-1.03086,0.644412,-0.680675,-1.09993,0.255345,-1.30611,0.34526,0.861235,0.639635,1.36015,0.520799,-0.392751,0.237946,0.322031,1.29488,0.474673,0.122722,-1.36363,1.85172,-0.290047,-0.561573,-1.03086,0.644412,-0.680675,-1.09993,0.255345,-1.30611,-0.998736,-156.855
-164.055,1,0.281542,4,15,0,170.075,0.490743,0.589529,-0.728682,0.601008,-0.732002,-0.497902,1.18552,1.40138,-0.40054,0.438667,-0.940109,-0.892666,0.0722017,1.06785,-0.0794139,-0.302147,-2.03414,1.52325,0.243854,0.0941582,1.27225,0.490743,0.589529,-0.728682,0.601008,-0.732002,-0.497902,1.18552,1.40138,-0.40054,0.438667,-0.940109,-0.892666,0.0722017,1.06785,-0.0794139,-0.302147,-2.03414,1.52325,0.243854,-1.0064,-155.768
-167.097,0.650954,0.281542,4,15,0,181.143,0.587555,1.64451,0.367492,0.0293406,-0.470192,0.622093,1.08146,1.53219,-0.164603,-1.05327,1.23391,-0.48027,-1.39951,-1.2587,0.564499,-0.916568,-1.73926,0.34065,-1.69213,0.538387,1.06734,0.587555,1.64451,0.367492,0.0293406,-0.470192,0.622093,1.08146,1.53219,-0.164603,-1.05327,1.23391,-0.48027,-1.39951,-1.2587,0.564499,-0.916568,-1.73926,0.34065,-1.69213,1.1708,-155.994
-158.835,0.997518,0.281542,4,15,0,173.3,0.531497,0.901665,-0.249461,0.492017,-0.878334,-0.136407,0.868216,0.679578,0.176736,-0.0134909,0.870057,-0.635036,-0.181345,0.541778,0.258631,-0.342443,-2.30383,1.85535,-0.682247,0.0956685,1.34508,0.531497,0.901665,-0.249461,0.492017,-0.878334,-0.136407,0.868216,0.679578,0.176736,-0.0134909,0.870057,-0.635036,-0.181345,0.541778,0.258631,-0.342443,-2.30383,1.85535,-0.682247,-1.75293,-151.061
-161.178,0.971369,0.281542,4,15,0,170.668,-0.0454975,0.530409,0.514606,-0.0947889,0.187111,0.33742,1.51628,1.13219,-0.586102,-0.707794,-0.0465523,-0.855569,-0.592931,-0.284677,-0.190985,-0.647223,-0.703481,0.286883,-0.266992,0.43939,0.746507,-0.0454975,0.530409,0.514606,-0.0947889,0.187111,0.33742,1.51628,1.13219,-0.586102,-0.707794,-0.0465523,-0.855569,-0.592931,-0.284677,-0.190985,-0.647223,-0.703481,0.286883,-0.266992,0.517692,-156.81
-162.426,0.952299,0.281542,4,15,0,172.934,1.07805,1.33656,-0.783405,0.274408,-1.01007,-0.39689,0.59674,0.754881,0.53514,-0.249492,0.843382,-0.808673,-0.14115,0.257367,0.842439,-0.512981,-2.81388,1.60563,-1.25134,0.134969,1.65552,1.07805,1.33656,-0.783405,0.274408,-1.01007,-0.39689,0.59674,0.754881,0.53514,-0.249492,0.843382,-0.808673,-0.14115,0.257367,0.842439,-0.512981,-2.81388,1.60563,-1.25134,-0.156718,-151.263
-162.136,0.73475,0.281542,4,15,0,181.269,0.3788,1.78329,0.301355,-0.137574,0.758215,0.719921,1.48554,0.929336,-0.730269,-0.809034,0.59807,-0.996308,-1.10729,-0.277459,0.0561584,-1.19765,-0.551541,0.767892,-0.560685,0.125553,0.928933,0.3788,1.78329,0.301355,-0.137574,0.758215,0.719921,1.48554,0.929336,-0.730269,-0.809034,0.59807,-0.996308,-1.10729,-0.277459,0.0561584,-1.19765,-0.551541,0.767892,-0.560685,-1.41077,-154.581
-162.287,0.992984,0.281542,4,15,0,169.778,-0.0618065,1.7115,0.0856992,0.526132,0.300777,0.289456,0.879262,0.251705,-0.615215,-0.908743,0.757284,-0.449872,-1.51543,-0.440731,-0.0644161,-0.678653,-0.525203,0.734355,-0.66744,0.113674,1.1287,-0.0618065,1.7115,0.0856992,0.526132,0.300777,0.289456,0.879262,0.251705,-0.615215,-0.908743,0.757284,-0.449872,-1.51543,-0.440731,-0.0644161,-0.678653,-0.525203,0.734355,-0.66744,0.391341,-156.553
-161.651,1,0.281542,4,15,0,171.371,1.29593,0.18674,-0.772377,-0.357415,-0.696352,-0.577671,2.21824,1.52317,0.249622,-0.899413,0.370635,-0.847486,0.5584,0.178905,1.14613,-0.700317,-2.25575,0.801575,-0.235944,0.416273,1.09317,1.29593,0.18674,-0.772377,-0.357415,-0.696352,-0.577671,2.21824,1.52317,0.249622,-0.899413,0.370635,-0.847486,0.5584,0.178905,1.14613,-0.700317,-2.25575,0.801575,-0.235944,-1.18663,-150.976
-160.855,0.819772,0.281542,4,15,0,173.609,0.528989,1.94057,0.166581,0.229284,-0.0106916,0.244382,1.00678,0.66973,-0.841489,0.189738,0.587055,0.112716,-1.24003,0.215256,-0.334169,-0.562534,-1.27405,1.15687,-0.807763,0.238492,0.999456,0.528989,1.94057,0.166581,0.229284,-0.0106916,0.244382,1.00678,0.66973,-0.841489,0.189738,0.587055,0.112716,-1.24003,0.215256,-0.334169,-0.562534,-1.27405,1.15687,-0.807763,-1.97723,-154.139
-157.015,0.981442,0.281542,4,15,0,173.505,0.64738,0.818865,-0.293489,-0.0365503,-0.161397,-0.00530889,1.29737,1.7996,0.0481898,-1.22153,0.035963,-1.40005,0.275569,-0.27504,0.651955,-0.449867,-2.19177,1.18443,-0.472682,0.330471,1.31272,0.64738,0.818865,-0.293489,-0.0365503,-0.161397,-0.00530889,1.29737,1.7996,0.0481898,-1.22153,0.035963,-1.40005,0.275569,-0.27504,0.651955,-0.449867,-2.19177,1.18443,-0.472682,-0.251636,-147.976
-158.872,0.850461,0.281542,4,15,0,170.041,1.20228,1.91302,-0.332861,0.167552,0.409739,0.395944,0.920464,1.24207,-0.373136,-1.40332,0.897163,-0.798694,-0.767197,-0.357356,0.386293,-0.938348,-2.35419,1.33888,-0.501534,0.386068,1.27721,1.20228,1.91302,-0.332861,0.167552,0.409739,0.395944,0.920464,1.24207,-0.373136,-1.40332,0.897163,-0.798694,-0.767197,-0.357356,0.386293,-0.938348,-2.35419,1.33888,-0.501534,-1.04676,-147.806
-157.506,0.894024,0.281542,4,15,0,164.193,-0.0498092,0.344381,-0.207211,0.0539113,-0.44073,-0.147115,1.0162,1.33707,-0.321616,0.171957,0.47003,-0.501511,0.107482,-0.933398,-0.209349,-0.27075,-1.79232,1.42601,-0.349188,0.188636,1.06696,-0.0498092,0.344381,-0.207211,0.0539113,-0.44073,-0.147115,1.0162,1.33707,-0.321616,0.171957,0.47003,-0.501511,0.107482,-0.933398,-0.209349,-0.27075,-1.79232,1.42601,-0.349188,0.29595,-151.896
-159.41,0.921181,0.281542,4,15,0,168.724,0.799697,0.319322,0.340188,-0.586611,-0.212228,0.551347,0.43046,1.45057,-0.189448,-0.661885,-0.115088,-0.857925,-0.0147546,-0.966528,0.549288,-0.879178,-1.16849,1.00783,0.0934669,0.330654,1.10555,0.799697,0.319322,0.340188,-0.586611,-0.212228,0.551347,0.43046,1.45057,-0.189448,-0.661885,-0.115088,-0.857925,-0.0147546,-0.966528,0.549288,-0.879178,-1.16849,1.00783,0.0934669,0.109959,-154.113
