# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/swlsho0o.json
# init = 2 (Default)
# random
#   seed = 37453
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4vqn0keuh/bradley_terry_4-20250829005131_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-389.703,0.84019,0.312149,4,15,0,398.092,0.821298,0.341975,0.548324,0.224019,-0.121501,0.569548,1.13504,0.915837,0.200457,-0.777548,-0.227162,-0.376781,-1.16857,0.0128774,-1.06731,0.80787,-1.58326,0.186854,-0.00447104,0.681782,1.01511,0.821298,0.341975,0.548324,0.224019,-0.121501,0.569548,1.13504,0.915837,0.200457,-0.777548,-0.227162,-0.376781,-1.16857,0.0128774,-1.06731,0.80787,-1.58326,0.186854,-0.00447104,-0.437506,-383.897
-393.993,0.772333,0.312149,4,15,0,407.645,0.556921,0.238822,0.957563,-0.528549,0.129367,-0.00620845,1.52265,0.185396,0.738287,-0.895513,0.588317,-0.282916,-0.123509,-0.426012,-0.608554,0.328687,-1.50884,-0.223506,-0.0186555,0.879379,0.785797,0.556921,0.238822,0.957563,-0.528549,0.129367,-0.00620845,1.52265,0.185396,0.738287,-0.895513,0.588317,-0.282916,-0.123509,-0.426012,-0.608554,0.328687,-1.50884,-0.223506,-0.0186555,-0.623748,-388.702
-389.129,0.997033,0.312149,4,15,0,399.676,1.20874,0.932869,-0.197118,0.543376,-0.511878,0.188886,1.64153,0.142333,-0.696605,-0.287816,-0.405845,-0.932711,-0.560447,0.233946,0.16927,-0.131967,-2.09574,0.732397,-0.17029,0.715794,1.19093,1.20874,0.932869,-0.197118,0.543376,-0.511878,0.188886,1.64153,0.142333,-0.696605,-0.287816,-0.405845,-0.932711,-0.560447,0.233946,0.16927,-0.131967,-2.09574,0.732397,-0.17029,0.197064,-382.012
-387.503,0.981834,0.312149,4,15,0,399.837,0.697424,0.158999,0.721347,-0.203748,0.157451,-0.169972,1.34242,0.321163,0.353584,-1.12203,0.485924,-0.122852,-0.389572,-0.269919,-0.779268,0.373676,-1.68089,-0.0305535,-0.02555,0.743922,0.868886,0.697424,0.158999,0.721347,-0.203748,0.157451,-0.169972,1.34242,0.321163,0.353584,-1.12203,0.485924,-0.122852,-0.389572,-0.269919,-0.779268,0.373676,-1.68089,-0.0305535,-0.02555,0.182375,-382.475
-387.981,0.777663,0.312149,4,15,0,403.984,0.534848,0.700471,-0.205779,0.255204,-0.405271,0.467081,1.79517,0.654549,-0.558168,-0.508248,0.0925819,-0.907158,-0.751132,0.0147245,-0.0512085,-0.039178,-2.03145,0.619638,-0.123542,0.770699,1.21821,0.534848,0.700471,-0.205779,0.255204,-0.405271,0.467081,1.79517,0.654549,-0.558168,-0.508248,0.0925819,-0.907158,-0.751132,0.0147245,-0.0512085,-0.039178,-2.03145,0.619638,-0.123542,0.446861,-381.433
-387.222,0.999406,0.312149,4,15,0,394.927,0.370197,0.661444,-0.189742,0.246727,-0.371442,0.549751,1.96129,0.74673,-0.49675,-0.399282,0.158037,-0.898619,-0.728374,-0.118602,-0.0952578,0.114527,-1.86002,0.714071,-0.199852,0.722298,1.1643,0.370197,0.661444,-0.189742,0.246727,-0.371442,0.549751,1.96129,0.74673,-0.49675,-0.399282,0.158037,-0.898619,-0.728374,-0.118602,-0.0952578,0.114527,-1.86002,0.714071,-0.199852,-0.164836,-380.77
-383.667,0.978011,0.312149,4,15,0,390.775,1.2557,0.669827,0.478882,-0.112036,0.130684,-0.211446,1.60427,-0.170259,-0.153886,-0.761262,-0.161383,-0.192126,-0.265757,0.100393,-0.357653,0.354467,-1.7671,-0.14737,-0.287171,0.759089,0.908361,1.2557,0.669827,0.478882,-0.112036,0.130684,-0.211446,1.60427,-0.170259,-0.153886,-0.761262,-0.161383,-0.192126,-0.265757,0.100393,-0.357653,0.354467,-1.7671,-0.14737,-0.287171,-0.00677344,-378.291
-388.678,0.731408,0.312149,3,7,0,397.183,0.832761,0.848528,0.181478,0.876264,0.426902,0.223289,1.6664,0.223608,-0.578824,-0.724103,0.22537,-0.93634,-0.521097,-0.07279,-0.555831,-0.298199,-1.46281,-0.2134,0.518335,0.61747,0.910213,0.832761,0.848528,0.181478,0.876264,0.426902,0.223289,1.6664,0.223608,-0.578824,-0.724103,0.22537,-0.93634,-0.521097,-0.07279,-0.555831,-0.298199,-1.46281,-0.2134,0.518335,-0.659538,-382.885
-389.677,0.894689,0.312149,4,15,0,396.379,0.757005,0.148957,0.36903,-0.659988,-0.595235,-0.0119675,1.28286,0.374507,0.463679,-0.391011,-0.158999,0.110406,-0.147899,0.147647,0.110542,0.539374,-1.95685,0.688065,-0.453414,0.72676,0.991438,0.757005,0.148957,0.36903,-0.659988,-0.595235,-0.0119675,1.28286,0.374507,0.463679,-0.391011,-0.158999,0.110406,-0.147899,0.147647,0.110542,0.539374,-1.95685,0.688065,-0.453414,-0.616707,-384.629
-386.844,0.760781,0.312149,4,15,0,398.521,0.770513,0.793788,0.0751875,-0.419682,0.22946,-0.492163,1.50801,0.571923,0.0927879,-1.00223,-0.0777185,-0.147299,-0.299788,0.18159,0.127122,0.265316,-2.24006,-0.210621,0.172164,0.643522,1.03404,0.770513,0.793788,0.0751875,-0.419682,0.22946,-0.492163,1.50801,0.571923,0.0927879,-1.00223,-0.0777185,-0.147299,-0.299788,0.18159,0.127122,0.265316,-2.24006,-0.210621,0.172164,0.10169,-380.814
-388.732,0.834141,0.312149,4,15,0,395.954,0.586902,0.463868,0.0298422,0.305595,0.677667,0.0774286,1.25949,0.098574,-0.089855,-0.566866,-0.200312,-0.772698,-0.881513,0.718741,0.282364,-0.0939673,-1.77306,0.0933932,-0.0366169,0.953823,1.04501,0.586902,0.463868,0.0298422,0.305595,0.677667,0.0774286,1.25949,0.098574,-0.089855,-0.566866,-0.200312,-0.772698,-0.881513,0.718741,0.282364,-0.0939673,-1.77306,0.0933932,-0.0366169,-0.17898,-383.666
-389.109,0.822902,0.312149,4,15,0,400.655,0.531243,0.699533,0.0381309,0.296455,0.735355,-0.0234961,1.29135,0.0675155,-0.0461317,-0.59783,-0.029014,-0.778347,-0.77926,0.613746,0.12,0.00755083,-1.63381,-0.0305517,0.294743,0.956119,1.04184,0.531243,0.699533,0.0381309,0.296455,0.735355,-0.0234961,1.29135,0.0675155,-0.0461317,-0.59783,-0.029014,-0.778347,-0.77926,0.613746,0.12,0.00755083,-1.63381,-0.0305517,0.294743,-0.777178,-384.252
-388.938,0.460528,0.312149,4,15,0,401.467,1.32739,0.473283,0.643828,-0.0323048,-0.909536,0.055134,1.77727,0.389587,-0.235211,-0.664325,0.17618,-0.227158,-0.109197,-0.63656,-0.699781,0.281867,-2.16303,0.658413,-0.28776,0.516932,0.972822,1.32739,0.473283,0.643828,-0.0323048,-0.909536,0.055134,1.77727,0.389587,-0.235211,-0.664325,0.17618,-0.227158,-0.109197,-0.63656,-0.699781,0.281867,-2.16303,0.658413,-0.28776,0.181911,-381.652
-389.986,0.808463,0.312149,4,15,0,396.597,1.12413,0.297798,0.838871,-0.451357,-0.669193,0.120493,1.9003,-0.157208,-0.154274,-0.718402,0.0638319,-0.529933,0.181667,-0.0204362,-1.04591,0.128082,-2.04389,0.57039,0.0353797,0.689368,1.03567,1.12413,0.297798,0.838871,-0.451357,-0.669193,0.120493,1.9003,-0.157208,-0.154274,-0.718402,0.0638319,-0.529933,0.181667,-0.0204362,-1.04591,0.128082,-2.04389,0.57039,0.0353797,0.529651,-382.832
-392.27,0.993857,0.312149,4,15,0,401.739,1.40716,1.25029,-0.350536,0.706532,0.44358,0.438409,1.75834,-0.196382,-0.528917,-0.484541,-0.108068,-0.457419,-1.1767,-0.0897593,0.269078,0.0636673,-1.70905,-0.351644,-0.317539,0.724326,1.02616,1.40716,1.25029,-0.350536,0.706532,0.44358,0.438409,1.75834,-0.196382,-0.528917,-0.484541,-0.108068,-0.457419,-1.1767,-0.0897593,0.269078,0.0636673,-1.70905,-0.351644,-0.317539,-0.566509,-384.99
-391.57,0.707987,0.312149,4,15,0,403.237,0.223098,-0.0719915,0.555544,-0.230097,-0.0518712,-0.231961,1.71344,0.456456,0.428375,-0.538853,0.0298296,-0.298335,0.250207,-0.289082,-0.625071,-0.533973,-1.92357,0.69396,0.138236,0.779789,1.13057,0.223098,-0.0719915,0.555544,-0.230097,-0.0518712,-0.231961,1.71344,0.456456,0.428375,-0.538853,0.0298296,-0.298335,0.250207,-0.289082,-0.625071,-0.533973,-1.92357,0.69396,0.138236,0.30566,-386.148
-389.67,1,0.312149,4,15,0,399.983,1.33161,1.13835,0.281148,0.475421,-0.229769,0.309648,0.847413,-0.387259,-0.548685,-0.621799,-0.0394873,-0.661668,-0.984788,0.200809,0.374901,0.645139,-1.98666,0.149641,0.0612277,0.596753,0.921892,1.33161,1.13835,0.281148,0.475421,-0.229769,0.309648,0.847413,-0.387259,-0.548685,-0.621799,-0.0394873,-0.661668,-0.984788,0.200809,0.374901,0.645139,-1.98666,0.149641,0.0612277,-0.355203,-383.457
-387.702,0.869057,0.312149,4,15,0,397.584,0.39444,0.115987,0.203364,-0.10297,0.209103,-0.0875806,2.11278,0.557245,0.191018,-0.41781,0.366137,-0.335819,-0.192353,-0.0836552,-0.990852,-0.379009,-1.48357,0.397867,-0.042537,0.782799,1.02503,0.39444,0.115987,0.203364,-0.10297,0.209103,-0.0875806,2.11278,0.557245,0.191018,-0.41781,0.366137,-0.335819,-0.192353,-0.0836552,-0.990852,-0.379009,-1.48357,0.397867,-0.042537,-0.431785,-382.377
-389.205,0.97852,0.312149,4,15,0,396.589,1.26929,0.711507,0.121842,0.0239685,-0.00953766,0.437344,1.78926,0.198384,0.0423722,-1.21009,0.21022,-0.189849,-0.853373,0.370815,0.050759,0.298701,-3.18965,0.235597,-0.0764557,0.549705,1.10951,1.26929,0.711507,0.121842,0.0239685,-0.00953766,0.437344,1.78926,0.198384,0.0423722,-1.21009,0.21022,-0.189849,-0.853373,0.370815,0.050759,0.298701,-3.18965,0.235597,-0.0764557,-0.231106,-379.391
-393.063,0.597801,0.312149,4,15,0,401.485,0.696141,0.40561,0.585916,0.142995,0.347538,-0.291665,0.975136,0.745543,0.171179,-0.175176,-0.183148,-0.610419,-0.241082,-0.357022,-0.528948,0.284507,-0.728903,0.2962,-0.378403,0.824378,0.841326,0.696141,0.40561,0.585916,0.142995,0.347538,-0.291665,0.975136,0.745543,0.171179,-0.175176,-0.183148,-0.610419,-0.241082,-0.357022,-0.528948,0.284507,-0.728903,0.2962,-0.378403,-1.156,-389.946
-391.821,0.929239,0.312149,4,15,0,400.424,1.3385,0.773742,0.0312377,0.181489,-0.423059,0.584518,2.11525,-0.308862,-0.411571,-1.25118,0.331374,-0.324917,-0.564634,0.423043,0.00873219,0.0477054,-2.99445,0.27796,0.418331,0.57232,1.18586,1.3385,0.773742,0.0312377,0.181489,-0.423059,0.584518,2.11525,-0.308862,-0.411571,-1.25118,0.331374,-0.324917,-0.564634,0.423043,0.00873219,0.0477054,-2.99445,0.27796,0.418331,-0.253203,-381.533
-393.683,0.77461,0.312149,4,15,0,402.583,0.278931,0.690402,0.428239,0.265379,0.371395,-0.550498,1.08628,0.739222,0.149999,-0.0102077,-0.226862,-0.625064,-0.00268079,-0.636446,-0.621594,0.179303,-1.06674,0.135013,-0.702679,0.835871,0.877694,0.278931,0.690402,0.428239,0.265379,0.371395,-0.550498,1.08628,0.739222,0.149999,-0.0102077,-0.226862,-0.625064,-0.00268079,-0.636446,-0.621594,0.179303,-1.06674,0.135013,-0.702679,0.118614,-389.861
-390.183,1,0.312149,4,15,0,402.344,0.540376,1.19742,0.859971,0.310545,0.500769,-0.649786,1.43669,0.519362,0.144569,-0.73992,-0.472326,-0.48049,0.108606,-0.0033839,-0.766358,0.0556315,-1.69456,-0.0518886,-0.452706,0.730371,0.927113,0.540376,1.19742,0.859971,0.310545,0.500769,-0.649786,1.43669,0.519362,0.144569,-0.73992,-0.472326,-0.48049,0.108606,-0.0033839,-0.766358,0.0556315,-1.69456,-0.0518886,-0.452706,-0.36252,-384.275
-391.474,0.78978,0.312149,4,15,0,401.754,1.24882,-0.0460326,-0.251456,-0.0952151,-0.627262,0.90207,1.69445,-0.0357617,-0.484726,-0.537213,0.56915,-0.555357,-0.966763,-0.0466644,0.26399,0.251184,-2.2668,0.756762,0.234245,0.741729,1.09259,1.24882,-0.0460326,-0.251456,-0.0952151,-0.627262,0.90207,1.69445,-0.0357617,-0.484726,-0.537213,0.56915,-0.555357,-0.966763,-0.0466644,0.26399,0.251184,-2.2668,0.756762,0.234245,-0.00742838,-383.838
-394.071,0.531477,0.312149,4,15,0,403.883,0.714686,1.51219,1.07904,0.365751,0.417723,-0.612416,1.33924,0.352436,0.266931,-0.703253,-0.257261,-0.467989,-0.015141,0.0592232,-0.56641,-0.137229,-1.92963,-0.0966955,-0.39794,0.750488,0.799868,0.714686,1.51219,1.07904,0.365751,0.417723,-0.612416,1.33924,0.352436,0.266931,-0.703253,-0.257261,-0.467989,-0.015141,0.0592232,-0.56641,-0.137229,-1.92963,-0.0966955,-0.39794,-0.923253,-387.422
-391.819,1,0.312149,4,15,0,403.746,1.13675,-0.335676,0.0566946,0.0339103,-0.761657,0.548044,1.66662,0.400125,-0.437392,-0.469141,0.296966,-0.311069,-0.466549,0.151772,-0.714343,0.236653,-2.13353,0.794918,0.399542,0.623046,1.28395,1.13675,-0.335676,0.0566946,0.0339103,-0.761657,0.548044,1.66662,0.400125,-0.437392,-0.469141,0.296966,-0.311069,-0.466549,0.151772,-0.714343,0.236653,-2.13353,0.794918,0.399542,-0.0926405,-385.063
-388.471,0.701966,0.312149,4,15,0,401.732,0.771373,0.750274,0.448298,-0.0707915,0.275283,-0.522191,1.46668,0.82936,-0.174853,-0.569606,0.255224,-1.08588,-0.79302,-0.157613,-0.33217,-0.0996407,-1.64862,0.620174,0.339619,0.919576,0.85664,0.771373,0.750274,0.448298,-0.0707915,0.275283,-0.522191,1.46668,0.82936,-0.174853,-0.569606,0.255224,-1.08588,-0.79302,-0.157613,-0.33217,-0.0996407,-1.64862,0.620174,0.339619,-0.301899,-382.455
-390.906,0.406601,0.312149,4,15,0,400.977,1.01021,0.550404,0.370308,0.270861,-0.498608,-0.0131238,1.42797,-0.0387101,-0.0671797,-0.637739,0.00617917,0.248407,0.144483,-0.255918,-0.0140375,0.398913,-1.59651,0.124345,0.0275856,0.57159,1.16989,1.01021,0.550404,0.370308,0.270861,-0.498608,-0.0131238,1.42797,-0.0387101,-0.0671797,-0.637739,0.00617917,0.248407,0.144483,-0.255918,-0.0140375,0.398913,-1.59651,0.124345,0.0275856,-1.45784,-386.662
-385.076,0.731279,0.312149,4,15,0,401.345,0.513211,0.0730047,0.517519,0.0889154,-0.24799,-0.254575,1.55742,0.0365646,0.0853705,-0.488849,0.489613,-0.570897,-0.217971,-0.369709,0.144264,0.128585,-1.77496,0.481932,0.129928,0.866861,1.04577,0.513211,0.0730047,0.517519,0.0889154,-0.24799,-0.254575,1.55742,0.0365646,0.0853705,-0.488849,0.489613,-0.570897,-0.217971,-0.369709,0.144264,0.128585,-1.77496,0.481932,0.129928,-0.321374,-380.433
-387.003,0.865327,0.312149,4,15,0,397.857,0.88821,0.612946,-0.135449,-0.4938,-0.0270324,0.484739,1.19422,0.938304,-0.198989,-0.590425,-0.0375452,-0.458622,-0.539453,0.357598,-0.628366,0.273904,-1.53615,0.53714,-0.0260324,0.538904,0.927547,0.88821,0.612946,-0.135449,-0.4938,-0.0270324,0.484739,1.19422,0.938304,-0.198989,-0.590425,-0.0375452,-0.458622,-0.539453,0.357598,-0.628366,0.273904,-1.53615,0.53714,-0.0260324,-0.6152,-382.299
-392.457,0.729374,0.312149,4,15,0,400.005,0.614086,0.814266,0.0473963,0.739166,0.279756,-0.470371,1.85541,-0.209414,-0.0366825,-0.909927,-0.447,-0.835644,-0.729439,-0.180133,-0.423831,0.684137,-2.04461,0.054623,0.668419,0.695655,1.2395,0.614086,0.814266,0.0473963,0.739166,0.279756,-0.470371,1.85541,-0.209414,-0.0366825,-0.909927,-0.447,-0.835644,-0.729439,-0.180133,-0.423831,0.684137,-2.04461,0.054623,0.668419,0.529799,-385.189
-390.012,0.996358,0.312149,4,15,0,400.056,1.12653,0.255008,0.464657,-0.491532,-0.468484,0.46828,1.05689,0.6174,-0.26879,-0.328181,0.389704,-0.208218,-0.187559,0.119236,-0.192167,-0.439597,-1.6472,0.420068,-0.655545,0.683628,0.770401,1.12653,0.255008,0.464657,-0.491532,-0.468484,0.46828,1.05689,0.6174,-0.26879,-0.328181,0.389704,-0.208218,-0.187559,0.119236,-0.192167,-0.439597,-1.6472,0.420068,-0.655545,-0.0305081,-385.369
-390.711,0.942557,0.312149,4,15,0,400.73,1.58313,0.47658,0.908373,0.544642,-0.395567,0.847693,0.790493,0.531844,-0.216824,-0.700284,-0.347933,-0.535024,-0.0456421,-0.363283,-0.610957,-0.30567,-1.86549,0.245674,-0.251449,0.724759,0.906155,1.58313,0.47658,0.908373,0.544642,-0.395567,0.847693,0.790493,0.531844,-0.216824,-0.700284,-0.347933,-0.535024,-0.0456421,-0.363283,-0.610957,-0.30567,-1.86549,0.245674,-0.251449,-0.2903,-384.546
-393.854,0.836842,0.312149,4,15,0,404.056,0.202765,1.04347,-0.302567,-0.5848,0.134889,-0.605739,2.05535,-0.218564,0.314086,-0.527973,-0.097645,-0.515947,-0.593789,0.4912,-0.607232,0.388952,-1.41528,0.735261,-0.0525176,0.874475,1.18425,0.202765,1.04347,-0.302567,-0.5848,0.134889,-0.605739,2.05535,-0.218564,0.314086,-0.527973,-0.097645,-0.515947,-0.593789,0.4912,-0.607232,0.388952,-1.41528,0.735261,-0.0525176,0.156075,-387.672
-389.642,0.963346,0.312149,4,15,0,405.724,0.512342,0.641927,-0.0714649,0.620657,-0.0769476,0.0898922,1.9297,0.565102,-0.589334,-0.302095,0.307924,-1.08306,-0.245893,0.450576,-0.754064,-0.35015,-1.19733,0.318589,-0.461731,0.852521,0.93914,0.512342,0.641927,-0.0714649,0.620657,-0.0769476,0.0898922,1.9297,0.565102,-0.589334,-0.302095,0.307924,-1.08306,-0.245893,0.450576,-0.754064,-0.35015,-1.19733,0.318589,-0.461731,-0.304641,-384.009
-389.884,0.817486,0.312149,4,15,0,397.22,1.09699,0.35695,0.649048,-0.479873,0.335322,-0.0730246,1.41616,0.0214514,0.309451,-1.00913,-0.0445093,0.0255828,-0.56429,-0.503776,-0.0786975,0.510267,-2.76781,0.364834,0.396175,0.630015,1.11897,1.09699,0.35695,0.649048,-0.479873,0.335322,-0.0730246,1.41616,0.0214514,0.309451,-1.00913,-0.0445093,0.0255828,-0.56429,-0.503776,-0.0786975,0.510267,-2.76781,0.364834,0.396175,0.0388805,-382.166
-387.593,0.901556,0.312149,4,15,0,399.738,1.48462,0.528722,0.19563,0.633814,-0.186918,0.0144329,1.3174,0.369056,-1.10737,-0.60684,0.311748,-0.529655,-0.47065,0.125239,-0.232111,-0.463704,-1.83716,0.612724,-0.018334,0.577359,0.972238,1.48462,0.528722,0.19563,0.633814,-0.186918,0.0144329,1.3174,0.369056,-1.10737,-0.60684,0.311748,-0.529655,-0.47065,0.125239,-0.232111,-0.463704,-1.83716,0.612724,-0.018334,-0.140647,-381.396
