# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:51:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/2i4xa_u7.json
# init = 2 (Default)
# random
#   seed = 58052
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3qbw1fz_x/bradley_terry_3-20250829005111_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-218.172,0.951422,0.270243,4,15,0,231.592,0.363872,0.193477,-0.149374,2.01552,-0.315016,-0.151192,-0.788515,-0.826967,0.254879,0.267156,-0.222122,0.0665016,0.791952,-0.0248043,0.294966,-0.888168,-1.46553,1.54447,-0.18641,1.06106,0.363872,0.193477,-0.149374,2.01552,-0.315016,-0.151192,-0.788515,-0.826967,0.254879,0.267156,-0.222122,0.0665016,0.791952,-0.0248043,0.294966,-0.888168,-1.46553,1.54447,-0.18641,-0.774701,-211.697
-217.633,0.983539,0.270243,4,15,0,225.842,0.0816559,0.429669,1.48263,0.0922418,-1.22499,1.05942,-0.319341,0.567767,-0.771318,-1.88944,-0.904143,0.655263,0.0325241,1.72821,0.0501151,-0.375381,-0.91063,0.62893,0.208286,0.607458,0.0816559,0.429669,1.48263,0.0922418,-1.22499,1.05942,-0.319341,0.567767,-0.771318,-1.88944,-0.904143,0.655263,0.0325241,1.72821,0.0501151,-0.375381,-0.91063,0.62893,0.208286,-0.621471,-209.322
-213.819,0.982745,0.270243,4,15,0,227.966,1.01481,1.17898,1.0246,1.69571,-0.482767,0.574593,-1.00754,0.0814674,-0.230185,-0.0933156,-0.821483,-0.271814,0.192993,0.0455328,0.167266,-1.42141,-1.54484,0.647083,0.0486978,0.717494,1.01481,1.17898,1.0246,1.69571,-0.482767,0.574593,-1.00754,0.0814674,-0.230185,-0.0933156,-0.821483,-0.271814,0.192993,0.0455328,0.167266,-1.42141,-1.54484,0.647083,0.0486978,-0.798386,-206.412
-212.469,0.956046,0.270243,4,15,0,223.187,0.552234,0.606256,0.207797,1.40535,0.0564789,0.45208,-0.857889,-0.444896,-0.784042,-0.249028,-0.753662,0.19753,0.809524,0.590544,0.519336,-1.07282,-2.14334,1.65568,0.10351,0.857227,0.552234,0.606256,0.207797,1.40535,0.0564789,0.45208,-0.857889,-0.444896,-0.784042,-0.249028,-0.753662,0.19753,0.809524,0.590544,0.519336,-1.07282,-2.14334,1.65568,0.10351,-0.850638,-204.504
-211.835,0.95981,0.270243,4,15,0,221.051,0.0050253,0.035786,0.659487,0.628036,-1.76907,0.387286,-0.0944514,0.280868,0.0880564,-0.945216,-0.198352,0.275524,-0.242315,0.88613,0.0854286,-0.217785,-0.134196,0.484787,-0.154834,0.711765,0.0050253,0.035786,0.659487,0.628036,-1.76907,0.387286,-0.0944514,0.280868,0.0880564,-0.945216,-0.198352,0.275524,-0.242315,0.88613,0.0854286,-0.217785,-0.134196,0.484787,-0.154834,-0.0601973,-208.047
-210.999,0.974191,0.270243,4,15,0,220.373,0.26243,0.586213,0.512376,1.35782,-0.0422741,0.656396,-0.473012,-0.446806,-0.557357,-0.924776,-1.01147,0.302274,1.33011,0.604208,0.163632,-1.17683,-2.05904,1.44858,0.0697748,0.822575,0.26243,0.586213,0.512376,1.35782,-0.0422741,0.656396,-0.473012,-0.446806,-0.557357,-0.924776,-1.01147,0.302274,1.33011,0.604208,0.163632,-1.17683,-2.05904,1.44858,0.0697748,-0.602253,-202.693
-213.668,0.949952,0.270243,4,15,0,223.404,0.83453,0.182303,0.865346,1.46137,-0.880937,1.48704,-0.639523,-0.350403,-0.0721292,-0.69553,-0.721579,0.501258,-0.113264,0.44912,-0.318257,-1.5119,-0.0913269,0.413807,-0.35341,0.860168,0.83453,0.182303,0.865346,1.46137,-0.880937,1.48704,-0.639523,-0.350403,-0.0721292,-0.69553,-0.721579,0.501258,-0.113264,0.44912,-0.318257,-1.5119,-0.0913269,0.413807,-0.35341,-0.446511,-207.497
-210.206,0.959955,0.270243,4,15,0,219.523,0.0328135,0.122089,0.118144,0.87571,-1.38965,0.0991192,-0.166123,0.51017,-0.584898,-0.781098,-0.0197479,0.0981912,0.715526,0.934823,-0.262029,-0.319408,-1.47526,1.00979,0.389007,0.673765,0.0328135,0.122089,0.118144,0.87571,-1.38965,0.0991192,-0.166123,0.51017,-0.584898,-0.781098,-0.0197479,0.0981912,0.715526,0.934823,-0.262029,-0.319408,-1.47526,1.00979,0.389007,0.0928278,-205.138
-211.708,0.734198,0.270243,4,15,0,217.97,-0.124061,0.750539,-0.148655,0.828108,-1.64934,0.447863,0.039626,0.625677,-0.609852,-0.633128,-0.151321,0.236719,0.617253,0.68691,0.155918,-0.441327,-1.26568,1.27551,-0.00786951,0.596245,-0.124061,0.750539,-0.148655,0.828108,-1.64934,0.447863,0.039626,0.625677,-0.609852,-0.633128,-0.151321,0.236719,0.617253,0.68691,0.155918,-0.441327,-1.26568,1.27551,-0.00786951,-0.6329,-206.136
-211.65,0.937933,0.270243,4,15,0,219.575,0.12349,0.635592,1.06753,0.410446,-1.21983,-0.40237,-0.558674,-0.104593,-0.0648002,-0.35549,-0.802816,0.529166,0.715607,0.82353,0.529766,-0.510532,-1.03203,0.599011,-0.464652,1.01262,0.12349,0.635592,1.06753,0.410446,-1.21983,-0.40237,-0.558674,-0.104593,-0.0648002,-0.35549,-0.802816,0.529166,0.715607,0.82353,0.529766,-0.510532,-1.03203,0.599011,-0.464652,0.0816489,-207.086
-211.745,0.939161,0.270243,4,15,0,219.297,0.38167,0.045128,0.0194515,1.42337,-0.224031,1.24445,-0.532911,-0.206898,-0.168357,-1.04804,-0.183302,0.0145606,0.331864,0.301342,-0.258345,-0.872912,-1.30119,1.39923,0.218904,0.526263,0.38167,0.045128,0.0194515,1.42337,-0.224031,1.24445,-0.532911,-0.206898,-0.168357,-1.04804,-0.183302,0.0145606,0.331864,0.301342,-0.258345,-0.872912,-1.30119,1.39923,0.218904,-0.583988,-205.97
-215.703,0.817312,0.270243,4,15,0,223.117,0.835008,0.282208,1.05694,0.439472,-0.81698,1.55979,-0.981636,-0.229811,-0.219906,-0.307415,-0.702251,0.325458,0.389064,0.0959423,-0.650873,-0.136981,-0.268884,0.466271,-0.0558678,0.958906,0.835008,0.282208,1.05694,0.439472,-0.81698,1.55979,-0.981636,-0.229811,-0.219906,-0.307415,-0.702251,0.325458,0.389064,0.0959423,-0.650873,-0.136981,-0.268884,0.466271,-0.0558678,-1.07955,-211.281
-218.571,0.984626,0.270243,4,15,0,227.358,0.541451,0.0789821,0.403557,1.5016,-1.26799,-0.402797,-0.449664,0.210786,-0.36726,-0.134214,-0.599085,-0.243592,0.448062,1.73837,0.925314,-1.4901,-1.96109,1.41723,-0.614727,0.645958,0.541451,0.0789821,0.403557,1.5016,-1.26799,-0.402797,-0.449664,0.210786,-0.36726,-0.134214,-0.599085,-0.243592,0.448062,1.73837,0.925314,-1.4901,-1.96109,1.41723,-0.614727,0.265173,-209.007
-217.982,0.995135,0.270243,4,15,0,226.325,-0.113877,0.567576,0.839005,0.395769,-0.450633,1.42987,-0.773993,-0.480492,-0.235557,-1.59267,-0.605742,0.879549,0.378063,-0.288975,-0.586254,0.212693,-0.334313,0.535373,0.547241,0.946088,-0.113877,0.567576,0.839005,0.395769,-0.450633,1.42987,-0.773993,-0.480492,-0.235557,-1.59267,-0.605742,0.879549,0.378063,-0.288975,-0.586254,0.212693,-0.334313,0.535373,0.547241,-0.322633,-212.82
-214.658,0.995062,0.270243,4,15,0,228.856,-0.289585,0.908259,1.19225,0.801398,-0.556329,1.10191,-0.831778,-0.7948,-0.327931,-1.66673,-0.357704,0.704315,-0.0763383,-0.166191,-0.174625,0.0166042,-0.774306,1.01545,0.602178,0.893272,-0.289585,0.908259,1.19225,0.801398,-0.556329,1.10191,-0.831778,-0.7948,-0.327931,-1.66673,-0.357704,0.704315,-0.0763383,-0.166191,-0.174625,0.0166042,-0.774306,1.01545,0.602178,-0.326046,-208.453
-211.909,0.437861,0.270243,4,15,0,229.525,0.392276,1.19912,0.853055,0.860802,-0.849905,0.960654,-0.930053,-0.788239,-0.825355,-0.943415,-0.157429,0.135332,0.518243,-0.0852344,-0.00258627,-0.850503,-1.01525,1.8244,0.421209,0.881123,0.392276,1.19912,0.853055,0.860802,-0.849905,0.960654,-0.930053,-0.788239,-0.825355,-0.943415,-0.157429,0.135332,0.518243,-0.0852344,-0.00258627,-0.850503,-1.01525,1.8244,0.421209,-0.717128,-204.723
-210.414,0.938008,0.270243,4,15,0,219.999,-0.13973,-0.641449,0.472978,1.11819,-0.635588,0.291297,-0.334189,0.233382,-0.470278,-1.30902,-0.686376,0.524899,0.197911,1.185,1.01718,-0.382154,-1.12509,0.927311,-0.271581,0.828545,-0.13973,-0.641449,0.472978,1.11819,-0.635588,0.291297,-0.334189,0.233382,-0.470278,-1.30902,-0.686376,0.524899,0.197911,1.185,1.01718,-0.382154,-1.12509,0.927311,-0.271581,0.0273024,-204.85
-211.338,0.795348,0.270243,4,15,0,221.501,0.653091,1.39117,0.559011,0.872719,-0.914021,0.805597,-0.757689,-0.477808,0.0209553,-0.301722,-0.323922,0.0522715,0.515159,0.233025,-0.737191,-0.854733,-1.1485,1.20957,0.232487,0.729642,0.653091,1.39117,0.559011,0.872719,-0.914021,0.805597,-0.757689,-0.477808,0.0209553,-0.301722,-0.323922,0.0522715,0.515159,0.233025,-0.737191,-0.854733,-1.1485,1.20957,0.232487,-1.02947,-205.581
-213.01,0.99144,0.270243,4,15,0,219.6,-0.0730127,-0.482591,0.799611,0.823549,-0.498374,1.14553,-0.58273,-0.884628,0.0977772,-1.39741,-0.959685,0.604124,0.351556,1.4899,0.94474,-1.14839,-1.06136,0.791667,0.0714176,0.869587,-0.0730127,-0.482591,0.799611,0.823549,-0.498374,1.14553,-0.58273,-0.884628,0.0977772,-1.39741,-0.959685,0.604124,0.351556,1.4899,0.94474,-1.14839,-1.06136,0.791667,0.0714176,-0.0316843,-205.592
-213.985,0.929359,0.270243,4,15,0,223.568,0.00577593,1.28125,0.661219,1.43381,-0.737408,0.757241,-0.968696,0.987005,-0.81856,-1.4284,-1.15953,-0.256367,0.302382,0.680902,0.212012,-0.0350375,-1.12005,1.15296,-0.508867,0.843852,0.00577593,1.28125,0.661219,1.43381,-0.737408,0.757241,-0.968696,0.987005,-0.81856,-1.4284,-1.15953,-0.256367,0.302382,0.680902,0.212012,-0.0350375,-1.12005,1.15296,-0.508867,-0.441639,-206.094
-215.514,0.805055,0.270243,4,15,0,226.774,-0.360245,0.460192,0.18425,1.39075,-0.387407,-0.0515504,0.231934,-0.874401,-0.434146,-1.11285,-0.481896,0.627248,0.940912,0.138778,0.686361,-1.00889,-1.17465,1.24675,-0.472042,0.586943,-0.360245,0.460192,0.18425,1.39075,-0.387407,-0.0515504,0.231934,-0.874401,-0.434146,-1.11285,-0.481896,0.627248,0.940912,0.138778,0.686361,-1.00889,-1.17465,1.24675,-0.472042,0.450901,-209.367
-213.548,1,0.270243,4,15,0,224.949,0.864711,0.464563,0.15832,1.51795,-0.703705,0.596907,-0.372203,-0.779937,-0.459725,-1.33215,-0.709627,0.517149,0.344903,-0.0815862,0.64012,-0.254908,-1.27574,2.20553,-0.657457,0.746023,0.864711,0.464563,0.15832,1.51795,-0.703705,0.596907,-0.372203,-0.779937,-0.459725,-1.33215,-0.709627,0.517149,0.344903,-0.0815862,0.64012,-0.254908,-1.27574,2.20553,-0.657457,-0.683112,-205.39
-211.954,0.973973,0.270243,4,15,0,222.846,0.0554861,0.11685,1.03151,1.44607,-0.702935,-0.34056,-0.521461,-0.87723,0.0676842,-0.268603,-0.864376,-0.211528,1.11711,0.209275,0.44178,-0.253079,-1.03387,0.84099,0.115229,0.849863,0.0554861,0.11685,1.03151,1.44607,-0.702935,-0.34056,-0.521461,-0.87723,0.0676842,-0.268603,-0.864376,-0.211528,1.11711,0.209275,0.44178,-0.253079,-1.03387,0.84099,0.115229,-0.36834,-206.914
-217.702,0.756247,0.270243,4,15,0,225.756,0.263367,0.323189,0.592324,0.64828,-0.587461,0.220485,-0.211183,0.0091784,-1.11916,-1.65633,-0.3759,1.13092,-0.230468,0.558958,1.0054,-0.686301,-0.564137,1.57742,-1.31375,0.738095,0.263367,0.323189,0.592324,0.64828,-0.587461,0.220485,-0.211183,0.0091784,-1.11916,-1.65633,-0.3759,1.13092,-0.230468,0.558958,1.0054,-0.686301,-0.564137,1.57742,-1.31375,0.415177,-210.536
-215.234,0.936062,0.270243,4,15,0,228.748,-0.904778,-0.0500428,1.60713,0.763699,-0.581988,0.61868,-0.704075,0.0178382,-0.299556,-0.775277,-0.760412,-0.0660158,1.19228,0.593159,0.439723,-0.620762,-1.16909,0.552477,-0.370561,1.0083,-0.904778,-0.0500428,1.60713,0.763699,-0.581988,0.61868,-0.704075,0.0178382,-0.299556,-0.775277,-0.760412,-0.0660158,1.19228,0.593159,0.439723,-0.620762,-1.16909,0.552477,-0.370561,0.517575,-209.414
-213.923,0.989039,0.270243,4,15,0,221.583,1.33932,0.641187,-0.179501,1.13424,-0.952997,0.265252,-0.313788,-0.418346,-0.754387,-1.15524,-0.396736,0.6141,-0.294663,0.576665,-0.0957585,-0.801421,-1.10867,1.10064,0.454593,0.581003,1.33932,0.641187,-0.179501,1.13424,-0.952997,0.265252,-0.313788,-0.418346,-0.754387,-1.15524,-0.396736,0.6141,-0.294663,0.576665,-0.0957585,-0.801421,-1.10867,1.10064,0.454593,0.345509,-207.745
-215.554,0.899129,0.270243,4,15,0,222.016,-0.958048,0.00413236,1.37339,0.763822,-0.791263,0.7751,-1.00249,0.0474867,0.070212,-0.654801,-0.776969,-0.0614531,1.06997,0.800026,0.465686,-0.61526,-1.33911,0.87211,-0.585187,1.05505,-0.958048,0.00413236,1.37339,0.763822,-0.791263,0.7751,-1.00249,0.0474867,0.070212,-0.654801,-0.776969,-0.0614531,1.06997,0.800026,0.465686,-0.61526,-1.33911,0.87211,-0.585187,0.542651,-209.081
-208.826,0.9809,0.270243,4,15,0,221.247,0.336114,0.504432,0.822221,0.78503,-0.995684,-0.00862206,-0.92097,-0.0945743,-0.666562,-0.985804,-0.565366,0.426658,0.441838,1.23103,-0.171304,-0.698609,-0.275828,1.04434,0.0937975,0.94869,0.336114,0.504432,0.822221,0.78503,-0.995684,-0.00862206,-0.92097,-0.0945743,-0.666562,-0.985804,-0.565366,0.426658,0.441838,1.23103,-0.171304,-0.698609,-0.275828,1.04434,0.0937975,-0.302134,-203.908
-206.216,0.981607,0.270243,4,15,0,215.286,0.238919,0.126288,0.526716,0.684371,-0.412195,0.717126,-0.283039,-0.462924,-0.033524,-1.07967,-0.377183,0.267262,0.752818,0.370774,0.291019,-0.818555,-0.992599,1.16033,-0.248083,0.648306,0.238919,0.126288,0.526716,0.684371,-0.412195,0.717126,-0.283039,-0.462924,-0.033524,-1.07967,-0.377183,0.267262,0.752818,0.370774,0.291019,-0.818555,-0.992599,1.16033,-0.248083,-0.427854,-202.057
-210.376,0.952791,0.270243,4,15,0,212.962,-0.00436613,0.266893,0.434475,0.762414,-0.835529,1.15893,-0.873106,0.348622,-0.0907997,-1.35534,-0.446867,0.452675,-0.265684,1.2265,0.741469,-0.529513,-0.803145,0.311361,-0.109343,0.652112,-0.00436613,0.266893,0.434475,0.762414,-0.835529,1.15893,-0.873106,0.348622,-0.0907997,-1.35534,-0.446867,0.452675,-0.265684,1.2265,0.741469,-0.529513,-0.803145,0.311361,-0.109343,-0.389648,-205.148
-210.909,0.957869,0.270243,4,15,0,221.023,0.448559,0.529645,0.761404,1.20183,-0.758259,-0.105246,-0.363382,-0.57691,-0.419856,-0.50782,-0.725909,0.198769,1.11324,0.0773673,-0.417998,-0.487767,-1.52727,1.61782,0.213768,0.93886,0.448559,0.529645,0.761404,1.20183,-0.758259,-0.105246,-0.363382,-0.57691,-0.419856,-0.50782,-0.725909,0.198769,1.11324,0.0773673,-0.417998,-0.487767,-1.52727,1.61782,0.213768,-0.271978,-204.8
-211.115,0.959648,0.270243,4,15,0,219.303,0.0683572,0.219868,0.860863,0.693168,-1.05015,1.03169,-0.988143,0.184796,0.0799288,-1.35908,-0.528184,0.834958,-0.537032,1.05215,0.681835,-0.833124,-0.793278,0.545612,-0.134048,0.674842,0.0683572,0.219868,0.860863,0.693168,-1.05015,1.03169,-0.988143,0.184796,0.0799288,-1.35908,-0.528184,0.834958,-0.537032,1.05215,0.681835,-0.833124,-0.793278,0.545612,-0.134048,-0.0301768,-205.103
-213.308,0.951923,0.270243,4,15,0,221.289,0.310172,0.487607,0.313244,0.746122,-0.889384,0.0790487,-0.774286,0.744286,-0.0896071,-0.0864193,-0.703821,-0.20041,1.04991,1.1163,-0.209013,-0.311774,-2.23076,1.32727,0.25315,0.846298,0.310172,0.487607,0.313244,0.746122,-0.889384,0.0790487,-0.774286,0.744286,-0.0896071,-0.0864193,-0.703821,-0.20041,1.04991,1.1163,-0.209013,-0.311774,-2.23076,1.32727,0.25315,-0.931647,-206.392
-212.194,0.992294,0.270243,4,15,0,219.678,0.314684,-0.178921,0.620871,1.01009,-0.913024,0.981145,-0.626157,-1.2927,-0.870411,-1.0256,-0.24572,0.706788,0.328993,1.09773,0.780368,-0.741829,-0.697279,0.53881,0.0358596,0.679147,0.314684,-0.178921,0.620871,1.01009,-0.913024,0.981145,-0.626157,-1.2927,-0.870411,-1.0256,-0.24572,0.706788,0.328993,1.09773,0.780368,-0.741829,-0.697279,0.53881,0.0358596,0.176306,-206.068
-213.633,0.838114,0.270243,4,15,0,223.011,0.0656652,0.822418,0.596087,0.925414,-0.733942,-0.111552,-0.526854,1.00703,0.370055,-0.49518,-0.931502,-0.251334,0.302305,0.144549,-0.428764,-0.918541,-1.50526,1.40732,-0.112268,0.82635,0.0656652,0.822418,0.596087,0.925414,-0.733942,-0.111552,-0.526854,1.00703,0.370055,-0.49518,-0.931502,-0.251334,0.302305,0.144549,-0.428764,-0.918541,-1.50526,1.40732,-0.112268,0.374349,-207.877
-211.1,1,0.270243,4,15,0,220.969,0.175154,0.261017,0.953978,0.442651,-0.597015,1.3268,-0.761034,0.256749,-1.1583,-0.960335,-0.469055,0.305207,0.737086,1.05656,-0.0488295,-0.10896,-1.02949,0.706559,-0.719759,0.828694,0.175154,0.261017,0.953978,0.442651,-0.597015,1.3268,-0.761034,0.256749,-1.1583,-0.960335,-0.469055,0.305207,0.737086,1.05656,-0.0488295,-0.10896,-1.02949,0.706559,-0.719759,-0.368982,-205.421
-211.653,0.836606,0.270243,4,15,0,219.596,0.231058,0.0854379,1.18484,1.12505,-0.859063,0.724007,-1.03668,-0.936506,0.460405,0.0820334,-0.810074,-0.188916,0.104425,0.697246,0.234619,-0.852563,-0.657854,0.789588,0.36636,0.670246,0.231058,0.0854379,1.18484,1.12505,-0.859063,0.724007,-1.03668,-0.936506,0.460405,0.0820334,-0.810074,-0.188916,0.104425,0.697246,0.234619,-0.852563,-0.657854,0.789588,0.36636,-0.743417,-206.366
-209.293,1,0.270243,4,15,0,217.402,0.789918,0.101162,-0.0758926,0.790799,-1.14703,0.762548,-0.858386,-0.266168,-0.418748,-0.96861,0.0327432,0.922922,0.49542,0.884365,0.225646,-0.763684,-1.10494,0.532746,0.412215,0.899383,0.789918,0.101162,-0.0758926,0.790799,-1.14703,0.762548,-0.858386,-0.266168,-0.418748,-0.96861,0.0327432,0.922922,0.49542,0.884365,0.225646,-0.763684,-1.10494,0.532746,0.412215,-0.347024,-204.146
-211.047,0.953285,0.270243,4,15,0,220.221,-0.529895,0.726722,1.34321,0.997236,-0.728453,0.132764,-0.514239,0.307619,0.126078,-0.473185,-0.882275,-0.299514,0.274904,0.600596,0.00712285,-0.536232,-0.886902,1.37167,-0.50042,0.606297,-0.529895,0.726722,1.34321,0.997236,-0.728453,0.132764,-0.514239,0.307619,0.126078,-0.473185,-0.882275,-0.299514,0.274904,0.600596,0.00712285,-0.536232,-0.886902,1.37167,-0.50042,-0.536807,-205.731
