# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/29_jp7qx.json
# init = 2 (Default)
# random
#   seed = 59535
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4gk2pfetw/bradley_terry_4-20250829005116_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-63.3423,0.959454,0.38641,4,15,0,74.7425,-0.967307,-0.943121,-0.59626,-1.60854,-0.9047,0.641375,1.04802,0.421387,1.7421,3.16798,1.66501,0.881565,1.11827,0.846063,-1.13404,0.606258,-0.129328,-0.222544,-0.925826,2.23999,1.00621,-0.967307,-0.943121,-0.59626,-1.60854,-0.9047,0.641375,1.04802,0.421387,1.7421,3.16798,1.66501,0.881565,1.11827,0.846063,-1.13404,0.606258,-0.129328,-0.222544,-0.925826,-4.70636,-46.1146
-59.0997,0.869793,0.38641,4,15,0,77.0003,-0.394182,2.01728,1.03855,-0.811743,-0.250518,-1.64075,1.33132,0.177887,0.474309,-1.52676,-0.619171,-0.827318,-1.48637,0.123947,0.240924,0.214773,0.289782,0.0834249,0.709153,0.511338,0.588496,-0.394182,2.01728,1.03855,-0.811743,-0.250518,-1.64075,1.33132,0.177887,0.474309,-1.52676,-0.619171,-0.827318,-1.48637,0.123947,0.240924,0.214773,0.289782,0.0834249,0.709153,0.855467,-49.7318
-58.8333,0.9957,0.38641,3,15,0,69.3014,0.653758,1.61474,0.896774,-0.767423,-0.0962999,-1.00337,1.80329,0.500758,0.931024,-0.860981,0.353109,-0.559164,-1.0462,-0.45208,0.359645,-0.023021,1.11779,0.136593,-0.441528,-0.0295296,0.657532,0.653758,1.61474,0.896774,-0.767423,-0.0962999,-1.00337,1.80329,0.500758,0.931024,-0.860981,0.353109,-0.559164,-1.0462,-0.45208,0.359645,-0.023021,1.11779,0.136593,-0.441528,-3.11741,-51.2555
-57.4113,0.928519,0.38641,3,15,0,72.772,-1.08845,1.63289,-0.855579,-0.0191407,-0.987288,-0.672997,0.62722,-0.143773,0.417387,1.20198,-0.194505,0.931036,0.684378,1.76776,-0.624625,0.806522,0.605918,1.0324,-0.759463,2.10655,0.57341,-1.08845,1.63289,-0.855579,-0.0191407,-0.987288,-0.672997,0.62722,-0.143773,0.417387,1.20198,-0.194505,0.931036,0.684378,1.76776,-0.624625,0.806522,0.605918,1.0324,-0.759463,-4.36167,-46.6757
-53.9604,0.946135,0.38641,4,15,0,65.1889,-1.1534,1.16478,0.378429,-0.328695,-1.0657,-0.489399,1.15166,0.0508478,0.526669,0.891873,-0.315804,-0.992903,0.0528254,0.620737,0.126235,0.00676161,-0.251461,-0.989665,0.670036,1.00294,1.24916,-1.1534,1.16478,0.378429,-0.328695,-1.0657,-0.489399,1.15166,0.0508478,0.526669,0.891873,-0.315804,-0.992903,0.0528254,0.620737,0.126235,0.00676161,-0.251461,-0.989665,0.670036,-0.0538292,-48.0514
-52.106,0.9729,0.38641,4,15,0,60.9199,-0.946402,0.159899,0.16897,-0.334498,0.331489,-0.519811,1.10537,-0.151186,0.653375,1.31805,-0.489113,0.070349,0.875439,1.30022,-1.96924,0.072826,-0.306672,0.875034,0.206194,0.794716,0.826304,-0.946402,0.159899,0.16897,-0.334498,0.331489,-0.519811,1.10537,-0.151186,0.653375,1.31805,-0.489113,0.070349,0.875439,1.30022,-1.96924,0.072826,-0.306672,0.875034,0.206194,-2.4203,-45.0894
-58.4743,0.781827,0.38641,3,7,0,67.7163,-0.0506422,0.262539,2.19214,-0.207882,0.131807,-0.0293813,1.71287,-0.811415,1.47437,-0.550414,0.277388,-1.99728,-0.67922,-0.436084,-0.274023,1.16823,1.38437,-0.408895,0.3446,1.34622,1.31115,-0.0506422,0.262539,2.19214,-0.207882,0.131807,-0.0293813,1.71287,-0.811415,1.47437,-0.550414,0.277388,-1.99728,-0.67922,-0.436084,-0.274023,1.16823,1.38437,-0.408895,0.3446,-3.50307,-47.2958
-55.8932,1,0.38641,4,15,0,67.9652,-0.32699,2.11423,0.262364,-1.06168,-0.0245456,-0.16903,1.58409,1.08794,0.344321,1.1037,0.934028,1.26198,-0.44175,0.515434,-1.27075,-0.864393,-1.08933,0.323293,-0.793922,1.24072,0.372264,-0.32699,2.11423,0.262364,-1.06168,-0.0245456,-0.16903,1.58409,1.08794,0.344321,1.1037,0.934028,1.26198,-0.44175,0.515434,-1.27075,-0.864393,-1.08933,0.323293,-0.793922,-3.489,-45.0455
-54.8919,0.993029,0.38641,4,15,0,65.3696,-0.521708,-0.621615,0.824333,0.00437216,-0.17166,-0.313973,0.695753,-1.52481,1.60707,0.121908,-0.664701,-1.1455,0.150668,0.394788,-0.0553906,1.32073,0.981266,-0.0789165,0.480327,1.01665,0.995388,-0.521708,-0.621615,0.824333,0.00437216,-0.17166,-0.313973,0.695753,-1.52481,1.60707,0.121908,-0.664701,-1.1455,0.150668,0.394788,-0.0553906,1.32073,0.981266,-0.0789165,0.480327,-1.48294,-47.9988
-52.3017,0.965948,0.38641,3,7,0,63.8058,-0.619514,0.608372,0.719629,-1.6157,-0.510265,-0.396078,0.471739,0.452048,1.29898,1.74711,0.374493,0.292496,-0.051946,0.934268,-0.211133,-0.687156,-0.936661,-0.81109,0.977333,0.92881,0.669578,-0.619514,0.608372,0.719629,-1.6157,-0.510265,-0.396078,0.471739,0.452048,1.29898,1.74711,0.374493,0.292496,-0.051946,0.934268,-0.211133,-0.687156,-0.936661,-0.81109,0.977333,-2.03692,-44.4578
-53.1956,0.79373,0.38641,4,15,0,62.5011,-0.154251,-0.063329,0.904296,0.119602,-0.179909,-0.561028,2.46164,-0.854924,0.310611,-0.657653,0.369173,-1.45858,-0.247925,0.00796322,-0.226716,0.630571,1.06897,0.554891,-0.648214,1.10582,0.460292,-0.154251,-0.063329,0.904296,0.119602,-0.179909,-0.561028,2.46164,-0.854924,0.310611,-0.657653,0.369173,-1.45858,-0.247925,0.00796322,-0.226716,0.630571,1.06897,0.554891,-0.648214,-1.37518,-45.1165
-57.522,0.804965,0.38641,4,15,0,65.2038,0.841813,2.55984,0.88766,-1.7255,0.390589,-0.024405,0.212893,-0.104412,0.845146,1.75115,-0.529448,-0.96204,-0.588629,-0.336167,-0.660043,-0.874714,-0.0839902,-0.502146,-0.197209,0.936209,0.662887,0.841813,2.55984,0.88766,-1.7255,0.390589,-0.024405,0.212893,-0.104412,0.845146,1.75115,-0.529448,-0.96204,-0.588629,-0.336167,-0.660043,-0.874714,-0.0839902,-0.502146,-0.197209,-0.900383,-47.3623
-52.3436,1,0.38641,3,7,0,64.0677,-0.798052,0.529335,1.0283,-0.346536,-0.0156266,-0.505351,1.41508,0.450888,0.307962,-0.0265846,-0.0502397,-0.502565,0.359313,1.25905,0.197349,0.0471929,-0.594977,-0.825427,0.681482,1.68135,0.741838,-0.798052,0.529335,1.0283,-0.346536,-0.0156266,-0.505351,1.41508,0.450888,0.307962,-0.0265846,-0.0502397,-0.502565,0.359313,1.25905,0.197349,0.0471929,-0.594977,-0.825427,0.681482,-2.6106,-46.2754
-51.117,0.989042,0.38641,3,7,0,56.0277,-0.315821,1.12339,-0.417084,-1.08999,-0.402958,-0.484019,1.45062,-0.0201165,1.93226,1.45974,0.705932,0.166381,-0.505582,0.251617,-1.84444,0.27195,0.885611,0.0676232,-1.0227,0.712522,0.619862,-0.315821,1.12339,-0.417084,-1.08999,-0.402958,-0.484019,1.45062,-0.0201165,1.93226,1.45974,0.705932,0.166381,-0.505582,0.251617,-1.84444,0.27195,0.885611,0.0676232,-1.0227,-2.21241,-41.5702
-53.765,0.824363,0.38641,3,15,0,62.0373,-0.373111,2.1544,-0.011166,-2.15074,0.293881,-0.627058,1.30537,-0.515104,1.3921,-0.182443,-0.449477,-0.566625,-0.145924,1.25403,-0.335465,0.618469,1.37425,0.821861,-0.614486,1.21402,0.763305,-0.373111,2.1544,-0.011166,-2.15074,0.293881,-0.627058,1.30537,-0.515104,1.3921,-0.182443,-0.449477,-0.566625,-0.145924,1.25403,-0.335465,0.618469,1.37425,0.821861,-0.614486,-3.24275,-42.7765
-56.5765,0.926215,0.38641,3,7,0,65.8275,-0.424291,-0.663384,0.795081,0.571977,-1.15935,-1.03421,0.870717,0.958667,0.655223,1.65333,1.3249,1.01538,0.16864,-0.257046,-0.538517,0.207752,-1.1663,-1.12895,0.196003,1.11368,0.605388,-0.424291,-0.663384,0.795081,0.571977,-1.15935,-1.03421,0.870717,0.958667,0.655223,1.65333,1.3249,1.01538,0.16864,-0.257046,-0.538517,0.207752,-1.1663,-1.12895,0.196003,-2.04563,-47.9111
-58.9836,0.804388,0.38641,4,15,0,68.9926,-0.596457,2.003,-0.975909,-1.64212,-0.587576,0.183988,1.16025,-1.22974,1.12424,0.125007,-1.16544,-0.724888,0.106634,1.73912,-1.07361,0.733081,1.8066,1.18677,-0.765887,1.50485,0.937134,-0.596457,2.003,-0.975909,-1.64212,-0.587576,0.183988,1.16025,-1.22974,1.12424,0.125007,-1.16544,-0.724888,0.106634,1.73912,-1.07361,0.733081,1.8066,1.18677,-0.765887,-1.40706,-45.1461
-50.7869,0.974313,0.38641,3,7,0,63.0507,-0.303857,1.12286,-0.280743,-0.810278,-0.545913,-0.250092,2.13233,0.219338,1.19509,0.204093,-1.04176,0.671428,0.612807,1.32667,-0.749063,0.146453,-0.431949,0.262415,0.130518,1.27942,0.740615,-0.303857,1.12286,-0.280743,-0.810278,-0.545913,-0.250092,2.13233,0.219338,1.19509,0.204093,-1.04176,0.671428,0.612807,1.32667,-0.749063,0.146453,-0.431949,0.262415,0.130518,-3.61035,-42.8736
-54.8322,0.948576,0.38641,3,7,0,59.4548,-0.33658,1.50992,-1.47388,-1.48226,0.629389,-0.680453,1.92485,-0.853333,0.555454,1.31071,0.0359717,0.347993,0.5467,-0.602621,-0.6586,-0.0518881,0.733459,0.676189,-0.0733193,1.03206,0.747644,-0.33658,1.50992,-1.47388,-1.48226,0.629389,-0.680453,1.92485,-0.853333,0.555454,1.31071,0.0359717,0.347993,0.5467,-0.602621,-0.6586,-0.0518881,0.733459,0.676189,-0.0733193,-2.05772,-45.5778
-55.8937,0.941814,0.38641,4,15,0,64.8477,-0.598234,-0.295155,2.56015,0.109932,-1.46658,-0.425536,0.935336,0.877231,0.924256,-0.683363,0.537599,-0.705877,-0.386376,1.18717,-0.662127,0.137205,0.165175,-0.0129047,-0.749122,1.34093,0.842329,-0.598234,-0.295155,2.56015,0.109932,-1.46658,-0.425536,0.935336,0.877231,0.924256,-0.683363,0.537599,-0.705877,-0.386376,1.18717,-0.662127,0.137205,0.165175,-0.0129047,-0.749122,-1.44878,-46.6179
-53.9762,0.877842,0.38641,3,15,0,64.8948,0.174147,0.878231,-0.767585,-1.83867,0.778948,-1.40093,0.985054,-0.27756,1.25377,1.62192,0.589266,0.753564,-0.211121,0.629992,-1.22272,0.410346,-0.530968,0.541014,-0.30676,1.65924,0.714009,0.174147,0.878231,-0.767585,-1.83867,0.778948,-1.40093,0.985054,-0.27756,1.25377,1.62192,0.589266,0.753564,-0.211121,0.629992,-1.22272,0.410346,-0.530968,0.541014,-0.30676,-2.05994,-43.8681
-53.6281,0.999108,0.38641,4,15,0,60.0595,-1.31438,1.11909,1.13523,-0.126339,-0.512022,1.1784,1.63488,0.281186,0.453669,-0.614982,-0.364206,-0.821503,-0.154107,0.422336,0.11063,0.0504049,0.293499,-0.950158,-0.591932,0.626806,0.659371,-1.31438,1.11909,1.13523,-0.126339,-0.512022,1.1784,1.63488,0.281186,0.453669,-0.614982,-0.364206,-0.821503,-0.154107,0.422336,0.11063,0.0504049,0.293499,-0.950158,-0.591932,-1.22969,-46.9803
-55.2872,0.727369,0.38641,4,15,0,63.4278,-0.213527,0.587646,0.546694,-1.39344,-0.38777,-1.09953,-0.06462,0.675874,1.84575,0.230299,0.445408,0.0299568,-1.33238,-0.964388,-1.20296,0.199436,0.133827,0.949258,1.11205,1.56468,0.621428,-0.213527,0.587646,0.546694,-1.39344,-0.38777,-1.09953,-0.06462,0.675874,1.84575,0.230299,0.445408,0.0299568,-1.33238,-0.964388,-1.20296,0.199436,0.133827,0.949258,1.11205,-0.0975858,-46.1649
-55.4411,0.97955,0.38641,4,15,0,64.8149,-0.93497,0.388423,0.286803,-0.0109301,-0.088373,0.548042,2.52083,-0.842694,0.0657301,0.936631,0.538906,-0.00499928,0.310355,1.6387,-0.343324,0.278031,0.0116874,-1.28195,-1.87835,0.796086,0.886134,-0.93497,0.388423,0.286803,-0.0109301,-0.088373,0.548042,2.52083,-0.842694,0.0657301,0.936631,0.538906,-0.00499928,0.310355,1.6387,-0.343324,0.278031,0.0116874,-1.28195,-1.87835,-2.13854,-45.7102
-57.7354,0.841508,0.38641,4,15,0,66.0049,0.461912,0.619541,0.241237,-1.73841,-0.717617,-0.345541,0.541388,1.25972,1.74246,0.316247,0.395066,-0.0232463,-1.40769,-1.13229,-0.981901,-0.824574,1.36301,1.55461,1.59055,1.18288,0.645137,0.461912,0.619541,0.241237,-1.73841,-0.717617,-0.345541,0.541388,1.25972,1.74246,0.316247,0.395066,-0.0232463,-1.40769,-1.13229,-0.981901,-0.824574,1.36301,1.55461,1.59055,-2.91445,-45.791
-55.6061,0.958,0.38641,4,15,0,70.3057,-1.31436,0.636968,0.931575,0.286912,-0.286356,0.0914227,1.48173,-1.3897,0.490106,1.09577,0.274066,-0.0259675,-0.0738976,1.62255,0.234983,1.19405,-1.24589,-1.04552,-1.34235,1.02307,0.771416,-1.31436,0.636968,0.931575,0.286912,-0.286356,0.0914227,1.48173,-1.3897,0.490106,1.09577,0.274066,-0.0259675,-0.0738976,1.62255,0.234983,1.19405,-1.24589,-1.04552,-1.34235,-1.61609,-45.8339
-61.5763,0.82567,0.38641,3,15,0,71.295,0.0900379,0.170264,-1.09595,-2.32621,1.256,0.157755,0.205742,0.0716318,0.108848,2.02818,-0.406238,-0.620006,0.993715,-0.326538,-1.14212,0.12374,1.5284,1.02884,-0.208179,1.53478,0.533515,0.0900379,0.170264,-1.09595,-2.32621,1.256,0.157755,0.205742,0.0716318,0.108848,2.02818,-0.406238,-0.620006,0.993715,-0.326538,-1.14212,0.12374,1.5284,1.02884,-0.208179,-1.6379,-50.215
-63.7911,0.961506,0.38641,3,15,0,75.4034,0.233899,1.87164,0.233556,-1.79292,1.48309,-0.808251,-0.20431,0.599238,0.785332,0.810814,-0.218266,-0.666657,1.1325,-0.282674,-2.50743,-0.226525,0.967995,2.45178,0.149037,1.59355,0.713935,0.233899,1.87164,0.233556,-1.79292,1.48309,-0.808251,-0.20431,0.599238,0.785332,0.810814,-0.218266,-0.666657,1.1325,-0.282674,-2.50743,-0.226525,0.967995,2.45178,0.149037,-4.01183,-48.6705
-60.715,0.990783,0.38641,3,15,0,74.0862,-0.360565,1.93965,0.380131,-0.901758,1.39247,-0.89683,0.234106,-1.36307,-0.104655,0.607691,0.184844,-0.519005,-0.215894,0.357256,-2.32728,-0.747434,2.07619,0.489219,1.06272,1.55671,0.612485,-0.360565,1.93965,0.380131,-0.901758,1.39247,-0.89683,0.234106,-1.36307,-0.104655,0.607691,0.184844,-0.519005,-0.215894,0.357256,-2.32728,-0.747434,2.07619,0.489219,1.06272,-1.28778,-47.8164
-54.7571,0.989289,0.38641,4,15,0,70.6712,0.452493,1.04178,1.20361,0.825304,-0.123365,-0.813533,1.18272,-0.815094,1.57498,-0.0967867,0.300131,-1.14348,0.391974,-0.870385,-0.193089,-0.0745088,0.998189,-0.275619,-0.79201,0.778662,0.455565,0.452493,1.04178,1.20361,0.825304,-0.123365,-0.813533,1.18272,-0.815094,1.57498,-0.0967867,0.300131,-1.14348,0.391974,-0.870385,-0.193089,-0.0745088,0.998189,-0.275619,-0.79201,-2.77331,-47.2132
-56.4813,0.965099,0.38641,4,15,0,66.1219,-0.171437,1.77306,-0.665241,-1.92734,0.239534,-1.52025,0.730169,1.23947,1.13005,1.82879,-0.0503324,0.0801963,0.771638,0.853968,-0.110008,-0.55131,1.45509,0.0826471,-0.985028,1.42666,0.521963,-0.171437,1.77306,-0.665241,-1.92734,0.239534,-1.52025,0.730169,1.23947,1.13005,1.82879,-0.0503324,0.0801963,0.771638,0.853968,-0.110008,-0.55131,1.45509,0.0826471,-0.985028,-4.20366,-44.1103
-55.5178,0.989997,0.38641,4,15,0,63.7497,-0.84153,-0.0972214,1.31668,0.523636,-0.881448,1.14621,1.92023,-0.695651,0.857589,-0.472785,0.226897,-0.449704,-1.44325,-0.260182,-1.23775,0.89996,-0.792441,0.086445,0.56922,1.12211,0.965624,-0.84153,-0.0972214,1.31668,0.523636,-0.881448,1.14621,1.92023,-0.695651,0.857589,-0.472785,0.226897,-0.449704,-1.44325,-0.260182,-1.23775,0.89996,-0.792441,0.086445,0.56922,-0.374906,-46.5609
-57.256,0.982774,0.38641,4,15,0,65.8648,-1.12228,0.286222,0.222827,-0.618543,-1.23056,-0.222631,2.50832,0.213584,1.14749,1.20584,1.03517,-0.901183,-1.33325,-1.15226,-1.12704,1.63543,1.96247,0.309941,0.508209,1.39158,0.40853,-1.12228,0.286222,0.222827,-0.618543,-1.23056,-0.222631,2.50832,0.213584,1.14749,1.20584,1.03517,-0.901183,-1.33325,-1.15226,-1.12704,1.63543,1.96247,0.309941,0.508209,-3.32776,-42.5167
-64.1811,0.877894,0.38641,3,15,0,76.4071,-0.938012,2.08612,-1.19815,-1.0623,0.197796,-0.384846,1.3706,0.811913,0.376202,1.12559,-1.55304,-0.841667,0.0480756,1.12252,-2.14064,0.14472,-0.768178,2.05748,-0.0586827,1.17577,0.309883,-0.938012,2.08612,-1.19815,-1.0623,0.197796,-0.384846,1.3706,0.811913,0.376202,1.12559,-1.55304,-0.841667,0.0480756,1.12252,-2.14064,0.14472,-0.768178,2.05748,-0.0586827,-0.395505,-49.3992
-65.608,0.846401,0.38641,4,15,0,84.2258,0.0888338,-0.367608,2.34127,-0.225612,-1.05394,0.454504,0.730211,-0.478896,0.748256,-0.229082,1.97088,0.627678,-0.82099,-0.180486,0.239476,0.118267,1.15232,-1.71533,-0.342766,1.13236,1.91171,0.0888338,-0.367608,2.34127,-0.225612,-1.05394,0.454504,0.730211,-0.478896,0.748256,-0.229082,1.97088,0.627678,-0.82099,-0.180486,0.239476,0.118267,1.15232,-1.71533,-0.342766,-3.057,-54.8816
-54.1584,0.992589,0.38641,3,7,0,73.8776,-0.183975,0.206282,1.26205,-1.33942,1.3944,-0.530326,2.45236,0.675557,0.0500282,0.24351,0.759947,0.391195,-0.689937,0.722536,-0.0422078,-0.500871,-0.0982396,-0.735401,-1.10457,1.35245,0.639349,-0.183975,0.206282,1.26205,-1.33942,1.3944,-0.530326,2.45236,0.675557,0.0500282,0.24351,0.759947,0.391195,-0.689937,0.722536,-0.0422078,-0.500871,-0.0982396,-0.735401,-1.10457,-2.93292,-44.6057
-51.3485,0.95614,0.38641,4,15,0,63.7099,-0.627754,0.685271,-0.862653,-0.0275827,-1.96319,-0.398022,0.789516,-0.350713,1.39071,1.12665,0.150282,-0.46196,0.693586,0.26866,-0.735064,0.523179,0.766061,1.0614,0.0507516,1.03996,0.778711,-0.627754,0.685271,-0.862653,-0.0275827,-1.96319,-0.398022,0.789516,-0.350713,1.39071,1.12665,0.150282,-0.46196,0.693586,0.26866,-0.735064,0.523179,0.766061,1.0614,0.0507516,-2.07912,-43.8094
-51.9312,0.928499,0.38641,4,15,0,59.5056,-0.399597,1.39749,2.00988,-1.24424,-0.177293,-0.36416,1.8134,-0.957717,0.807827,0.711052,1.20306,-0.644254,-1.24882,0.290046,-0.959508,0.405211,0.319656,0.508192,-0.932483,1.58196,0.754282,-0.399597,1.39749,2.00988,-1.24424,-0.177293,-0.36416,1.8134,-0.957717,0.807827,0.711052,1.20306,-0.644254,-1.24882,0.290046,-0.959508,0.405211,0.319656,0.508192,-0.932483,-2.53775,-40.5888
