# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/29_jp7qx.json
# init = 2 (Default)
# random
#   seed = 59535
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4gk2pfetw/bradley_terry_4-20250829005116_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-56.677,0.883592,0.344426,4,15,0,65.6917,-0.861107,0.404406,-0.933539,-0.427961,-0.478515,-0.321179,-0.287623,0.40014,2.60274,1.54131,0.276747,0.661768,-0.739296,1.13793,-1.2801,-0.17504,1.40703,0.219984,0.0333933,1.85883,0.406669,-0.861107,0.404406,-0.933539,-0.427961,-0.478515,-0.321179,-0.287623,0.40014,2.60274,1.54131,0.276747,0.661768,-0.739296,1.13793,-1.2801,-0.17504,1.40703,0.219984,0.0333933,-3.18107,-45.0974
-64.3067,0.699928,0.344426,4,15,0,75.1176,-2.63427,0.589106,-0.808991,-0.850947,1.16252,-1.88005,1.32279,-0.232656,1.62739,1.10148,-0.0778173,0.863144,-0.00357712,-0.418698,0.702832,0.249201,2.00916,-0.957246,-0.621614,1.57439,0.764304,-2.63427,0.589106,-0.808991,-0.850947,1.16252,-1.88005,1.32279,-0.232656,1.62739,1.10148,-0.0778173,0.863144,-0.00357712,-0.418698,0.702832,0.249201,2.00916,-0.957246,-0.621614,-1.14175,-49.4873
-53.9741,1,0.344426,3,7,0,70.0071,-0.818842,0.78669,-0.653822,-0.0774448,-0.575269,-1.24045,1.61785,0.946749,0.928122,0.913882,0.685191,-0.254284,-0.611972,-0.272696,0.594632,0.714647,1.83762,-0.201909,0.52601,0.915415,0.710843,-0.818842,0.78669,-0.653822,-0.0774448,-0.575269,-1.24045,1.61785,0.946749,0.928122,0.913882,0.685191,-0.254284,-0.611972,-0.272696,0.594632,0.714647,1.83762,-0.201909,0.52601,-4.8447,-45.7889
-54.8271,0.964659,0.344426,4,15,0,63.4506,-0.0079225,1.93176,0.151497,-1.23723,-0.489585,-0.580063,1.37958,1.22521,0.454036,0.584602,-0.79389,-1.09376,-1.64316,-0.509095,-0.455364,-0.626763,1.576,0.886415,0.695171,0.950888,0.571538,-0.0079225,1.93176,0.151497,-1.23723,-0.489585,-0.580063,1.37958,1.22521,0.454036,0.584602,-0.79389,-1.09376,-1.64316,-0.509095,-0.455364,-0.626763,1.576,0.886415,0.695171,-1.44744,-44.1759
-56.9582,0.796347,0.344426,4,15,0,67.6688,-0.714219,-0.655434,0.586741,0.0819306,0.309623,-0.144566,1.79678,-0.659188,1.21825,0.615553,1.83833,0.792212,1.08436,1.24528,-0.432162,1.13361,-0.715374,-0.985717,-1.43233,1.34327,0.890152,-0.714219,-0.655434,0.586741,0.0819306,0.309623,-0.144566,1.79678,-0.659188,1.21825,0.615553,1.83833,0.792212,1.08436,1.24528,-0.432162,1.13361,-0.715374,-0.985717,-1.43233,-4.96367,-46.2066
-52.7616,0.991702,0.344426,4,15,0,63.6219,-0.424861,1.39627,1.14155,0.0317188,-1.40412,0.840622,2.07407,0.838194,1.39637,-0.0532494,-0.244094,0.0986517,-0.829121,0.0259677,-1.21604,0.548923,0.847925,-0.776324,-0.691063,1.22804,0.874577,-0.424861,1.39627,1.14155,0.0317188,-1.40412,0.840622,2.07407,0.838194,1.39637,-0.0532494,-0.244094,0.0986517,-0.829121,0.0259677,-1.21604,0.548923,0.847925,-0.776324,-0.691063,-3.60139,-42.788
-51.2976,0.940206,0.344426,4,15,0,63.8708,-0.616893,0.378369,-0.683041,-0.973097,0.241045,-1.2639,0.811635,-0.257784,0.358449,0.881393,0.802023,-0.298632,0.12869,0.128776,0.656936,0.897091,-0.297691,1.1478,0.226906,1.15026,0.543466,-0.616893,0.378369,-0.683041,-0.973097,0.241045,-1.2639,0.811635,-0.257784,0.358449,0.881393,0.802023,-0.298632,0.12869,0.128776,0.656936,0.897091,-0.297691,1.1478,0.226906,-2.26808,-45.5372
-57.1703,0.858456,0.344426,4,15,0,63.5144,-1.1576,0.594184,1.09076,-1.29463,0.137831,0.581918,2.9673,-0.604156,1.1418,1.35911,-0.128762,-1.65647,-0.421227,1.25749,-1.0016,-0.9662,1.47655,-0.53033,-0.0519803,1.28484,1.11087,-1.1576,0.594184,1.09076,-1.29463,0.137831,0.581918,2.9673,-0.604156,1.1418,1.35911,-0.128762,-1.65647,-0.421227,1.25749,-1.0016,-0.9662,1.47655,-0.53033,-0.0519803,-2.79399,-42.7543
-52.7472,0.97185,0.344426,4,15,0,65.2582,-0.607898,0.600494,1.35336,-0.251704,0.165791,0.362417,0.944301,-0.436205,0.761124,1.20825,-1.37255,-0.136049,0.692848,1.23089,-0.924252,0.929666,-0.0661537,-0.645672,-0.516787,0.836423,0.482593,-0.607898,0.600494,1.35336,-0.251704,0.165791,0.362417,0.944301,-0.436205,0.761124,1.20825,-1.37255,-0.136049,0.692848,1.23089,-0.924252,0.929666,-0.0661537,-0.645672,-0.516787,-3.29187,-45.4477
-53.7916,0.984467,0.344426,4,15,0,59.7615,-0.382976,0.496376,-0.638072,-1.34369,-1.0481,-0.944505,1.36297,0.51359,1.55031,0.0917496,1.90581,0.020811,-1.02201,-0.671582,0.0441662,-0.363377,0.646226,0.866038,0.305538,1.49801,0.921298,-0.382976,0.496376,-0.638072,-1.34369,-1.0481,-0.944505,1.36297,0.51359,1.55031,0.0917496,1.90581,0.020811,-1.02201,-0.671582,0.0441662,-0.363377,0.646226,0.866038,0.305538,-1.38929,-44.3369
-53.2665,0.889386,0.344426,4,15,0,62.3968,-0.525097,0.758804,1.70858,0.187219,0.463906,0.581276,1.26899,-0.48923,0.224078,0.242262,-1.2463,-0.46696,-0.0121425,0.710247,-1.09693,1.36369,0.0311904,-0.52621,-0.348853,0.835733,0.483027,-0.525097,0.758804,1.70858,0.187219,0.463906,0.581276,1.26899,-0.48923,0.224078,0.242262,-1.2463,-0.46696,-0.0121425,0.710247,-1.09693,1.36369,0.0311904,-0.52621,-0.348853,-2.82853,-46.045
-53.9352,0.906977,0.344426,4,15,0,66.3205,-0.718394,1.86299,-0.610679,-1.76691,-1.36118,-0.113303,1.91106,-0.235423,1.36171,0.184943,0.43803,-0.0121915,-0.333732,0.437152,0.152991,-0.61491,1.112,1.50369,0.662461,1.55087,0.931517,-0.718394,1.86299,-0.610679,-1.76691,-1.36118,-0.113303,1.91106,-0.235423,1.36171,0.184943,0.43803,-0.0121915,-0.333732,0.437152,0.152991,-0.61491,1.112,1.50369,0.662461,-3.8603,-42.3398
-55.7355,0.797742,0.344426,4,15,0,67.4646,-0.391275,-0.297815,1.38797,-0.224965,0.775586,-0.687251,0.644527,0.242266,0.568891,0.681048,0.0951227,0.356526,-0.462629,0.26622,-1.24494,1.41238,-1.02376,-1.18255,-1.07124,0.644532,0.613193,-0.391275,-0.297815,1.38797,-0.224965,0.775586,-0.687251,0.644527,0.242266,0.568891,0.681048,0.0951227,0.356526,-0.462629,0.26622,-1.24494,1.41238,-1.02376,-1.18255,-1.07124,0.155894,-48.7937
-53.5056,1,0.344426,4,15,0,61.9048,-0.342405,1.69894,-0.373248,-1.16034,-1.31943,0.236836,1.75219,-0.442532,1.35528,0.490328,0.435368,-0.557289,0.13826,0.37669,-0.186899,-1.07324,1.31058,1.30202,0.468189,1.72318,0.81977,-0.342405,1.69894,-0.373248,-1.16034,-1.31943,0.236836,1.75219,-0.442532,1.35528,0.490328,0.435368,-0.557289,0.13826,0.37669,-0.186899,-1.07324,1.31058,1.30202,0.468189,-4.1093,-42.9314
-52.3394,0.913774,0.344426,4,15,0,61.1057,-1.01608,0.162181,1.36936,0.0724489,-0.977294,-0.361053,3.00047,-0.198632,1.36888,0.0478463,0.540631,-0.0670614,0.16903,0.0133619,0.0640391,0.560255,-0.238825,-0.771092,-0.616918,1.0565,0.874808,-1.01608,0.162181,1.36936,0.0724489,-0.977294,-0.361053,3.00047,-0.198632,1.36888,0.0478463,0.540631,-0.0670614,0.16903,0.0133619,0.0640391,0.560255,-0.238825,-0.771092,-0.616918,-3.12155,-42.9555
-58.3349,0.88848,0.344426,3,15,0,67.6505,-1.22744,-0.287776,1.26514,0.854993,-1.73506,-0.636411,2.78767,0.850551,2.20302,0.361803,-0.321959,-1.04188,0.635209,0.226446,0.131636,-0.0676262,-0.441027,-0.000464383,-1.15383,1.23439,0.826609,-1.22744,-0.287776,1.26514,0.854993,-1.73506,-0.636411,2.78767,0.850551,2.20302,0.361803,-0.321959,-1.04188,0.635209,0.226446,0.131636,-0.0676262,-0.441027,-0.000464383,-1.15383,-2.403,-45.0375
-61.3042,0.984443,0.344426,4,15,0,69.213,-1.61375,0.275408,1.34796,1.10366,-1.59791,-0.508938,3.0801,0.506707,1.50779,0.116749,-0.446779,0.0747378,0.902771,-0.282272,0.211495,0.383244,-0.0505851,-1.06621,-1.88349,1.21025,0.894639,-1.61375,0.275408,1.34796,1.10366,-1.59791,-0.508938,3.0801,0.506707,1.50779,0.116749,-0.446779,0.0747378,0.902771,-0.282272,0.211495,0.383244,-0.0505851,-1.06621,-1.88349,-2.0607,-46.792
-60.4782,0.975544,0.344426,4,15,0,74.183,-0.905087,1.37821,-0.555292,-1.568,-0.484695,-0.549408,1.98888,2.20222,2.88122,0.680621,0.806334,-0.68129,-1.88603,1.5241,-1.51898,1.05719,-0.255082,0.287142,-0.033642,1.66583,0.934571,-0.905087,1.37821,-0.555292,-1.568,-0.484695,-0.549408,1.98888,2.20222,2.88122,0.680621,0.806334,-0.68129,-1.88603,1.5241,-1.51898,1.05719,-0.255082,0.287142,-0.033642,-4.36841,-41.5061
-58.4593,0.965484,0.344426,4,15,0,72.9704,0.248695,0.155147,1.76321,0.1785,-0.597447,0.327118,0.257376,-2.30201,-0.710167,0.510166,-0.21077,0.322775,0.813211,0.0572536,0.0655794,-0.393077,0.643812,0.0921174,0.030527,0.693905,0.595495,0.248695,0.155147,1.76321,0.1785,-0.597447,0.327118,0.257376,-2.30201,-0.710167,0.510166,-0.21077,0.322775,0.813211,0.0572536,0.0655794,-0.393077,0.643812,0.0921174,0.030527,-1.25202,-51.9145
-60.7374,0.928091,0.344426,4,15,0,72.0792,-1.18637,1.86052,-0.933422,-0.606255,-0.173554,-0.696265,2.11059,2.5092,2.18549,0.32939,0.750167,-0.719483,-1.8067,-0.0686281,-1.30568,0.599324,-0.0255066,0.498332,-0.406741,1.80064,0.481033,-1.18637,1.86052,-0.933422,-0.606255,-0.173554,-0.696265,2.11059,2.5092,2.18549,0.32939,0.750167,-0.719483,-1.8067,-0.0686281,-1.30568,0.599324,-0.0255066,0.498332,-0.406741,-2.9144,-43.7258
-58.8547,0.999438,0.344426,4,15,0,68.3339,-0.0885476,-0.652597,1.40347,-0.686574,-0.754781,0.328556,0.350429,-1.82534,0.269998,1.5799,-0.138874,0.549047,1.22694,0.988734,0.221868,0.253891,0.0259328,-0.394584,-0.115464,0.378786,0.674218,-0.0885476,-0.652597,1.40347,-0.686574,-0.754781,0.328556,0.350429,-1.82534,0.269998,1.5799,-0.138874,0.549047,1.22694,0.988734,0.221868,0.253891,0.0259328,-0.394584,-0.115464,-2.542,-51.8299
-59.5881,0.746525,0.344426,4,15,0,72.9226,-0.938896,1.87797,-0.0134358,0.511022,-0.116891,-0.753251,2.07097,1.02897,0.967104,-1.10779,0.474654,-0.852332,-1.8536,-0.409263,-1.66828,0.306798,0.383076,0.721984,-0.330111,2.07975,0.723352,-0.938896,1.87797,-0.0134358,0.511022,-0.116891,-0.753251,2.07097,1.02897,0.967104,-1.10779,0.474654,-0.852332,-1.8536,-0.409263,-1.66828,0.306798,0.383076,0.721984,-0.330111,-0.298695,-46.3549
-60.6485,0.912415,0.344426,4,15,0,73.5159,-0.091215,-0.540238,-1.12407,-1.28312,-0.365032,-0.234548,0.91669,-0.397839,1.08524,1.80142,0.983284,0.0280332,-1.14505,1.91339,-1.51267,0.668793,0.647623,-0.820162,1.07421,0.530216,0.377192,-0.091215,-0.540238,-1.12407,-1.28312,-0.365032,-0.234548,0.91669,-0.397839,1.08524,1.80142,0.983284,0.0280332,-1.14505,1.91339,-1.51267,0.668793,0.647623,-0.820162,1.07421,-1.60475,-49.5913
-57.8699,1,0.344426,4,15,0,71.9645,-0.050621,0.379344,-1.52906,-1.71899,-0.220686,-0.34901,1.61351,-1.23767,1.30073,1.96423,0.651357,0.799933,0.0855509,0.892493,-1.01805,0.396789,1.03024,-0.820724,0.86339,0.989635,0.410387,-0.050621,0.379344,-1.52906,-1.71899,-0.220686,-0.34901,1.61351,-1.23767,1.30073,1.96423,0.651357,0.799933,0.0855509,0.892493,-1.01805,0.396789,1.03024,-0.820724,0.86339,-3.03274,-45.9865
-54.2895,0.856982,0.344426,4,15,0,63.8468,-1.4317,0.655796,2.0608,-0.588864,-0.148787,0.155183,0.546952,1.10091,1.21478,-0.406047,0.220691,-0.612547,-0.688247,0.436354,0.124391,0.253974,0.188841,0.522123,-0.881328,1.43974,1.17159,-1.4317,0.655796,2.0608,-0.588864,-0.148787,0.155183,0.546952,1.10091,1.21478,-0.406047,0.220691,-0.612547,-0.688247,0.436354,0.124391,0.253974,0.188841,0.522123,-0.881328,-2.72328,-46.4629
-59.6257,0.912736,0.344426,4,15,0,68.3099,-0.056569,0.123303,-1.30906,-0.388397,-1.72685,-1.83221,2.81376,-0.26434,2.02384,1.09556,0.45325,0.122072,0.425835,-0.755288,-0.321299,-0.255798,1.61285,0.737411,-0.229736,0.852106,0.65628,-0.056569,0.123303,-1.30906,-0.388397,-1.72685,-1.83221,2.81376,-0.26434,2.02384,1.09556,0.45325,0.122072,0.425835,-0.755288,-0.321299,-0.255798,1.61285,0.737411,-0.229736,-2.26833,-45.7042
-59.1885,0.971146,0.344426,4,15,0,69.2598,-0.305673,0.165367,1.14114,-1.44869,1.87681,0.417352,0.11865,1.06356,-0.566965,0.706895,-0.595073,-0.841195,-0.983479,0.763945,-0.4528,0.49003,-0.443293,0.736434,1.20766,1.2109,0.689585,-0.305673,0.165367,1.14114,-1.44869,1.87681,0.417352,0.11865,1.06356,-0.566965,0.706895,-0.595073,-0.841195,-0.983479,0.763945,-0.4528,0.49003,-0.443293,0.736434,1.20766,-3.05067,-50.6261
-59.4305,0.995802,0.344426,4,15,0,71.7692,-1.02112,-0.350051,-0.575079,-2.72529,0.413359,-1.09515,1.29758,-0.41979,1.19064,0.621276,-0.240128,-0.570445,0.379287,0.782034,0.463043,0.00492387,-0.170142,1.77653,1.88478,0.712114,0.58302,-1.02112,-0.350051,-0.575079,-2.72529,0.413359,-1.09515,1.29758,-0.41979,1.19064,0.621276,-0.240128,-0.570445,0.379287,0.782034,0.463043,0.00492387,-0.170142,1.77653,1.88478,-1.64626,-47.4439
-55.2296,0.985068,0.344426,4,15,0,67.7253,-0.810122,1.14773,1.05854,-1.99607,-1.42941,0.0254555,0.0853234,1.2924,0.640155,0.960746,0.497986,-0.432253,-0.567188,1.13928,-0.374482,0.270524,0.146908,-0.505751,1.28015,1.29433,0.994874,-0.810122,1.14773,1.05854,-1.99607,-1.42941,0.0254555,0.0853234,1.2924,0.640155,0.960746,0.497986,-0.432253,-0.567188,1.13928,-0.374482,0.270524,0.146908,-0.505751,1.28015,-2.42993,-45.7336
-58.6225,0.933242,0.344426,4,15,0,68.7998,-0.526246,-0.296683,-0.110087,0.572953,1.31684,-1.12678,2.20568,-1.41786,1.48266,0.414475,0.350884,1.00615,0.360081,0.1745,-0.776709,0.650167,0.291842,0.164117,-1.87563,0.928261,0.420829,-0.526246,-0.296683,-0.110087,0.572953,1.31684,-1.12678,2.20568,-1.41786,1.48266,0.414475,0.350884,1.00615,0.360081,0.1745,-0.776709,0.650167,0.291842,0.164117,-1.87563,-2.86037,-47.7845
-60.053,0.996868,0.344426,4,15,0,70.5145,0.231458,1.18945,0.560954,-1.50802,-1.37925,-0.35369,2.80338,1.42369,1.30614,0.841066,0.204915,-1.26718,0.162707,-1.70451,-0.299289,-0.168379,-0.212173,-0.140352,1.23361,1.38002,1.50139,0.231458,1.18945,0.560954,-1.50802,-1.37925,-0.35369,2.80338,1.42369,1.30614,0.841066,0.204915,-1.26718,0.162707,-1.70451,-0.299289,-0.168379,-0.212173,-0.140352,1.23361,-2.92451,-46.0462
-63.6381,0.876145,0.344426,4,15,0,76.0389,-2.46243,1.18471,0.25351,-0.0429256,-0.690656,-0.0103432,-0.208973,-0.79438,1.25445,1.5574,1.37325,-0.557707,-0.83001,2.44005,-0.222336,0.503017,1.14268,0.606718,-1.75594,1.4855,0.35897,-2.46243,1.18471,0.25351,-0.0429256,-0.690656,-0.0103432,-0.208973,-0.79438,1.25445,1.5574,1.37325,-0.557707,-0.83001,2.44005,-0.222336,0.503017,1.14268,0.606718,-1.75594,-2.74008,-48.1541
-59.0984,0.98232,0.344426,4,15,0,73.6036,0.368725,0.763463,-0.369234,0.0429535,-0.680123,0.464554,2.82835,1.0218,1.42112,0.433314,-0.494969,-0.452827,-0.337067,-2.16886,-0.760449,-0.256505,0.60869,-0.229862,0.653189,1.47945,1.31113,0.368725,0.763463,-0.369234,0.0429535,-0.680123,0.464554,2.82835,1.0218,1.42112,0.433314,-0.494969,-0.452827,-0.337067,-2.16886,-0.760449,-0.256505,0.60869,-0.229862,0.653189,-2.85626,-47.6414
-52.9648,0.974224,0.344426,3,7,0,66.908,-0.0295409,0.812055,-0.0987966,0.209629,0.27899,-0.167736,1.8995,0.697837,0.290772,0.548793,-0.341216,-0.779576,-0.628005,-0.955498,-0.837455,-0.399384,0.6141,0.512071,0.402906,1.60729,1.2895,-0.0295409,0.812055,-0.0987966,0.209629,0.27899,-0.167736,1.8995,0.697837,0.290772,0.548793,-0.341216,-0.779576,-0.628005,-0.955498,-0.837455,-0.399384,0.6141,0.512071,0.402906,-2.02945,-46.5985
-51.7904,0.919106,0.344426,4,15,0,66.6706,-0.626658,1.24423,-0.0912078,-1.83347,-0.110163,-0.352393,0.380577,-0.458833,1.73352,0.978489,0.667103,-0.311862,0.481468,0.604398,-0.767944,0.993466,-0.394958,-0.525504,-0.200837,0.561196,0.451839,-0.626658,1.24423,-0.0912078,-1.83347,-0.110163,-0.352393,0.380577,-0.458833,1.73352,0.978489,0.667103,-0.311862,0.481468,0.604398,-0.767944,0.993466,-0.394958,-0.525504,-0.200837,-1.40943,-44.2597
-52.2944,0.95547,0.344426,4,15,0,60.132,-0.335725,0.117882,0.501192,0.383904,-0.44099,-0.40855,2.49678,0.757067,0.341678,0.369837,0.210625,0.200642,-0.826798,0.315593,-0.649482,-0.492665,0.877509,0.515469,-0.0916952,1.73204,1.15884,-0.335725,0.117882,0.501192,0.383904,-0.44099,-0.40855,2.49678,0.757067,0.341678,0.369837,0.210625,0.200642,-0.826798,0.315593,-0.649482,-0.492665,0.877509,0.515469,-0.0916952,-3.84227,-45.0086
-54.2483,0.95162,0.344426,3,15,0,60.639,-0.872899,0.611199,1.21348,0.635912,-0.860551,-0.301575,1.20863,0.218559,-0.90969,1.20227,0.235356,0.809565,0.098296,-0.819777,-0.297418,0.402271,-0.276843,0.738231,0.125893,1.47853,0.689631,-0.872899,0.611199,1.21348,0.635912,-0.860551,-0.301575,1.20863,0.218559,-0.90969,1.20227,0.235356,0.809565,0.098296,-0.819777,-0.297418,0.402271,-0.276843,0.738231,0.125893,-3.16091,-47.593
-56.4698,0.904441,0.344426,4,15,0,64.7759,-1.26285,0.813988,-0.14874,0.346494,0.245167,-1.00488,1.2809,0.818887,0.849336,-0.43641,-0.503183,-1.00054,-0.566975,0.158437,-1.59222,-0.459621,0.449606,1.66745,-0.530934,1.2401,0.538088,-1.26285,0.813988,-0.14874,0.346494,0.245167,-1.00488,1.2809,0.818887,0.849336,-0.43641,-0.503183,-1.00054,-0.566975,0.158437,-1.59222,-0.459621,0.449606,1.66745,-0.530934,0.876092,-47.7842
