# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/mzx6fs7l.json
# init = 2 (Default)
# random
#   seed = 13891
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_55w3_43cn/poisson_5-20250829005542_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-558.094,0.845788,0.153755,5,31,0,600.798,0.491414,0.640105,0.174825,-0.313406,0.38307,-1.43153,0.290499,-0.850643,0.0678675,0.1141,0.478203,-0.584962,-0.242855,0.206666,-0.427651,0.810411,0.187441,-0.179906,-0.290157,0.630395,0.380405,-0.00928781,0.126866,-0.477156,-0.150792,-0.414976,-0.199677,-0.546032,0.0761375,0.140556,0.168355,-0.493974,0.308103,1.00919,0.055587,-0.211256,-0.750508,0.377108,-0.804122,-0.101874,0.174086,0.370652,0.30926,-0.0141339,-0.276399,0.144755,0.356273,0.358475,-1.2008,0.304255,0.684974,1.1205,0.833203,-0.364864,-0.343664,0.019518,0.411012,0.0506124,0.0976924,-0.389867,-0.455372,0.0459848,-0.766778,-1.49854,-0.640363,0.0817328,-0.356099,0.00926503,0.436926,0.212909,-0.0701095,-1.02973,-0.335207,-0.757624,-0.159509,-0.443759,0.35962,0.198275,0.491414,0.640105,0.174825,-0.313406,0.38307,-1.43153,0.290499,-0.850643,0.0678675,0.1141,0.478203,-0.584962,-0.242855,0.206666,-0.427651,0.810411,0.187441,-0.179906,-0.290157,0.476512,0.630395,0.380405,-0.00928781,0.126866,-0.477156,-0.150792,-0.414976,-0.199677,-0.546032,0.0761375,0.140556,0.168355,-0.493974,0.308103,1.00919,0.055587,-0.211256,-0.750508,0.377108,-0.019043,-547.731
-556.613,0.939201,0.153755,5,31,0,606.513,0.553369,0.796885,0.160923,-0.203099,0.762155,-1.17455,0.38196,-0.675541,0.21988,-0.0971464,0.517923,-0.690967,-0.23235,0.313149,-0.411574,1.01029,0.248968,-0.218888,-0.351318,0.522197,0.493863,-0.00755111,-0.111649,-0.215979,0.242869,-0.756938,-0.0301481,-0.745508,0.16637,0.244046,-0.125288,-0.178707,0.193815,0.897695,0.0542327,-0.320514,-1.39049,0.280828,-0.519619,-0.063008,-0.140596,0.382764,0.282854,0.165013,-0.093123,-0.0995646,-0.0582474,-0.146245,-0.96348,0.250581,0.562414,1.10364,0.630732,-0.335156,-0.0819581,-0.0420012,0.23597,0.208466,-0.191589,-0.542476,-0.722302,-0.190522,-0.719751,-1.85078,-0.61008,0.490574,-0.309846,-0.175888,0.492094,0.235118,0.208539,-0.524957,-0.238511,-0.724652,-0.0213793,-0.284207,0.147927,0.27934,0.553369,0.796885,0.160923,-0.203099,0.762155,-1.17455,0.38196,-0.675541,0.21988,-0.0971464,0.517923,-0.690967,-0.23235,0.313149,-0.411574,1.01029,0.248968,-0.218888,-0.351318,-0.910065,0.522197,0.493863,-0.00755111,-0.111649,-0.215979,0.242869,-0.756938,-0.0301481,-0.745508,0.16637,0.244046,-0.125288,-0.178707,0.193815,0.897695,0.0542327,-0.320514,-1.39049,0.280828,0.786856,-545.865
-547.877,0.989527,0.153755,5,31,0,587.594,0.519063,0.142614,0.24057,-1.24652,-0.105088,-0.225335,0.409588,0.051,0.126371,0.0271392,1.08004,0.0713737,-0.649971,0.133046,-0.211078,-0.422072,-0.29419,0.350307,0.298068,0.658946,0.0168134,0.535223,0.454098,0.247962,-0.092828,-0.345739,0.368156,0.0930874,-0.114751,-0.125613,0.439508,0.356766,-0.337151,-0.328042,-0.972994,0.0781169,-0.506463,-0.954547,-0.108382,-0.114765,0.183867,0.545747,0.184869,0.39906,-0.335544,0.54373,-0.406022,0.32741,0.828607,0.760623,0.78034,0.418337,0.344468,0.557684,-0.0726326,-0.0170494,0.0686577,0.381996,0.131291,-0.0634464,-0.00529855,-1.02275,-0.3017,-0.486477,0.403182,-0.360403,-0.0859679,-0.199988,0.123464,-0.690199,-0.024381,-0.980586,-0.880981,-0.063858,0.114247,0.0322014,0.111484,-1.08014,0.519063,0.142614,0.24057,-1.24652,-0.105088,-0.225335,0.409588,0.051,0.126371,0.0271392,1.08004,0.0713737,-0.649971,0.133046,-0.211078,-0.422072,-0.29419,0.350307,0.298068,-0.294926,0.658946,0.0168134,0.535223,0.454098,0.247962,-0.092828,-0.345739,0.368156,0.0930874,-0.114751,-0.125613,0.439508,0.356766,-0.337151,-0.328042,-0.972994,0.0781169,-0.506463,-0.954547,0.529453,-539.246
-544.801,0.959126,0.153755,5,31,0,580.186,0.604656,0.875507,0.0953918,-0.222543,0.408708,-1.01586,0.507372,-0.789297,0.068366,-0.168307,0.574625,-0.803156,-0.191548,0.256345,-0.254646,0.818521,0.351,-0.430442,-0.512532,0.473377,0.43771,0.0782935,0.0163422,-0.416914,0.30706,-1.03518,0.123027,-0.823075,-0.0148706,-0.0562368,-0.149372,-0.00255723,0.449897,0.941881,-0.340126,-0.251993,-0.721047,0.381572,-0.323276,-0.0846181,-0.162288,0.274898,0.28503,0.411346,-0.0344296,0.0358628,0.145082,0.0256225,-0.76219,0.354156,0.389309,0.878167,0.731495,-0.291392,0.0895339,-0.184661,-0.0814585,0.0773127,-0.0354925,-0.621913,-0.714393,-0.450811,-0.614712,-1.9413,-0.492698,0.0238886,-0.13998,-0.0382203,0.674366,0.16888,-0.395457,-0.570516,0.419156,-0.992197,-0.203718,-0.352022,-0.0608803,0.170699,0.604656,0.875507,0.0953918,-0.222543,0.408708,-1.01586,0.507372,-0.789297,0.068366,-0.168307,0.574625,-0.803156,-0.191548,0.256345,-0.254646,0.818521,0.351,-0.430442,-0.512532,-0.172165,0.473377,0.43771,0.0782935,0.0163422,-0.416914,0.30706,-1.03518,0.123027,-0.823075,-0.0148706,-0.0562368,-0.149372,-0.00255723,0.449897,0.941881,-0.340126,-0.251993,-0.721047,0.381572,0.602215,-534.437
-544.775,0.952283,0.153755,5,31,0,582.777,0.23675,0.768045,0.276541,-0.804361,0.443565,-1.02753,0.310434,-0.432337,0.57488,-0.0254155,0.278069,-0.442238,-0.606786,0.401907,-0.153004,0.399184,0.179661,-0.268224,0.164996,0.603431,0.394855,0.131746,0.0584688,-0.350213,0.479813,-0.423281,0.390131,-0.0289432,0.198001,-0.202176,-0.0901875,0.395749,0.0934862,-0.0788157,-0.130413,-0.546431,-0.802764,-0.184634,-1.23521,-0.00458856,-0.0556513,0.408276,-0.253307,0.211912,-0.0626087,0.36173,0.245888,0.381417,-0.309052,0.252187,0.407377,1.0252,0.591616,-0.0598324,-0.292744,-0.604687,-0.392689,0.565828,0.373374,-0.374608,-0.183387,-0.819257,-0.0708262,-2.86566,-0.113239,0.00080195,0.277573,-0.434143,0.725881,-0.395195,0.110485,-0.747053,-0.48059,-0.934849,-0.116111,-0.0478198,-0.0565453,-0.317221,0.23675,0.768045,0.276541,-0.804361,0.443565,-1.02753,0.310434,-0.432337,0.57488,-0.0254155,0.278069,-0.442238,-0.606786,0.401907,-0.153004,0.399184,0.179661,-0.268224,0.164996,-0.274133,0.603431,0.394855,0.131746,0.0584688,-0.350213,0.479813,-0.423281,0.390131,-0.0289432,0.198001,-0.202176,-0.0901875,0.395749,0.0934862,-0.0788157,-0.130413,-0.546431,-0.802764,-0.184634,0.0921763,-532.979
-553.772,0.973241,0.153755,5,31,0,586.486,0.716677,0.151966,0.157346,-0.3681,-0.0966563,-0.290123,0.117197,-0.37435,-0.443341,-0.166403,1.22768,0.112219,-0.0424081,-0.26918,-0.35349,0.0981495,0.00490567,-0.101694,-0.053738,0.375925,0.19331,0.13955,0.343942,0.00358777,-0.205998,-0.984297,0.164098,-0.513116,-0.338734,0.158472,0.566473,-0.0471763,-0.01057,0.571756,-0.656164,-0.0289156,-0.196195,-0.0305392,0.414853,-0.176871,-0.0116109,0.399211,0.727455,0.370036,-0.680727,0.114696,-0.980035,-0.0602827,0.422164,0.527265,0.734746,0.396587,-0.0854451,-0.0657683,0.0881054,0.372697,0.46214,-0.111447,-0.507706,0.00752007,-0.693504,-0.37972,-0.956902,-0.457779,-0.111811,-0.237013,-0.776352,0.134108,-0.0806452,-0.137837,0.0140163,-0.622851,0.217244,0.038643,-0.0129677,-0.18778,0.458572,0.0684126,0.716677,0.151966,0.157346,-0.3681,-0.0966563,-0.290123,0.117197,-0.37435,-0.443341,-0.166403,1.22768,0.112219,-0.0424081,-0.26918,-0.35349,0.0981495,0.00490567,-0.101694,-0.053738,-0.0266548,0.375925,0.19331,0.13955,0.343942,0.00358777,-0.205998,-0.984297,0.164098,-0.513116,-0.338734,0.158472,0.566473,-0.0471763,-0.01057,0.571756,-0.656164,-0.0289156,-0.196195,-0.0305392,0.494593,-547.169
-541.333,0.997563,0.153755,5,31,0,587.93,0.624929,0.0825832,0.149844,-0.498502,-0.304337,-0.685456,0.11413,-0.0396844,-0.109361,0.300917,0.679991,-0.495271,-0.3879,0.422244,-0.200089,0.55043,-0.246867,0.134227,-0.0320995,0.638903,0.204321,0.315571,0.666409,-0.2613,0.255375,-0.5871,0.0979827,0.180587,-0.018855,-0.0817997,0.159215,0.279738,-0.244523,0.566069,-1.00412,0.175712,-1.13818,-0.204219,-0.543178,-0.0101022,-0.325283,0.599583,0.164566,0.862201,-0.0189836,0.546102,0.0964688,-0.370185,-0.102256,0.613036,0.846744,0.941957,0.543533,0.543164,0.222943,0.473574,0.459265,0.314799,-0.0605325,-0.489431,0.172797,-0.763269,-0.891098,-1.52414,-0.183629,-0.543974,0.0350354,-0.221524,0.71713,-0.785514,0.153512,-0.934692,-0.138918,-0.964143,0.123709,-0.464473,0.140376,-0.659497,0.624929,0.0825832,0.149844,-0.498502,-0.304337,-0.685456,0.11413,-0.0396844,-0.109361,0.300917,0.679991,-0.495271,-0.3879,0.422244,-0.200089,0.55043,-0.246867,0.134227,-0.0320995,-0.0597311,0.638903,0.204321,0.315571,0.666409,-0.2613,0.255375,-0.5871,0.0979827,0.180587,-0.018855,-0.0817997,0.159215,0.279738,-0.244523,0.566069,-1.00412,0.175712,-1.13818,-0.204219,0.000215142,-531.161
-541.759,0.988626,0.153755,5,31,0,574.973,0.43064,0.597285,0.210388,-1.01605,0.720829,-0.60758,0.678415,-0.518525,0.354514,-0.664941,0.844931,-0.262274,-0.19784,-0.117644,-0.492272,0.0879289,0.345801,0.0100631,-0.020574,0.449315,0.169188,0.149491,0.0772742,0.275955,0.186842,-0.590004,0.194275,-0.661244,-0.155822,-0.219549,0.466986,0.00231899,0.167827,-0.366364,0.352927,-0.286804,0.09803,-0.504967,-0.20022,0.000773564,0.435609,0.320323,0.230826,-0.267094,-0.061259,-0.118227,-0.528096,0.479283,0.249495,0.456619,0.496812,0.497158,0.563517,-0.447539,-0.228124,-0.928302,-0.174,0.301037,0.115744,0.119881,-0.854769,-0.431851,-0.339388,-0.73953,0.142234,0.372261,-0.869867,-0.171819,0.0666764,0.0938304,0.0855937,-0.720258,-0.36973,0.129256,-0.244197,-0.0943355,0.1564,0.078549,0.43064,0.597285,0.210388,-1.01605,0.720829,-0.60758,0.678415,-0.518525,0.354514,-0.664941,0.844931,-0.262274,-0.19784,-0.117644,-0.492272,0.0879289,0.345801,0.0100631,-0.020574,-0.383091,0.449315,0.169188,0.149491,0.0772742,0.275955,0.186842,-0.590004,0.194275,-0.661244,-0.155822,-0.219549,0.466986,0.00231899,0.167827,-0.366364,0.352927,-0.286804,0.09803,-0.504967,0.194323,-534.873
-538.06,0.942673,0.153755,5,31,0,581.092,0.328748,0.392021,0.340871,-0.201141,-0.139786,-0.26164,0.149942,-0.145228,-0.00921505,0.113357,0.719797,-0.387756,-0.54343,0.250442,-0.254893,0.709695,-0.221173,-0.0543961,0.0139776,0.313409,0.0281701,0.402966,0.617916,-0.251976,0.220793,-0.812756,0.133908,-0.0275246,0.303912,0.0328488,-0.062867,0.444569,-0.0616636,0.388786,-1.03313,0.153978,-0.914786,0.0127898,-0.389868,-0.0642395,-0.264266,0.599453,0.000734501,0.733054,-0.134517,0.507068,0.276935,-0.300454,-0.198536,0.396534,0.642651,0.9691,0.585957,0.660543,-0.00189687,0.582732,0.561711,0.569105,-0.0429171,-0.396815,0.136192,-0.817543,-0.528273,-1.49294,0.0172778,-0.157332,0.278219,-0.0785069,0.419175,-0.391702,0.235625,-0.636841,0.0491726,-0.73064,0.216066,-0.0319743,0.0622241,-0.564024,0.328748,0.392021,0.340871,-0.201141,-0.139786,-0.26164,0.149942,-0.145228,-0.00921505,0.113357,0.719797,-0.387756,-0.54343,0.250442,-0.254893,0.709695,-0.221173,-0.0543961,0.0139776,-0.800193,0.313409,0.0281701,0.402966,0.617916,-0.251976,0.220793,-0.812756,0.133908,-0.0275246,0.303912,0.0328488,-0.062867,0.444569,-0.0616636,0.388786,-1.03313,0.153978,-0.914786,0.0127898,0.110659,-530.033
-543.915,0.949243,0.153755,5,31,0,582.978,0.501851,0.363219,0.191108,-0.832975,0.748247,-1.17502,0.316262,-0.483101,0.422047,-0.198466,0.694583,-0.226408,-0.0160914,0.197403,-0.261394,-0.0121411,-0.0449874,0.304475,0.122377,0.787368,0.550128,0.444109,-0.214639,-0.415077,0.0184595,-0.289486,0.377928,-0.735837,-0.0944581,-0.0211566,0.261986,0.0049739,0.193177,0.39143,-0.247744,-0.311432,-0.239555,-0.652474,-0.110422,0.113379,0.328608,0.437554,0.234154,-0.486149,-0.157335,0.259474,-0.911552,0.403419,0.267318,0.8146,0.823463,0.564688,0.478123,-0.609162,-0.0645224,-0.863385,-0.188126,0.12023,0.320664,-0.81666,-0.823751,-0.605074,-0.607726,-0.800317,-0.176753,0.0833222,-0.967481,0.0490856,0.315485,-0.50708,-0.30842,-0.847904,-0.27407,-0.438239,-0.442332,-0.224486,0.23179,-0.335024,0.501851,0.363219,0.191108,-0.832975,0.748247,-1.17502,0.316262,-0.483101,0.422047,-0.198466,0.694583,-0.226408,-0.0160914,0.197403,-0.261394,-0.0121411,-0.0449874,0.304475,0.122377,-0.610992,0.787368,0.550128,0.444109,-0.214639,-0.415077,0.0184595,-0.289486,0.377928,-0.735837,-0.0944581,-0.0211566,0.261986,0.0049739,0.193177,0.39143,-0.247744,-0.311432,-0.239555,-0.652474,0.1923,-534.986
-546.661,0.949386,0.153755,5,31,0,579.728,0.514324,0.561174,0.289256,-0.3621,-0.133409,-0.0200601,0.43549,-0.192242,0.0371359,-0.26929,1.00342,-0.431192,-0.570518,0.0441346,-0.372934,0.750541,0.0374869,-0.170211,-0.333943,0.319379,0.152377,0.0158923,0.494773,0.342608,0.282235,-1.04666,0.109481,-0.359757,0.149483,-0.0532767,0.120459,0.262027,0.115612,0.703508,-0.939916,-0.187869,-0.945672,0.119132,-0.509374,-0.320923,-0.11816,0.449223,0.226047,0.740136,-0.170546,0.265287,0.565089,-0.48069,-0.575213,0.0209395,0.552528,0.896676,0.575198,0.707128,-0.0648071,0.426354,0.387305,0.537796,0.0720387,0.114003,-0.161757,-0.962895,-0.223438,-1.31113,-0.1846,-0.134355,0.435354,-0.0946392,0.736149,0.203694,-0.0636764,-0.757166,-0.193984,-0.753985,0.343435,-0.0990424,-0.397944,-0.826581,0.514324,0.561174,0.289256,-0.3621,-0.133409,-0.0200601,0.43549,-0.192242,0.0371359,-0.26929,1.00342,-0.431192,-0.570518,0.0441346,-0.372934,0.750541,0.0374869,-0.170211,-0.333943,-0.817059,0.319379,0.152377,0.0158923,0.494773,0.342608,0.282235,-1.04666,0.109481,-0.359757,0.149483,-0.0532767,0.120459,0.262027,0.115612,0.703508,-0.939916,-0.187869,-0.945672,0.119132,0.346182,-537.572
-545.153,0.996215,0.153755,5,31,0,577.569,0.16514,0.0751283,0.32555,-0.410648,0.081757,-0.814401,0.499661,-0.65168,0.516492,-0.385198,0.758392,-0.00792874,-0.430318,0.197272,0.110807,-0.0134656,-0.0547516,0.221288,-0.412153,1.10747,0.568619,0.537083,0.237048,-0.0813347,0.225684,-0.469105,0.360153,-1.07393,-0.168785,0.0601279,0.0837703,0.0831233,-0.307131,0.707778,-0.976579,-0.195544,-0.468011,-0.513777,-0.304529,-0.242195,0.548855,0.541649,0.299654,0.0759315,0.00862358,0.229737,-0.315174,0.273315,0.825546,0.569082,0.995037,0.770676,0.475588,-0.176664,-0.0985725,0.0408703,0.233722,0.0761273,-0.272772,-0.649707,-0.722574,-1.07801,-0.597448,-2.43539,0.135501,-0.169157,-0.336023,0.13891,0.237436,-0.257746,-0.192542,-1.08058,-0.298919,-0.209779,-0.585103,0.0927941,0.35062,-0.10861,0.16514,0.0751283,0.32555,-0.410648,0.081757,-0.814401,0.499661,-0.65168,0.516492,-0.385198,0.758392,-0.00792874,-0.430318,0.197272,0.110807,-0.0134656,-0.0547516,0.221288,-0.412153,0.229058,1.10747,0.568619,0.537083,0.237048,-0.0813347,0.225684,-0.469105,0.360153,-1.07393,-0.168785,0.0601279,0.0837703,0.0831233,-0.307131,0.707778,-0.976579,-0.195544,-0.468011,-0.513777,0.283335,-533.527
-539.985,0.950635,0.153755,5,31,0,580.109,0.11506,0.270733,0.00845154,-0.674952,0.334978,-0.344749,0.358487,-0.423731,0.245984,-0.163191,1.00175,-0.774101,-0.428709,0.169321,-0.129081,0.535506,0.378433,0.209172,0.102616,0.343398,0.0552591,0.288481,-0.545857,0.298634,0.282459,-0.615584,-0.239575,-0.320974,-0.0545125,0.257324,-0.14394,0.308523,0.131388,0.466528,-0.91219,-0.0529165,-0.0669498,0.0762482,-0.882281,-0.238018,-0.366943,0.754697,0.304394,0.304656,-0.169301,0.477951,-0.369656,0.00407587,-0.71128,0.608397,0.632867,1.03732,0.308078,0.497801,0.0466493,-0.188118,0.108204,0.578152,0.232742,-0.709205,-0.72151,-0.633282,-0.371269,-1.10008,-0.103161,0.134203,0.0736265,-0.208322,0.491336,-0.350806,-0.452114,-0.39037,-0.14492,-0.748114,0.273668,0.57264,-0.045166,-0.43868,0.11506,0.270733,0.00845154,-0.674952,0.334978,-0.344749,0.358487,-0.423731,0.245984,-0.163191,1.00175,-0.774101,-0.428709,0.169321,-0.129081,0.535506,0.378433,0.209172,0.102616,-0.791973,0.343398,0.0552591,0.288481,-0.545857,0.298634,0.282459,-0.615584,-0.239575,-0.320974,-0.0545125,0.257324,-0.14394,0.308523,0.131388,0.466528,-0.91219,-0.0529165,-0.0669498,0.0762482,0.444257,-532.004
-544.043,0.979513,0.153755,5,31,0,581.32,0.726224,0.761103,0.34722,-1.06264,-0.179948,-0.901488,0.419188,0.106521,0.049331,-0.257943,0.717842,-0.0452436,0.0518945,0.224359,-0.354456,-0.0396164,-0.026156,-0.723644,0.0501263,0.107184,0.571034,0.312565,0.798045,0.00990839,0.315812,-1.65055,0.635289,-0.0345751,0.38593,-0.23097,0.429732,0.19322,-0.361563,0.0455006,0.336781,-0.353446,-1.00855,-0.730752,-0.171771,-0.18851,0.465725,0.363258,0.0378072,-0.112712,-0.113432,0.262583,0.113988,0.11919,0.365123,0.597351,0.778499,0.699224,0.326414,-0.0775984,-0.163969,0.0858297,0.08258,0.0353594,-0.153827,-0.424575,-0.50568,-0.835429,-0.49822,-0.741892,0.152992,-0.437693,-0.395839,0.209045,0.368495,-0.174285,-0.30612,-1.13367,-0.345898,-0.682626,0.0783872,-0.546752,0.551186,-0.463924,0.726224,0.761103,0.34722,-1.06264,-0.179948,-0.901488,0.419188,0.106521,0.049331,-0.257943,0.717842,-0.0452436,0.0518945,0.224359,-0.354456,-0.0396164,-0.026156,-0.723644,0.0501263,0.13733,0.107184,0.571034,0.312565,0.798045,0.00990839,0.315812,-1.65055,0.635289,-0.0345751,0.38593,-0.23097,0.429732,0.19322,-0.361563,0.0455006,0.336781,-0.353446,-1.00855,-0.730752,0.229409,-534.576
-540.737,0.998955,0.153755,5,31,0,570.883,0.363553,0.118512,0.0917311,-0.486171,0.540228,-0.37214,0.422788,-0.801616,0.169432,-0.110046,0.688633,-0.717687,-0.928963,-0.00635563,-0.189106,0.531854,0.165203,0.573669,-0.193169,0.653938,-0.322731,0.310197,-0.0790796,-0.0156767,-0.0322419,-0.0499765,-0.349096,-0.522502,-0.435228,-0.0501194,0.00260866,0.450769,0.149257,0.295402,-0.870129,0.126304,-0.0304647,0.177705,-0.308462,-0.0143432,-0.236596,0.48057,0.461669,0.493908,-0.358558,0.234992,-0.30722,0.0432767,-0.358123,0.466554,0.440101,0.684335,0.680337,0.309351,0.145846,-0.118213,0.120788,0.569563,-0.0492854,-0.0776876,-0.102553,-0.511239,-0.580796,-2.1065,-0.00855786,0.607218,-0.170394,-0.558033,0.254205,-0.377145,0.492588,-0.28005,-0.0274445,-0.0817688,-0.382976,0.0259908,-0.0784274,-0.0745101,0.363553,0.118512,0.0917311,-0.486171,0.540228,-0.37214,0.422788,-0.801616,0.169432,-0.110046,0.688633,-0.717687,-0.928963,-0.00635563,-0.189106,0.531854,0.165203,0.573669,-0.193169,0.139651,0.653938,-0.322731,0.310197,-0.0790796,-0.0156767,-0.0322419,-0.0499765,-0.349096,-0.522502,-0.435228,-0.0501194,0.00260866,0.450769,0.149257,0.295402,-0.870129,0.126304,-0.0304647,0.177705,0.591063,-532.682
-542.693,0.989586,0.153755,5,31,0,577.786,0.646015,0.0821175,0.0218527,-0.535409,0.263502,-0.604125,0.203052,0.0130883,0.16505,-0.383493,0.952062,-0.743236,-0.894021,-0.180067,-0.309053,0.670445,0.108422,0.20544,0.292105,0.294359,-0.0270788,0.837913,0.13748,-0.171105,0.118601,-0.989685,0.0518062,-0.276385,-1.0527,0.37122,0.126365,0.728243,0.523289,0.0464441,-0.192674,-0.00301932,-0.650817,-0.39361,-0.00118002,-0.353633,0.413758,0.277428,-0.107062,0.493608,-0.414411,0.357074,-0.482314,0.402078,0.00285285,0.567277,0.69857,0.441851,0.0840626,0.090282,-0.0943001,-0.0512536,0.393217,0.196609,0.243424,-0.157619,-0.144229,-0.494318,-0.941693,-1.92832,0.0957158,-0.0425817,0.0944695,0.242083,0.414491,-0.596994,0.114426,-0.972382,0.0305553,-0.101034,-0.500788,-0.647972,0.476059,-0.414819,0.646015,0.0821175,0.0218527,-0.535409,0.263502,-0.604125,0.203052,0.0130883,0.16505,-0.383493,0.952062,-0.743236,-0.894021,-0.180067,-0.309053,0.670445,0.108422,0.20544,0.292105,0.0262522,0.294359,-0.0270788,0.837913,0.13748,-0.171105,0.118601,-0.989685,0.0518062,-0.276385,-1.0527,0.37122,0.126365,0.728243,0.523289,0.0464441,-0.192674,-0.00301932,-0.650817,-0.39361,0.521357,-533.154
-546.378,0.882195,0.153755,5,31,0,591.917,0.452825,0.609807,0.417776,-0.879965,0.361255,-0.815456,0.570602,-0.426291,-0.00623101,-0.0537855,0.486083,0.265055,0.0994233,0.535064,-0.279742,0.0533514,-0.141035,-0.389407,-0.558474,0.641099,0.574548,-0.30733,0.455743,0.00706267,0.285929,-0.432414,0.285512,-0.396804,0.570687,-0.299218,0.201358,-0.459879,-0.42332,0.442074,-0.666907,-0.14752,-0.421918,-0.381742,-0.667959,0.230232,-0.498903,0.671326,0.491261,0.391324,0.103143,0.0101742,0.160559,-0.175208,0.296669,0.609862,0.270665,0.449191,0.832912,0.0709445,-0.444645,-0.0173718,-0.356301,0.161794,-0.285061,-0.364981,-0.375386,-0.564933,-0.0125385,-0.465748,-0.212912,0.195418,-0.744132,-0.509804,0.303695,-0.252851,0.122501,-0.298502,-0.612327,-0.21698,-0.056368,0.319588,-0.32176,-0.42453,0.452825,0.609807,0.417776,-0.879965,0.361255,-0.815456,0.570602,-0.426291,-0.00623101,-0.0537855,0.486083,0.265055,0.0994233,0.535064,-0.279742,0.0533514,-0.141035,-0.389407,-0.558474,-0.300855,0.641099,0.574548,-0.30733,0.455743,0.00706267,0.285929,-0.432414,0.285512,-0.396804,0.570687,-0.299218,0.201358,-0.459879,-0.42332,0.442074,-0.666907,-0.14752,-0.421918,-0.381742,0.473038,-539.534
