# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/z16pfnzr.json
# init = 2 (Default)
# random
#   seed = 78769
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4c2khmzq1/poisson_4-20250829005503_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-281.671,0.656811,0.288789,4,15,0,303.965,0.160012,0.453711,-0.407492,-0.646404,-0.365152,0.146136,0.114149,0.444962,0.661871,-1.20938,-0.643574,0.0646305,0.562803,-0.0343848,0.514713,-0.226541,0.0178337,0.414671,-0.118938,-0.202672,-0.837525,-0.67748,-0.67147,-0.306752,-0.440383,0.109854,-0.580956,0.352161,-0.839219,0.334378,0.555366,-0.258144,0.118846,-0.517759,0.10961,-0.165804,0.222513,0.321434,-0.648656,0.340907,0.160012,0.453711,-0.407492,-0.646404,-0.365152,0.146136,0.114149,0.444962,0.661871,-1.20938,-0.643574,0.0646305,0.562803,-0.0343848,0.514713,-0.226541,0.0178337,0.414671,-0.118938,0.0963754,-277.202
-278.408,1,0.288789,4,15,0,296.21,0.424823,0.529826,-0.288627,0.34611,-0.504799,-0.535906,0.227937,0.576203,-0.828531,-0.300832,0.410055,-0.777241,0.366018,0.212063,0.619987,-0.0537151,-0.423976,0.961109,-0.595677,-0.089164,0.457472,-0.365322,0.436666,0.0457485,-0.276339,-0.538374,0.0117897,0.0935927,0.224107,-0.704542,-0.563396,0.287168,-0.322215,0.260333,0.100421,0.447938,-0.464181,-0.275113,0.387298,0.0509672,0.424823,0.529826,-0.288627,0.34611,-0.504799,-0.535906,0.227937,0.576203,-0.828531,-0.300832,0.410055,-0.777241,0.366018,0.212063,0.619987,-0.0537151,-0.423976,0.961109,-0.595677,-0.364827,-274.48
-273.54,0.918025,0.288789,4,15,0,295.881,0.513732,0.280755,-0.645631,-0.231574,-0.161639,0.277491,0.18638,0.26311,-0.0790616,-0.504103,-0.169237,-0.404625,0.622841,0.247607,0.245415,-0.551525,-0.172197,0.515322,0.0939458,-0.122844,-0.456324,-0.677162,-0.240572,0.0185323,-0.0921825,0.08893,-0.406673,0.300894,-0.732855,-0.0146196,-0.173376,0.231695,-0.107785,-0.142197,-0.312267,0.163056,0.83128,0.235959,-0.093674,0.143064,0.513732,0.280755,-0.645631,-0.231574,-0.161639,0.277491,0.18638,0.26311,-0.0790616,-0.504103,-0.169237,-0.404625,0.622841,0.247607,0.245415,-0.551525,-0.172197,0.515322,0.0939458,-0.327006,-270.962
-279.682,0.977094,0.288789,4,15,0,293.974,0.0680244,0.603606,-0.0239622,-0.442789,-0.770054,-0.480996,-0.0997914,0.859341,0.434941,-0.150447,0.263519,-0.368423,-0.0528272,0.0262892,0.687744,0.0843737,-0.307648,0.853626,-0.650414,-0.0946507,0.235241,-0.386372,-0.28798,0.159527,-0.772426,-0.576496,-0.324469,0.692978,0.367351,-0.346673,0.715137,-0.440277,-0.138148,0.275466,0.33076,0.321708,-0.407498,-0.0184568,0.223499,0.124374,0.0680244,0.603606,-0.0239622,-0.442789,-0.770054,-0.480996,-0.0997914,0.859341,0.434941,-0.150447,0.263519,-0.368423,-0.0528272,0.0262892,0.687744,0.0843737,-0.307648,0.853626,-0.650414,-0.534112,-275.871
-271.88,0.999352,0.288789,4,15,0,299.682,0.603125,0.516013,-0.874991,0.345863,-0.679486,-0.090234,0.430736,0.350253,-0.117951,-0.914372,0.0628908,-0.344612,0.666799,-0.274696,0.229092,-0.0373923,-0.0837055,0.351926,0.0778431,0.185118,-0.146119,-0.090702,-0.176,0.0680145,-0.494643,0.207681,-0.321131,-0.00980533,-0.384686,-0.624652,0.0407138,0.200835,0.0299673,-0.865982,-0.108498,0.560619,0.0727601,0.107422,-0.169338,0.167238,0.603125,0.516013,-0.874991,0.345863,-0.679486,-0.090234,0.430736,0.350253,-0.117951,-0.914372,0.0628908,-0.344612,0.666799,-0.274696,0.229092,-0.0373923,-0.0837055,0.351926,0.0778431,-0.217101,-268.781
-266.827,0.912655,0.288789,4,15,0,289.185,0.24918,0.551617,-0.743489,-0.294519,-0.0297293,-0.183398,0.0928531,0.626236,-0.00580415,-0.648959,-0.457978,0.064592,0.0341969,0.10491,0.687427,-0.0581711,-0.187056,0.845452,-0.475327,-0.120638,0.262167,-0.896707,-0.0235999,-0.0873966,-0.10402,-0.16822,-0.149838,0.211515,-0.545435,-0.00932497,0.27859,-0.228953,-0.175597,-0.135518,-0.00309119,-0.171223,-0.398967,-0.144204,0.146123,0.164419,0.24918,0.551617,-0.743489,-0.294519,-0.0297293,-0.183398,0.0928531,0.626236,-0.00580415,-0.648959,-0.457978,0.064592,0.0341969,0.10491,0.687427,-0.0581711,-0.187056,0.845452,-0.475327,-0.172033,-264.189
-270.375,0.93875,0.288789,4,15,0,290.649,0.254154,0.58959,0.216824,0.0102132,-0.636662,0.0137044,0.263812,0.587488,-0.736923,-1.35218,0.413957,-0.498055,0.555871,0.176022,0.583332,-0.196477,0.0915743,0.322656,-0.0743554,-0.409137,-0.134131,0.168406,-0.383698,0.118495,-0.637849,0.00396574,-0.348185,0.1867,-0.0972356,-0.381055,-0.0462911,-0.084987,0.259704,-0.180967,0.0724447,0.422896,0.201731,0.0136103,-0.135789,0.0572194,0.254154,0.58959,0.216824,0.0102132,-0.636662,0.0137044,0.263812,0.587488,-0.736923,-1.35218,0.413957,-0.498055,0.555871,0.176022,0.583332,-0.196477,0.0915743,0.322656,-0.0743554,-0.584547,-267.197
-271.854,0.924577,0.288789,4,15,0,288.377,-0.0221773,0.424247,-0.884333,0.0829244,-0.432289,-0.040784,0.495575,0.653414,-0.0702436,-1.02885,-0.0325416,0.12175,0.583401,0.385743,0.576016,-0.270208,0.175846,0.802204,-0.99282,0.080188,0.389119,-0.454489,0.313795,-0.166616,-0.0396775,0.0283403,-0.042797,0.586379,-0.83443,-0.435295,0.00919416,0.0860195,0.225775,0.0123209,0.320312,0.323106,-0.484276,0.336909,0.0852173,-0.0113102,-0.0221773,0.424247,-0.884333,0.0829244,-0.432289,-0.040784,0.495575,0.653414,-0.0702436,-1.02885,-0.0325416,0.12175,0.583401,0.385743,0.576016,-0.270208,0.175846,0.802204,-0.99282,-0.526876,-267.949
-272.532,0.940653,0.288789,4,15,0,292.45,0.616752,0.492805,-0.684815,0.30607,-0.176917,-0.0925223,0.115609,0.24631,-0.0274176,-0.774026,0.362993,-0.47695,0.389526,0.325596,0.514065,-0.672203,-0.245291,0.340577,-0.138538,-0.463999,-0.00643286,-0.0255331,-0.189541,0.390166,-0.697823,-0.303945,-0.170228,0.403423,0.471339,0.195249,0.0820206,0.307873,-0.203414,-0.393004,0.197662,0.46452,-0.437592,-0.0353191,0.154667,-0.104525,0.616752,0.492805,-0.684815,0.30607,-0.176917,-0.0925223,0.115609,0.24631,-0.0274176,-0.774026,0.362993,-0.47695,0.389526,0.325596,0.514065,-0.672203,-0.245291,0.340577,-0.138538,-0.421623,-269.71
-274.764,0.942348,0.288789,4,15,0,292.814,0.539608,0.487511,-0.37631,0.394994,-0.476598,-0.100211,0.168159,0.407669,0.304857,-1.14229,0.506254,-0.72449,0.494348,0.169195,0.296406,-0.38217,-0.160435,0.626786,-0.521986,0.0808398,0.0990935,-0.212637,-0.552277,0.523296,-1.03493,-0.345484,-0.100302,0.399533,0.560408,0.226596,0.394043,-0.0559536,0.190556,0.226237,0.184129,0.538427,-0.389878,0.147938,0.160009,-0.0169403,0.539608,0.487511,-0.37631,0.394994,-0.476598,-0.100211,0.168159,0.407669,0.304857,-1.14229,0.506254,-0.72449,0.494348,0.169195,0.296406,-0.38217,-0.160435,0.626786,-0.521986,-0.511297,-270.879
-283.949,0.905112,0.288789,4,15,0,304.62,0.262716,0.567518,-0.351102,-0.386904,-0.182535,-0.169761,-0.0475001,0.852506,-0.847562,0.0772273,-0.454611,0.0523033,0.38278,0.0961171,0.0636937,0.0175242,-0.100643,0.538832,-0.155888,0.0872211,-0.26026,-0.477482,0.691632,-0.279392,-0.0878528,0.202785,0.207338,0.0472525,-1.21997,-0.0811757,-0.0758034,0.681814,0.221239,-0.418528,0.305534,0.184717,0.419772,-0.0514894,0.107563,-0.0833619,0.262716,0.567518,-0.351102,-0.386904,-0.182535,-0.169761,-0.0475001,0.852506,-0.847562,0.0772273,-0.454611,0.0523033,0.38278,0.0961171,0.0636937,0.0175242,-0.100643,0.538832,-0.155888,-0.214712,-280.778
-273.139,0.996736,0.288789,4,15,0,300.357,0.683162,0.513281,-0.808229,0.306195,-0.235507,0.00584908,-0.00480468,0.324059,-0.388648,-0.345988,-0.595952,-0.21942,0.470722,0.28948,0.247625,0.0178482,0.158973,0.708911,-0.598012,0.162641,0.178755,0.037262,0.311161,0.144699,0.338263,0.0746132,-0.324552,0.408206,-0.401038,-0.462653,0.160732,0.581607,0.165428,0.117933,0.228993,0.244422,0.185292,0.0997586,0.306693,0.067806,0.683162,0.513281,-0.808229,0.306195,-0.235507,0.00584908,-0.00480468,0.324059,-0.388648,-0.345988,-0.595952,-0.21942,0.470722,0.28948,0.247625,0.0178482,0.158973,0.708911,-0.598012,-0.529543,-270.555
-273.615,0.926732,0.288789,4,15,0,292.328,-0.0246352,0.420256,0.115263,-0.840896,-0.209566,-0.071296,0.318515,0.71319,0.215039,-0.731057,0.303044,-0.396359,0.572878,-0.00497011,0.764719,-0.143103,-0.876794,0.111722,-0.141751,-0.0666036,-0.0628592,-0.825493,-0.34849,0.209606,-1.03937,-0.334991,0.0193165,0.254559,0.21222,-0.0502954,0.174381,-0.161389,-0.467692,-0.313534,0.135289,0.43621,-0.244594,-0.0192397,-0.130803,0.17892,-0.0246352,0.420256,0.115263,-0.840896,-0.209566,-0.071296,0.318515,0.71319,0.215039,-0.731057,0.303044,-0.396359,0.572878,-0.00497011,0.764719,-0.143103,-0.876794,0.111722,-0.141751,-0.0941983,-270.128
-270.906,0.986393,0.288789,4,15,0,290.409,0.624959,0.554828,-0.744655,0.419078,-0.579491,-0.374337,-0.0445432,0.235811,-0.215834,-0.659688,-0.17858,-0.450027,0.25841,0.134318,0.457297,-0.321131,0.35583,0.99911,-0.452501,-0.149939,-0.290669,-0.249995,-0.203044,-0.381628,0.000226915,-0.235555,-0.558696,0.338015,-0.869867,-0.549769,0.0110674,0.0159836,0.266352,0.242206,0.0269545,-0.0505935,0.0655798,-0.373504,-0.0028401,0.230947,0.624959,0.554828,-0.744655,0.419078,-0.579491,-0.374337,-0.0445432,0.235811,-0.215834,-0.659688,-0.17858,-0.450027,0.25841,0.134318,0.457297,-0.321131,0.35583,0.99911,-0.452501,-0.0188544,-267.59
-270.731,0.993384,0.288789,4,15,0,285.996,-0.0919412,0.373683,0.157604,-0.684642,-0.0515186,-0.0523555,0.489159,0.63718,-0.0892275,-0.973582,0.14253,-0.0634921,0.771478,-0.00457578,0.660524,0.071857,-0.886514,0.448057,-0.456416,-0.00987051,-0.101837,-0.790005,-0.16434,-0.0377622,-0.917891,0.0454806,0.040818,0.132762,0.0470088,0.0354212,0.3106,-0.0725871,-0.655545,-0.522445,0.160003,0.433272,-0.260642,0.197669,-0.0527582,0.134782,-0.0919412,0.373683,0.157604,-0.684642,-0.0515186,-0.0523555,0.489159,0.63718,-0.0892275,-0.973582,0.14253,-0.0634921,0.771478,-0.00457578,0.660524,0.071857,-0.886514,0.448057,-0.456416,-0.397807,-267.141
-272.349,0.882666,0.288789,4,15,0,290.497,0.27106,0.722752,0.113102,-0.451374,0.0866104,0.216102,0.218902,0.322756,-0.211189,-0.907148,-0.162208,-0.127234,0.688867,0.142902,-0.0219537,-0.352226,0.0295502,0.569487,-0.593068,-0.145376,0.0651768,-0.0378285,0.20399,-0.0270877,-0.710199,0.043343,-0.538026,0.0819331,-0.159955,0.0837547,0.343242,0.0663661,0.0240789,-0.0441374,-0.16149,-0.046796,-0.633094,-0.349086,0.347385,0.260973,0.27106,0.722752,0.113102,-0.451374,0.0866104,0.216102,0.218902,0.322756,-0.211189,-0.907148,-0.162208,-0.127234,0.688867,0.142902,-0.0219537,-0.352226,0.0295502,0.569487,-0.593068,-0.555688,-269.853
-276.86,0.930909,0.288789,4,15,0,291.189,0.353093,0.0946082,-0.861265,0.381702,-1.04206,-0.563717,0.326075,0.544358,0.321937,-0.378128,0.0935205,-0.375694,0.0773934,-0.0227783,1.05718,0.117945,-0.366733,0.772953,-0.0792229,0.0407631,-0.238943,-1.20871,-0.549347,-0.0738523,-0.384723,-0.318194,0.0783191,0.358307,-0.246639,-0.45149,-0.0142183,-0.0906693,-0.246597,0.0923342,0.161043,0.592847,0.607797,0.427879,-0.430363,0.0270748,0.353093,0.0946082,-0.861265,0.381702,-1.04206,-0.563717,0.326075,0.544358,0.321937,-0.378128,0.0935205,-0.375694,0.0773934,-0.0227783,1.05718,0.117945,-0.366733,0.772953,-0.0792229,-0.451165,-272.475
-269.779,0.990448,0.288789,4,15,0,289.35,0.372536,0.474298,-0.584212,0.273612,-0.757978,-0.452713,0.326767,0.578769,0.283583,-0.832897,0.106527,-0.330478,0.204377,-0.204326,1.05947,0.017043,-0.181181,0.29168,-0.189214,0.0601992,-0.15111,-0.677532,-0.411883,0.201059,-0.0252628,-0.459276,-0.260238,0.320707,-0.351231,0.0629659,0.144934,0.00238307,-0.625442,0.0953873,-0.515447,0.237175,0.145709,0.267091,-0.282928,0.0420205,0.372536,0.474298,-0.584212,0.273612,-0.757978,-0.452713,0.326767,0.578769,0.283583,-0.832897,0.106527,-0.330478,0.204377,-0.204326,1.05947,0.017043,-0.181181,0.29168,-0.189214,-0.455659,-266.59
-267.417,0.995431,0.288789,4,15,0,282.623,0.345619,0.670376,-0.396874,-0.416669,-0.405632,0.0556141,-0.1057,0.398889,-0.203032,-0.691724,-0.0715689,-0.277114,0.793481,0.37998,0.232157,-0.317091,-0.373843,1.00858,-0.362463,-0.363355,-0.204475,-0.469407,0.0740705,-0.27919,-0.780846,0.131966,-0.242406,0.0576206,-0.177233,-0.448212,-0.0485499,-0.0948509,0.321137,-0.378365,0.397052,0.0366492,-0.233196,-0.24148,-0.224942,0.160275,0.345619,0.670376,-0.396874,-0.416669,-0.405632,0.0556141,-0.1057,0.398889,-0.203032,-0.691724,-0.0715689,-0.277114,0.793481,0.37998,0.232157,-0.317091,-0.373843,1.00858,-0.362463,-0.262985,-264.386
-270.092,0.79748,0.288789,4,15,0,287.487,0.338653,0.34414,-0.146956,-0.0150549,-0.0951855,-0.556072,0.538743,0.51191,0.108027,-0.629115,0.242408,-0.498789,0.15929,-0.295413,0.954691,0.0639383,-0.077059,0.385729,-0.314419,0.176347,-0.0889361,-0.565944,-0.826167,0.11138,-0.0177266,-0.533048,-0.0361917,0.391628,-0.199002,-0.0159796,0.172471,-0.0387495,-0.548621,0.195266,-0.420709,0.186756,0.143498,0.00854858,-0.0909481,0.0679609,0.338653,0.34414,-0.146956,-0.0150549,-0.0951855,-0.556072,0.538743,0.51191,0.108027,-0.629115,0.242408,-0.498789,0.15929,-0.295413,0.954691,0.0639383,-0.077059,0.385729,-0.314419,-1.01947,-267.456
-277.644,0.966576,0.288789,4,15,0,289.561,0.214199,0.336457,-0.26115,0.19286,-0.429413,-0.432927,-0.0792056,0.424527,-0.284995,0.347624,-0.0603514,-0.781479,0.708995,-0.153621,0.896709,0.28268,-0.37938,0.837039,-0.513853,0.148443,-0.117377,-0.135352,-0.754933,0.381975,-0.201024,-0.616562,-0.623232,-0.162417,0.562777,0.213259,0.218449,-0.0693238,-0.43722,0.320784,0.531906,0.382096,0.192736,-0.10755,-0.492411,0.071956,0.214199,0.336457,-0.26115,0.19286,-0.429413,-0.432927,-0.0792056,0.424527,-0.284995,0.347624,-0.0603514,-0.781479,0.708995,-0.153621,0.896709,0.28268,-0.37938,0.837039,-0.513853,-0.864715,-274.045
-276.487,0.915454,0.288789,4,15,0,295.921,0.327269,0.549995,0.042845,-0.280636,-0.867518,0.291819,0.352875,0.665884,0.329379,-1.43733,-0.605439,-0.118381,0.341484,0.230475,0.350438,-0.198112,-0.138959,0.700282,-0.386171,-0.0981235,-0.1545,-0.649038,0.457728,-0.485683,-0.767886,-0.163198,0.200864,0.863872,-0.948781,-0.31704,0.350417,-0.0988848,0.408031,-0.230191,0.0127656,0.181934,-0.504678,0.141676,-0.0677789,0.129801,0.327269,0.549995,0.042845,-0.280636,-0.867518,0.291819,0.352875,0.665884,0.329379,-1.43733,-0.605439,-0.118381,0.341484,0.230475,0.350438,-0.198112,-0.138959,0.700282,-0.386171,-0.150205,-271.774
-277.208,0.836949,0.288789,4,15,0,297.32,0.286002,0.120558,-0.414947,-0.00844375,0.242264,-0.549517,-0.247604,0.374724,-0.0396625,0.102963,0.251349,-1.14464,0.631868,-0.145494,0.816232,-0.0525307,-0.0491792,0.729758,-0.37646,-0.0273666,-0.418928,-0.325822,-0.923006,0.311968,-0.132631,-0.213623,-0.716927,-0.376455,0.280559,-0.0180869,-0.0505355,-0.0277931,-0.651309,-0.33714,0.0178369,0.0385718,0.313531,-0.00149592,0.213144,0.251588,0.286002,0.120558,-0.414947,-0.00844375,0.242264,-0.549517,-0.247604,0.374724,-0.0396625,0.102963,0.251349,-1.14464,0.631868,-0.145494,0.816232,-0.0525307,-0.0491792,0.729758,-0.37646,-0.527239,-273.826
-273.38,0.993421,0.288789,4,15,0,293.649,0.629895,0.569253,0.0324221,-0.0470669,-0.302019,-0.565218,0.291594,0.499336,-0.445439,-0.800053,0.024024,-0.51181,0.573116,0.443997,0.655082,-0.838049,-0.184226,0.906205,-0.0888085,0.00992535,-0.00846822,-0.691091,-0.344526,-0.40121,-0.885344,-0.668032,0.21135,0.0797771,-0.757169,-0.326458,0.0890783,-0.541061,0.361411,0.0741564,0.0693155,0.0235394,-0.971832,-0.0232816,-0.420113,0.27796,0.629895,0.569253,0.0324221,-0.0470669,-0.302019,-0.565218,0.291594,0.499336,-0.445439,-0.800053,0.024024,-0.51181,0.573116,0.443997,0.655082,-0.838049,-0.184226,0.906205,-0.0888085,-0.842235,-268.656
