# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/i4_h1me6.json
# init = 2 (Default)
# random
#   seed = 30407
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5ad6z0ztu/poisson_5-20250829005611_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-541.613,0.991248,0.168648,5,31,0,577.38,0.590261,0.197754,0.366005,0.132997,0.313025,0.272925,0.747079,-0.464375,-0.605017,-0.112663,-0.155475,0.316487,-1.1575,0.0710564,-0.821798,0.425039,0.439422,-0.231408,-0.0075096,0.560273,0.182569,0.316338,0.0196263,0.123923,-0.341512,-0.205921,0.199542,0.591347,-0.531657,0.115308,-0.0904874,-0.990221,0.0755871,0.290016,-1.08422,0.527936,0.265678,-0.10683,-0.153696,-0.133685,0.334057,-0.127709,0.0512058,0.0156112,-0.62464,-0.364091,0.139785,0.450926,0.333133,0.13278,0.669651,-0.417322,0.413768,0.239804,0.379449,-0.265735,0.389633,0.534565,0.434624,-0.266571,0.143545,-0.1343,-0.262738,-0.251272,0.264129,0.0799641,-0.252034,-0.458949,-0.116448,0.208334,-0.265486,-0.230196,0.452799,-0.243356,-1.25596,-0.93342,-0.0176138,0.26973,0.590261,0.197754,0.366005,0.132997,0.313025,0.272925,0.747079,-0.464375,-0.605017,-0.112663,-0.155475,0.316487,-1.1575,0.0710564,-0.821798,0.425039,0.439422,-0.231408,-0.0075096,-0.316305,0.560273,0.182569,0.316338,0.0196263,0.123923,-0.341512,-0.205921,0.199542,0.591347,-0.531657,0.115308,-0.0904874,-0.990221,0.0755871,0.290016,-1.08422,0.527936,0.265678,-0.10683,0.082701,-534.285
-542.014,0.926781,0.168648,5,31,0,581.864,-0.258439,0.340336,0.490374,0.421488,0.6994,0.270396,0.16774,0.104683,0.0456611,0.0487077,-0.256261,-0.1048,-0.831064,-1.10792,0.0738583,0.201518,0.00760704,-0.117569,0.221958,0.0374057,0.533095,-0.173548,-0.137475,0.203822,0.0448679,0.0746974,0.276529,-0.136431,-1.09677,0.104496,0.0153139,0.0574056,-0.720747,0.209838,-0.0184068,0.468765,-0.154144,-0.109261,0.383795,-0.468329,-0.23352,-0.288676,0.321677,0.252469,-0.62206,-0.223531,0.239396,0.158461,0.815321,0.454424,0.122938,0.447636,0.595092,0.0492583,0.724908,0.423159,0.818952,0.0219915,-0.671735,0.121208,0.273107,-0.789872,-0.0870817,0.160687,0.151545,-0.0101376,-0.353118,0.149108,-0.44515,0.271544,0.244313,-0.514339,-1.25551,-0.263905,-0.369492,-0.71242,-0.663099,-0.756077,-0.258439,0.340336,0.490374,0.421488,0.6994,0.270396,0.16774,0.104683,0.0456611,0.0487077,-0.256261,-0.1048,-0.831064,-1.10792,0.0738583,0.201518,0.00760704,-0.117569,0.221958,-0.417671,0.0374057,0.533095,-0.173548,-0.137475,0.203822,0.0448679,0.0746974,0.276529,-0.136431,-1.09677,0.104496,0.0153139,0.0574056,-0.720747,0.209838,-0.0184068,0.468765,-0.154144,-0.109261,0.52055,-534.463
-541.039,0.998118,0.168648,5,31,0,568.724,0.51272,0.33421,0.0629792,0.179266,0.3619,0.104626,0.488799,-0.594131,-0.619852,0.0902636,-0.619736,0.355788,-0.867504,-0.200764,-0.64496,0.467908,0.54171,0.102041,0.0383666,0.552676,-0.0293052,0.486988,0.030886,0.457942,-0.357778,-0.316914,0.225803,0.26984,-0.314625,0.455678,-0.141969,-0.686391,0.000948729,0.127186,-0.846426,0.294289,0.19637,-0.069968,0.0944984,-0.0957262,0.365492,-0.134684,-0.0925782,0.0352874,-0.787523,-0.0796821,0.19044,0.646576,0.158424,0.42182,0.631909,-0.134211,0.545255,0.312455,0.359014,-0.366243,0.33391,0.472086,0.582995,-0.302648,0.134388,-0.191801,-0.0956019,-0.217424,0.251588,-0.0778456,0.276006,-0.284837,-0.0663226,0.346997,-0.220143,-0.335794,0.761681,-0.102704,-0.997112,-1.06926,0.0100108,0.314088,0.51272,0.33421,0.0629792,0.179266,0.3619,0.104626,0.488799,-0.594131,-0.619852,0.0902636,-0.619736,0.355788,-0.867504,-0.200764,-0.64496,0.467908,0.54171,0.102041,0.0383666,-0.0936305,0.552676,-0.0293052,0.486988,0.030886,0.457942,-0.357778,-0.316914,0.225803,0.26984,-0.314625,0.455678,-0.141969,-0.686391,0.000948729,0.127186,-0.846426,0.294289,0.19637,-0.069968,-0.33523,-534.388
-542.064,0.980669,0.168648,5,31,0,572.721,0.272688,0.472269,0.414126,0.0593838,0.804602,0.0305315,0.566785,-0.437885,-0.548663,-0.403812,-0.370559,-0.165094,-0.23886,-1.1953,-0.198189,0.375026,0.290871,0.38887,-0.0714795,0.532117,0.0338709,-0.0328046,-0.310011,0.280447,-0.380996,-0.121159,0.206805,0.318996,-0.315518,0.419662,-0.160242,-0.221476,-0.388486,0.75071,-0.746036,0.280491,-0.0566032,0.33186,0.108719,0.126664,0.397133,0.34797,-0.0298049,0.133843,-0.710584,-0.460242,0.0616112,-0.0981121,0.712059,0.365134,0.496166,-0.378054,0.70551,0.0357954,0.832182,0.556073,0.522334,0.411581,-0.0547823,-0.248468,0.262786,-0.451532,-0.342918,-0.269674,0.133465,-0.0399775,-0.393779,-0.340882,-0.598328,0.195503,0.241332,-0.564893,-0.241567,0.013334,-0.892467,-0.238669,-0.105405,-0.259725,0.272688,0.472269,0.414126,0.0593838,0.804602,0.0305315,0.566785,-0.437885,-0.548663,-0.403812,-0.370559,-0.165094,-0.23886,-1.1953,-0.198189,0.375026,0.290871,0.38887,-0.0714795,-0.0453087,0.532117,0.0338709,-0.0328046,-0.310011,0.280447,-0.380996,-0.121159,0.206805,0.318996,-0.315518,0.419662,-0.160242,-0.221476,-0.388486,0.75071,-0.746036,0.280491,-0.0566032,0.33186,-0.421628,-535.385
-543.992,0.996723,0.168648,5,31,0,575.297,0.094847,-0.0631728,0.27637,0.404574,0.313425,0.449686,0.19932,-0.248435,-0.243546,0.344057,-0.028889,0.240309,-1.48153,-0.087086,-0.45119,0.191536,-0.178173,-0.433903,0.459328,0.241534,0.525663,0.118604,0.173286,0.105795,0.0376288,0.0528477,0.078283,0.342134,-1.16424,0.313548,-0.208735,-0.232445,-0.237168,-0.554304,0.16329,0.81026,-0.294432,-0.00829658,0.178927,-0.276555,-0.309972,-0.651952,0.533624,0.174389,-0.731656,-0.00739897,0.386969,0.953238,0.521119,0.337917,0.313914,0.514678,0.205139,0.0893171,0.413977,-0.131163,0.625384,0.269957,0.193278,-0.151894,0.0870859,-0.864471,0.227451,0.370644,0.265328,-0.270048,0.210674,0.363474,0.15847,0.071581,0.198393,-0.360661,0.0444436,-0.293952,-1.27811,-1.31448,-0.36135,-0.357249,0.094847,-0.0631728,0.27637,0.404574,0.313425,0.449686,0.19932,-0.248435,-0.243546,0.344057,-0.028889,0.240309,-1.48153,-0.087086,-0.45119,0.191536,-0.178173,-0.433903,0.459328,0.242469,0.241534,0.525663,0.118604,0.173286,0.105795,0.0376288,0.0528477,0.078283,0.342134,-1.16424,0.313548,-0.208735,-0.232445,-0.237168,-0.554304,0.16329,0.81026,-0.294432,-0.00829658,-0.263258,-535.897
-546.917,0.931233,0.168648,5,31,0,579.657,0.306154,0.434353,0.421469,0.182764,0.692894,0.251445,0.176528,-0.165311,-0.441073,-0.0147054,-0.110235,-0.142591,-0.332046,-0.842563,-1.00681,0.104693,0.598277,0.139022,-0.11428,0.478577,0.469829,0.409553,-0.117315,0.695164,-0.638831,-0.249869,-0.0933507,-0.135002,-0.558585,0.0976483,-0.130548,-0.0167325,-1.225,0.389444,-1.04697,0.576501,0.590929,0.180559,0.294295,-0.618411,0.516814,0.00448726,-0.122279,0.0163164,-0.707718,-0.781547,0.432848,-0.144211,0.860528,0.477972,0.71737,-0.134373,0.590831,0.0983885,0.68515,-0.0342611,0.69818,0.230734,-0.141736,0.110495,0.216772,-0.352561,-0.297752,-0.148326,-0.457698,-0.0126892,-0.309358,-0.0205887,-0.767708,0.572434,0.217499,-0.242954,-0.761299,-0.570175,-0.314818,-1.27202,-0.218391,-0.0928368,0.306154,0.434353,0.421469,0.182764,0.692894,0.251445,0.176528,-0.165311,-0.441073,-0.0147054,-0.110235,-0.142591,-0.332046,-0.842563,-1.00681,0.104693,0.598277,0.139022,-0.11428,-0.137985,0.478577,0.469829,0.409553,-0.117315,0.695164,-0.638831,-0.249869,-0.0933507,-0.135002,-0.558585,0.0976483,-0.130548,-0.0167325,-1.225,0.389444,-1.04697,0.576501,0.590929,0.180559,0.323996,-537.8
-542.145,0.988713,0.168648,5,31,0,584.376,0.521599,0.260514,0.311693,0.20525,0.481931,0.41075,0.637738,-0.120638,-0.746346,-0.378762,-0.192196,-0.378139,-0.257914,-0.656526,-0.889305,0.189043,0.305493,-0.0655751,-0.0868295,0.371098,0.511705,0.263979,-0.183308,0.659525,-0.392603,-0.174249,0.283303,0.0647642,-0.459358,0.177091,-0.384291,0.282824,-1.25006,0.354149,-0.78064,0.336001,0.320265,0.204298,0.289201,-0.482628,0.311205,-0.0622068,-0.120362,-0.000265853,-0.341122,-0.47787,0.70435,0.00804925,0.682037,0.317975,0.675799,-0.243383,0.641238,0.0546891,0.890507,0.0126175,0.710269,0.383736,-0.174411,0.209547,-0.0821428,0.122904,-0.323388,-0.171154,-0.378076,0.0735574,-0.216909,0.128444,-0.780883,0.269306,0.213243,-0.273055,-0.274521,-0.460685,-0.420708,-0.994236,-0.0425965,-0.583967,0.521599,0.260514,0.311693,0.20525,0.481931,0.41075,0.637738,-0.120638,-0.746346,-0.378762,-0.192196,-0.378139,-0.257914,-0.656526,-0.889305,0.189043,0.305493,-0.0655751,-0.0868295,0.44822,0.371098,0.511705,0.263979,-0.183308,0.659525,-0.392603,-0.174249,0.283303,0.0647642,-0.459358,0.177091,-0.384291,0.282824,-1.25006,0.354149,-0.78064,0.336001,0.320265,0.204298,-0.204492,-534.597
-539.268,0.971456,0.168648,5,31,0,579.571,-0.307358,0.230965,0.38316,0.300041,0.492994,-0.0556707,0.221966,-0.192666,0.113457,-0.0615191,-0.157472,0.102468,-1.32852,-0.275952,-0.00465082,0.233601,0.0462287,-0.0688895,0.0194171,0.271832,0.156524,0.280068,0.0745164,0.231833,0.149078,0.0518532,0.3393,0.302335,-0.764776,0.265414,0.0259792,-1.10984,0.219132,0.0774041,-0.392467,0.263417,0.0104672,-0.37157,0.132806,0.104952,-0.284846,-0.360461,0.693574,0.121231,-1.14415,-0.0685017,-0.255736,0.668754,0.74255,0.309591,0.51401,0.706066,0.565825,0.308388,0.421257,0.460703,0.762958,0.209962,0.0773545,-0.469788,0.465723,-1.25105,0.226164,0.142654,0.488795,-0.577734,0.0386627,-0.390746,0.293364,0.34288,0.0689921,-0.219345,-0.0943472,0.0676271,-1.48472,-0.524528,-0.657495,0.0848709,-0.307358,0.230965,0.38316,0.300041,0.492994,-0.0556707,0.221966,-0.192666,0.113457,-0.0615191,-0.157472,0.102468,-1.32852,-0.275952,-0.00465082,0.233601,0.0462287,-0.0688895,0.0194171,0.308402,0.271832,0.156524,0.280068,0.0745164,0.231833,0.149078,0.0518532,0.3393,0.302335,-0.764776,0.265414,0.0259792,-1.10984,0.219132,0.0774041,-0.392467,0.263417,0.0104672,-0.37157,-0.0804971,-530.847
-540.204,0.878404,0.168648,5,31,0,578.802,0.550744,0.266585,0.171951,0.0917123,0.583125,0.331143,0.635562,-0.460572,-0.786694,-0.169235,-0.373049,0.000961242,-0.469457,-0.761253,-0.943703,0.481692,0.305734,-0.0694035,0.253958,0.452398,0.444547,0.156332,-0.030431,0.364472,-0.274384,-0.348863,-0.00653582,0.00363208,-0.99193,0.487829,-0.165868,-0.0242357,-0.872563,0.219402,-0.583565,0.807474,0.0495172,0.279692,0.231676,-0.540024,0.19045,-0.057227,-0.336311,0.185427,-0.365777,-0.452527,0.618727,0.0995869,0.39279,0.298778,0.439489,-0.530806,0.652987,-0.0674433,0.772798,-0.29721,0.510562,0.403031,-0.246342,0.095324,-0.105939,0.169496,-0.306347,-0.224299,0.105454,0.233626,-0.256078,0.0576985,-0.46782,0.0026172,0.147318,-0.545507,-0.52224,-0.42258,-0.0288325,-1.14903,-0.112234,-0.727049,0.550744,0.266585,0.171951,0.0917123,0.583125,0.331143,0.635562,-0.460572,-0.786694,-0.169235,-0.373049,0.000961242,-0.469457,-0.761253,-0.943703,0.481692,0.305734,-0.0694035,0.253958,0.360198,0.452398,0.444547,0.156332,-0.030431,0.364472,-0.274384,-0.348863,-0.00653582,0.00363208,-0.99193,0.487829,-0.165868,-0.0242357,-0.872563,0.219402,-0.583565,0.807474,0.0495172,0.279692,0.033079,-532.703
-552.235,0.877225,0.168648,5,31,0,580.761,0.0644519,0.555236,0.510191,0.612577,-0.567136,-0.12929,0.363023,0.218571,-0.230112,0.104262,-0.343909,0.306243,-1.06318,-0.385232,-0.431817,0.2543,0.03262,-0.0700125,0.0476055,0.262163,0.376919,-0.0638743,0.0944567,0.444144,0.284498,-0.0709822,0.371698,0.113259,-0.693971,0.696979,-0.0585912,-0.314241,-0.109899,-0.0985971,-0.434565,0.200242,-0.282405,-0.427977,0.0150812,-0.0557833,-0.372283,-0.471941,0.00159619,-0.134317,-0.67495,0.265266,-0.67281,0.592216,0.984088,0.288411,0.424083,0.371148,0.422541,0.334425,0.375102,0.43955,0.576355,0.679045,0.0845587,-0.692389,0.261346,-1.65387,-0.0239307,0.0877801,-0.0272306,-0.572393,0.269213,-0.0601746,0.233821,0.390271,0.206061,-0.431138,0.360233,0.00106049,-1.11098,-1.03583,-0.898274,0.369037,0.0644519,0.555236,0.510191,0.612577,-0.567136,-0.12929,0.363023,0.218571,-0.230112,0.104262,-0.343909,0.306243,-1.06318,-0.385232,-0.431817,0.2543,0.03262,-0.0700125,0.0476055,0.151608,0.262163,0.376919,-0.0638743,0.0944567,0.444144,0.284498,-0.0709822,0.371698,0.113259,-0.693971,0.696979,-0.0585912,-0.314241,-0.109899,-0.0985971,-0.434565,0.200242,-0.282405,-0.427977,-0.289256,-543.466
-552.409,0.965606,0.168648,5,31,0,584.732,0.362337,0.043456,0.226796,0.025429,1.20203,0.512954,0.64485,-0.691704,-0.460863,-0.357629,-0.198558,-0.228258,-0.909855,-0.516586,-0.419186,0.318944,0.158973,-0.244316,0.113871,0.294508,-0.0597026,0.548455,-0.150919,0.262654,-0.495742,-0.0711665,-0.108814,0.273901,-0.83174,0.197954,-0.182906,-0.455554,-0.743307,0.0130822,-0.562986,0.726307,0.444728,0.362162,0.201379,-0.414518,0.287599,0.123058,0.347203,0.276597,-0.572928,-0.627696,0.964786,0.0576921,0.2983,0.376032,0.388802,0.0856294,0.606937,0.0756002,0.744577,-0.113546,0.692992,0.156108,-0.373113,0.282779,0.103123,0.332879,0.0412806,-0.089758,0.282944,0.338779,-0.504939,-0.0819871,-0.570332,-0.180744,0.220508,-0.46815,-1.03879,-0.335798,-0.775577,-0.356551,-0.0100736,-0.656521,0.362337,0.043456,0.226796,0.025429,1.20203,0.512954,0.64485,-0.691704,-0.460863,-0.357629,-0.198558,-0.228258,-0.909855,-0.516586,-0.419186,0.318944,0.158973,-0.244316,0.113871,0.417312,0.294508,-0.0597026,0.548455,-0.150919,0.262654,-0.495742,-0.0711665,-0.108814,0.273901,-0.83174,0.197954,-0.182906,-0.455554,-0.743307,0.0130822,-0.562986,0.726307,0.444728,0.362162,0.539083,-544.413
-547.518,1,0.168648,5,31,0,589.456,0.0928643,0.576134,0.371121,0.70704,0.48742,0.111537,0.5031,0.115297,0.122861,-0.691544,-0.559832,-0.0085943,-0.412431,-1.0583,-0.445944,0.544238,0.116975,-0.605553,-0.170259,0.124197,0.330181,0.415715,-0.110119,0.353196,-0.34534,0.243847,0.242961,0.214247,-1.57425,0.791746,0.248927,-0.851034,-0.413924,0.396266,-0.797126,0.298794,0.0470432,-0.00871568,0.386798,-0.065122,-0.0245687,-0.216254,0.660348,0.304965,-0.339509,0.11839,0.111992,0.0616969,0.581174,0.65374,0.406885,0.109085,0.574131,0.397621,0.556282,-0.0339925,0.66088,0.230423,-0.0492709,-0.0180395,0.221843,-0.565679,0.184953,-0.441666,0.123287,0.0990879,-0.506927,-0.118063,-0.621876,-0.311794,0.219397,-0.056934,0.389,-0.53235,-0.745382,-1.60439,0.310151,-0.691967,0.0928643,0.576134,0.371121,0.70704,0.48742,0.111537,0.5031,0.115297,0.122861,-0.691544,-0.559832,-0.0085943,-0.412431,-1.0583,-0.445944,0.544238,0.116975,-0.605553,-0.170259,0.20387,0.124197,0.330181,0.415715,-0.110119,0.353196,-0.34534,0.243847,0.242961,0.214247,-1.57425,0.791746,0.248927,-0.851034,-0.413924,0.396266,-0.797126,0.298794,0.0470432,-0.00871568,0.393391,-538.098
-534.498,0.830396,0.168648,5,31,0,575.754,-0.130124,0.30687,0.521026,0.552099,0.473623,0.628973,0.532526,-0.381985,-0.399748,0.0947112,-0.0632636,-0.0117782,-1.43958,-1.21909,-0.43774,0.386034,0.378448,-0.0379165,0.112364,0.455688,0.302779,0.378038,0.377117,0.554453,-0.125482,0.138825,0.412692,0.0476813,-1.14453,0.0669983,0.150343,-0.402786,-0.597414,0.0523275,-0.0044884,0.446842,-0.0872803,-0.583735,0.29859,-0.324716,-0.0513172,-0.42069,0.00951236,0.171029,-0.246798,-0.338963,0.454739,0.306165,0.636043,0.0558916,0.0239229,0.156276,0.844189,0.227768,0.574972,0.00648811,0.914249,-0.0168557,0.424129,-0.106973,0.249878,-0.297414,-0.220809,0.212597,0.368189,-0.192583,0.107717,0.0559061,-0.234214,0.649055,0.399978,-0.463345,-0.139164,-0.296329,-1.03114,-1.05932,-0.408475,-0.170041,-0.130124,0.30687,0.521026,0.552099,0.473623,0.628973,0.532526,-0.381985,-0.399748,0.0947112,-0.0632636,-0.0117782,-1.43958,-1.21909,-0.43774,0.386034,0.378448,-0.0379165,0.112364,0.13455,0.455688,0.302779,0.378038,0.377117,0.554453,-0.125482,0.138825,0.412692,0.0476813,-1.14453,0.0669983,0.150343,-0.402786,-0.597414,0.0523275,-0.0044884,0.446842,-0.0872803,-0.583735,-0.438071,-526.159
-543.193,0.935182,0.168648,5,31,0,570.629,0.376155,0.113285,0.128731,0.0499814,0.737389,-0.31378,0.287958,-0.138413,-0.236406,-0.667479,-0.328328,0.064171,-0.161015,0.0581912,-0.375232,0.276281,-0.0115938,0.0758803,0.138666,0.218991,0.145031,0.124684,-0.379047,-0.0566909,0.0518711,-0.179866,0.0661793,0.114679,-0.323578,0.494859,-0.314224,-0.321447,0.0497024,0.0511767,-1.12343,0.264228,0.0440367,0.371397,-0.0831969,-0.291705,-0.0313347,-0.0348306,0.37844,-0.0687385,-1.18116,-0.262022,0.0546291,0.415268,0.47925,0.591734,0.916472,0.0790372,0.288857,0.31225,0.56761,0.267886,0.499341,0.56169,-0.792427,-0.254093,0.282913,-0.685523,0.134793,-0.125229,0.0123591,0.123065,-0.212798,-0.209005,-0.223797,-0.241273,-0.397507,-0.140372,-0.220805,-0.0600186,-0.390954,-0.443872,-0.296075,-0.235138,0.376155,0.113285,0.128731,0.0499814,0.737389,-0.31378,0.287958,-0.138413,-0.236406,-0.667479,-0.328328,0.064171,-0.161015,0.0581912,-0.375232,0.276281,-0.0115938,0.0758803,0.138666,-0.0744428,0.218991,0.145031,0.124684,-0.379047,-0.0566909,0.0518711,-0.179866,0.0661793,0.114679,-0.323578,0.494859,-0.314224,-0.321447,0.0497024,0.0511767,-1.12343,0.264228,0.0440367,0.371397,0.701446,-537.806
-542.052,0.944849,0.168648,5,31,0,583.008,-0.0988314,0.32125,0.317309,0.234223,0.460912,0.451512,0.105965,-0.446116,-0.263053,0.610975,-0.13866,0.105779,-1.23603,-1.205,-0.237902,0.469702,0.630836,-0.277567,0.195367,0.364801,0.444191,0.0516351,0.237142,0.478868,-0.273199,0.112433,0.256674,0.33155,-1.16664,0.0338399,0.141249,-0.43699,-0.522595,0.27516,0.175067,0.516572,0.0310522,-0.397668,0.53033,0.0550902,0.101852,-0.381024,-0.0772566,0.46676,-0.738004,0.0272737,0.365474,0.289565,0.568628,0.284745,-0.26813,0.209502,1.01521,0.138888,0.737183,-0.179616,0.722338,-0.252443,0.608416,-0.098863,0.198656,-0.46899,-0.327884,0.017892,0.468797,-0.243934,0.13236,0.0554868,-0.00390965,0.612232,0.487128,-0.52992,-0.301697,-0.322863,-0.927633,-1.20146,-0.324843,0.100855,-0.0988314,0.32125,0.317309,0.234223,0.460912,0.451512,0.105965,-0.446116,-0.263053,0.610975,-0.13866,0.105779,-1.23603,-1.205,-0.237902,0.469702,0.630836,-0.277567,0.195367,-0.000664719,0.364801,0.444191,0.0516351,0.237142,0.478868,-0.273199,0.112433,0.256674,0.33155,-1.16664,0.0338399,0.141249,-0.43699,-0.522595,0.27516,0.175067,0.516572,0.0310522,-0.397668,-0.653146,-533.496
-547.699,0.978587,0.168648,5,31,0,579.958,0.401283,0.297269,0.199675,0.519364,0.727484,-0.0601327,0.551236,0.00653367,-0.680435,-0.454387,-0.658961,0.363266,-0.646444,0.0515964,-0.689239,0.112188,0.054978,0.0922196,-0.461364,0.0884083,0.207677,0.587288,-0.0920644,0.187232,-0.306793,-0.49495,0.480701,0.316655,-0.589875,0.465464,0.0442544,-0.179651,-0.212928,-0.104296,-0.96546,0.256809,0.3715,0.244031,0.0190134,-0.273899,-0.283877,-0.0908391,0.464007,-0.470491,-1.19472,-0.452675,0.212953,-0.110657,1.03945,0.293665,0.863254,0.131031,0.381871,0.33522,0.511408,0.384851,0.77547,0.882289,-0.581381,0.215199,0.186894,-1.20971,0.261995,-0.372545,-0.0239396,-0.376988,-0.119594,0.335959,-0.638481,0.17805,-0.262007,-0.480726,0.0984784,-0.0194523,-1.35679,-0.79292,-0.323909,-0.254692,0.401283,0.297269,0.199675,0.519364,0.727484,-0.0601327,0.551236,0.00653367,-0.680435,-0.454387,-0.658961,0.363266,-0.646444,0.0515964,-0.689239,0.112188,0.054978,0.0922196,-0.461364,0.273868,0.0884083,0.207677,0.587288,-0.0920644,0.187232,-0.306793,-0.49495,0.480701,0.316655,-0.589875,0.465464,0.0442544,-0.179651,-0.212928,-0.104296,-0.96546,0.256809,0.3715,0.244031,-0.304002,-538.329
-563.205,0.918193,0.168648,5,31,0,598.863,0.0696255,0.476396,0.19976,-0.0759158,0.710626,0.571881,0.033038,-0.469624,-0.935844,0.762414,-0.189526,0.178028,-1.23798,-0.882097,-0.337677,0.255432,0.487111,0.345031,0.442375,0.549597,0.176741,0.0793501,0.526134,0.0385804,0.50172,-0.244612,-0.260965,-0.509127,-1.15173,0.207207,0.0378424,-0.661312,0.0668086,0.530404,-0.70099,0.0959114,0.143448,0.119196,-0.19585,-0.137399,0.668764,-0.657505,-0.338753,0.370015,-0.0718601,0.261125,0.0626876,0.340816,0.545673,0.368284,-0.187694,0.114168,1.00281,0.0357577,0.786965,-0.0951773,0.72676,-0.385487,0.418874,0.139676,0.255561,-0.579102,-0.500688,0.0250248,-0.075705,0.492975,0.0883026,0.0863846,-0.223867,0.324848,0.117486,-0.235256,-0.141878,-0.426864,-0.0968996,-1.59711,-0.445524,-0.413432,0.0696255,0.476396,0.19976,-0.0759158,0.710626,0.571881,0.033038,-0.469624,-0.935844,0.762414,-0.189526,0.178028,-1.23798,-0.882097,-0.337677,0.255432,0.487111,0.345031,0.442375,-0.403052,0.549597,0.176741,0.0793501,0.526134,0.0385804,0.50172,-0.244612,-0.260965,-0.509127,-1.15173,0.207207,0.0378424,-0.661312,0.0668086,0.530404,-0.70099,0.0959114,0.143448,0.119196,0.455797,-553.991
-554.398,0.794008,0.168648,5,31,0,614.943,-0.014045,0.101792,0.808904,0.272375,0.523749,0.110026,0.916097,0.0139524,-0.12345,-0.589058,-0.514872,0.0295249,-1.20207,-0.351671,-0.355073,0.0194339,-0.195774,0.0129224,0.00626762,0.235186,0.389437,0.5744,-0.214207,0.572965,0.0769987,-0.0329639,0.215776,0.310301,-0.851097,0.700624,0.356721,-0.316785,-0.318297,-0.249411,-1.02526,-0.172741,0.367806,-0.174439,0.194649,-0.785394,0.239915,-0.264663,0.420106,-0.206979,-0.784952,-0.109374,-0.202404,-0.0789554,0.715444,0.269773,0.720551,-0.0194069,0.647248,0.244476,1.0595,0.847656,0.892879,0.882344,0.381202,-0.2622,-0.112722,-0.906957,-0.257428,-0.570197,-0.00282891,-0.216302,-0.216947,-0.0365669,-0.260501,0.234347,0.427671,-0.819427,0.30459,-0.855251,-0.555447,-0.183165,0.137313,-0.246382,-0.014045,0.101792,0.808904,0.272375,0.523749,0.110026,0.916097,0.0139524,-0.12345,-0.589058,-0.514872,0.0295249,-1.20207,-0.351671,-0.355073,0.0194339,-0.195774,0.0129224,0.00626762,0.530972,0.235186,0.389437,0.5744,-0.214207,0.572965,0.0769987,-0.0329639,0.215776,0.310301,-0.851097,0.700624,0.356721,-0.316785,-0.318297,-0.249411,-1.02526,-0.172741,0.367806,-0.174439,-0.445015,-545.109
