# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:54:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/y00coxfh.json
# init = 2 (Default)
# random
#   seed = 50073
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4kpek2gpa/poisson_4-20250829005456_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-406.829,0.792449,0.194653,4,15,0,427.718,0.343489,0.46672,0.138746,-0.108992,-0.0568328,0.169778,0.205924,-0.39958,-0.124646,-0.121584,-0.532461,-0.00825177,-0.0239668,0.00618134,-0.611455,0.198094,-0.0362623,-0.588611,0.478424,0.62363,0.242626,-0.106117,0.153507,0.0323688,0.299088,0.22097,0.295743,0.0231229,0.180872,-0.65709,-0.0349829,0.275681,0.279077,0.30943,-0.94894,-0.697142,-0.476911,0.834983,-0.656143,0.140335,0.343489,0.46672,0.138746,-0.108992,-0.0568328,0.169778,0.205924,-0.39958,-0.124646,-0.121584,-0.532461,-0.00825177,-0.0239668,0.00618134,-0.611455,0.198094,-0.0362623,-0.588611,0.478424,0.605286,-403.783
-404.588,1,0.194653,5,31,0,418.287,0.130046,0.507393,-0.344236,0.17969,0.143169,0.0266095,0.149686,0.245143,0.0615965,-0.198226,0.265662,0.172292,-0.340755,-0.171283,-0.404963,0.14273,-0.377498,-0.0339681,-0.220313,-0.822915,-0.081092,0.0595058,0.345918,-0.33515,-0.0123968,-0.356072,0.107894,0.108874,-0.178157,0.232166,-0.0111604,-0.154372,0.0887466,-0.281794,-0.195448,-0.168266,-0.0905123,0.2755,-0.239345,0.29157,0.130046,0.507393,-0.344236,0.17969,0.143169,0.0266095,0.149686,0.245143,0.0615965,-0.198226,0.265662,0.172292,-0.340755,-0.171283,-0.404963,0.14273,-0.377498,-0.0339681,-0.220313,0.0672254,-403.212
-399.173,0.984463,0.194653,4,31,0,426.774,-0.207863,0.346351,0.21991,-0.0155202,-0.0862803,0.120599,0.365743,-0.136581,0.026105,0.0576879,-0.192862,0.0453994,0.0780482,0.170072,-0.259655,0.198556,-0.230942,-0.786498,0.229669,0.0511604,0.110131,-0.0941859,0.215136,-0.134492,0.245369,0.251083,0.388444,0.0180664,0.316197,-0.381909,0.180279,-0.0520979,0.334643,0.224634,-0.768448,-0.599398,-0.518149,0.81609,-0.199444,0.188844,-0.207863,0.346351,0.21991,-0.0155202,-0.0862803,0.120599,0.365743,-0.136581,0.026105,0.0576879,-0.192862,0.0453994,0.0780482,0.170072,-0.259655,0.198556,-0.230942,-0.786498,0.229669,0.0580599,-397.143
-409.884,0.788747,0.194653,5,31,0,427.321,0.503956,0.407963,-0.374424,0.148379,0.0790104,-0.00279194,0.0208554,0.0782167,-0.129546,-0.31282,-0.352079,0.608764,-0.499874,-0.391269,-0.654896,0.0865065,-0.311548,0.248587,0.26146,-0.267329,0.480567,0.220312,0.142283,-0.0855569,0.0357755,-0.323735,0.299538,0.225742,-0.235642,-0.401726,0.375441,-0.306403,-0.0974576,-0.352312,-0.436546,-1.01505,-0.258265,0.433198,-0.0688175,0.278155,0.503956,0.407963,-0.374424,0.148379,0.0790104,-0.00279194,0.0208554,0.0782167,-0.129546,-0.31282,-0.352079,0.608764,-0.499874,-0.391269,-0.654896,0.0865065,-0.311548,0.248587,0.26146,0.585551,-407.364
-410.769,0.818536,0.194653,4,31,0,431.746,0.29177,0.620777,-0.146193,-0.214427,-0.0258127,-0.0375183,0.397756,-0.0639611,0.207701,-0.292304,0.26643,-0.116723,-0.6885,0.108793,-0.47025,0.0554752,-0.0502062,-0.765432,0.139872,0.0981804,-0.364021,-0.285767,0.363953,-0.0934454,0.331617,-0.0155628,-0.596929,-0.0852718,0.322215,0.166736,-0.293432,0.166053,0.234041,0.157689,-0.60255,-0.52098,-0.446315,0.488296,-0.529394,0.34395,0.29177,0.620777,-0.146193,-0.214427,-0.0258127,-0.0375183,0.397756,-0.0639611,0.207701,-0.292304,0.26643,-0.116723,-0.6885,0.108793,-0.47025,0.0554752,-0.0502062,-0.765432,0.139872,0.782752,-408.335
-404.353,1,0.194653,4,15,0,424.756,0.351477,0.564508,-0.192526,-0.13018,0.140345,-0.164306,0.236559,-0.143477,-0.0215482,-0.310553,0.151646,0.160853,-0.63175,0.0791322,-0.00963534,0.0377859,-0.099339,-0.637449,0.307579,0.217722,-0.445595,0.12075,0.514622,-0.0736392,-0.0477518,0.196286,-0.295872,-0.304678,0.141731,0.083838,-0.334616,0.195623,0.215726,-0.126914,-0.647572,-0.932923,-0.302006,0.583361,-0.186691,0.357306,0.351477,0.564508,-0.192526,-0.13018,0.140345,-0.164306,0.236559,-0.143477,-0.0215482,-0.310553,0.151646,0.160853,-0.63175,0.0791322,-0.00963534,0.0377859,-0.099339,-0.637449,0.307579,0.310878,-402.074
-414.545,0.919562,0.194653,4,15,0,430.807,0.135897,0.225852,-0.608181,0.070075,0.412576,0.164776,0.177807,0.362425,0.300207,-0.559934,0.313544,0.175027,-0.671615,0.22254,-0.461462,0.139899,-0.0664,-0.699695,0.0851317,0.00760188,-0.297175,0.0720868,0.611353,-0.118822,0.0421425,-0.296043,-0.00341329,-0.152045,-0.0629728,-0.081926,-0.236652,-0.12812,0.166509,-0.621668,-1.25273,-1.00856,-0.0878451,0.771471,-0.0855193,0.212369,0.135897,0.225852,-0.608181,0.070075,0.412576,0.164776,0.177807,0.362425,0.300207,-0.559934,0.313544,0.175027,-0.671615,0.22254,-0.461462,0.139899,-0.0664,-0.699695,0.0851317,0.28153,-411.092
-407.395,0.985989,0.194653,5,31,0,430.495,0.465654,0.824575,0.0640111,0.167462,-0.454493,0.174098,0.352108,-0.285115,-0.628949,-0.468532,-0.304071,0.176258,0.105622,-0.244419,-0.191177,0.226249,-0.279294,-0.318184,0.359141,-0.243398,0.223144,-0.134136,0.0464322,-0.207419,-0.148981,0.119639,0.371606,0.281225,-0.0439348,-0.421337,0.322652,0.0604662,-0.0829591,0.432727,-0.439169,-0.348916,-0.639221,0.379743,-0.595557,0.295827,0.465654,0.824575,0.0640111,0.167462,-0.454493,0.174098,0.352108,-0.285115,-0.628949,-0.468532,-0.304071,0.176258,0.105622,-0.244419,-0.191177,0.226249,-0.279294,-0.318184,0.359141,0.259057,-404.998
-405.758,0.917004,0.194653,4,15,0,431.061,0.383204,0.374447,0.0014025,-0.107662,0.0110928,-0.0492292,0.469695,-0.0919836,-0.789268,0.0234341,-0.20201,0.224552,-0.0652213,-0.039699,-0.528791,0.581542,-0.603208,-0.257655,0.445699,-0.372688,0.307507,-0.027792,0.265582,-0.148691,-0.254345,-0.151116,0.12195,0.167986,-0.0637327,-0.471433,0.0658546,-0.0605335,0.378908,-0.132093,-0.344655,-1.05453,-0.703031,0.470537,-0.285197,0.406644,0.383204,0.374447,0.0014025,-0.107662,0.0110928,-0.0492292,0.469695,-0.0919836,-0.789268,0.0234341,-0.20201,0.224552,-0.0652213,-0.039699,-0.528791,0.581542,-0.603208,-0.257655,0.445699,0.219658,-402.986
-397.85,0.996904,0.194653,4,15,0,420.018,0.186642,0.635365,-0.194756,0.0599916,0.243712,0.0774575,0.0419345,0.00730983,-0.0153492,-0.427185,0.0555126,0.149438,-0.0972487,0.254532,-0.2989,-0.139691,0.0262667,-0.705278,-0.0935186,-0.00489291,-0.143717,-0.230526,0.286771,-0.122613,-0.177689,0.0504038,0.397295,0.071916,0.261146,-0.239951,-0.0305063,0.116513,-0.0672383,0.127695,-0.728652,-0.0597903,-0.175061,0.500161,-0.604825,0.23787,0.186642,0.635365,-0.194756,0.0599916,0.243712,0.0774575,0.0419345,0.00730983,-0.0153492,-0.427185,0.0555126,0.149438,-0.0972487,0.254532,-0.2989,-0.139691,0.0262667,-0.705278,-0.0935186,0.233765,-396.244
-402.623,0.89293,0.194653,5,31,0,414.098,0.434041,0.291582,0.0598305,-0.209689,-0.352037,0.0905634,0.201049,-0.561195,-0.00623705,-0.106087,-0.149035,0.269629,0.117789,0.0312257,-0.898034,0.302805,-0.0971755,-0.0996342,0.530631,-0.204521,0.101902,-0.182355,0.150231,0.037586,-0.035452,-0.0229133,-0.0249933,0.262162,0.157062,-0.519113,-0.201534,-0.0275413,-0.238767,-0.133787,-0.179322,-0.824015,-0.0776061,0.698425,-0.469097,0.245294,0.434041,0.291582,0.0598305,-0.209689,-0.352037,0.0905634,0.201049,-0.561195,-0.00623705,-0.106087,-0.149035,0.269629,0.117789,0.0312257,-0.898034,0.302805,-0.0971755,-0.0996342,0.530631,0.149977,-400.52
-399.615,0.990412,0.194653,4,31,0,421.227,0.182311,0.793571,-0.441334,0.144425,0.00257592,0.0153162,0.13597,0.209875,0.035436,-0.235774,0.0385829,0.0574712,-0.332948,-0.167617,-0.245817,0.066664,-0.105954,-0.225947,-0.155468,0.198631,-0.0585743,0.139099,0.473434,-0.233069,0.426374,-0.075378,0.345103,0.0665655,-0.194924,0.122817,0.195523,0.309884,0.313671,0.180268,-0.776862,-0.0181148,-0.244303,0.3674,-0.221181,0.102961,0.182311,0.793571,-0.441334,0.144425,0.00257592,0.0153162,0.13597,0.209875,0.035436,-0.235774,0.0385829,0.0574712,-0.332948,-0.167617,-0.245817,0.066664,-0.105954,-0.225947,-0.155468,0.228661,-398.054
-400.097,0.989196,0.194653,5,31,0,413.548,0.168669,0.0743654,0.143962,0.0291968,0.215797,0.118989,0.36028,-0.343861,-0.0131544,-0.344071,-0.207298,0.388138,-0.00265388,0.0528938,-0.736535,0.173444,-0.279606,-0.488104,0.468335,-0.109285,-0.129419,-0.168614,0.203539,0.0261125,-0.128822,0.0231454,0.16125,0.280219,0.239902,-0.351151,-0.16765,0.114846,-0.12818,-0.126667,-0.198837,-0.844392,-0.463776,0.785041,-0.123129,0.250231,0.168669,0.0743654,0.143962,0.0291968,0.215797,0.118989,0.36028,-0.343861,-0.0131544,-0.344071,-0.207298,0.388138,-0.00265388,0.0528938,-0.736535,0.173444,-0.279606,-0.488104,0.468335,0.221215,-398.135
-400.315,0.976724,0.194653,5,31,0,416.452,0.379457,0.679704,0.0191687,-0.140347,0.102485,0.0250555,0.0290466,-0.612719,0.199691,-0.327178,-0.12586,0.170404,0.0559767,0.0114932,-0.430853,-0.26883,-0.32603,-0.0964293,0.345822,-0.308574,-0.0942201,0.0145147,0.282114,0.072214,0.137996,0.0838489,0.0635385,-0.115092,-0.0272906,-0.299221,0.0310142,0.257588,-0.0438999,-0.357345,-0.507825,-0.574942,-0.108327,0.692194,-0.0388117,0.179153,0.379457,0.679704,0.0191687,-0.140347,0.102485,0.0250555,0.0290466,-0.612719,0.199691,-0.327178,-0.12586,0.170404,0.0559767,0.0114932,-0.430853,-0.26883,-0.32603,-0.0964293,0.345822,0.309942,-398.648
-401.962,0.950157,0.194653,4,15,0,416.922,0.143649,0.411772,-0.194013,-0.11144,0.0464856,-0.140841,0.35056,0.41623,-0.339043,-0.287431,-0.274137,0.329232,-0.602198,-0.0180746,-0.312995,0.590325,0.067864,-0.545221,0.228652,-0.0292407,0.162332,-0.0302845,0.38769,-0.215733,0.0838993,-0.203826,0.370956,0.132619,0.154561,-0.166542,0.09281,-0.107968,0.364096,0.105435,-0.898695,-0.402851,-0.424748,0.233241,-0.848855,0.244049,0.143649,0.411772,-0.194013,-0.11144,0.0464856,-0.140841,0.35056,0.41623,-0.339043,-0.287431,-0.274137,0.329232,-0.602198,-0.0180746,-0.312995,0.590325,0.067864,-0.545221,0.228652,0.240624,-399.596
-408.869,0.964557,0.194653,5,31,0,424.37,0.158749,0.61672,-0.476792,0.157065,-0.421134,-0.12976,0.47787,0.531121,-0.0349363,-0.0477085,-0.163648,0.259795,-0.399239,-0.385342,-0.439782,0.30403,0.0462831,-0.634592,0.295181,0.025157,0.183514,-0.145546,0.800267,-0.139092,0.160484,0.0906362,0.53686,0.128105,0.0808198,-0.56307,-0.14167,-0.126904,0.131455,0.113677,-1.0781,-0.484145,0.0598506,0.477771,-0.857178,0.295437,0.158749,0.61672,-0.476792,0.157065,-0.421134,-0.12976,0.47787,0.531121,-0.0349363,-0.0477085,-0.163648,0.259795,-0.399239,-0.385342,-0.439782,0.30403,0.0462831,-0.634592,0.295181,0.286121,-405.649
-409.262,0.985471,0.194653,5,31,0,430.018,0.00965123,0.217196,-0.122757,-0.117089,-0.471848,-0.272465,0.327899,0.432884,0.0884248,-0.0477094,0.219958,0.285964,-0.489489,-0.106844,-0.898367,0.480428,0.133102,-0.190213,0.182692,-0.0536433,-0.126324,-0.135548,0.422107,-0.248365,0.050366,-0.166567,0.302629,0.255114,0.0518018,-0.206256,-0.496247,-0.422199,0.352295,0.0876417,-1.11993,-0.331965,0.184369,0.515732,-0.680527,0.283862,0.00965123,0.217196,-0.122757,-0.117089,-0.471848,-0.272465,0.327899,0.432884,0.0884248,-0.0477094,0.219958,0.285964,-0.489489,-0.106844,-0.898367,0.480428,0.133102,-0.190213,0.182692,0.338584,-406.533
-412.857,0.985003,0.194653,5,31,0,438.779,0.41344,0.748858,-0.225272,0.285186,0.501715,0.360674,0.107044,-0.63852,-0.221869,-0.128723,-0.419952,0.142648,0.0917173,-0.0528811,0.0311865,-0.306535,-0.524459,-0.433005,0.0347155,-0.0840573,0.128107,-0.0451571,-0.16498,-0.0446511,0.0182556,-0.127242,-0.0934235,-0.175729,0.0309518,-0.363724,0.361368,0.247107,-0.147343,-0.0602627,-0.0832941,-0.761996,-0.863452,0.392857,-0.0444204,0.211399,0.41344,0.748858,-0.225272,0.285186,0.501715,0.360674,0.107044,-0.63852,-0.221869,-0.128723,-0.419952,0.142648,0.0917173,-0.0528811,0.0311865,-0.306535,-0.524459,-0.433005,0.0347155,0.234032,-410.611
-411.317,0.996035,0.194653,5,31,0,429.581,0.411154,0.663931,-0.129432,0.185141,0.490712,0.362799,0.0773964,-0.45233,-0.203267,-0.072798,-0.490201,0.217936,-0.026282,-0.0562555,0.0639163,-0.226305,-0.523845,-0.446646,-0.013284,0.0105777,0.273529,-0.0687737,-0.142465,-0.00780971,0.0737181,-0.0714049,0.0835202,-0.161702,0.0615188,-0.468415,0.236604,0.443367,-0.0720128,-0.0750667,0.0519629,-0.646531,-0.844047,0.400989,-0.00768191,0.172939,0.411154,0.663931,-0.129432,0.185141,0.490712,0.362799,0.0773964,-0.45233,-0.203267,-0.072798,-0.490201,0.217936,-0.026282,-0.0562555,0.0639163,-0.226305,-0.523845,-0.446646,-0.013284,0.16766,-409.284
-410.83,0.993182,0.194653,4,15,0,433.661,0.30756,0.341271,0.307207,-0.143092,-0.232201,-0.0267902,0.404704,0.0511995,-0.421987,-0.158456,-0.303487,0.373149,-0.767622,0.181269,-1.13709,0.606426,-0.0241851,0.0469385,0.20904,0.253632,0.326582,-0.106636,0.450118,0.197558,0.161862,0.209011,0.496927,0.193377,0.320639,-0.00728226,0.0703535,-0.104377,-0.199756,0.269666,-0.774254,-0.452836,-0.479207,0.415551,-0.250789,0.207105,0.30756,0.341271,0.307207,-0.143092,-0.232201,-0.0267902,0.404704,0.0511995,-0.421987,-0.158456,-0.303487,0.373149,-0.767622,0.181269,-1.13709,0.606426,-0.0241851,0.0469385,0.20904,0.386147,-408.013
-405.165,1,0.194653,4,15,0,428.077,0.217195,0.748453,-0.0628763,0.265311,0.222856,0.117559,0.189502,-0.265969,-0.420363,-0.30035,0.103805,0.490046,-0.421066,-0.360953,-0.701279,-0.168579,0.280234,-0.664503,0.4048,0.0139063,-0.0119759,-0.0754368,0.280084,-0.474063,0.0386753,-0.186984,0.0108604,0.28897,0.00047634,-0.127642,0.176778,-0.09935,-0.180153,-0.186902,-1.04126,-0.916317,-0.0356647,0.56506,-0.217359,0.187331,0.217195,0.748453,-0.0628763,0.265311,0.222856,0.117559,0.189502,-0.265969,-0.420363,-0.30035,0.103805,0.490046,-0.421066,-0.360953,-0.701279,-0.168579,0.280234,-0.664503,0.4048,0.326182,-402.284
-396.195,0.998793,0.194653,4,15,0,414.585,0.394889,0.67451,-0.0763287,-0.0118568,-0.0323321,0.113301,0.308585,-0.302705,-0.334546,-0.0712635,-0.140389,-0.0142104,-0.460999,-0.0711832,-0.245581,0.0162452,-0.391317,-0.128453,0.541979,-0.00221041,0.142771,-0.160627,0.406327,-0.347567,0.0228271,-0.142285,0.421242,0.134569,0.125201,-0.12428,0.109719,0.119255,0.071212,-0.229949,-0.626825,-0.511274,-0.392474,0.655841,-0.05859,0.248498,0.394889,0.67451,-0.0763287,-0.0118568,-0.0323321,0.113301,0.308585,-0.302705,-0.334546,-0.0712635,-0.140389,-0.0142104,-0.460999,-0.0711832,-0.245581,0.0162452,-0.391317,-0.128453,0.541979,0.231656,-394.363
-400.507,0.961617,0.194653,4,31,0,411.98,0.404574,0.206072,-0.0651656,0.39626,0.126008,-0.132914,0.117668,-0.379809,0.301547,-0.623116,0.203915,0.313697,0.168389,0.101751,-0.655088,0.247778,-0.43389,-0.503917,0.00749056,0.102941,0.175525,0.128541,0.129631,-0.125372,0.208098,-0.409017,0.0415316,0.0123635,0.242738,-0.45462,-0.052822,-0.0256211,0.200853,0.244189,-0.509003,-0.384309,-0.210238,0.640475,-0.420823,0.230151,0.404574,0.206072,-0.0651656,0.39626,0.126008,-0.132914,0.117668,-0.379809,0.301547,-0.623116,0.203915,0.313697,0.168389,0.101751,-0.655088,0.247778,-0.43389,-0.503917,0.00749056,0.198748,-398.551
-408.221,0.958944,0.194653,4,15,0,420.726,0.314049,0.0570494,-0.543116,0.402356,0.218209,-0.108976,0.242439,-0.00579383,0.296957,-0.527575,0.352369,0.238189,-0.348829,0.543963,-0.212435,0.125422,-0.590082,-0.669731,0.0520309,0.124693,0.00702904,-0.18492,0.361405,-0.301776,0.171345,-0.127755,0.212743,0.397767,0.0380393,-0.11434,-0.384888,0.00627931,0.216988,0.113623,-0.218186,-0.352737,0.0207817,0.508227,0.0386389,0.18938,0.314049,0.0570494,-0.543116,0.402356,0.218209,-0.108976,0.242439,-0.00579383,0.296957,-0.527575,0.352369,0.238189,-0.348829,0.543963,-0.212435,0.125422,-0.590082,-0.669731,0.0520309,0.163505,-406.364
