lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.187731
# Diagonal elements of inverse mass matrix:
# 0.0430959, 0.03958, 0.0557983, 0.0474236, 0.0403813, 0.0463995, 0.053876, 0.0545751, 0.0547274, 0.0556336, 0.0514704, 0.0467975, 0.0633108, 0.0526982, 0.0942117, 0.0480902, 0.0634233, 0.0603131, 0.0560551, 0.0531427, 0.0650546, 0.0532941, 0.0493172, 0.0652066, 0.0456936, 0.0547494, 0.0502818, 0.0562565, 0.0517866, 0.0659054, 0.0672372, 0.0582609, 0.0521325, 0.0510318, 0.0987434, 0.0844137, 0.0758705, 0.0334322, 0.0739213, 0.0102212
-409.316,0.978178,0.187731,5,31,0,422.598,-0.0931079,0.397007,0.197267,-0.0617816,-0.161662,0.150141,0.105057,0.0393071,0.0708459,0.0412667,-0.299778,-0.0542849,-0.0788933,-0.127221,-0.717502,0.167656,0.099107,0.0469204,0.071619,0.265612,0.0175908,-0.0210784,0.452819,-0.433353,0.576926,-0.13995,-0.0308014,0.313935,0.66446,0.111349,-0.320491,0.492947,-0.0352663,-0.0879511,-0.164909,-1.14395,-0.442348,0.698212,0.0503129,0.145383,-0.0931079,0.397007,0.197267,-0.0617816,-0.161662,0.150141,0.105057,0.0393071,0.0708459,0.0412667,-0.299778,-0.0542849,-0.0788933,-0.127221,-0.717502,0.167656,0.099107,0.0469204,0.071619,0.208037,-406.956
-408.873,0.933693,0.187731,5,31,0,431.642,0.0505753,0.66469,0.086989,0.25271,0.269252,0.342167,0.274507,-0.151606,-0.841642,-0.364583,0.00674474,0.443224,-0.244151,-0.0895153,-0.132625,0.204947,-0.0922056,-0.820384,0.00305886,-0.31585,0.0421743,-0.150981,0.407483,-0.112381,-0.595837,-0.136288,0.00131115,0.101169,-0.531069,-0.11199,-0.488942,-0.0083631,0.0929867,-0.057928,-0.997501,-0.381605,-0.337456,0.451542,-0.274844,0.502342,0.0505753,0.66469,0.086989,0.25271,0.269252,0.342167,0.274507,-0.151606,-0.841642,-0.364583,0.00674474,0.443224,-0.244151,-0.0895153,-0.132625,0.204947,-0.0922056,-0.820384,0.00305886,0.137848,-406.039
-408.443,0.964048,0.187731,5,31,0,425.207,0.126245,0.340715,-0.280937,0.0381272,0.177834,0.17507,0.03028,-0.285998,-0.608106,-0.180254,-0.0641064,0.267457,0.0234319,-0.0930936,0.110487,0.36432,-0.203644,-0.44409,0.0950729,0.34953,0.0944349,-0.156618,0.403409,0.200011,-0.128756,0.168576,0.359773,0.435515,-0.301574,-0.0641247,-0.641775,0.215757,0.305086,0.208379,-0.642325,0.13019,0.036617,0.58005,-0.0196095,0.0545377,0.126245,0.340715,-0.280937,0.0381272,0.177834,0.17507,0.03028,-0.285998,-0.608106,-0.180254,-0.0641064,0.267457,0.0234319,-0.0930936,0.110487,0.36432,-0.203644,-0.44409,0.0950729,0.411188,-406.733
-406.416,0.897347,0.187731,5,31,0,426.483,0.190118,0.364284,0.114573,-0.160746,-0.240114,-0.0351961,0.197239,0.00385931,-0.136077,-0.173221,0.0740221,0.292222,-0.0695988,0.0328925,-0.602143,0.109075,-0.0149694,-0.527221,-0.00766067,-0.22992,-0.342075,-0.00552412,0.143532,-0.750425,-0.022786,-0.0469935,-0.199989,-0.068422,-0.0972839,-0.435474,0.159086,0.107523,0.0307446,-0.582968,-0.309068,-0.399077,-0.165879,0.407144,-1.15098,0.286805,0.190118,0.364284,0.114573,-0.160746,-0.240114,-0.0351961,0.197239,0.00385931,-0.136077,-0.173221,0.0740221,0.292222,-0.0695988,0.0328925,-0.602143,0.109075,-0.0149694,-0.527221,-0.00766067,0.588662,-404.248
-413.854,0.920071,0.187731,4,31,0,427.425,0.446431,0.699461,-0.323397,0.278926,-0.404326,0.281303,0.307182,-0.0865981,0.0501331,-0.0518745,0.0876269,0.26887,-0.0709874,-0.0906177,-0.621292,-0.0512181,-0.0661288,-0.644834,0.11878,0.0647034,0.407937,-0.213734,0.29701,-0.184592,0.420362,0.0546568,-0.222392,-0.0293877,-0.340613,-0.351928,-0.205543,0.0454083,0.391802,0.471783,-0.707215,-0.401691,-0.900571,0.32303,0.218703,0.420658,0.446431,0.699461,-0.323397,0.278926,-0.404326,0.281303,0.307182,-0.0865981,0.0501331,-0.0518745,0.0876269,0.26887,-0.0709874,-0.0906177,-0.621292,-0.0512181,-0.0661288,-0.644834,0.11878,-0.12744,-411.27
-412.828,0.974172,0.187731,4,31,0,436.504,0.331815,-0.00905027,-0.287111,0.185082,-0.314096,0.363064,0.274278,0.151171,-0.0499792,-0.528183,-0.296568,0.685749,-0.236717,-0.022679,0.0308703,-0.0539098,-0.0612278,-0.668164,-0.0227771,-0.301478,-0.0522617,-0.260977,-0.122505,-0.175865,-0.272336,-0.428956,0.403966,-0.0693712,-0.0631013,-0.398725,-0.13729,-0.100986,0.209387,-0.224871,-0.713667,-0.444051,-1.23547,0.527837,-0.4195,0.312692,0.331815,-0.00905027,-0.287111,0.185082,-0.314096,0.363064,0.274278,0.151171,-0.0499792,-0.528183,-0.296568,0.685749,-0.236717,-0.022679,0.0308703,-0.0539098,-0.0612278,-0.668164,-0.0227771,0.528434,-410.022
-411.769,0.997719,0.187731,4,31,0,433.379,0.250987,0.13121,-0.195083,0.0151793,-0.228174,0.256234,0.278429,0.21507,-0.0200451,-0.393239,-0.383337,0.69319,-0.0561156,-0.150077,0.0849872,-0.0240352,-0.141786,-0.503109,0.0784134,-0.265399,0.0743077,-0.173794,-0.0346065,-0.0483517,-0.175811,-0.310823,0.172267,-0.281265,-0.102876,-0.161517,-0.123794,-0.0371282,0.0384964,-0.0665684,-0.711529,-0.0974516,-1.5231,0.660624,-0.154007,0.326265,0.250987,0.13121,-0.195083,0.0151793,-0.228174,0.256234,0.278429,0.21507,-0.0200451,-0.393239,-0.383337,0.69319,-0.0561156,-0.150077,0.0849872,-0.0240352,-0.141786,-0.503109,0.0784134,0.0913016,-409.137
-407.2,0.990371,0.187731,5,31,0,432.755,0.176109,0.859558,-0.182374,-0.131659,-0.356211,-0.256439,0.157866,-0.00599772,-0.172832,0.0474669,-0.103446,-0.224116,-0.0193082,-0.0401893,-0.57905,-0.154084,0.26176,0.0503502,0.142597,0.228559,-0.139849,0.0230525,0.0485376,-0.347119,0.341049,-0.273324,-0.208398,0.0257583,0.010396,-0.135349,0.0814115,-0.0903027,-0.176367,0.0627795,-0.312893,-0.555575,-0.0240448,0.546517,-0.5469,0.414742,0.176109,0.859558,-0.182374,-0.131659,-0.356211,-0.256439,0.157866,-0.00599772,-0.172832,0.0474669,-0.103446,-0.224116,-0.0193082,-0.0401893,-0.57905,-0.154084,0.26176,0.0503502,0.142597,0.53,-405.571
-405.55,0.999072,0.187731,5,31,0,426.456,0.105013,0.33408,0.0303907,0.374932,0.252909,0.255334,0.0560201,0.108839,-0.152533,-0.658674,-0.0546038,0.282644,-0.154474,-0.171669,-0.170462,0.263621,-0.425353,-0.630666,0.27939,-0.264598,0.400429,0.131161,0.215101,-0.0178722,-0.156602,0.164916,-0.0697197,0.526783,0.254994,-0.142925,-0.404804,-0.192092,0.507992,0.279392,-0.273142,-0.587364,-0.545985,0.486554,-0.403608,0.237209,0.105013,0.33408,0.0303907,0.374932,0.252909,0.255334,0.0560201,0.108839,-0.152533,-0.658674,-0.0546038,0.282644,-0.154474,-0.171669,-0.170462,0.263621,-0.425353,-0.630666,0.27939,0.0752626,-403.459
-400.423,0.992949,0.187731,5,31,0,421.91,0.275242,0.478808,-0.163453,-0.416037,-0.191867,-0.0457553,0.317594,-0.0493668,0.144745,0.225533,-0.143198,0.239683,-0.061914,-0.135894,-0.695322,-0.0438657,-0.0291935,-0.0455707,0.24441,0.149857,-0.169375,-0.139886,0.420137,-0.0335654,0.304403,-0.362311,-4.17132e-05,-0.184871,-0.105028,-0.162351,0.437046,0.182035,-0.216023,-0.292239,-0.635938,-0.309637,-0.160368,0.558291,-0.186524,0.281316,0.275242,0.478808,-0.163453,-0.416037,-0.191867,-0.0457553,0.317594,-0.0493668,0.144745,0.225533,-0.143198,0.239683,-0.061914,-0.135894,-0.695322,-0.0438657,-0.0291935,-0.0455707,0.24441,0.0954218,-398.814
-402.203,0.93491,0.187731,4,15,0,426.52,0.0465323,0.572511,-0.16061,0.137661,0.231969,0.0128335,-0.389631,-0.0235054,0.0792103,-0.358173,-0.0905938,0.187111,-0.0609827,-0.0250872,-0.190305,0.403598,-0.171163,-0.530367,0.178389,-0.120801,0.274982,-0.119406,0.0576077,-0.170056,0.0286405,-0.190879,0.325299,0.154118,0.0866212,-0.176807,-0.620434,-0.0557962,0.156335,0.189282,-0.465814,-0.805872,-0.268202,0.354972,-0.927964,0.210166,0.0465323,0.572511,-0.16061,0.137661,0.231969,0.0128335,-0.389631,-0.0235054,0.0792103,-0.358173,-0.0905938,0.187111,-0.0609827,-0.0250872,-0.190305,0.403598,-0.171163,-0.530367,0.178389,0.150604,-400.171
-412.699,0.968613,0.187731,4,15,0,423.244,0.1535,0.295825,-0.16938,0.0795534,0.145634,0.294203,-0.438996,0.0137024,0.30556,-0.713085,-0.0398405,0.152263,-0.125542,-0.113873,-0.348185,0.437266,0.130036,-0.571122,0.427089,-0.0631907,0.175334,-0.308168,0.0378892,-0.379201,0.257941,-0.0684092,0.257836,0.36947,0.000660828,0.040073,0.246453,-0.317132,0.539545,0.0965228,-0.0408529,-0.673898,-0.357443,0.497176,-1.0897,0.411009,0.1535,0.295825,-0.16938,0.0795534,0.145634,0.294203,-0.438996,0.0137024,0.30556,-0.713085,-0.0398405,0.152263,-0.125542,-0.113873,-0.348185,0.437266,0.130036,-0.571122,0.427089,0.0853917,-410.13
-403.598,0.995647,0.187731,5,31,0,432.881,0.35956,0.604373,-0.0854795,-0.212184,-0.156278,-0.18772,0.311079,-0.0407462,-0.150697,0.415827,-0.018132,0.237942,-0.221579,-0.279169,-0.807804,-0.0549906,-0.312839,0.0264414,0.332002,0.00634006,-0.00408119,0.252447,0.323544,0.296761,-0.253033,-0.0408953,-0.131269,-0.0106413,-0.0789241,-0.626953,-0.0899805,0.207014,0.0353675,0.247303,-0.792999,-0.163996,-0.258906,0.482981,-0.12554,0.329044,0.35956,0.604373,-0.0854795,-0.212184,-0.156278,-0.18772,0.311079,-0.0407462,-0.150697,0.415827,-0.018132,0.237942,-0.221579,-0.279169,-0.807804,-0.0549906,-0.312839,0.0264414,0.332002,0.240396,-401.658
-402.328,0.938338,0.187731,5,31,0,429.547,0.359963,0.61469,-0.104267,-0.16968,-0.118502,-0.100469,0.314162,-0.0730283,-0.101483,0.389499,0.096754,0.173768,-0.256089,-0.254798,-0.809599,-0.089292,-0.301727,-0.0434323,0.289872,0.0963914,0.00611265,0.135299,0.260734,0.24915,-0.216341,0.026617,-0.161096,-0.0574703,-0.10839,-0.6098,-0.0704734,0.26701,-0.0588542,0.196946,-0.835833,-0.122769,-0.295452,0.472444,-0.125372,0.326155,0.359963,0.61469,-0.104267,-0.16968,-0.118502,-0.100469,0.314162,-0.0730283,-0.101483,0.389499,0.096754,0.173768,-0.256089,-0.254798,-0.809599,-0.089292,-0.301727,-0.0434323,0.289872,0.183657,-400.463
-408.774,0.935768,0.187731,4,15,0,430.402,0.726249,0.65294,-0.428129,-0.265718,0.185456,0.421059,-0.0636749,0.075528,-0.474593,-0.179635,0.0900806,0.214022,-0.533453,-0.152591,-0.453849,0.552493,-0.69173,-0.36827,0.44596,-0.0496249,-0.501312,-0.377745,0.283237,-0.173094,0.265103,-0.105189,-0.146457,0.20315,-0.161127,-0.579121,0.000847922,0.278212,0.124809,0.0681965,-0.698323,-0.137963,-0.0250038,0.394794,-0.320134,0.239981,0.726249,0.65294,-0.428129,-0.265718,0.185456,0.421059,-0.0636749,0.075528,-0.474593,-0.179635,0.0900806,0.214022,-0.533453,-0.152591,-0.453849,0.552493,-0.69173,-0.36827,0.44596,0.247856,-406.121
-414.153,0.963455,0.187731,5,31,0,432.26,-0.342341,0.234798,0.249132,0.329301,-0.0565021,-0.305445,0.39924,-0.220045,0.389685,-0.115451,-0.295623,0.127594,0.200911,0.0237749,-0.391839,-0.324777,0.231161,-0.204151,-0.249003,-0.00918681,0.293563,0.232761,0.249513,-0.0448457,-0.0279542,-0.0382702,0.447481,-0.0874052,0.29819,0.202189,-0.113617,-0.223628,-0.24199,-0.0334536,-0.364232,-0.916199,-0.395614,0.562621,-0.290452,0.140308,-0.342341,0.234798,0.249132,0.329301,-0.0565021,-0.305445,0.39924,-0.220045,0.389685,-0.115451,-0.295623,0.127594,0.200911,0.0237749,-0.391839,-0.324777,0.231161,-0.204151,-0.249003,0.319581,-412.358
-400.495,0.995247,0.187731,4,31,0,426.697,-0.0173582,0.62211,-0.00751301,0.0935808,-0.352937,-0.464375,0.175816,-0.0158294,0.0758825,-0.11744,0.146465,0.239885,-0.288832,-0.00149389,-0.390565,0.383788,0.026222,-0.441242,-0.0325928,-0.159371,0.28246,0.0266051,0.317251,-0.259938,0.0683407,0.326805,0.121727,0.199772,0.0408618,0.0421509,0.142531,0.20155,0.0415658,0.135916,-0.747904,-0.0364108,-0.178946,0.795633,-0.205064,0.272089,-0.0173582,0.62211,-0.00751301,0.0935808,-0.352937,-0.464375,0.175816,-0.0158294,0.0758825,-0.11744,0.146465,0.239885,-0.288832,-0.00149389,-0.390565,0.383788,0.026222,-0.441242,-0.0325928,0.36643,-398.839
-406.244,0.912752,0.187731,5,31,0,420.562,0.70295,0.388866,0.0391194,-0.0268985,0.284308,0.186224,0.0861039,-0.014409,-0.107738,-0.210895,-0.39606,0.270371,-0.0499827,-0.136574,-0.906233,-0.0207903,-0.31957,-0.214431,0.4851,-0.089498,0.149654,-0.43817,0.393458,0.198078,0.394063,-0.858582,0.336557,0.152351,0.28495,-0.346362,0.0924143,-0.108609,0.151173,0.164241,-0.544003,-0.6712,-0.437454,0.427115,-0.351481,0.35881,0.70295,0.388866,0.0391194,-0.0268985,0.284308,0.186224,0.0861039,-0.014409,-0.107738,-0.210895,-0.39606,0.270371,-0.0499827,-0.136574,-0.906233,-0.0207903,-0.31957,-0.214431,0.4851,-0.0394625,-403.558
-413.966,0.88833,0.187731,4,15,0,436.753,-0.0144641,0.484878,-0.126359,-0.120277,0.081645,0.343717,0.443572,0.169484,0.0694128,-0.271253,0.130075,-0.00868931,-0.62165,-0.286171,-0.277658,0.455357,0.161251,-0.480496,-0.251833,0.0632764,-0.485862,0.222195,0.210958,-0.491326,-0.0244428,0.568152,-0.298183,0.115309,-0.328072,0.0747193,-0.214228,-0.150476,-0.0478071,-0.104722,-0.363047,-0.696199,-0.203531,0.830724,-0.118037,0.182829,-0.0144641,0.484878,-0.126359,-0.120277,0.081645,0.343717,0.443572,0.169484,0.0694128,-0.271253,0.130075,-0.00868931,-0.62165,-0.286171,-0.277658,0.455357,0.161251,-0.480496,-0.251833,0.119459,-411.778
-408.498,0.984274,0.187731,4,15,0,430.14,0.292529,0.662382,-0.455061,-0.312195,-0.0591681,-0.0204712,0.202608,0.184043,-0.175717,0.083688,-0.0931842,0.177537,-0.146765,0.27114,-0.900193,-0.0191561,-0.469514,-0.186897,0.548137,0.0444435,0.175052,-0.063201,0.515748,0.10128,0.363753,-0.421787,0.506939,-0.208267,0.493484,-0.454464,0.112373,0.381444,0.225806,-0.071312,-0.405658,-1.02317,-0.33654,0.577862,-0.764668,0.31714,0.292529,0.662382,-0.455061,-0.312195,-0.0591681,-0.0204712,0.202608,0.184043,-0.175717,0.083688,-0.0931842,0.177537,-0.146765,0.27114,-0.900193,-0.0191561,-0.469514,-0.186897,0.548137,0.416257,-405.309
-401.397,0.977917,0.187731,4,31,0,423.739,0.046938,0.54917,-0.0483433,-0.419279,0.20453,0.292209,-0.075808,0.268193,-0.240981,-0.100486,-0.101817,0.122771,0.148479,-0.0124175,-0.32029,-0.169772,-0.371055,0.0532889,0.103535,0.0208424,0.131122,0.204783,0.56245,-0.0672108,0.353656,-0.240945,0.407321,-0.170275,0.318314,-0.297829,0.206554,0.251823,0.146719,-0.00320859,-0.264183,-0.835165,-0.317431,0.579462,-0.505745,0.174499,0.046938,0.54917,-0.0483433,-0.419279,0.20453,0.292209,-0.075808,0.268193,-0.240981,-0.100486,-0.101817,0.122771,0.148479,-0.0124175,-0.32029,-0.169772,-0.371055,0.0532889,0.103535,0.0711345,-399.571
-404.172,0.99485,0.187731,5,31,0,417.764,0.0964687,0.525699,0.00255314,0.469002,-0.16928,-0.00121446,0.518244,-0.306736,-0.0817537,-0.202876,-0.13793,0.258821,-0.392516,-0.0161472,-0.639391,0.445933,-0.161075,-0.675489,0.298674,0.0819875,-0.0461067,-0.357592,-0.1107,-0.0357544,0.00129158,0.117438,-0.0207851,0.263138,-0.226537,-0.0229514,-0.300845,-0.40647,-0.186522,0.0600989,-0.707141,-0.0978118,-0.218113,0.436418,-0.0219492,0.316703,0.0964687,0.525699,0.00255314,0.469002,-0.16928,-0.00121446,0.518244,-0.306736,-0.0817537,-0.202876,-0.13793,0.258821,-0.392516,-0.0161472,-0.639391,0.445933,-0.161075,-0.675489,0.298674,0.169013,-402.276
-407.526,0.959303,0.187731,4,31,0,427.064,0.00493054,0.516325,-0.205773,-0.00108293,-0.132019,0.148261,-0.104601,0.196381,-0.199559,0.136013,-0.430319,0.158915,-0.0744558,0.19662,-0.190517,0.0209563,0.0699313,-0.437285,0.0509089,-0.334629,0.156698,0.0591197,0.627864,0.00589056,0.15364,-0.170254,0.376503,-0.510107,-0.0171843,-0.428007,0.466153,-0.0534927,0.258727,0.0793995,-0.310259,-0.657916,-0.983568,0.766509,-0.76976,0.286885,0.00493054,0.516325,-0.205773,-0.00108293,-0.132019,0.148261,-0.104601,0.196381,-0.199559,0.136013,-0.430319,0.158915,-0.0744558,0.19662,-0.190517,0.0209563,0.0699313,-0.437285,0.0509089,0.27637,-404.941
-404.447,0.997529,0.187731,5,31,0,422.472,0.398981,0.375977,0.168937,0.134064,0.123801,0.14908,0.418348,-0.207513,0.13189,-0.478476,0.157349,0.188415,-0.247152,-0.266164,-0.981327,0.35781,-0.501112,-0.36168,0.243435,0.0984651,-0.124305,-0.179958,-0.0299939,-0.263699,0.07992,-0.0738267,-0.160454,0.51294,-0.00520558,-0.0931654,-0.61589,0.0508186,-0.119653,-0.129153,-0.857164,-0.477473,0.158973,0.314253,0.0291807,0.275382,0.398981,0.375977,0.168937,0.134064,0.123801,0.14908,0.418348,-0.207513,0.13189,-0.478476,0.157349,0.188415,-0.247152,-0.266164,-0.981327,0.35781,-0.501112,-0.36168,0.243435,0.195339,-402.153
-409.418,0.928168,0.187731,5,31,0,426.009,0.0839206,0.223367,-0.0540069,0.0894707,0.470674,0.471517,0.217938,-0.280788,0.23543,-0.445657,0.0725013,0.11166,0.111676,-0.0239575,-1.26137,0.592185,-0.478434,-0.285126,-0.107086,0.0849951,-0.261958,0.0357857,0.027911,-0.202592,0.0635728,-0.160317,0.170961,0.473087,-0.154294,-0.210756,-0.304522,-0.293266,-0.150684,0.142581,-0.496917,-0.687945,-0.0574964,0.257389,-0.228825,0.4628,0.0839206,0.223367,-0.0540069,0.0894707,0.470674,0.471517,0.217938,-0.280788,0.23543,-0.445657,0.0725013,0.11166,0.111676,-0.0239575,-1.26137,0.592185,-0.478434,-0.285126,-0.107086,0.256084,-406.951
-404.679,0.853505,0.187731,4,15,0,429.457,0.385024,0.304084,0.136542,-0.279104,0.217159,-0.435321,0.157571,0.276286,-0.132131,-0.432767,0.0788842,0.252014,-0.180343,0.14946,-0.405184,0.0121691,-0.079474,0.0696911,-0.00527225,-0.448954,-0.0321645,-0.155177,0.318322,-0.148685,-0.11035,-0.131528,0.124678,-0.239026,0.230535,-0.127376,0.171887,-0.100881,0.0461807,-0.015909,-0.688857,-0.617098,-0.352517,0.67265,-0.428471,0.138491,0.385024,0.304084,0.136542,-0.279104,0.217159,-0.435321,0.157571,0.276286,-0.132131,-0.432767,0.0788842,0.252014,-0.180343,0.14946,-0.405184,0.0121691,-0.079474,0.0696911,-0.00527225,-0.0892876,-402.99
-403.174,0.96878,0.187731,4,15,0,421.3,0.178551,0.530968,0.0279106,-0.0149019,0.0797948,-0.298737,0.193992,0.279737,0.0355306,-0.316331,-0.414913,0.0498883,-0.205211,-0.197387,-0.433928,-0.14498,0.32057,-0.0894139,0.261286,-0.0878515,0.125008,0.241037,0.325739,0.0778917,0.0514039,-0.140848,0.00883086,-0.383137,0.020524,-0.211713,0.12998,0.497537,0.131287,0.142959,-0.95925,-0.817513,-0.591484,0.693759,-0.407055,0.363748,0.178551,0.530968,0.0279106,-0.0149019,0.0797948,-0.298737,0.193992,0.279737,0.0355306,-0.316331,-0.414913,0.0498883,-0.205211,-0.197387,-0.433928,-0.14498,0.32057,-0.0894139,0.261286,0.157574,-400.824
-401.64,0.953025,0.187731,5,31,0,422.54,0.0755232,0.534539,-0.165099,0.274239,0.125061,0.31582,0.263796,-0.238804,-0.0186401,-0.371117,0.147303,0.399151,-0.236966,-0.341267,-0.530945,0.515708,-0.799081,-0.431491,0.119804,0.21876,0.103178,-0.320788,0.405465,-0.240247,0.413389,-0.0290453,0.463173,0.285364,0.0643447,-0.0212181,-0.0768837,-0.26847,0.250498,0.0101141,-0.15931,-0.194392,0.168727,0.518479,-0.140242,0.11674,0.0755232,0.534539,-0.165099,0.274239,0.125061,0.31582,0.263796,-0.238804,-0.0186401,-0.371117,0.147303,0.399151,-0.236966,-0.341267,-0.530945,0.515708,-0.799081,-0.431491,0.119804,0.362467,-399.688
-405.661,0.954588,0.187731,5,31,0,424.75,0.319518,0.703802,0.0494057,-0.290128,0.349469,-0.0213213,0.130806,0.59812,-0.122839,0.0830276,-0.0802272,0.152222,-0.310161,0.00799557,-0.731009,-0.382947,-0.596395,-0.288982,0.309513,-0.116556,0.348161,0.260259,0.373155,-0.282904,0.157396,0.0581012,0.363337,0.0301932,0.236071,0.0160558,0.0444533,0.325588,0.167674,-0.274103,-0.628089,-0.80934,-0.334502,0.817726,-0.0417828,0.0781167,0.319518,0.703802,0.0494057,-0.290128,0.349469,-0.0213213,0.130806,0.59812,-0.122839,0.0830276,-0.0802272,0.152222,-0.310161,0.00799557,-0.731009,-0.382947,-0.596395,-0.288982,0.309513,0.120128,-403.044
-402.919,0.994608,0.187731,5,31,0,425.663,0.106414,0.31774,-0.0671198,0.233796,-0.052552,0.109881,0.251523,-0.698151,0.0846816,-0.578418,-0.140867,0.398067,-0.147697,-0.0179663,-0.177083,0.369716,-0.0260179,-0.235083,0.0494473,-0.00703527,-0.209035,-0.392014,0.089389,-0.00986174,-0.0550617,-0.514446,-0.0118462,0.0367978,-0.106048,-0.404314,-0.0280233,-0.379746,0.214655,0.223234,-0.734504,-0.0978477,-0.124484,0.259428,-0.626623,0.355886,0.106414,0.31774,-0.0671198,0.233796,-0.052552,0.109881,0.251523,-0.698151,0.0846816,-0.578418,-0.140867,0.398067,-0.147697,-0.0179663,-0.177083,0.369716,-0.0260179,-0.235083,0.0494473,0.21969,-401.145
-403.87,0.943351,0.187731,5,31,0,425.367,0.147809,0.412294,0.308868,0.185418,0.250283,0.0616835,0.416398,-0.545732,-0.0889348,-0.287439,0.0609718,0.278592,-0.256784,0.0988703,-0.533494,0.372881,-0.305071,-0.946278,0.269073,0.0326325,-0.0967735,-0.195927,0.382093,0.167521,0.238474,0.0917235,0.37326,0.0646493,0.183683,-0.0623172,0.193949,-0.297225,0.314227,0.408368,-0.451737,0.159108,0.0295224,0.609331,-0.512841,0.202128,0.147809,0.412294,0.308868,0.185418,0.250283,0.0616835,0.416398,-0.545732,-0.0889348,-0.287439,0.0609718,0.278592,-0.256784,0.0988703,-0.533494,0.372881,-0.305071,-0.946278,0.269073,0.100591,-401.692
-413.275,0.900602,0.187731,4,15,0,431.973,0.372802,0.396728,0.165894,-0.0382123,-0.224224,0.472268,-0.160348,-0.0738605,0.320583,0.103151,-0.0328776,-0.22609,-0.33983,-0.155025,-0.376476,0.20136,-0.216416,-0.826018,0.14043,0.324913,0.707738,-0.378322,0.175852,-0.178005,0.174729,-0.0629107,-0.176485,0.447556,0.411596,-0.0656708,0.246811,0.0571576,0.179714,-0.0709404,-0.450678,-0.0848281,0.0749795,0.654897,0.126465,0.0229489,0.372802,0.396728,0.165894,-0.0382123,-0.224224,0.472268,-0.160348,-0.0738605,0.320583,0.103151,-0.0328776,-0.22609,-0.33983,-0.155025,-0.376476,0.20136,-0.216416,-0.826018,0.14043,0.496162,-411.334
-403.804,0.998717,0.187731,4,15,0,429.817,0.147795,0.73909,-0.19132,0.057169,0.416216,-0.0513074,0.260666,0.180988,-0.390769,-0.150087,-0.0763228,-0.00244182,-0.292604,-0.175787,-0.0308475,0.434138,0.0537467,-0.729015,-0.147325,0.0148557,-0.299467,0.0218048,0.553535,0.321697,0.230949,-0.17646,0.436498,0.155899,-0.0216212,-0.134728,-0.173915,0.0604693,0.221967,0.0456322,-0.253719,-0.348887,-0.638508,0.595008,-0.474874,0.27898,0.147795,0.73909,-0.19132,0.057169,0.416216,-0.0513074,0.260666,0.180988,-0.390769,-0.150087,-0.0763228,-0.00244182,-0.292604,-0.175787,-0.0308475,0.434138,0.0537467,-0.729015,-0.147325,-0.0519822,-401.763
-420.685,0.889164,0.187731,4,15,0,437.322,0.0319984,0.330962,-0.0232987,-0.0945576,0.110975,0.614728,0.601159,-0.285495,-0.106268,-0.00939633,0.0400299,-0.482071,-0.488456,0.124244,-0.437497,0.226547,-0.0219759,-0.33741,0.348472,0.514643,0.204737,0.36506,0.220034,0.587282,0.25528,0.029854,0.156084,0.398992,0.153602,-0.163141,-0.111771,-0.234434,-0.107112,-0.0575694,-0.91439,-0.18785,-0.986528,0.628334,-0.623352,0.0841958,0.0319984,0.330962,-0.0232987,-0.0945576,0.110975,0.614728,0.601159,-0.285495,-0.106268,-0.00939633,0.0400299,-0.482071,-0.488456,0.124244,-0.437497,0.226547,-0.0219759,-0.33741,0.348472,-0.142689,-417.794
-407.227,0.994224,0.187731,4,15,0,440.031,0.254481,0.400241,-0.00430152,0.130013,0.307186,0.148124,-0.0462885,-0.259795,0.0460556,-0.407826,0.0111188,-0.264177,0.294352,0.139845,-0.654304,0.235494,0.120736,-0.780333,0.148743,0.0435665,-0.320413,-0.0440594,0.353683,0.0989556,0.540774,-0.485585,0.137417,0.0648558,0.285787,-0.390305,0.546427,0.280217,-0.0126823,0.312164,-0.34537,-0.664253,-0.279707,0.352031,-0.288321,0.246035,0.254481,0.400241,-0.00430152,0.130013,0.307186,0.148124,-0.0462885,-0.259795,0.0460556,-0.407826,0.0111188,-0.264177,0.294352,0.139845,-0.654304,0.235494,0.120736,-0.780333,0.148743,0.180634,-405.072
