# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/n4kfv6mr.json
# init = 2 (Default)
# random
#   seed = 6454
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1uqmm2ia9/poisson_1-20250829005211_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-416.486,0.930334,0.223402,4,15,0,424.666,-0.111814,0.464245,0.137523,-0.568791,0.281389,-0.0999579,0.589373,-0.0123869,0.359541,0.115736,0.429575,-0.252409,-0.282366,-0.506448,-0.685803,0.278084,0.00612831,0.19017,0.176953,-0.111814,0.464245,0.137523,-0.568791,0.281389,-0.0999579,0.589373,-0.0123869,0.359541,0.115736,0.429575,-0.252409,-0.282366,-0.506448,-0.685803,0.278084,0.00612831,0.19017,0.176953,-0.50874,-415.311
-411.744,0.968954,0.223402,4,15,0,420.061,0.135968,0.160025,0.0957132,-0.177639,-0.0264434,-0.744325,0.308289,-0.137904,0.319228,-0.106447,0.345463,-0.233195,-0.0917955,-0.0831193,-0.0207534,0.0806103,0.123494,0.330316,0.140066,0.135968,0.160025,0.0957132,-0.177639,-0.0264434,-0.744325,0.308289,-0.137904,0.319228,-0.106447,0.345463,-0.233195,-0.0917955,-0.0831193,-0.0207534,0.0806103,0.123494,0.330316,0.140066,-0.417553,-411.141
-418.673,0.882132,0.223402,4,15,0,426.49,-0.297551,0.671871,0.407658,-0.496556,0.1618,-0.41928,0.360781,-0.0697786,0.0722369,-0.0600992,0.132028,-0.188251,-0.327451,-0.290291,-0.277245,-0.257622,0.167148,0.28552,0.394588,-0.297551,0.671871,0.407658,-0.496556,0.1618,-0.41928,0.360781,-0.0697786,0.0722369,-0.0600992,0.132028,-0.188251,-0.327451,-0.290291,-0.277245,-0.257622,0.167148,0.28552,0.394588,0.0304945,-417.697
-417.898,0.999176,0.223402,4,15,0,427.367,0.219585,-0.117381,-0.0612474,-0.447131,0.00835842,-0.563803,0.290043,-0.248687,0.620128,-0.0433723,0.605786,-0.24103,0.0429432,-0.222969,-0.223394,0.316285,-0.105853,0.250178,-0.0849641,0.219585,-0.117381,-0.0612474,-0.447131,0.00835842,-0.563803,0.290043,-0.248687,0.620128,-0.0433723,0.605786,-0.24103,0.0429432,-0.222969,-0.223394,0.316285,-0.105853,0.250178,-0.0849641,0.00652526,-416.986
-409.151,0.996652,0.223402,4,15,0,424.517,-0.0473018,0.041226,0.143983,-0.560331,0.15118,-0.380194,0.521381,-0.141692,0.432282,0.0148442,0.32075,-0.252838,-0.00825866,-0.157837,-0.363269,0.0987796,-0.0931427,0.301327,0.195029,-0.0473018,0.041226,0.143983,-0.560331,0.15118,-0.380194,0.521381,-0.141692,0.432282,0.0148442,0.32075,-0.252838,-0.00825866,-0.157837,-0.363269,0.0987796,-0.0931427,0.301327,0.195029,-0.215918,-408.423
-412.325,0.939128,0.223402,4,15,0,422.492,0.0430625,0.495431,0.192848,-0.516557,-0.011415,-0.314854,0.496314,0.0329187,0.258508,0.125481,0.465317,-0.0890653,-0.144209,-0.267644,-0.432748,-0.146746,-0.149305,0.220921,-0.0733938,0.0430625,0.495431,0.192848,-0.516557,-0.011415,-0.314854,0.496314,0.0329187,0.258508,0.125481,0.465317,-0.0890653,-0.144209,-0.267644,-0.432748,-0.146746,-0.149305,0.220921,-0.0733938,-0.184865,-411.533
-414.7,0.933603,0.223402,4,15,0,426.391,-0.162754,0.147046,0.251499,-0.474435,0.288887,-0.521742,0.310796,-0.285214,0.30885,-0.277426,0.119282,-0.314713,-0.144369,-0.365805,-0.124629,0.440817,0.34202,0.163916,0.470497,-0.162754,0.147046,0.251499,-0.474435,0.288887,-0.521742,0.310796,-0.285214,0.30885,-0.277426,0.119282,-0.314713,-0.144369,-0.365805,-0.124629,0.440817,0.34202,0.163916,0.470497,-0.172523,-413.757
-412.589,0.81668,0.223402,4,15,0,430.119,0.30553,0.431606,0.205847,-0.399975,-0.0903047,-0.490358,0.292614,-0.0532768,0.23288,-0.320798,0.400098,-0.161981,-0.129334,-0.471294,-0.230142,0.171097,0.261344,0.28716,0.262797,0.30553,0.431606,0.205847,-0.399975,-0.0903047,-0.490358,0.292614,-0.0532768,0.23288,-0.320798,0.400098,-0.161981,-0.129334,-0.471294,-0.230142,0.171097,0.261344,0.28716,0.262797,-0.50351,-411.737
-413.689,0.598739,0.223402,4,15,0,426.476,0.333162,0.425752,0.204376,-0.37189,0.086107,-0.441742,0.408982,0.0495373,0.260671,-0.178729,0.222569,-0.223168,-0.347714,-0.326698,-0.469917,0.112586,0.0504461,0.146883,0.495427,0.333162,0.425752,0.204376,-0.37189,0.086107,-0.441742,0.408982,0.0495373,0.260671,-0.178729,0.222569,-0.223168,-0.347714,-0.326698,-0.469917,0.112586,0.0504461,0.146883,0.495427,-0.436641,-412.802
-413.056,0.82627,0.223402,4,15,0,423.568,-0.11891,0.232121,0.000219311,-0.600266,0.259683,-0.271294,0.44633,-0.327828,0.533029,0.287955,0.342416,-0.427016,-0.237808,-0.395777,-0.232108,0.106373,0.0874036,0.506736,0.0314898,-0.11891,0.232121,0.000219311,-0.600266,0.259683,-0.271294,0.44633,-0.327828,0.533029,0.287955,0.342416,-0.427016,-0.237808,-0.395777,-0.232108,0.106373,0.0874036,0.506736,0.0314898,-0.222749,-412.013
-415.094,0.694027,0.223402,4,15,0,426.648,-0.118373,0.212343,0.183877,-0.626616,0.197068,-0.155052,0.278894,-0.385643,0.499684,0.304232,0.383714,-0.358904,-0.246356,-0.478991,-0.254586,0.0639941,-0.0804191,0.391511,0.343616,-0.118373,0.212343,0.183877,-0.626616,0.197068,-0.155052,0.278894,-0.385643,0.499684,0.304232,0.383714,-0.358904,-0.246356,-0.478991,-0.254586,0.0639941,-0.0804191,0.391511,0.343616,-0.153994,-414.079
-419.523,0.963776,0.223402,4,15,0,430.013,0.145668,0.506972,0.393217,-0.60417,-0.230827,0.0281321,0.392486,-0.180284,0.11104,-0.0733075,0.398085,-0.443531,-0.0191517,-0.446683,-0.28995,0.115067,-0.32017,0.359867,0.215265,0.145668,0.506972,0.393217,-0.60417,-0.230827,0.0281321,0.392486,-0.180284,0.11104,-0.0733075,0.398085,-0.443531,-0.0191517,-0.446683,-0.28995,0.115067,-0.32017,0.359867,0.215265,-0.0577249,-418.53
-412.357,0.867228,0.223402,4,15,0,429.103,-0.0913114,0.252523,-0.0492436,-0.21329,0.10333,-0.35692,0.217055,-0.260132,0.390553,0.177804,0.658991,-0.259023,-0.125363,-0.325619,-0.308622,0.012111,0.249187,0.0128963,0.137997,-0.0913114,0.252523,-0.0492436,-0.21329,0.10333,-0.35692,0.217055,-0.260132,0.390553,0.177804,0.658991,-0.259023,-0.125363,-0.325619,-0.308622,0.012111,0.249187,0.0128963,0.137997,-0.222924,-411.679
-411.66,0.955274,0.223402,4,15,0,423.105,-0.0168295,0.387612,0.306449,-0.519834,-0.1848,-0.555002,0.528671,-0.139524,0.378122,-0.148106,0.218602,-0.251375,-0.039029,-0.536606,-0.22711,0.279886,-0.118198,0.447951,0.293273,-0.0168295,0.387612,0.306449,-0.519834,-0.1848,-0.555002,0.528671,-0.139524,0.378122,-0.148106,0.218602,-0.251375,-0.039029,-0.536606,-0.22711,0.279886,-0.118198,0.447951,0.293273,-0.104153,-410.585
-411.375,0.945209,0.223402,4,15,0,429.463,0.0453001,0.210781,-0.0210854,-0.291577,0.305961,-0.333922,0.289688,-0.0847238,0.255219,0.135371,0.579231,-0.265612,-0.290972,-0.217323,-0.496985,0.104543,0.0941366,0.068054,0.0599721,0.0453001,0.210781,-0.0210854,-0.291577,0.305961,-0.333922,0.289688,-0.0847238,0.255219,0.135371,0.579231,-0.265612,-0.290972,-0.217323,-0.496985,0.104543,0.0941366,0.068054,0.0599721,-0.146056,-410.713
-415.529,0.861936,0.223402,4,15,0,420.959,0.182939,0.121601,-0.040986,-0.36512,0.079479,-0.537925,0.422858,-0.214662,0.272699,0.260373,0.72682,-0.307851,-0.167858,-0.147817,-0.609299,0.212198,-0.0110633,0.0473234,0.107025,0.182939,0.121601,-0.040986,-0.36512,0.079479,-0.537925,0.422858,-0.214662,0.272699,0.260373,0.72682,-0.307851,-0.167858,-0.147817,-0.609299,0.212198,-0.0110633,0.0473234,0.107025,-0.0307344,-414.555
-413.71,1,0.223402,4,15,0,421.304,0.0724053,-0.00475076,0.0914398,-0.394197,-0.0253499,-0.632559,0.420017,-0.0746342,0.511958,0.304958,0.649346,-0.370069,-0.202944,-0.19798,-0.42565,0.198378,0.200689,0.0569094,0.175694,0.0724053,-0.00475076,0.0914398,-0.394197,-0.0253499,-0.632559,0.420017,-0.0746342,0.511958,0.304958,0.649346,-0.370069,-0.202944,-0.19798,-0.42565,0.198378,0.200689,0.0569094,0.175694,-0.35366,-412.69
-414.698,0.776884,0.223402,4,15,0,424.712,-0.0757146,0.279378,0.153236,-0.496873,0.121598,-0.57804,0.272264,-0.165511,0.753611,-0.085326,0.510303,-0.487289,-0.191512,0.021097,-0.12738,-0.0879233,-0.0180599,0.293685,0.35848,-0.0757146,0.279378,0.153236,-0.496873,0.121598,-0.57804,0.272264,-0.165511,0.753611,-0.085326,0.510303,-0.487289,-0.191512,0.021097,-0.12738,-0.0879233,-0.0180599,0.293685,0.35848,-0.450022,-413.622
-410.294,0.891658,0.223402,4,15,0,420.85,-0.0116878,0.192268,0.244671,-0.332882,-0.087012,-0.417779,0.308363,-0.380802,0.299808,-0.127198,0.464017,-0.348301,-0.131508,-0.17888,-0.180451,-0.0133736,0.217215,0.217515,0.302776,-0.0116878,0.192268,0.244671,-0.332882,-0.087012,-0.417779,0.308363,-0.380802,0.299808,-0.127198,0.464017,-0.348301,-0.131508,-0.17888,-0.180451,-0.0133736,0.217215,0.217515,0.302776,-0.0367583,-409.623
-415.424,0.958623,0.223402,4,15,0,421.982,0.0589322,0.352853,0.32008,-0.459934,0.0434061,-0.443819,0.486029,-0.461207,0.373112,-0.190576,0.654318,0.0982654,-0.164611,-0.467388,-0.294185,0.127075,0.358908,0.0954298,-0.0349976,0.0589322,0.352853,0.32008,-0.459934,0.0434061,-0.443819,0.486029,-0.461207,0.373112,-0.190576,0.654318,0.0982654,-0.164611,-0.467388,-0.294185,0.127075,0.358908,0.0954298,-0.0349976,-0.45169,-414.329
-411.975,1,0.223402,4,15,0,420.886,-0.159625,0.235314,-0.125149,-0.225811,0.00491171,-0.506459,0.335242,-0.1339,0.303509,0.102489,0.264743,-0.470409,-0.21936,-0.134557,-0.267157,0.0508955,0.188242,0.405275,0.384265,-0.159625,0.235314,-0.125149,-0.225811,0.00491171,-0.506459,0.335242,-0.1339,0.303509,0.102489,0.264743,-0.470409,-0.21936,-0.134557,-0.267157,0.0508955,0.188242,0.405275,0.384265,-0.0324594,-411.267
-414.734,0.994013,0.223402,4,15,0,421.51,0.00372594,0.189516,-0.152453,-0.461473,0.270867,-0.544531,0.548362,0.0949414,0.513337,0.0489001,0.279538,-0.128893,-0.478765,-0.309256,-0.648425,0.23274,0.189842,0.185823,0.212551,0.00372594,0.189516,-0.152453,-0.461473,0.270867,-0.544531,0.548362,0.0949414,0.513337,0.0489001,0.279538,-0.128893,-0.478765,-0.309256,-0.648425,0.23274,0.189842,0.185823,0.212551,-0.046347,-413.62
-418.053,0.997003,0.223402,4,15,0,426.271,-0.0163764,0.652208,-0.0290648,-0.38798,0.078728,-0.461859,0.529471,0.277366,0.194622,-0.0225829,0.127704,-0.440897,-0.474259,-0.436339,-0.278789,0.14639,-0.0362497,0.635436,-0.0293249,-0.0163764,0.652208,-0.0290648,-0.38798,0.078728,-0.461859,0.529471,0.277366,0.194622,-0.0225829,0.127704,-0.440897,-0.474259,-0.436339,-0.278789,0.14639,-0.0362497,0.635436,-0.0293249,-0.028203,-416.892
-416.865,0.996369,0.223402,4,15,0,430.382,-0.0506334,0.113511,0.057284,-0.384793,0.237201,-0.422455,0.0895967,-0.137421,0.774087,-0.0486314,0.223508,-0.490946,-0.0448193,-0.383191,-0.265573,0.139912,0.0242266,0.353819,0.526315,-0.0506334,0.113511,0.057284,-0.384793,0.237201,-0.422455,0.0895967,-0.137421,0.774087,-0.0486314,0.223508,-0.490946,-0.0448193,-0.383191,-0.265573,0.139912,0.0242266,0.353819,0.526315,-0.310996,-415.884
-419.176,0.983392,0.223402,4,15,0,428.829,-0.0600608,0.158742,0.0484003,-0.373643,0.248345,-0.411056,-0.00206958,-0.218769,0.759426,-0.0702502,0.264082,-0.512249,-0.0196433,-0.405797,-0.276128,0.193379,-0.0167042,0.334752,0.582281,-0.0600608,0.158742,0.0484003,-0.373643,0.248345,-0.411056,-0.00206958,-0.218769,0.759426,-0.0702502,0.264082,-0.512249,-0.0196433,-0.405797,-0.276128,0.193379,-0.0167042,0.334752,0.582281,-0.223035,-418.13
-420.069,0.925591,0.223402,4,15,0,435.454,-0.0782289,0.359879,0.122367,-0.175869,0.323959,-0.739131,0.550354,-0.200033,0.136898,-0.0980731,0.353759,-0.174843,-0.10024,-0.0620214,-0.199613,0.0763141,0.314318,0.26904,-0.521042,-0.0782289,0.359879,0.122367,-0.175869,0.323959,-0.739131,0.550354,-0.200033,0.136898,-0.0980731,0.353759,-0.174843,-0.10024,-0.0620214,-0.199613,0.0763141,0.314318,0.26904,-0.521042,-0.157795,-419.138
-420.023,0.942906,0.223402,4,15,0,434.92,0.0657994,0.175418,0.125431,-0.673699,-0.157833,-0.281679,0.321359,-0.0728414,0.538627,0.0411245,0.389078,-0.211297,-0.268969,-0.552499,-0.362704,0.251008,-0.0587696,0.318828,0.827347,0.0657994,0.175418,0.125431,-0.673699,-0.157833,-0.281679,0.321359,-0.0728414,0.538627,0.0411245,0.389078,-0.211297,-0.268969,-0.552499,-0.362704,0.251008,-0.0587696,0.318828,0.827347,-0.413731,-418.74
-412.349,0.995645,0.223402,4,15,0,427.073,0.0662003,-0.0517287,0.0245261,-0.35577,0.284443,-0.536813,0.451538,-0.00582247,0.274139,0.0855428,0.258799,0.0163471,-0.349618,-0.404395,-0.187688,-0.0130968,0.170638,0.457027,0.12698,0.0662003,-0.0517287,0.0245261,-0.35577,0.284443,-0.536813,0.451538,-0.00582247,0.274139,0.0855428,0.258799,0.0163471,-0.349618,-0.404395,-0.187688,-0.0130968,0.170638,0.457027,0.12698,-0.311247,-411.633
-413.804,0.979196,0.223402,4,15,0,423.845,0.0139191,-0.00231289,-0.105823,-0.371988,0.310609,-0.496781,0.429584,0.0539928,0.493515,0.191835,0.235891,-0.172565,-0.430457,-0.182559,-0.196187,0.0445429,-0.067807,0.418889,0.0148662,0.0139191,-0.00231289,-0.105823,-0.371988,0.310609,-0.496781,0.429584,0.0539928,0.493515,0.191835,0.235891,-0.172565,-0.430457,-0.182559,-0.196187,0.0445429,-0.067807,0.418889,0.0148662,-0.181163,-413.062
-412.664,0.958351,0.223402,4,15,0,421.256,0.111457,0.642304,0.22197,-0.373239,0.116361,-0.492031,0.462428,-0.265385,0.255421,0.0775575,0.310006,-0.646436,-0.243169,-0.287137,-0.432916,0.0986675,0.229809,0.105731,0.274119,0.111457,0.642304,0.22197,-0.373239,0.116361,-0.492031,0.462428,-0.265385,0.255421,0.0775575,0.310006,-0.646436,-0.243169,-0.287137,-0.432916,0.0986675,0.229809,0.105731,0.274119,-0.165516,-411.556
-418.34,0.960534,0.223402,4,15,0,426.184,0.387179,0.587449,-0.108117,-0.582031,0.132772,-0.652263,0.443978,-0.330743,0.169756,-0.0509562,0.325285,-0.362567,-0.116562,-0.040423,0.00875575,-0.157448,0.291674,0.199876,0.0560816,0.387179,0.587449,-0.108117,-0.582031,0.132772,-0.652263,0.443978,-0.330743,0.169756,-0.0509562,0.325285,-0.362567,-0.116562,-0.040423,0.00875575,-0.157448,0.291674,0.199876,0.0560816,-0.201696,-417.324
-414.607,0.77638,0.223402,4,15,0,429.046,0.0802736,0.506223,0.216267,-0.529161,0.24496,-0.50738,0.502915,-0.234442,0.123621,-0.269013,0.270613,-0.33335,-0.430336,-0.194735,0.0273993,-0.0109058,-0.0287199,0.358426,0.455121,0.0802736,0.506223,0.216267,-0.529161,0.24496,-0.50738,0.502915,-0.234442,0.123621,-0.269013,0.270613,-0.33335,-0.430336,-0.194735,0.0273993,-0.0109058,-0.0287199,0.358426,0.455121,-0.247775,-413.583
