# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6jqommu_.json
# init = 2 (Default)
# random
#   seed = 77009
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1rltn68oe/poisson_1-20250829005252_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-547.083,0.801805,0.22932,4,15,0,555.501,-0.339168,0.0415557,0.433524,0.124486,0.0211492,0.284199,-0.268227,-0.0399863,-0.244823,-0.226093,-0.272008,-0.0537251,0.159293,0.176412,0.240866,-0.14921,-0.435228,0.46392,0.0236355,-0.339168,0.0415557,0.433524,0.124486,0.0211492,0.284199,-0.268227,-0.0399863,-0.244823,-0.226093,-0.272008,-0.0537251,0.159293,0.176412,0.240866,-0.14921,-0.435228,0.46392,0.0236355,0.0594282,-546.481
-547.482,0.991159,0.22932,4,15,0,559.977,0.188052,0.168525,-0.0513268,0.213919,-0.323998,0.170086,-0.0970967,0.0118454,0.142819,-0.0109055,-0.211963,-0.118948,0.194485,-0.148964,0.14243,0.0121281,-0.457154,0.203253,0.193971,0.188052,0.168525,-0.0513268,0.213919,-0.323998,0.170086,-0.0970967,0.0118454,0.142819,-0.0109055,-0.211963,-0.118948,0.194485,-0.148964,0.14243,0.0121281,-0.457154,0.203253,0.193971,-0.221157,-547.13
-550.958,0.984539,0.22932,4,15,0,561.393,0.219674,0.28685,-0.145068,0.117406,-0.371611,0.229609,-0.15261,-0.0410755,0.0681315,0.166028,-0.21451,-0.080123,0.237555,-0.234267,0.106227,-0.0131944,-0.412573,0.205404,0.0944424,0.219674,0.28685,-0.145068,0.117406,-0.371611,0.229609,-0.15261,-0.0410755,0.0681315,0.166028,-0.21451,-0.080123,0.237555,-0.234267,0.106227,-0.0131944,-0.412573,0.205404,0.0944424,-0.0662971,-550.553
-550.873,0.830159,0.22932,4,15,0,559.252,0.013856,-0.0646317,0.356421,0.442004,-0.0849902,0.311683,-0.373735,-0.0103198,-0.318147,-0.488298,-0.161442,0.0660916,0.125045,0.424532,0.0161438,-0.310417,-0.224551,0.447446,-0.335436,0.013856,-0.0646317,0.356421,0.442004,-0.0849902,0.311683,-0.373735,-0.0103198,-0.318147,-0.488298,-0.161442,0.0660916,0.125045,0.424532,0.0161438,-0.310417,-0.224551,0.447446,-0.335436,0.168746,-550.075
-551.3,0.998279,0.22932,4,15,0,556.029,-0.0496555,-0.032504,0.40251,0.440973,-0.0809906,0.351215,-0.342171,0.014388,-0.274341,-0.382107,-0.117111,0.0576058,0.200024,0.51767,0.0833478,-0.279169,-0.250568,0.483091,-0.378866,-0.0496555,-0.032504,0.40251,0.440973,-0.0809906,0.351215,-0.342171,0.014388,-0.274341,-0.382107,-0.117111,0.0576058,0.200024,0.51767,0.0833478,-0.279169,-0.250568,0.483091,-0.378866,-0.363343,-550.461
-548.24,1,0.22932,4,15,0,560.159,-0.0407449,-0.0707361,0.291771,0.374069,-0.380496,0.245713,-0.220877,0.0897889,-0.292589,0.0585407,-0.238186,0.0871968,0.316736,-0.0177798,0.0826579,0.0617177,-0.0714744,0.390194,-0.287749,-0.0407449,-0.0707361,0.291771,0.374069,-0.380496,0.245713,-0.220877,0.0897889,-0.292589,0.0585407,-0.238186,0.0871968,0.316736,-0.0177798,0.0826579,0.0617177,-0.0714744,0.390194,-0.287749,-0.377753,-547.741
-545.123,0.99906,0.22932,4,15,0,556.443,0.134432,0.162598,0.0982561,0.151356,-0.0113567,0.207138,-0.0756306,-0.128999,-0.0547846,-0.332987,-0.0970397,0.0494316,-0.0275008,0.225421,0.230143,-0.202983,-0.531491,0.311322,0.186556,0.134432,0.162598,0.0982561,0.151356,-0.0113567,0.207138,-0.0756306,-0.128999,-0.0547846,-0.332987,-0.0970397,0.0494316,-0.0275008,0.225421,0.230143,-0.202983,-0.531491,0.311322,0.186556,-0.293881,-544.709
-545.878,0.917698,0.22932,4,15,0,551.926,-0.19648,0.1035,0.314567,0.353553,-0.381208,0.407234,-0.364253,-0.0625324,-0.277176,0.00904196,-0.357759,0.0162375,0.0977669,0.027405,0.0648697,-0.0719292,-0.244879,0.289109,0.140921,-0.19648,0.1035,0.314567,0.353553,-0.381208,0.407234,-0.364253,-0.0625324,-0.277176,0.00904196,-0.357759,0.0162375,0.0977669,0.027405,0.0648697,-0.0719292,-0.244879,0.289109,0.140921,0.132013,-545.323
-551.731,0.966884,0.22932,4,15,0,559.317,-0.0890535,0.125162,-0.00894465,0.397665,-0.335594,0.267502,-0.552381,0.319863,-0.054903,-0.211186,-0.028713,0.141963,0.182015,0.250026,-0.0321119,-0.356381,-0.314168,0.0718888,0.074719,-0.0890535,0.125162,-0.00894465,0.397665,-0.335594,0.267502,-0.552381,0.319863,-0.054903,-0.211186,-0.028713,0.141963,0.182015,0.250026,-0.0321119,-0.356381,-0.314168,0.0718888,0.074719,0.15263,-551.144
-541.692,0.992419,0.22932,4,15,0,555.876,0.108888,0.0283356,0.117934,0.476527,-0.129331,0.258365,-0.159154,-0.116708,-0.0815158,-0.346704,-0.257502,-0.0416279,0.107208,0.0171023,0.0106753,-0.105679,-0.414993,0.451125,0.142823,0.108888,0.0283356,0.117934,0.476527,-0.129331,0.258365,-0.159154,-0.116708,-0.0815158,-0.346704,-0.257502,-0.0416279,0.107208,0.0171023,0.0106753,-0.105679,-0.414993,0.451125,0.142823,-0.0657667,-541.197
-547.873,0.943938,0.22932,4,15,0,551.105,-0.238573,0.157808,0.127837,0.0574504,-0.267872,0.278265,-0.104139,0.102232,-0.395247,-0.320018,-0.106963,0.046924,0.0133767,0.312329,0.441696,-0.147343,-0.176479,0.349201,0.0881365,-0.238573,0.157808,0.127837,0.0574504,-0.267872,0.278265,-0.104139,0.102232,-0.395247,-0.320018,-0.106963,0.046924,0.0133767,0.312329,0.441696,-0.147343,-0.176479,0.349201,0.0881365,-0.218622,-547.364
-544.885,0.926286,0.22932,4,15,0,554.185,-0.112556,0.21982,0.126954,0.0948146,-0.193133,0.158008,-0.0985681,-0.109895,-0.318272,-0.238904,-0.127544,-0.15082,0.206456,0.0393761,0.242471,-0.129658,-0.126558,0.383754,0.309877,-0.112556,0.21982,0.126954,0.0948146,-0.193133,0.158008,-0.0985681,-0.109895,-0.318272,-0.238904,-0.127544,-0.15082,0.206456,0.0393761,0.242471,-0.129658,-0.126558,0.383754,0.309877,-0.175622,-544.512
-545.161,0.81213,0.22932,4,15,0,554.203,0.232501,0.0745041,0.242876,0.422975,-0.204099,0.300346,-0.218584,0.108566,-0.0748776,-0.236432,-0.278813,0.151854,0.133832,0.203059,-0.0735799,-0.14253,-0.483899,0.240718,-0.388074,0.232501,0.0745041,0.242876,0.422975,-0.204099,0.300346,-0.218584,0.108566,-0.0748776,-0.236432,-0.278813,0.151854,0.133832,0.203059,-0.0735799,-0.14253,-0.483899,0.240718,-0.388074,-0.0103434,-544.572
-545.191,0.96225,0.22932,4,15,0,554.833,0.25803,0.306295,0.0649342,0.0722752,-0.384865,0.449532,-0.100324,-0.138437,-0.10906,-0.275888,-0.0747391,-0.0273378,0.21713,0.257082,0.0965346,-0.270862,-0.32807,0.202835,0.0475709,0.25803,0.306295,0.0649342,0.0722752,-0.384865,0.449532,-0.100324,-0.138437,-0.10906,-0.275888,-0.0747391,-0.0273378,0.21713,0.257082,0.0965346,-0.270862,-0.32807,0.202835,0.0475709,-0.262635,-544.695
-545.293,0.944248,0.22932,4,15,0,553.829,0.0325026,0.0699228,-0.0758029,0.305319,-0.0753865,0.161768,-0.0582872,0.0257477,0.0246143,-0.294041,-0.292818,-0.0537366,0.146884,0.269573,0.0842568,0.205415,-0.394895,0.234393,-0.0908385,0.0325026,0.0699228,-0.0758029,0.305319,-0.0753865,0.161768,-0.0582872,0.0257477,0.0246143,-0.294041,-0.292818,-0.0537366,0.146884,0.269573,0.0842568,0.205415,-0.394895,0.234393,-0.0908385,-0.224591,-544.954
-550.606,0.928657,0.22932,4,15,0,559.598,0.416935,0.205723,0.168579,0.282403,-0.0554001,0.0537035,-0.259794,0.00920771,-0.141129,-0.287894,-0.218989,0.168797,0.208954,0.0266971,0.195499,-0.574175,-0.601942,0.34319,0.0284301,0.416935,0.205723,0.168579,0.282403,-0.0554001,0.0537035,-0.259794,0.00920771,-0.141129,-0.287894,-0.218989,0.168797,0.208954,0.0266971,0.195499,-0.574175,-0.601942,0.34319,0.0284301,0.0312048,-549.871
-549.121,1,0.22932,4,15,0,557.654,0.416648,0.176131,0.11318,0.257802,-0.0180132,0.03493,-0.197447,-0.0106929,-0.0991072,-0.285457,-0.210192,0.185085,0.210611,0.0455855,0.179521,-0.522567,-0.564736,0.35243,0.0201562,0.416648,0.176131,0.11318,0.257802,-0.0180132,0.03493,-0.197447,-0.0106929,-0.0991072,-0.285457,-0.210192,0.185085,0.210611,0.0455855,0.179521,-0.522567,-0.564736,0.35243,0.0201562,-0.0838666,-548.476
-547.623,0.988052,0.22932,4,15,0,555.701,-0.268112,0.0633343,0.241143,0.292137,-0.392652,0.425492,-0.164297,-0.00525952,-0.267656,-0.154467,-0.199847,-0.169009,0.0644252,0.184962,-0.0121899,0.218622,-0.0975685,0.268726,-0.0161478,-0.268112,0.0633343,0.241143,0.292137,-0.392652,0.425492,-0.164297,-0.00525952,-0.267656,-0.154467,-0.199847,-0.169009,0.0644252,0.184962,-0.0121899,0.218622,-0.0975685,0.268726,-0.0161478,-0.0116362,-547.166
-546.418,0.966164,0.22932,4,15,0,556.615,0.0577294,0.243024,0.182341,0.157731,-0.371743,0.224675,-0.141393,0.0419787,-0.0487431,-0.23485,-0.344313,-0.179823,0.227497,0.438682,0.167187,-0.0198864,-0.189849,0.0429102,-0.201806,0.0577294,0.243024,0.182341,0.157731,-0.371743,0.224675,-0.141393,0.0419787,-0.0487431,-0.23485,-0.344313,-0.179823,0.227497,0.438682,0.167187,-0.0198864,-0.189849,0.0429102,-0.201806,-0.0513487,-545.973
-547.75,0.993265,0.22932,4,15,0,555.75,0.156292,0.174504,0.123016,0.622368,-0.0801218,-0.0425861,-0.0984525,-0.0998434,-0.284892,-0.0659899,-0.154371,-0.0982797,0.372529,-0.0266977,-0.0663105,-0.0746555,-0.324624,0.151065,-0.146009,0.156292,0.174504,0.123016,0.622368,-0.0801218,-0.0425861,-0.0984525,-0.0998434,-0.284892,-0.0659899,-0.154371,-0.0982797,0.372529,-0.0266977,-0.0663105,-0.0746555,-0.324624,0.151065,-0.146009,-0.0369412,-547.299
-546.983,0.99848,0.22932,4,15,0,557.021,-0.0701638,0.0505024,0.286754,-0.0621952,-0.328339,0.486618,-0.237913,0.0738158,-0.0993128,-0.332829,-0.225961,0.123732,-0.0203728,0.249948,0.259577,-0.226426,-0.394301,0.451929,0.133958,-0.0701638,0.0505024,0.286754,-0.0621952,-0.328339,0.486618,-0.237913,0.0738158,-0.0993128,-0.332829,-0.225961,0.123732,-0.0203728,0.249948,0.259577,-0.226426,-0.394301,0.451929,0.133958,-0.119021,-546.36
-542.223,0.971946,0.22932,4,15,0,551.743,0.107366,0.100109,0.0599766,0.382168,-0.155221,0.168143,0.00603436,-0.0400023,-0.106509,-0.327717,-0.000937695,0.0111518,0.116964,0.0947024,0.120624,-0.257888,-0.29597,0.130954,-0.0818599,0.107366,0.100109,0.0599766,0.382168,-0.155221,0.168143,0.00603436,-0.0400023,-0.106509,-0.327717,-0.000937695,0.0111518,0.116964,0.0947024,0.120624,-0.257888,-0.29597,0.130954,-0.0818599,-0.0320877,-541.943
-543.535,0.838679,0.22932,4,15,0,548.229,0.000646818,0.140753,0.194966,0.211201,-0.309051,0.270688,-0.446378,-0.0146903,-0.151748,-0.154037,-0.297317,0.0275849,0.302482,0.151377,-0.0706348,-0.107846,-0.416167,0.473832,0.0166806,0.000646818,0.140753,0.194966,0.211201,-0.309051,0.270688,-0.446378,-0.0146903,-0.151748,-0.154037,-0.297317,0.0275849,0.302482,0.151377,-0.0706348,-0.107846,-0.416167,0.473832,0.0166806,0.177658,-542.967
-547.737,0.981949,0.22932,4,15,0,552.431,0.0317133,0.0838878,0.303798,0.313423,0.00937369,0.313209,-0.305497,-0.166043,-0.105575,0.0465301,-0.225655,0.0353242,0.135164,-0.184435,-0.0577942,-0.404954,-0.33567,0.450785,-0.0844219,0.0317133,0.0838878,0.303798,0.313423,0.00937369,0.313209,-0.305497,-0.166043,-0.105575,0.0465301,-0.225655,0.0353242,0.135164,-0.184435,-0.0577942,-0.404954,-0.33567,0.450785,-0.0844219,0.146837,-547.224
-546.321,0.881685,0.22932,4,15,0,558.847,-0.191281,0.362972,0.137289,0.26852,-0.323716,0.12509,-0.314011,-0.207467,-0.232627,-0.198444,-0.212212,0.0269548,0.190038,-0.0387447,0.230999,0.00668245,-0.26653,0.606169,-0.0245265,-0.191281,0.362972,0.137289,0.26852,-0.323716,0.12509,-0.314011,-0.207467,-0.232627,-0.198444,-0.212212,0.0269548,0.190038,-0.0387447,0.230999,0.00668245,-0.26653,0.606169,-0.0245265,0.0548435,-545.726
-546.382,0.982503,0.22932,4,15,0,556.315,0.0109465,0.100243,-0.0017509,0.307459,-0.0783557,0.0406636,-0.349629,-0.131589,-0.328266,-0.232592,0.00271631,0.128175,0.450207,0.0942205,0.279599,-0.326091,-0.303566,0.27358,0.12008,0.0109465,0.100243,-0.0017509,0.307459,-0.0783557,0.0406636,-0.349629,-0.131589,-0.328266,-0.232592,0.00271631,0.128175,0.450207,0.0942205,0.279599,-0.326091,-0.303566,0.27358,0.12008,-0.0560489,-545.878
-543.453,0.994383,0.22932,4,15,0,552.803,-0.098445,0.161638,0.127125,0.320127,-0.36626,0.155184,-0.254282,0.081109,-0.281564,-0.199644,-0.150817,0.0150308,0.375824,0.148043,0.371517,-0.205236,-0.404151,0.173202,0.123702,-0.098445,0.161638,0.127125,0.320127,-0.36626,0.155184,-0.254282,0.081109,-0.281564,-0.199644,-0.150817,0.0150308,0.375824,0.148043,0.371517,-0.205236,-0.404151,0.173202,0.123702,-0.0921014,-542.915
-549.382,0.867165,0.22932,4,15,0,554.478,-0.0585292,0.195902,0.13251,0.444514,-0.213237,0.0659762,-0.294607,-0.0976519,-0.435777,0.00358879,-0.156239,-0.0579141,0.384445,0.388321,0.38954,-0.0721368,-0.536528,0.165104,0.0294551,-0.0585292,0.195902,0.13251,0.444514,-0.213237,0.0659762,-0.294607,-0.0976519,-0.435777,0.00358879,-0.156239,-0.0579141,0.384445,0.388321,0.38954,-0.0721368,-0.536528,0.165104,0.0294551,-0.276737,-548.686
-546.31,0.992942,0.22932,4,15,0,557.295,0.0868433,0.200284,0.194528,0.0570715,-0.0653868,0.207921,-0.200434,0.289581,7.22128e-05,-0.391406,-0.168103,0.084204,0.404948,-0.0437855,0.034242,-0.214179,-0.496476,0.307433,-0.13163,0.0868433,0.200284,0.194528,0.0570715,-0.0653868,0.207921,-0.200434,0.289581,7.22128e-05,-0.391406,-0.168103,0.084204,0.404948,-0.0437855,0.034242,-0.214179,-0.496476,0.307433,-0.13163,-0.155727,-545.8
-549.281,0.965293,0.22932,4,15,0,554.121,0.0805686,0.248804,0.222408,0.026331,-0.102956,0.148382,-0.260456,0.243336,0.00820148,-0.379729,-0.142843,0.0105294,0.540989,-0.0433257,0.0321944,-0.195753,-0.501306,0.262587,-0.205364,0.0805686,0.248804,0.222408,0.026331,-0.102956,0.148382,-0.260456,0.243336,0.00820148,-0.379729,-0.142843,0.0105294,0.540989,-0.0433257,0.0321944,-0.195753,-0.501306,0.262587,-0.205364,0.00740115,-548.712
-544.045,0.95087,0.22932,4,15,0,556.971,-0.108129,0.106257,0.209346,0.171945,-0.300693,0.129021,-0.0371646,0.0476496,-0.373969,-0.0756139,-0.304253,0.0630307,0.221717,0.383718,0.139711,-0.111969,-0.497956,0.360591,0.164963,-0.108129,0.106257,0.209346,0.171945,-0.300693,0.129021,-0.0371646,0.0476496,-0.373969,-0.0756139,-0.304253,0.0630307,0.221717,0.383718,0.139711,-0.111969,-0.497956,0.360591,0.164963,-0.188201,-543.504
-547.326,0.876803,0.22932,4,15,0,553.181,0.0863991,0.155007,0.213535,0.495171,-0.0390035,0.34942,-0.255336,-0.0328883,-0.338125,-0.467953,-0.153237,0.120107,0.185805,-0.0256394,0.0349271,0.103404,-0.475197,0.15999,-0.234926,0.0863991,0.155007,0.213535,0.495171,-0.0390035,0.34942,-0.255336,-0.0328883,-0.338125,-0.467953,-0.153237,0.120107,0.185805,-0.0256394,0.0349271,0.103404,-0.475197,0.15999,-0.234926,0.11854,-546.707
-549.938,0.992612,0.22932,4,15,0,559.675,-0.00678652,0.0159808,0.152364,0.298417,-0.0233409,0.348579,-0.347198,-0.0268329,-0.374531,-0.225756,-0.135008,0.274802,0.209181,0.181688,0.30108,0.216728,-0.472562,-0.065242,-0.0529246,-0.00678652,0.0159808,0.152364,0.298417,-0.0233409,0.348579,-0.347198,-0.0268329,-0.374531,-0.225756,-0.135008,0.274802,0.209181,0.181688,0.30108,0.216728,-0.472562,-0.065242,-0.0529246,-0.268639,-549.395
-550.589,0.779792,0.22932,4,15,0,564.995,0.0913678,0.278003,-0.296536,0.527582,-0.36063,0.380111,-0.0725739,-0.122062,0.0121647,-0.2051,-0.104069,0.0514483,0.165782,0.048416,0.130024,-0.127912,-0.555883,0.205478,0.168523,0.0913678,0.278003,-0.296536,0.527582,-0.36063,0.380111,-0.0725739,-0.122062,0.0121647,-0.2051,-0.104069,0.0514483,0.165782,0.048416,0.130024,-0.127912,-0.555883,0.205478,0.168523,-0.214133,-549.966
-548.083,1,0.22932,4,15,0,559.605,0.195136,0.13713,-0.286674,0.364377,-0.293378,0.24307,-0.18016,-0.0368775,-0.0291826,0.123778,-0.0702955,0.162078,0.0708329,0.0191715,0.0535664,-0.208065,-0.377903,0.227187,-0.017214,0.195136,0.13713,-0.286674,0.364377,-0.293378,0.24307,-0.18016,-0.0368775,-0.0291826,0.123778,-0.0702955,0.162078,0.0708329,0.0191715,0.0535664,-0.208065,-0.377903,0.227187,-0.017214,-0.0965766,-547.711
-543.348,0.821887,0.22932,4,15,0,554.785,0.268737,0.138122,0.258779,0.441699,-0.104805,0.102457,-0.0689206,-0.05752,-0.355338,-0.369797,-0.028434,0.0810551,0.120404,0.0990784,0.00934161,-0.146349,-0.336521,0.256151,0.010876,0.268737,0.138122,0.258779,0.441699,-0.104805,0.102457,-0.0689206,-0.05752,-0.355338,-0.369797,-0.028434,0.0810551,0.120404,0.0990784,0.00934161,-0.146349,-0.336521,0.256151,0.010876,-0.319014,-542.909
-545.842,0.989443,0.22932,4,15,0,552.164,0.113899,-0.000592125,0.123534,0.133992,-0.107986,0.229764,-0.306339,-0.0648181,-0.386283,-0.0126225,-0.246705,0.00837308,0.455746,0.262319,0.175879,0.00378363,-0.389299,0.0486094,0.10203,0.113899,-0.000592125,0.123534,0.133992,-0.107986,0.229764,-0.306339,-0.0648181,-0.386283,-0.0126225,-0.246705,0.00837308,0.455746,0.262319,0.175879,0.00378363,-0.389299,0.0486094,0.10203,-0.143284,-545.397
-550.051,0.860531,0.22932,4,15,0,560.553,-0.0189961,0.310982,0.401757,0.0898818,-0.386209,0.43565,-0.211343,0.0280433,-0.466996,-0.0699601,-0.403466,-0.147469,0.294072,0.129812,-0.0504879,0.0419913,-0.116027,0.302361,0.160175,-0.0189961,0.310982,0.401757,0.0898818,-0.386209,0.43565,-0.211343,0.0280433,-0.466996,-0.0699601,-0.403466,-0.147469,0.294072,0.129812,-0.0504879,0.0419913,-0.116027,0.302361,0.160175,-0.323771,-549.403
-543.447,0.9984,0.22932,4,15,0,556.691,0.130814,0.035271,-0.0115939,0.410463,-0.107976,0.0903236,-0.00243238,-0.046803,-0.0791918,-0.425893,-0.00294838,0.0458791,0.232948,0.0969041,0.0866833,-0.247608,-0.342433,0.281657,0.00895313,0.130814,0.035271,-0.0115939,0.410463,-0.107976,0.0903236,-0.00243238,-0.046803,-0.0791918,-0.425893,-0.00294838,0.0458791,0.232948,0.0969041,0.0866833,-0.247608,-0.342433,0.281657,0.00895313,-0.153015,-543.083
