# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4lrnsqdm.json
# init = 2 (Default)
# random
#   seed = 25731
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5879i8zso/poisson_5-20250829005557_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-281.889,0.981221,0.182594,4,31,0,314.857,-0.178981,0.933154,-0.801208,-0.0362233,-0.348121,-0.104437,0.334333,0.817674,-0.0841868,0.166074,0.141962,0.101434,-0.255998,0.151962,0.202517,-0.577055,-1.13268,0.40699,0.187199,0.381703,1.04545,0.242332,-1.04331,-0.0354506,0.317414,-0.277703,-0.52185,0.751176,-0.153035,-0.323527,-0.144364,-0.42502,-0.368151,0.46663,-0.208959,0.388675,0.21786,-0.359311,0.39658,-0.0051479,-1.20866,0.566726,0.0303544,-0.475881,-1.18132,-1.09215,1.05601,-0.148145,0.57541,-0.0430027,0.526185,0.989391,-0.590732,0.454113,0.192869,0.953417,-0.00958311,0.158077,0.435311,-0.300573,-1.12729,-0.6236,0.167177,-0.105567,-0.261112,-1.10019,0.00666298,-0.0685529,-1.28496,-1.1563,0.306869,-1.07728,0.237994,-1.11812,0.331889,0.482879,0.282041,-0.535771,-0.178981,0.933154,-0.801208,-0.0362233,-0.348121,-0.104437,0.334333,0.817674,-0.0841868,0.166074,0.141962,0.101434,-0.255998,0.151962,0.202517,-0.577055,-1.13268,0.40699,0.187199,0.0755953,0.381703,1.04545,0.242332,-1.04331,-0.0354506,0.317414,-0.277703,-0.52185,0.751176,-0.153035,-0.323527,-0.144364,-0.42502,-0.368151,0.46663,-0.208959,0.388675,0.21786,-0.359311,0.0494359,-268.162
-284.034,0.88434,0.182594,5,31,0,324.819,-0.0332866,1.00348,-0.572357,-0.135559,-0.360315,-0.455211,0.639746,1.14335,-0.0174885,-0.464891,0.411075,-0.142966,0.113124,0.359779,0.393372,-0.590436,-1.10628,0.17296,-0.397112,0.440523,0.718941,-0.18295,-0.888111,0.137793,0.385123,-0.352761,-0.214533,0.680205,0.07594,0.0840307,-0.185117,-0.844656,0.227239,0.622598,-0.339355,0.371162,-0.0528099,-0.608107,0.438766,0.141908,-1.01663,0.437829,-0.0958041,-0.268137,-1.18041,-1.14852,0.8969,0.0112012,0.661312,-0.340191,0.656827,1.12785,-0.500488,0.359665,0.104771,0.562809,-0.038952,0.0994287,0.512393,0.0774577,-0.446944,-0.853737,0.276556,-0.139472,-0.350842,-1.17155,0.318002,-0.237022,-0.898756,-0.965671,0.0177079,-1.22444,0.0150654,-1.20396,0.414702,0.458932,0.211131,-0.826905,-0.0332866,1.00348,-0.572357,-0.135559,-0.360315,-0.455211,0.639746,1.14335,-0.0174885,-0.464891,0.411075,-0.142966,0.113124,0.359779,0.393372,-0.590436,-1.10628,0.17296,-0.397112,0.0390129,0.440523,0.718941,-0.18295,-0.888111,0.137793,0.385123,-0.352761,-0.214533,0.680205,0.07594,0.0840307,-0.185117,-0.844656,0.227239,0.622598,-0.339355,0.371162,-0.0528099,-0.608107,-0.0751545,-270.64
-285.017,0.900288,0.182594,5,31,0,331.391,0.8469,0.0711731,0.0452977,-0.678072,0.0682296,0.170672,0.250799,0.418605,0.204987,-1.5592,1.0848,-0.484199,0.513579,0.83875,0.433369,-0.117926,-1.28543,0.651812,0.0359461,-0.325499,-0.660023,0.631763,-0.983939,0.273551,-0.751952,0.421341,0.410246,0.49103,-0.761264,0.429523,0.153092,0.255782,-1.63756,0.022414,-0.1654,0.335912,0.437903,1.30803,-0.139213,-0.361309,-0.386154,0.106163,-0.641703,-0.41439,-0.650814,0.396581,-0.205582,0.0279569,-1.43556,0.74273,-0.196936,-0.27729,0.0211344,0.118383,0.363645,-0.830867,-0.223287,-0.467771,-0.394979,0.378237,-1.19621,0.094987,-1.09719,-0.336605,-0.409255,0.539298,-0.675309,-0.497592,-0.609809,0.132507,0.949625,-0.381447,0.571693,0.426063,-0.298675,0.678853,-1.47449,-0.242097,0.8469,0.0711731,0.0452977,-0.678072,0.0682296,0.170672,0.250799,0.418605,0.204987,-1.5592,1.0848,-0.484199,0.513579,0.83875,0.433369,-0.117926,-1.28543,0.651812,0.0359461,-1.5101,-0.325499,-0.660023,0.631763,-0.983939,0.273551,-0.751952,0.421341,0.410246,0.49103,-0.761264,0.429523,0.153092,0.255782,-1.63756,0.022414,-0.1654,0.335912,0.437903,1.30803,0.115048,-269.217
-278.937,0.930581,0.182594,5,31,0,324.399,-0.166332,0.662311,-0.78413,0.429146,-0.187355,-0.0448629,0.215129,1.17792,0.380144,-0.697786,-0.614847,-0.370571,0.00588788,0.527212,0.420393,-0.43642,-0.640695,0.882291,-0.245879,0.185303,0.798834,-1.21506,-0.879759,0.0625657,0.74757,-0.200784,-0.702606,0.446247,0.285457,-0.10201,0.0835184,0.093659,-0.0254885,0.199982,0.0194512,0.10035,-0.060195,-0.0689172,0.337951,-0.547933,-1.10009,0.43644,0.225173,-0.807548,-0.311991,-0.639974,0.906877,-0.491804,-0.44606,0.229486,0.53824,1.17252,-0.399638,0.495954,0.262742,0.584789,-0.663558,0.0790761,0.0105782,-0.0587977,-0.178077,-0.91057,0.0950228,-0.296627,-0.418973,-0.700522,0.621547,0.160139,-0.51483,-1.5275,0.314933,-0.749535,0.635995,-0.649659,0.407666,0.544296,0.366147,-0.928554,-0.166332,0.662311,-0.78413,0.429146,-0.187355,-0.0448629,0.215129,1.17792,0.380144,-0.697786,-0.614847,-0.370571,0.00588788,0.527212,0.420393,-0.43642,-0.640695,0.882291,-0.245879,-0.511557,0.185303,0.798834,-1.21506,-0.879759,0.0625657,0.74757,-0.200784,-0.702606,0.446247,0.285457,-0.10201,0.0835184,0.093659,-0.0254885,0.199982,0.0194512,0.10035,-0.060195,-0.0689172,0.231879,-266.429
-273.936,0.962141,0.182594,4,15,0,314.285,0.232713,0.151608,-0.246077,-0.489416,-0.121118,-0.169075,1.02014,0.727376,0.432856,-0.281085,-0.146798,-0.288035,-0.0126227,-0.128824,0.829196,-0.249515,-0.69062,0.872041,-0.0378361,0.0459533,-0.443963,-0.503011,-0.331971,-0.891694,-0.547488,0.142751,-0.00413186,1.09394,-0.548236,-0.0881416,0.337704,0.68408,-0.816315,0.112604,-0.308185,0.443972,0.835001,0.201814,-0.206049,-0.655652,-1.79706,0.309298,-0.121982,-0.170928,-0.474618,-0.201426,0.0801213,-0.0627958,-0.576906,0.368207,0.266327,1.02261,0.804963,0.323292,-0.0404134,0.445051,-0.302311,0.291788,-0.391219,-0.470002,-0.936312,0.574846,-0.561741,-0.262391,0.155011,-0.0613987,-0.00445107,-0.639346,-1.08952,-1.18434,-0.0649067,-0.829758,0.0278829,-0.152545,0.108717,1.30917,-0.631363,-0.356304,0.232713,0.151608,-0.246077,-0.489416,-0.121118,-0.169075,1.02014,0.727376,0.432856,-0.281085,-0.146798,-0.288035,-0.0126227,-0.128824,0.829196,-0.249515,-0.69062,0.872041,-0.0378361,-1.4049,0.0459533,-0.443963,-0.503011,-0.331971,-0.891694,-0.547488,0.142751,-0.00413186,1.09394,-0.548236,-0.0881416,0.337704,0.68408,-0.816315,0.112604,-0.308185,0.443972,0.835001,0.201814,0.585319,-261.62
-272.109,0.964484,0.182594,5,31,0,317.851,-0.100215,0.769633,0.0389267,-0.994251,0.419446,-0.0297487,-0.0408227,0.623738,-0.534085,-0.745331,0.818724,-0.124625,0.500455,0.802971,-0.0871076,0.160841,-0.888565,-0.0929203,-0.031807,-0.064967,0.035987,0.357955,-1.08662,0.893097,0.606606,-0.586501,-0.393051,0.337718,-0.415705,0.578238,-0.0914657,-0.409386,-0.482135,0.3482,0.0154554,-0.131906,0.0854299,0.66815,0.200413,0.624192,-1.1233,0.0252603,-0.147371,-0.547429,-0.264456,0.200797,0.449047,0.0387015,0.0473997,0.158341,0.254196,0.437047,-0.938108,0.711657,0.549252,-0.56697,-0.433333,-0.21499,0.642237,0.371355,-0.287415,-0.9322,-0.69066,-0.609324,-1.23082,-0.0792671,0.163625,-0.0294908,-0.760853,-0.0575589,0.772586,-2.27094,0.951458,-0.326211,0.36328,0.179934,-0.211723,-0.808739,-0.100215,0.769633,0.0389267,-0.994251,0.419446,-0.0297487,-0.0408227,0.623738,-0.534085,-0.745331,0.818724,-0.124625,0.500455,0.802971,-0.0871076,0.160841,-0.888565,-0.0929203,-0.031807,-0.465256,-0.064967,0.035987,0.357955,-1.08662,0.893097,0.606606,-0.586501,-0.393051,0.337718,-0.415705,0.578238,-0.0914657,-0.409386,-0.482135,0.3482,0.0154554,-0.131906,0.0854299,0.66815,-0.265098,-258.619
-273.372,0.803032,0.182594,5,31,0,310.305,0.64866,0.550768,-0.570245,0.832001,-0.333939,-0.288838,0.956413,1.16231,0.0528776,-0.953328,0.0303226,-0.485215,-0.13124,0.202757,0.746342,-1.23107,-0.492736,0.646275,-0.859094,-0.708875,-0.347821,-0.175786,-0.123362,-0.178282,-0.563277,0.848816,-0.00976171,0.903709,-0.0316291,0.12488,-0.145198,0.20031,-1.02628,-0.30555,0.207045,0.873178,0.399175,0.51755,-0.599162,-0.268676,-0.682223,0.798486,-0.219184,-0.247159,-0.258786,-0.461439,0.204954,-0.338873,-0.5986,0.390572,0.0210376,1.09097,0.574865,-0.0340812,-0.18824,0.0825941,0.380547,0.427444,-0.674308,0.35703,-0.400604,0.259241,-0.770275,0.345883,-0.144513,-0.150278,-0.270862,-0.232496,-1.24633,-1.13251,0.260291,0.569299,0.829433,-0.0140875,-0.44545,0.862312,-0.80137,-0.454149,0.64866,0.550768,-0.570245,0.832001,-0.333939,-0.288838,0.956413,1.16231,0.0528776,-0.953328,0.0303226,-0.485215,-0.13124,0.202757,0.746342,-1.23107,-0.492736,0.646275,-0.859094,-0.483024,-0.708875,-0.347821,-0.175786,-0.123362,-0.178282,-0.563277,0.848816,-0.00976171,0.903709,-0.0316291,0.12488,-0.145198,0.20031,-1.02628,-0.30555,0.207045,0.873178,0.399175,0.51755,-0.458842,-260.484
-281.663,0.932464,0.182594,5,31,0,318.201,0.00277494,0.440065,0.19345,-0.763146,0.664078,0.0696692,-0.160744,0.557143,-0.149219,-0.981853,0.785254,-0.0339052,0.343007,0.747803,0.154142,0.363724,-1.69926,0.89653,-0.198368,0.380906,0.239087,0.452626,-1.34614,0.370803,0.456694,-1.09064,-0.000186011,0.476435,-0.332018,0.539084,0.30041,-0.374494,-0.191192,-0.149351,-0.448066,-0.0582797,0.599973,0.327663,0.985391,-0.238053,-0.812394,-0.193965,-0.0161763,-0.983278,-0.536399,-0.0429383,-0.280838,0.46005,-0.159008,-0.310852,0.33655,0.340938,-0.406747,0.536501,0.351105,-1.0438,-1.00839,-0.396442,0.987492,-0.951151,-0.139744,-0.662742,-1.03695,-1.18353,-0.724457,-0.586606,0.932739,-0.760688,-0.865555,-0.147169,0.622621,-1.43332,0.379485,-0.264362,0.108056,0.33797,-0.22433,-0.271431,0.00277494,0.440065,0.19345,-0.763146,0.664078,0.0696692,-0.160744,0.557143,-0.149219,-0.981853,0.785254,-0.0339052,0.343007,0.747803,0.154142,0.363724,-1.69926,0.89653,-0.198368,-1.23115,0.380906,0.239087,0.452626,-1.34614,0.370803,0.456694,-1.09064,-0.000186011,0.476435,-0.332018,0.539084,0.30041,-0.374494,-0.191192,-0.149351,-0.448066,-0.0582797,0.599973,0.327663,-0.15332,-266.473
-286.075,0.960267,0.182594,5,31,0,331.143,0.984299,0.837252,-0.876728,0.253071,-0.761578,-0.181989,0.318713,1.0422,0.491253,-0.726382,0.174725,-1.7009,-0.556552,0.61487,0.941129,-1.05136,-0.310456,0.437283,-0.201691,-0.602258,-0.213306,-0.228411,-0.253304,-0.276273,-0.310545,0.414241,-0.0520063,0.517703,-0.830901,0.395583,-0.102032,0.400826,-1.0076,0.0302431,-0.070247,0.991113,0.487343,0.84705,-0.218126,-0.122458,-0.224501,0.438068,-0.603926,-1.01505,0.299503,-1.03495,-0.327418,-0.299979,-0.040528,0.494659,-0.494458,1.26047,0.474098,0.34802,0.0703688,0.50658,0.39571,0.512641,0.00111558,-0.0505096,0.0630637,0.586504,-0.142696,0.584722,-0.78138,0.475379,-0.964268,-0.240781,-1.22512,-0.924886,0.0227643,0.536821,0.740492,0.214216,0.492175,0.729337,-1.04334,-1.01066,0.984299,0.837252,-0.876728,0.253071,-0.761578,-0.181989,0.318713,1.0422,0.491253,-0.726382,0.174725,-1.7009,-0.556552,0.61487,0.941129,-1.05136,-0.310456,0.437283,-0.201691,0.272844,-0.602258,-0.213306,-0.228411,-0.253304,-0.276273,-0.310545,0.414241,-0.0520063,0.517703,-0.830901,0.395583,-0.102032,0.400826,-1.0076,0.0302431,-0.070247,0.991113,0.487343,0.84705,-0.137222,-270.603
-290.56,0.982646,0.182594,5,31,0,328.193,-0.337251,0.437312,0.132514,-0.186985,1.0838,-0.354362,-0.201704,0.421155,-0.555674,-0.310681,0.750187,0.219195,0.587874,-0.301195,-0.736441,0.289317,-1.21832,1.25296,-1.29277,-0.0425043,-0.176983,0.128558,-0.863649,0.284474,0.454042,-0.41156,-0.705544,1.10463,0.460129,0.177626,0.262579,-0.863732,-0.220809,-0.095199,-0.350376,-0.308426,0.393954,0.394703,0.382444,-0.201797,-1.53582,0.415036,0.296147,-0.439781,-0.923673,0.805018,0.575233,0.260078,-0.770998,-0.0908185,0.54116,0.553397,-0.693792,0.472718,0.212658,-1.07935,-1.1656,-0.33902,0.297451,0.0320705,-0.511281,-1.26015,-1.70734,-1.07975,-0.573597,-0.506645,0.869385,-0.693067,-0.627217,-0.473579,0.571531,-1.75084,0.921869,0.250084,0.264156,0.632501,-0.297221,-0.64241,-0.337251,0.437312,0.132514,-0.186985,1.0838,-0.354362,-0.201704,0.421155,-0.555674,-0.310681,0.750187,0.219195,0.587874,-0.301195,-0.736441,0.289317,-1.21832,1.25296,-1.29277,0.321068,-0.0425043,-0.176983,0.128558,-0.863649,0.284474,0.454042,-0.41156,-0.705544,1.10463,0.460129,0.177626,0.262579,-0.863732,-0.220809,-0.095199,-0.350376,-0.308426,0.393954,0.394703,0.378084,-272.301
-283.877,0.902459,0.182594,4,15,0,321.779,-0.287913,0.779097,0.142584,0.459046,0.500239,-0.302664,-0.276335,1.01734,-0.0451388,-0.908059,0.257556,0.0480612,0.318487,-0.249263,-0.413927,-0.168309,-0.972973,1.1493,-0.603877,-0.0194484,-0.146617,0.145469,-1.1896,0.222352,0.664464,-0.559026,-0.842195,1.06904,-0.277476,0.116738,0.4236,-0.396286,-0.161978,0.0373318,0.338486,0.0662867,0.503121,0.583448,0.518698,-0.409838,-1.03812,0.906029,0.309668,-0.542386,-0.956294,0.447456,0.858393,-0.229745,-0.888914,0.200372,0.352422,0.682175,-0.469147,0.484559,0.579168,-1.04513,-0.940702,-0.381966,0.631449,-0.297522,-0.182592,-1.3049,-1.74334,-0.924797,-0.384446,-0.758249,0.641585,-0.697657,-0.508503,-0.214642,1.2263,-1.29027,0.519428,-0.378964,0.793496,0.733625,-0.355554,-0.569079,-0.287913,0.779097,0.142584,0.459046,0.500239,-0.302664,-0.276335,1.01734,-0.0451388,-0.908059,0.257556,0.0480612,0.318487,-0.249263,-0.413927,-0.168309,-0.972973,1.1493,-0.603877,-0.443246,-0.0194484,-0.146617,0.145469,-1.1896,0.222352,0.664464,-0.559026,-0.842195,1.06904,-0.277476,0.116738,0.4236,-0.396286,-0.161978,0.0373318,0.338486,0.0662867,0.503121,0.583448,-0.577706,-267.001
-284.167,0.982767,0.182594,5,31,0,320.524,0.985612,0.177739,-0.73642,-0.470187,-0.421648,-0.113596,0.84568,0.494635,0.336747,-0.87507,0.832524,-1.21037,-0.0663103,1.19405,0.850387,-0.889954,-0.568397,0.865437,-0.285631,-0.151486,0.0992613,-0.0241821,0.000538256,-0.507927,-0.64728,0.473812,0.62824,0.828063,-0.220659,0.674388,0.0599896,0.123526,-1.00286,0.0881198,-1.20283,0.0900827,0.260246,0.533992,0.275381,-0.419805,-0.239191,0.176487,-0.894877,-1.18911,0.0129193,-0.618297,-0.143851,-0.0533066,-0.745251,0.64504,-0.636417,1.04266,0.0833337,0.189461,-0.170323,0.521096,0.138133,0.19695,-0.499415,0.237283,-0.0574723,0.527892,0.0600144,0.161482,-0.716728,0.17505,-0.334562,-0.697739,-1.57072,-1.12329,-0.219704,0.377103,0.892007,0.370755,-0.297878,0.301286,-0.522357,-0.13044,0.985612,0.177739,-0.73642,-0.470187,-0.421648,-0.113596,0.84568,0.494635,0.336747,-0.87507,0.832524,-1.21037,-0.0663103,1.19405,0.850387,-0.889954,-0.568397,0.865437,-0.285631,-0.945226,-0.151486,0.0992613,-0.0241821,0.000538256,-0.507927,-0.64728,0.473812,0.62824,0.828063,-0.220659,0.674388,0.0599896,0.123526,-1.00286,0.0881198,-1.20283,0.0900827,0.260246,0.533992,-0.103033,-270.007
-287.423,0.953361,0.182594,4,31,0,330.256,0.194972,0.197469,0.0924516,0.799295,0.000387175,-0.177909,0.879877,0.649272,-0.672746,-1.10621,0.245984,0.275098,0.188404,-0.168774,0.402536,-0.899615,-1.21771,0.646531,-0.689702,-0.901006,0.531198,0.418062,-1.63513,0.16054,0.158065,-0.0995646,-0.498822,0.784372,-0.268313,0.383486,0.123292,0.116906,-1.10413,0.244278,0.316136,0.873687,0.564971,0.214647,-1.22438,0.221143,-0.613819,0.137604,-0.348895,-0.710141,-1.30754,-1.13035,1.24754,0.286271,-0.453684,0.541197,0.99143,0.746662,-0.101239,0.578747,0.435194,-0.791387,-0.220861,-0.0641991,0.622926,-0.210034,-0.418415,-1.23024,-1.27301,-0.0398121,0.107857,-0.303012,0.276777,0.0770473,-1.78973,-0.768051,0.59609,-1.0537,0.488366,-0.802572,-0.383685,0.376017,-0.0759904,-0.890708,0.194972,0.197469,0.0924516,0.799295,0.000387175,-0.177909,0.879877,0.649272,-0.672746,-1.10621,0.245984,0.275098,0.188404,-0.168774,0.402536,-0.899615,-1.21771,0.646531,-0.689702,0.360389,-0.901006,0.531198,0.418062,-1.63513,0.16054,0.158065,-0.0995646,-0.498822,0.784372,-0.268313,0.383486,0.123292,0.116906,-1.10413,0.244278,0.316136,0.873687,0.564971,0.214647,-0.382678,-269.22
-285.211,0.97791,0.182594,5,31,0,330.989,0.095254,1.50197,0.130125,-0.74287,-0.0379901,-1.1145,-0.38777,1.53442,0.448373,-0.275408,0.875774,-0.798455,0.473742,-0.288484,0.0371368,0.326917,-0.830709,1.30652,-1.11125,0.196891,-0.278746,-0.575632,-0.0203435,0.104941,-0.437152,-0.0520578,-0.202803,0.291164,-0.363195,0.639119,0.0403483,-0.255945,0.190313,-0.110954,-0.153994,0.147359,0.140241,0.309031,0.902029,-0.445291,-0.40253,0.898969,-0.712329,-0.513061,-1.14291,0.447051,0.0750868,-0.375691,0.0308373,0.515584,-0.225713,0.806837,0.0166033,-0.133407,-0.30181,-0.38411,0.114083,-0.506917,-0.574781,-0.0450476,0.777517,0.508045,-0.910643,-1.02602,-0.464593,0.382467,0.0696783,-1.00526,0.0150867,-0.709954,0.868576,-0.700312,0.652145,0.257765,0.378123,1.01741,-0.766434,-0.595371,0.095254,1.50197,0.130125,-0.74287,-0.0379901,-1.1145,-0.38777,1.53442,0.448373,-0.275408,0.875774,-0.798455,0.473742,-0.288484,0.0371368,0.326917,-0.830709,1.30652,-1.11125,-1.1428,0.196891,-0.278746,-0.575632,-0.0203435,0.104941,-0.437152,-0.0520578,-0.202803,0.291164,-0.363195,0.639119,0.0403483,-0.255945,0.190313,-0.110954,-0.153994,0.147359,0.140241,0.309031,0.391416,-270.899
-292.124,0.988584,0.182594,5,31,0,330.138,0.539879,-0.216507,-0.776901,0.143631,0.194678,0.760479,0.64444,0.202877,-0.313219,-0.711081,0.304848,-0.289231,-0.378611,0.986808,0.51328,-1.11089,-0.550391,0.499437,0.338415,-0.420443,-0.246281,0.70484,-0.856132,-0.169093,0.38276,0.41278,-0.077341,1.02095,-0.864819,0.367753,0.0430192,0.114634,-1.47949,0.424793,-0.484425,0.559905,0.217737,0.660162,-0.202661,-0.0597832,-0.935868,0.101213,0.271891,-0.858723,0.408153,-0.706106,0.625513,0.0856475,-0.903706,0.0800568,0.513354,0.149017,0.144946,0.99467,0.72398,-0.703111,-0.876897,0.666849,0.293724,0.492903,-1.73586,-1.01163,-0.471039,0.451591,-0.327448,-1.12042,0.279154,0.240767,-1.72594,-0.580037,-0.482856,-0.123588,0.818238,-0.924457,-0.213365,0.114352,-0.739135,-0.367336,0.539879,-0.216507,-0.776901,0.143631,0.194678,0.760479,0.64444,0.202877,-0.313219,-0.711081,0.304848,-0.289231,-0.378611,0.986808,0.51328,-1.11089,-0.550391,0.499437,0.338415,-0.781944,-0.420443,-0.246281,0.70484,-0.856132,-0.169093,0.38276,0.41278,-0.077341,1.02095,-0.864819,0.367753,0.0430192,0.114634,-1.47949,0.424793,-0.484425,0.559905,0.217737,0.660162,-0.311304,-275.858
-274.599,0.970823,0.182594,4,15,0,326.634,-0.17885,1.08147,-0.332623,-0.155015,-0.180341,0.0721763,0.61586,1.03644,-0.265549,-1.81552,0.0486056,0.241626,-0.214016,-0.158019,0.126562,-0.0879157,-0.39738,1.24426,0.015173,-0.196428,0.394226,-0.583938,-0.64063,0.208761,-0.0191455,-0.342637,0.261798,0.565922,0.0565065,0.697375,-0.614883,-0.13874,-0.733257,0.358392,-0.85233,0.98989,0.0268878,0.806141,0.584239,0.195187,-0.582782,-0.273594,0.0852942,-0.560757,-0.912839,-0.646389,0.194487,0.296342,-0.515183,0.735555,0.0770735,0.792017,0.112105,0.218131,0.248973,0.792174,-0.091008,-0.841089,-0.191612,0.222621,0.237323,-0.31431,-0.35689,-0.201007,-0.600175,0.449704,-0.192574,-0.498366,-1.08104,-1.25439,0.299095,-0.775743,0.87641,0.314272,0.203451,0.696743,-0.172008,-0.520404,-0.17885,1.08147,-0.332623,-0.155015,-0.180341,0.0721763,0.61586,1.03644,-0.265549,-1.81552,0.0486056,0.241626,-0.214016,-0.158019,0.126562,-0.0879157,-0.39738,1.24426,0.015173,-0.696942,-0.196428,0.394226,-0.583938,-0.64063,0.208761,-0.0191455,-0.342637,0.261798,0.565922,0.0565065,0.697375,-0.614883,-0.13874,-0.733257,0.358392,-0.85233,0.98989,0.0268878,0.806141,-0.243911,-261.978
-272.058,0.971052,0.182594,5,31,0,317.86,0.957395,0.671369,-0.406819,-0.0413969,0.718018,0.0800694,0.310834,0.518869,0.304374,-0.722438,0.525692,-0.564064,0.0157908,0.424052,-0.353936,-0.885598,-1.23359,0.269493,-0.602583,0.00533143,-0.0783564,-1.0735,-0.69143,0.404977,0.594887,-0.0933824,-0.931042,1.02944,-0.807683,-0.228444,-0.495969,-0.00272285,0.306984,0.276001,-0.410692,0.694859,-0.0378774,0.617582,0.742654,0.100791,-0.386551,0.720022,-0.807772,0.152774,-0.484694,-0.225677,0.774851,-0.495499,-0.297089,0.360005,0.357342,0.975738,-0.239036,0.509473,0.411704,0.0476819,-0.176318,0.0986641,-0.138575,-0.241518,-0.146838,-0.114192,-0.422663,0.047316,0.146524,-0.780192,0.0463026,-0.761457,-1.66909,-0.754167,1.02252,-0.416184,0.280084,0.547561,0.345055,0.83484,-1.06192,-0.222053,0.957395,0.671369,-0.406819,-0.0413969,0.718018,0.0800694,0.310834,0.518869,0.304374,-0.722438,0.525692,-0.564064,0.0157908,0.424052,-0.353936,-0.885598,-1.23359,0.269493,-0.602583,0.0144675,0.00533143,-0.0783564,-1.0735,-0.69143,0.404977,0.594887,-0.0933824,-0.931042,1.02944,-0.807683,-0.228444,-0.495969,-0.00272285,0.306984,0.276001,-0.410692,0.694859,-0.0378774,0.617582,0.92104,-258.939
