# 0.0377843, 0.0278769, 0.0406477, 0.0541867, 0.062321, 0.0352515, 0.0178625, 0.0354803, 0.0354759, 0.0663764, 0.0338184, 0.0305041, 0.0378794, 0.0434725, 0.0385921, 0.0414708, 0.0546671, 0.0321947, 0.0485861, 0.057635, 0.0376459, 0.0511168, 0.0586706, 0.0532397, 0.0681873, 0.0703107, 0.0487935, 0.0377534, 0.0719073, 0.0660147, 0.0477186, 0.0403788, 0.0596865, 0.0401425, 0.0721964, 0.0318317, 0.0476225, 0.0507705, 0.0496841, 0.0584945, 0.0541353, 0.0393128, 0.0420223, 0.0483154, 0.0534058, 0.0399595, 0.044348, 0.0458078, 0.0388756, 0.0316129, 0.0369947, 0.0382793, 0.0380152, 0.0437219, 0.0278418, 0.0428145, 0.050257, 0.0379005, 0.0276395, 0.0393636, 0.0637583, 0.0577891, 0.0657873, 0.066319, 0.0444671, 0.044806, 0.0593875, 0.0871871, 0.070406, 0.0667722, 0.0585219, 0.069634, 0.0586663, 0.0555203, 0.0615993, 0.0360563, 0.0625148, 0.0546426
-1001.08,0.875615,0.213652,4,15,0,1039.43,0.411791,0.286279,0.197716,-0.253808,-0.340209,-0.122671,0.666868,0.0651366,0.295445,-0.790428,-0.0683444,0.321243,0.114194,-0.151199,0.177358,-0.136794,-0.245812,0.193603,-0.380841,0.338718,0.70023,-0.236217,-0.427598,-0.406817,-0.0733273,-0.248475,0.325347,0.399258,-0.453825,-0.253598,0.350949,0.465483,-0.745636,-0.453178,-0.410356,0.51763,0.151925,0.379482,0.182838,0.00686964,-0.183628,-0.07981,0.313726,0.283122,0.17882,-0.0491645,0.338461,0.112715,-0.0747126,0.378171,0.330544,0.126295,0.138956,0.320032,0.599176,0.123784,-0.181684,0.559526,0.53649,0.273137,-0.454805,-0.271087,-0.143823,0.0416106,0.274189,0.142934,-0.562681,-0.64105,-0.456597,-0.417808,-0.153886,0.0435855,-0.146567,-0.106728,-0.720582,0.30654,-0.0431762,0.0343591,0.411791,0.286279,0.197716,-0.253808,-0.340209,-0.122671,0.666868,0.0651366,0.295445,-0.790428,-0.0683444,0.321243,0.114194,-0.151199,0.177358,-0.136794,-0.245812,0.193603,-0.380841,-0.239528,0.338718,0.70023,-0.236217,-0.427598,-0.406817,-0.0733273,-0.248475,0.325347,0.399258,-0.453825,-0.253598,0.350949,0.465483,-0.745636,-0.453178,-0.410356,0.51763,0.151925,0.379482,0.0800019,-996.344
-1007.02,0.830779,0.213652,4,15,0,1050.24,0.426266,0.296139,0.209017,-0.403486,-0.462016,-0.228731,0.637938,0.163651,0.314324,-0.59769,-0.0417167,0.336372,0.0965977,-0.0361701,0.258033,-0.0642112,-0.255949,0.0632165,-0.410357,0.319374,0.491454,-0.241846,-0.276939,-0.590036,0.0174804,-0.224442,0.432045,0.494121,-0.368619,-0.0623226,0.295628,0.371801,-0.659736,-0.342715,-0.413824,0.440358,0.387096,0.318808,0.148579,-0.0538587,-0.277125,-0.0550457,0.171441,0.39774,0.266118,-0.108912,0.39469,0.125345,-0.145733,0.360564,0.304336,0.283811,0.198998,0.546968,0.692343,0.239922,-0.315824,0.612742,0.454687,0.369937,-0.424238,0.0472783,-0.0311334,-0.0403628,0.346321,0.114824,-0.51937,-0.579043,-0.494495,-0.49494,-0.20222,-0.158217,-0.119895,-0.224233,-0.866813,0.28853,-0.0533039,0.0721363,0.426266,0.296139,0.209017,-0.403486,-0.462016,-0.228731,0.637938,0.163651,0.314324,-0.59769,-0.0417167,0.336372,0.0965977,-0.0361701,0.258033,-0.0642112,-0.255949,0.0632165,-0.410357,-0.301229,0.319374,0.491454,-0.241846,-0.276939,-0.590036,0.0174804,-0.224442,0.432045,0.494121,-0.368619,-0.0623226,0.295628,0.371801,-0.659736,-0.342715,-0.413824,0.440358,0.387096,0.318808,-0.387687,-1002.09
-1010.64,0.938787,0.213652,4,15,0,1045.85,0.124664,0.456539,0.0859173,-0.961812,0.036205,0.156125,0.679393,0.215319,0.148247,-0.34641,0.380578,0.184367,0.493672,-0.0635288,-0.319083,-0.362026,-0.482914,0.0197914,-0.220602,-0.456377,0.47756,0.101966,-0.0571486,-0.0267232,-0.161206,-0.356596,-0.463961,0.208485,-0.227714,-0.160038,-0.00349872,0.427694,-0.128345,0.399686,-0.309612,0.848362,-0.0371661,0.150581,0.152358,-0.494537,-0.280998,0.164366,0.044266,0.017648,0.149472,0.450719,-0.175315,-0.0835479,0.480855,0.497497,0.418432,0.147814,-0.0420482,-0.190115,0.254971,0.226846,0.00876366,0.109329,0.245631,-0.284764,-0.518459,-0.462821,-0.638545,-0.455835,0.237035,-0.367091,-0.232895,-0.383242,-0.222559,0.0500083,-0.127507,-0.477054,-0.109695,0.175724,-0.171831,0.0491483,-0.307169,-0.579966,0.124664,0.456539,0.0859173,-0.961812,0.036205,0.156125,0.679393,0.215319,0.148247,-0.34641,0.380578,0.184367,0.493672,-0.0635288,-0.319083,-0.362026,-0.482914,0.0197914,-0.220602,-0.224441,-0.456377,0.47756,0.101966,-0.0571486,-0.0267232,-0.161206,-0.356596,-0.463961,0.208485,-0.227714,-0.160038,-0.00349872,0.427694,-0.128345,0.399686,-0.309612,0.848362,-0.0371661,0.150581,-0.225949,-1006.23
-1007.35,0.751975,0.213652,4,15,0,1045.74,0.38764,0.312448,0.122448,0.0396555,-0.52999,-0.233742,0.609316,0.133748,0.298236,-0.660429,-0.164439,0.430723,-0.191201,-0.138409,0.256412,0.357413,-0.637172,0.217226,-0.248481,0.129136,0.401172,-0.00236158,-0.249931,-0.195256,-0.165444,-0.17943,0.448417,0.377858,-0.441792,-0.219425,0.407554,0.156376,-0.371842,0.0897178,-0.407219,0.417432,0.422333,0.173528,-0.172935,0.145947,-0.0124225,-0.260692,0.00895319,0.280647,0.00213814,0.0617542,-0.0860442,0.361477,-0.108095,0.269133,0.240383,0.342033,0.352868,0.638069,0.752642,0.248454,-0.40791,0.501508,0.914167,0.627233,-0.153269,-0.0584379,-0.569601,-0.435654,0.0538815,0.168461,-0.267561,-0.830267,-0.392462,-0.64701,-0.424193,-0.262708,-0.121903,-0.382242,-0.373917,0.457224,-0.136297,0.0593956,0.38764,0.312448,0.122448,0.0396555,-0.52999,-0.233742,0.609316,0.133748,0.298236,-0.660429,-0.164439,0.430723,-0.191201,-0.138409,0.256412,0.357413,-0.637172,0.217226,-0.248481,-0.361404,0.129136,0.401172,-0.00236158,-0.249931,-0.195256,-0.165444,-0.17943,0.448417,0.377858,-0.441792,-0.219425,0.407554,0.156376,-0.371842,0.0897178,-0.407219,0.417432,0.422333,0.173528,-0.790824,-1002.16
-1009.06,0.990074,0.213652,4,15,0,1043.64,0.23331,0.352891,0.18533,-0.171727,-0.675507,-0.074703,0.585023,0.0109983,0.300632,-0.441195,-0.104951,-0.0511585,0.107652,-0.118046,0.419335,-0.109567,-0.215873,0.412283,-0.203708,0.101964,0.244693,0.09035,-0.292346,-0.0115387,0.264979,-0.426271,0.440964,0.289394,-0.443842,0.122272,-0.193465,0.108782,-0.476687,0.406572,-0.453242,0.578234,-0.120494,0.381309,0.191226,0.37799,-0.0578048,0.0766475,0.0137555,0.117734,-0.0497418,0.109508,-0.00350342,0.156952,0.151681,0.388319,0.10397,0.327682,0.398748,-0.0427304,0.613619,0.399684,-0.264396,0.0781992,0.660927,0.488092,-0.358482,-0.131613,-0.849005,-0.699004,0.280249,-0.0186857,-0.466729,-0.607073,-0.533629,0.0199532,-0.496381,-0.277948,0.209442,-0.52244,-0.807968,0.375904,-0.488902,-0.136108,0.23331,0.352891,0.18533,-0.171727,-0.675507,-0.074703,0.585023,0.0109983,0.300632,-0.441195,-0.104951,-0.0511585,0.107652,-0.118046,0.419335,-0.109567,-0.215873,0.412283,-0.203708,-0.441018,0.101964,0.244693,0.09035,-0.292346,-0.0115387,0.264979,-0.426271,0.440964,0.289394,-0.443842,0.122272,-0.193465,0.108782,-0.476687,0.406572,-0.453242,0.578234,-0.120494,0.381309,-0.611628,-1004.14
-1007.47,0.965077,0.213652,4,15,0,1050.88,0.207322,0.383632,0.155274,-0.277079,-0.689145,-0.0624196,0.548499,-0.00954749,0.286142,-0.419257,-0.23322,0.0056179,0.0579357,-0.130423,0.399068,-0.0753988,-0.160168,0.487848,-0.174432,0.109758,0.199611,0.0977852,-0.276401,-0.00740689,0.169823,-0.453381,0.45587,0.271058,-0.427327,0.0829191,-0.153127,0.0511848,-0.575714,0.393683,-0.461439,0.538797,-0.129043,0.359584,0.170961,0.322089,-0.0734541,0.0513259,0.0268841,0.123809,-0.0142341,0.249198,0.0569114,0.141777,0.130475,0.382374,0.0468224,0.321889,0.363033,-0.0313663,0.63585,0.333931,-0.218417,0.124148,0.669945,0.51094,-0.390612,-0.191022,-0.752333,-0.630888,0.237881,-0.0420708,-0.484126,-0.604416,-0.526291,0.134347,-0.482656,-0.124556,0.223441,-0.548101,-0.805396,0.335463,-0.517008,-0.0903756,0.207322,0.383632,0.155274,-0.277079,-0.689145,-0.0624196,0.548499,-0.00954749,0.286142,-0.419257,-0.23322,0.0056179,0.0579357,-0.130423,0.399068,-0.0753988,-0.160168,0.487848,-0.174432,-0.300248,0.109758,0.199611,0.0977852,-0.276401,-0.00740689,0.169823,-0.453381,0.45587,0.271058,-0.427327,0.0829191,-0.153127,0.0511848,-0.575714,0.393683,-0.461439,0.538797,-0.129043,0.359584,-0.246234,-1002.7
-1005.4,0.97333,0.213652,4,15,0,1044.94,0.328346,0.392537,-0.0123388,-0.26323,-0.448692,-0.288709,0.406687,0.0696113,0.288118,-0.141589,0.0222344,0.0396964,0.0815362,0.0564104,-0.11491,-0.247948,-0.119209,0.289828,-0.225936,0.0507519,0.210003,0.148506,-0.131254,0.0432987,0.0372277,-0.562945,0.446724,-0.0352276,-0.733884,-0.08114,-0.031271,0.396816,-0.508749,0.417194,-0.153073,0.437492,-0.116795,0.144594,0.355292,-0.0859177,-0.116414,0.0443137,0.215404,-0.110565,0.292607,-0.0405064,0.0250642,0.354435,0.20805,0.323109,0.172175,0.188497,0.402372,-0.0646717,0.42831,0.570376,-0.36063,0.281001,0.789051,0.122068,-0.603077,-0.209527,-0.656571,-0.604267,0.1604,-0.378878,-0.434597,-0.642276,-0.472881,-0.141486,-0.650772,-0.296531,0.0417701,-0.483913,-0.651451,0.219149,-0.626592,-0.120543,0.328346,0.392537,-0.0123388,-0.26323,-0.448692,-0.288709,0.406687,0.0696113,0.288118,-0.141589,0.0222344,0.0396964,0.0815362,0.0564104,-0.11491,-0.247948,-0.119209,0.289828,-0.225936,-0.112444,0.0507519,0.210003,0.148506,-0.131254,0.0432987,0.0372277,-0.562945,0.446724,-0.0352276,-0.733884,-0.08114,-0.031271,0.396816,-0.508749,0.417194,-0.153073,0.437492,-0.116795,0.144594,0.0217315,-1000.84
-1014.47,0.925255,0.213652,4,15,0,1050.83,0.113549,-0.00993914,0.0957813,0.0118706,0.095407,0.162728,0.764496,-0.18472,0.272563,-0.746041,0.0152325,0.537337,0.228072,-0.17585,-0.18616,0.204962,-0.56622,0.0757621,-0.431767,0.208525,0.481574,0.134959,-0.58037,0.166679,-0.577032,0.231208,-0.287329,0.0578706,-0.193985,-0.282278,0.113814,0.519207,-0.631303,0.070484,-0.389634,0.875502,0.344603,0.0792098,-0.0762934,-0.328576,0.114776,0.282296,0.258421,0.336438,-0.168609,0.351036,0.152857,0.0418141,0.275101,0.302994,0.562625,0.486283,-0.19573,0.416605,0.845467,-0.26585,-0.439905,0.333437,0.42042,0.287822,-0.341454,-0.0711594,-0.561582,-0.332527,0.364306,-0.503442,-0.164611,-0.536079,0.0256005,-0.126334,-0.374978,-0.227657,-0.571606,0.266542,-0.035099,0.107023,-0.0178064,-0.204286,0.113549,-0.00993914,0.0957813,0.0118706,0.095407,0.162728,0.764496,-0.18472,0.272563,-0.746041,0.0152325,0.537337,0.228072,-0.17585,-0.18616,0.204962,-0.56622,0.0757621,-0.431767,-0.277062,0.208525,0.481574,0.134959,-0.58037,0.166679,-0.577032,0.231208,-0.287329,0.0578706,-0.193985,-0.282278,0.113814,0.519207,-0.631303,0.070484,-0.389634,0.875502,0.344603,0.0792098,-0.341705,-1009.47
-1006.94,0.946006,0.213652,4,15,0,1049.71,0.331678,0.566548,0.189401,-0.364508,-0.545618,0.146626,0.590253,0.143249,0.32568,-0.892539,0.09228,0.0255871,-0.118564,0.301292,-0.159885,-0.607843,-0.292681,0.0833269,-0.00410681,-0.088954,0.550793,-0.737149,-0.477396,-0.371527,-0.12208,-0.663401,0.359447,0.138714,-0.230565,-0.0576409,0.459769,0.335472,-0.129251,0.520506,-0.321098,0.346394,0.207125,0.321614,0.260244,-0.215695,-0.276176,-0.295786,0.0929245,0.350551,0.0463311,0.073135,-0.168428,0.113779,0.0755072,0.492031,0.112664,0.365119,0.0594015,0.129763,0.550139,0.192859,0.149302,0.481478,0.540411,0.314667,-0.433899,-0.106993,-0.412941,-0.876243,-0.0736401,-0.145366,-0.29614,-0.565445,-0.308045,-0.538296,-0.286823,-0.503303,0.0297786,-0.355628,-0.661939,0.30706,-0.133574,-0.0842913,0.331678,0.566548,0.189401,-0.364508,-0.545618,0.146626,0.590253,0.143249,0.32568,-0.892539,0.09228,0.0255871,-0.118564,0.301292,-0.159885,-0.607843,-0.292681,0.0833269,-0.00410681,0.189825,-0.088954,0.550793,-0.737149,-0.477396,-0.371527,-0.12208,-0.663401,0.359447,0.138714,-0.230565,-0.0576409,0.459769,0.335472,-0.129251,0.520506,-0.321098,0.346394,0.207125,0.321614,-0.0407725,-1001.7
-1014.35,0.985929,0.213652,4,15,0,1048.09,0.255526,0.162208,-0.345972,-0.671196,0.120487,-0.248038,0.543472,0.311806,0.355117,-0.245999,-0.0619597,0.388464,0.440792,-0.315306,0.236136,0.335927,-0.554018,0.23059,-0.57586,-0.139339,0.309394,0.158599,-0.0265131,-0.791895,-0.33236,0.134651,0.137022,0.56043,-0.301289,-0.2046,0.158762,0.332232,-0.123432,0.0453547,-0.787797,0.711238,0.151395,0.2132,-0.516261,0.0685619,0.135851,-0.279105,0.182133,0.0783631,-0.273404,0.669392,-0.176211,0.156569,0.0785405,0.379318,0.280247,0.274465,0.399941,0.244538,0.378693,0.449623,-0.462087,0.304583,0.556663,0.052717,-0.479671,-0.168783,-0.551693,-0.400305,0.45759,-0.482691,-0.490595,-0.569264,-0.407452,-0.405587,-0.897111,-0.0625241,0.0226174,0.207342,0.0425849,0.164566,-0.40101,-0.394224,0.255526,0.162208,-0.345972,-0.671196,0.120487,-0.248038,0.543472,0.311806,0.355117,-0.245999,-0.0619597,0.388464,0.440792,-0.315306,0.236136,0.335927,-0.554018,0.23059,-0.57586,-0.362176,-0.139339,0.309394,0.158599,-0.0265131,-0.791895,-0.33236,0.134651,0.137022,0.56043,-0.301289,-0.2046,0.158762,0.332232,-0.123432,0.0453547,-0.787797,0.711238,0.151395,0.2132,-0.205053,-1008.82
