# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:51:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/6z4togkd.json
# init = 2 (Default)
# random
#   seed = 47796
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3ksro38fm/bradley_terry_3-20250829005110_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-165.899,0.970009,0.264243,4,15,0,178.92,0.58929,0.0712589,-0.436314,0.423452,-0.335894,1.47254,-1.57941,0.138555,0.342686,-0.15083,-0.742625,0.470481,0.343608,0.817992,-0.0286675,0.505918,-1.1791,-0.899156,-0.0762501,1.01798,0.58929,0.0712589,-0.436314,0.423452,-0.335894,1.47254,-1.57941,0.138555,0.342686,-0.15083,-0.742625,0.470481,0.343608,0.817992,-0.0286675,0.505918,-1.1791,-0.899156,-0.0762501,0.252465,-160.559
-161.174,1,0.264243,4,15,0,173.85,0.541983,1.54563,0.753741,0.796376,-1.093,1.06151,-2.07144,0.532898,-0.312939,-1.89267,-0.735488,0.586522,1.22282,-0.298715,0.251182,-1.10447,-1.72784,2.40032,0.0235956,0.873605,0.541983,1.54563,0.753741,0.796376,-1.093,1.06151,-2.07144,0.532898,-0.312939,-1.89267,-0.735488,0.586522,1.22282,-0.298715,0.251182,-1.10447,-1.72784,2.40032,0.0235956,-0.480019,-147.176
-161.828,0.952083,0.264243,4,15,0,177.085,-0.104565,-0.493583,0.0122558,0.976343,-0.332998,0.67382,-0.541441,-0.351434,-0.235057,0.00645733,-0.735383,-0.346982,0.185204,1.22039,0.877972,0.0180377,-0.570921,-0.230724,0.211224,0.75307,-0.104565,-0.493583,0.0122558,0.976343,-0.332998,0.67382,-0.541441,-0.351434,-0.235057,0.00645733,-0.735383,-0.346982,0.185204,1.22039,0.877972,0.0180377,-0.570921,-0.230724,0.211224,-0.238612,-158.449
-160.855,0.600753,0.264243,4,15,0,172.171,-0.316559,0.101435,-0.247405,0.928971,-0.199238,1.17798,-1.50908,0.584378,-0.540146,0.0551809,-0.722747,-0.315995,0.463244,0.550258,0.345389,-0.192737,-1.10108,-0.0315567,-0.237445,0.965913,-0.316559,0.101435,-0.247405,0.928971,-0.199238,1.17798,-1.50908,0.584378,-0.540146,0.0551809,-0.722747,-0.315995,0.463244,0.550258,0.345389,-0.192737,-1.10108,-0.0315567,-0.237445,1.20716,-156.383
-162.439,0.995868,0.264243,4,15,0,169.063,0.761472,1.07387,1.15059,0.641813,-1.11713,0.232184,-1.9021,0.386322,-1.13049,-2.67823,-0.394429,1.0683,0.383359,0.720814,0.430348,-0.422759,-1.17325,1.09353,0.221814,0.867338,0.761472,1.07387,1.15059,0.641813,-1.11713,0.232184,-1.9021,0.386322,-1.13049,-2.67823,-0.394429,1.0683,0.383359,0.720814,0.430348,-0.422759,-1.17325,1.09353,0.221814,0.653965,-150.951
-158.522,0.982126,0.264243,4,15,0,172.313,-0.285528,0.637382,0.202164,0.650138,-0.237462,0.373803,-0.469878,-0.711094,0.141375,-0.446744,-0.579195,-0.381486,1.36456,0.741933,0.441793,-0.254833,-0.54886,0.586544,-0.076377,0.805558,-0.285528,0.637382,0.202164,0.650138,-0.237462,0.373803,-0.469878,-0.711094,0.141375,-0.446744,-0.579195,-0.381486,1.36456,0.741933,0.441793,-0.254833,-0.54886,0.586544,-0.076377,-1.14824,-155.033
-162.913,0.98219,0.264243,4,15,0,169.724,1.72775,1.01734,0.0734499,0.545076,-0.429819,1.26923,-1.97167,-0.28495,0.77407,-1.34543,-1.86878,-0.139518,0.909334,0.246027,0.163856,-0.417348,-0.278313,1.20536,-0.0284989,0.931125,1.72775,1.01734,0.0734499,0.545076,-0.429819,1.26923,-1.97167,-0.28495,0.77407,-1.34543,-1.86878,-0.139518,0.909334,0.246027,0.163856,-0.417348,-0.278313,1.20536,-0.0284989,-1.16717,-153.094
-158.605,0.995027,0.264243,4,15,0,169.365,0.859015,0.873503,0.157301,1.34312,-0.0489964,0.887549,-1.34788,-0.489006,0.414851,-1.17889,-0.603095,0.304133,0.74682,0.584428,-0.0736144,-0.114749,-1.69393,1.22892,-0.534195,0.733056,0.859015,0.873503,0.157301,1.34312,-0.0489964,0.887549,-1.34788,-0.489006,0.414851,-1.17889,-0.603095,0.304133,0.74682,0.584428,-0.0736144,-0.114749,-1.69393,1.22892,-0.534195,-1.31528,-151.138
-162.104,0.853884,0.264243,4,15,0,173.702,0.25562,1.20918,0.311895,1.48602,-0.0138086,1.06467,-1.77072,-0.443788,0.0137419,-1.88131,-1.33904,0.517752,0.295718,0.33556,-0.0128389,0.0734521,-1.86648,1.03959,-0.482783,0.702585,0.25562,1.20918,0.311895,1.48602,-0.0138086,1.06467,-1.77072,-0.443788,0.0137419,-1.88131,-1.33904,0.517752,0.295718,0.33556,-0.0128389,0.0734521,-1.86648,1.03959,-0.482783,1.20757,-152.053
-163.832,0.993872,0.264243,4,15,0,175.663,0.0574289,0.243305,0.35494,1.21297,-0.985273,0.482254,-1.28184,1.57916,-1.25266,-0.967213,0.483025,0.0862254,0.682806,0.00472068,0.500212,-1.02449,-0.0158746,1.26076,-0.0066614,1.0897,0.0574289,0.243305,0.35494,1.21297,-0.985273,0.482254,-1.28184,1.57916,-1.25266,-0.967213,0.483025,0.0862254,0.682806,0.00472068,0.500212,-1.02449,-0.0158746,1.26076,-0.0066614,-1.41379,-156.774
-161.741,0.992208,0.264243,4,15,0,172.207,0.610283,0.892874,0.9578,0.582416,-0.471267,1.19414,-1.44313,-0.333649,0.611345,-1.46033,-1.59949,0.211128,0.252358,0.241904,0.627636,-0.244705,-2.22572,0.169934,0.456453,0.747606,0.610283,0.892874,0.9578,0.582416,-0.471267,1.19414,-1.44313,-0.333649,0.611345,-1.46033,-1.59949,0.211128,0.252358,0.241904,0.627636,-0.244705,-2.22572,0.169934,0.456453,0.970019,-152.598
-158.723,0.999829,0.264243,4,15,0,169.104,0.504875,0.760243,1.15442,1.0599,-0.133669,0.814921,-2.03346,-0.0677613,0.918621,-1.379,-0.621237,0.0636202,0.731686,0.763236,0.0991471,-0.32988,-1.35903,0.619328,-0.445821,1.01212,0.504875,0.760243,1.15442,1.0599,-0.133669,0.814921,-2.03346,-0.0677613,0.918621,-1.379,-0.621237,0.0636202,0.731686,0.763236,0.0991471,-0.32988,-1.35903,0.619328,-0.445821,-1.12015,-150.767
-157.18,0.95546,0.264243,4,15,0,163.895,-0.0832411,0.587638,0.671164,0.648689,-0.482566,0.44825,-0.898961,-0.114783,-0.575483,-0.932517,-1.0096,0.563966,0.79945,0.883833,1.4678,-1.07088,-0.573169,0.626227,0.369239,0.824688,-0.0832411,0.587638,0.671164,0.648689,-0.482566,0.44825,-0.898961,-0.114783,-0.575483,-0.932517,-1.0096,0.563966,0.79945,0.883833,1.4678,-1.07088,-0.573169,0.626227,0.369239,-1.32506,-151.35
-159.897,0.98015,0.264243,4,15,0,167.754,-0.180302,0.17645,0.807056,0.537903,-0.562444,0.250251,-1.08987,-0.617949,-0.696764,-0.299117,-0.744337,0.511724,0.260535,0.932131,1.51176,-1.15965,-1.18105,0.460788,0.42523,0.795498,-0.180302,0.17645,0.807056,0.537903,-0.562444,0.250251,-1.08987,-0.617949,-0.696764,-0.299117,-0.744337,0.511724,0.260535,0.932131,1.51176,-1.15965,-1.18105,0.460788,0.42523,0.657663,-154.002
-157.445,0.996355,0.264243,4,15,0,170.137,0.339557,0.873975,-0.169461,1.28156,-0.954734,1.31564,-1.54277,0.860781,-0.0109382,-1.29547,-1.48355,-0.339952,0.612953,0.216239,-0.0416438,0.248771,-0.598126,0.979606,-0.142284,0.672983,0.339557,0.873975,-0.169461,1.28156,-0.954734,1.31564,-1.54277,0.860781,-0.0109382,-1.29547,-1.48355,-0.339952,0.612953,0.216239,-0.0416438,0.248771,-0.598126,0.979606,-0.142284,-0.150151,-149.756
-157.776,0.941232,0.264243,4,15,0,169.612,-0.0157582,0.779916,0.00278314,1.32927,-0.910494,1.2454,-1.44774,1.05712,0.0718416,-1.38929,-1.47696,-0.0918038,0.497797,0.495086,-0.102868,0.417926,-0.635879,0.905493,-0.276256,0.709528,-0.0157582,0.779916,0.00278314,1.32927,-0.910494,1.2454,-1.44774,1.05712,0.0718416,-1.38929,-1.47696,-0.0918038,0.497797,0.495086,-0.102868,0.417926,-0.635879,0.905493,-0.276256,-0.455589,-150.145
-159.254,0.927475,0.264243,4,15,0,166.773,0.358521,0.606845,0.956574,0.97596,-0.511471,0.746406,-1.07945,-1.0247,-0.683214,-0.624695,0.442061,0.0958248,0.449097,0.586124,0.25059,-1.36271,-1.30052,1.25014,0.461679,1.02598,0.358521,0.606845,0.956574,0.97596,-0.511471,0.746406,-1.07945,-1.0247,-0.683214,-0.624695,0.442061,0.0958248,0.449097,0.586124,0.25059,-1.36271,-1.30052,1.25014,0.461679,-0.593075,-152.557
-161.841,0.764128,0.264243,4,15,0,172.01,0.480031,0.626346,1.0486,0.963231,-0.453331,0.670112,-0.980895,-0.953419,-0.43745,-0.215911,0.398203,0.0562174,0.558842,0.418295,0.357675,-1.41088,-1.07475,1.2423,0.22951,1.07335,0.480031,0.626346,1.0486,0.963231,-0.453331,0.670112,-0.980895,-0.953419,-0.43745,-0.215911,0.398203,0.0562174,0.558842,0.418295,0.357675,-1.41088,-1.07475,1.2423,0.22951,-1.52273,-155.87
-160.725,0.98161,0.264243,4,15,0,174.305,0.190899,0.150771,0.47383,1.03375,-1.092,0.222426,-0.337579,-0.468968,0.096527,-0.442113,-0.0847647,-0.391538,0.205637,1.27768,0.0521407,-0.940106,0.0787106,0.688437,0.106428,0.763291,0.190899,0.150771,0.47383,1.03375,-1.092,0.222426,-0.337579,-0.468968,0.096527,-0.442113,-0.0847647,-0.391538,0.205637,1.27768,0.0521407,-0.940106,0.0787106,0.688437,0.106428,-0.820165,-156.991
-161.551,0.997853,0.264243,4,15,0,169.693,-0.000258981,0.320354,0.560632,0.522197,-1.28647,0.247557,-0.98319,-1.14175,-0.565431,-0.549048,-0.0455451,-0.19943,0.572039,0.785423,0.184475,-0.775663,0.238687,1.59394,0.201014,1.06315,-0.000258981,0.320354,0.560632,0.522197,-1.28647,0.247557,-0.98319,-1.14175,-0.565431,-0.549048,-0.0455451,-0.19943,0.572039,0.785423,0.184475,-0.775663,0.238687,1.59394,0.201014,0.320468,-156.269
-161.639,0.913146,0.264243,4,15,0,173.069,0.258323,0.433616,1.06486,0.806923,-1.0333,0.196765,-0.597673,-0.797416,-0.768262,-0.645053,-0.191573,-0.531855,0.267983,0.562495,0.295078,-0.683966,0.276578,1.55136,0.688116,0.860014,0.258323,0.433616,1.06486,0.806923,-1.0333,0.196765,-0.597673,-0.797416,-0.768262,-0.645053,-0.191573,-0.531855,0.267983,0.562495,0.295078,-0.683966,0.276578,1.55136,0.688116,-1.15299,-156.436
-162.344,0.917718,0.264243,4,15,0,168.545,0.175476,1.06502,-0.181685,0.981344,-0.231203,1.88393,-2.07498,0.904385,0.318207,-1.45085,-0.943496,0.681465,1.15525,0.474721,0.91001,-0.209871,-1.98009,0.780316,-0.465511,0.891715,0.175476,1.06502,-0.181685,0.981344,-0.231203,1.88393,-2.07498,0.904385,0.318207,-1.45085,-0.943496,0.681465,1.15525,0.474721,0.91001,-0.209871,-1.98009,0.780316,-0.465511,-1.79244,-151.019
-161.16,0.99013,0.264243,4,15,0,169.689,-0.00703312,0.498624,-0.236899,1.42518,-0.522699,1.36072,-2.52393,0.0119297,0.380914,-1.04177,-0.507063,0.0663305,1.00724,0.589847,1.6725,-0.112073,-1.77534,0.533907,-0.823943,0.875027,-0.00703312,0.498624,-0.236899,1.42518,-0.522699,1.36072,-2.52393,0.0119297,0.380914,-1.04177,-0.507063,0.0663305,1.00724,0.589847,1.6725,-0.112073,-1.77534,0.533907,-0.823943,0.00356426,-150.339
-160.561,0.887093,0.264243,4,15,0,169.549,0.475717,1.02,0.290375,0.300773,-1.18674,0.989506,-1.31026,0.256237,-1.30821,-1.36532,-0.465761,0.347543,0.434639,0.919056,-0.715749,-0.896623,-0.600777,2.32529,0.443985,1.01,0.475717,1.02,0.290375,0.300773,-1.18674,0.989506,-1.31026,0.256237,-1.30821,-1.36532,-0.465761,0.347543,0.434639,0.919056,-0.715749,-0.896623,-0.600777,2.32529,0.443985,0.0463275,-151.141
-156.754,0.67395,0.264243,4,15,0,168.761,0.641946,0.734916,0.859682,0.838222,-1.46115,0.63118,-1.48326,0.39128,-0.798134,-1.32192,-0.350478,-0.460548,0.607027,0.534086,0.720114,-0.0419091,-0.941949,1.73027,-0.352625,0.671466,0.641946,0.734916,0.859682,0.838222,-1.46115,0.63118,-1.48326,0.39128,-0.798134,-1.32192,-0.350478,-0.460548,0.607027,0.534086,0.720114,-0.0419091,-0.941949,1.73027,-0.352625,-0.476751,-148.541
-160.46,0.952015,0.264243,4,15,0,168.375,-0.24871,0.415865,0.249993,0.0800305,-0.331236,1.62326,-1.66384,-0.675103,-0.559412,0.105395,-0.278482,-0.229645,0.638132,0.826065,0.785749,-0.754735,-1.56126,1.86784,-0.22185,1.04981,-0.24871,0.415865,0.249993,0.0800305,-0.331236,1.62326,-1.66384,-0.675103,-0.559412,0.105395,-0.278482,-0.229645,0.638132,0.826065,0.785749,-0.754735,-1.56126,1.86784,-0.22185,-0.0680632,-152.468
-165.085,0.924263,0.264243,4,15,0,173.859,0.762475,1.36767,0.714492,0.528058,0.115375,1.17802,-1.46522,0.296532,-0.613753,-1.86097,-2.68548,0.304523,0.884168,0.704549,0.783463,-0.126749,-0.290574,0.421258,-0.178919,0.638012,0.762475,1.36767,0.714492,0.528058,0.115375,1.17802,-1.46522,0.296532,-0.613753,-1.86097,-2.68548,0.304523,0.884168,0.704549,0.783463,-0.126749,-0.290574,0.421258,-0.178919,-0.838913,-154.321
-168.104,0.995278,0.264243,4,15,0,177.351,0.640134,1.14234,-0.462947,0.474867,0.449267,0.753059,-2.49096,0.400716,-1.0657,-1.05922,-2.54656,0.0234646,1.21409,0.938934,0.472038,-0.115556,0.203346,0.245487,0.389516,0.846967,0.640134,1.14234,-0.462947,0.474867,0.449267,0.753059,-2.49096,0.400716,-1.0657,-1.05922,-2.54656,0.0234646,1.21409,0.938934,0.472038,-0.115556,0.203346,0.245487,0.389516,0.393676,-157.141
-164.02,0.78929,0.264243,4,15,0,178.696,-0.305484,-0.331767,1.84341,1.42817,-1.39349,0.643836,-1.09782,0.393639,0.136995,-1.20412,-0.0036314,0.0588997,0.121068,0.460806,0.673609,-0.633395,-1.87012,0.838105,-0.451638,0.66827,-0.305484,-0.331767,1.84341,1.42817,-1.39349,0.643836,-1.09782,0.393639,0.136995,-1.20412,-0.0036314,0.0588997,0.121068,0.460806,0.673609,-0.633395,-1.87012,0.838105,-0.451638,0.692926,-155.236
-164.077,0.506441,0.264243,4,15,0,178.486,-0.108073,0.364204,0.417416,0.461794,-0.965783,0.751411,-2.40575,0.15467,-0.907991,-1.16536,-1.22158,0.87328,0.299908,0.105172,0.327305,-0.178296,0.0226103,1.97571,-0.352993,1.18438,-0.108073,0.364204,0.417416,0.461794,-0.965783,0.751411,-2.40575,0.15467,-0.907991,-1.16536,-1.22158,0.87328,0.299908,0.105172,0.327305,-0.178296,0.0226103,1.97571,-0.352993,1.55235,-155.271
-160.504,0.965997,0.264243,4,15,0,169.426,0.509281,0.834946,0.476143,0.961879,-0.0312404,0.837206,-0.387896,-0.246636,0.243111,-0.939797,-0.32112,-0.736781,0.794953,0.315741,0.583313,-0.811709,-1.87608,0.129379,0.4001,0.572378,0.509281,0.834946,0.476143,0.961879,-0.0312404,0.837206,-0.387896,-0.246636,0.243111,-0.939797,-0.32112,-0.736781,0.794953,0.315741,0.583313,-0.811709,-1.87608,0.129379,0.4001,-0.734791,-154.763
-161.554,0.975334,0.264243,4,15,0,171.577,-0.296683,0.65396,0.241195,0.817899,-1.3635,1.04148,-2.34553,0.588825,-0.440356,-1.1261,-1.06133,0.857574,0.558175,0.638418,0.510432,-0.0513035,-0.0888171,2.17071,-0.291014,1.28787,-0.296683,0.65396,0.241195,0.817899,-1.3635,1.04148,-2.34553,0.588825,-0.440356,-1.1261,-1.06133,0.857574,0.558175,0.638418,0.510432,-0.0513035,-0.0888171,2.17071,-0.291014,-1.01406,-151.405
-161.446,0.962421,0.264243,4,15,0,169.79,0.634052,0.987101,0.443505,1.08699,-0.216702,0.616128,-0.538403,0.564686,-0.125169,-1.06775,-1.20701,-0.137194,0.695595,0.463263,0.00480758,-0.907094,-2.06201,-0.244787,0.217195,0.619699,0.634052,0.987101,0.443505,1.08699,-0.216702,0.616128,-0.538403,0.564686,-0.125169,-1.06775,-1.20701,-0.137194,0.695595,0.463263,0.00480758,-0.907094,-2.06201,-0.244787,0.217195,0.792802,-154.625
-163.541,0.89006,0.264243,4,15,0,171.943,-0.720289,0.543711,1.05143,0.245228,-0.286485,0.793074,-1.59407,-0.645306,-1.02027,-0.22457,-0.408715,0.319018,0.370241,1.23433,1.04101,-0.406546,-0.21578,1.86038,-0.157,0.92016,-0.720289,0.543711,1.05143,0.245228,-0.286485,0.793074,-1.59407,-0.645306,-1.02027,-0.22457,-0.408715,0.319018,0.370241,1.23433,1.04101,-0.406546,-0.21578,1.86038,-0.157,-1.77939,-156.309
-154.711,1,0.264243,4,15,0,167.791,0.240874,1.33606,-0.0921562,1.06184,-0.597479,1.51653,-1.52117,-0.0695569,-0.472568,-1.26951,-0.713384,0.232143,1.24964,0.451608,0.29434,-0.808275,-1.36948,0.392953,0.321505,0.833974,0.240874,1.33606,-0.0921562,1.06184,-0.597479,1.51653,-1.52117,-0.0695569,-0.472568,-1.26951,-0.713384,0.232143,1.24964,0.451608,0.29434,-0.808275,-1.36948,0.392953,0.321505,-0.183918,-146.686
-155.342,0.907376,0.264243,4,15,0,159.874,0.166804,0.384683,0.640377,0.786307,0.22158,1.10004,-1.09518,0.567536,-0.0976169,-1.08216,-0.0540496,-0.182498,0.489402,0.0459176,-0.170199,-0.272693,-1.14904,0.985636,-0.417023,0.790339,0.166804,0.384683,0.640377,0.786307,0.22158,1.10004,-1.09518,0.567536,-0.0976169,-1.08216,-0.0540496,-0.182498,0.489402,0.0459176,-0.170199,-0.272693,-1.14904,0.985636,-0.417023,-0.867827,-150.788
-159.807,0.991709,0.264243,4,15,0,163.669,0.297883,0.919857,-0.519454,0.676009,0.276777,0.982243,-1.09321,0.614586,-0.692561,-1.06381,-0.682602,-0.445843,0.78614,-0.126983,0.293756,-0.624963,-0.873631,2.41492,-0.349987,1.02445,0.297883,0.919857,-0.519454,0.676009,0.276777,0.982243,-1.09321,0.614586,-0.692561,-1.06381,-0.682602,-0.445843,0.78614,-0.126983,0.293756,-0.624963,-0.873631,2.41492,-0.349987,-0.789133,-152.116
-160.721,0.983685,0.264243,4,15,0,167.195,0.500626,0.686029,1.26411,0.797226,-1.43283,0.726083,-1.85635,-0.295023,0.0448691,-1.05299,-0.67778,0.798644,0.379873,1.16291,0.729247,-0.507984,-0.37124,-0.250553,0.25838,0.663369,0.500626,0.686029,1.26411,0.797226,-1.43283,0.726083,-1.85635,-0.295023,0.0448691,-1.05299,-0.67778,0.798644,0.379873,1.16291,0.729247,-0.507984,-0.37124,-0.250553,0.25838,-0.903256,-153.175
-159.117,0.999441,0.264243,4,15,0,167.261,0.206654,0.359649,-0.342225,1.14533,-0.780115,0.63603,-1.17769,0.31177,-1.30308,-1.09881,-0.226962,-0.59802,0.790244,0.341438,1.15533,-0.34425,-1.48113,1.70431,0.200226,1.12483,0.206654,0.359649,-0.342225,1.14533,-0.780115,0.63603,-1.17769,0.31177,-1.30308,-1.09881,-0.226962,-0.59802,0.790244,0.341438,1.15533,-0.34425,-1.48113,1.70431,0.200226,0.501302,-151.229
-159.483,0.954145,0.264243,4,15,0,172.35,0.483853,0.969477,0.996693,0.300799,-0.64741,0.87379,-1.53643,-0.223839,0.66474,-1.27463,-1.51667,0.75936,0.570464,0.522338,-0.297095,-0.500621,-0.851818,0.333704,-0.198007,0.676407,0.483853,0.969477,0.996693,0.300799,-0.64741,0.87379,-1.53643,-0.223839,0.66474,-1.27463,-1.51667,0.75936,0.570464,0.522338,-0.297095,-0.500621,-0.851818,0.333704,-0.198007,0.571295,-152.559
