# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/wailr7yt.json
# init = 2 (Default)
# random
#   seed = 16617
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_257h_niv5/poisson_2-20250829005301_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1049.58,0.999803,0.232044,4,15,0,1062.68,0.1146,0.164083,-0.267518,-0.191984,0.0888208,-0.1344,0.154093,0.149267,0.0698489,-0.0590885,0.126694,0.035076,-0.205543,-0.109452,-0.226927,0.323598,0.0145204,-0.00401946,-0.222003,0.380384,0.1146,0.164083,-0.267518,-0.191984,0.0888208,-0.1344,0.154093,0.149267,0.0698489,-0.0590885,0.126694,0.035076,-0.205543,-0.109452,-0.226927,0.323598,0.0145204,-0.00401946,-0.222003,0.180335,-1049.25
-1056.57,0.653251,0.232044,4,15,0,1063.55,0.199089,0.138496,-0.213647,-0.279481,0.251684,-0.132553,0.0642582,0.0658563,0.0482531,0.101875,0.248545,-0.0300758,-0.22343,0.188416,-0.208349,0.195258,-0.251311,0.192201,-0.321822,0.310069,0.199089,0.138496,-0.213647,-0.279481,0.251684,-0.132553,0.0642582,0.0658563,0.0482531,0.101875,0.248545,-0.0300758,-0.22343,0.188416,-0.208349,0.195258,-0.251311,0.192201,-0.321822,-0.033262,-1056.16
-1053.17,0.995939,0.232044,4,15,0,1065.88,0.311329,0.228554,-0.311945,-0.0821062,0.0958521,-0.428659,0.0674312,0.0356844,0.0676419,0.0029865,-0.0226736,0.0725844,-0.119538,-0.102733,-0.298906,0.344769,-0.0264884,0.0743991,-0.0408934,0.310794,0.311329,0.228554,-0.311945,-0.0821062,0.0958521,-0.428659,0.0674312,0.0356844,0.0676419,0.0029865,-0.0226736,0.0725844,-0.119538,-0.102733,-0.298906,0.344769,-0.0264884,0.0743991,-0.0408934,0.132711,-1052.77
-1053.12,0.997991,0.232044,4,15,0,1058.82,0.137664,0.194979,-0.26212,-0.014228,0.204915,0.0253507,0.0342917,0.142852,-0.164195,-0.101479,0.194545,0.114809,-0.310703,0.154025,-0.177856,0.28765,-0.201521,-0.0977039,-0.39979,0.296138,0.137664,0.194979,-0.26212,-0.014228,0.204915,0.0253507,0.0342917,0.142852,-0.164195,-0.101479,0.194545,0.114809,-0.310703,0.154025,-0.177856,0.28765,-0.201521,-0.0977039,-0.39979,0.238515,-1052.71
-1050.33,0.997176,0.232044,4,15,0,1059.29,0.171077,0.153724,-0.250394,-0.0554146,0.242426,-0.284586,0.0898012,0.0462891,0.0412732,0.02654,0.0779943,0.0801399,-0.144198,0.156152,-0.131018,0.13983,-0.267127,0.00772967,-0.335038,0.30704,0.171077,0.153724,-0.250394,-0.0554146,0.242426,-0.284586,0.0898012,0.0462891,0.0412732,0.02654,0.0779943,0.0801399,-0.144198,0.156152,-0.131018,0.13983,-0.267127,0.00772967,-0.335038,0.234799,-1050
-1053.06,0.8689,0.232044,4,15,0,1066.87,0.366844,0.265118,-0.392418,-0.310031,0.0376664,-0.113673,-0.098714,0.184975,0.0563439,-0.0561699,0.114493,0.145111,-0.24032,-0.0835321,-0.235855,0.390689,-0.00661302,0.166243,-0.309991,0.282729,0.366844,0.265118,-0.392418,-0.310031,0.0376664,-0.113673,-0.098714,0.184975,0.0563439,-0.0561699,0.114493,0.145111,-0.24032,-0.0835321,-0.235855,0.390689,-0.00661302,0.166243,-0.309991,0.119833,-1052.54
-1053.03,0.737173,0.232044,4,15,0,1063.26,0.142739,0.117153,-0.342073,-0.167691,0.222676,-0.156763,-0.0154255,-0.0557529,0.0418263,-0.119216,0.211734,0.22193,-0.157292,0.0550283,-0.0750696,0.167551,0.0257052,-0.109014,-0.37207,0.303805,0.142739,0.117153,-0.342073,-0.167691,0.222676,-0.156763,-0.0154255,-0.0557529,0.0418263,-0.119216,0.211734,0.22193,-0.157292,0.0550283,-0.0750696,0.167551,0.0257052,-0.109014,-0.37207,0.364024,-1052.7
-1051.26,0.997501,0.232044,4,15,0,1061.39,0.243525,0.146285,-0.276326,0.0420227,0.137033,-0.311415,-0.0427314,0.212536,-0.0983672,-0.0381306,0.0902464,0.0891911,-0.317919,0.00675909,-0.38921,0.324742,-0.134118,0.173059,-0.117286,0.302354,0.243525,0.146285,-0.276326,0.0420227,0.137033,-0.311415,-0.0427314,0.212536,-0.0983672,-0.0381306,0.0902464,0.0891911,-0.317919,0.00675909,-0.38921,0.324742,-0.134118,0.173059,-0.117286,0.260104,-1050.83
-1053.82,0.991658,0.232044,4,15,0,1061.21,0.132299,0.264753,-0.433872,-0.20916,0.311536,-0.0487541,0.0858461,0.122614,0.0982513,-0.169952,0.231201,0.0699144,-0.265564,0.0525861,-0.0805599,0.141189,-0.0639296,-0.0945586,-0.276938,0.254661,0.132299,0.264753,-0.433872,-0.20916,0.311536,-0.0487541,0.0858461,0.122614,0.0982513,-0.169952,0.231201,0.0699144,-0.265564,0.0525861,-0.0805599,0.141189,-0.0639296,-0.0945586,-0.276938,0.133097,-1053.42
-1052.98,0.995358,0.232044,4,15,0,1063.27,0.317524,0.295408,-0.127496,-0.0820165,0.218145,-0.196201,-0.0222427,-0.0569744,0.030446,-0.118645,0.161981,0.0758101,-0.303125,-0.0763171,-0.266703,0.406019,-0.0605751,0.0191253,-0.390994,0.355288,0.317524,0.295408,-0.127496,-0.0820165,0.218145,-0.196201,-0.0222427,-0.0569744,0.030446,-0.118645,0.161981,0.0758101,-0.303125,-0.0763171,-0.266703,0.406019,-0.0605751,0.0191253,-0.390994,0.176832,-1052.5
-1056.54,0.965158,0.232044,4,15,0,1064.77,0.113876,0.12877,-0.352029,-0.164585,-0.0134472,-0.262443,-0.155962,0.305248,0.0282282,-0.093982,0.0921602,0.261919,-0.10491,0.0950807,-0.342184,0.259527,0.140813,-0.0988828,-0.0718,0.27417,0.113876,0.12877,-0.352029,-0.164585,-0.0134472,-0.262443,-0.155962,0.305248,0.0282282,-0.093982,0.0921602,0.261919,-0.10491,0.0950807,-0.342184,0.259527,0.140813,-0.0988828,-0.0718,0.234601,-1056.16
-1058.49,0.996067,0.232044,4,15,0,1066.4,0.305992,0.247505,-0.2613,-0.0478678,0.299214,-0.122851,0.171599,-0.140012,-0.0565978,0.0316062,0.151329,0.000471844,-0.245179,-0.0147225,-0.128025,0.257396,-0.380367,0.11328,-0.388981,0.342371,0.305992,0.247505,-0.2613,-0.0478678,0.299214,-0.122851,0.171599,-0.140012,-0.0565978,0.0316062,0.151329,0.000471844,-0.245179,-0.0147225,-0.128025,0.257396,-0.380367,0.11328,-0.388981,0.207509,-1058
-1052.04,0.958071,0.232044,4,15,0,1073.72,0.274996,0.181251,-0.188581,-0.068739,0.18709,-0.181486,0.0958457,0.00825026,-0.0215579,-0.178376,0.103291,0.208587,-0.0897662,0.0792081,-0.283765,0.103173,-0.0182529,0.067056,-0.454061,0.281255,0.274996,0.181251,-0.188581,-0.068739,0.18709,-0.181486,0.0958457,0.00825026,-0.0215579,-0.178376,0.103291,0.208587,-0.0897662,0.0792081,-0.283765,0.103173,-0.0182529,0.067056,-0.454061,0.175837,-1051.69
-1052.13,0.953206,0.232044,4,15,0,1066.17,0.151001,0.190665,-0.293022,-0.0962193,0.372479,-0.255454,-0.0829249,0.0722912,0.125855,-0.0793926,0.179196,0.0915008,-0.347703,-0.118393,-0.251238,0.341443,-0.186285,0.165732,-0.211933,0.313244,0.151001,0.190665,-0.293022,-0.0962193,0.372479,-0.255454,-0.0829249,0.0722912,0.125855,-0.0793926,0.179196,0.0915008,-0.347703,-0.118393,-0.251238,0.341443,-0.186285,0.165732,-0.211933,0.232401,-1051.65
-1055.31,0.984438,0.232044,4,15,0,1063.74,0.172022,0.289893,-0.21523,-0.112055,0.301534,-0.217589,-0.0615581,-0.102043,0.176337,-0.0524955,0.223181,-0.048664,-0.276657,-0.149782,-0.256706,0.341445,-0.147305,0.149777,-0.144062,0.322475,0.172022,0.289893,-0.21523,-0.112055,0.301534,-0.217589,-0.0615581,-0.102043,0.176337,-0.0524955,0.223181,-0.048664,-0.276657,-0.149782,-0.256706,0.341445,-0.147305,0.149777,-0.144062,0.129957,-1054.88
-1056.34,0.966452,0.232044,4,15,0,1066.48,0.13867,-0.00433562,-0.364944,-0.191891,0.00634431,-0.131675,0.0809782,0.246901,-0.0483913,-0.0412224,0.0849729,0.294407,-0.0812777,0.181891,-0.119147,0.198899,0.0166438,0.0178171,-0.397313,0.374102,0.13867,-0.00433562,-0.364944,-0.191891,0.00634431,-0.131675,0.0809782,0.246901,-0.0483913,-0.0412224,0.0849729,0.294407,-0.0812777,0.181891,-0.119147,0.198899,0.0166438,0.0178171,-0.397313,0.112672,-1055.96
-1059.86,0.987978,0.232044,4,15,0,1070.58,0.146391,0.269189,-0.0258583,-0.137919,0.294841,-0.303753,-0.10086,0.178508,0.105457,0.0166797,0.114282,0.128117,-0.488481,-0.0593384,-0.388832,0.340249,-0.155424,0.0242108,-0.222683,0.205115,0.146391,0.269189,-0.0258583,-0.137919,0.294841,-0.303753,-0.10086,0.178508,0.105457,0.0166797,0.114282,0.128117,-0.488481,-0.0593384,-0.388832,0.340249,-0.155424,0.0242108,-0.222683,0.265223,-1059.36
-1055.2,0.929743,0.232044,4,15,0,1070.77,0.168279,0.384385,-0.28876,-0.11404,0.151813,-0.243085,-0.19312,0.0904348,-0.0525799,0.0970402,0.177211,0.253854,-0.293648,-0.0542884,-0.298759,0.287163,-0.103071,0.215792,-0.437557,0.310386,0.168279,0.384385,-0.28876,-0.11404,0.151813,-0.243085,-0.19312,0.0904348,-0.0525799,0.0970402,0.177211,0.253854,-0.293648,-0.0542884,-0.298759,0.287163,-0.103071,0.215792,-0.437557,0.252935,-1054.65
-1054.03,0.969879,0.232044,4,15,0,1066.6,0.174042,0.383952,-0.316703,-0.0981074,0.142379,-0.219138,-0.177998,0.114499,-0.0288838,0.0712756,0.197229,0.293732,-0.301543,-0.103393,-0.276503,0.267004,-0.100471,0.206234,-0.386042,0.298494,0.174042,0.383952,-0.316703,-0.0981074,0.142379,-0.219138,-0.177998,0.114499,-0.0288838,0.0712756,0.197229,0.293732,-0.301543,-0.103393,-0.276503,0.267004,-0.100471,0.206234,-0.386042,0.158437,-1053.49
-1056.2,0.966284,0.232044,4,15,0,1066.64,0.33894,0.180188,-0.332852,0.0201013,0.214452,-0.0611197,-0.0081697,-0.0165374,0.0101772,-0.241125,0.189254,-0.0135225,-0.336042,0.138694,-0.214146,0.207707,0.108484,-0.15252,-0.166688,0.340081,0.33894,0.180188,-0.332852,0.0201013,0.214452,-0.0611197,-0.0081697,-0.0165374,0.0101772,-0.241125,0.189254,-0.0135225,-0.336042,0.138694,-0.214146,0.207707,0.108484,-0.15252,-0.166688,0.134726,-1055.8
-1056.3,0.999156,0.232044,4,15,0,1065.92,0.0822244,0.306978,-0.226274,-0.260438,0.178212,-0.340056,0.0115335,0.145887,0.0371931,0.107974,0.132491,0.277593,-0.221929,-0.0135747,-0.343033,0.334851,-0.283252,0.231774,-0.356991,0.231622,0.0822244,0.306978,-0.226274,-0.260438,0.178212,-0.340056,0.0115335,0.145887,0.0371931,0.107974,0.132491,0.277593,-0.221929,-0.0135747,-0.343033,0.334851,-0.283252,0.231774,-0.356991,0.198835,-1055.75
-1053.37,0.987759,0.232044,4,15,0,1067.77,0.356199,0.374876,-0.35068,-0.142071,0.145029,-0.249585,-0.0167466,0.0618411,-0.0726432,0.0281303,0.175349,0.0104103,-0.312536,0.152058,-0.355814,0.427426,-0.0704887,-0.0662406,-0.265339,0.353299,0.356199,0.374876,-0.35068,-0.142071,0.145029,-0.249585,-0.0167466,0.0618411,-0.0726432,0.0281303,0.175349,0.0104103,-0.312536,0.152058,-0.355814,0.427426,-0.0704887,-0.0662406,-0.265339,0.170825,-1052.78
-1049.16,0.999337,0.232044,4,15,0,1059.29,0.278386,0.194528,-0.319658,-0.13485,0.170146,-0.298266,-0.053215,0.0619975,-0.0619253,0.0486991,0.0988016,0.0324995,-0.23309,0.161656,-0.16622,0.375215,-0.0717858,0.0779363,-0.338933,0.347711,0.278386,0.194528,-0.319658,-0.13485,0.170146,-0.298266,-0.053215,0.0619975,-0.0619253,0.0486991,0.0988016,0.0324995,-0.23309,0.161656,-0.16622,0.375215,-0.0717858,0.0779363,-0.338933,0.17808,-1048.73
-1050.51,0.879144,0.232044,4,15,0,1055.91,0.137658,0.126391,-0.23428,-0.0251731,0.125491,-0.128873,0.0416867,0.110548,0.00533033,-0.046764,0.122178,0.255497,-0.133261,-0.10284,-0.255655,0.133275,-0.159385,-0.143743,-0.12714,0.283708,0.137658,0.126391,-0.23428,-0.0251731,0.125491,-0.128873,0.0416867,0.110548,0.00533033,-0.046764,0.122178,0.255497,-0.133261,-0.10284,-0.255655,0.133275,-0.159385,-0.143743,-0.12714,0.299058,-1050.27
-1052.2,0.887311,0.232044,4,15,0,1061.37,0.205766,0.292197,-0.262481,-0.0774019,0.250224,-0.128107,-0.099123,-0.065928,-0.000355603,-0.0010273,0.0891832,0.179208,-0.275708,0.0835245,-0.256866,0.272327,0.0756183,0.0676151,-0.435179,0.290444,0.205766,0.292197,-0.262481,-0.0774019,0.250224,-0.128107,-0.099123,-0.065928,-0.000355603,-0.0010273,0.0891832,0.179208,-0.275708,0.0835245,-0.256866,0.272327,0.0756183,0.0676151,-0.435179,0.0865137,-1051.78
-1052.79,0.988014,0.232044,4,15,0,1063.87,0.0396652,0.276278,-0.285066,0.0739701,0.122088,-0.162772,0.134585,-0.057085,-0.0618408,-0.0372782,0.22556,0.0634062,-0.238244,-0.100094,-0.27212,0.304895,-0.22179,0.0349514,-0.126504,0.329078,0.0396652,0.276278,-0.285066,0.0739701,0.122088,-0.162772,0.134585,-0.057085,-0.0618408,-0.0372782,0.22556,0.0634062,-0.238244,-0.100094,-0.27212,0.304895,-0.22179,0.0349514,-0.126504,0.287395,-1052.44
-1053.61,0.995208,0.232044,4,15,0,1063.15,0.00484455,0.269461,-0.221082,-0.217385,0.148923,-0.156942,-0.0180655,0.15451,-0.128358,0.142403,0.21557,-0.0751683,-0.14562,-0.0104558,-0.191272,0.265406,-0.206666,0.0473623,-0.12671,0.325979,0.00484455,0.269461,-0.221082,-0.217385,0.148923,-0.156942,-0.0180655,0.15451,-0.128358,0.142403,0.21557,-0.0751683,-0.14562,-0.0104558,-0.191272,0.265406,-0.206666,0.0473623,-0.12671,0.249243,-1053.3
-1050.21,0.85272,0.232044,4,15,0,1062.8,0.19827,0.149772,-0.297874,0.0418368,0.0473677,-0.103658,-0.0270116,0.0885195,0.0880602,-0.213075,0.113246,0.175921,-0.292962,0.0903567,-0.261402,0.388427,-0.155996,0.0618926,-0.246427,0.363743,0.19827,0.149772,-0.297874,0.0418368,0.0473677,-0.103658,-0.0270116,0.0885195,0.0880602,-0.213075,0.113246,0.175921,-0.292962,0.0903567,-0.261402,0.388427,-0.155996,0.0618926,-0.246427,0.154735,-1049.81
-1054.38,0.945745,0.232044,4,15,0,1063.9,0.0800418,0.0763793,-0.433185,0.0428268,0.121711,-0.219058,-0.149639,0.195052,-0.0174528,0.009423,0.329502,-0.00641626,-0.0767965,-0.037836,-0.210598,0.349048,-0.186658,0.110412,-0.130186,0.308136,0.0800418,0.0763793,-0.433185,0.0428268,0.121711,-0.219058,-0.149639,0.195052,-0.0174528,0.009423,0.329502,-0.00641626,-0.0767965,-0.037836,-0.210598,0.349048,-0.186658,0.110412,-0.130186,0.153429,-1054
-1049.82,0.958343,0.232044,4,15,0,1062,0.271716,0.0959893,-0.290591,-0.158596,0.125674,-0.119416,-0.111409,0.038012,0.0657263,-0.155267,0.185512,0.120923,-0.155448,-0.102262,-0.15511,0.240869,-0.157355,0.18848,-0.211314,0.299489,0.271716,0.0959893,-0.290591,-0.158596,0.125674,-0.119416,-0.111409,0.038012,0.0657263,-0.155267,0.185512,0.120923,-0.155448,-0.102262,-0.15511,0.240869,-0.157355,0.18848,-0.211314,0.283867,-1049.5
-1051.95,0.868161,0.232044,4,15,0,1060.92,0.0575313,0.289097,-0.343277,-0.0247992,0.211714,-0.267984,0.0657596,0.129015,-0.139627,-0.00244893,0.0646423,0.126134,-0.23698,0.143602,-0.311781,0.242681,-0.0749261,-0.148715,-0.0786359,0.33631,0.0575313,0.289097,-0.343277,-0.0247992,0.211714,-0.267984,0.0657596,0.129015,-0.139627,-0.00244893,0.0646423,0.126134,-0.23698,0.143602,-0.311781,0.242681,-0.0749261,-0.148715,-0.0786359,0.298999,-1051.57
-1056.18,0.961443,0.232044,4,15,0,1064.54,0.328632,0.116607,-0.183853,-0.0894112,0.182436,-0.142722,-0.184896,0.0825754,-0.221274,-0.0752213,0.0135036,0.249421,-0.236626,0.0277091,-0.16692,0.206077,-0.104499,0.0205332,-0.150587,0.199496,0.328632,0.116607,-0.183853,-0.0894112,0.182436,-0.142722,-0.184896,0.0825754,-0.221274,-0.0752213,0.0135036,0.249421,-0.236626,0.0277091,-0.16692,0.206077,-0.104499,0.0205332,-0.150587,0.328513,-1055.89
-1049.62,0.999119,0.232044,4,15,0,1061.32,0.304921,0.273569,-0.443747,-0.0970462,0.176666,-0.1759,-0.0792424,0.0302151,0.0234623,-0.0719243,0.224065,0.0516468,-0.274612,0.0476845,-0.155431,0.20007,-0.00838396,0.0880911,-0.284362,0.364054,0.304921,0.273569,-0.443747,-0.0970462,0.176666,-0.1759,-0.0792424,0.0302151,0.0234623,-0.0719243,0.224065,0.0516468,-0.274612,0.0476845,-0.155431,0.20007,-0.00838396,0.0880911,-0.284362,0.170259,-1049.19
-1052.42,0.902777,0.232044,4,15,0,1058.32,0.305773,0.28916,-0.444293,-0.101275,0.12671,-0.168277,-0.108747,0.0136507,0.0100217,-0.056821,0.143947,-0.0414708,-0.238445,0.0862525,-0.0863836,0.17835,-0.0127424,0.076416,-0.250575,0.380065,0.305773,0.28916,-0.444293,-0.101275,0.12671,-0.168277,-0.108747,0.0136507,0.0100217,-0.056821,0.143947,-0.0414708,-0.238445,0.0862525,-0.0863836,0.17835,-0.0127424,0.076416,-0.250575,0.278749,-1052.03
-1054.53,0.99431,0.232044,4,15,0,1063.25,0.0954822,0.103986,-0.208536,-0.251936,0.204656,-0.214465,0.169405,0.169911,-0.0193748,-0.101587,0.15396,0.291846,-0.161738,-0.0908672,-0.402009,0.371268,-0.118702,-0.0366813,-0.255708,0.212146,0.0954822,0.103986,-0.208536,-0.251936,0.204656,-0.214465,0.169405,0.169911,-0.0193748,-0.101587,0.15396,0.291846,-0.161738,-0.0908672,-0.402009,0.371268,-0.118702,-0.0366813,-0.255708,0.301088,-1054.1
-1054.6,0.999539,0.232044,4,15,0,1063.49,0.314781,0.366112,-0.268906,-0.191522,0.0673018,-0.208577,0.0602574,0.0728469,-0.119454,-0.0554943,0.353732,0.00463028,-0.196432,0.0505288,-0.0488747,0.222548,-0.259633,0.0580647,-0.317492,0.332091,0.314781,0.366112,-0.268906,-0.191522,0.0673018,-0.208577,0.0602574,0.0728469,-0.119454,-0.0554943,0.353732,0.00463028,-0.196432,0.0505288,-0.0488747,0.222548,-0.259633,0.0580647,-0.317492,0.0955828,-1054.14
-1055.04,0.991011,0.232044,4,15,0,1064.02,0.19768,0.335022,-0.216242,-0.117767,0.157958,-0.114314,0.148086,0.132522,-0.187881,-0.164986,0.344098,0.0491677,-0.319751,-0.0425449,-0.20322,0.277845,-0.0668898,0.0564793,-0.370905,0.22944,0.19768,0.335022,-0.216242,-0.117767,0.157958,-0.114314,0.148086,0.132522,-0.187881,-0.164986,0.344098,0.0491677,-0.319751,-0.0425449,-0.20322,0.277845,-0.0668898,0.0564793,-0.370905,0.105641,-1054.59
-1056.09,0.998197,0.232044,4,15,0,1064.79,0.301093,0.260073,-0.416842,-0.104874,0.299615,-0.348979,0.24733,0.0492689,-0.0308198,-0.177176,0.315724,0.124256,-0.294898,-0.0106569,-0.283245,0.255579,-0.140553,0.188193,-0.336398,0.245559,0.301093,0.260073,-0.416842,-0.104874,0.299615,-0.348979,0.24733,0.0492689,-0.0308198,-0.177176,0.315724,0.124256,-0.294898,-0.0106569,-0.283245,0.255579,-0.140553,0.188193,-0.336398,0.103308,-1055.47
