# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/d_7zhsvd.json
# init = 2 (Default)
# random
#   seed = 80886
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3pe_1s5tf/poisson_3-20250829005436_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-410.048,0.999511,0.181267,4,31,0,425.834,-0.613958,0.24236,-0.145321,0.228202,0.30874,0.250211,-0.693791,0.127087,-0.0871214,-0.40315,-0.738994,0.329681,0.15585,0.234021,0.000685923,0.122305,-0.0459594,0.430595,0.20926,-0.240328,-0.345335,0.17813,0.134166,0.452244,-0.415978,0.114742,0.198784,0.556879,0.374778,0.344775,0.246031,-0.035245,0.0522927,-0.292618,0.359944,0.328658,0.104718,0.447375,0.477014,-0.613958,0.24236,-0.145321,0.228202,0.30874,0.250211,-0.693791,0.127087,-0.0871214,-0.40315,-0.738994,0.329681,0.15585,0.234021,0.000685923,0.122305,-0.0459594,0.430595,0.20926,0.0892989,-407.864
-411.938,0.94719,0.181267,5,31,0,427.946,-0.0781071,0.35434,0.145524,0.143524,-0.198454,0.102957,-0.351726,0.137572,-0.0551004,-0.469794,0.105988,0.0656124,0.36799,-0.553629,-0.137874,-0.245814,-0.408346,0.397569,0.48123,-0.397006,0.580855,-0.266637,-0.147045,0.413905,-0.423641,0.714742,-0.0270435,0.47708,0.26005,0.534019,0.644971,-0.0131124,-0.381591,-0.105087,0.268864,0.303364,0.109926,0.436999,0.207953,-0.0781071,0.35434,0.145524,0.143524,-0.198454,0.102957,-0.351726,0.137572,-0.0551004,-0.469794,0.105988,0.0656124,0.36799,-0.553629,-0.137874,-0.245814,-0.408346,0.397569,0.48123,0.196537,-409.59
-419.078,0.888364,0.181267,4,15,0,429.763,-0.475615,-0.0878529,-0.539945,0.49059,0.176002,0.204369,-0.536635,-0.0980342,0.0231904,-0.292873,-0.681382,0.399427,0.295641,0.257342,0.383061,0.158456,-0.331512,0.377569,0.351957,-0.319872,-0.358911,-0.0520739,-0.0411359,0.393546,-0.676625,-0.0658083,0.546808,0.482406,0.30413,0.094085,0.383916,0.315867,-0.218663,0.0170663,0.301891,-0.163991,0.105303,0.376593,0.442893,-0.475615,-0.0878529,-0.539945,0.49059,0.176002,0.204369,-0.536635,-0.0980342,0.0231904,-0.292873,-0.681382,0.399427,0.295641,0.257342,0.383061,0.158456,-0.331512,0.377569,0.351957,-0.0737544,-416.679
-417.123,0.993654,0.181267,5,31,0,437.312,-0.113337,0.547363,0.599496,0.226186,-0.0949271,0.235446,-0.557401,0.297901,-0.0452295,-0.594319,-0.110499,0.0824099,0.287985,-0.597223,-0.228875,-0.306475,-0.319559,0.496536,0.316678,-0.119664,0.451912,0.0525887,-0.218161,0.492339,-0.0725315,0.46627,-0.422403,0.368932,0.18895,0.348986,0.284426,-0.347712,0.0631456,-0.426261,0.0303884,0.557127,-0.163091,0.339268,0.0464133,-0.113337,0.547363,0.599496,0.226186,-0.0949271,0.235446,-0.557401,0.297901,-0.0452295,-0.594319,-0.110499,0.0824099,0.287985,-0.597223,-0.228875,-0.306475,-0.319559,0.496536,0.316678,-0.122156,-414.801
-418.227,0.995685,0.181267,5,31,0,436.401,-0.466232,-0.118912,-0.53015,0.455105,0.113368,-0.286056,-0.337709,-0.17643,0.133608,-0.126551,-0.494128,0.332936,0.370045,0.182076,0.454194,0.212907,-0.528621,0.308903,0.26198,-0.47394,-0.391453,-0.0926057,-0.0380432,0.185707,-0.49368,0.258671,0.408695,0.534108,0.276323,0.00779565,0.534531,0.274225,-0.235499,0.0544089,0.314554,0.0423887,0.00177299,0.291796,0.518775,-0.466232,-0.118912,-0.53015,0.455105,0.113368,-0.286056,-0.337709,-0.17643,0.133608,-0.126551,-0.494128,0.332936,0.370045,0.182076,0.454194,0.212907,-0.528621,0.308903,0.26198,0.239669,-416.052
-414.445,0.989697,0.181267,5,31,0,435.758,-0.414732,0.373582,0.222663,0.220996,-0.0953726,0.655692,-0.446478,0.259777,0.0942734,-0.66691,-0.336414,0.0981344,0.391462,-0.341221,-0.161101,-0.398372,-0.23342,0.454578,0.179746,0.119165,0.449692,-0.04827,0.00586426,0.586572,-0.168797,0.594508,-0.328234,0.458622,0.282477,0.468078,0.649638,-0.0271417,-0.0252234,-0.560697,0.155071,0.483923,0.0368903,0.367895,0.0471609,-0.414732,0.373582,0.222663,0.220996,-0.0953726,0.655692,-0.446478,0.259777,0.0942734,-0.66691,-0.336414,0.0981344,0.391462,-0.341221,-0.161101,-0.398372,-0.23342,0.454578,0.179746,0.143116,-411.877
-429.69,0.919684,0.181267,4,15,0,447.19,-0.670816,0.0336073,-0.21221,0.400692,0.485595,-0.391216,-0.291743,0.246043,0.407601,-0.346151,-0.381871,-0.0429077,0.326021,-0.223407,0.102676,0.0346198,-0.0110608,0.426728,-0.115373,-0.274386,-0.0524614,0.0414853,0.487886,0.809585,-0.609218,0.310038,-0.316126,0.590214,0.593728,-0.100073,0.658494,-0.463248,0.576555,0.262602,0.287307,0.470993,-0.101449,0.362504,-0.0253156,-0.670816,0.0336073,-0.21221,0.400692,0.485595,-0.391216,-0.291743,0.246043,0.407601,-0.346151,-0.381871,-0.0429077,0.326021,-0.223407,0.102676,0.0346198,-0.0110608,0.426728,-0.115373,0.223175,-426.822
-420.601,0.997312,0.181267,4,15,0,448.619,-0.392442,0.087358,-0.281235,0.357803,0.397926,-0.256835,-0.376135,0.129795,0.224116,-0.321938,-0.242181,0.0671592,0.462243,-0.0587617,-0.00720673,0.0729069,-0.0774287,0.317213,-0.0296013,-0.213228,0.0912808,0.202909,0.278056,0.698163,-0.735347,0.265155,-0.310941,0.428574,0.570739,-0.230965,0.536983,-0.459066,0.42803,0.353883,0.0651784,0.17477,0.0875661,0.240211,0.153005,-0.392442,0.087358,-0.281235,0.357803,0.397926,-0.256835,-0.376135,0.129795,0.224116,-0.321938,-0.242181,0.0671592,0.462243,-0.0587617,-0.00720673,0.0729069,-0.0774287,0.317213,-0.0296013,-0.0727562,-418.521
-415.29,0.993158,0.181267,5,31,0,438.832,-0.700157,0.325198,0.384063,0.403708,-0.46851,0.366364,-0.291341,-0.0342334,-0.518578,-0.366977,-0.262213,0.152526,0.155171,0.00347407,0.270993,-0.312261,-0.312039,0.600317,0.427702,-0.0894473,0.180992,-0.0943985,-0.371728,0.190297,0.115612,0.114491,0.194243,0.296885,0.145219,0.587595,0.416142,0.0592282,-0.385548,-0.525792,0.22705,0.275017,-0.110209,0.499146,0.417224,-0.700157,0.325198,0.384063,0.403708,-0.46851,0.366364,-0.291341,-0.0342334,-0.518578,-0.366977,-0.262213,0.152526,0.155171,0.00347407,0.270993,-0.312261,-0.312039,0.600317,0.427702,0.176793,-412.998
-418.879,0.897683,0.181267,5,31,0,434.879,0.0889711,0.0834794,0.0368659,0.295996,0.256292,0.127015,-0.41726,0.106555,-0.165572,-0.34599,-0.280715,0.186282,0.147295,-0.419917,0.0201483,-0.0689392,-0.0379459,-0.0122864,0.057057,-1.18464,-0.250085,-0.434697,-0.134142,0.729812,-0.572233,0.397898,-0.0629311,0.646747,0.568518,-0.0990046,0.247483,0.0461575,-0.294419,-0.218219,0.196838,0.229059,0.0722537,0.360601,0.205444,0.0889711,0.0834794,0.0368659,0.295996,0.256292,0.127015,-0.41726,0.106555,-0.165572,-0.34599,-0.280715,0.186282,0.147295,-0.419917,0.0201483,-0.0689392,-0.0379459,-0.0122864,0.057057,0.342667,-416.502
-415.88,0.994109,0.181267,4,31,0,434.756,0.101091,0.0183031,-0.0690316,0.306463,0.269986,0.0934706,-0.406825,-0.0231625,-0.0536275,-0.329803,-0.335427,0.252798,0.130486,-0.333156,0.14835,0.0457927,0.0261932,0.0300452,-0.0159687,-0.970084,-0.192851,-0.317254,-0.17949,0.619425,-0.575529,0.436287,-0.0701853,0.641426,0.632465,-0.159901,0.386037,0.0568604,-0.246726,-0.336754,0.152516,0.296465,0.0326803,0.441487,0.198454,0.101091,0.0183031,-0.0690316,0.306463,0.269986,0.0934706,-0.406825,-0.0231625,-0.0536275,-0.329803,-0.335427,0.252798,0.130486,-0.333156,0.14835,0.0457927,0.0261932,0.0300452,-0.0159687,0.144023,-413.715
-417.137,0.985882,0.181267,5,31,0,436.604,-0.242711,0.409575,-0.173717,0.386334,-0.312749,0.191229,-0.00301971,0.293617,-0.0692518,-0.965364,-0.687618,0.040976,0.363604,0.208789,0.328857,0.0964659,-0.290776,0.111204,0.270717,0.158907,0.154251,-0.246614,-0.660849,0.606533,-0.534503,0.253601,0.143065,0.356377,-0.0284805,0.372306,0.368853,-0.294275,0.018059,-0.0253892,0.241105,-0.00879131,0.0165126,0.0915165,0.260967,-0.242711,0.409575,-0.173717,0.386334,-0.312749,0.191229,-0.00301971,0.293617,-0.0692518,-0.965364,-0.687618,0.040976,0.363604,0.208789,0.328857,0.0964659,-0.290776,0.111204,0.270717,0.0438384,-414.931
-424.008,0.956209,0.181267,5,31,0,441.669,-0.343484,0.524733,0.359517,0.197306,0.0299999,0.191848,-0.470905,0.134616,0.00729531,-0.899682,-0.507215,-0.155978,0.137531,-0.0346034,0.276827,-0.444181,-0.245153,0.511134,0.636787,-0.15287,-0.0978082,-0.336043,-0.309757,-0.199885,-0.476925,0.89925,0.211542,0.634199,0.508727,0.278634,0.272179,-0.369639,-0.332143,-0.292295,0.052556,-0.0106629,-0.16178,0.64226,0.587526,-0.343484,0.524733,0.359517,0.197306,0.0299999,0.191848,-0.470905,0.134616,0.00729531,-0.899682,-0.507215,-0.155978,0.137531,-0.0346034,0.276827,-0.444181,-0.245153,0.511134,0.636787,0.093607,-420.885
-424.209,0.914698,0.181267,5,31,0,445.416,-0.235636,0.00816853,-0.187915,0.419644,-0.244559,0.180233,-0.512342,0.0455828,0.14968,-0.0580846,-0.197459,0.639551,0.561686,-0.616146,-0.0714296,0.00395272,-0.403326,0.167017,-0.0993067,-0.428324,0.199874,0.350246,0.19043,0.746816,-0.187887,-0.269273,0.0236881,0.16147,0.00464821,0.143171,0.636123,0.372689,0.0696564,-0.0997483,0.269063,0.492335,-0.12243,-0.0538551,-0.0975683,-0.235636,0.00816853,-0.187915,0.419644,-0.244559,0.180233,-0.512342,0.0455828,0.14968,-0.0580846,-0.197459,0.639551,0.561686,-0.616146,-0.0714296,0.00395272,-0.403326,0.167017,-0.0993067,0.450689,-422.212
-412.371,0.99878,0.181267,4,15,0,441.191,-0.254808,0.219623,0.12124,0.20071,0.0179155,0.0859687,-0.971793,-0.331744,0.291253,-0.46501,-0.527683,0.281466,0.279608,0.012574,0.289102,0.159097,-0.356506,0.582421,0.292168,-0.365353,-0.018864,0.184145,0.315418,0.573885,-0.428425,0.112486,-0.108072,0.651334,0.429576,0.0786374,0.402762,-0.0124648,-0.105901,-0.179739,0.242091,0.393839,-0.131899,-0.217513,0.299806,-0.254808,0.219623,0.12124,0.20071,0.0179155,0.0859687,-0.971793,-0.331744,0.291253,-0.46501,-0.527683,0.281466,0.279608,0.012574,0.289102,0.159097,-0.356506,0.582421,0.292168,0.0743982,-410.06
-420.6,0.954373,0.181267,4,15,0,435.633,0.0604334,0.508535,0.0222644,0.331673,-0.00205492,-0.0040738,-0.0084564,-0.575438,0.0102898,-0.548279,-0.161323,0.0369028,0.252021,-0.0366754,-0.209754,-0.437205,0.116494,0.323607,0.155576,-0.196771,0.39689,-0.350323,-0.502322,0.265085,-0.383799,0.122325,-0.147138,0.388955,-0.175483,0.419542,0.613181,-0.0759715,0.258392,0.0149238,0.0309848,0.272534,0.358686,0.242798,0.325054,0.0604334,0.508535,0.0222644,0.331673,-0.00205492,-0.0040738,-0.0084564,-0.575438,0.0102898,-0.548279,-0.161323,0.0369028,0.252021,-0.0366754,-0.209754,-0.437205,0.116494,0.323607,0.155576,0.165464,-418.863
-421.767,0.977395,0.181267,4,15,0,440.473,0.124959,0.162371,0.307856,0.293983,0.175665,-0.0558483,-0.266102,-0.390293,-0.166492,-0.475718,-0.328688,0.189649,0.275353,-0.341085,0.257884,-0.32343,0.217403,0.105285,0.0610916,-0.264783,-0.00557895,-0.00870986,-0.184579,0.597736,-0.963958,-0.0529383,0.325218,0.573089,-0.0742636,0.121841,0.740588,0.108919,0.232133,-0.105721,-0.0206136,-0.00567087,0.509839,0.189429,0.22102,0.124959,0.162371,0.307856,0.293983,0.175665,-0.0558483,-0.266102,-0.390293,-0.166492,-0.475718,-0.328688,0.189649,0.275353,-0.341085,0.257884,-0.32343,0.217403,0.105285,0.0610916,0.17616,-419.706
-420.308,0.799589,0.181267,5,31,0,442.01,-0.436418,0.192618,0.0500672,0.322515,-0.0473026,0.462144,-0.723316,0.47026,0.00197022,-0.225532,-0.195948,0.265412,0.274697,0.14325,-0.381939,-0.416262,-0.615683,0.560322,0.410149,0.139674,0.0735864,-0.135012,0.330004,0.550432,0.224031,0.395548,0.207817,0.537523,0.674438,0.489606,0.140721,-0.345506,-0.15465,0.0940517,0.391732,0.141084,-0.233364,0.505828,0.44448,-0.436418,0.192618,0.0500672,0.322515,-0.0473026,0.462144,-0.723316,0.47026,0.00197022,-0.225532,-0.195948,0.265412,0.274697,0.14325,-0.381939,-0.416262,-0.615683,0.560322,0.410149,-0.111004,-417.672
-420.238,0.996483,0.181267,5,31,0,438.959,-0.413637,0.451654,0.454379,0.0608544,-0.11409,0.109314,0.0245539,-0.0970252,0.0489291,-0.355551,-0.456335,0.158168,0.469475,-0.382563,0.0201748,-0.180085,-0.390385,0.0955608,0.202264,-0.760943,-0.204632,-0.157768,-0.809637,0.331035,-0.938941,0.147308,0.0463148,0.292747,0.209921,0.349718,0.680904,0.408431,-0.0115844,-0.357648,-0.105684,0.589852,0.166075,0.331279,0.418616,-0.413637,0.451654,0.454379,0.0608544,-0.11409,0.109314,0.0245539,-0.0970252,0.0489291,-0.355551,-0.456335,0.158168,0.469475,-0.382563,0.0201748,-0.180085,-0.390385,0.0955608,0.202264,0.294343,-417.447
-426.565,0.983001,0.181267,5,31,0,450.789,-1.01824,0.40256,0.140076,0.124318,-0.100895,0.457105,-0.838276,0.370268,0.28164,-0.431334,-0.406137,0.188969,0.347871,0.452528,-0.135477,-0.0995549,-0.309211,0.201049,0.398676,0.0878446,-0.191088,0.384999,0.0261924,0.195024,0.155762,0.693139,-0.0351875,0.674626,-0.456615,0.424871,0.532728,-0.166636,0.0188044,-0.237474,0.506989,0.287267,-0.303215,0.323152,0.318746,-1.01824,0.40256,0.140076,0.124318,-0.100895,0.457105,-0.838276,0.370268,0.28164,-0.431334,-0.406137,0.188969,0.347871,0.452528,-0.135477,-0.0995549,-0.309211,0.201049,0.398676,-0.0259303,-423.568
-420.139,0.991446,0.181267,4,31,0,450.684,-0.18984,0.0521523,-0.13984,0.333663,-0.291542,0.0503742,-0.247987,0.0984805,0.126873,-0.283416,-0.421772,0.562364,-0.182913,-0.52046,0.194285,0.0398366,-0.0828931,0.363661,0.370118,-0.42571,0.277402,-0.234824,-0.307575,0.547465,-1.06862,-0.289848,0.501931,0.412954,0.115458,0.385505,0.450367,-0.123101,-0.198405,0.190947,-0.120913,0.0749891,0.189131,0.405078,0.272197,-0.18984,0.0521523,-0.13984,0.333663,-0.291542,0.0503742,-0.247987,0.0984805,0.126873,-0.283416,-0.421772,0.562364,-0.182913,-0.52046,0.194285,0.0398366,-0.0828931,0.363661,0.370118,0.168857,-417.817
-419.506,0.989802,0.181267,5,31,0,438.883,-0.412448,0.153147,-0.0975247,0.460788,0.515448,0.544683,-0.276631,-0.101789,0.0337547,-0.691084,-0.31264,-0.311448,0.547813,-0.215971,-0.0949285,0.092717,-0.416288,0.384263,-0.115068,-0.0922619,-0.61155,-0.155105,-0.198262,0.0664173,-0.266008,0.166604,0.092397,0.491795,0.439279,0.209237,0.474418,-0.0800576,-0.0294574,-0.45866,0.195205,0.440959,-0.167767,0.269367,0.597207,-0.412448,0.153147,-0.0975247,0.460788,0.515448,0.544683,-0.276631,-0.101789,0.0337547,-0.691084,-0.31264,-0.311448,0.547813,-0.215971,-0.0949285,0.092717,-0.416288,0.384263,-0.115068,0.313208,-417.203
-412.456,0.98326,0.181267,4,15,0,436.006,-0.409515,-0.0741348,-0.0519227,0.261588,0.233018,0.528562,-0.349564,0.0752752,0.0896664,-0.532157,-0.0660013,-0.166045,0.378681,-0.00520334,-0.0573462,0.196263,-0.295826,0.196188,0.174432,0.0316789,-0.310462,0.128834,-0.133286,0.281734,-0.0398457,0.367528,-0.0577993,0.40661,0.343759,0.229606,0.515715,-0.151578,0.106109,-0.612935,0.484375,0.498319,-0.0897803,0.254737,0.379043,-0.409515,-0.0741348,-0.0519227,0.261588,0.233018,0.528562,-0.349564,0.0752752,0.0896664,-0.532157,-0.0660013,-0.166045,0.378681,-0.00520334,-0.0573462,0.196263,-0.295826,0.196188,0.174432,-0.125957,-410.739
-412.517,0.996635,0.181267,5,31,0,427.787,-0.166447,0.479727,0.216415,0.393062,-0.174703,-0.189078,-0.611325,0.0780812,-0.131851,-0.317135,-0.668207,0.575589,0.273863,-0.360318,0.196822,-0.374458,-0.305989,0.509232,0.290586,-0.566325,0.435075,-0.16828,-0.180187,0.577434,-0.751491,0.344573,0.319669,0.441479,0.0798674,0.10251,0.291718,0.268585,-0.209604,0.149587,-0.0905463,-0.00219672,-0.102253,0.38699,0.200695,-0.166447,0.479727,0.216415,0.393062,-0.174703,-0.189078,-0.611325,0.0780812,-0.131851,-0.317135,-0.668207,0.575589,0.273863,-0.360318,0.196822,-0.374458,-0.305989,0.509232,0.290586,0.286134,-410.039
-414.6,0.997829,0.181267,5,31,0,426.783,0.0239943,0.327519,0.135002,0.0293257,-0.0898289,0.313723,-0.656983,0.231014,0.130787,-0.424317,-0.345629,-0.382876,0.412668,0.12007,-0.123496,0.254178,-0.62032,0.378702,0.368819,-0.770884,0.0855251,-0.0975133,0.0605297,0.479238,-0.749573,0.382952,0.412489,0.724917,0.398326,0.233254,0.330522,-0.0665376,0.00709704,0.107346,0.116905,0.160329,-0.0800759,0.350074,0.472652,0.0239943,0.327519,0.135002,0.0293257,-0.0898289,0.313723,-0.656983,0.231014,0.130787,-0.424317,-0.345629,-0.382876,0.412668,0.12007,-0.123496,0.254178,-0.62032,0.378702,0.368819,-0.0823524,-412.055
