variable,mean,median,sd,mad,q5,q95,q2.75,q97.5
lp__,-436.347781,-436.0715,3.18032117375447,3.14607719999998,-442.02515,-431.7179,-443.359385,-431.12655
skills[1],0.99999829175,0.999998,0.000103295409468916,0.000106747200000107,0.99983,1.00017,0.9998049725,1.0002
skills[2],1.18687241825,1.174645,0.21308592981268,0.206237073,0.86666555,1.5662755,0.8266739325,1.6550925
skills[3],1.06476505425,1.04833,0.199574019280515,0.1888647075,0.7664572,1.415978,0.726695305,1.5188745
skills[4],0.9057240035,0.8863065,0.17440967928175,0.1684626489,0.65182895,1.223607,0.6247415075,1.297963
skills[5],0.920686073,0.903823,0.17184773168632,0.1666523943,0.6681592,1.2291,0.63276337,1.2979055
skills[6],1.0070578765,0.987326,0.191196658282515,0.1820721756,0.72546215,1.349945,0.69438854,1.43248975
skills[7],1.4764255105,1.453435,0.266855928262831,0.25448829,1.078601,1.9528565,1.029326525,2.0768305
skills[8],1.171703164,1.152555,0.219064520121477,0.219617538,0.84349295,1.5553385,0.809939735,1.6516985
skills[9],1.08092034825,1.06482,0.205554143426678,0.2000902134,0.7783833,1.4534695,0.73531891,1.54424875
skills[10],0.82197539725,0.8093785,0.15548964720607,0.1458856161,0.58999445,1.0947785,0.5596637825,1.16558075
skills[11],0.93664888775,0.922312,0.175597081640753,0.1711001943,0.67966915,1.252456,0.6446367025,1.32435
skills[12],0.88968580725,0.872974,0.16774240615408,0.1608835977,0.64112715,1.186528,0.6103992525,1.2679745
skills[13],0.8182702815,0.805098,0.156290688365218,0.1503623268,0.586708,1.094023,0.560884755,1.160879
skills[14],0.83832895125,0.826114,0.159691075956953,0.1560866454,0.60045345,1.1167995,0.5658967075,1.18275575
skills[15],1.058849919,1.044345,0.198602910925977,0.1855503552,0.7600456,1.418935,0.721687985,1.50437975
skills[16],0.91337694025,0.8959485,0.168637018961136,0.1636612488,0.663995,1.2077755,0.6323675125,1.28419625
skills[17],0.7073498165,0.696131,0.134651564279215,0.1307393745,0.50927995,0.9450463,0.48018512,0.99984215
skills[18],1.155551116,1.138015,0.21010088436597,0.203271873,0.844351,1.534786,0.80100637,1.6202755
skills[19],1.0190905265,1.00045,0.191489800714265,0.189201999,0.74149105,1.360559,0.697557455,1.42987975
skills[20],0.920524272,0.9030785,0.174420481960227,0.1696494702,0.6667003,1.2374235,0.6336758775,1.31529625
