"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[53]",0.8155776966745,0.7477105,0.531245325626646,0.5635080906,0.09166412,1.788196,0.051386107,2.015186
"skills[54]",0.9774608177505,0.917611,0.581197063767827,0.6269566989,0.1174872,2.0067225,0.069910177,2.205674
"skills[55]",0.75327642120825,0.6691655,0.525968069813305,0.5478036501,0.067920055,1.7384395,0.034849231,1.9290255
"skills[56]",0.77553633776075,0.6981065,0.526396716988098,0.5405048103,0.079624215,1.761442,0.04312877325,1.9935935
"skills[57]",0.8628712811125,0.796928,0.5306821499996,0.5594909859,0.1089791,1.8401055,0.070035551,2.0377515
"skills[58]",0.82425065735335,0.720359,0.591308546213081,0.6023766735,0.056560635,1.923153,0.02573184425,2.197378
"skills[59]",0.72024632134725,0.6487245,0.479420728138958,0.4967288214,0.073634695,1.6183215,0.038942703,1.802177
"skills[60]",0.864158368476,0.7970475,0.568043992230871,0.6122292918,0.087414375,1.913823,0.0518954075,2.1598325
"skills[61]",0.7821388621595,0.705969,0.526975312332653,0.5456420193,0.09043363,1.777714,0.05414005325,1.98703575
"skills[62]",0.9307779701875,0.882673,0.540426715023843,0.5631619035,0.14052385,1.8786015,0.0793479755,2.08817075
"skills[63]",0.8860961525175,0.828211,0.547996470445409,0.5757387993,0.11351375,1.9033805,0.0613094005,2.1001865
"skills[64]",0.89935728186325,0.8479875,0.518542348205838,0.5457339405,0.15359735,1.8332365,0.09792997525,2.02849675
"skills[65]",0.7551578617575,0.6886385,0.48498018756087,0.4964026494,0.08758292,1.6534825,0.04916442525,1.836943
"skills[66]",0.78275419194825,0.6950145,0.540692508487834,0.5492373243,0.08100017,1.7926555,0.04187192925,2.07113975
"skills[67]",1.031662024405,0.976487,0.59968738596643,0.6398115822,0.1526154,2.123411,0.09066005675,2.3265795
"skills[68]",0.75031525542725,0.6933345,0.455947420634918,0.4805128839,0.10063195,1.569577,0.05679702275,1.76124375
"skills[69]",0.97387470955,0.9364705,0.523906561951302,0.5574790977,0.18824645,1.8833255,0.1192746475,2.06818425
"skills[70]",0.9782078481025,0.931506,0.562003791127436,0.5884891593,0.1548347,1.989688,0.0829158265,2.20356925
"skills[71]",0.9529761069225,0.9023225,0.526116940126024,0.5298026622,0.1613446,1.904321,0.101477798,2.10079025
"skills[72]",0.73861857228325,0.6866555,0.462217481729005,0.4858242984,0.08544846,1.564631,0.05145092825,1.75176675
"skills[73]",0.88494857148175,0.8439395,0.513963645188224,0.5417842941,0.1302404,1.82876,0.0762216205,2.01062725
"skills[74]",1.1391437104175,1.116305,0.588079097004071,0.6102351948,0.22333035,2.133261,0.1312928975,2.355352
"skills[75]",0.6541191796851,0.553802,0.490417346284213,0.48814605,0.058721515,1.591764,0.0313488405,1.855019
"skills[76]",0.7505404052725,0.6833895,0.498119410516376,0.5149336668,0.085508055,1.6924275,0.044668495,1.8700825
"skills[77]",0.756935659796,0.687964,0.488811967969175,0.5117082705,0.078655245,1.662229,0.044802746,1.85928875
"skills[78]",0.8990872395325,0.8495605,0.542524351603107,0.5864557734,0.11480615,1.872671,0.0714563755,2.0405075
"skills[79]",0.78766683552025,0.7244975,0.494331729036043,0.516656448,0.0914199,1.691859,0.05166996475,1.84883925
"skills[80]",0.7891954491325,0.7353115,0.464273748523068,0.4753949487,0.1169999,1.632738,0.06958638425,1.810334
"skills[81]",0.7955422528045,0.741278,0.502557808049001,0.5259797781,0.07677264,1.72061,0.037193941,1.9118805
"skills[82]",0.79416958522425,0.732665,0.49665671227509,0.525225876,0.10212145,1.702634,0.0641370315,1.889261
"skills[83]",0.78300349340875,0.738315,0.476124018059381,0.4987829637,0.10587265,1.643886,0.06227647275,1.81424325
"skills[84]",0.77648053136225,0.6852985,0.539078168859466,0.5351541069,0.07919615,1.8109525,0.048554258,1.99644625
"skills[85]",0.731247325178575,0.6174925,0.545156216235368,0.5332786179,0.06174482,1.8219915,0.03434013125,2.05305775
"skills[86]",0.76000369792535,0.705405,0.47826568840421,0.495974178,0.09764786,1.631869,0.04836975775,1.84407825
"skills[87]",0.736260041715,0.6674195,0.476497995717322,0.4918332762,0.089968095,1.619415,0.05479150175,1.8116505
"skills[88]",0.719761938255,0.6669615,0.468908119917353,0.4949104125,0.080995395,1.6028695,0.048962447,1.78848725
"skills[89]",0.85864546041,0.731856,0.619993247818188,0.6137949174,0.083767975,2.0499845,0.049033357,2.30818625
"skills[90]",0.78003970266925,0.7097835,0.502115515237697,0.5117646093,0.10293945,1.7019525,0.05571293075,1.9185475
"skills[91]",0.94494238125,0.8799385,0.578911463325688,0.6074871957,0.13232805,2.009136,0.0846571855,2.249035
"skills[92]",0.94347394627225,0.874924,0.584098837369979,0.6176304036,0.12127645,1.9758535,0.0645413075,2.2319125
"skills[93]",0.801720662295,0.7114195,0.572985063366951,0.5814772026,0.07345496,1.901515,0.04051629125,2.16801375
"skills[94]",0.873202100825,0.803711,0.545850578860484,0.5768789187,0.10985045,1.8661145,0.058958295,2.085402
"skills[95]",0.84687132667275,0.804107,0.506357816072563,0.5471431518,0.11565765,1.728882,0.06964291925,1.94880175
"skills[96]",0.90946999316115,0.830999,0.600753740721398,0.6375365325,0.0930074,2.0126645,0.05321958725,2.259192
"skills[97]",0.69422013271625,0.6178505,0.478125797238125,0.4967540256,0.06107319,1.592889,0.0308208755,1.772572
"skills[98]",0.81252279725675,0.761047,0.484756354345548,0.5080343877,0.1158051,1.708973,0.07043202875,1.898913
"skills[99]",1.0476668502,1.009115,0.555187120542734,0.5729663373,0.195813,2.0060665,0.11569836,2.2448385
"skills[100]",0.7500985494775,0.692461,0.468797457765681,0.4872965202,0.09075148,1.6070045,0.0579601055,1.78905225
"skills[101]",0.84165080992275,0.7895065,0.513571538291507,0.5530461237,0.10213645,1.774553,0.0572576955,1.95248025
"skills[102]",0.82915655953875,0.7626725,0.540222800627943,0.5622345372,0.08823814,1.8298765,0.0524125125,2.037672
"skills[103]",0.93336388419,0.901978,0.5000581897618,0.5158513962,0.17491615,1.8211155,0.1103179775,1.99795
"skills[104]",0.989719124676675,0.941541,0.55726685713288,0.5921378379,0.15883955,1.9626735,0.087197851,2.1747835
"skills[105]",1.11625100586715,1.063515,0.621418269064588,0.653048235,0.15254635,2.2107435,0.0846699175,2.44692775
"skills[106]",1.0069165603545,0.967047,0.562672146882428,0.5966783004,0.14844685,1.993842,0.07564314425,2.199185
"skills[107]",0.8518562724285,0.800925,0.519047795401499,0.5521402551,0.09630836,1.8018865,0.058865582,1.9642685
"skills[108]",0.73025426292525,0.6627295,0.48381320823749,0.5036547873,0.07430333,1.6242,0.044762892,1.82588075
"skills[109]",1.10761356706725,1.08043,0.56739882409898,0.5794756926,0.24819145,2.098896,0.151215355,2.32780175
"skills[110]",0.850912323442,0.79882,0.502646765699594,0.535463229,0.12986935,1.749564,0.080657753,1.94764625
"skills[111]",0.7557620410225,0.69222,0.471889841919647,0.492460416,0.10583385,1.6226435,0.0646911655,1.79416625
"skills[112]",0.6979654460555,0.6133565,0.499927209724,0.5059320609,0.07310806,1.647192,0.03967450975,1.86741925
"skills[113]",0.74361594775625,0.6964715,0.462895559174847,0.4806863481,0.1005779,1.586665,0.05442496425,1.8056385
"skills[114]",0.785447450635,0.731632,0.468653896870613,0.4818865128,0.1060843,1.647159,0.05632721975,1.8329545
"skills[115]",0.620409987593,0.5498805,0.42484744546536,0.4352379864,0.059955425,1.4015075,0.03381568675,1.5791755
