"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[53]",1.3374629004005,1.28739,0.729471794321276,0.7613758866,0.2179876,2.6385625,0.119737945,2.86851575
"skills[54]",1.283864555485,1.238675,0.712497116086909,0.765636879,0.1968056,2.5051415,0.11031901,2.76221925
"skills[55]",1.119088144555,1.06178,0.671367670795001,0.712960101,0.13954155,2.3116395,0.08158422325,2.5432515
"skills[56]",1.36189831299075,1.33668,0.750850486538684,0.815867367,0.1977989,2.653662,0.0998405235,2.90692075
"skills[57]",1.406379719002,1.370675,0.747621177135565,0.785592675,0.24845065,2.683139,0.1369670075,2.98020275
"skills[58]",1.339969407835,1.31022,0.758300004523004,0.8104543944,0.20550415,2.66469,0.1230276475,2.96096125
"skills[59]",1.5510690114625,1.52304,0.762783989234061,0.7978448814,0.35180765,2.881626,0.2241197375,3.10595225
"skills[60]",1.3351564163725,1.278005,0.736899967200259,0.7697533179,0.215412,2.6337655,0.1381675725,2.932762
"skills[61]",1.3624373653325,1.298575,0.775210995578845,0.8194248657,0.20920695,2.729249,0.135858895,3.03282075
"skills[62]",1.253497573865,1.13478,0.79496080800579,0.8303975883,0.15266385,2.7219855,0.10015205575,3.04361425
"skills[63]",1.5940947344,1.596075,0.73069038580107,0.74048457,0.41334655,2.82906,0.27241337,3.1051675
"skills[64]",1.362202859177,1.3164,0.754267644115899,0.79630446,0.2241267,2.6874765,0.1333713025,2.9609555
"skills[65]",1.5594540770525,1.527765,0.798351497986222,0.8243041023,0.30171115,2.9344845,0.183054605,3.19618075
"skills[66]",1.200268200266,1.139785,0.69558290453804,0.7110823881,0.16411585,2.4590105,0.083201087,2.70973425
"skills[67]",1.39156489513175,1.33664,0.72522693992819,0.741218457,0.2726958,2.661323,0.1557301175,2.9169385
"skills[68]",1.3384281199375,1.27951,0.750598372967209,0.7948085166,0.203002,2.6867165,0.1218367675,2.964057
"skills[69]",1.5953210966475,1.58058,0.742436122391518,0.7657629,0.40860125,2.8646205,0.2538495125,3.113869
"skills[70]",1.254074323589,1.20377,0.698829370700169,0.720862359,0.1985732,2.5016695,0.101963615,2.7649985
"skills[71]",1.5022606263925,1.47718,0.74197397338311,0.7662321429,0.3313184,2.7684825,0.1975046325,3.0381475
"skills[72]",1.26882984546825,1.203415,0.690594737665077,0.7159645899,0.25612565,2.5122495,0.147751295,2.78765525
"skills[73]",1.365529086164,1.320785,0.74049243336865,0.7531897107,0.2358895,2.679225,0.1268989675,2.96576775
"skills[74]",1.4193142616075,1.37953,0.746794471683562,0.7794636066,0.24609535,2.725417,0.1365891325,2.9631475
"skills[75]",1.4047823953775,1.36085,0.740249578992888,0.7748275164,0.24410475,2.6847955,0.1383808175,2.96717025
"skills[76]",1.4315740024475,1.384675,0.771486386839323,0.8065907388,0.2470087,2.8090045,0.1567955675,3.04874425
"skills[77]",1.38644909645,1.327475,0.75945346709897,0.8119414422,0.2572519,2.720301,0.156402455,2.94191475
"skills[78]",1.33241098211,1.289935,0.706715857024101,0.7485150729,0.23577535,2.55013,0.14259217,2.7505575
"skills[79]",1.1945683231065,1.146135,0.677014218951972,0.7157510955,0.1771214,2.384019,0.105531005,2.67571425
"skills[80]",1.4230422300375,1.39575,0.758330603711949,0.8085307209,0.2425288,2.7184955,0.14213361,2.974616
"skills[81]",1.4167984306375,1.378815,0.749109679607109,0.794102799,0.23386265,2.6981835,0.13070711,2.958246
"skills[82]",1.28428817817383,1.239725,0.741669227017798,0.792509004,0.17053895,2.567354,0.09527485125,2.839197
"skills[83]",1.21071008469175,1.13822,0.744134341660498,0.7822382925,0.15477055,2.553718,0.1030912225,2.8977985
"skills[84]",1.47973833764,1.43312,0.758200586092607,0.800663304,0.2992613,2.8054065,0.1948122925,3.0641405
"skills[85]",1.2493427630125,1.192685,0.724345440527961,0.7588791882,0.18544505,2.511926,0.116700125,2.85237525
"skills[86]",1.186947641369,1.116065,0.729897124909837,0.7719349638,0.15037925,2.510966,0.08697463225,2.79020875
"skills[87]",1.22538231152625,1.155615,0.734551279382014,0.7877980425,0.1579507,2.5138625,0.097903454,2.804624
"skills[88]",1.2954986057,1.2028,0.771666840707287,0.791070882,0.18899435,2.7040025,0.1109766725,2.97289725
"skills[89]",1.45154109735,1.4,0.734040069138643,0.7384096713,0.31871365,2.746847,0.2064008675,3.01576725
"skills[90]",1.32584369866,1.23756,0.7993885880516,0.8435667828,0.17757745,2.7485115,0.1108854875,3.0521695
"skills[91]",1.5827767591475,1.563585,0.765387487536624,0.798661794,0.3644572,2.885637,0.2354020425,3.1533
"skills[92]",1.3882711872077,1.352065,0.71196193517179,0.7271448765,0.249692,2.6289785,0.150582865,2.9015155
"skills[93]",1.5181218280875,1.485025,0.742611594922527,0.7653870609,0.33413025,2.827875,0.212394885,3.0345135
"skills[94]",1.19380542545,1.1557,0.65775124263759,0.700736064,0.19237545,2.3500115,0.114278685,2.59241275
"skills[95]",1.38857957698925,1.33592,0.765231969084075,0.8215738944,0.2150375,2.7152085,0.1360284625,2.98480125
"skills[96]",1.2978034608925,1.250285,0.721394971592008,0.7471651656,0.2071706,2.5712785,0.1258605125,2.836402
"skills[97]",1.43110537749,1.37905,0.758782966055201,0.798810054,0.2415626,2.768071,0.137846285,3.0359555
"skills[98]",1.3475255984925,1.28918,0.726849328689099,0.7735888041,0.25725045,2.639475,0.1588896725,2.885421
"skills[99]",1.34748392675575,1.31642,0.701870621800507,0.7597198224,0.26744145,2.5264885,0.1550956225,2.80637375
"skills[100]",1.51611728934,1.486335,0.72275162822305,0.7656057444,0.3876817,2.750988,0.2378715975,2.971184
"skills[101]",1.2583329413875,1.20776,0.716960533293966,0.7550244282,0.18496305,2.535548,0.1057235425,2.80354
"skills[102]",1.296147986158,1.23434,0.716690555466667,0.7623959154,0.21598015,2.5674655,0.137027635,2.819023
"skills[103]",1.436569073985,1.40872,0.727988292158011,0.7900308381,0.2981302,2.6927385,0.20048626,2.90182
"skills[104]",1.443835037615,1.417585,0.708789471764607,0.749217084,0.31510915,2.672305,0.18674983,2.888883
"skills[105]",1.4397852301725,1.4133,0.732097499405087,0.7692225471,0.31010325,2.7088265,0.2108715525,2.9369245
"skills[106]",1.1509017663475,1.08342,0.707672250066783,0.739254012,0.1347061,2.418492,0.07180786425,2.67869475
"skills[107]",1.309609313776,1.22419,0.784138921790195,0.8294116593,0.17132415,2.7161985,0.096557872,3.02063725
"skills[108]",1.455565697955,1.405345,0.761512255673916,0.8082734898,0.28583125,2.7813905,0.18057117,3.0127355
"skills[109]",1.4414409308,1.39054,0.752968949231144,0.7925957361,0.27474325,2.741648,0.17492098,3.01006425
"skills[110]",1.4799986358575,1.43358,0.776720455940536,0.851027226,0.2768405,2.813105,0.1505224525,3.084824
"skills[111]",1.256388606815,1.21601,0.679875362151895,0.7057264956,0.21070005,2.444955,0.1306481925,2.71912325
"skills[112]",1.3524706722275,1.30508,0.720316604718025,0.7488827577,0.2280586,2.6198825,0.1551407475,2.846878
"skills[113]",1.2376314975175,1.193625,0.700185044959746,0.727482168,0.1863352,2.4706455,0.1022497275,2.72318125
"skills[114]",1.4749821587965,1.44343,0.728167424221572,0.778320522,0.314587,2.72291,0.196704415,2.9499115
"skills[115]",1.355805274425,1.306015,0.777302463088836,0.8291455326,0.1892611,2.740402,0.1156069475,3.00820175
"skills[116]",1.290998445957,1.21737,0.73061199451638,0.7801322592,0.20914975,2.569151,0.12385315,2.8638725
"skills[117]",1.381097675195,1.325195,0.784141610022968,0.8360492595,0.208499,2.7868155,0.138895115,3.00101225
"skills[118]",1.3248385902,1.286965,0.70428094170127,0.7374867528,0.23563395,2.5301955,0.1342902175,2.79033175
"skills[119]",1.30751666882225,1.23897,0.732070808365111,0.779817948,0.2044953,2.598233,0.115056845,2.8792165
"skills[120]",1.336395204565,1.25545,0.790196397193876,0.84389592,0.20076945,2.748916,0.119183215,3.03638725
"skills[121]",1.3304990915525,1.29868,0.731878700742234,0.7656391029,0.20641925,2.6108385,0.1330994375,2.89722325
"skills[122]",1.36475167162825,1.29521,0.756336229412199,0.783976641,0.2576575,2.7097405,0.1613479675,2.96883975
"skills[123]",1.33067345385275,1.281735,0.6948561989997,0.7357046676,0.24572035,2.533357,0.16727688,2.78673225
"skills[124]",1.3456884892395,1.26289,0.803055793821993,0.8482065795,0.1966016,2.7652145,0.11463937,3.1006375
"skills[125]",1.3904650533425,1.338745,0.762714403418193,0.809825772,0.23768105,2.7389565,0.1462016525,3.0311785
"skills[126]",1.4085467658975,1.36694,0.729492504918546,0.780840942,0.2920355,2.6692435,0.1728834075,2.95169475
"skills[127]",1.1986337091475,1.11479,0.712645546631672,0.7326201183,0.1757417,2.516538,0.095917977,2.78935825
"skills[128]",1.251626204055,1.212165,0.684574146792884,0.704590824,0.18266045,2.4426185,0.1010492025,2.71373175
"skills[129]",1.45050583852,1.37985,0.762418742632012,0.8008182357,0.28664395,2.7800685,0.1765830575,3.00129325
"skills[130]",1.36041152649,1.3044,0.737086536662959,0.7899641211,0.24432735,2.6763,0.14709714,2.919307
"skills[131]",1.21433035859,1.15928,0.734371451018968,0.7724887149,0.1445188,2.5321165,0.07435680725,2.8323965
"skills[132]",1.2455416487609,1.160705,0.754036910797543,0.789010068,0.16464435,2.6152225,0.100761535,2.94131575
"skills[133]",1.5377072088875,1.51547,0.74629431490058,0.7929715752,0.3605509,2.836344,0.22675969,3.06168775
"skills[134]",1.342463795485,1.302225,0.707524679495668,0.7386943305,0.2620041,2.595929,0.1493663175,2.849558
"skills[135]",1.2803411435455,1.18984,0.770288906067024,0.819670236,0.1796335,2.6837855,0.10654525,2.9346925
"skills[136]",1.46028902325,1.41381,0.773544746546725,0.801908688,0.24489315,2.8059765,0.1426854675,3.0442035
"skills[137]",1.323113449325,1.269385,0.716892342014908,0.7619414985,0.25055265,2.594309,0.15340222,2.81291575
"skills[138]",1.26746932125525,1.21375,0.701660624810159,0.7325163363,0.2097944,2.511412,0.1112717575,2.7858375
"skills[139]",1.5372512871975,1.519975,0.747965499041172,0.797527605,0.3531897,2.8063975,0.23070959,3.05233125
"skills[140]",1.0561340385365,0.9750365,0.691759603757796,0.7158378276,0.093291305,2.3369895,0.0495281595,2.6141225
"skills[141]",1.2293955189425,1.15947,0.693968621033085,0.732278379,0.22132815,2.495844,0.1320930475,2.733323
"skills[142]",1.56196930413,1.53015,0.7459719171642,0.769921593,0.37812125,2.8298255,0.24288287,3.10638225
"skills[143]",1.29653395584,1.267315,0.690193713931147,0.72595509,0.22135335,2.5054695,0.1398680425,2.7699915
"skills[144]",1.4736754451125,1.440565,0.730071435145261,0.765147621,0.3282805,2.709214,0.1975939125,2.9706785
"skills[145]",1.535035050385,1.510185,0.745739251255334,0.78296106,0.3461738,2.8192305,0.2233929075,3.03711225
"skills[146]",1.140800193749,1.069825,0.685979331772342,0.7321812687,0.14645555,2.322903,0.06992248575,2.63525825
"skills[147]",1.49075536398,1.458145,0.777582060616056,0.8176776216,0.26126215,2.8140135,0.160080885,3.10370075
"skills[148]",1.7643004734,1.73984,0.774780352189688,0.809899902,0.5418875,3.077399,0.3660716575,3.332587
"skills[149]",1.4944666827925,1.421355,0.776012643692659,0.8058138564,0.29920825,2.8341085,0.1833542575,3.1099485
"skills[150]",1.410141692715,1.369525,0.724738914327389,0.7426002402,0.26763315,2.670169,0.15315289,2.919869
"skills[151]",1.1713392316,1.115025,0.665733178795015,0.6963979764,0.17615385,2.342261,0.1072259025,2.601132
"skills[152]",1.2328740747525,1.1721,0.707927646959951,0.7438804653,0.1818,2.503396,0.10316261375,2.75048475
"skills[153]",1.215851996458,1.132205,0.726515717533508,0.7499665383,0.18105005,2.5244525,0.09149056325,2.82653275
"skills[154]",1.233562004024,1.162935,0.724044263703131,0.7595619255,0.1675862,2.552991,0.091727556,2.790886
"skills[155]",1.343046106365,1.271805,0.752981027234996,0.7927291701,0.2301855,2.6905435,0.14881198,2.97696075
"skills[156]",1.3910691912975,1.356185,0.764939018969844,0.791426706,0.21932795,2.7497255,0.1322338525,3.0336255
"skills[157]",1.532806943065,1.510985,0.745517356987039,0.769832637,0.34750315,2.8299325,0.2014028025,3.0634435
"skills[158]",1.4865272397675,1.451165,0.757628821047421,0.789958932,0.3255866,2.7886755,0.20619123,3.12365325
"skills[159]",1.3132669898725,1.29124,0.7025959725062,0.738082758,0.23063865,2.56221,0.142957435,2.81242225
"skills[160]",1.5176611686124,1.486655,0.742680897766771,0.7582327746,0.3106223,2.813896,0.169799475,3.05762725
"skills[161]",1.4557632646025,1.42453,0.726383712092658,0.754502553,0.307906,2.7354305,0.183015645,2.96608625
"skills[162]",1.30093958095513,1.223195,0.75989602920274,0.801263757,0.18523925,2.661166,0.100179784,2.93331225
"skills[163]",1.453738718833,1.42304,0.736621071481143,0.78711234,0.29938045,2.714396,0.18588108,2.9523715
"skills[164]",1.4266121322725,1.388505,0.72185703432643,0.74834235,0.29238565,2.651821,0.1655230475,2.909419
"skills[165]",1.3941454617625,1.38062,0.706043537922971,0.7350604779,0.2797791,2.631462,0.1664281825,2.844962
"skills[166]",1.4109404818775,1.373115,0.729139223113062,0.786615669,0.30390175,2.689266,0.1902619275,2.91744075
"skills[167]",1.42627340591175,1.388425,0.752649204048375,0.8075596179,0.26979435,2.745478,0.1666850775,2.9712025
"skills[168]",1.3214643335375,1.27356,0.702378816499362,0.7431443544,0.25129045,2.557848,0.146807765,2.779558
"skills[169]",1.39797722135,1.355025,0.722258828250641,0.7687184631,0.2653167,2.6597175,0.1632389425,2.87435875
"skills[170]",1.26051365768,1.19701,0.707243928717206,0.7298884278,0.21347765,2.521959,0.120263505,2.7944145
"skills[171]",1.3252402935925,1.279555,0.696555795250272,0.7380486582,0.23870275,2.5241065,0.1408837425,2.75790425
"skills[172]",1.2887768248575,1.22673,0.710973683066328,0.7524209826,0.2214084,2.533092,0.1311821,2.797129
"skills[173]",1.287823785506,1.246725,0.682930919646983,0.7028272713,0.2263562,2.466302,0.1219346575,2.7520845
"skills[174]",1.2726538443425,1.212375,0.75326481539864,0.798365274,0.15302055,2.59182,0.0832969215,2.939007
"skills[175]",1.2132722430415,1.142195,0.718459686619624,0.7403941314,0.17498405,2.491826,0.0977136165,2.7921935
"skills[176]",1.369866794078,1.31386,0.738750439344866,0.7792352862,0.2695038,2.6731035,0.166535435,2.90261275
"skills[177]",1.3791337525,1.31693,0.718562862285374,0.7606234671,0.28032715,2.625942,0.1708258975,2.91548125
"skills[178]",1.18032871795475,1.118855,0.677160932475954,0.7091950383,0.18139425,2.379489,0.1119555425,2.62762425
"skills[179]",1.2229142540725,1.181575,0.692214741173863,0.715940127,0.19039405,2.4338435,0.11672383,2.687099
"skills[180]",1.35154145758375,1.2832,0.766116576084899,0.8133506535,0.2101675,2.694784,0.1248342375,2.991577
"skills[181]",1.1771781916475,1.11293,0.687177019062375,0.7228794363,0.1732504,2.4017225,0.08546424725,2.6641375
"skills[182]",1.28482163238125,1.19855,0.786614959673726,0.8328475848,0.1583857,2.707801,0.09729718525,2.9628785
"skills[183]",1.2577247973105,1.165715,0.764221832570765,0.7977863187,0.15570985,2.612801,0.07419153825,2.9314345
"skills[184]",1.3050998693855,1.237905,0.801900868309741,0.8470694253,0.15399575,2.749824,0.083837807,3.063435
"skills[185]",1.31852673425,1.257275,0.733217108607257,0.7735954758,0.228467,2.6369465,0.1538127075,2.88720475
"skills[186]",1.3372261179675,1.307155,0.709802991738702,0.751174116,0.2323744,2.583223,0.136558455,2.8049695
"skills[187]",1.1648691703215,1.0823,0.727220209006604,0.7583499,0.13418235,2.471573,0.07615176225,2.7464105
"skills[188]",1.3532577486375,1.268135,0.810128507297217,0.870123114,0.1779238,2.7961455,0.1101994,3.0455675
"skills[189]",1.3117999716,1.2742,0.688180896543791,0.72232272,0.24473995,2.517633,0.152739445,2.769437
"skills[190]",1.3321226774119,1.28957,0.710040465456492,0.7306430712,0.2329123,2.5869895,0.141364115,2.84380225
"skills[191]",1.4200199031825,1.373015,0.737966259148887,0.7824629064,0.2869727,2.69434,0.1707763625,2.959353
"skills[192]",1.2744585796175,1.213215,0.760765435146528,0.8054773062,0.1629837,2.635518,0.08544565025,2.92936075
"skills[193]",1.37530173414325,1.32467,0.736097987505294,0.7813806084,0.2379058,2.6546065,0.13231825,2.9355265
"skills[194]",1.449842390945,1.4122,0.727440121818198,0.7598502912,0.2952533,2.7037955,0.180837565,2.92163275
"skills[195]",1.6449262453225,1.626245,0.74597262263595,0.764636124,0.43539465,2.891738,0.3010179275,3.1336155
"skills[196]",1.392320676027,1.363655,0.701000547003545,0.7335578628,0.2947773,2.586688,0.190317065,2.8274875
"skills[197]",1.4191245211975,1.3805,0.737088392459094,0.765488619,0.25981305,2.6757355,0.1478135325,2.96749275
"skills[198]",1.322755238929,1.266525,0.7823389495763,0.838358409,0.16494365,2.732806,0.074482049,2.95967375
"skills[199]",1.5039443761375,1.47394,0.762429631768766,0.791226555,0.29627895,2.8036355,0.176996735,3.08907475
"skills[200]",1.2716813435025,1.20253,0.772052283919561,0.8361382155,0.1757301,2.667607,0.098817345,2.992293
"skills[201]",1.3407683964175,1.26883,0.770109895225473,0.8028486564,0.2228379,2.712024,0.1277752925,3.02521325
"skills[202]",1.31743332858,1.26243,0.760410790940353,0.8040984882,0.1738403,2.6256385,0.1133258425,2.94682
"skills[203]",1.25587724912275,1.210805,0.680111764831589,0.7180105779,0.2106841,2.428534,0.1308697125,2.68589075
"skills[204]",1.29332011420425,1.2542,0.690640671456736,0.7364541219,0.2274288,2.4916965,0.13861556,2.7052555
"skills[205]",1.380184204854,1.31964,0.77172685617866,0.8164174116,0.1880828,2.730825,0.1173512675,2.9727035
"skills[206]",1.300776311675,1.232025,0.762177519049951,0.8082727485,0.1868225,2.691647,0.1139939975,2.95107075
"skills[207]",1.32910601511125,1.28821,0.70429582983939,0.7395890796,0.2327267,2.569438,0.1355964775,2.816982
"skills[208]",1.405704391528,1.37649,0.742159151568507,0.7850574564,0.21658125,2.6742235,0.1121098425,2.93153425
"skills[209]",1.3330644034875,1.268275,0.764776416467792,0.791967855,0.2066361,2.712131,0.1136014975,2.99055625
"skills[210]",1.337073814825,1.290815,0.719509197487005,0.7387410324,0.2207438,2.62133,0.1371189175,2.90579275
"skills[211]",1.224025211345,1.13976,0.75159132227444,0.7864874241,0.16838965,2.608096,0.09568273,2.91741675
"skills[212]",1.2964624860675,1.230615,0.761707101113485,0.806712312,0.1898877,2.6529155,0.1201701025,2.90753725
"skills[213]",1.180373206129,1.106015,0.673638485571718,0.7023528393,0.19583,2.396265,0.125922965,2.64176175
"skills[214]",1.4213864443475,1.36352,0.775450183828869,0.8028516216,0.23955445,2.7936665,0.1281448275,3.09838625
"skills[215]",1.1377376132575,1.07471,0.65130864559658,0.6843577818,0.1822942,2.30682,0.1106839175,2.5743205
"skills[216]",1.2945284843625,1.24446,0.744943569130687,0.8180794062,0.20264175,2.6189685,0.1252835975,2.84660075
"skills[217]",1.431266336237,1.38737,0.776889185820433,0.8114351343,0.2272059,2.8015975,0.126695375,3.04370975
"skills[218]",1.318399423565,1.241725,0.758907999745725,0.7999301583,0.2109265,2.688147,0.1368838975,2.96788025
"skills[219]",1.3242309414325,1.23636,0.792990685127318,0.8382835377,0.18579775,2.747682,0.115403895,3.0617395
"skills[220]",1.4081298495155,1.349755,0.767671688342093,0.7863132186,0.2283845,2.782824,0.1198891575,3.04528775
"skills[221]",1.465720446215,1.430555,0.726903214088849,0.7627435851,0.3417616,2.7258345,0.217897445,2.94874325
"skills[222]",1.1740210837025,1.104735,0.698356733813139,0.7296697443,0.1550896,2.4429765,0.085299374,2.723505
"skills[223]",1.3277073168995,1.276495,0.745193978618107,0.797334867,0.21391145,2.644051,0.1323026575,2.917979
"skills[224]",1.29695203872,1.242925,0.695170529956193,0.7254302496,0.22170475,2.5251435,0.13480104,2.769582
"skills[225]",1.3351640363525,1.2731,0.730968866912743,0.7759898748,0.23553295,2.6269515,0.1543792275,2.87530425
"skills[226]",1.2619764864025,1.1941,0.722809078628837,0.7775354853,0.195632,2.568142,0.111912645,2.8303855
"skills[227]",1.46878806051,1.44399,0.750859004610762,0.8111148927,0.28760615,2.7685085,0.1834148175,2.9909585
"skills[228]",1.353854510425,1.291835,0.750478354032131,0.7902902931,0.23265735,2.719176,0.149356605,2.985372
"skills[229]",1.3746984706025,1.316925,0.730132654204108,0.7763835051,0.2451615,2.6503515,0.15454833,2.891313
"skills[230]",1.3613078952715,1.32837,0.71985688253323,0.7309455216,0.22630145,2.6142235,0.1330125275,2.88723125
"skills[231]",1.407588625253,1.359455,0.761053796909555,0.7755169254,0.24155805,2.741849,0.1427941325,3.02154375
"skills[232]",1.2303165230675,1.170885,0.693861009692736,0.7199223906,0.1960018,2.487015,0.1032709175,2.7064275
"skills[233]",1.27337453992,1.22988,0.726223526973697,0.781671198,0.19521115,2.537203,0.1141663175,2.812758
"skills[234]",1.1818370379975,1.104065,0.695929678886872,0.7464646371,0.16765305,2.4272875,0.093697885,2.6806615
"skills[235]",1.408973788505,1.359835,0.717655886674746,0.7486225614,0.28560055,2.653671,0.194726865,2.893434
"skills[236]",1.307058793475,1.276245,0.707537592087173,0.7324555497,0.1902113,2.543549,0.1067722575,2.79592625
"skills[237]",1.360633743045,1.303825,0.754168331452789,0.7725813774,0.22622495,2.6901995,0.1455415175,2.98745325
"skills[238]",1.16803240419975,1.0892,0.71336716705953,0.748979868,0.1533413,2.467887,0.094061219,2.738748
"skills[239]",1.5246869046375,1.49881,0.734912026860196,0.7565151825,0.3412536,2.7878365,0.2265686975,3.04261125
