"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[47]",1.2063461821475,1.156235,0.682903450640869,0.715962366,0.17056445,2.3984,0.098542501,2.6485215
"skills[48]",1.23625388103275,1.167785,0.68597305643081,0.6937589484,0.22587915,2.4959375,0.1256162025,2.738084
"skills[49]",1.560668614955,1.526635,0.74259709222071,0.773138835,0.38339645,2.853658,0.235637115,3.090818
"skills[50]",1.2078135924625,1.164925,0.668486702039682,0.7043172843,0.1868969,2.410039,0.117330395,2.651976
"skills[51]",1.2783008881905,1.23661,0.704917905307727,0.7454920515,0.2221265,2.5075905,0.14028011,2.7828555
"skills[52]",1.294447270285,1.26211,0.700125026605768,0.739083513,0.20676615,2.500847,0.1300684825,2.7365655
"skills[53]",1.481267223152,1.41847,0.796666867764521,0.8295955017,0.2623328,2.8990315,0.1520715325,3.151432
"skills[54]",1.30307108027,1.24015,0.723223507295628,0.7543513278,0.22633775,2.582279,0.14667309,2.84790125
"skills[55]",1.2121625432775,1.15986,0.715073615924717,0.7498975974,0.147066,2.4994665,0.08811328825,2.7843275
"skills[56]",1.57503657175,1.550235,0.738358709815501,0.766585743,0.41061955,2.848673,0.265694205,3.098494
"skills[57]",1.503593219585,1.46481,0.773425028746507,0.8209445307,0.2876175,2.814999,0.175468165,3.0540335
"skills[58]",1.2875537921375,1.24237,0.701422173315775,0.7456299333,0.2140064,2.5165505,0.11836886,2.765026
"skills[59]",1.298831126515,1.25246,0.706991004860333,0.7415231313,0.2281402,2.5534015,0.12027081,2.7725635
"skills[60]",1.471431520315,1.437245,0.78197695988638,0.789136089,0.23043145,2.831244,0.1413542575,3.1454745
"skills[61]",1.4099369642875,1.367925,0.73038354512865,0.7469168301,0.2617443,2.699323,0.1536074925,2.960338
"skills[62]",1.145175553415,1.108165,0.67801257635868,0.7132877556,0.15779845,2.353789,0.091519338,2.62082325
"skills[63]",1.33935483006,1.293425,0.708428729745527,0.7514676708,0.2480917,2.5812485,0.14170383,2.80738
"skills[64]",1.33608993118705,1.294015,0.723753436847221,0.7570926552,0.21137805,2.5997235,0.1172815775,2.83213025
"skills[65]",1.38471248854,1.325885,0.745644753369568,0.7746725847,0.25385025,2.6904635,0.153614085,3.006585
"skills[66]",1.455418736385,1.41591,0.714234967131923,0.7382147094,0.34653995,2.687471,0.2223630225,2.95023825
"skills[67]",1.305515221697,1.260125,0.71548372266388,0.7394089437,0.1908351,2.536616,0.099359311,2.81348225
"skills[68]",1.373937651335,1.33563,0.721521631228054,0.7629081537,0.24960275,2.6447165,0.14228899,2.851866
"skills[69]",1.4019693762325,1.37542,0.722064658762833,0.7321063974,0.2572753,2.6297725,0.1540682725,2.90926575
"skills[70]",1.334833523385,1.278385,0.696070322300356,0.713679162,0.2562531,2.564362,0.1651344025,2.776202
"skills[71]",1.48394225873,1.45107,0.780171806433703,0.845089413,0.26514335,2.8101155,0.17781796,3.09060025
"skills[72]",1.542609061445,1.532875,0.746956914782657,0.757022973,0.32058135,2.842052,0.175890025,3.09127875
"skills[73]",1.489011866559,1.472715,0.738609202529523,0.784895853,0.3261661,2.752693,0.2189635175,3.0015155
"skills[74]",1.44790062964325,1.38513,0.748813431136513,0.7823591244,0.30586385,2.76247,0.19577011,3.042171
"skills[75]",1.4097496386025,1.3748,0.725729290681909,0.7557145785,0.27778415,2.681846,0.172619235,2.9459815
"skills[76]",1.19834490975,1.111865,0.676795389068791,0.7137340182,0.2159076,2.3848565,0.136168695,2.6200305
"skills[77]",1.28122876189,1.2179,0.723797372421319,0.771196629,0.20238785,2.548597,0.1061840475,2.80187325
"skills[78]",1.366482937525,1.3278,0.691378985151622,0.7391294736,0.2933886,2.5573495,0.2071583075,2.80357575
"skills[79]",1.36960720675,1.32627,0.728941304412327,0.7727326026,0.2634732,2.62676,0.1532359225,2.93528075
"skills[80]",1.132515078854,1.056355,0.686844470663489,0.7210417536,0.14322385,2.3607095,0.08674314975,2.6192505
"skills[81]",1.363678254335,1.30476,0.776531189961863,0.834688974,0.1993627,2.733809,0.108825325,2.961211
"skills[82]",1.400842562245,1.355125,0.755724527406586,0.7989642444,0.2575071,2.735566,0.15749994,2.979585
"skills[83]",1.3946180726675,1.361605,0.71305229346021,0.7542549588,0.2625151,2.6080575,0.177352925,2.89823125
"skills[84]",1.26656065288,1.190355,0.76953310940265,0.7956921462,0.17109145,2.69237,0.09439013875,2.9771815
"skills[85]",1.5128631275875,1.493745,0.768251142984831,0.807312765,0.30595835,2.858398,0.19793524,3.11239125
"skills[86]",1.224702014905,1.156155,0.737653874669327,0.7782152574,0.1556813,2.5419355,0.0924688185,2.87202275
"skills[87]",1.3046116813475,1.25446,0.722430700310077,0.778150023,0.2142715,2.573719,0.1261921875,2.82975525
"skills[88]",1.225878215135,1.172075,0.696025081526544,0.737801064,0.1843155,2.491879,0.12467676,2.7225275
"skills[89]",1.4006631161625,1.35667,0.749027537288135,0.78844668,0.26364585,2.6995865,0.15321065,3.00388475
"skills[90]",1.3130358933325,1.26658,0.71062545468179,0.7440050037,0.2392185,2.5796695,0.1566143175,2.84941175
"skills[91]",1.6284455864025,1.599975,0.825955918330646,0.87288075,0.32856405,3.050933,0.200982155,3.31281425
"skills[92]",1.166982580338,1.108455,0.686291144068584,0.7273998837,0.16450255,2.383381,0.09549244175,2.64915025
"skills[93]",1.5071399620475,1.472095,0.738363771170394,0.7608399267,0.36061175,2.79323,0.22318176,3.04848925
"skills[94]",1.5467114208425,1.492205,0.773356601790071,0.8207362254,0.3182353,2.8806435,0.1898333175,3.142298
"skills[95]",1.3429325067375,1.295845,0.759476634176434,0.8029064778,0.1873541,2.6834645,0.1039179025,2.931204
"skills[96]",1.4083381033025,1.327865,0.766532002717217,0.8071163205,0.28011445,2.7637155,0.17730084,3.037563
"skills[97]",1.371819247585,1.31984,0.738450429274332,0.785644566,0.2379826,2.6624825,0.156051145,2.91981375
"skills[98]",1.408859853435,1.373185,0.73846084615779,0.7885593576,0.2661379,2.67513,0.1629438425,2.92910225
"skills[99]",1.475703209791,1.425955,0.745698158639522,0.7754694822,0.32194975,2.784471,0.231971105,3.05670225
"skills[100]",1.267217632675,1.175005,0.765096846330798,0.7888551363,0.17356725,2.6594865,0.1057385225,2.95413475
"skills[101]",1.52343267619275,1.478365,0.759266774745737,0.7898269806,0.35001585,2.854699,0.2177475075,3.09323625
"skills[102]",1.3559013566525,1.31197,0.74953819349844,0.800692956,0.2137171,2.7008455,0.1253662025,2.994551
"skills[103]",1.299198330263,1.256975,0.721301934019781,0.7515143727,0.21087375,2.545021,0.10844898,2.82921625
"skills[104]",1.55236966817,1.50262,0.772824453235696,0.8211572838,0.35125805,2.8613335,0.222253885,3.16583625
"skills[105]",1.4986733388025,1.48741,0.733195987651933,0.781826871,0.3326232,2.7687115,0.2114767825,2.99862525
"skills[106]",1.2324010171775,1.18462,0.692850204363034,0.7290752217,0.192415,2.4436405,0.11311513,2.70295375
"skills[107]",1.31172630022775,1.27013,0.716484922241215,0.7441325073,0.2072573,2.57049,0.114021665,2.8393605
"skills[108]",1.496427841659,1.45795,0.73436242429227,0.7496878095,0.3375307,2.781024,0.1879388325,3.04019675
"skills[109]",1.375338679,1.338505,0.704606735897817,0.737489718,0.2854931,2.597303,0.17358875,2.87248875
"skills[110]",1.28596692911275,1.217335,0.774873389308851,0.8239675521,0.17166665,2.6694385,0.090328393,2.95789275
"skills[111]",1.4615702198925,1.447255,0.723213790241641,0.7610549037,0.31706715,2.699449,0.20255965,2.913646
"skills[112]",1.25001611728675,1.19447,0.685396377049492,0.702982203,0.22385245,2.4708475,0.14580836,2.71548575
"skills[113]",1.3933764647125,1.36169,0.712841906276698,0.7503245862,0.29679495,2.6192815,0.18610952,2.854787
"skills[114]",1.601547597995,1.583555,0.738473909977189,0.768490884,0.4212441,2.863107,0.295330745,3.1029725
"skills[115]",1.32096442897925,1.24898,0.788278716976077,0.843651291,0.1857685,2.7275385,0.11284695,3.04962975
"skills[116]",1.419200950305,1.391345,0.707783689274351,0.7233568335,0.29101505,2.658933,0.1664829125,2.898315
"skills[117]",1.4792278241975,1.43492,0.714555496100978,0.747437964,0.35097515,2.710133,0.2545993125,2.945831
"skills[118]",1.36750639317815,1.31101,0.745386809063249,0.7831960521,0.2662861,2.7190385,0.153264555,2.97657575
"skills[119]",1.26509400859673,1.189585,0.723959525319563,0.7530295899,0.19384095,2.589623,0.111650815,2.85904075
"skills[120]",1.4303788665425,1.388105,0.738218572079597,0.7839010284,0.31761715,2.72743,0.2184083975,3.008268
"skills[121]",1.16292847567338,1.08187,0.71588175799397,0.738831471,0.14349875,2.4471205,0.07160239875,2.72271475
"skills[122]",1.191866604498,1.14358,0.69383154421535,0.7467745005,0.1498406,2.39656,0.086470984,2.6939205
"skills[123]",1.27458156404705,1.215485,0.717093231410255,0.7557093894,0.2057768,2.5607445,0.12403961,2.78672125
"skills[124]",1.3647846181975,1.32827,0.717558459037838,0.767297391,0.2756554,2.6086235,0.1746431575,2.86958425
"skills[125]",1.57702232605,1.533495,0.766312377422608,0.8122987488,0.39982795,2.888247,0.268633915,3.16242875
"skills[126]",1.5259291035075,1.503945,0.741852946164417,0.787015971,0.34527545,2.781559,0.2303692425,3.0321005
"skills[127]",1.2814138824625,1.222455,0.755515070047766,0.8010235758,0.1594883,2.615974,0.078181171,2.89019825
"skills[128]",1.6583185961275,1.628345,0.775451438557922,0.806126685,0.4125007,2.976012,0.269227545,3.29528125
"skills[129]",1.52506025723475,1.491005,0.760108972200434,0.7966499058,0.314222,2.848205,0.19300691,3.13964375
"skills[130]",1.197963182115,1.141445,0.704543022998581,0.7657295415,0.14427425,2.4351625,0.0782978575,2.68859675
"skills[131]",1.55300814380225,1.52373,0.742004295826856,0.777356832,0.33990025,2.802756,0.205249025,3.0444525
"skills[132]",1.58184495251,1.554985,0.737446279242887,0.773272269,0.419378,2.8528925,0.2897434925,3.13026325
"skills[133]",1.1232614768975,1.05205,0.670316558072781,0.7029562575,0.16051425,2.348563,0.105858145,2.606168
"skills[134]",1.43723057431,1.38968,0.768870437673661,0.821167662,0.2554578,2.7600835,0.15138703,3.0320515
"skills[135]",1.26405993074968,1.20959,0.708042904704064,0.7600452531,0.21201025,2.493629,0.12140815,2.7524505
"skills[136]",1.26464079495,1.18978,0.746039106590926,0.7925527407,0.19128725,2.6211235,0.1183226825,2.916748
"skills[137]",1.4504043534675,1.4159,0.732259333476914,0.7716903348,0.32060065,2.718086,0.1997972225,2.97891025
"skills[138]",1.2143874835075,1.141305,0.70123297853033,0.7340167275,0.16914165,2.4501485,0.09413215575,2.72151875
"skills[139]",1.188374529955,1.13207,0.679598875656538,0.7212730392,0.17377045,2.383397,0.09157353375,2.64923025
"skills[140]",1.3926033325165,1.36482,0.746868163650541,0.799996134,0.2402865,2.6892035,0.12867478,2.9380485
"skills[141]",1.2405076638425,1.167285,0.685536821502724,0.7240380882,0.21840255,2.469953,0.128908635,2.7039505
"skills[142]",1.3862214810975,1.35024,0.747276294116302,0.7890108093,0.2417577,2.698848,0.15101623,2.97604775
"skills[143]",1.158087524252,1.09791,0.675074742343849,0.721811223,0.15147635,2.338711,0.085456356,2.60525875
"skills[144]",1.2879173565875,1.247465,0.704390506997331,0.7390761,0.24670315,2.497488,0.1694197175,2.8008725
"skills[145]",1.3267742626975,1.254885,0.747726346398082,0.7663611291,0.2268289,2.66889,0.1490281025,2.95121525
"skills[146]",1.371213076535,1.310665,0.725808194402729,0.738512712,0.28759165,2.679625,0.169875865,2.92192775
"skills[147]",1.2810420215725,1.22929,0.690631412176156,0.719742996,0.25693185,2.519329,0.1612467325,2.7532935
"skills[148]",1.2575951234595,1.19245,0.711195900521357,0.7448486031,0.2047515,2.513658,0.1293774625,2.78441125
"skills[149]",1.289653666005,1.21939,0.774393373488187,0.811011852,0.1779215,2.7070585,0.109411885,2.98894875
"skills[150]",1.3619580861575,1.31444,0.772359414170714,0.837913629,0.19656205,2.7146505,0.1097505725,2.97889
"skills[151]",1.2549862057225,1.20368,0.695390918670248,0.7360768002,0.19935395,2.4801745,0.1090598575,2.71885375
"skills[152]",1.1804985180775,1.11296,0.693836721884097,0.7366401882,0.17439795,2.4278285,0.1122995075,2.65784275
"skills[153]",1.3502907706725,1.305515,0.710171396708699,0.749684103,0.26057685,2.57825,0.1501130925,2.821115
"skills[154]",1.65553167973,1.639815,0.785126777183229,0.816719862,0.4005063,2.9899805,0.2345542375,3.25119575
"skills[155]",1.55997387592025,1.51636,0.762916680276504,0.7968893457,0.3691735,2.9038935,0.2472312925,3.14906075
"skills[156]",1.50013510499,1.482225,0.728848798373277,0.7513475802,0.3398375,2.7642865,0.2069229725,3.00650425
"skills[157]",1.34099318610775,1.308035,0.724341183487285,0.7608206529,0.20201075,2.593269,0.1071549525,2.87508225
"skills[158]",1.20182132571018,1.143775,0.73129244532601,0.7768245786,0.14548995,2.5106555,0.07296421375,2.774325
"skills[159]",1.2612928938565,1.199505,0.703754966113544,0.7440257601,0.20997245,2.504835,0.1108208125,2.77130375
"skills[160]",1.282798227535,1.20974,0.751102503210257,0.8035892151,0.1966059,2.621896,0.109781835,2.8574285
"skills[161]",1.3812576250275,1.348395,0.716422867349137,0.7666947141,0.2756927,2.6150605,0.1723334,2.87168575
"skills[162]",1.277069455634,1.23141,0.705544036269672,0.7599726057,0.21130205,2.5024095,0.1305828375,2.75560625
"skills[163]",1.3047967169765,1.251465,0.763343064359105,0.7994112483,0.1902283,2.6790075,0.0994906385,2.92117425
"skills[164]",1.148517496979,1.09994,0.656390344388354,0.6825942291,0.17600865,2.325537,0.1092976325,2.57771725
"skills[165]",1.299642958295,1.251585,0.724237551689361,0.7717659474,0.20136115,2.5655905,0.110453045,2.81664125
"skills[166]",1.3272318442225,1.283645,0.705852140235367,0.7558376343,0.25983535,2.587589,0.1550492975,2.81212925
"skills[167]",1.3842197599625,1.339305,0.740151373442272,0.7775629134,0.2457769,2.6929095,0.122281585,2.92228125
"skills[168]",1.1569404228825,1.061965,0.725940015414458,0.773583615,0.1436348,2.474635,0.081509624,2.7085255
"skills[169]",1.41540604751765,1.36242,0.740007620045247,0.7775021268,0.27933395,2.704899,0.175639605,2.943183
"skills[170]",1.3145497092125,1.245585,0.782037773919274,0.843510444,0.19632255,2.751991,0.1055540875,3.02054875
"skills[171]",1.31209950273675,1.25671,0.715644964721136,0.7534439766,0.24961905,2.6220985,0.156880745,2.87033075
"skills[172]",1.23738988547,1.19168,0.702357787213035,0.7560941241,0.2025318,2.4872555,0.1150409875,2.73136775
"skills[173]",1.3358412062375,1.28941,0.741969618692044,0.7814280516,0.20149685,2.6632665,0.1156849,2.9193755
"skills[174]",1.3806760096525,1.33848,0.727932642160157,0.771937929,0.2456865,2.643227,0.14746858,2.9096275
"skills[175]",1.298155866465,1.235985,0.753502745182948,0.7968834153,0.18388405,2.6421925,0.10370021,2.91645925
"skills[176]",1.2539356469925,1.185515,0.735055948447395,0.7702929843,0.1895991,2.5815595,0.1113134675,2.84404025
"skills[177]",1.493156697005,1.46013,0.768001095330518,0.8010257997,0.29252315,2.81164,0.1819232475,3.108624
"skills[178]",1.3070812257575,1.254885,0.729274014845094,0.757356558,0.1965478,2.6420185,0.1155848725,2.8539555
"skills[179]",1.268146521365,1.23711,0.681817540240128,0.7174501551,0.2182476,2.4481835,0.1371162475,2.68188
"skills[180]",1.293603399745,1.22518,0.752548001531418,0.8145582312,0.18328355,2.627791,0.1018463325,2.9065885
"skills[181]",1.264253724582,1.187675,0.772955242141326,0.8157554307,0.1474784,2.665651,0.0823978335,2.93111025
"skills[182]",1.2838010840025,1.197785,0.797020635919711,0.855393483,0.155614,2.7136535,0.08315755025,3.020863
"skills[183]",1.353937763385,1.28285,0.762858935500732,0.8100726249,0.23558505,2.770654,0.1431374625,3.006797
"skills[184]",1.36887393584418,1.31966,0.733913915976539,0.7757022504,0.21022705,2.6320015,0.122436795,2.9186405
"skills[185]",1.2945803029135,1.255195,0.705641270144777,0.745273368,0.22990675,2.512779,0.1488339325,2.82068925
"skills[186]",1.45320177417,1.425575,0.72037620554383,0.7242834585,0.3144257,2.727731,0.18450798,2.93850425
"skills[187]",1.30911828041525,1.270645,0.710076865910022,0.740069442,0.19561005,2.5481555,0.1062540125,2.7912345
"skills[188]",1.16423846304175,1.096945,0.672648607369477,0.7241574375,0.1816783,2.3566765,0.111045135,2.57799425
"skills[189]",1.379403092565,1.33202,0.74501967126885,0.7800121686,0.2499139,2.6807025,0.16434569,2.95465
"skills[190]",1.401321709075,1.338645,0.802977658754441,0.8367920421,0.2135395,2.8444995,0.1252120925,3.13650475
"skills[191]",1.39768034914375,1.356775,0.755140782344044,0.7925646015,0.23884665,2.708715,0.12129537,2.97727925
"skills[192]",1.328457305335,1.30714,0.696664102099304,0.7432481364,0.24922075,2.5241085,0.1597581425,2.78296025
"skills[193]",1.5308061748,1.518295,0.734776670368036,0.7699645884,0.3146532,2.8162445,0.2033384475,3.0176395
"skills[194]",1.32341633769525,1.27516,0.747195181423931,0.8013556782,0.20517455,2.6215995,0.1214412775,2.9165715
"skills[195]",1.3386360986275,1.30265,0.702668434382952,0.7546300566,0.2627535,2.5655965,0.160463335,2.803293
"skills[196]",1.11372748412775,1.04897,0.661596127707248,0.7065693537,0.16260655,2.2921395,0.09046306675,2.49974925
"skills[197]",1.229769850535,1.15043,0.749534612155916,0.7897558158,0.15745105,2.5632085,0.09651998975,2.857173
"skills[198]",1.31862142421725,1.259375,0.754499862958696,0.782264238,0.1953952,2.659774,0.104419815,2.919058
"skills[199]",1.3239772290205,1.28337,0.677208756954307,0.7168341348,0.2862306,2.498169,0.1865678025,2.70501475
"skills[200]",1.4311324804725,1.38199,0.782662094049906,0.8110474344,0.26285995,2.7969015,0.15883834,3.10959125
"skills[201]",1.25997709769,1.198385,0.696240703198585,0.7192655988,0.20995005,2.482175,0.123900505,2.6987495
"skills[202]",1.1744894768375,1.120125,0.6933874677549,0.7489450269,0.15023685,2.3998335,0.0837329775,2.6258755
"skills[203]",1.4728974441185,1.4487,0.749834492559884,0.7805162526,0.2727245,2.7416125,0.1525683175,3.04009675
"skills[204]",1.11086260255,1.04693,0.678545808102647,0.7045404156,0.1356299,2.332134,0.06960019975,2.572395
"skills[205]",1.29764222680828,1.24541,0.72189322954123,0.7607265078,0.2140797,2.589186,0.1354110025,2.8510015
"skills[206]",1.24940394943,1.19073,0.717503916937294,0.766066833,0.1811892,2.5153555,0.1074422475,2.82093175
"skills[207]",1.5901522395625,1.55402,0.740126322191903,0.767949735,0.4162265,2.8578715,0.273924225,3.1045985
"skills[208]",1.5683676075675,1.54593,0.747666906529913,0.759298764,0.33106835,2.8266925,0.2220041625,3.0844375
"skills[209]",1.3583196453895,1.303555,0.779956556062568,0.8349469464,0.1821108,2.755536,0.077757224,3.00909775
"skills[210]",1.28515467087575,1.23066,0.725175092478556,0.7592135145,0.20732275,2.5970355,0.119941715,2.867588
"skills[211]",1.5018175560285,1.465215,0.769448843594737,0.8044135407,0.31021135,2.824234,0.1856127725,3.1092055
"skills[212]",1.371830476996,1.32913,0.780300543227725,0.828647379,0.1976105,2.7197065,0.114742145,3.052184
"skills[213]",1.12984091620825,1.04483,0.714640741317505,0.758564877,0.1239921,2.39307,0.06749564225,2.69098975
"skills[214]",1.57619405579,1.54224,0.771537957557483,0.8178303294,0.3722812,2.908788,0.240046465,3.1695335
"skills[215]",1.39771029153695,1.336615,0.763096169460019,0.7896349839,0.24550625,2.728403,0.1434488225,3.0381095
"skills[216]",1.5491864340575,1.513445,0.742954275595509,0.7925171583,0.3549811,2.8161555,0.23081627,3.04162125
"skills[217]",1.3627195532735,1.31148,0.718856627439394,0.7425891207,0.2755717,2.630615,0.178274595,2.93173
"skills[218]",1.3277587270575,1.27124,0.722416037730127,0.7660053051,0.23137875,2.5937005,0.14001594,2.83634775
"skills[219]",1.35517343635,1.303055,0.726073195190169,0.780700095,0.2414449,2.613507,0.15323529,2.86199425
"skills[220]",1.55793082501,1.51231,0.797116618567829,0.8397720681,0.30207075,2.935416,0.1820114125,3.20746975
"skills[221]",1.345776803345,1.305915,0.711961288399758,0.7424289999,0.23737625,2.579053,0.135417015,2.85331875
"skills[222]",1.55591479626,1.53459,0.760748025491886,0.783064842,0.32068535,2.881293,0.163482075,3.1236635
"skills[223]",1.1605348523425,1.09729,0.67323266809137,0.709483404,0.16547515,2.3644185,0.09905569125,2.59522725
"skills[224]",1.190448117785,1.12997,0.681541280473556,0.723923928,0.16668895,2.3785785,0.0992122725,2.591056
"skills[225]",1.4253079278825,1.375045,0.750890982370837,0.7839922083,0.2607454,2.758332,0.16156479,3.02937025
"skills[226]",1.1766704273155,1.11352,0.707111220806717,0.746081385,0.14431165,2.468572,0.075413824,2.7070515
"skills[227]",1.391721277975,1.3442,0.750585228104924,0.7931887761,0.23999925,2.709358,0.1495945075,2.96179
"skills[228]",1.45116307427,1.3867,0.761687018415338,0.8017834083,0.28119405,2.7551855,0.17381724,3.024403
"skills[229]",1.29443687092,1.241515,0.730375902656366,0.7646783781,0.20691895,2.5986745,0.1196590925,2.85740675
"skills[230]",1.3707822877625,1.32308,0.7533686276165,0.7954971843,0.2293508,2.6815555,0.1298601175,2.912484
"skills[231]",1.725337704485,1.707865,0.755240979930323,0.77651175,0.48963675,2.994412,0.3204096525,3.21401575
"skills[232]",1.456967523725,1.417695,0.752936990822183,0.7927654938,0.2926659,2.7521265,0.1805474225,2.99655075
"skills[233]",1.23987027161497,1.184135,0.691175534423843,0.7390620153,0.2056466,2.4568505,0.1341218475,2.696197
"skills[234]",1.20707102668538,1.12446,0.736283179926465,0.770966826,0.1482189,2.544193,0.07647380525,2.81356325
"skills[235]",1.3818019186875,1.33359,0.740732747096284,0.7824110154,0.2454202,2.654722,0.160749795,2.90254375
"skills[236]",1.07954365394625,0.998859,0.6680702913681,0.692351961,0.1234611,2.28097,0.0712720615,2.54577475
"skills[237]",1.52922792508675,1.492095,0.78350240614027,0.8264516484,0.310678,2.8778415,0.18807055,3.165233
"skills[238]",1.21619782440198,1.14747,0.737441088614558,0.7904229858,0.14998455,2.529575,0.08424542,2.79118725
"skills[239]",1.157644267125,1.07652,0.724594971157589,0.7625723448,0.1318274,2.422281,0.0753208375,2.76964025
