variable,mean,median,sd,mad,q5,q95,q2.75,q97.5
lp__,-331.388652,-330.978,3.21634531630147,3.06749940000002,-337.21705,-326.7848,-338.348,-326.140675
skills[1],0.99999879325,1,0.000100430780091783,0.000103781999999939,0.999832,1.00016,0.9998079725,1.0002
skills[2],1.4904326935,1.470935,0.29630026447433,0.297580059,1.0440355,2.0092915,0.9836795975,2.13192425
skills[3],1.4686887135,1.445165,0.299637289660928,0.297098214,1.014704,1.9966125,0.95782183,2.11975475
skills[4],1.365474276,1.33988,0.284886169679908,0.276831072,0.94761855,1.868728,0.883500435,1.995608
skills[5],1.365559613,1.34402,0.278116600389076,0.279092037,0.9527124,1.857742,0.8957706175,1.975767
skills[6],1.36657951675,1.341815,0.279368925485158,0.275667231,0.94877765,1.85889,0.9011849725,1.9775435
skills[7],1.84856103475,1.823965,0.339890210691106,0.326045979,1.33513,2.4489585,1.259354875,2.60272375
skills[8],1.3419129595,1.322215,0.273707615462291,0.260744862,0.93726085,1.823357,0.88380383,1.93297625
skills[9],1.10579978675,1.08619,0.23427820896447,0.2291195214,0.7593304,1.522194,0.7200996575,1.6290005
skills[10],1.30851751075,1.28974,0.267887610905438,0.268135623,0.91018375,1.7805765,0.85643328,1.88548375
skills[11],0.86195849775,0.844954,0.186140406130659,0.1811173812,0.58960415,1.188554,0.5563182025,1.28259075
skills[12],1.46080919675,1.44756,0.287630693154876,0.285304131,1.0201675,1.9519715,0.9618130375,2.05350875
skills[13],0.99713261375,0.975341,0.212532986069642,0.2060317329,0.68270215,1.380648,0.6430126025,1.4645095
skills[14],1.11283178775,1.08594,0.229571969511657,0.2228807406,0.78374045,1.5268555,0.7399165425,1.6203105
skills[15],1.03624268125,1.01602,0.214237569194937,0.209595162,0.7181931,1.4167135,0.6785666175,1.48646425
skills[16],1.36038527225,1.3408,0.272558361807831,0.270322458,0.9385698,1.834945,0.8907382775,1.93105575
skills[17],0.9445696305,0.9265475,0.201054413651343,0.1963592505,0.64913235,1.2938445,0.6085536625,1.38603225
skills[18],0.95238235425,0.9331875,0.196511353331215,0.1913628885,0.66539385,1.315578,0.6237926225,1.391326
skills[19],0.98045249375,0.9577935,0.216005640507908,0.2031554889,0.66765495,1.3693125,0.6217810025,1.4794985
skills[20],1.1219086645,1.10446,0.228777093077389,0.2233714812,0.7879069,1.5237845,0.740803325,1.62696675
home_force,0.2761455072,0.2722015,0.0841078694366654,0.0833695632,0.1470816,0.42022625,0.1313665,0.45691545
