"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[90]",1.1177121793125,1.054105,0.679963224861545,0.72639987,0.1405926,2.3506385,0.08808470075,2.602562
"skills[91]",1.247930382645,1.182255,0.720799976616295,0.748764891,0.18871595,2.5454025,0.104197425,2.8254285
"skills[92]",1.31595565678,1.261285,0.74202682597675,0.790959687,0.18975315,2.6158075,0.099916981,2.87045275
"skills[93]",1.29393764965425,1.261035,0.691318899863774,0.7320463521,0.23078955,2.472899,0.1449887925,2.759394
"skills[94]",1.3037158829975,1.250995,0.771096334401351,0.8269008762,0.18342755,2.6980655,0.115538855,2.98323475
"skills[95]",1.467870832656,1.431845,0.744967858577425,0.7893799767,0.30262375,2.74371,0.1926863775,2.976351
"skills[96]",1.39251713578875,1.35154,0.720130552929968,0.756014805,0.2675736,2.6316455,0.162971945,2.87868875
"skills[97]",1.20186582013225,1.1527,0.683429421224376,0.7218564423,0.176233,2.399944,0.09946088775,2.6838075
"skills[98]",1.26892411189025,1.21891,0.726679740080979,0.7775488287,0.18173235,2.5594125,0.11614713,2.84734425
"skills[99]",1.4094148630025,1.37214,0.70360663552889,0.7458493581,0.29609305,2.602225,0.1827812475,2.8478875
"skills[100]",1.6617005515575,1.64809,0.751123480517625,0.789380718,0.4539902,2.9381285,0.27773877,3.1848225
"skills[101]",1.448294923704,1.436795,0.729892876333459,0.768609492,0.28529505,2.6872145,0.18695225,2.92111475
"skills[102]",1.3863582815625,1.34036,0.708005554365766,0.7282849959,0.2733826,2.615551,0.172622535,2.84144
"skills[103]",1.464417092325,1.447775,0.743222659162914,0.784755006,0.29518975,2.736371,0.1763121075,2.95651925
"skills[104]",1.20613448107861,1.168045,0.691010267191658,0.7372406412,0.1719936,2.4330815,0.09066687725,2.7400115
"skills[105]",1.47729512138,1.43125,0.757545707162914,0.806578878,0.3231234,2.7950375,0.18590336,3.07088
"skills[106]",1.42029593016,1.36366,0.752397746270673,0.8000168904,0.2657145,2.710585,0.159033275,2.98103725
"skills[107]",1.282110463085,1.231225,0.703681587072273,0.742322994,0.2184876,2.5272945,0.133654955,2.7503705
"skills[108]",1.57515974645,1.5527,0.736952160323052,0.755125245,0.38800965,2.822155,0.27554616,3.115999
"skills[109]",1.1894178780475,1.123205,0.706614922520973,0.7463193423,0.1528762,2.4603545,0.09672785775,2.697158
"skills[110]",1.5214275361075,1.486725,0.751773420095742,0.773072118,0.3146605,2.836736,0.1994017,3.08203625
"skills[111]",1.4401167577225,1.38978,0.751936077744953,0.803450592,0.28028755,2.7411385,0.18144737,3.02121575
"skills[112]",1.258226522575,1.20164,0.6887346591887,0.7415431464,0.21723635,2.4470745,0.12521315,2.7088
"skills[113]",1.184303648555,1.10386,0.709496975176497,0.7431258219,0.1789979,2.439556,0.1009534925,2.74011425
"skills[114]",1.4962842879225,1.4512,0.771664251903982,0.811441806,0.3070881,2.854941,0.2081456125,3.1045265
"skills[115]",1.11659505509125,1.050395,0.678617552435409,0.7115027052,0.14007145,2.3285915,0.088178627,2.618374
"skills[116]",1.257932274811,1.176865,0.766369108579373,0.8080473933,0.15958475,2.661904,0.1025499075,2.94854925
"skills[117]",1.6103779432975,1.58188,0.766029892981881,0.794955294,0.38444205,2.9455545,0.230613855,3.16991525
"skills[118]",1.277258733925,1.24116,0.691624895233845,0.7269958752,0.2226748,2.520103,0.1389583025,2.7732335
"skills[119]",1.2702448971975,1.214145,0.696117980850547,0.727252365,0.2104269,2.525106,0.1216368,2.7733305
"skills[120]",1.515418021325,1.498125,0.744389366910964,0.7671602505,0.3282653,2.8102315,0.2042635575,3.014712
"skills[121]",1.34545851221565,1.26751,0.797065557535626,0.8287133547,0.1792022,2.8023765,0.112187675,3.138308
"skills[122]",1.4872780168525,1.45644,0.780791952065648,0.83603814,0.27356105,2.853555,0.1759195825,3.0819635
"skills[123]",1.320330522065,1.26039,0.744500182729836,0.7991688432,0.21046435,2.6243895,0.140344135,2.9124525
"skills[124]",1.4807002253792,1.443335,0.781040803837499,0.8473629801,0.25009745,2.7805345,0.1309938425,2.99910475
"skills[125]",1.2747337470825,1.22986,0.70406003630505,0.741959757,0.2140853,2.513797,0.1148813225,2.7478335
"skills[126]",1.3036468135775,1.26523,0.703389618230647,0.73618503,0.2178762,2.5437455,0.134711915,2.808137
"skills[127]",1.3829038605,1.3449,0.721149748378021,0.7476092043,0.2713725,2.634309,0.181595015,2.9107155
"skills[128]",1.413703252405,1.360345,0.727057526626637,0.7797675396,0.29133875,2.6931535,0.1889328125,2.91536775
"skills[129]",1.26277255252525,1.20297,0.720813752272605,0.771381954,0.192273,2.550459,0.1099345875,2.7892025
"skills[130]",1.30858678528475,1.21445,0.778987405144382,0.8098843347,0.1889354,2.693796,0.110565135,2.992698
"skills[131]",1.26270319275,1.20343,0.720784089041103,0.7804725159,0.1819287,2.522714,0.0946278615,2.75702875
"skills[132]",1.27138103812,1.240335,0.661154922375496,0.690276321,0.26921105,2.4291155,0.15892871,2.6511475
"skills[133]",1.576432953825,1.543305,0.786604122063352,0.8253026334,0.31425055,2.9343425,0.199823645,3.165585
"skills[134]",1.57545659561,1.543955,0.742472928902558,0.78229389,0.40588245,2.8603735,0.2792645375,3.0697335
"skills[135]",1.391173357025,1.35398,0.741480345481717,0.792479352,0.2595379,2.6801755,0.1661485475,2.92877475
"skills[136]",1.2532576203025,1.206125,0.696036411288655,0.7129371207,0.19860765,2.4950435,0.1290052975,2.77703
"skills[137]",1.3292038508925,1.280425,0.73785322320031,0.7688333646,0.19228425,2.64233,0.130796515,2.888514
"skills[138]",1.2496094984975,1.203955,0.695793802603532,0.7434089985,0.2097051,2.47495,0.1246621275,2.71888275
"skills[139]",1.1919916935325,1.125085,0.720515888220612,0.7551222798,0.15590415,2.4868875,0.07744684225,2.72513875
"skills[140]",1.35209870115,1.30497,0.712427899581893,0.7461488433,0.2649895,2.6241595,0.1769983875,2.82785525
"skills[141]",1.32389585105675,1.2595,0.741082483921492,0.7872316893,0.2175234,2.604706,0.1189083175,2.89634325
"skills[142]",1.1041848721175,1.06024,0.663263018546664,0.712678407,0.13997535,2.2760245,0.0855088925,2.544273
"skills[143]",1.3550874069525,1.30713,0.728394250319253,0.769180293,0.23529475,2.625671,0.1542713975,2.846282
"skills[144]",1.196099219245,1.151485,0.665258639625542,0.7146784344,0.20361045,2.349446,0.1207623175,2.591716
"skills[145]",1.28811155600275,1.24413,0.709910528784046,0.750388338,0.21155865,2.5228805,0.12427671,2.79215325
"skills[146]",1.3351728032085,1.288155,0.730504366042778,0.743101359,0.2392288,2.641354,0.1557678175,2.90598175
"skills[147]",1.21903735687575,1.15342,0.68077824533973,0.719565084,0.2053549,2.4360025,0.1278856925,2.64805675
"skills[148]",1.3258835214725,1.237245,0.760219266997681,0.7885941987,0.19491915,2.67626,0.129702785,2.93367475
"skills[149]",1.3567237697875,1.32217,0.712905790866211,0.745651431,0.24925905,2.6082615,0.1377019425,2.8493225
"skills[150]",1.31943203916575,1.243905,0.759372682009313,0.8039183523,0.18320155,2.673309,0.1120322775,2.93797125
"skills[151]",1.37187924064375,1.311735,0.790261143194265,0.8511777099,0.2036511,2.764888,0.1124231575,3.0122745
"skills[152]",1.360993909184,1.29356,0.778809603924452,0.8259171711,0.2116559,2.7598265,0.1244750875,3.04447
"skills[153]",1.3450413024975,1.283255,0.734066689355258,0.7656680136,0.2603354,2.6351875,0.1756531225,2.8987595
"skills[154]",1.41875705333575,1.384545,0.757405036081859,0.7869625974,0.24407465,2.7518,0.1439313425,2.96930825
"skills[155]",1.4190341621675,1.360785,0.738698615969616,0.777052899,0.28988485,2.727131,0.1810406,2.9667915
"skills[156]",1.2915391682275,1.236135,0.735629329590846,0.793020501,0.1952448,2.6108755,0.1032082375,2.851492
"skills[157]",1.5668017973045,1.503815,0.805696908644657,0.835452513,0.328881,2.977357,0.19882438,3.26078275
"skills[158]",1.38155942475,1.33104,0.737870737616659,0.7744539012,0.260346,2.667726,0.1670687075,2.928739
"skills[159]",1.09812512585985,1.031,0.665689537656564,0.7063936656,0.14532035,2.2999805,0.07681234625,2.56090075
"skills[160]",1.292591310975,1.21723,0.723008712923057,0.750996204,0.20575895,2.576961,0.122191585,2.79633675
"skills[161]",1.39051905169,1.34506,0.729790712468372,0.7674856812,0.25826335,2.6732995,0.1484196025,2.92088
"skills[162]",1.51489490562275,1.481215,0.743631247843148,0.7540777881,0.3631405,2.80962,0.23326895,3.07615675
"skills[163]",1.49057464475,1.45418,0.740402847270943,0.7764783915,0.3202104,2.768147,0.2280405325,3.02431575
"skills[164]",1.38109587861,1.345475,0.735005895620187,0.765110556,0.24422925,2.6531915,0.146795195,2.95840575
"skills[165]",1.4167837993575,1.387395,0.733225158512084,0.786304323,0.27032205,2.667103,0.162662825,2.916644
"skills[166]",1.425138452375,1.370295,0.718924063929831,0.7303517403,0.3000748,2.69104,0.190830215,2.9257025
"skills[167]",1.193190319285,1.13248,0.706604805583796,0.7523424048,0.1604757,2.473224,0.091898425,2.7106715
"skills[168]",1.4753604273525,1.42671,0.75940043474585,0.7749987567,0.27705555,2.7825615,0.170105245,3.066887
"skills[169]",1.4584488628225,1.433515,0.76118806880304,0.7812204876,0.2611947,2.7810345,0.16355433,3.08279175
"skills[170]",1.2610940782325,1.216695,0.675248154697286,0.7210825251,0.2348214,2.4285835,0.1419132,2.6826165
"skills[171]",1.3974375594275,1.348525,0.723372481745757,0.762464115,0.2914808,2.6457235,0.1870141475,2.94814275
"skills[172]",1.37556449727703,1.348715,0.744761482309965,0.7960212834,0.22522335,2.653487,0.132654735,2.960415
"skills[173]",1.5114731070325,1.47979,0.76845716835283,0.8131275222,0.3043359,2.824849,0.17233289,3.10783775
"skills[174]",1.5515043948775,1.52393,0.769963829789003,0.8140830579,0.2881651,2.848731,0.16826104,3.1028825
"skills[175]",1.38348344324725,1.32738,0.759070321303143,0.8024357523,0.2378809,2.743443,0.15081644,2.97709175
"skills[176]",1.0605114504525,0.9889445,0.652217777811985,0.6784651881,0.13315065,2.268331,0.08025979975,2.512223
"skills[177]",1.291921568645,1.242805,0.703140865843277,0.7434512526,0.2159468,2.5083695,0.12704656,2.77757775
"skills[178]",1.06209713353,0.9661155,0.663505190802109,0.6833295987,0.1445193,2.2779055,0.0810421755,2.537575
"skills[179]",1.1474563952175,1.088185,0.66803024346413,0.6901369566,0.15015955,2.353618,0.0845429365,2.59837425
"skills[180]",1.260554611785,1.202715,0.722097415576604,0.7536804513,0.17876425,2.5426685,0.104634305,2.81160375
"skills[181]",1.28358787242725,1.20271,0.764745789159015,0.8142505917,0.1697799,2.6467275,0.09877794125,2.9304555
"skills[182]",1.25821303662,1.1847,0.73199361800191,0.764443386,0.1804161,2.5840335,0.10319069,2.86169575
"skills[183]",1.373860177595,1.32776,0.730019967336023,0.7540733403,0.25317945,2.657578,0.1517921125,2.9174435
"skills[184]",1.1271784668525,1.088665,0.641367013336833,0.6744288096,0.17232785,2.2606935,0.087524807,2.48127375
"skills[185]",1.1738139487325,1.089705,0.715436021251059,0.7422948246,0.1711451,2.487529,0.09491268,2.759267
"skills[186]",1.4067756025675,1.35906,0.753820983657843,0.792827763,0.24617235,2.6988425,0.1380124,2.9881365
"skills[187]",1.41996139151,1.370055,0.71678957705608,0.742300755,0.3295429,2.6676185,0.2043216875,2.94325875
"skills[188]",1.230404279745,1.16188,0.741146483164164,0.7775851524,0.16578925,2.6072035,0.09862733275,2.85521025
"skills[189]",1.15787488815875,1.09601,0.682135482179509,0.7170231663,0.14219765,2.3395635,0.0873225885,2.60142375
"skills[190]",1.32797003029,1.28958,0.711794845419251,0.7532163975,0.2339414,2.5641055,0.131277575,2.82570725
"skills[191]",1.25784295531525,1.2157,0.68285487941711,0.724932096,0.2170328,2.4340845,0.122768905,2.687564
"skills[192]",1.3415257439975,1.279845,0.748773275183183,0.7920004722,0.2390159,2.669216,0.13414199,2.94042125
"skills[193]",1.30869907198,1.26589,0.712901212660733,0.7530043857,0.23567045,2.561987,0.1108993225,2.812458
"skills[194]",1.45196832109,1.41521,0.743655258953084,0.7988493429,0.2955032,2.7404225,0.1856822025,2.9914095
"skills[195]",1.24394532394725,1.141845,0.774792223097755,0.8265035394,0.16938865,2.6728005,0.1014283875,2.93634825
"skills[196]",1.214283006632,1.141845,0.714106267580236,0.759068961,0.16796905,2.52411,0.0975999155,2.77057725
"skills[197]",1.3129295531675,1.284635,0.71353193734792,0.742953099,0.21953945,2.5551995,0.125290845,2.786551
"skills[198]",1.1717849778725,1.098715,0.734750740074507,0.773124009,0.12539335,2.513345,0.06930440925,2.7878115
"skills[199]",1.073816442733,0.9928195,0.685254948013496,0.7304777613,0.10922915,2.308464,0.05227417675,2.56491575
"skills[200]",1.36367387465525,1.320085,0.722028977789475,0.7527612393,0.2385624,2.628008,0.133153285,2.86792725
"skills[201]",1.2538414217825,1.201235,0.684181313667701,0.722715609,0.2172119,2.4565485,0.1359621075,2.71278875
"skills[202]",1.2863085218,1.23105,0.707833515256466,0.7387736496,0.227715,2.5407515,0.133529335,2.7883
"skills[203]",1.25725275383,1.214815,0.686034599496227,0.7212834174,0.2221243,2.461233,0.1291875025,2.730744
"skills[204]",1.3097351187125,1.2589,0.734617958342979,0.7648355337,0.2133872,2.632433,0.134834985,2.87612925
"skills[205]",1.428134224825,1.385795,0.731946192424851,0.7696124709,0.30340445,2.691855,0.1819681625,2.93853575
"skills[206]",1.36498525550625,1.317245,0.705627358616797,0.7306482603,0.2785935,2.6068205,0.1722416125,2.84505075
"skills[207]",1.20093552325575,1.131605,0.722642923085531,0.7510362342,0.16149245,2.521623,0.0844737945,2.781081
"skills[208]",1.522562535775,1.487775,0.741166887616924,0.76405791,0.3539217,2.8054295,0.24345964,3.077335
"skills[209]",1.335896820108,1.305765,0.70356959908292,0.7327164873,0.2529922,2.55726,0.1642223075,2.81463225
"skills[210]",1.25683256665065,1.173235,0.754534934222048,0.7775466048,0.14663185,2.616334,0.07875715875,2.9206025
"skills[211]",1.31039928677825,1.257315,0.723354862929857,0.7433348685,0.22274855,2.5899985,0.1444213675,2.838045
"skills[212]",1.3033654686185,1.21756,0.793796949291213,0.8528945607,0.17936315,2.70634,0.11216234,3.02062125
"skills[213]",1.41898620522355,1.371455,0.779089869686489,0.820441188,0.24710085,2.792253,0.1519225975,3.03585325
"skills[214]",1.33831025095678,1.27677,0.779576532678387,0.821708811,0.19697865,2.765026,0.12728878,3.0443915
"skills[215]",1.47239579015,1.428665,0.74471192101585,0.7747704363,0.3027622,2.770876,0.1805978225,3.04640525
"skills[216]",1.4826724475625,1.45384,0.750554170356971,0.791767704,0.32764095,2.804766,0.1866886025,3.06145
"skills[217]",1.1080696264225,1.026305,0.680527674648798,0.707808066,0.1348596,2.344328,0.0690024065,2.58030475
"skills[218]",1.2412036011625,1.188215,0.686838231992335,0.723775668,0.2128207,2.477375,0.12563385,2.72210375
"skills[219]",1.43161646276,1.39106,0.747830484253999,0.793769214,0.29076125,2.7306925,0.18668423,2.99559725
"skills[220]",1.37818183299975,1.326445,0.774913955704868,0.8225138628,0.209961,2.71934,0.1182030425,3.037256
"skills[221]",1.331613794804,1.2867,0.712248459630463,0.727778688,0.23398275,2.602505,0.1441169875,2.832624
"skills[222]",1.2975912447125,1.22869,0.763108096640039,0.7998841977,0.1807246,2.677978,0.091868386,2.95413475
"skills[223]",1.07042403629225,1.01277,0.64272756110919,0.686436387,0.14040735,2.2240205,0.0728699275,2.44415175
"skills[224]",1.4810072665425,1.44005,0.75347355920545,0.8009235003,0.29203885,2.755048,0.1787402,3.028576
"skills[225]",1.237758261184,1.158525,0.780880550253002,0.8469663846,0.13519855,2.643928,0.0739343705,2.904567
"skills[226]",1.3004338504745,1.23597,0.758790207762117,0.8041837377,0.1731888,2.645644,0.1069442825,2.8971425
"skills[227]",1.652682162835,1.62443,0.812877753831863,0.85516368,0.3827308,3.0790085,0.252439525,3.32509825
"skills[228]",1.3139298446904,1.21769,0.804719275403297,0.8425326693,0.1720042,2.7617155,0.07979125825,3.0729025
"skills[229]",1.34962580317225,1.304205,0.796952531915577,0.8522718687,0.1782761,2.7463115,0.0961552455,3.049452
"skills[230]",1.3242871553075,1.226825,0.825791180888273,0.8792440692,0.1636154,2.8438445,0.104636735,3.14608175
"skills[231]",1.62617961930025,1.583965,0.799068936118836,0.836823918,0.38124435,3.0391615,0.2678682825,3.27817525
"skills[232]",1.4889540123995,1.47212,0.735370734623391,0.7663551987,0.3207427,2.7606955,0.191486945,3.03626425
"skills[233]",1.3148750348675,1.25923,0.709572288936284,0.7474387053,0.22579285,2.531646,0.132141055,2.794503
"skills[234]",1.276288343426,1.22717,0.705249406861066,0.731077473,0.22180475,2.533622,0.1291714975,2.81217725
"skills[235]",1.325477334,1.28272,0.741990751584189,0.775963188,0.2029681,2.600845,0.1175453375,2.93861875
"skills[236]",1.4162034750425,1.36538,0.752205142037869,0.7910419713,0.28460585,2.7538755,0.1759618575,2.995946
"skills[237]",1.8019091677775,1.81363,0.751773569834005,0.749128128,0.5195469,3.0283185,0.347089505,3.28821725
"skills[238]",1.23153029986475,1.14378,0.770790114657506,0.8067679095,0.1471331,2.6600695,0.0807128065,2.922084
"skills[239]",1.3307282360775,1.25932,0.778447136986691,0.8280906627,0.2074281,2.717416,0.12245425,2.97601425
