variable,mean,median,sd,mad,q5,q95,q2.75,q97.5
lp__,-22.885314175,-22.5368,3.41576154187969,3.32258073,-29.041895,-17.8745,-30.020256,-17.3449675
skills[1],0.99999801975,0.999999,9.78449578102435e-05,9.78516000000156e-05,0.999838,1.00016,0.999813,1.00019
skills[2],1.5548560065,1.468245,0.63511879593364,0.641647041,0.6503584,2.7130405,0.56159193,2.9572345
skills[3],1.21158783625,1.123255,0.639641952001657,0.6375713736,0.34030715,2.381644,0.2600365525,2.65288275
skills[4],1.548349640775,1.482265,0.711420915645761,0.705131973,0.4963235,2.7988265,0.3973181625,3.126192
skills[5],1.375846497425,1.284465,0.696975574835241,0.7214220405,0.384219,2.631961,0.288769415,2.92644475
skills[6],1.3670212093,1.296795,0.66702859910856,0.670557741,0.4059795,2.585096,0.3052333025,2.839177
skills[7],1.37852550965,1.310765,0.664208149038371,0.674382849,0.41985355,2.559209,0.3247967125,2.8725695
skills[8],1.3899157947,1.325315,0.671987543186518,0.678519303,0.41321265,2.598458,0.32629776,2.86058125
skills[9],1.3733751441675,1.31026,0.670850916186751,0.6756178548,0.40388435,2.5666855,0.3130933975,2.83217275
skills[10],1.37988233345,1.30663,0.668412652293459,0.6739432581,0.4092527,2.589937,0.32199381,2.842949
skills[11],1.568302198975,1.505705,0.705688306003675,0.708593844,0.51863175,2.816824,0.3930806825,3.0680775
skills[12],1.22675757735,1.1501,0.628864411005413,0.6439888077,0.347876,2.383491,0.272612115,2.64317375
skills[13],1.56871658845,1.511235,0.698026790598756,0.715732563,0.51398855,2.8114115,0.3880713575,3.00771225
skills[14],1.227954783175,1.134895,0.627556234162021,0.607310025,0.35077175,2.390302,0.2946411025,2.68299725
skills[15],1.203173626725,1.11002,0.623930422233219,0.621468855,0.3570336,2.3546635,0.29128202,2.61941175
skills[16],1.54672087995,1.47128,0.705242331571164,0.7202374431,0.52781455,2.7958925,0.4156452275,3.08308225
skills[17],1.01610519617,0.919884,0.580276628874253,0.5615695911,0.2431113,2.1037805,0.187804955,2.3892725
skills[18],1.6762811444,1.61648,0.744396017849324,0.756474411,0.55946645,2.9802675,0.41744048,3.2627535
skills[19],0.83146576455,0.720368,0.521256146719592,0.4555636911,0.20269795,1.8678235,0.1492237725,2.14709025
skills[20],1.726737186575,1.66882,0.766237098611776,0.788328072,0.5750769,3.077163,0.44885045,3.3555
