variable,mean,median,sd,mad,q5,q95,q2.75,q97.5
lp__,-576.8243575,-576.4805,3.08693549947002,2.97483689999994,-582.26315,-572.3399,-583.6641175,-571.818925
skills[1],1.0000000955,0.999998,0.000100349593372278,0.000100816799999772,0.99983695,1.00017,0.99981,1.00019
skills[2],1.4667096175,1.4479,0.228202363526076,0.224814051,1.1221125,1.872991,1.07983945,1.9552925
skills[3],1.3606427025,1.34803,0.209439750485662,0.210321636,1.0382355,1.720201,0.997447435,1.80522125
skills[4],1.22531018025,1.2093,0.190727705486587,0.184895046,0.9419884,1.557577,0.8978798575,1.63263225
skills[5],1.3333898295,1.321255,0.204914960248818,0.205184427,1.013168,1.6835,0.96987748,1.77630175
skills[6],1.1644675705,1.149715,0.181683003679476,0.183538467,0.8876995,1.4850575,0.8522931225,1.5530225
skills[7],1.79063838,1.77483,0.263130238288193,0.259922019,1.3931165,2.2594,1.338510375,2.35616575
skills[8],1.095132217,1.08257,0.170129600622447,0.1694804538,0.834159,1.400727,0.7961145825,1.45445825
skills[9],1.069086442,1.053875,0.1723742748311,0.1683521952,0.81172315,1.3753135,0.781170285,1.453141
skills[10],1.25402258925,1.241675,0.198468366366589,0.196474152,0.95169655,1.6114525,0.9195761525,1.68625525
skills[11],0.74122857075,0.732025,0.1168538572829,0.1173485313,0.5657683,0.9407709,0.542656625,0.988230225
skills[12],1.1700818565,1.158075,0.184313665834669,0.178831212,0.89042505,1.493735,0.8568050625,1.57463175
skills[13],1.11904316525,1.104355,0.1751673924105,0.1760320632,0.8546089,1.4213645,0.817773245,1.4883905
skills[14],0.983264288,0.9715505,0.156302796329613,0.1527352281,0.74628245,1.254215,0.71692614,1.31497425
skills[15],0.87927493825,0.8700025,0.139338683665342,0.1309966056,0.666226,1.1298865,0.638551865,1.18348975
skills[16],1.570298446,1.550835,0.243913438562075,0.238587405,1.199456,2.0008795,1.1493869,2.08287075
skills[17],0.83715000975,0.825339,0.133216246353488,0.1329113835,0.6375645,1.071165,0.6141265975,1.12809125
skills[18],1.05555820175,1.040225,0.164184540480667,0.162959979,0.80812245,1.343981,0.7684191225,1.40565325
skills[19],0.8420017395,0.8321515,0.130689569833904,0.1333680243,0.64208095,1.069652,0.6198068275,1.1145325
skills[20],1.0501554435,1.037515,0.162389392329202,0.1572386256,0.8119482,1.3381265,0.7783872875,1.40973275
