"variable","mean","median","sd","mad","q5","q95","q2.75","q97.5"
"skills[38]",0.8157208347155,0.702995,0.657132062557905,0.789150915,0.1454232,2.052456,0.105503785,2.3066415
"skills[39]",1.827703020845,1.67022,1.021756990192,1.2223755306,0.27424575,3.3877435,0.163941285,3.45337225
"skills[40]",1.3351672661875,1.260885,0.692709839634114,0.721255248,0.25344455,2.5325685,0.1487127925,2.71163975
"skills[41]",1.54821762018,1.55065,0.723748372119635,0.794918229,0.3457835,2.7160445,0.2363815425,2.856612
"skills[42]",1.3728666690725,1.29112,0.69653413023524,0.577658025,0.2839874,2.691835,0.173975455,3.01636
"skills[43]",1.02954099744,0.7936875,0.711080579083884,0.5102605116,0.19538585,2.4143935,0.1057169425,2.64072975
"skills[44]",1.0518224375,0.952963,0.731917944073764,0.8914436433,0.2076279,2.383985,0.19039667,2.615094
"skills[45]",1.6266038071675,1.65099,0.796240178541536,0.92165829,0.3187126,2.8318105,0.20518602,3.09791075
"skills[46]",1.041340964935,0.9058395,0.800083083729592,0.9841009542,0.2156328,2.492205,0.1189817275,2.7827375
"skills[47]",0.95758355985725,0.815755,0.733081746604919,0.7979916588,0.1905152,2.319109,0.1017751825,2.59765675
"skills[48]",1.34474601720018,1.410695,0.643707049082516,0.6258981225,0.2545649,2.3595115,0.130277935,2.6476225
"skills[49]",1.3228412990775,1.244965,0.758964089543515,0.7206458994,0.236012,2.7201755,0.14092096,3.24210975
"skills[50]",1.03156464558125,0.778421,0.673424101560303,0.4928955591,0.20182855,2.3617535,0.1073190375,2.639959
"skills[51]",1.29064187328575,1.20359,0.69527881001363,0.5403684111,0.2361625,2.648436,0.129026275,2.9328455
"skills[52]",1.6997603172825,1.40123,1.10231172669539,1.0957585254,0.2359142,3.5855915,0.1457144225,3.78913225
"skills[53]",1.46087158971,1.60965,0.714136227494802,0.635857488,0.2523827,2.5983595,0.1381185175,2.9101615
"skills[54]",1.2451201375725,1.236055,0.663309233342696,0.5431008429,0.21719565,2.5217465,0.11935202,2.831124
"skills[55]",1.7755994157555,1.78726,0.87340678855129,1.2098119782,0.32638875,2.841402,0.2013755025,3.06427425
"skills[56]",1.897774685625,1.86061,0.91956981626667,1.254917118,0.39140125,3.184141,0.242520915,3.30305925
"skills[57]",1.4607030133925,1.56135,0.677444687072341,0.69726678,0.28210085,2.369321,0.1597277675,2.63625425
"skills[58]",1.71565469508,1.815275,0.756545186490264,0.807824262,0.39525775,2.8375835,0.2441435475,2.93836225
"skills[59]",1.2132962712075,1.05805,0.657917417574708,0.490533036,0.25120565,2.5177325,0.1630653575,2.831585
"skills[60]",1.036450818,0.8932825,0.765678362254315,0.8854257699,0.25590255,2.4551615,0.136894985,2.7378405
"skills[61]",1.071796743051,1.01249,0.833108463231271,1.1341007853,0.11240145,2.513817,0.1098916425,2.80692325
"skills[62]",1.04119640180775,0.841475,0.750818778557135,0.6956181288,0.21229715,2.4592055,0.1297647575,2.75648125
"skills[63]",1.57098419156825,1.34728,1.06506805925383,1.1060462868,0.1481797,3.53868449999999,0.078599717,4.26019975
"skills[64]",1.08546405226525,0.871626,0.764644888476036,0.6499755465,0.22591245,2.5599785,0.1282978275,2.88713325
"skills[65]",0.95939095534075,0.873898,0.781250470435883,1.0763557392,0.10992245,2.3540655,0.1074668,2.66801475
"skills[66]",1.65238450291,1.667865,0.786965866863583,0.98629965,0.3282894,2.7223105,0.192880465,2.752892
"skills[67]",1.0844290108175,0.945549,0.804051453974725,0.9858793329,0.2505871,2.574297,0.175380695,2.83613875
"skills[68]",1.118437632775,0.9006125,0.675602112980014,0.555507981,0.24353565,2.428845,0.1307690575,2.67090075
"skills[69]",1.425273515225,1.523365,0.644405247553137,0.539199381,0.3185532,2.554195,0.1884809225,2.7836265
"skills[70]",1.00163489025,0.9105625,0.765441271680084,1.0559529393,0.17076585,2.39754,0.1678505875,2.631597
"skills[71]",0.9336320179875,0.6772305,0.596196090002079,0.4379607813,0.13508055,2.1386905,0.07688389925,2.40736875
"skills[72]",1.81022210592,1.607075,1.09077734453528,1.2746846238,0.28627485,3.6778495,0.1806054175,3.8051895
"skills[73]",0.969835473965,0.7154,0.726078787852627,0.507234525,0.14538135,2.3980485,0.081426363,2.7320535
"skills[74]",0.987237648525,0.8334415,0.787557921773256,0.9048077997,0.1853365,2.467321,0.0971580005,2.769487
"skills[75]",1.55352142966725,1.428745,0.911961643744275,1.1547608163,0.20843435,3.024166,0.1288122025,3.11676575
"skills[76]",1.46624249338,1.47349,0.820791263332744,1.039836336,0.15200025,2.558665,0.0895639785,2.73004675
"skills[77]",1.43107828633528,1.54204,0.73415309517335,0.785904021,0.21362085,2.487697,0.13056399,2.79742375
"skills[78]",1.7673275816675,1.569495,1.09246978480295,1.245450717,0.22905325,3.577956,0.13503957,3.763142
"skills[79]",1.2923513333,1.44484,0.636646791905828,0.554129163,0.219736,2.306751,0.13542351,2.60045275
"skills[80]",1.0823166737275,1.025635,0.83508474203213,1.1543160363,0.1326095,2.577814,0.1194937725,2.8572505
"skills[81]",1.1991138044425,0.9944265,0.661777497472566,0.5130203715,0.22947875,2.478339,0.133589025,2.76919475
"skills[82]",1.701451106895,1.699375,0.859882138781945,1.01817555,0.2898477,3.0136215,0.16494713,3.19940075
"skills[83]",1.237170383385,1.17227,0.871527844083405,1.221536379,0.2571912,2.791722,0.24902534,3.0713125
"skills[84]",1.46059541707,1.517575,0.643675050583093,0.535670793,0.3660578,2.570156,0.2346529525,2.8372955
"skills[85]",1.3163045556,1.16302,0.774592834570159,0.7948544772,0.3967734,2.7400325,0.255529505,3.042476
"skills[86]",1.3510152350475,1.25987,0.805621392177628,1.0047179898,0.46895965,2.808689,0.3189923275,3.0849785
"skills[87]",1.8089950775525,1.574035,1.12262866561807,1.3323985353,0.2236428,3.4929095,0.12782968,3.579796
"skills[88]",1.99105893489,1.779975,1.10228397315986,1.2452372226,0.3991282,3.5998295,0.2459205425,3.65130275
"skills[89]",2.285583202375,1.76348,1.57917931723224,1.2469800189,0.3908614,4.915863,0.2607205775,5.01897825
"skills[90]",1.16027089904675,1.11035,0.864905106535633,1.2083227065,0.15925755,2.648592,0.1546754175,2.91180425
"skills[91]",1.166010865085,1.099285,0.843741214421633,1.185976218,0.22732275,2.65669,0.2194557525,2.9387365
"skills[92]",1.574180526275,1.60336,0.700057870915633,0.650290599,0.3643226,2.711559,0.2329267175,2.953793
"skills[93]",1.954403845825,1.67101,1.22597594813687,1.2190107699,0.2989038,4.2129315,0.166131455,4.6221565
"skills[94]",1.883999501505,1.843215,0.916660778505423,1.195427793,0.40929725,3.2769505,0.2369766475,3.49196625
"skills[95]",1.024017739915,0.8563425,0.71272940192955,0.7184968707,0.24923365,2.3846005,0.1464040375,2.6316135
"skills[96]",1.152579976135,1.0917,0.864036783920882,1.193974845,0.1856786,2.680416,0.1813736625,2.9609805
"skills[97]",1.78684303237843,1.49338,1.15324103082887,1.2287551584,0.22400795,3.553926,0.11480304,3.63635575
"skills[98]",1.7137866616475,1.49374,1.07154574468538,1.2707868684,0.2129838,3.410896,0.131509285,3.5041315
"skills[99]",1.704885325935,1.650475,0.887749985030583,1.0952433219,0.2912246,3.096275,0.1718949,3.2362455
"skills[100]",1.30639438346,1.39449,0.59406628168686,0.478924278,0.29071955,2.3341075,0.159635475,2.583897
"skills[101]",1.24910211872517,1.115515,0.776111523575788,0.8768029683,0.37612175,2.665774,0.21183268,2.89167675
"skills[102]",1.23163815349,1.177245,0.594013289632655,0.4570270173,0.27276955,2.3558285,0.17165428,2.591509
"skills[103]",1.36722199726235,1.427765,0.658672748475266,0.526463847,0.25482285,2.5519885,0.139894895,2.84713825
"skills[104]",1.4135995556675,1.3358,0.870270791634783,1.163307264,0.14146745,2.7364155,0.0820310025,3.020151
"skills[105]",1.3416183317,1.31544,0.888690583659127,1.204820064,0.27382555,2.85192,0.26937757,3.11618175
"skills[106]",1.36176049988,1.403475,0.661820954057724,0.542861403,0.2677983,2.5201925,0.15354578,2.83041475
"skills[107]",1.07246274802,0.9520685,0.729533916171722,0.8226606402,0.27717355,2.4181305,0.1509112075,2.70547975
"skills[108]",1.2234404584515,1.07493,0.609752223501912,0.4662591675,0.26991775,2.3805625,0.1708527525,2.68296
"skills[109]",1.192503558025,0.9806355,0.69015395701824,0.5143799157,0.2964129,2.513868,0.18857189,2.766208
"skills[110]",1.6645062895475,1.535395,0.943214890998681,1.2459963138,0.24547395,3.009799,0.1525054725,3.18972425
"skills[111]",1.5522037593675,1.50407,0.775893435169248,0.904941975,0.39496025,2.7680565,0.22436418,3.04270325
"skills[112]",1.9974934665625,1.91225,0.964382275867818,1.227511257,0.4672827,3.3475175,0.301718825,3.4185785
"skills[113]",1.9063106681645,1.765935,1.05398032405225,1.16354448,0.3299341,3.856686,0.21275023,4.059977
"skills[114]",1.7635358613625,1.79706,0.851529874422291,0.9607248,0.35924715,3.1004985,0.2303892675,3.16046075
"skills[115]",1.449260206975,1.19294,0.69925378725448,0.5473521984,0.3944442,2.7917425,0.242718845,3.08885975
"skills[116]",1.4489723447175,1.40861,0.852975994546666,0.9855650217,0.1998386,2.9474805,0.1256942875,3.40948625
"skills[117]",1.2153249046575,1.136265,0.846435936068491,1.1847686403,0.2854896,2.7199185,0.25395355,3.02243175
"skills[118]",1.40592577750588,1.51664,0.707455051491524,0.8196294645,0.22754015,2.370246,0.1360111325,2.660672
"skills[119]",1.43788647422125,1.37096,0.647735708006598,0.483653772,0.3593875,2.633655,0.2214054525,2.92118875
"skills[120]",1.718839474005,1.871585,0.759345206124777,0.76035141,0.37586755,2.7823065,0.2233254025,3.063126
"skills[121]",1.1504917993,0.9996535,0.752839072022014,0.8345859333,0.37030595,2.5593585,0.2310133075,2.82515
"skills[122]",1.03337962997,0.845366,0.719959402723906,0.6685844004,0.23349145,2.368726,0.1334745175,2.652016
"skills[123]",2.12532673389,1.65709,1.43089228111307,1.2073427079,0.31276555,4.4049775,0.182226425,4.4361165
"skills[124]",1.66529871742775,1.45614,1.05407698998697,1.1816929866,0.20644265,3.4937865,0.1247730625,3.75379075
"skills[125]",0.99330885779,0.7198475,0.642121231725976,0.4637557974,0.1732505,2.274276,0.098253755,2.5297115
"skills[126]",1.1301974898825,1.077425,0.847093346935665,1.170594243,0.16743465,2.605751,0.163828945,2.90792375
"skills[127]",0.95273994708325,0.8089895,0.765759187543763,0.8935837764,0.16654615,2.3709085,0.1046765525,2.6651415
"skills[128]",1.937462746194,1.48498,1.43291371623314,1.2614657622,0.20927565,4.660313,0.1184986225,4.7480395
"skills[129]",1.53882504696,1.549565,0.659633467983644,0.512149344,0.41949855,2.7371205,0.2431219375,3.01254
"skills[130]",1.87102992657027,1.74862,1.04259010353408,1.271967018,0.31046215,3.633931,0.1901836775,3.720727
"skills[131]",1.090570471015,0.9492185,0.731212994086927,0.8178407076,0.29699775,2.439266,0.1991954525,2.67502975
"skills[132]",1.5715341783736,1.60637,0.788162859136355,0.965291208,0.2667996,2.526937,0.1308010175,2.78191475
"skills[133]",0.9402653521125,0.8142945,0.724186489211412,0.8571696378,0.18723465,2.296313,0.1523633825,2.56073975
"skills[134]",1.8823406972675,1.80367,0.931703812413294,1.2374513487,0.40869505,3.2085575,0.2740614825,3.22954475
"skills[135]",1.39391313215,1.23612,0.672156079186984,0.5143317312,0.36962065,2.6699505,0.237572695,2.9727085
"skills[136]",1.656679248965,1.499865,0.958903563420431,1.1614888551,0.25572805,3.091395,0.1535568775,3.2119415
"skills[137]",1.255135587365,1.291815,0.686310316732775,0.869796942,0.1451962,2.1376545,0.0861313215,2.4135345
"skills[138]",1.44922108145,1.525955,0.698952941077719,0.773502072,0.27180175,2.470674,0.1789148325,2.7416345
"skills[139]",1.13970012747,0.9814755,0.828449915538375,0.9263840775,0.2789832,2.6881095,0.1621391825,2.981355
"skills[140]",1.1590754739075,1.055415,0.805414914187347,1.019331978,0.29067105,2.6158115,0.19988331,2.89472675
"skills[141]",2.210892079075,1.823925,1.37897790313736,1.259557656,0.3705116,4.3796155,0.24191245,4.43542625
"skills[142]",1.7790169539185,1.730725,0.929781296095741,0.980428554,0.3441477,3.3522015,0.222065675,3.661155
"skills[143]",1.23146751748,1.07813,0.791229197344652,0.8905703919,0.3727103,2.700744,0.22332442,2.98980825
"skills[144]",0.99152944003975,0.8042405,0.757891878083412,0.7591215933,0.19933195,2.4418535,0.1283110025,2.7192165
"skills[145]",1.5893895421625,1.631185,0.664456608636278,0.491711703,0.4293751,2.762687,0.2655757375,3.01243775
"skills[146]",1.4850625913,1.363335,0.828992379469451,0.9675440187,0.52731965,2.972485,0.3841272125,3.25569975
"skills[147]",1.069414520825,0.946361,0.756252253787539,0.9144484062,0.28784035,2.476669,0.189567555,2.7505905
"skills[148]",1.5195246716225,1.58668,0.684574755699089,0.622736478,0.3201252,2.6456775,0.1706343775,2.89714875
"skills[149]",1.71452031309,1.676115,0.887784655968335,1.2641522334,0.3163086,2.921935,0.190536185,2.976942
"skills[150]",1.9342984968225,1.794875,1.03631207982746,1.2883749522,0.3758513,3.5932665,0.23146704,3.85321875
"skills[151]",1.45145940441,1.47017,0.722791995238219,0.7258312929,0.283448,2.765211,0.1824232875,2.9438465
"skills[152]",1.0564875995225,0.8733615,0.800011612107734,0.8009368437,0.2019748,2.5614555,0.1058683975,2.88729625
"skills[153]",1.7596655316675,1.663515,0.947087913060689,1.2414150798,0.2975045,3.1381435,0.1377870125,3.238705
"skills[154]",1.18898578428,1.10155,0.780515177942961,1.0374041307,0.3428975,2.584604,0.246044355,2.84463375
"skills[155]",1.178966222908,0.980945,0.74194922509849,0.7209965343,0.24718795,2.6048215,0.1401641475,2.83143375
"skills[156]",1.346759696565,1.2276,0.624086380848066,0.4843031508,0.34409885,2.5168965,0.2347753675,2.767396
"skills[157]",1.371335212885,1.49534,0.695002114393225,0.605508666,0.2126172,2.563041,0.125942055,2.8379345
"skills[158]",1.0658490040875,0.928997,0.762941613160061,0.9115439928,0.26995655,2.483317,0.209471865,2.737454
"skills[159]",0.88227810228,0.697376,0.736946281136836,0.7481777814,0.14791135,2.3059285,0.07484534575,2.573595
"skills[160]",1.2265458216495,1.322875,0.62761856827275,0.649282431,0.1916494,2.103427,0.10183596175,2.3451225
"skills[161]",1.3244459025145,1.207,0.64226863887205,0.4950216075,0.3336425,2.533158,0.20434757,2.81901575
"skills[162]",1.184721691045,0.9360745,0.669970822860846,0.4997926143,0.24709505,2.516658,0.146281735,2.78574125
"skills[163]",1.61776456578,1.52923,0.949834501385689,1.2628015848,0.17289235,3.065673,0.09702076625,3.171153
"skills[164]",1.391664107855,1.168585,0.712606484345839,0.536152638,0.3363194,2.7474015,0.2059122225,3.00831625
"skills[165]",1.1639349526315,0.8974125,0.678541184837548,0.5554916724,0.1823707,2.4655585,0.09444778175,2.73992775
"skills[166]",1.816469259538,1.763915,0.91046034125783,1.1424122409,0.3392631,3.214866,0.1976672375,3.28992725
"skills[167]",1.1564414038575,0.9408465,0.742230143475886,0.6556375959,0.27931955,2.567188,0.163849555,2.866884
"skills[168]",1.145361030665,1.122205,0.65880536467594,0.523261431,0.15224235,2.4209285,0.088276374,2.753854
"skills[169]",1.061981668265,0.8407285,0.659218509643366,0.4777115112,0.2385244,2.3563045,0.1323848025,2.63740125
"skills[170]",1.27986483168,1.23481,0.641316897813188,0.595508529,0.20866175,2.41188,0.1122040175,2.681863
"skills[171]",1.223424746085,1.0066,0.650659839851781,0.495603528,0.33652595,2.461166,0.2099491675,2.721078
"skills[172]",1.2479547285975,1.13168,0.649909127721878,0.5039372226,0.2567194,2.461761,0.1545155475,2.74719475
"skills[173]",1.17869872336,0.938783,0.649403343985176,0.5082567777,0.2607742,2.413686,0.1554222375,2.664751
"skills[174]",1.6078707668125,1.753375,0.690150682846408,0.585397197,0.380075,2.693642,0.2381656725,2.97879425
"skills[175]",1.1007353498,1.03823,0.867227164135892,1.186458063,0.1265485,2.6514785,0.12292341,2.9356385
"skills[176]",1.6616176657775,1.7918,0.718867983773791,0.692492808,0.3859381,2.793482,0.25599988,3.05342225
"skills[177]",1.4001016454425,1.456335,0.756069319832472,0.928737705,0.16933135,2.352473,0.09782941875,2.7022595
"skills[178]",1.780788853495,1.610195,1.06604710100644,1.1886093156,0.2797374,3.6336875,0.1640026975,3.8102215
"skills[179]",1.0794113699705,0.847043,0.696965288779491,0.5168803206,0.21246495,2.4550605,0.11211768,2.71548725
"skills[180]",1.38148756515,1.164075,0.655285895624518,0.5117964852,0.4025579,2.641777,0.2835181775,2.978524
"skills[181]",1.7085668567,1.35639,1.1906533697616,1.0670954196,0.20602055,3.6396755,0.1155662875,3.6763815
"skills[182]",1.3005711122475,1.39684,0.635279244261679,0.6850820319,0.2228024,2.2136765,0.12957001,2.46955675
"skills[183]",1.4297277692,1.32482,0.633783051267162,0.5016844119,0.3971777,2.5961025,0.237715405,2.8817335
"skills[184]",1.2292977689675,1.168445,0.631225004134344,0.4888710414,0.2174819,2.391639,0.11527069,2.67303525
"skills[185]",1.4841446665875,1.54435,0.735864318879023,0.92996085,0.23109345,2.419422,0.15376368,2.65531975
"skills[186]",1.6232368081075,1.46702,0.988777599560616,1.1514271902,0.2046841,3.461809,0.12521318,3.6017685
"skills[187]",0.91051948679,0.777552,0.774377817579059,0.9607537107,0.094280425,2.3557635,0.0928156675,2.6427075
"skills[188]",1.0976203436075,0.9783395,0.856122122575036,1.0998749643,0.214554,2.65217,0.1467287125,2.94888675
"skills[189]",1.3436299472425,1.354545,0.682583717279443,0.585575109,0.2088511,2.53697,0.1066759325,2.84332075
"skills[190]",1.152972026075,1.09388,0.650861089607323,0.508020303,0.1750308,2.3895445,0.099395691,2.74078325
"skills[191]",1.0116595691775,0.92078,0.79634172557546,1.1065118232,0.1539689,2.472543,0.14958815,2.72725475
"skills[192]",1.426384506275,1.33764,0.783544126003422,0.7937951595,0.24835385,2.9224965,0.14082425,3.078972
"skills[193]",1.03912484253,0.923566,0.728551963416396,0.8820091182,0.2670571,2.342371,0.17128317,2.5971525
"skills[194]",1.5584010156025,1.5221,0.824236835939879,1.1543975793,0.2567436,2.6443085,0.1591810875,2.707183
"skills[195]",1.7751858714925,1.664105,0.93051598354071,1.1631204564,0.33859495,3.21133,0.1965672775,3.3585745
"skills[196]",1.57440091754,1.66611,0.728160097480395,0.793035327,0.3193124,2.5615985,0.19092634,2.798358
"skills[197]",1.1617575391325,1.064185,0.771255865395126,0.9731386098,0.3330579,2.562677,0.20350107,2.799836
"skills[198]",1.2971108598925,1.01395,0.700911833864002,0.568087842,0.2889385,2.6488485,0.184730115,2.97532125
"skills[199]",1.43288755262,1.488145,0.686972643232035,0.7636160952,0.3031118,2.581512,0.2018290475,2.712684
"skills[200]",1.198992884185,0.9631875,0.672148429930844,0.4961928615,0.28490205,2.510841,0.1688945,2.788271
"skills[201]",1.1222197433075,1.06511,0.834850406473901,1.171127979,0.19557465,2.6162155,0.1909250925,2.921433
"skills[202]",1.22184737384825,1.332285,0.643248497184244,0.621691245,0.1830453,2.202298,0.09539393825,2.49011325
"skills[203]",1.162668871728,1.06241,0.815026856276627,1.0129367829,0.245368,2.6107305,0.1894766,2.90674575
"skills[204]",1.36386862662,1.434115,0.683281679573668,0.637088046,0.23969705,2.4771675,0.1446572675,2.8365745
"skills[205]",1.141156668725,0.864956,0.657400434234644,0.5182413474,0.246856,2.4083155,0.13528037,2.6148175
"skills[206]",1.29204656485275,1.293525,0.647597300261643,0.581705523,0.23395575,2.454023,0.12642378,2.73074025
"skills[207]",1.0397390677,0.949882,0.777395412362579,1.0306931418,0.1968001,2.460086,0.18870413,2.721052
"skills[208]",1.148805319495,0.8795295,0.693030576072689,0.5069461593,0.2665036,2.522541,0.157513525,2.78883375
"skills[209]",1.265642722705,1.169175,0.601256734624883,0.449806014,0.2995419,2.389681,0.183155245,2.6790915
"skills[210]",1.55690974505,1.717635,0.653296674274666,0.514158267,0.37249215,2.59548,0.27247783,2.86244325
"skills[211]",1.0982078255225,0.9740325,0.757034512725007,0.9091629372,0.27326235,2.506838,0.1819110025,2.763624
"skills[212]",1.412406103585,1.518615,0.688791210101307,0.665042469,0.25316095,2.476035,0.1429914575,2.75625925
"skills[213]",1.667742216405,1.725605,0.830536405545895,0.96754476,0.30107435,2.9729745,0.19904514,3.086839
"skills[214]",1.04023287687525,0.813198,0.743294246453103,0.5937850065,0.208475,2.488346,0.1074281025,2.7686775
"skills[215]",1.6944459453375,1.49901,1.04863366631384,1.206035796,0.2400742,3.5594145,0.1442887575,3.806504
"skills[216]",1.581703104205,1.599965,0.799993186863784,0.9348556539,0.27337595,2.790892,0.149189945,2.91689275
"skills[217]",1.7046175234425,1.485535,1.06283109676518,1.1741917719,0.226367,3.5075775,0.1378569375,3.58821675
"skills[218]",1.446877813885,1.57204,0.677149612277396,0.581535024,0.28674735,2.5411115,0.171760725,2.832033
"skills[219]",1.711149989825,1.552135,0.998195447711301,1.2025976466,0.2582831,3.267845,0.1492573575,3.4516155
"skills[220]",1.68914153078225,1.70788,0.890607993447821,1.165041906,0.226905,2.847391,0.126070105,3.0156005
"skills[221]",1.5894709043625,1.59865,0.825275522721674,1.0092562284,0.28055335,2.9143825,0.1831449075,3.12669
"skills[222]",1.521865244755,1.533425,0.677393507874717,0.711781434,0.36717005,2.565746,0.2127419875,2.7929345
"skills[223]",1.6960368664325,1.655925,0.882964757985773,1.266155226,0.27146965,2.830725,0.1443887125,2.95620475
"skills[224]",1.3634023761594,1.36048,0.656264846952047,0.5393728452,0.27906255,2.497663,0.1681197275,2.8599275
"skills[225]",1.4098948384075,1.48332,0.718009346006403,0.838425126,0.2162085,2.401768,0.12103392,2.67552375
"skills[226]",0.970825878795,0.8732125,0.759808562650401,1.0087936572,0.1298688,2.3316255,0.125683175,2.63657375
"skills[227]",1.7803585084625,1.746745,0.914103472552197,1.093076502,0.336254,3.302659,0.2068658425,3.57754325
"skills[228]",1.24818611659,1.191975,0.842146576198599,1.2009274977,0.3179776,2.7394365,0.2609119875,2.96395725
"skills[229]",1.66801751636,1.57443,0.930998702966008,0.822427872,0.35380835,3.4742325,0.22933421,3.93928725
"skills[230]",1.1008380894625,0.971775,0.77867707793683,0.9448839603,0.3003289,2.518596,0.1996276925,2.83406875
"skills[231]",1.25753999396,1.132315,0.644640683172091,0.4906449723,0.2505878,2.4597775,0.1673996025,2.745103
"skills[232]",1.3622582103125,1.29429,0.866987424331858,1.1948043597,0.3849897,2.8615845,0.3041215,3.20078025
"skills[233]",0.88014271644,0.7132435,0.707982675692993,0.6999969879,0.16671,2.2579105,0.089439635,2.52313275
"skills[234]",1.78716683235,1.55611,1.08102118549143,1.172655057,0.2608086,3.454649,0.161776145,3.518211
"skills[235]",1.81028731950825,1.570865,1.12486020308203,1.161416949,0.2424575,3.7852495,0.138076035,4.11870325
"skills[236]",1.744801875875,1.81277,0.776531117063292,0.939412425,0.40470105,2.7314965,0.2531859825,2.9923065
"skills[237]",1.241676868135,1.0364,0.69328613182154,0.5323401321,0.3459228,2.565252,0.2040795325,2.84340175
"skills[238]",1.2844931452575,1.136525,0.742123339268251,0.7574032599,0.43747365,2.6409015,0.2649801025,2.90651625
"skills[239]",1.452232215155,1.352715,0.843298413628675,1.136642703,0.18686505,2.6246605,0.1083999875,2.7099895
