variable,mean,median,sd,mad,q5,q95,q2.75,q97.5
lp__,-235.493008,-235.269,3.16886692917827,3.2572722,-241.0402,-230.78675,-242.048275,-230.076575
skills[1],0.9999977385,0.999997,0.000102725090551511,0.000102299399999979,0.99983,1.00017,0.999806,1.0002
skills[2],1.56406181125,1.525715,0.356618930815949,0.349982556,1.045185,2.1929695,0.982155305,2.350689
skills[3],1.27145158175,1.23809,0.290675010155566,0.284258898,0.8456346,1.79421,0.799170035,1.9242075
skills[4],1.5809116425,1.545305,0.360248584218813,0.352124913,1.043672,2.2347595,0.977800455,2.3631555
skills[5],1.53798406375,1.506455,0.345973559982864,0.338603601,1.029695,2.1672685,0.96760275,2.29477075
skills[6],1.227197662,1.193225,0.296362300011112,0.2866866555,0.80618755,1.7743495,0.754879,1.91219525
skills[7],2.2023000625,2.178395,0.429450963478462,0.432170487,1.5530885,2.9452475,1.462818,3.11949
skills[8],1.442096075,1.414595,0.32196695178764,0.312717405,0.9702736,2.041688,0.89540068,2.165955
skills[9],1.204892021,1.17083,0.291952539440355,0.279559056,0.78642725,1.742311,0.7246651625,1.87931875
skills[10],1.64727976975,1.615085,0.370226496809243,0.362221419,1.099635,2.325111,1.041644525,2.459777
skills[11],0.921123942,0.8988585,0.230107978017467,0.2242929171,0.5938341,1.3329655,0.55238113,1.44199375
skills[12],1.47598823175,1.43617,0.337489140494448,0.329441133,0.9892197,2.0694435,0.932147355,2.22726875
skills[13],0.98193479975,0.9512715,0.239548369254648,0.2324390628,0.63985105,1.4099805,0.6020914225,1.53730775
skills[14],1.06083104675,1.03947,0.262177251483516,0.251923392,0.68432885,1.533263,0.6295311025,1.6520155
skills[15],1.13012783275,1.10522,0.271408387847337,0.2692082841,0.73611465,1.6274325,0.6972901875,1.74309225
skills[16],1.3485648285,1.310775,0.318276927124672,0.315882756,0.8965505,1.9206355,0.839854445,2.05912025
skills[17],1.14978078675,1.12674,0.277505587999269,0.2770245513,0.75395285,1.650684,0.7092217525,1.760153
skills[18],1.17754227525,1.14742,0.274746839087078,0.2649977001,0.77340035,1.676339,0.722624985,1.79149125
skills[19],1.24114325075,1.209145,0.291111357980707,0.278046804,0.82429805,1.7720825,0.775367205,1.90397375
skills[20],1.2162194265,1.1897,0.279622578191921,0.279744381,0.8015739,1.714586,0.7522904225,1.839705
home_force,0.2729216433,0.267801,0.098234908650865,0.0952325871,0.122463,0.44475465,0.101052225,0.4813216
