variable,mean,median,sd,mad,q5,q95,q2.75,q97.5
lp__,-577.14317825,-576.9245,3.13588973595788,3.12606209999999,-582.55435,-572.4519,-583.6550275,-571.843825
skills[1],0.99999852175,0.999999,9.90988530338002e-05,0.000103782000000021,0.999838,1.00016,0.999813,1.00019
skills[2],1.29593476075,1.282275,0.210357615611221,0.208134801,0.9774192,1.6659305,0.9321019725,1.741751
skills[3],0.9366924115,0.9276945,0.15753046166855,0.1561489146,0.6953769,1.216412,0.6651871675,1.26927925
skills[4],0.6169484055,0.6094585,0.102020579464698,0.0973616007,0.461602,0.79627485,0.4376178425,0.846351475
skills[5],0.99852782225,0.9864835,0.170107242319394,0.1704233874,0.7446931,1.301008,0.7058029375,1.36342025
skills[6],0.72427031525,0.7165295,0.121060984829888,0.1212069978,0.53966745,0.9372601,0.516057205,0.985752525
skills[7],1.482455516,1.465085,0.242180750577676,0.235073643,1.119123,1.9104395,1.06001835,1.9934945
skills[8],0.945272638,0.9326125,0.159742421913746,0.1558249665,0.7071433,1.2361835,0.6669183025,1.29296825
skills[9],1.1722945755,1.15872,0.192633444267648,0.184680069,0.8847765,1.5123805,0.83242423,1.59709325
skills[10],0.83569566725,0.826318,0.141356809876538,0.1409774688,0.62175475,1.0849675,0.5927630375,1.136296
skills[11],1.7983750045,1.78311,0.282463211602179,0.286223343,1.369286,2.283722,1.298018825,2.392876
skills[12],0.8977864085,0.889748,0.150483514440645,0.1507989525,0.6653716,1.157317,0.6313914475,1.209075
skills[13],0.8721914485,0.862596,0.14578351844627,0.1464460389,0.6573857,1.128531,0.62618073,1.1843645
skills[14],0.79431608575,0.7847695,0.137800111386949,0.136495569,0.59013095,1.0448475,0.5604306775,1.09756475
skills[15],0.76178064925,0.752805,0.128155937635419,0.1286199978,0.57337295,0.9844365,0.547574455,1.041353
skills[16],1.087913599,1.07372,0.1786295385041,0.1752240462,0.81478095,1.397477,0.7704620225,1.4639135
skills[17],1.07335645375,1.0609,0.181785212051479,0.1733485572,0.79623395,1.398823,0.7609559575,1.47887125
skills[18],1.13823861625,1.12362,0.191137068047694,0.185890611900001,0.8523448,1.482478,0.8132590025,1.5608835
skills[19],1.24371308875,1.22333,0.20795837971242,0.205740402,0.92844355,1.609377,0.88828564,1.67630975
skills[20],0.89436851475,0.885932,0.147934904306191,0.1439271015,0.67013825,1.1504795,0.6329026425,1.208786
home_force,0.23275037615,0.230027,0.0517649741892987,0.0504588084,0.15244835,0.32428095,0.1391979375,0.34301515
