# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/mzh2p2fa.json
# init = 2 (Default)
# random
#   seed = 14590
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3bcvkrodp/poisson_3-20250829005427_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-426.509,0.94048,0.210428,4,15,0,443.617,0.151742,0.118935,0.362357,0.184938,0.45674,-1.11422,0.282921,-0.0834146,-0.217364,-0.040865,0.278144,0.0403142,0.485214,-0.174275,-0.261395,0.134947,-0.230648,-0.208991,-0.271378,0.0429015,0.596877,-0.516132,-0.62567,-0.4446,-0.265795,-0.0128245,-0.458687,0.234244,0.393096,-0.0860945,0.483588,0.306577,0.403114,0.279327,0.291422,-0.644182,0.244389,0.578256,-0.975721,0.151742,0.118935,0.362357,0.184938,0.45674,-1.11422,0.282921,-0.0834146,-0.217364,-0.040865,0.278144,0.0403142,0.485214,-0.174275,-0.261395,0.134947,-0.230648,-0.208991,-0.271378,0.106302,-423.25
-424.528,0.982271,0.210428,5,31,0,451.516,0.181582,-0.502043,0.278051,0.140699,0.538893,-0.360832,-0.506568,-0.276951,0.390329,0.100333,-0.174415,-0.420963,0.348118,0.105566,0.207765,0.07611,-0.707128,-0.218461,0.390038,0.241276,0.872509,-0.776299,-0.685922,-0.0264761,0.497223,0.0220373,-0.781762,0.0596638,0.492519,-0.492081,0.42238,0.30701,0.177605,0.122574,0.432729,0.0751418,-0.129699,0.336097,-0.37276,0.181582,-0.502043,0.278051,0.140699,0.538893,-0.360832,-0.506568,-0.276951,0.390329,0.100333,-0.174415,-0.420963,0.348118,0.105566,0.207765,0.07611,-0.707128,-0.218461,0.390038,0.409878,-421.323
-420.279,1,0.210428,4,15,0,442.981,0.369567,0.0404374,0.42968,0.0503564,0.124817,-0.0660689,0.0986093,-0.00565168,0.256702,-0.319245,0.115576,-0.255039,0.655628,-0.304556,-0.0979704,-0.231975,0.136039,-0.533131,-0.747313,0.00170005,0.42521,-0.639825,0.45484,-0.324266,-0.280066,0.113843,-0.206157,-0.0866379,0.144377,0.0826686,0.432086,0.792502,0.551872,-0.182283,0.59945,-0.206048,0.0478454,1.07906,-0.146518,0.369567,0.0404374,0.42968,0.0503564,0.124817,-0.0660689,0.0986093,-0.00565168,0.256702,-0.319245,0.115576,-0.255039,0.655628,-0.304556,-0.0979704,-0.231975,0.136039,-0.533131,-0.747313,0.283538,-417.348
-423.367,0.965005,0.210428,4,15,0,445.969,0.291662,-0.285622,0.265745,0.667376,0.698002,-0.184928,-0.347525,0.373603,-0.115231,-0.0451888,0.00126756,-0.549225,0.618041,-0.261467,-0.210162,0.0246068,0.188544,-0.664059,-0.595119,0.316261,0.420624,-1.17909,-0.182238,-0.186905,0.420793,0.325026,-0.165594,0.268961,0.0377537,-0.0470607,0.306043,0.501703,0.395244,-0.149224,0.13565,-0.452219,-0.233013,0.65279,-0.0112122,0.291662,-0.285622,0.265745,0.667376,0.698002,-0.184928,-0.347525,0.373603,-0.115231,-0.0451888,0.00126756,-0.549225,0.618041,-0.261467,-0.210162,0.0246068,0.188544,-0.664059,-0.595119,0.129679,-420.139
-424.629,0.679844,0.210428,4,15,0,444.157,0.515646,-0.468398,0.130626,0.702855,0.421578,-0.16006,-0.231556,0.0480478,-0.279244,0.0271617,0.191757,-0.16659,0.301008,-0.332374,-0.268761,-0.286296,-0.146403,-0.359375,-0.460688,0.176036,0.625713,-0.859011,-0.362322,-0.106622,0.27778,0.461787,-0.611312,-0.333181,0.330918,-0.246529,0.356126,0.408189,0.445075,-0.241292,-0.0193376,-0.582996,-0.385846,0.504563,0.0256355,0.515646,-0.468398,0.130626,0.702855,0.421578,-0.16006,-0.231556,0.0480478,-0.279244,0.0271617,0.191757,-0.16659,0.301008,-0.332374,-0.268761,-0.286296,-0.146403,-0.359375,-0.460688,0.821064,-421.799
-427.271,0.916,0.210428,4,15,0,446.285,0.426922,-0.14557,0.116661,0.22672,0.411546,-0.700332,0.289731,-0.109798,0.229206,-0.0667298,0.119768,-0.369802,0.537458,0.202429,-0.316127,-0.255161,-0.133051,-0.097354,0.176229,0.274824,0.372359,-1.56482,-0.338847,0.200866,0.0148981,-0.0981915,-0.450305,-0.169454,0.729343,-0.175458,-0.0572514,0.319481,0.194072,0.259039,0.556623,0.00721377,-0.438918,0.557609,-0.732263,0.426922,-0.14557,0.116661,0.22672,0.411546,-0.700332,0.289731,-0.109798,0.229206,-0.0667298,0.119768,-0.369802,0.537458,0.202429,-0.316127,-0.255161,-0.133051,-0.097354,0.176229,-0.542744,-423.787
-420.992,0.959147,0.210428,4,31,0,448.207,0.0864465,0.198293,0.600929,0.300908,0.252049,-0.185834,-0.172385,-0.121771,-0.104816,-0.472244,0.188772,-0.786962,0.713586,0.0835001,-0.111898,-0.232779,0.362049,-0.459142,-0.408485,0.210848,0.602582,-1.19039,-0.193898,0.0695294,-0.381152,0.290323,-0.512363,-0.482208,0.430619,-0.190559,0.524399,0.739245,0.443655,-0.0650347,0.538584,0.129293,-0.0718062,0.797281,0.049075,0.0864465,0.198293,0.600929,0.300908,0.252049,-0.185834,-0.172385,-0.121771,-0.104816,-0.472244,0.188772,-0.786962,0.713586,0.0835001,-0.111898,-0.232779,0.362049,-0.459142,-0.408485,0.269785,-417.288
-422.068,0.987655,0.210428,4,15,0,436.034,0.0938242,0.190752,0.438295,0.334256,0.32727,-0.418176,-0.336306,0.139764,0.024136,-0.344139,0.290065,-0.804205,0.593284,0.186928,-0.0571205,-0.240693,0.244161,-0.268189,-0.530186,0.357883,0.607276,-1.09374,0.0808818,0.114172,-0.536766,0.0527735,-0.634744,-0.327449,0.49193,-0.251594,0.375643,0.741726,0.442285,-0.12758,0.596027,-0.192128,0.256061,0.621699,-0.301139,0.0938242,0.190752,0.438295,0.334256,0.32727,-0.418176,-0.336306,0.139764,0.024136,-0.344139,0.290065,-0.804205,0.593284,0.186928,-0.0571205,-0.240693,0.244161,-0.268189,-0.530186,0.136278,-418.503
-419.855,0.966066,0.210428,4,15,0,440.069,0.38708,-0.542772,0.225484,0.0498792,0.255136,-0.467597,0.281468,-0.461996,0.537595,-0.0240268,-0.179783,0.222211,0.360169,-0.17314,0.394295,-0.504005,-0.587831,-0.402313,0.120369,-0.0210744,0.793568,-0.215442,-0.608869,-0.154859,0.124239,0.293418,-0.605214,0.232971,0.12725,-0.386891,0.432644,0.315076,0.607611,0.0292646,0.444191,0.0195966,-0.0616889,0.730869,-0.298734,0.38708,-0.542772,0.225484,0.0498792,0.255136,-0.467597,0.281468,-0.461996,0.537595,-0.0240268,-0.179783,0.222211,0.360169,-0.17314,0.394295,-0.504005,-0.587831,-0.402313,0.120369,0.509775,-416.967
-427.902,0.986728,0.210428,4,15,0,444.086,0.633727,-0.768316,0.189132,0.112216,0.229912,-0.105348,0.204139,0.435039,0.289047,-0.0937214,-0.698325,-0.315445,0.197019,0.0051368,-0.100497,-0.546947,0.517882,-0.495012,0.284041,0.358837,0.236606,-1.22905,-0.189901,-0.139737,-0.130498,-0.0454448,-0.731499,-0.288674,0.253945,-0.54873,0.466197,0.383166,0.191585,0.28958,0.252505,-0.201236,-0.0917181,0.557596,-0.067531,0.633727,-0.768316,0.189132,0.112216,0.229912,-0.105348,0.204139,0.435039,0.289047,-0.0937214,-0.698325,-0.315445,0.197019,0.0051368,-0.100497,-0.546947,0.517882,-0.495012,0.284041,0.0263196,-424.59
-425.997,0.998013,0.210428,4,15,0,442.938,0.00428124,0.254911,0.432641,0.257547,0.437213,-0.417035,-0.179762,-0.767886,0.114859,-0.0921031,0.578875,-0.383697,0.708703,-0.223132,0.28121,0.141686,-0.849133,-0.245222,-0.255231,-0.0787906,0.850037,-0.377671,-0.0801697,-0.125973,0.016811,0.463457,0.0479196,0.18254,0.485711,0.379797,0.391889,0.451179,0.524284,-0.138445,0.673784,-0.336686,0.0370353,0.865523,-0.0789906,0.00428124,0.254911,0.432641,0.257547,0.437213,-0.417035,-0.179762,-0.767886,0.114859,-0.0921031,0.578875,-0.383697,0.708703,-0.223132,0.28121,0.141686,-0.849133,-0.245222,-0.255231,0.201275,-422.594
-420.01,0.801009,0.210428,4,15,0,447.848,0.342565,-0.379843,0.306743,0.318556,0.378992,-0.0845095,-0.148719,-0.305048,0.311396,0.0600716,-0.355027,-0.209819,0.0506014,-0.355024,-0.195716,-0.0222952,0.515999,-0.436028,0.281099,0.347436,0.377983,-1.38098,-0.29308,0.262797,0.230023,0.325704,-0.231386,0.224988,0.277946,-0.0103237,0.311565,0.193894,0.245731,0.0898779,0.31651,0.12995,-0.0889665,0.898437,0.18697,0.342565,-0.379843,0.306743,0.318556,0.378992,-0.0845095,-0.148719,-0.305048,0.311396,0.0600716,-0.355027,-0.209819,0.0506014,-0.355024,-0.195716,-0.0222952,0.515999,-0.436028,0.281099,-0.0739955,-417.243
-415.989,0.890018,0.210428,4,31,0,431.552,0.490479,-0.073795,0.289209,0.371523,0.239701,-0.288742,0.131736,0.0797208,0.129102,-0.0922972,0.0997169,-0.456872,0.710961,0.0261287,0.416307,-0.392947,-0.824713,-0.383316,-0.232211,-0.0859152,0.663126,-0.680012,-0.105765,-0.505753,0.0645806,0.181326,-0.357665,-0.285589,0.237426,-0.017513,0.0503604,0.603872,0.460861,-0.00304536,0.484354,-0.371118,0.100776,0.417074,-0.490858,0.490479,-0.073795,0.289209,0.371523,0.239701,-0.288742,0.131736,0.0797208,0.129102,-0.0922972,0.0997169,-0.456872,0.710961,0.0261287,0.416307,-0.392947,-0.824713,-0.383316,-0.232211,-0.239693,-413.265
-417.044,0.973233,0.210428,4,15,0,430.153,0.50673,-0.224714,0.211114,0.181578,0.285678,-0.279968,0.216186,-0.0336539,0.152186,-0.0996308,0.17875,-0.594092,0.593194,-0.0690265,0.439405,-0.45069,-0.876243,-0.308696,-0.236844,-0.115466,0.681575,-0.518,-0.0785102,-0.533397,-0.021789,0.145033,-0.193963,-0.239726,0.214503,-0.00505604,0.037904,0.628879,0.660545,-0.0291205,0.552494,-0.344273,0.134113,0.428319,-0.583315,0.50673,-0.224714,0.211114,0.181578,0.285678,-0.279968,0.216186,-0.0336539,0.152186,-0.0996308,0.17875,-0.594092,0.593194,-0.0690265,0.439405,-0.45069,-0.876243,-0.308696,-0.236844,0.408736,-414.203
-417.153,0.927668,0.210428,4,15,0,433.598,0.550455,-0.577999,0.674102,0.154744,0.298869,0.129591,-0.157481,-0.123396,0.363464,-0.102993,-0.017298,-0.349551,0.644503,-0.326383,0.353937,-0.463414,-0.632896,-0.295665,-0.200655,0.24739,0.504197,-0.79975,0.0281656,-0.598035,-0.200662,0.243178,-0.215358,-0.477986,0.615927,0.0299547,0.117073,0.591764,0.701545,0.107063,0.460937,-0.061228,0.241953,0.611182,-0.307683,0.550455,-0.577999,0.674102,0.154744,0.298869,0.129591,-0.157481,-0.123396,0.363464,-0.102993,-0.017298,-0.349551,0.644503,-0.326383,0.353937,-0.463414,-0.632896,-0.295665,-0.200655,0.0780664,-413.856
-411.786,1,0.210428,4,15,0,429.572,0.364396,-0.435781,0.237979,-0.0139275,0.285117,-0.225438,-0.0909606,-0.330785,-0.0418667,-0.123554,0.457308,-0.324727,0.682087,-0.269668,0.16268,-0.301218,0.126311,-0.593708,0.220981,0.384611,0.528029,-0.834759,0.181701,-0.317772,-7.66222e-05,0.105916,-0.110553,-0.00167466,0.260092,0.0393669,0.0716322,0.441782,0.483799,-0.00732983,0.552956,0.024449,0.104034,0.932142,0.115309,0.364396,-0.435781,0.237979,-0.0139275,0.285117,-0.225438,-0.0909606,-0.330785,-0.0418667,-0.123554,0.457308,-0.324727,0.682087,-0.269668,0.16268,-0.301218,0.126311,-0.593708,0.220981,0.214777,-409.278
-417.407,0.964161,0.210428,4,15,0,427.857,0.474595,-0.247737,0.586173,0.099992,0.357933,-0.403173,-0.366543,-0.5848,0.398058,0.151075,-0.173516,-0.430197,0.184846,0.0860284,-0.125097,0.036929,-0.0128478,-0.324422,0.071911,-0.483903,0.527966,-0.695222,0.0488478,0.316784,-0.00622715,0.128004,-0.318542,-0.199269,0.307273,-0.165418,0.456383,0.403372,0.0772197,0.156338,0.497947,-0.368717,-0.520302,0.773036,-0.271236,0.474595,-0.247737,0.586173,0.099992,0.357933,-0.403173,-0.366543,-0.5848,0.398058,0.151075,-0.173516,-0.430197,0.184846,0.0860284,-0.125097,0.036929,-0.0128478,-0.324422,0.071911,0.220792,-414.868
-422.72,0.956979,0.210428,4,15,0,440.901,0.17485,0.0240418,-0.00999817,-0.171848,0.297641,-0.155204,-0.086266,-0.115744,0.162227,0.0778665,0.0290004,-0.280755,0.167813,0.0318856,0.260125,-0.112385,0.0287098,-0.606086,0.0731932,0.092064,0.946739,-0.899903,-0.613651,-0.462078,-0.0181387,0.218966,0.0254765,-0.413589,0.572111,0.367111,0.472352,0.820512,0.756619,-0.160081,0.843643,-0.2653,-0.0934014,0.588244,-0.354121,0.17485,0.0240418,-0.00999817,-0.171848,0.297641,-0.155204,-0.086266,-0.115744,0.162227,0.0778665,0.0290004,-0.280755,0.167813,0.0318856,0.260125,-0.112385,0.0287098,-0.606086,0.0731932,0.210933,-419.454
-426.175,0.704518,0.210428,4,15,0,447.623,0.269789,-0.227971,0.270926,-0.181231,0.39067,-0.299005,0.0540493,0.158258,-0.123358,-0.21705,-0.00561025,-0.367423,0.508593,0.125082,0.138703,0.0600138,-0.599158,-0.278913,0.10687,0.210267,0.753177,-0.864347,-0.173302,-0.783323,0.0674873,0.375352,-0.0852047,-0.769697,0.431761,0.291139,0.880967,0.492815,0.358266,-0.195364,0.936495,0.0418792,-0.408971,0.61606,-0.583774,0.269789,-0.227971,0.270926,-0.181231,0.39067,-0.299005,0.0540493,0.158258,-0.123358,-0.21705,-0.00561025,-0.367423,0.508593,0.125082,0.138703,0.0600138,-0.599158,-0.278913,0.10687,0.216765,-422.468
-426.981,0.868866,0.210428,4,15,0,447.282,0.415978,-0.589826,0.292096,0.531502,0.210652,-0.218221,-0.174453,-0.401805,0.487399,-0.0223225,0.0907643,-0.260779,0.479298,-0.358399,-0.00780664,-0.442904,0.13667,-0.503332,-0.0701028,0.0186028,0.315094,-0.63402,-0.0483617,0.40658,0.025093,-0.0613891,-0.658181,0.527952,0.370046,-0.385686,-0.158443,0.337178,0.124033,0.387575,-0.00388536,-0.538706,0.353524,0.790333,0.373077,0.415978,-0.589826,0.292096,0.531502,0.210652,-0.218221,-0.174453,-0.401805,0.487399,-0.0223225,0.0907643,-0.260779,0.479298,-0.358399,-0.00780664,-0.442904,0.13667,-0.503332,-0.0701028,0.405592,-424.244
-426.371,0.698258,0.210428,4,15,0,453.779,0.16973,0.00681308,0.256341,-0.116958,0.483453,0.105455,0.104613,0.246602,0.0272638,-0.0430938,0.110494,-0.42105,0.361725,-0.500402,0.297939,-0.427159,-0.632226,0.0503543,0.0802085,0.390903,0.688692,-0.73928,-0.481497,-0.65555,-0.113457,0.466162,0.226115,-0.504965,0.552004,0.264715,0.612405,0.517834,0.26024,-0.0638429,0.695796,-0.735209,0.0418416,0.710991,-0.623262,0.16973,0.00681308,0.256341,-0.116958,0.483453,0.105455,0.104613,0.246602,0.0272638,-0.0430938,0.110494,-0.42105,0.361725,-0.500402,0.297939,-0.427159,-0.632226,0.0503543,0.0802085,-0.160102,-422.841
-415.099,1,0.210428,4,15,0,439.707,0.390045,-0.353599,0.0395241,0.348766,-0.0146965,-0.476234,-0.0750185,-0.353058,0.521669,-0.0364358,0.0514907,-0.130743,0.658191,0.0191307,0.0195239,-0.321097,0.0528829,-0.582533,-0.17265,0.257429,0.470462,-0.647255,0.238075,-0.237133,0.288418,-0.241187,-0.880741,0.288169,0.630468,-0.196793,0.533286,0.38185,0.384155,0.18138,0.460577,-0.0192472,0.0967579,0.565568,-0.0888054,0.390045,-0.353599,0.0395241,0.348766,-0.0146965,-0.476234,-0.0750185,-0.353058,0.521669,-0.0364358,0.0514907,-0.130743,0.658191,0.0191307,0.0195239,-0.321097,0.0528829,-0.582533,-0.17265,0.414842,-412.411
-420.45,0.966496,0.210428,4,15,0,434.31,0.625021,-0.328859,0.0801064,0.417624,0.135266,-0.545039,-0.0882379,-0.172967,0.348106,-0.545679,0.312026,-0.719632,0.665382,0.124616,0.130115,-0.142059,0.122074,-0.730269,-0.119932,0.203218,0.83298,-1.03744,-0.0756803,-0.103716,0.602865,-0.141864,-0.705625,-0.185354,0.700132,-0.148953,0.56503,0.361529,0.183327,0.0715641,0.585791,-0.321972,-0.233845,0.685405,-0.433064,0.625021,-0.328859,0.0801064,0.417624,0.135266,-0.545039,-0.0882379,-0.172967,0.348106,-0.545679,0.312026,-0.719632,0.665382,0.124616,0.130115,-0.142059,0.122074,-0.730269,-0.119932,0.432338,-416.436
-431.632,0.970078,0.210428,4,15,0,449.143,0.238239,-0.784196,0.624081,0.100674,0.114262,0.146765,0.183771,0.214406,0.373496,-0.492691,-0.0732289,0.116568,0.150779,-0.333504,0.120708,-0.38914,-0.290024,-0.11938,-0.0841013,0.395843,0.392503,-0.483235,-0.206171,-0.797083,-0.536188,-0.617554,-0.423582,-0.0688965,0.0332566,-0.0281382,0.521196,0.47902,0.493412,0.49548,0.4259,0.0278411,0.535361,0.384567,-0.300253,0.238239,-0.784196,0.624081,0.100674,0.114262,0.146765,0.183771,0.214406,0.373496,-0.492691,-0.0732289,0.116568,0.150779,-0.333504,0.120708,-0.38914,-0.290024,-0.11938,-0.0841013,0.182516,-428.749
-426.062,0.988482,0.210428,4,15,0,455.265,0.243546,-0.418687,0.865042,0.417034,0.311974,-0.544948,0.045475,-0.00851644,0.483354,-0.710249,0.237735,-0.277024,0.694389,-0.339089,0.616885,-0.556295,-0.444,-0.564407,-0.3164,-0.0469246,0.630493,-1.07349,-0.117806,-0.38978,0.0347871,-0.453262,-0.216683,0.273772,0.0999802,0.0615258,0.203415,0.532103,0.74147,0.228481,0.570163,-0.401686,-0.119839,0.252891,-0.133116,0.243546,-0.418687,0.865042,0.417034,0.311974,-0.544948,0.045475,-0.00851644,0.483354,-0.710249,0.237735,-0.277024,0.694389,-0.339089,0.616885,-0.556295,-0.444,-0.564407,-0.3164,0.264182,-422.114
