# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_pyhfujp.json
# init = 2 (Default)
# random
#   seed = 55029
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1qd_l8yul/poisson_1-20250829005232_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-146.647,0.809414,0.244116,4,15,0,158.18,0.0977186,-0.268137,0.182857,0.417253,-0.206367,-0.393753,0.831396,0.22209,0.237365,0.67699,-0.554166,0.811692,-0.221808,-0.271089,-0.615638,0.0422485,0.272356,-0.441516,-0.104514,0.0977186,-0.268137,0.182857,0.417253,-0.206367,-0.393753,0.831396,0.22209,0.237365,0.67699,-0.554166,0.811692,-0.221808,-0.271089,-0.615638,0.0422485,0.272356,-0.441516,-0.104514,-0.714978,-144.902
-144.169,0.939055,0.244116,4,15,0,155.925,0.0823046,0.190373,-0.36076,0.384095,0.629666,-0.147682,-0.395815,-0.489935,-0.00950483,0.472667,0.123938,0.038978,-0.103983,-0.5151,-0.196452,-0.017433,-0.0218683,0.521302,0.482587,0.0823046,0.190373,-0.36076,0.384095,0.629666,-0.147682,-0.395815,-0.489935,-0.00950483,0.472667,0.123938,0.038978,-0.103983,-0.5151,-0.196452,-0.017433,-0.0218683,0.521302,0.482587,-0.667378,-143.071
-141.775,0.968924,0.244116,4,15,0,154.94,-0.0109321,0.213145,-0.394227,0.156709,0.11061,0.288285,0.117675,-0.134948,0.208624,0.686083,-0.12737,0.0326781,-0.369954,-0.375949,-0.836977,0.0879109,0.247597,0.220204,0.343869,-0.0109321,0.213145,-0.394227,0.156709,0.11061,0.288285,0.117675,-0.134948,0.208624,0.686083,-0.12737,0.0326781,-0.369954,-0.375949,-0.836977,0.0879109,0.247597,0.220204,0.343869,-0.463034,-140.726
-138.241,0.938573,0.244116,4,15,0,147.555,0.323642,0.119202,-0.0362843,0.855539,0.372703,-0.236491,0.0348767,-0.069455,-0.505226,0.178094,-0.4161,0.23652,-0.0483461,-0.117762,-0.45642,-0.142719,0.13848,-0.146054,0.0987403,0.323642,0.119202,-0.0362843,0.855539,0.372703,-0.236491,0.0348767,-0.069455,-0.505226,0.178094,-0.4161,0.23652,-0.0483461,-0.117762,-0.45642,-0.142719,0.13848,-0.146054,0.0987403,-0.18294,-137.309
-143.394,0.911432,0.244116,4,15,0,150.39,0.204637,0.185335,0.327657,0.81918,0.379142,-0.347094,0.298038,-0.356931,-0.570712,0.368869,-0.71733,0.404349,-0.403156,-0.673673,-0.0901023,-0.368607,-0.231082,0.0470925,0.736051,0.204637,0.185335,0.327657,0.81918,0.379142,-0.347094,0.298038,-0.356931,-0.570712,0.368869,-0.71733,0.404349,-0.403156,-0.673673,-0.0901023,-0.368607,-0.231082,0.0470925,0.736051,-0.0116651,-141.477
-136.313,0.997824,0.244116,4,15,0,146.504,0.066466,-0.133019,-0.0499188,0.435619,0.318978,-0.163655,0.498204,-0.00917638,-0.168028,0.431217,-0.337216,0.406573,-0.226893,-0.379143,-0.733713,-0.00171259,-0.0195189,0.110291,0.0970828,0.066466,-0.133019,-0.0499188,0.435619,0.318978,-0.163655,0.498204,-0.00917638,-0.168028,0.431217,-0.337216,0.406573,-0.226893,-0.379143,-0.733713,-0.00171259,-0.0195189,0.110291,0.0970828,-0.142436,-135.394
-139.863,0.903422,0.244116,3,15,0,146.733,0.0420832,-0.0146859,0.0517599,0.0175704,0.367987,0.102618,0.291236,0.0124259,-0.0695193,0.538989,-0.546698,0.151142,-0.203054,-0.381882,-0.669289,-0.0181256,-0.0744677,0.00406456,0.665567,0.0420832,-0.0146859,0.0517599,0.0175704,0.367987,0.102618,0.291236,0.0124259,-0.0695193,0.538989,-0.546698,0.151142,-0.203054,-0.381882,-0.669289,-0.0181256,-0.0744677,0.00406456,0.665567,-0.26772,-138.895
-142.071,0.780738,0.244116,4,15,0,152.336,0.0679365,0.294633,0.12056,0.152853,0.710339,-0.15554,0.594795,-0.296863,-0.0174051,0.211731,-0.630159,0.0592863,-0.533227,-0.44953,-0.700612,-0.167736,0.334013,-0.136124,0.423724,0.0679365,0.294633,0.12056,0.152853,0.710339,-0.15554,0.594795,-0.296863,-0.0174051,0.211731,-0.630159,0.0592863,-0.533227,-0.44953,-0.700612,-0.167736,0.334013,-0.136124,0.423724,0.117327,-140.641
-142.249,0.92931,0.244116,4,15,0,149.609,0.158089,-0.614261,-0.0796057,0.912327,-0.256785,-0.397033,-0.0346144,-0.0293479,-0.0970775,0.534093,-0.130814,0.621605,-0.307358,-0.148214,-0.377339,0.0798379,-0.170265,0.370049,0.0987431,0.158089,-0.614261,-0.0796057,0.912327,-0.256785,-0.397033,-0.0346144,-0.0293479,-0.0970775,0.534093,-0.130814,0.621605,-0.307358,-0.148214,-0.377339,0.0798379,-0.170265,0.370049,0.0987431,-0.13203,-140.946
-146.336,0.919026,0.244116,4,15,0,153.709,-0.369752,-0.0615358,-0.0625004,0.911516,0.538992,-0.332054,-0.589073,-0.661077,0.421636,-0.0187957,-0.168481,0.280567,-0.4116,-0.027551,-0.0981945,-0.160442,0.346645,-0.0140921,0.473742,-0.369752,-0.0615358,-0.0625004,0.911516,0.538992,-0.332054,-0.589073,-0.661077,0.421636,-0.0187957,-0.168481,0.280567,-0.4116,-0.027551,-0.0981945,-0.160442,0.346645,-0.0140921,0.473742,0.00205153,-144.838
-147.762,0.964576,0.244116,4,15,0,158.611,0.34146,-0.0679911,0.0038006,0.250927,0.560055,-0.0948266,0.625092,0.323817,-0.497886,0.780754,-0.436882,0.320922,0.210638,-0.450844,-1.15585,0.0963032,-0.400927,0.115695,-0.339211,0.34146,-0.0679911,0.0038006,0.250927,0.560055,-0.0948266,0.625092,0.323817,-0.497886,0.780754,-0.436882,0.320922,0.210638,-0.450844,-1.15585,0.0963032,-0.400927,0.115695,-0.339211,-0.185047,-145.744
-142.049,0.869318,0.244116,4,15,0,157.081,0.264112,-0.105018,-0.379791,0.492815,0.679545,-0.181124,0.339327,-0.806858,-0.17536,0.402471,-0.0968118,0.297154,-0.0427401,-0.32418,-0.553834,0.445637,-0.182962,0.225889,-0.0804367,0.264112,-0.105018,-0.379791,0.492815,0.679545,-0.181124,0.339327,-0.806858,-0.17536,0.402471,-0.0968118,0.297154,-0.0427401,-0.32418,-0.553834,0.445637,-0.182962,0.225889,-0.0804367,-0.217834,-140.688
-145.794,0.92796,0.244116,4,15,0,152.722,-0.0420286,0.228641,-0.244605,0.835857,0.87561,-0.140815,0.551062,-0.738232,-0.161866,0.547759,-0.34479,0.453297,-0.619489,-0.322794,-0.847096,0.278928,0.114068,0.352725,-0.128737,-0.0420286,0.228641,-0.244605,0.835857,0.87561,-0.140815,0.551062,-0.738232,-0.161866,0.547759,-0.34479,0.453297,-0.619489,-0.322794,-0.847096,0.278928,0.114068,0.352725,-0.128737,-0.647494,-143.526
-146.322,0.694845,0.244116,4,15,0,155.995,0.407534,-0.254404,0.380162,0.219383,-0.264307,-0.489355,-0.162473,0.084471,0.172202,-0.0721506,-0.464152,0.151227,-0.0246097,0.0662059,-0.158553,-0.452687,-0.0875608,0.218064,0.92676,0.407534,-0.254404,0.380162,0.219383,-0.264307,-0.489355,-0.162473,0.084471,0.172202,-0.0721506,-0.464152,0.151227,-0.0246097,0.0662059,-0.158553,-0.452687,-0.0875608,0.218064,0.92676,-0.195756,-145.228
-145.042,0.97527,0.244116,4,15,0,155.251,0.246775,0.292633,0.00129426,1.16182,0.370474,-0.366449,0.141349,-0.785071,-0.337676,0.691733,0.0298683,0.115402,-0.807538,-0.345796,-0.648706,-0.0366966,0.460954,0.261408,-0.0795228,0.246775,0.292633,0.00129426,1.16182,0.370474,-0.366449,0.141349,-0.785071,-0.337676,0.691733,0.0298683,0.115402,-0.807538,-0.345796,-0.648706,-0.0366966,0.460954,0.261408,-0.0795228,-0.366251,-142.796
-144.715,0.934188,0.244116,4,15,0,159.929,0.0345237,-0.22476,0.136653,0.326651,0.15464,-0.856409,0.175772,-0.152186,0.284946,0.469042,-0.885087,0.147149,0.264042,-0.150185,-0.607645,-0.178565,0.236177,0.0135649,0.969402,0.0345237,-0.22476,0.136653,0.326651,0.15464,-0.856409,0.175772,-0.152186,0.284946,0.469042,-0.885087,0.147149,0.264042,-0.150185,-0.607645,-0.178565,0.236177,0.0135649,0.969402,-0.157725,-142.923
-143.752,0.977003,0.244116,4,15,0,154.181,0.518267,0.145241,0.41467,0.922918,0.0257821,-0.224194,0.171932,-0.367295,-0.120989,0.791036,-0.939452,0.0415075,0.11266,-0.115273,-0.480426,-0.182354,-0.206102,-0.281817,0.142423,0.518267,0.145241,0.41467,0.922918,0.0257821,-0.224194,0.171932,-0.367295,-0.120989,0.791036,-0.939452,0.0415075,0.11266,-0.115273,-0.480426,-0.182354,-0.206102,-0.281817,0.142423,-0.368534,-142.009
-147.286,0.773727,0.244116,4,15,0,158.262,0.244468,-0.00107324,0.355013,0.538645,-0.339289,-0.325539,0.204981,-0.588744,0.592944,0.824254,-0.467372,-0.347985,0.217582,-0.0861987,-0.675314,-0.365946,0.103284,0.194833,0.0123113,0.244468,-0.00107324,0.355013,0.538645,-0.339289,-0.325539,0.204981,-0.588744,0.592944,0.824254,-0.467372,-0.347985,0.217582,-0.0861987,-0.675314,-0.365946,0.103284,0.194833,0.0123113,-0.0908556,-145.711
-145.275,0.820979,0.244116,4,15,0,160.556,0.197942,0.479339,0.79967,0.694109,0.43095,-0.265828,0.332314,-0.57646,-0.851514,0.0476338,-0.470871,-0.0135106,-0.316233,0.260654,-0.515981,-0.544282,-0.169765,0.289663,0.54979,0.197942,0.479339,0.79967,0.694109,0.43095,-0.265828,0.332314,-0.57646,-0.851514,0.0476338,-0.470871,-0.0135106,-0.316233,0.260654,-0.515981,-0.544282,-0.169765,0.289663,0.54979,-0.357621,-143.183
-145.654,0.766743,0.244116,4,15,0,153.762,0.141114,-0.528369,-0.55227,0.452313,0.143968,-0.563895,-0.186766,0.332777,0.575789,0.528795,-0.157142,0.280558,-0.45458,-0.66799,-0.551086,0.211112,0.437696,0.100543,0.200357,0.141114,-0.528369,-0.55227,0.452313,0.143968,-0.563895,-0.186766,0.332777,0.575789,0.528795,-0.157142,0.280558,-0.45458,-0.66799,-0.551086,0.211112,0.437696,0.100543,0.200357,0.257075,-144.029
-147.82,0.970215,0.244116,4,15,0,160.852,-0.404248,0.23852,0.457334,0.379624,0.190846,-0.649086,0.869813,-0.637863,-0.191646,0.815729,-0.656184,-0.035984,0.315611,0.138064,-0.561805,-0.210057,-0.000872153,-0.31701,0.240114,-0.404248,0.23852,0.457334,0.379624,0.190846,-0.649086,0.869813,-0.637863,-0.191646,0.815729,-0.656184,-0.035984,0.315611,0.138064,-0.561805,-0.210057,-0.000872153,-0.31701,0.240114,0.0191013,-145.837
-139.444,0.996338,0.244116,4,15,0,151.275,0.476508,-0.318249,0.204938,0.499683,0.143204,-0.68125,0.268579,-0.0600333,0.169263,0.448475,-0.440672,-0.119316,-0.363494,-0.252711,-0.449632,-0.0666219,0.338379,-0.149936,0.28842,0.476508,-0.318249,0.204938,0.499683,0.143204,-0.68125,0.268579,-0.0600333,0.169263,0.448475,-0.440672,-0.119316,-0.363494,-0.252711,-0.449632,-0.0666219,0.338379,-0.149936,0.28842,0.0644667,-138.323
-145.179,0.722031,0.244116,4,15,0,153.42,0.0441095,-0.330666,-0.330337,0.588688,0.638329,0.451405,0.174544,-0.180592,-0.221024,0.21822,-0.873901,0.363062,-0.106803,-0.366019,-0.258445,0.239669,-0.554845,-0.0822931,0.318976,0.0441095,-0.330666,-0.330337,0.588688,0.638329,0.451405,0.174544,-0.180592,-0.221024,0.21822,-0.873901,0.363062,-0.106803,-0.366019,-0.258445,0.239669,-0.554845,-0.0822931,0.318976,0.267923,-143.719
-142.431,0.976673,0.244116,4,15,0,151.644,0.0388151,-0.0432378,0.545661,0.846415,0.259843,-0.774166,-0.0119581,-0.319519,-0.0823483,0.290304,-0.0139551,-0.0120489,-0.561526,-0.0464996,-0.897116,-0.229408,0.347966,0.18518,0.178321,0.0388151,-0.0432378,0.545661,0.846415,0.259843,-0.774166,-0.0119581,-0.319519,-0.0823483,0.290304,-0.0139551,-0.0120489,-0.561526,-0.0464996,-0.897116,-0.229408,0.347966,0.18518,0.178321,0.299277,-140.811
-149.1,0.966103,0.244116,4,15,0,156.903,0.16596,-0.39926,-0.2556,0.692808,0.0154829,-0.213818,0.678492,-0.25979,-0.326073,0.695354,-0.649704,0.0321421,0.208403,-0.615058,-0.910041,0.0834363,0.191042,0.327883,1.09584,0.16596,-0.39926,-0.2556,0.692808,0.0154829,-0.213818,0.678492,-0.25979,-0.326073,0.695354,-0.649704,0.0321421,0.208403,-0.615058,-0.910041,0.0834363,0.191042,0.327883,1.09584,-0.557496,-146.64
-144.662,1,0.244116,4,15,0,153.577,0.216393,0.360444,0.659708,0.769759,0.516748,-0.548402,-0.0843248,-0.100533,-0.0603584,0.341818,-0.310877,0.280412,-0.561836,0.095674,-0.433023,-0.614452,0.362841,-0.0587437,-0.0510741,0.216393,0.360444,0.659708,0.769759,0.516748,-0.548402,-0.0843248,-0.100533,-0.0603584,0.341818,-0.310877,0.280412,-0.561836,0.095674,-0.433023,-0.614452,0.362841,-0.0587437,-0.0510741,-0.780173,-143.105
-140.663,0.931483,0.244116,4,15,0,150.681,0.113111,-0.00857561,0.233974,0.285315,0.0826703,-0.555069,0.38379,-0.199935,-0.30608,0.53337,-0.646384,0.137016,-0.327795,-0.55533,-0.85854,-0.0169446,0.349145,0.254835,0.701388,0.113111,-0.00857561,0.233974,0.285315,0.0826703,-0.555069,0.38379,-0.199935,-0.30608,0.53337,-0.646384,0.137016,-0.327795,-0.55533,-0.85854,-0.0169446,0.349145,0.254835,0.701388,0.40004,-139.014
-141.285,0.880289,0.244116,4,15,0,150.4,0.403669,0.136621,0.233094,0.249953,0.238374,-0.22802,0.342625,0.180485,-0.428377,0.186017,-1.02677,0.117998,-0.163566,-0.558862,-0.486377,0.123158,0.0732911,0.0645484,0.47435,0.403669,0.136621,0.233094,0.249953,0.238374,-0.22802,0.342625,0.180485,-0.428377,0.186017,-1.02677,0.117998,-0.163566,-0.558862,-0.486377,0.123158,0.0732911,0.0645484,0.47435,0.0677896,-139.95
-143.623,0.818473,0.244116,4,15,0,151.254,0.313827,0.0343284,-0.0789494,0.531705,0.490868,-0.0910395,0.270842,0.163903,-0.340409,0.672532,-0.982658,0.719508,0.12075,-0.440393,-0.531169,-0.0850368,-0.107513,-0.186854,0.311054,0.313827,0.0343284,-0.0789494,0.531705,0.490868,-0.0910395,0.270842,0.163903,-0.340409,0.672532,-0.982658,0.719508,0.12075,-0.440393,-0.531169,-0.0850368,-0.107513,-0.186854,0.311054,-0.785297,-141.908
-143.635,0.977931,0.244116,4,15,0,156.198,0.141982,-0.471175,0.204486,0.947355,0.210173,-0.844808,0.0700833,-0.728657,0.0265994,0.261463,0.106874,0.0627011,-0.861339,-0.0612544,-0.249975,-0.240085,0.494165,0.335643,0.739148,0.141982,-0.471175,0.204486,0.947355,0.210173,-0.844808,0.0700833,-0.728657,0.0265994,0.261463,0.106874,0.0627011,-0.861339,-0.0612544,-0.249975,-0.240085,0.494165,0.335643,0.739148,-0.143378,-141.471
-144.777,0.731171,0.244116,4,15,0,151.749,0.170114,-0.314116,0.0543435,1.02908,0.211698,-0.995993,0.0634106,-0.665574,-0.010774,0.359325,0.299618,-0.0819513,-0.626825,-0.10702,-0.398146,-0.0461856,0.354073,-0.01832,0.819972,0.170114,-0.314116,0.0543435,1.02908,0.211698,-0.995993,0.0634106,-0.665574,-0.010774,0.359325,0.299618,-0.0819513,-0.626825,-0.10702,-0.398146,-0.0461856,0.354073,-0.01832,0.819972,-0.0967252,-142.646
-143.451,0.998886,0.244116,4,15,0,151.965,0.0399447,0.0987599,0.766106,0.943504,-0.278565,-0.680804,0.104069,-0.676773,-0.120489,0.534902,-0.00364707,0.278647,-0.395727,0.214242,-0.326253,-0.673565,0.026705,-0.0890992,0.519935,0.0399447,0.0987599,0.766106,0.943504,-0.278565,-0.680804,0.104069,-0.676773,-0.120489,0.534902,-0.00364707,0.278647,-0.395727,0.214242,-0.326253,-0.673565,0.026705,-0.0890992,0.519935,-0.281893,-141.492
-143.552,0.983588,0.244116,4,15,0,153.427,0.0576878,-0.304786,-0.483582,0.178973,0.969739,0.220242,0.275627,0.203902,-0.0901832,0.108367,-0.737322,0.130019,-0.111619,-0.538314,-0.644721,0.460974,0.0845714,0.340811,0.0776722,0.0576878,-0.304786,-0.483582,0.178973,0.969739,0.220242,0.275627,0.203902,-0.0901832,0.108367,-0.737322,0.130019,-0.111619,-0.538314,-0.644721,0.460974,0.0845714,0.340811,0.0776722,-0.198058,-141.998
-144.588,0.972511,0.244116,4,15,0,153.275,0.150564,-0.0356461,0.430514,0.469762,0.670187,0.319978,0.234624,-0.724103,-0.565993,0.611595,-0.860379,0.0816214,-0.354161,-0.440058,-0.55049,0.261326,0.3556,0.03581,0.0357585,0.150564,-0.0356461,0.430514,0.469762,0.670187,0.319978,0.234624,-0.724103,-0.565993,0.611595,-0.860379,0.0816214,-0.354161,-0.440058,-0.55049,0.261326,0.3556,0.03581,0.0357585,-0.126511,-142.677
-141.046,0.999556,0.244116,4,15,0,153.166,0.205767,0.128291,0.235163,0.666724,0.152789,-0.302472,0.223694,-0.438257,-0.514773,0.45552,-0.471641,-0.0700939,-0.701131,-0.609,-0.513104,0.266793,0.74695,0.182521,0.439099,0.205767,0.128291,0.235163,0.666724,0.152789,-0.302472,0.223694,-0.438257,-0.514773,0.45552,-0.471641,-0.0700939,-0.701131,-0.609,-0.513104,0.266793,0.74695,0.182521,0.439099,-0.0828395,-139.248
-141.582,0.930166,0.244116,4,15,0,150.309,0.124082,-0.0508254,0.476088,0.839155,0.182312,-0.574076,0.0238148,-0.27771,0.00373029,0.115875,-0.179167,0.121763,0.0190787,0.149431,-0.476666,-0.642171,-0.47782,0.0836774,0.611265,0.124082,-0.0508254,0.476088,0.839155,0.182312,-0.574076,0.0238148,-0.27771,0.00373029,0.115875,-0.179167,0.121763,0.0190787,0.149431,-0.476666,-0.642171,-0.47782,0.0836774,0.611265,-0.0718388,-140.222
-142.204,0.886828,0.244116,4,15,0,146.865,0.267937,-0.169744,0.680306,0.793184,0.0272774,-0.752181,0.127545,-0.188613,0.034638,0.288929,-0.127738,0.0220092,-0.0496027,0.110537,-0.663645,-0.232377,-0.370409,-0.137485,0.251208,0.267937,-0.169744,0.680306,0.793184,0.0272774,-0.752181,0.127545,-0.188613,0.034638,0.288929,-0.127738,0.0220092,-0.0496027,0.110537,-0.663645,-0.232377,-0.370409,-0.137485,0.251208,0.088223,-140.884
-140.189,1,0.244116,4,15,0,145.551,-0.157755,0.491332,-0.0554315,0.637214,0.292759,-0.236786,0.473579,-0.181513,-0.110281,0.381746,-0.328704,0.18732,-0.410107,-0.0690864,-0.449185,-0.120273,0.155241,-0.153648,0.276065,-0.157755,0.491332,-0.0554315,0.637214,0.292759,-0.236786,0.473579,-0.181513,-0.110281,0.381746,-0.328704,0.18732,-0.410107,-0.0690864,-0.449185,-0.120273,0.155241,-0.153648,0.276065,-0.622485,-139.245
-137.932,0.973074,0.244116,3,15,0,149.968,-0.0636883,-0.172927,0.101845,0.771658,0.219081,-0.441586,-0.050516,-0.058005,-0.107067,0.382714,-0.496991,0.187495,-0.122774,0.0941148,-0.583492,0.0931508,0.159583,0.00186999,0.0913747,-0.0636883,-0.172927,0.101845,0.771658,0.219081,-0.441586,-0.050516,-0.058005,-0.107067,0.382714,-0.496991,0.187495,-0.122774,0.0941148,-0.583492,0.0931508,0.159583,0.00186999,0.0913747,-0.00584015,-137.064
-139.515,0.746967,0.244116,4,15,0,146.55,-0.0526432,-0.179644,0.14413,0.789721,0.374065,-0.490114,-0.0180036,0.0697368,-0.0451609,0.408194,-0.499318,0.130088,-0.0417217,0.155312,-0.520835,0.243057,0.164311,0.0417721,0.119917,-0.0526432,-0.179644,0.14413,0.789721,0.374065,-0.490114,-0.0180036,0.0697368,-0.0451609,0.408194,-0.499318,0.130088,-0.0417217,0.155312,-0.520835,0.243057,0.164311,0.0417721,0.119917,-0.792864,-138.566
