# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/wv5arajy.json
# init = 2 (Default)
# random
#   seed = 13235
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5pg3cdr4d/poisson_5-20250829005548_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-287.956,0.486315,0.17822,5,31,0,336.875,-1.17276,0.601912,-0.877856,-0.725014,0.643801,0.00361362,0.174407,0.0803508,0.551156,0.454627,0.437507,0.241845,-0.609032,-0.526656,-1.08654,1.0862,-0.0140121,0.248887,0.400756,-0.136952,-0.516167,0.661092,0.622779,0.543279,-0.241146,0.492037,0.0904595,0.334034,-1.1791,0.580516,-0.415154,0.32823,-0.814702,0.186722,-0.757937,-1.11428,0.169947,0.659117,0.367782,-0.253116,0.189349,0.600101,-0.100209,0.188429,-1.18253,0.410732,0.27766,-0.209674,-0.161799,-0.563164,-0.120856,-0.360428,0.0876266,-0.34447,0.20119,-0.397845,0.644371,-0.0174857,-0.153601,-0.444449,0.245904,0.275704,-0.0732436,0.701289,-0.329049,-0.318463,0.0579352,-0.523454,-0.370203,0.063522,0.0855323,0.703259,-0.705371,-0.445491,-0.175834,0.687825,-0.653037,-0.776558,-1.17276,0.601912,-0.877856,-0.725014,0.643801,0.00361362,0.174407,0.0803508,0.551156,0.454627,0.437507,0.241845,-0.609032,-0.526656,-1.08654,1.0862,-0.0140121,0.248887,0.400756,0.0868092,-0.136952,-0.516167,0.661092,0.622779,0.543279,-0.241146,0.492037,0.0904595,0.334034,-1.1791,0.580516,-0.415154,0.32823,-0.814702,0.186722,-0.757937,-1.11428,0.169947,0.659117,0.507235,-276.927
-288.814,0.982805,0.17822,5,31,0,321.777,1.29157,0.372854,0.856184,0.669805,-0.455038,0.229299,0.608011,-0.161347,-0.179509,-0.818574,-1.19251,0.249273,0.362791,0.327248,-0.914302,0.413079,-0.531561,-1.00441,0.129262,0.284822,0.189136,0.0417374,0.460342,-0.0239662,-0.923313,-0.501557,1.22793,0.435698,0.462312,-0.560136,0.382397,0.0410039,-0.114972,-1.23827,-0.622118,-0.0101518,-0.496826,0.518371,-0.39445,0.0398561,-0.302015,-0.301609,-0.813933,0.0754029,0.494373,0.240271,0.434543,-0.00973227,-0.652157,1.13365,0.441772,0.853464,0.533972,-0.324262,0.174777,-0.461559,0.730512,0.275526,0.343182,0.253552,-0.775281,0.166399,-0.191024,0.34369,-0.0447036,-0.102866,0.0212899,-0.685048,0.256197,-1.14099,-0.142094,-0.768507,-0.374057,-0.301843,-0.189311,0.211479,0.00634214,0.540508,1.29157,0.372854,0.856184,0.669805,-0.455038,0.229299,0.608011,-0.161347,-0.179509,-0.818574,-1.19251,0.249273,0.362791,0.327248,-0.914302,0.413079,-0.531561,-1.00441,0.129262,-0.252128,0.284822,0.189136,0.0417374,0.460342,-0.0239662,-0.923313,-0.501557,1.22793,0.435698,0.462312,-0.560136,0.382397,0.0410039,-0.114972,-1.23827,-0.622118,-0.0101518,-0.496826,0.518371,0.44756,-276.791
-282.439,0.750607,0.17822,5,31,0,333.275,-0.0632754,0.569894,-0.0405642,-0.0785149,-0.320183,-0.086128,0.20052,0.171655,0.429293,0.327973,-0.592255,0.238103,0.411095,-0.391515,-1.18898,0.68989,0.413967,-0.583326,0.420477,0.736264,-0.0134929,0.026932,0.821774,0.571765,-1.16423,0.057718,0.551679,0.0159171,0.534352,-0.13348,0.363707,0.566415,-0.644611,-0.397479,-0.469486,-1.1069,-0.716283,1.2207,-0.0305665,0.690582,-0.707589,-0.162496,-0.696363,0.745186,0.362221,0.291654,0.177676,-0.284123,0.342259,0.354092,-0.397132,-0.0620106,0.482413,-0.537217,0.0742725,-0.736687,0.464591,0.519163,-0.1218,-0.439175,0.690003,0.733214,0.20795,0.257524,0.0573956,-0.288182,-0.377767,-0.977099,0.0700162,-0.700741,-0.538962,-0.736358,-0.289988,-0.791873,-0.248935,0.393637,-0.72273,-0.160652,-0.0632754,0.569894,-0.0405642,-0.0785149,-0.320183,-0.086128,0.20052,0.171655,0.429293,0.327973,-0.592255,0.238103,0.411095,-0.391515,-1.18898,0.68989,0.413967,-0.583326,0.420477,-0.528122,0.736264,-0.0134929,0.026932,0.821774,0.571765,-1.16423,0.057718,0.551679,0.0159171,0.534352,-0.13348,0.363707,0.566415,-0.644611,-0.397479,-0.469486,-1.1069,-0.716283,1.2207,-0.821261,-271.562
-289.399,0.914445,0.17822,5,31,0,331.81,-0.134584,0.602016,-0.0553063,0.265433,0.331837,0.513539,0.342011,0.710688,-0.507548,-0.465532,-0.421646,0.0513611,-0.542955,0.125875,-1.02339,0.320643,-0.207004,0.136163,0.392193,-0.39787,0.202963,0.376596,0.323482,-0.489616,0.239151,-0.0254696,0.144138,0.514573,-0.467735,0.0540033,-0.464599,0.42896,-0.206123,-0.125594,-0.232957,0.30761,0.677335,0.293441,0.269524,-0.641722,-0.12067,0.344231,-0.341117,-0.534646,-0.974865,0.198339,-0.393344,-0.220488,-1.05464,0.447741,1.01513,0.184926,-0.513134,-0.135388,0.0925398,0.0964328,1.12923,-0.715826,0.86243,-0.0236635,-0.890307,-0.28138,-0.157614,0.847479,-0.829623,-0.636555,-0.0785114,-0.0521729,-0.164278,0.116668,0.596502,-0.053448,-0.448731,0.208073,-0.0395303,-0.0888322,0.149823,-0.0797236,-0.134584,0.602016,-0.0553063,0.265433,0.331837,0.513539,0.342011,0.710688,-0.507548,-0.465532,-0.421646,0.0513611,-0.542955,0.125875,-1.02339,0.320643,-0.207004,0.136163,0.392193,-0.433792,-0.39787,0.202963,0.376596,0.323482,-0.489616,0.239151,-0.0254696,0.144138,0.514573,-0.467735,0.0540033,-0.464599,0.42896,-0.206123,-0.125594,-0.232957,0.30761,0.677335,0.293441,-1.15229,-280.897
-291.963,0.979115,0.17822,5,31,0,330.233,0.198343,0.899654,0.607826,-0.0573235,-0.0176384,-0.0396249,0.0861563,0.429625,0.158868,-0.64191,-0.791468,0.343848,-0.181841,-0.623183,-1.32146,0.93991,-0.507938,-0.431422,0.51335,-0.72681,0.31125,0.233272,0.747076,0.0185139,-1.10171,0.0346008,1.40378,-0.0037266,0.603996,-0.115695,-0.252174,0.352962,0.0221892,-0.764599,-0.337917,0.0124293,0.163077,0.770612,0.850753,0.0576028,0.353644,-0.000631738,-1.60556,-0.148261,0.904657,0.392791,-0.635195,-0.177016,-1.24703,0.179705,0.0255973,-0.327251,-0.12701,-0.322979,0.211863,-0.804063,0.241946,-0.00494795,-0.169719,0.474813,-0.414065,0.318519,0.200966,1.13035,-0.513218,-0.602215,0.174493,-0.260308,-0.00423659,-0.420975,0.138501,0.355838,-0.159109,0.405172,0.397091,0.745257,0.0994733,0.673979,0.198343,0.899654,0.607826,-0.0573235,-0.0176384,-0.0396249,0.0861563,0.429625,0.158868,-0.64191,-0.791468,0.343848,-0.181841,-0.623183,-1.32146,0.93991,-0.507938,-0.431422,0.51335,0.436226,-0.72681,0.31125,0.233272,0.747076,0.0185139,-1.10171,0.0346008,1.40378,-0.0037266,0.603996,-0.115695,-0.252174,0.352962,0.0221892,-0.764599,-0.337917,0.0124293,0.163077,0.770612,-1.37112,-279.788
-289.224,0.979158,0.17822,5,31,0,329.89,0.0406334,-0.264529,-0.487057,0.200884,0.191181,0.0565141,0.369353,-0.245859,-0.404151,-0.593545,0.224307,-0.143117,0.24794,0.736488,-0.445904,0.572174,0.331956,-0.420024,-0.0845016,0.472967,-0.328268,0.733974,0.433752,0.163937,0.435816,0.345279,0.0219281,0.840675,-0.903721,0.215235,0.783515,-0.484295,-0.473884,-0.26012,-1.26048,-0.962489,0.0226376,0.745609,-0.497103,-0.0664473,-0.387336,0.559342,-1.09295,0.222902,-0.710813,-0.140804,0.678132,-0.0345597,-0.318024,0.460684,-0.2691,0.590744,0.519243,-0.00818255,-0.540263,0.207215,0.967921,-0.350879,0.153852,-1.66225,-0.412951,0.235008,-0.207771,0.404901,-0.382956,0.0351768,-0.131341,-0.800564,-0.0975387,0.0442963,-0.394565,-0.389749,-0.721448,-0.68865,-0.969803,0.638354,-0.410152,-0.19527,0.0406334,-0.264529,-0.487057,0.200884,0.191181,0.0565141,0.369353,-0.245859,-0.404151,-0.593545,0.224307,-0.143117,0.24794,0.736488,-0.445904,0.572174,0.331956,-0.420024,-0.0845016,0.117257,0.472967,-0.328268,0.733974,0.433752,0.163937,0.435816,0.345279,0.0219281,0.840675,-0.903721,0.215235,0.783515,-0.484295,-0.473884,-0.26012,-1.26048,-0.962489,0.0226376,0.745609,-0.542072,-278.219
-289.132,0.962256,0.17822,5,31,0,324.677,-0.6664,-0.114391,-0.894795,0.562765,0.0089267,0.145738,0.165628,-0.556998,-0.368074,-0.330365,0.570541,-0.0977988,0.270161,0.0175376,-0.260982,0.604763,-0.0285116,0.038368,0.363808,0.263132,-0.0946032,0.732446,0.870917,0.479211,-0.0719602,0.228574,-0.173018,0.688843,-0.762221,-0.250707,0.636303,-0.418852,-0.111986,-0.365839,-1.14012,-1.10031,0.407073,0.635153,-0.309846,-0.0413413,-0.410783,0.586792,-1.21133,0.415525,-0.434975,0.224318,0.0654622,-0.519302,-0.104275,0.318787,-0.0421584,0.940673,0.500793,0.514564,-0.0540973,0.33778,0.839224,-0.237337,-0.160231,-0.953898,-0.408088,0.743559,-0.297686,0.448899,0.456465,0.102859,-0.544003,-1.32679,0.426946,0.1633,-0.0136737,-0.014186,-0.553159,-0.569656,-0.413748,0.243171,-0.682824,-0.162848,-0.6664,-0.114391,-0.894795,0.562765,0.0089267,0.145738,0.165628,-0.556998,-0.368074,-0.330365,0.570541,-0.0977988,0.270161,0.0175376,-0.260982,0.604763,-0.0285116,0.038368,0.363808,0.570079,0.263132,-0.0946032,0.732446,0.870917,0.479211,-0.0719602,0.228574,-0.173018,0.688843,-0.762221,-0.250707,0.636303,-0.418852,-0.111986,-0.365839,-1.14012,-1.10031,0.407073,0.635153,-0.452029,-278.777
-291.913,0.915081,0.17822,5,31,0,332.127,-0.0958914,0.612417,0.878905,-0.519437,0.204586,-0.0299495,0.550472,0.123978,-0.107715,0.354241,-0.564755,0.313461,0.528625,-0.676515,-1.56033,0.614871,0.0158295,-0.67578,0.241185,-1.09624,0.0697904,0.387291,0.625256,0.00377318,-0.628429,-0.264752,1.40077,-0.0905719,0.291518,-0.430267,-0.25944,-0.215436,-0.0752443,-0.111183,-0.196107,0.0202501,0.0888236,0.464595,0.522526,-0.780829,-0.926342,-0.315336,-0.933203,-0.852728,0.226336,0.244088,-0.0604973,-0.285838,-1.12456,0.544265,0.114071,-0.512773,0.014515,-0.824948,-0.0891697,-0.44018,0.712306,-0.0177587,0.319311,-0.160247,0.0398882,-0.212538,0.175622,0.957645,-1.15593,-0.668403,0.717504,-0.295745,0.0218314,-0.998847,-0.731969,-1.49338,-0.997831,0.283409,-0.520674,0.38569,0.0689629,-0.0736279,-0.0958914,0.612417,0.878905,-0.519437,0.204586,-0.0299495,0.550472,0.123978,-0.107715,0.354241,-0.564755,0.313461,0.528625,-0.676515,-1.56033,0.614871,0.0158295,-0.67578,0.241185,-0.208198,-1.09624,0.0697904,0.387291,0.625256,0.00377318,-0.628429,-0.264752,1.40077,-0.0905719,0.291518,-0.430267,-0.25944,-0.215436,-0.0752443,-0.111183,-0.196107,0.0202501,0.0888236,0.464595,0.0156053,-278.467
-284.171,0.97824,0.17822,4,15,0,329.811,0.0724831,0.713577,0.300687,-0.371975,0.216384,-0.162068,0.839741,-0.0245094,0.244498,0.13883,-0.659173,0.189182,0.146958,-0.741132,-1.15536,0.518339,-0.165405,-0.538635,0.169988,-1.02758,0.0485109,0.246709,0.322856,-0.274499,-1.07885,-0.231667,1.39869,-0.0265689,0.478594,-0.306559,0.0761431,0.0052123,0.000360106,-0.392907,0.133841,0.291373,-0.15776,0.553833,0.431765,-0.614567,-0.696276,-0.305809,-0.865053,-0.602201,0.483735,0.396888,0.163717,-0.451385,-0.992905,0.409512,0.02849,-0.119514,0.106652,-0.689556,0.231945,-0.557592,0.859907,0.165545,0.0999521,0.102267,-0.096085,-0.624644,0.270437,0.570734,-0.564747,-0.587844,0.544912,-0.470153,0.0855308,-0.893836,-0.695644,-1.2533,-0.582448,0.0583038,-0.381,0.928481,0.142617,-0.0510803,0.0724831,0.713577,0.300687,-0.371975,0.216384,-0.162068,0.839741,-0.0245094,0.244498,0.13883,-0.659173,0.189182,0.146958,-0.741132,-1.15536,0.518339,-0.165405,-0.538635,0.169988,0.267588,-1.02758,0.0485109,0.246709,0.322856,-0.274499,-1.07885,-0.231667,1.39869,-0.0265689,0.478594,-0.306559,0.0761431,0.0052123,0.000360106,-0.392907,0.133841,0.291373,-0.15776,0.553833,-0.0597387,-273.231
-279.398,0.966913,0.17822,5,31,0,315.699,0.455736,0.703344,-0.653649,0.256316,0.278495,0.113876,0.259312,0.102685,-0.14764,0.0241565,-0.131987,0.268397,0.483892,-0.413225,-1.12286,0.381662,-0.279093,-0.510885,0.192571,-0.221926,-0.00380547,0.481154,0.566402,0.415956,0.647537,0.480475,0.744469,0.518449,-0.304322,0.0714246,0.49495,-0.470017,-1.10962,-0.639781,-1.52378,-0.632628,-0.154846,0.68398,0.173497,-0.173053,-0.356554,0.176706,-0.456017,-0.327364,0.249142,0.662509,-0.0504678,-0.588027,-1.33842,0.390358,0.0387379,0.149544,0.297045,-0.271476,0.121376,-0.342403,0.639219,0.408656,0.259619,-0.909226,-0.388873,0.0383484,-0.141798,0.0383315,-0.140924,-0.772337,0.0451378,-1.91006,-0.426174,-0.733512,-1.03206,-0.135385,-0.56603,-0.219067,-0.203173,0.314047,-0.556139,0.087328,0.455736,0.703344,-0.653649,0.256316,0.278495,0.113876,0.259312,0.102685,-0.14764,0.0241565,-0.131987,0.268397,0.483892,-0.413225,-1.12286,0.381662,-0.279093,-0.510885,0.192571,-0.2611,-0.221926,-0.00380547,0.481154,0.566402,0.415956,0.647537,0.480475,0.744469,0.518449,-0.304322,0.0714246,0.49495,-0.470017,-1.10962,-0.639781,-1.52378,-0.632628,-0.154846,0.68398,-0.0440713,-267.642
-281.112,0.992299,0.17822,5,31,0,311.936,0.132248,0.950611,0.202912,-0.23087,-0.257821,-0.618397,0.164218,-0.499539,-0.0527167,-0.176859,-0.930002,-0.0372056,0.421284,0.665214,-0.553436,0.385572,0.359394,-0.0365352,0.225393,-0.0638515,-0.295745,0.313703,0.533349,-0.426913,-0.283633,-0.101237,0.487423,0.209244,0.0292332,-0.337094,-0.370605,0.866134,-0.278364,-0.305164,-0.168585,-0.549551,0.147203,0.770967,0.583672,0.198349,-0.147697,-0.210622,-0.805079,-0.479169,0.377433,0.129971,0.406596,-0.131665,-1.1297,0.960773,0.827179,0.102123,0.427168,-0.0431987,-0.328793,0.0781187,1.18377,0.414437,0.254123,0.0953871,-0.0951429,-0.294537,0.559344,0.868055,-1.25378,-0.469399,0.446878,-0.873601,-0.753932,-0.00510587,0.0511874,-0.572757,-0.735796,-0.0402548,0.0248515,1.03516,-0.495694,0.204468,0.132248,0.950611,0.202912,-0.23087,-0.257821,-0.618397,0.164218,-0.499539,-0.0527167,-0.176859,-0.930002,-0.0372056,0.421284,0.665214,-0.553436,0.385572,0.359394,-0.0365352,0.225393,-0.113465,-0.0638515,-0.295745,0.313703,0.533349,-0.426913,-0.283633,-0.101237,0.487423,0.209244,0.0292332,-0.337094,-0.370605,0.866134,-0.278364,-0.305164,-0.168585,-0.549551,0.147203,0.770967,-0.176515,-270.977
-286.402,0.964351,0.17822,5,31,0,321.301,-0.239737,0.252283,-0.605989,0.159551,0.299765,0.985785,0.374477,0.360453,0.138834,0.470992,0.344553,0.447222,-0.148598,-1.04845,-1.58645,0.979147,-0.64867,-0.863781,-0.282092,0.284668,0.358334,0.12357,0.442908,0.2673,-0.466986,0.16399,0.279484,0.473073,-0.0174226,0.202021,0.198815,-0.709044,-0.387421,-0.0293322,-0.813221,-0.111346,-0.0818255,0.231356,-0.123778,-0.656402,0.429284,0.197303,0.0764713,0.675345,-1.10347,0.350284,-0.227298,-0.411702,-0.144972,0.112738,-0.293776,0.00302752,0.190681,-0.793753,0.0209373,-0.572357,-0.41974,-0.546548,0.412044,-0.581929,-0.296438,0.984447,-0.207277,0.201456,0.209235,0.129312,-0.327535,-0.0444804,0.25847,-0.264798,-0.395885,0.183831,0.20386,-0.456789,-0.374308,-0.410062,-0.116968,-0.522661,-0.239737,0.252283,-0.605989,0.159551,0.299765,0.985785,0.374477,0.360453,0.138834,0.470992,0.344553,0.447222,-0.148598,-1.04845,-1.58645,0.979147,-0.64867,-0.863781,-0.282092,0.6107,0.284668,0.358334,0.12357,0.442908,0.2673,-0.466986,0.16399,0.279484,0.473073,-0.0174226,0.202021,0.198815,-0.709044,-0.387421,-0.0293322,-0.813221,-0.111346,-0.0818255,0.231356,-0.408921,-277.387
-280.976,0.840235,0.17822,5,31,0,319.729,0.107286,0.114684,0.252596,0.553697,-0.0117529,-0.607664,0.89261,0.547755,0.0638117,0.12624,-0.00135321,0.348139,-0.749791,-0.131803,-1.4867,0.369966,-0.0543015,-0.238034,0.144477,0.0962631,-0.745584,0.559154,0.974941,0.140976,-0.694441,-0.326179,0.729935,0.739821,-0.27924,-0.466511,-0.591803,0.591149,-0.0598453,0.242619,-0.470234,-0.713744,-0.488818,0.546672,0.0738364,-0.490429,0.148317,0.0922807,-0.774732,-0.734274,-0.521994,0.314715,0.145366,0.0246796,-0.421145,0.435741,0.305846,0.586371,-0.278363,0.180307,-0.362776,-1.13514,-0.0758574,0.00231133,0.514406,0.0710087,0.257097,-0.351925,-0.139667,0.743006,-0.384395,-0.20323,0.539369,-1.37692,-0.095697,-0.586278,0.455525,0.0504105,-0.246318,-0.233988,-0.575093,0.242585,-0.0435138,-0.644907,0.107286,0.114684,0.252596,0.553697,-0.0117529,-0.607664,0.89261,0.547755,0.0638117,0.12624,-0.00135321,0.348139,-0.749791,-0.131803,-1.4867,0.369966,-0.0543015,-0.238034,0.144477,-0.23986,0.0962631,-0.745584,0.559154,0.974941,0.140976,-0.694441,-0.326179,0.729935,0.739821,-0.27924,-0.466511,-0.591803,0.591149,-0.0598453,0.242619,-0.470234,-0.713744,-0.488818,0.546672,0.21487,-271.029
-283.197,0.987409,0.17822,5,31,0,319.365,-0.673321,1.09404,-0.358678,-0.0400913,-0.576314,0.978967,0.16408,-0.184607,0.303089,-0.103495,-0.88987,0.436801,-0.201685,-0.169278,-0.00372046,0.777227,-0.260616,-0.75854,0.603872,0.0402616,0.313412,-0.063671,0.519723,-0.183777,-0.303334,0.0344436,0.642577,-0.0106696,0.437829,0.219907,0.877517,-0.467602,-0.900895,-0.466256,-1.14864,-0.489841,0.739516,0.710951,0.316996,0.725992,-0.52201,0.187906,-0.616734,0.362793,0.0814781,0.193848,-0.0525246,-0.384217,-1.07484,0.599181,0.278402,-0.0177181,0.675269,-0.905561,0.43063,-0.00546179,1.09662,0.0667594,-0.224867,-0.50871,-0.646445,1.1698,-0.174893,-0.0776726,0.120019,-0.521198,-0.623496,-0.184442,-0.19269,-0.00493046,-0.454845,0.0790886,-0.677608,-0.243257,-0.632939,0.380317,-0.00708956,0.315945,-0.673321,1.09404,-0.358678,-0.0400913,-0.576314,0.978967,0.16408,-0.184607,0.303089,-0.103495,-0.88987,0.436801,-0.201685,-0.169278,-0.00372046,0.777227,-0.260616,-0.75854,0.603872,-0.137856,0.0402616,0.313412,-0.063671,0.519723,-0.183777,-0.303334,0.0344436,0.642577,-0.0106696,0.437829,0.219907,0.877517,-0.467602,-0.900895,-0.466256,-1.14864,-0.489841,0.739516,0.710951,-0.501448,-272.277
-284.095,0.936539,0.17822,5,31,0,317.914,0.247435,-0.425114,0.432149,0.454841,0.701066,-0.473955,0.691625,0.503296,-0.424933,0.313189,-0.0634443,0.156143,-0.130986,-0.520091,-1.63245,0.104225,-0.0576633,0.166664,-0.66586,0.577635,-0.224003,0.0876004,0.938971,0.368443,-0.703513,0.118917,0.400041,0.617696,-0.00965826,-0.266828,-0.77259,0.662074,-0.42214,0.206671,-0.904975,-0.214074,-0.706641,0.740675,0.293272,-0.938677,0.33659,0.0613407,-0.481737,-0.0106145,-0.235624,0.362088,0.597111,0.129369,0.0710323,0.104186,0.0859714,0.236021,-0.0802231,0.212656,-0.0487168,-0.554324,0.241217,-0.045987,0.514373,0.0291266,0.0400931,0.18973,-0.252408,1.28831,0.0853603,-0.330262,0.278433,-1.12092,-0.444172,-0.844112,0.199028,-0.232874,-0.291541,-0.314386,0.0978933,0.097734,-0.32969,-0.146467,0.247435,-0.425114,0.432149,0.454841,0.701066,-0.473955,0.691625,0.503296,-0.424933,0.313189,-0.0634443,0.156143,-0.130986,-0.520091,-1.63245,0.104225,-0.0576633,0.166664,-0.66586,0.623861,0.577635,-0.224003,0.0876004,0.938971,0.368443,-0.703513,0.118917,0.400041,0.617696,-0.00965826,-0.266828,-0.77259,0.662074,-0.42214,0.206671,-0.904975,-0.214074,-0.706641,0.740675,-0.494302,-274.736
-282.767,0.959358,0.17822,5,31,0,316.276,-0.171153,0.723764,-0.505343,-0.116567,-0.346344,0.349148,0.299487,0.208385,0.567563,0.265111,-0.0893849,0.445157,0.430295,0.067256,-1.33364,0.228423,0.254167,-0.97515,-0.00396257,0.211759,-0.29422,0.721006,0.392771,0.0332359,-0.925783,0.397415,0.373325,0.732029,-0.17005,-0.494866,0.903751,-0.604382,-0.0950667,-0.31082,-0.479506,-0.653023,-0.492479,0.62562,0.648235,0.0702362,0.285243,-0.136347,-1.19115,0.285583,-0.538611,0.156374,-0.697869,-0.629264,-0.725683,1.12658,0.266598,-0.0354264,0.924079,-0.67345,-0.302021,-0.45939,1.13804,-0.417538,0.237414,-0.131534,-0.528536,0.263347,-0.0582052,0.444864,-0.264478,-0.0613898,0.254088,-0.129192,0.544775,-0.809083,-0.200339,-0.349581,-0.90137,-0.430292,-0.492287,0.0661712,-0.171536,-0.0822037,-0.171153,0.723764,-0.505343,-0.116567,-0.346344,0.349148,0.299487,0.208385,0.567563,0.265111,-0.0893849,0.445157,0.430295,0.067256,-1.33364,0.228423,0.254167,-0.97515,-0.00396257,-0.297207,0.211759,-0.29422,0.721006,0.392771,0.0332359,-0.925783,0.397415,0.373325,0.732029,-0.17005,-0.494866,0.903751,-0.604382,-0.0950667,-0.31082,-0.479506,-0.653023,-0.492479,0.62562,0.129283,-272.005
-278.874,0.991947,0.17822,5,31,0,318.934,0.171975,0.714969,0.284679,-0.404453,-0.582433,0.615258,0.630274,-0.0852021,0.569705,-0.381125,-0.118845,0.383215,0.455799,0.121007,-1.75846,0.0902635,0.200115,-1.09758,0.241761,-0.107093,-0.169953,0.549465,0.75521,0.736779,-1.06947,0.184709,0.821438,0.91119,-0.302066,0.0731571,-0.0952525,-0.131557,-0.482517,-0.74207,-0.81543,-0.105367,-0.0140153,0.465384,0.364727,0.328325,-0.424209,-0.117293,-0.825883,-0.335904,-0.665099,0.181189,-0.524073,-0.669197,-0.661489,0.773484,0.405846,0.760081,0.520535,-0.321208,0.115842,-0.597483,1.00515,-0.261914,0.416525,-0.180125,-0.0402432,0.0795741,0.157256,0.168693,0.147583,0.321577,0.373599,-0.242031,0.297938,-0.753513,-0.130976,0.494586,-1.07498,-0.57553,-0.899413,0.0476773,0.203311,0.455136,0.171975,0.714969,0.284679,-0.404453,-0.582433,0.615258,0.630274,-0.0852021,0.569705,-0.381125,-0.118845,0.383215,0.455799,0.121007,-1.75846,0.0902635,0.200115,-1.09758,0.241761,-0.0509234,-0.107093,-0.169953,0.549465,0.75521,0.736779,-1.06947,0.184709,0.821438,0.91119,-0.302066,0.0731571,-0.0952525,-0.131557,-0.482517,-0.74207,-0.81543,-0.105367,-0.0140153,0.465384,-0.462543,-267.281
