# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/f058biyn.json
# init = 2 (Default)
# random
#   seed = 91829
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_531vzms7k/poisson_5-20250829005623_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-1030.52,0.918943,0.164513,5,31,0,1073.52,0.249078,-0.19484,0.488961,0.379008,-0.204325,-0.0165063,-0.537659,-0.1322,-0.0987888,0.00904482,0.174125,0.195644,0.259898,0.376952,-0.000842944,-0.423119,-0.341588,-0.0481564,-0.255883,0.0479747,-0.511217,-0.0838745,-0.421009,0.200125,-0.217853,-0.407908,0.238771,0.302997,-0.0332258,0.207314,0.579481,0.091116,-1.00884,0.0147537,0.144179,0.0510001,-0.0055967,0.414687,0.112052,0.611386,0.35284,-0.186778,0.423961,-0.168641,0.394359,0.497597,0.1407,0.101324,0.271922,0.225969,0.237046,0.693952,0.0579053,0.456907,0.61134,0.00126311,0.286837,0.381781,0.155888,-0.122496,-0.718173,0.549005,0.191729,-0.0875751,-0.526822,-0.325453,-0.597176,0.0613853,-0.189503,-0.0125818,0.0801147,-0.153513,0.0130567,-0.532571,-0.34282,0.371077,0.254854,0.0171923,0.249078,-0.19484,0.488961,0.379008,-0.204325,-0.0165063,-0.537659,-0.1322,-0.0987888,0.00904482,0.174125,0.195644,0.259898,0.376952,-0.000842944,-0.423119,-0.341588,-0.0481564,-0.255883,0.121198,0.0479747,-0.511217,-0.0838745,-0.421009,0.200125,-0.217853,-0.407908,0.238771,0.302997,-0.0332258,0.207314,0.579481,0.091116,-1.00884,0.0147537,0.144179,0.0510001,-0.0055967,0.414687,0.39713,-1026.06
-1037.94,0.738998,0.164513,5,31,0,1075.21,0.00783986,0.0696075,0.0102636,0.235199,-0.598648,0.32668,-0.673461,0.324538,0.0864415,0.171666,0.493224,0.184543,0.351347,-0.0608,-0.119844,-0.656921,-0.464089,0.0662652,0.189338,-0.311942,0.0940442,-0.214603,-0.45754,0.0305503,-0.105568,0.0402162,-0.216062,0.359,0.302574,-0.0864542,0.356542,0.191218,-1.03527,0.0419998,0.192626,0.178469,0.227188,0.499837,-0.163195,0.460317,0.222045,-0.55756,0.489541,0.197362,0.155648,0.423989,0.612023,0.32218,0.179439,0.48419,0.125014,0.472408,0.138505,0.0449654,0.780553,0.515231,0.355419,0.553881,-0.359148,0.480632,-0.0518583,0.174345,-0.0753694,0.55469,-0.40183,-0.253783,-0.518888,0.0295747,0.160562,0.011373,0.338187,0.304464,-0.335713,0.0558029,-0.102951,0.392714,-0.0684265,0.170191,0.00783986,0.0696075,0.0102636,0.235199,-0.598648,0.32668,-0.673461,0.324538,0.0864415,0.171666,0.493224,0.184543,0.351347,-0.0608,-0.119844,-0.656921,-0.464089,0.0662652,0.189338,0.0568101,-0.311942,0.0940442,-0.214603,-0.45754,0.0305503,-0.105568,0.0402162,-0.216062,0.359,0.302574,-0.0864542,0.356542,0.191218,-1.03527,0.0419998,0.192626,0.178469,0.227188,0.499837,-0.0868225,-1033.12
-1042.05,0.995944,0.164513,5,31,0,1079.55,0.334929,-0.239002,0.324791,0.168767,0.308087,0.339109,0.113093,-0.198402,0.189013,-0.258636,0.238333,-0.065287,-0.0233859,0.411404,-0.119528,-0.561106,-0.827672,0.241719,-0.451101,0.00773185,-0.459388,-0.444589,-0.28276,0.356259,-0.0678665,-0.264727,-0.0454504,0.206168,0.285862,0.0876409,0.327567,-0.196046,-0.557978,0.128823,0.233241,0.0604962,0.192488,0.238438,0.31096,0.411982,0.217862,0.123034,0.138338,-0.573812,0.034762,0.273528,0.306326,0.0355325,0.445758,0.145865,0.167933,0.379056,0.186792,0.32343,0.120609,-0.508644,0.681022,0.455577,0.496832,-0.239846,-0.731627,0.477264,0.233491,-0.0135632,-0.632473,-0.160771,-0.12749,-0.301822,-0.685228,-0.0457554,-0.153857,-0.354175,-0.10813,-0.906162,-0.819516,0.51942,0.151286,-0.0489268,0.334929,-0.239002,0.324791,0.168767,0.308087,0.339109,0.113093,-0.198402,0.189013,-0.258636,0.238333,-0.065287,-0.0233859,0.411404,-0.119528,-0.561106,-0.827672,0.241719,-0.451101,0.0748745,0.00773185,-0.459388,-0.444589,-0.28276,0.356259,-0.0678665,-0.264727,-0.0454504,0.206168,0.285862,0.0876409,0.327567,-0.196046,-0.557978,0.128823,0.233241,0.0604962,0.192488,0.238438,0.194091,-1037.04
-1045.47,0.942641,0.164513,5,31,0,1078.23,0.0538217,0.313786,0.2461,0.219531,-0.659557,0.291594,-0.64467,0.166369,0.110583,0.197004,0.280027,0.292011,0.308692,0.0911602,-0.189382,-0.398257,-0.907653,0.185909,0.00872889,-0.309817,0.16305,0.0168146,-0.342153,0.0790442,-0.330543,-0.678624,0.359728,0.238406,0.373698,0.0767988,0.371198,0.0068182,-1.18705,0.31127,-0.000565856,0.566923,-0.333489,0.495734,-0.543295,0.349243,-0.158473,-0.378674,0.315306,-0.0711743,0.180857,0.366954,0.499884,0.0951693,0.183815,0.304123,0.166951,0.707546,-0.0309008,0.312538,0.65548,0.270562,0.478836,0.709444,-0.278219,-0.0742495,-0.39054,0.0828881,0.126754,-0.102424,-0.0688505,-0.056182,-0.651162,0.284915,0.034659,0.0635919,0.220821,0.40232,-0.290422,0.013653,-0.122401,0.381866,0.0220833,-0.12883,0.0538217,0.313786,0.2461,0.219531,-0.659557,0.291594,-0.64467,0.166369,0.110583,0.197004,0.280027,0.292011,0.308692,0.0911602,-0.189382,-0.398257,-0.907653,0.185909,0.00872889,0.0342018,-0.309817,0.16305,0.0168146,-0.342153,0.0790442,-0.330543,-0.678624,0.359728,0.238406,0.373698,0.0767988,0.371198,0.0068182,-1.18705,0.31127,-0.000565856,0.566923,-0.333489,0.495734,0.122756,-1040.28
-1040.12,0.931157,0.164513,5,31,0,1086.06,0.149891,-0.207675,0.177029,0.21976,0.0392962,-0.0351742,0.315455,-0.14423,0.0515766,-0.173972,0.201201,0.00581378,0.0745664,0.364502,-0.0412044,-0.652777,-0.0734179,0.0269302,-0.122438,-0.156272,-0.49714,-0.420757,-0.14984,0.374575,-0.213856,0.340089,-0.302658,0.286867,0.249348,-0.0956975,0.460493,0.0698453,-0.678888,0.0184589,-0.0160241,0.0430849,0.4992,0.128423,0.226212,0.367662,0.138303,-0.0336277,0.500828,-0.0951537,0.0236069,0.437052,0.567835,0.12105,0.332934,0.209336,0.19028,0.163188,0.487118,0.175739,0.48094,-0.169655,0.597574,0.269508,0.203137,0.324726,-0.635325,0.537898,0.304259,0.575066,-0.686214,-0.295885,0.0401815,-0.258157,-0.366055,-0.394729,0.0702683,-0.198503,-0.833504,-0.714644,-0.348118,0.51291,0.0249689,0.369607,0.149891,-0.207675,0.177029,0.21976,0.0392962,-0.0351742,0.315455,-0.14423,0.0515766,-0.173972,0.201201,0.00581378,0.0745664,0.364502,-0.0412044,-0.652777,-0.0734179,0.0269302,-0.122438,-0.17513,-0.156272,-0.49714,-0.420757,-0.14984,0.374575,-0.213856,0.340089,-0.302658,0.286867,0.249348,-0.0956975,0.460493,0.0698453,-0.678888,0.0184589,-0.0160241,0.0430849,0.4992,0.128423,0.0607491,-1035.61
-1041.97,0.992898,0.164513,5,31,0,1080.7,0.107049,0.20627,0.0946385,-0.0472556,-0.2565,0.428512,-0.88544,0.232843,0.14245,0.104125,0.527541,0.0817911,0.255993,0.083182,0.0604727,-0.304226,-0.769834,0.261727,-0.190351,-0.280075,0.102144,0.0414493,-0.494494,0.0121599,-0.0287385,-0.803428,0.439353,0.171927,0.215776,0.0177063,0.140681,-0.293188,-0.819161,0.194157,0.336791,0.368131,-0.290828,0.51846,-0.00693989,0.713596,0.391148,-0.371173,0.144321,-0.183453,0.271184,0.249263,0.29044,0.317078,0.341514,0.323884,0.300138,0.660767,0.00395029,0.28287,0.428034,0.256238,0.444017,0.850847,0.0234702,-0.0503652,0.0201124,0.0631601,-0.090867,-0.0726724,-0.129789,0.0762331,-0.653508,0.101504,0.12856,0.305516,-0.0468292,0.278858,0.337805,-0.379648,-0.40928,0.253227,0.123429,-0.183852,0.107049,0.20627,0.0946385,-0.0472556,-0.2565,0.428512,-0.88544,0.232843,0.14245,0.104125,0.527541,0.0817911,0.255993,0.083182,0.0604727,-0.304226,-0.769834,0.261727,-0.190351,-0.132988,-0.280075,0.102144,0.0414493,-0.494494,0.0121599,-0.0287385,-0.803428,0.439353,0.171927,0.215776,0.0177063,0.140681,-0.293188,-0.819161,0.194157,0.336791,0.368131,-0.290828,0.51846,0.451176,-1037.27
-1046.79,0.988034,0.164513,5,31,0,1082.93,0.0770784,-0.322219,0.106071,0.337307,0.0123247,0.0774112,0.321666,-0.193161,0.000914516,-0.087053,0.233725,0.115587,0.0950196,0.38423,-0.256971,-0.518824,-0.344889,-0.100964,-0.253686,-0.188612,-0.533685,-0.534896,-0.300987,0.331935,-0.225691,0.332373,-0.504084,0.290201,0.342958,-0.0830878,0.207563,0.123958,-0.717574,-0.00630718,0.0960055,0.15665,0.480834,0.194544,0.185921,0.335818,-0.00267299,0.0496658,0.393198,-0.378154,-0.0332274,0.552758,0.495602,0.0644873,0.247635,0.329491,0.152949,0.0212396,0.518201,0.225444,0.676835,0.0218665,0.641123,0.326377,0.0667042,0.24615,-0.971656,0.525202,0.357026,0.500321,-0.748815,-0.404603,-0.143145,-0.21048,-0.56086,-0.222683,0.261512,-0.565649,-0.773822,-0.542625,-0.495588,0.591932,-0.141428,0.287561,0.0770784,-0.322219,0.106071,0.337307,0.0123247,0.0774112,0.321666,-0.193161,0.000914516,-0.087053,0.233725,0.115587,0.0950196,0.38423,-0.256971,-0.518824,-0.344889,-0.100964,-0.253686,0.316432,-0.188612,-0.533685,-0.534896,-0.300987,0.331935,-0.225691,0.332373,-0.504084,0.290201,0.342958,-0.0830878,0.207563,0.123958,-0.717574,-0.00630718,0.0960055,0.15665,0.480834,0.194544,0.537901,-1041.42
-1039.4,0.890193,0.164513,5,31,0,1084.14,0.199318,-0.280742,0.213172,-0.190663,-0.0969407,0.502381,-0.657854,0.103115,0.050346,0.158526,0.281959,0.158121,0.104641,0.0550792,0.115692,-0.567405,-0.507032,0.2286,-0.00874426,-0.249074,-0.0649993,0.00230138,-0.386204,-0.00591394,-0.0443094,-0.84797,0.478559,0.197912,0.30071,0.0295087,0.311032,-0.361478,-1.12527,0.133298,0.443598,0.386665,-0.247603,0.345878,-0.0247365,0.728197,0.46306,-0.252239,0.371963,-0.0549,0.27194,0.144364,0.415638,0.204092,0.420633,0.242803,0.379431,0.666049,-0.0283911,0.266154,0.279037,-0.404071,0.432098,0.566839,0.418553,0.196444,-0.103445,0.0471578,-0.0322749,0.0367644,-0.0616064,-0.229501,-0.359946,0.0759138,-0.140028,0.310513,-0.000819306,-0.0221985,0.0852533,-0.231593,-0.545607,0.32064,-0.195347,-0.305373,0.199318,-0.280742,0.213172,-0.190663,-0.0969407,0.502381,-0.657854,0.103115,0.050346,0.158526,0.281959,0.158121,0.104641,0.0550792,0.115692,-0.567405,-0.507032,0.2286,-0.00874426,0.13843,-0.249074,-0.0649993,0.00230138,-0.386204,-0.00591394,-0.0443094,-0.84797,0.478559,0.197912,0.30071,0.0295087,0.311032,-0.361478,-1.12527,0.133298,0.443598,0.386665,-0.247603,0.345878,0.703357,-1034.86
-1042.89,0.98062,0.164513,5,31,0,1078.55,0.200532,0.165089,0.0881402,0.285249,-0.00300873,-0.0891266,0.142949,-0.121183,0.230104,-0.183787,0.389924,-0.0282711,0.0973225,0.315136,-0.575095,-0.664277,-0.333683,0.057127,-0.108998,-0.126891,-0.125461,-0.22001,-0.114552,0.471054,-0.263491,0.456961,-0.422534,0.376569,0.327664,-0.117017,0.221857,0.202576,-1.34903,-0.0545831,0.178457,0.0313856,0.0844129,0.449862,0.317137,0.271634,-0.337861,0.12148,0.219263,-0.400479,-0.235938,0.730156,0.307878,0.270983,0.377274,0.425112,0.0209379,0.326665,0.472229,0.179613,0.470848,-0.142408,0.600634,0.768886,-0.0530065,-0.0911497,-0.583763,0.542448,0.248174,0.428931,-0.825545,0.0469431,-0.564416,-0.338579,-0.376449,-0.0272172,0.0464797,0.106348,-0.207464,-0.431167,-0.369905,0.62143,0.0993432,0.122149,0.200532,0.165089,0.0881402,0.285249,-0.00300873,-0.0891266,0.142949,-0.121183,0.230104,-0.183787,0.389924,-0.0282711,0.0973225,0.315136,-0.575095,-0.664277,-0.333683,0.057127,-0.108998,0.135856,-0.126891,-0.125461,-0.22001,-0.114552,0.471054,-0.263491,0.456961,-0.422534,0.376569,0.327664,-0.117017,0.221857,0.202576,-1.34903,-0.0545831,0.178457,0.0313856,0.0844129,0.449862,-0.00722999,-1037.53
-1046.91,0.928206,0.164513,5,31,0,1090.84,0.196338,0.202052,0.0868258,0.199032,0.130595,-0.0337643,0.127963,-0.240381,0.440557,-0.107782,0.469759,-0.108023,0.0253944,0.355153,-0.60022,-0.648095,-0.405593,0.167303,-0.211549,-0.235125,-0.402586,-0.419924,0.0812264,0.373356,-0.329415,0.496825,-0.281961,0.376959,0.320031,-0.0688473,0.0185668,0.134326,-1.26082,-0.190366,-0.0468024,0.226281,0.122304,0.446959,0.181219,0.170575,-0.366077,0.0143419,0.159235,-0.49071,-0.161796,0.711629,0.316864,0.232631,0.417023,0.363478,0.0347854,0.536112,0.498235,0.142509,0.503262,-0.0706313,0.613705,0.578004,0.148764,-0.271742,-0.617183,0.394777,0.2054,0.350553,-0.573881,0.0306252,-0.462751,-0.332082,-0.329873,0.087742,0.0219719,-0.106013,-0.113785,-0.333226,-0.515125,0.56317,0.205342,0.220331,0.196338,0.202052,0.0868258,0.199032,0.130595,-0.0337643,0.127963,-0.240381,0.440557,-0.107782,0.469759,-0.108023,0.0253944,0.355153,-0.60022,-0.648095,-0.405593,0.167303,-0.211549,-0.0455646,-0.235125,-0.402586,-0.419924,0.0812264,0.373356,-0.329415,0.496825,-0.281961,0.376959,0.320031,-0.0688473,0.0185668,0.134326,-1.26082,-0.190366,-0.0468024,0.226281,0.122304,0.446959,0.639013,-1041.76
-1039.76,0.998525,0.164513,5,31,0,1083.77,0.224023,-0.00613682,0.159274,-0.170057,-0.375402,0.290082,-0.541633,0.425462,-0.360903,0.105843,0.320554,0.161558,0.386821,0.10265,0.0202434,-0.196715,-0.316989,-0.167641,-0.236778,-0.226784,-0.300823,-0.077449,-0.829973,0.10831,-0.0332108,-0.655555,0.381025,0.216264,0.359922,-0.318732,0.356884,-0.04039,-1.02527,0.213673,0.445303,0.265082,0.194832,0.372271,0.0552069,0.788649,0.112519,-0.482747,0.71646,0.153978,0.363874,-0.0221258,0.373311,0.0164135,0.309164,0.262802,0.527581,0.513493,0.0331437,0.271729,0.605463,0.143072,0.364268,0.454873,0.0169565,0.302285,-0.41146,0.211978,-0.0852782,0.100544,-0.152263,-0.292742,-0.361623,-0.0124879,0.169815,-0.298667,0.14343,0.0803237,-0.384949,-0.485528,-0.416921,0.341327,-0.465534,-0.210183,0.224023,-0.00613682,0.159274,-0.170057,-0.375402,0.290082,-0.541633,0.425462,-0.360903,0.105843,0.320554,0.161558,0.386821,0.10265,0.0202434,-0.196715,-0.316989,-0.167641,-0.236778,0.175744,-0.226784,-0.300823,-0.077449,-0.829973,0.10831,-0.0332108,-0.655555,0.381025,0.216264,0.359922,-0.318732,0.356884,-0.04039,-1.02527,0.213673,0.445303,0.265082,0.194832,0.372271,0.594615,-1034.93
-1042.91,0.941717,0.164513,5,31,0,1080.48,0.0707752,0.262332,0.419541,0.215006,0.00379215,0.336862,-0.269967,-0.363385,-0.0253252,-0.249133,0.477843,-0.0407918,0.00302134,0.284367,0.0969333,-1.06283,-0.838622,0.585738,-0.252386,-0.0694964,0.213774,-0.405016,-0.387333,0.0813496,-0.378997,-0.198512,0.285106,0.211236,0.11663,0.568385,0.0511408,-0.355053,-1.07202,-0.216858,0.325471,0.282488,0.412807,0.529571,0.100049,0.143588,0.0738393,-0.325174,0.0183859,-0.217737,-0.176248,0.130906,0.485655,0.267784,0.072081,0.221789,0.267834,0.564949,0.135106,0.168121,0.626583,0.0825829,0.644341,0.705437,0.0203549,0.387183,-0.577381,0.293606,0.192531,0.203567,-0.61988,-0.24525,-0.335566,-0.124588,-0.27689,0.116199,-0.156064,-0.192989,0.020226,-0.629532,-0.704576,0.515291,-0.0231622,0.0213818,0.0707752,0.262332,0.419541,0.215006,0.00379215,0.336862,-0.269967,-0.363385,-0.0253252,-0.249133,0.477843,-0.0407918,0.00302134,0.284367,0.0969333,-1.06283,-0.838622,0.585738,-0.252386,0.346229,-0.0694964,0.213774,-0.405016,-0.387333,0.0813496,-0.378997,-0.198512,0.285106,0.211236,0.11663,0.568385,0.0511408,-0.355053,-1.07202,-0.216858,0.325471,0.282488,0.412807,0.529571,0.0053219,-1037.36
-1042.75,0.992868,0.164513,5,31,0,1084.31,0.00238221,-0.20095,-0.0815325,0.0168889,-0.275868,0.23531,-0.647208,0.317773,0.308563,0.0873338,0.316409,0.181723,0.397859,0.13403,-0.0515974,0.0647421,-0.306426,-0.192164,-0.167171,-0.379151,-0.757092,0.0931974,-0.132167,0.0501615,0.0839644,0.018296,0.134106,0.38226,0.413687,-0.720634,0.528861,0.26919,-0.637296,0.205109,0.262079,0.143094,0.0697484,-0.0183815,0.1863,0.728816,-0.048002,-0.308804,0.654785,-0.202878,0.106453,0.611772,0.386963,-0.286921,0.451325,0.537822,0.101688,0.390868,0.294295,0.174918,0.33109,-0.0788861,0.336185,0.539075,0.0750308,-0.02464,-0.070293,0.321728,-0.121296,-0.208937,-0.2413,-0.0274479,-0.252484,0.0577421,-0.375729,-0.15282,0.356832,0.229114,-0.523822,-0.0225789,-0.187811,0.465351,0.042621,-0.0522338,0.00238221,-0.20095,-0.0815325,0.0168889,-0.275868,0.23531,-0.647208,0.317773,0.308563,0.0873338,0.316409,0.181723,0.397859,0.13403,-0.0515974,0.0647421,-0.306426,-0.192164,-0.167171,-0.140097,-0.379151,-0.757092,0.0931974,-0.132167,0.0501615,0.0839644,0.018296,0.134106,0.38226,0.413687,-0.720634,0.528861,0.26919,-0.637296,0.205109,0.262079,0.143094,0.0697484,-0.0183815,-0.00903256,-1038.75
-1037.73,0.995296,0.164513,5,31,0,1076.39,0.310814,0.17582,0.222633,0.240439,0.152995,0.0256726,-0.105856,-0.241877,-0.03409,-0.240299,0.446072,-0.0870423,-0.113574,0.568894,-0.0455211,-0.974264,-0.349292,0.252607,-0.0726539,-0.181978,0.0486656,-0.26023,-0.471114,0.154023,-0.229446,-0.273855,-0.125335,0.013983,0.113372,0.550939,0.0211855,-0.0444722,-1.01832,0.241678,0.139728,0.0304046,0.241076,0.942165,0.0548702,0.355883,0.417327,-0.152688,0.163616,-0.113441,0.224781,0.00690896,0.546862,0.421534,0.356482,0.184919,0.221171,0.617814,0.242569,0.412955,0.516866,-0.0160657,0.480437,0.431678,0.107568,0.283167,-0.682491,0.144967,0.256454,0.352692,-0.570746,-0.304257,-0.375873,-0.47792,0.0399007,-0.0252306,-0.0868096,-0.227106,-0.109907,-0.617412,-0.621393,0.316724,0.167401,0.0479358,0.310814,0.17582,0.222633,0.240439,0.152995,0.0256726,-0.105856,-0.241877,-0.03409,-0.240299,0.446072,-0.0870423,-0.113574,0.568894,-0.0455211,-0.974264,-0.349292,0.252607,-0.0726539,-0.131475,-0.181978,0.0486656,-0.26023,-0.471114,0.154023,-0.229446,-0.273855,-0.125335,0.013983,0.113372,0.550939,0.0211855,-0.0444722,-1.01832,0.241678,0.139728,0.0304046,0.241076,0.942165,0.107529,-1032.79
-1036.77,1,0.164513,5,31,0,1065.22,-0.14406,-0.382779,0.109937,-0.152968,-0.281528,0.404237,-0.375606,0.0618896,0.348226,0.225181,0.305951,0.266964,0.467732,-0.0059789,-0.0531264,0.0316784,-0.652891,0.109199,-0.212358,-0.250128,-0.278579,0.0159734,-0.113496,0.241864,0.00875827,-0.103603,0.18392,0.227435,0.370092,-0.675148,0.441639,-0.0871458,-0.443439,-0.0518828,0.269895,0.350554,0.0844215,-0.321407,0.0029567,0.620757,-0.0185687,-0.425687,0.656104,-0.206134,0.0690886,0.473698,0.448082,-0.0476893,0.280397,0.578298,0.115358,0.324043,0.273546,0.0792381,0.504051,0.0232058,0.517964,0.70867,0.0611919,0.254544,0.0122256,0.548829,-0.0254496,0.36299,-0.308586,0.083452,-0.216283,0.181389,-0.260774,-0.0221141,0.240733,0.238501,-0.218466,0.013853,-0.140501,0.473467,-0.169313,-0.176119,-0.14406,-0.382779,0.109937,-0.152968,-0.281528,0.404237,-0.375606,0.0618896,0.348226,0.225181,0.305951,0.266964,0.467732,-0.0059789,-0.0531264,0.0316784,-0.652891,0.109199,-0.212358,-0.0696992,-0.250128,-0.278579,0.0159734,-0.113496,0.241864,0.00875827,-0.103603,0.18392,0.227435,0.370092,-0.675148,0.441639,-0.0871458,-0.443439,-0.0518828,0.269895,0.350554,0.0844215,-0.321407,0.130276,-1032.98
-1034.39,0.970345,0.164513,5,31,0,1077.33,0.336643,0.182008,0.265249,0.256841,-0.017876,0.165855,-0.391823,0.322003,0.000278051,-0.0320883,0.300321,-0.0322807,-0.175605,0.0721749,-0.115448,-0.892501,-0.22965,0.0775135,-0.0728413,0.0302204,-0.342968,-0.130116,-0.562971,0.254044,-0.292539,-0.329839,-0.0371167,0.230732,0.282208,0.0528614,0.243374,0.102135,-0.792924,0.227727,0.0224292,0.054648,0.115432,0.592806,0.304874,0.456172,0.59384,-0.151837,0.0881622,-0.364527,0.14192,0.441155,0.506319,0.576354,0.423394,0.347589,0.422074,0.374982,0.342173,0.586934,0.170147,0.0902011,0.5107,0.0581887,0.126501,0.287479,-0.589556,0.331257,0.144225,0.415397,-0.518853,-0.143774,-0.247523,-0.0960842,-0.102814,0.204165,-0.503326,-0.0985514,-0.43364,-0.864508,-0.570795,0.329553,0.039948,0.275093,0.336643,0.182008,0.265249,0.256841,-0.017876,0.165855,-0.391823,0.322003,0.000278051,-0.0320883,0.300321,-0.0322807,-0.175605,0.0721749,-0.115448,-0.892501,-0.22965,0.0775135,-0.0728413,-0.0187717,0.0302204,-0.342968,-0.130116,-0.562971,0.254044,-0.292539,-0.329839,-0.0371167,0.230732,0.282208,0.0528614,0.243374,0.102135,-0.792924,0.227727,0.0224292,0.054648,0.115432,0.592806,0.279858,-1029.69
-1033.53,0.896596,0.164513,5,31,0,1075.93,0.0353934,-0.491918,0.0480386,0.242854,-0.327109,0.304821,-0.235731,-0.0858427,0.242597,-0.0764982,0.430249,0.137109,0.319859,0.349224,0.00949728,-0.512879,-0.640693,0.20769,-0.129783,-0.518555,-0.240466,-0.0700087,-0.00558564,0.19772,0.0425209,-0.241002,0.181584,0.101933,0.237007,-0.122109,0.456327,-0.489457,-0.818308,0.110777,0.135848,0.304639,0.276838,0.195896,-0.443874,0.40187,-0.0890012,-0.309844,0.577724,0.239533,0.0911028,0.292221,0.282872,-0.380485,0.0663095,0.308754,0.144511,0.544854,0.0350373,-0.15981,0.669297,0.0742758,0.327264,0.808024,0.136378,0.0837965,-0.698909,0.278258,0.151326,0.23776,-0.393637,-0.0560134,-0.36489,-0.209134,-0.289478,-0.0185805,0.446023,0.158452,-0.0489697,0.146192,-0.378438,0.449206,0.112633,-0.173269,0.0353934,-0.491918,0.0480386,0.242854,-0.327109,0.304821,-0.235731,-0.0858427,0.242597,-0.0764982,0.430249,0.137109,0.319859,0.349224,0.00949728,-0.512879,-0.640693,0.20769,-0.129783,0.173123,-0.518555,-0.240466,-0.0700087,-0.00558564,0.19772,0.0425209,-0.241002,0.181584,0.101933,0.237007,-0.122109,0.456327,-0.489457,-0.818308,0.110777,0.135848,0.304639,0.276838,0.195896,0.2644,-1029.41
