# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:56:23 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/f058biyn.json
# init = 2 (Default)
# random
#   seed = 91829
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_531vzms7k/poisson_5-20250829005623_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-1043.25,0.938364,0.191564,5,31,0,1080.15,0.112904,0.209565,-0.156475,0.363823,-0.188783,-0.103342,-0.0277615,0.523639,0.00779598,0.124098,0.303639,0.176903,0.176831,0.0516623,-0.333851,-0.673523,-0.464583,0.373524,-0.232942,-0.384673,-0.400977,-0.272683,-0.523541,0.0762614,-0.274314,-0.298715,0.0375468,0.140364,0.132665,-0.344311,0.0481556,-0.121391,-0.336336,0.194258,0.490753,0.469623,0.265655,0.531936,-0.0471529,0.589538,0.425782,-0.147238,0.138802,-0.35435,0.305444,0.349767,0.644397,0.0753609,0.488276,0.306514,0.383513,0.280926,-0.0648738,0.194086,0.734667,0.259813,0.70375,0.644697,-0.0547575,0.259127,-0.583056,0.0910832,0.0854639,0.465431,-0.232099,-0.330082,-0.7464,0.0312721,-0.325561,-0.503147,0.2109,-0.55612,-0.687151,-0.630532,-0.879297,0.520095,0.12291,0.151464,0.112904,0.209565,-0.156475,0.363823,-0.188783,-0.103342,-0.0277615,0.523639,0.00779598,0.124098,0.303639,0.176903,0.176831,0.0516623,-0.333851,-0.673523,-0.464583,0.373524,-0.232942,-0.243125,-0.384673,-0.400977,-0.272683,-0.523541,0.0762614,-0.274314,-0.298715,0.0375468,0.140364,0.132665,-0.344311,0.0481556,-0.121391,-0.336336,0.194258,0.490753,0.469623,0.265655,0.531936,0.569723,-1037.68
-1042.73,1,0.191564,5,31,0,1082.5,0.262892,-0.216567,0.177315,0.182008,-0.0323906,0.205301,-0.7245,-0.286821,0.286214,-0.276405,0.389475,-0.0362686,0.168478,0.389178,-0.0252088,-0.254594,-0.298535,-0.012351,-0.245931,-0.0810099,-0.340908,-0.0450597,-0.0579515,0.54288,0.148855,0.0229085,-0.314023,0.40312,0.492539,0.332089,0.270243,-0.655066,-1.34199,-0.300907,0.383617,0.00264197,0.0560408,0.388802,-0.00833463,0.466313,-0.112796,0.173133,0.398023,-0.52629,0.133332,0.0414378,0.485114,0.235949,0.23821,0.376597,-0.0646828,0.522113,0.284302,0.179013,0.377177,-0.0113246,0.4169,0.385093,0.361834,0.183177,-0.493318,0.531681,0.178984,0.0661671,-0.216358,0.00559991,-0.518253,-0.0784007,-0.253842,-0.598488,-0.617946,0.189389,-0.369374,-0.35597,-0.278046,0.337072,-0.177961,0.0778451,0.262892,-0.216567,0.177315,0.182008,-0.0323906,0.205301,-0.7245,-0.286821,0.286214,-0.276405,0.389475,-0.0362686,0.168478,0.389178,-0.0252088,-0.254594,-0.298535,-0.012351,-0.245931,0.34871,-0.0810099,-0.340908,-0.0450597,-0.0579515,0.54288,0.148855,0.0229085,-0.314023,0.40312,0.492539,0.332089,0.270243,-0.655066,-1.34199,-0.300907,0.383617,0.00264197,0.0560408,0.388802,0.0931793,-1037.87
-1029.86,0.968869,0.191564,5,31,0,1080.47,0.0534186,0.100309,0.199824,-0.0421186,-0.255225,0.456839,-0.267667,0.161533,0.014828,0.042064,0.237183,0.160493,0.136616,0.307005,-0.0378018,-0.631362,-0.418723,-0.287764,-0.160067,0.102502,-0.461205,-0.222765,-0.038446,0.624648,-0.33158,-0.0972003,-0.127839,0.107697,0.487028,-0.172972,0.402087,-0.321381,-0.64354,-0.093084,0.522744,0.101179,-0.040355,0.123482,-0.0360444,0.404032,0.117336,0.127116,0.307713,-0.162376,0.163981,0.249181,0.517808,0.269376,0.141996,0.398601,-0.0789607,0.617686,0.204382,0.117048,0.372024,-0.0733866,0.470659,0.494981,0.346654,0.207257,-0.162499,0.101993,0.357163,-0.138148,-0.750591,0.0365546,-0.649156,0.110177,-0.270743,0.0507933,-0.0185226,0.22572,0.0304117,-0.270377,-0.169733,0.294892,0.0600893,0.219464,0.0534186,0.100309,0.199824,-0.0421186,-0.255225,0.456839,-0.267667,0.161533,0.014828,0.042064,0.237183,0.160493,0.136616,0.307005,-0.0378018,-0.631362,-0.418723,-0.287764,-0.160067,0.230616,0.102502,-0.461205,-0.222765,-0.038446,0.624648,-0.33158,-0.0972003,-0.127839,0.107697,0.487028,-0.172972,0.402087,-0.321381,-0.64354,-0.093084,0.522744,0.101179,-0.040355,0.123482,0.079,-1026.33
-1032.21,0.965204,0.191564,5,31,0,1067.45,0.244108,-0.123615,0.0818749,0.353346,0.0624325,0.0526937,-0.234129,-0.106757,0.285082,-0.346498,0.46817,-0.0597413,0.227481,0.101641,-0.224384,-0.453444,-0.480023,0.481622,-0.129244,-0.467517,0.111244,-0.0742905,-0.567362,-0.326144,0.0107712,-0.290602,0.0716942,0.230249,0.1535,0.112425,0.253702,0.278281,-0.80809,0.195247,-0.164486,0.366721,0.238089,0.577995,0.222081,0.488715,0.239396,-0.714074,0.335597,-0.105518,0.11738,0.422061,0.42918,-0.0196149,0.49162,0.24584,0.500204,0.230687,0.241294,0.334021,0.613009,0.193278,0.496964,0.582897,-0.176918,-0.0396769,-0.526399,0.396266,-0.165929,0.621506,-0.0936674,-0.325027,-0.0820136,-0.337428,-0.00985491,-0.0385318,0.155634,-0.183428,-0.403131,-0.663359,-0.534429,0.541333,-0.00169534,-0.15677,0.244108,-0.123615,0.0818749,0.353346,0.0624325,0.0526937,-0.234129,-0.106757,0.285082,-0.346498,0.46817,-0.0597413,0.227481,0.101641,-0.224384,-0.453444,-0.480023,0.481622,-0.129244,-0.200617,-0.467517,0.111244,-0.0742905,-0.567362,-0.326144,0.0107712,-0.290602,0.0716942,0.230249,0.1535,0.112425,0.253702,0.278281,-0.80809,0.195247,-0.164486,0.366721,0.238089,0.577995,0.0985746,-1027.59
-1037.67,0.959321,0.191564,5,31,0,1074.32,0.334395,0.223332,0.073623,0.206326,-0.161542,0.00180618,-0.134435,-0.0632411,0.235842,-0.271809,0.446022,-0.0364933,0.0441935,0.225077,-0.540036,-0.415064,-0.219283,0.0499225,-0.12882,-0.436838,-0.360276,0.153339,-0.306778,-0.0698767,-0.129393,-0.77019,-0.0802255,0.781096,0.0176359,0.248626,0.277341,-0.0913969,-1.16141,0.402528,0.0348498,0.274236,0.421413,0.650193,-0.00246934,0.463548,0.164049,-0.284429,0.48222,-0.39891,0.0237083,0.475605,0.430483,0.289201,0.241914,0.274555,0.563341,0.575681,0.510196,0.168028,0.550676,-0.151526,0.208354,0.485997,0.100582,0.268655,-0.514847,0.064011,0.0955308,0.143344,-0.322904,0.0872415,-0.189632,0.0209944,-0.247293,-0.13648,-0.184093,-0.0806871,-0.350966,-0.552792,-0.255937,0.68647,-0.00704341,0.381841,0.334395,0.223332,0.073623,0.206326,-0.161542,0.00180618,-0.134435,-0.0632411,0.235842,-0.271809,0.446022,-0.0364933,0.0441935,0.225077,-0.540036,-0.415064,-0.219283,0.0499225,-0.12882,0.130184,-0.436838,-0.360276,0.153339,-0.306778,-0.0698767,-0.129393,-0.77019,-0.0802255,0.781096,0.0176359,0.248626,0.277341,-0.0913969,-1.16141,0.402528,0.0348498,0.274236,0.421413,0.650193,0.14513,-1032.76
-1031.89,0.917149,0.191564,5,31,0,1070.31,-0.184822,-0.32828,0.0890077,0.0384234,-0.085969,0.304243,-0.161781,-0.135123,-0.261675,0.0648119,0.319697,0.280174,0.358641,0.310693,0.0203688,-0.327079,-0.466294,-0.00901602,-0.0322555,-0.0165095,-0.00951622,-0.344049,-0.356783,0.149654,-0.31618,0.327081,0.242733,-0.289122,0.271913,-0.125247,0.273798,0.0554475,-0.309041,-0.0694635,0.0656826,0.255314,0.00377168,0.0861079,0.198152,0.731194,0.406121,-0.0438733,0.376451,-0.0454387,0.0553898,0.249414,0.661598,-0.0516194,0.353833,0.521968,-0.0514518,0.541996,0.0600773,0.32601,0.331804,-0.11508,0.635803,0.708317,-0.0688783,0.225415,-0.226378,0.410359,0.264239,0.0981655,-0.761243,-0.124125,-0.398537,-0.0296569,0.130001,0.181964,0.402448,0.21811,-0.0042033,-0.339845,-0.586178,0.36989,-0.0485399,-0.29295,-0.184822,-0.32828,0.0890077,0.0384234,-0.085969,0.304243,-0.161781,-0.135123,-0.261675,0.0648119,0.319697,0.280174,0.358641,0.310693,0.0203688,-0.327079,-0.466294,-0.00901602,-0.0322555,0.206236,-0.0165095,-0.00951622,-0.344049,-0.356783,0.149654,-0.31618,0.327081,0.242733,-0.289122,0.271913,-0.125247,0.273798,0.0554475,-0.309041,-0.0694635,0.0656826,0.255314,0.00377168,0.0861079,0.10441,-1028.22
-1033.3,0.707257,0.191564,5,31,0,1066.43,0.218115,-0.00267852,-0.00544698,0.0938411,0.0754515,0.303927,-0.472056,-0.0630552,0.365808,-0.108036,0.260067,-0.263528,0.185786,-0.0974517,-0.0800234,-0.603652,-0.626835,0.373498,-0.00941014,-0.204154,-0.192668,-0.299039,-0.200907,0.387303,-0.20938,-0.295239,-0.423863,0.353214,0.284256,0.328707,0.399858,-0.299537,-0.723444,-0.0683477,0.106449,0.24965,0.209626,0.353151,-0.0853683,0.625003,-0.017914,-0.394837,0.359864,0.204101,0.105297,-0.0993872,0.44874,0.350499,0.478842,0.303679,0.1922,0.50852,-0.0852744,0.275408,0.268099,0.131088,0.458119,0.738058,-0.307726,0.563166,-0.349704,0.207065,0.26793,0.278981,-0.710484,-0.23102,-0.26871,-0.196803,-0.180384,-0.243931,0.0427936,0.356593,0.0392817,-0.395819,-0.190133,0.524378,-0.2723,0.125576,0.218115,-0.00267852,-0.00544698,0.0938411,0.0754515,0.303927,-0.472056,-0.0630552,0.365808,-0.108036,0.260067,-0.263528,0.185786,-0.0974517,-0.0800234,-0.603652,-0.626835,0.373498,-0.00941014,0.455679,-0.204154,-0.192668,-0.299039,-0.200907,0.387303,-0.20938,-0.295239,-0.423863,0.353214,0.284256,0.328707,0.399858,-0.299537,-0.723444,-0.0683477,0.106449,0.24965,0.209626,0.353151,0.244363,-1029.09
-1036.35,0.976054,0.191564,5,31,0,1083.47,0.0440659,-0.108667,0.21336,0.168083,-0.35868,0.274073,-0.415928,0.112586,-0.12441,0.0400763,0.533984,0.343471,0.1355,0.383903,-0.134123,-1.07692,-0.320682,0.0826813,-0.174443,-0.386708,-0.134749,-0.37708,-0.47557,-0.0727318,-0.057254,0.0544785,0.219382,0.200493,0.412451,-0.281907,0.26875,0.149581,-0.913784,0.294447,0.24498,0.0508621,0.142552,0.543151,0.162862,0.359442,0.270638,0.0448713,0.376149,-0.50875,0.0870584,0.525406,0.45751,-0.0210712,0.0922521,0.423403,0.300486,0.289166,0.347638,0.0637415,0.642951,0.00704272,0.535151,0.335306,0.327959,-0.492873,-0.575085,0.37452,-0.0372676,0.158826,-0.0838298,-0.0655775,-0.360173,0.0947171,-0.0857495,0.147707,-0.325719,-0.450493,-0.557631,-0.534076,-0.872609,0.435397,0.390903,-0.10998,0.0440659,-0.108667,0.21336,0.168083,-0.35868,0.274073,-0.415928,0.112586,-0.12441,0.0400763,0.533984,0.343471,0.1355,0.383903,-0.134123,-1.07692,-0.320682,0.0826813,-0.174443,0.382067,-0.386708,-0.134749,-0.37708,-0.47557,-0.0727318,-0.057254,0.0544785,0.219382,0.200493,0.412451,-0.281907,0.26875,0.149581,-0.913784,0.294447,0.24498,0.0508621,0.142552,0.543151,0.118657,-1031.29
-1034.76,0.941884,0.191564,5,31,0,1081.14,0.205223,0.0823765,-0.0423366,0.0741292,0.073756,0.255852,-0.125947,-0.0248403,0.326404,-0.142646,0.0720716,-0.301739,0.194959,0.0549402,-0.0715708,-0.133654,-0.694718,0.226494,-0.17973,-0.113404,-0.329537,0.0251171,-0.0998684,0.385266,-0.171747,-0.341012,-0.126817,0.26793,0.221074,0.125274,0.380419,-0.30268,-0.64341,-0.165875,0.184081,0.423576,-0.206153,0.182171,-0.0503755,0.67844,0.117164,-0.614361,0.38429,0.160959,0.165765,0.210119,0.481886,0.322485,0.490382,0.249692,0.133674,0.612476,0.0557156,0.256737,0.330567,0.131793,0.477763,0.750974,-0.228597,0.63256,-0.212377,0.179357,0.228463,0.248525,-0.846173,-0.334303,-0.481384,-0.452397,-0.362963,-0.240849,0.375834,0.348171,0.000441735,-0.292297,-0.072907,0.456318,-0.51469,0.161249,0.205223,0.0823765,-0.0423366,0.0741292,0.073756,0.255852,-0.125947,-0.0248403,0.326404,-0.142646,0.0720716,-0.301739,0.194959,0.0549402,-0.0715708,-0.133654,-0.694718,0.226494,-0.17973,0.150974,-0.113404,-0.329537,0.0251171,-0.0998684,0.385266,-0.171747,-0.341012,-0.126817,0.26793,0.221074,0.125274,0.380419,-0.30268,-0.64341,-0.165875,0.184081,0.423576,-0.206153,0.182171,0.305595,-1030.45
-1039.54,0.979605,0.191564,4,15,0,1072.39,-0.124989,-0.0918426,0.062237,0.0991547,0.0515414,0.477591,-0.213073,0.347767,0.268459,0.0455448,0.392185,0.134279,0.543494,0.278652,-0.366576,-1.02888,-0.530077,-0.0860421,-0.32049,-0.469373,0.0657701,-0.188311,-0.537368,0.107435,-0.198953,-0.162673,-0.0386115,0.29421,0.591964,0.21311,0.136595,0.0971434,-1.07532,0.303877,0.0863589,-0.0162106,0.335121,0.206115,0.254268,0.491492,0.113004,0.31551,0.605504,-0.370277,0.0872072,0.515065,0.726134,0.1844,0.458958,-0.0884216,0.343686,0.213998,0.123109,0.0632813,0.183528,0.366389,0.710782,0.295746,-0.0521314,-0.0344791,-0.488066,0.187644,0.315139,0.43064,-0.281439,-0.0736191,-0.204841,-0.26466,-0.231448,0.0522198,-0.110496,-0.148041,-0.208595,-0.776004,-0.452269,0.156109,0.258374,-0.0514111,-0.124989,-0.0918426,0.062237,0.0991547,0.0515414,0.477591,-0.213073,0.347767,0.268459,0.0455448,0.392185,0.134279,0.543494,0.278652,-0.366576,-1.02888,-0.530077,-0.0860421,-0.32049,0.0610589,-0.469373,0.0657701,-0.188311,-0.537368,0.107435,-0.198953,-0.162673,-0.0386115,0.29421,0.591964,0.21311,0.136595,0.0971434,-1.07532,0.303877,0.0863589,-0.0162106,0.335121,0.206115,0.249121,-1034.59
-1039.8,0.730411,0.191564,5,31,0,1075.35,0.282167,0.0207749,0.271152,0.132641,-0.48607,0.00893731,-0.416871,-0.334413,-0.0471988,0.0561921,0.29324,-0.0198152,-0.253418,0.210236,0.225306,-0.0769555,-0.362342,0.320872,-0.0123281,0.0615992,-0.39795,-0.0761523,-0.187116,0.158128,-0.0686259,-0.423096,0.119226,0.224423,0.072785,-0.227877,0.36913,-0.0821292,-0.500617,-0.25656,0.266007,0.472561,-0.212958,0.410542,-0.12399,0.715153,0.145753,-0.772894,0.133774,-0.0305168,0.0379568,0.15318,0.118353,0.0896702,0.10017,0.687917,0.165928,0.524078,0.300114,0.513001,0.831677,-0.0713895,0.256035,0.799548,0.304487,0.305342,-0.252176,0.437362,-0.098832,0.00517407,-0.526882,-0.332697,-0.413827,0.0491663,-0.130407,0.021989,0.0662832,0.209713,-0.132908,-0.134854,-0.24852,0.69479,-0.139274,-0.114608,0.282167,0.0207749,0.271152,0.132641,-0.48607,0.00893731,-0.416871,-0.334413,-0.0471988,0.0561921,0.29324,-0.0198152,-0.253418,0.210236,0.225306,-0.0769555,-0.362342,0.320872,-0.0123281,0.187894,0.0615992,-0.39795,-0.0761523,-0.187116,0.158128,-0.0686259,-0.423096,0.119226,0.224423,0.072785,-0.227877,0.36913,-0.0821292,-0.500617,-0.25656,0.266007,0.472561,-0.212958,0.410542,0.278678,-1035.74
-1040.31,0.870713,0.191564,4,31,0,1072.3,0.265718,0.052903,-0.0133273,0.225886,-0.381784,0.357247,-0.405143,-0.258974,-0.185821,0.0352816,0.325282,-0.144361,-0.231175,0.402942,0.205444,-0.128089,-0.519017,0.325278,-0.219239,-0.0847334,-0.753774,-0.346015,-0.181212,-0.0765006,-0.339157,-0.394373,0.0560151,0.208467,0.173486,-0.12812,0.606326,0.412254,-0.746741,-0.0551562,0.412818,0.438652,0.0693664,0.42423,0.0131524,0.590539,0.179174,-0.424866,0.325736,-0.0752794,0.0783409,-0.0353327,0.142427,0.193431,0.211449,0.493515,0.135994,0.415696,0.149861,0.512309,0.758944,0.107292,0.352776,0.662208,0.329081,0.377548,-0.00215483,0.475062,-0.292068,-0.0687996,-0.698841,-0.446346,-0.20805,-0.204659,-0.280554,-0.0134987,0.237227,0.341541,-0.0694294,-0.256665,-0.147942,0.703803,-0.172913,0.173023,0.265718,0.052903,-0.0133273,0.225886,-0.381784,0.357247,-0.405143,-0.258974,-0.185821,0.0352816,0.325282,-0.144361,-0.231175,0.402942,0.205444,-0.128089,-0.519017,0.325278,-0.219239,0.290948,-0.0847334,-0.753774,-0.346015,-0.181212,-0.0765006,-0.339157,-0.394373,0.0560151,0.208467,0.173486,-0.12812,0.606326,0.412254,-0.746741,-0.0551562,0.412818,0.438652,0.0693664,0.42423,0.304167,-1035.75
-1040.26,0.933541,0.191564,5,31,0,1087.13,0.0250891,-0.148725,0.213933,0.190755,0.261866,0.0395536,-0.0362523,0.184642,0.0789263,0.160596,0.212614,0.0749012,0.241379,-0.117414,-0.393618,-0.663213,-0.33068,0.0147296,-0.0880122,-0.293463,-0.0166097,0.00295732,-0.491741,0.549365,0.0588124,0.107726,0.126442,0.11677,0.639406,0.0928749,-0.0598099,-0.46365,-0.924935,-0.224186,0.0636477,-0.39863,0.312899,0.381686,-0.193019,0.344897,0.189023,-0.669882,0.213423,-0.160014,0.276132,0.302329,0.63698,-0.000238529,0.37505,0.296364,0.3204,0.554804,0.377595,0.000662822,0.308318,-0.279667,0.423282,0.378306,-0.0206342,-0.0686251,-0.519297,0.288563,0.493466,0.480103,-0.648358,0.0705814,-0.46327,-0.0688342,-0.215066,-0.110719,-0.0993776,0.0085409,-0.222,-0.398285,-0.49808,0.0390708,0.19627,0.179912,0.0250891,-0.148725,0.213933,0.190755,0.261866,0.0395536,-0.0362523,0.184642,0.0789263,0.160596,0.212614,0.0749012,0.241379,-0.117414,-0.393618,-0.663213,-0.33068,0.0147296,-0.0880122,0.0789308,-0.293463,-0.0166097,0.00295732,-0.491741,0.549365,0.0588124,0.107726,0.126442,0.11677,0.639406,0.0928749,-0.0598099,-0.46365,-0.924935,-0.224186,0.0636477,-0.39863,0.312899,0.381686,0.420438,-1036.09
-1041.55,0.877722,0.191564,5,31,0,1075.2,0.357895,0.0329946,-0.261463,0.129644,-0.279852,0.045012,-0.295629,0.0349685,-0.224205,-0.258374,0.39578,0.170692,0.289007,0.563347,0.204836,-0.31819,-0.336313,0.264926,-0.406083,-0.223215,-0.348895,-0.494437,-0.408787,-0.129039,-0.0739915,-0.384116,0.0368188,0.302926,0.105333,0.0499666,0.381461,0.276866,-0.866684,0.270759,0.349417,0.517156,-0.284625,0.374716,0.0857737,0.645681,0.266629,-0.124328,0.460792,-0.266314,0.0335452,0.375018,0.343362,0.449531,0.179072,0.468382,0.306947,0.401619,-0.0946079,0.550193,0.720394,0.244435,0.580203,0.779682,0.212835,0.546937,-0.0491869,-0.0705628,-0.370368,0.143601,-0.361525,-0.418891,-0.132469,-0.524356,-0.242181,-0.156327,0.44493,0.0720221,-0.416245,-0.663234,-0.191295,0.515302,-0.00398312,-0.0925676,0.357895,0.0329946,-0.261463,0.129644,-0.279852,0.045012,-0.295629,0.0349685,-0.224205,-0.258374,0.39578,0.170692,0.289007,0.563347,0.204836,-0.31819,-0.336313,0.264926,-0.406083,-0.108994,-0.223215,-0.348895,-0.494437,-0.408787,-0.129039,-0.0739915,-0.384116,0.0368188,0.302926,0.105333,0.0499666,0.381461,0.276866,-0.866684,0.270759,0.349417,0.517156,-0.284625,0.374716,0.548371,-1036.55
-1038.05,0.938887,0.191564,5,31,0,1077.29,-0.119985,0.0809633,0.383204,-0.0881938,0.297683,0.235995,-0.156086,-0.140109,0.156567,0.263872,0.544452,0.0650549,0.0865821,-0.152665,-0.388904,-0.583338,-0.564757,-0.105205,0.149434,-0.462636,-0.0392059,-0.0188735,0.0256293,0.273997,-0.285321,-0.293075,-0.0344442,0.133087,0.585874,-0.235152,-0.02347,0.0859421,-0.72173,0.0568161,0.240405,0.349361,0.104501,0.429861,0.289696,0.634972,0.489631,-0.380641,0.355198,0.146532,-0.0544884,0.269629,0.618697,0.0195907,0.189992,0.101964,0.290147,0.333768,0.0330866,0.126143,0.380088,0.251114,0.304739,0.192757,-0.0370091,-0.162587,-0.323555,0.464706,0.449705,0.333173,-0.432014,-0.504143,-0.355072,0.116008,-0.432386,0.011172,-0.0497717,0.176379,-0.18951,-0.257558,-0.58053,0.434197,-0.174061,0.324593,-0.119985,0.0809633,0.383204,-0.0881938,0.297683,0.235995,-0.156086,-0.140109,0.156567,0.263872,0.544452,0.0650549,0.0865821,-0.152665,-0.388904,-0.583338,-0.564757,-0.105205,0.149434,0.0354372,-0.462636,-0.0392059,-0.0188735,0.0256293,0.273997,-0.285321,-0.293075,-0.0344442,0.133087,0.585874,-0.235152,-0.02347,0.0859421,-0.72173,0.0568161,0.240405,0.349361,0.104501,0.429861,-0.171565,-1034.19
-1035.24,0.972973,0.191564,5,31,0,1077.72,0.141187,-0.225782,-0.158167,0.0966988,-0.715357,0.371455,-0.210371,0.221128,0.117482,-0.260551,0.214873,0.041685,0.347851,0.511954,0.0996333,-0.272463,-0.478751,0.43869,-0.402432,-0.224782,-0.293666,-0.346037,-0.772187,0.168534,-0.285036,0.0293862,0.0678319,0.384236,0.140579,-0.109739,0.742657,-0.0717114,-0.660946,0.2151,0.12383,0.11863,0.199881,0.347933,-0.251562,0.37033,-0.0601176,-0.105472,0.261779,-0.462214,0.306101,0.170558,0.323092,0.30983,0.427164,0.546708,0.217597,0.424548,0.233569,0.380173,0.622195,-0.149314,0.722997,0.880456,0.169309,0.385073,-0.386542,0.0918913,-0.285607,0.0824897,-0.422688,0.101475,-0.409784,-0.281403,-0.0371013,0.0499727,0.184302,-0.159462,-0.252465,-0.545117,-0.234223,0.276039,0.178246,-0.27586,0.141187,-0.225782,-0.158167,0.0966988,-0.715357,0.371455,-0.210371,0.221128,0.117482,-0.260551,0.214873,0.041685,0.347851,0.511954,0.0996333,-0.272463,-0.478751,0.43869,-0.402432,0.121235,-0.224782,-0.293666,-0.346037,-0.772187,0.168534,-0.285036,0.0293862,0.0678319,0.384236,0.140579,-0.109739,0.742657,-0.0717114,-0.660946,0.2151,0.12383,0.11863,0.199881,0.347933,0.225507,-1030.56
-1037.42,0.92887,0.191564,5,31,0,1073.3,0.140755,0.178116,0.339532,0.213679,0.272118,0.176821,-0.283315,-0.156328,0.162575,0.273865,0.289664,0.0938206,0.0170867,-0.114651,-0.299484,-0.584041,-0.477617,-0.273497,-0.0557525,-0.164412,-0.0319426,-0.0375299,-0.0256405,0.265817,-0.0265479,-0.342201,-0.048032,-0.0330831,0.316891,0.0515516,-0.470967,0.0195861,-0.853987,-0.0447339,0.303643,0.320403,0.101519,0.277464,0.271463,0.664392,0.443819,-0.27758,0.282986,0.183433,-0.0673583,0.473036,0.554745,0.0837309,0.128948,0.139376,0.199144,0.460459,0.2078,0.149819,0.416782,0.251817,0.307412,0.217796,0.135885,-0.0240096,-0.391462,0.45048,0.545914,0.284401,-0.288556,-0.402014,-0.293043,0.0338454,-0.254554,0.0166907,-0.114128,0.217239,-0.271757,-0.167354,-0.548992,0.675501,-0.364509,0.360424,0.140755,0.178116,0.339532,0.213679,0.272118,0.176821,-0.283315,-0.156328,0.162575,0.273865,0.289664,0.0938206,0.0170867,-0.114651,-0.299484,-0.584041,-0.477617,-0.273497,-0.0557525,0.0866533,-0.164412,-0.0319426,-0.0375299,-0.0256405,0.265817,-0.0265479,-0.342201,-0.048032,-0.0330831,0.316891,0.0515516,-0.470967,0.0195861,-0.853987,-0.0447339,0.303643,0.320403,0.101519,0.277464,0.422202,-1033.7
