# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/exk7g87e.json
# init = 2 (Default)
# random
#   seed = 71348
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3clasf1hp/bradley_terry_3-20250829005019_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-382.28,0.965825,0.230462,4,15,0,387.987,0.513444,1.02355,0.135386,-1.15944,-0.617433,-0.980021,0.727904,-0.011698,0.0569166,-0.7566,1.32482,-0.36804,-0.496212,0.0963868,-0.587864,0.046873,-0.155118,0.280924,0.619512,0.640255,0.513444,1.02355,0.135386,-1.15944,-0.617433,-0.980021,0.727904,-0.011698,0.0569166,-0.7566,1.32482,-0.36804,-0.496212,0.0963868,-0.587864,0.046873,-0.155118,0.280924,0.619512,0.306711,-377.578
-380.318,0.996657,0.230462,4,15,0,387.86,0.54348,0.820449,-0.0882853,-1.57246,-0.717136,-0.851757,1.05916,0.188449,0.945412,-0.464347,1.87412,-1.12123,-0.26845,-0.219847,-1.06406,0.0854268,-0.0298014,0.359027,0.316989,0.908957,0.54348,0.820449,-0.0882853,-1.57246,-0.717136,-0.851757,1.05916,0.188449,0.945412,-0.464347,1.87412,-1.12123,-0.26845,-0.219847,-1.06406,0.0854268,-0.0298014,0.359027,0.316989,0.20486,-373.202
-383.362,0.868923,0.230462,4,15,0,389.557,0.462639,1.27457,0.0760434,-1.72883,-0.565971,-0.643755,0.802131,-0.0565471,-0.0191088,-0.49164,1.24598,-0.621313,0.0917113,0.245636,-0.539856,0.189125,0.241234,0.238289,0.532296,0.757431,0.462639,1.27457,0.0760434,-1.72883,-0.565971,-0.643755,0.802131,-0.0565471,-0.0191088,-0.49164,1.24598,-0.621313,0.0917113,0.245636,-0.539856,0.189125,0.241234,0.238289,0.532296,-0.732639,-378.203
-389.451,0.977832,0.230462,4,15,0,394.379,1.07619,0.58231,0.0269702,-2.20618,-0.858558,-0.483975,1.19156,-0.112324,0.999802,-0.275346,1.54921,-0.561193,-0.119915,0.0801371,-0.988439,0.0803837,-0.702597,0.810056,0.549546,0.624048,1.07619,0.58231,0.0269702,-2.20618,-0.858558,-0.483975,1.19156,-0.112324,0.999802,-0.275346,1.54921,-0.561193,-0.119915,0.0801371,-0.988439,0.0803837,-0.702597,0.810056,0.549546,-0.637636,-381.277
-389.953,0.933177,0.230462,4,15,0,402.792,0.517087,0.377595,-0.615673,-2.35912,-0.459515,-0.815477,1.49432,-0.0507822,1.22679,-0.899844,1.15771,-0.534082,-0.0898013,0.358565,-0.81469,0.406466,-0.664509,0.480627,1.16442,0.920315,0.517087,0.377595,-0.615673,-2.35912,-0.459515,-0.815477,1.49432,-0.0507822,1.22679,-0.899844,1.15771,-0.534082,-0.0898013,0.358565,-0.81469,0.406466,-0.664509,0.480627,1.16442,0.119909,-381.247
-392.993,0.868873,0.230462,4,15,0,407.1,0.381379,0.946885,0.169234,-1.41495,-0.797425,-0.905777,0.325586,0.0519566,0.612624,-0.852325,1.48268,0.22748,0.489895,0.731713,-0.611901,-0.438935,-0.913831,-0.319903,0.637369,0.791835,0.381379,0.946885,0.169234,-1.41495,-0.797425,-0.905777,0.325586,0.0519566,0.612624,-0.852325,1.48268,0.22748,0.489895,0.731713,-0.611901,-0.438935,-0.913831,-0.319903,0.637369,0.198245,-387.109
-390.682,0.999454,0.230462,4,15,0,406.692,0.770701,1.59431,-0.280678,-0.589763,-0.694577,-1.28147,1.28324,-0.0293962,-0.134417,-0.0951354,1.03496,-0.928316,-0.636325,0.28374,-0.830039,-0.267712,0.00291558,-0.15389,0.897541,0.658973,0.770701,1.59431,-0.280678,-0.589763,-0.694577,-1.28147,1.28324,-0.0293962,-0.134417,-0.0951354,1.03496,-0.928316,-0.636325,0.28374,-0.830039,-0.267712,0.00291558,-0.15389,0.897541,0.0543154,-384.363
-388.793,0.998268,0.230462,4,15,0,401.009,0.31673,0.221696,-0.0156544,-2.03314,-0.411267,-0.735691,0.520891,-0.0332213,1.48547,-0.629154,2.47271,-0.486828,0.325955,-0.00811366,-0.898404,-0.103676,-0.557915,0.242232,0.621723,0.853099,0.31673,0.221696,-0.0156544,-2.03314,-0.411267,-0.735691,0.520891,-0.0332213,1.48547,-0.629154,2.47271,-0.486828,0.325955,-0.00811366,-0.898404,-0.103676,-0.557915,0.242232,0.621723,-0.294346,-380.32
-386.608,0.9145,0.230462,4,15,0,394.28,0.416078,0.489503,-0.0832714,-2.56849,-0.526047,-0.67731,0.787857,-0.382573,1.20932,-0.643742,1.97347,-0.5746,0.245054,-0.149247,-1.05261,-0.0138266,-0.0737361,0.451416,0.684168,0.861413,0.416078,0.489503,-0.0832714,-2.56849,-0.526047,-0.67731,0.787857,-0.382573,1.20932,-0.643742,1.97347,-0.5746,0.245054,-0.149247,-1.05261,-0.0138266,-0.0737361,0.451416,0.684168,0.488584,-377.843
-394.262,0.984268,0.230462,4,15,0,402.567,1.29981,1.26097,-0.566135,-1.99569,-1.38529,-0.970633,1.23782,0.139907,0.464639,0.232043,1.78776,-0.740831,-0.527237,0.468024,-0.439532,0.621912,-0.00975753,0.102847,-0.65707,0.906169,1.29981,1.26097,-0.566135,-1.99569,-1.38529,-0.970633,1.23782,0.139907,0.464639,0.232043,1.78776,-0.740831,-0.527237,0.468024,-0.439532,0.621912,-0.00975753,0.102847,-0.65707,-0.32356,-384.988
-393.305,0.954546,0.230462,4,15,0,404.13,1.2028,1.25754,-0.558045,-1.8864,-1.34506,-1.17152,1.15712,0.00473713,0.583433,0.192782,1.79635,-0.761298,-0.59889,0.50147,-0.414093,0.533633,-0.145538,0.0928413,-0.629739,0.949629,1.2028,1.25754,-0.558045,-1.8864,-1.34506,-1.17152,1.15712,0.00473713,0.583433,0.192782,1.79635,-0.761298,-0.59889,0.50147,-0.414093,0.533633,-0.145538,0.0928413,-0.629739,0.187882,-384.254
-386.393,0.998201,0.230462,4,15,0,399.402,0.215523,0.698785,-0.388297,-1.82155,-0.347091,-0.945626,1.05708,0.331321,0.824399,-0.855114,1.74875,-0.347814,0.252135,-0.433335,-1.74924,0.300592,0.36436,0.225944,1.14537,0.783201,0.215523,0.698785,-0.388297,-1.82155,-0.347091,-0.945626,1.05708,0.331321,0.824399,-0.855114,1.74875,-0.347814,0.252135,-0.433335,-1.74924,0.300592,0.36436,0.225944,1.14537,-0.276194,-377.976
-385.065,0.919841,0.230462,4,15,0,392.145,0.4405,0.807576,-0.288743,-1.78295,-0.224378,-1.01838,1.24137,0.146803,0.602395,-0.310477,1.55696,-0.249614,-0.136025,-0.521155,-1.79571,-0.0878483,0.136895,0.161829,0.8411,0.924455,0.4405,0.807576,-0.288743,-1.78295,-0.224378,-1.01838,1.24137,0.146803,0.602395,-0.310477,1.55696,-0.249614,-0.136025,-0.521155,-1.79571,-0.0878483,0.136895,0.161829,0.8411,0.479843,-377.57
-384.372,0.887982,0.230462,4,15,0,392.994,1.22872,0.713106,0.0202326,-1.71834,-0.780677,-1.26968,0.797369,0.192815,0.378315,0.0560581,1.96307,-0.554326,-0.0388667,-0.418593,-1.14177,0.306277,-0.147951,0.0766659,0.90863,0.890908,1.22872,0.713106,0.0202326,-1.71834,-0.780677,-1.26968,0.797369,0.192815,0.378315,0.0560581,1.96307,-0.554326,-0.0388667,-0.418593,-1.14177,0.306277,-0.147951,0.0766659,0.90863,-0.571055,-376.56
-388.341,0.967701,0.230462,4,15,0,399.933,-0.297716,0.959198,-0.0669223,-0.456039,-0.0646274,-1.65704,0.765145,-0.10678,0.428168,-0.26126,2.14905,-0.510091,-0.17007,-0.251479,-0.892619,0.0862841,-0.271317,-0.117685,0.784661,0.75753,-0.297716,0.959198,-0.0669223,-0.456039,-0.0646274,-1.65704,0.765145,-0.10678,0.428168,-0.26126,2.14905,-0.510091,-0.17007,-0.251479,-0.892619,0.0862841,-0.271317,-0.117685,0.784661,-0.048862,-382.128
-386.752,0.881644,0.230462,4,15,0,399.259,1.31885,1.08563,-0.0981004,-2.58035,-1.25288,-0.960765,1.46478,0.108503,0.952578,-0.589002,1.63454,-0.666061,-0.0498294,0.0752185,-1.00391,0.420729,0.0367998,0.254379,0.42813,0.855993,1.31885,1.08563,-0.0981004,-2.58035,-1.25288,-0.960765,1.46478,0.108503,0.952578,-0.589002,1.63454,-0.666061,-0.0498294,0.0752185,-1.00391,0.420729,0.0367998,0.254379,0.42813,-0.579244,-376.206
-385.213,0.968522,0.230462,4,15,0,393.956,1.12288,1.26365,0.131571,-2.44128,-0.85546,-1.19227,1.37279,0.159339,0.771968,-0.732895,1.60263,-0.857751,0.0197837,0.0484329,-0.777847,0.0138417,-0.465676,0.216883,0.22503,0.797196,1.12288,1.26365,0.131571,-2.44128,-0.85546,-1.19227,1.37279,0.159339,0.771968,-0.732895,1.60263,-0.857751,0.0197837,0.0484329,-0.777847,0.0138417,-0.465676,0.216883,0.22503,0.374392,-375.54
-382.995,0.989782,0.230462,4,15,0,395.937,0.252785,0.541029,-0.754915,-1.01251,-0.372059,-0.696693,0.910003,0.0239945,0.698088,-0.354668,1.93832,-0.820768,-0.296866,0.00286371,-0.555435,-0.0848471,0.190394,-0.118124,0.599538,0.880216,0.252785,0.541029,-0.754915,-1.01251,-0.372059,-0.696693,0.910003,0.0239945,0.698088,-0.354668,1.93832,-0.820768,-0.296866,0.00286371,-0.555435,-0.0848471,0.190394,-0.118124,0.599538,-0.0901202,-377.849
-386.489,0.725011,0.230462,4,15,0,395.163,0.539351,0.394391,-0.253981,-0.694066,-0.42119,-0.746332,0.705814,0.250183,0.823299,-0.400863,2.02853,-0.683656,-0.188507,-0.14486,-0.572699,-0.386382,0.154769,-0.578857,0.231426,0.836465,0.539351,0.394391,-0.253981,-0.694066,-0.42119,-0.746332,0.705814,0.250183,0.823299,-0.400863,2.02853,-0.683656,-0.188507,-0.14486,-0.572699,-0.386382,0.154769,-0.578857,0.231426,-0.0563749,-381.633
-386.327,0.957049,0.230462,4,15,0,398.727,0.593452,1.042,-0.568779,-1.01586,-0.92924,-0.643565,1.5573,0.267967,0.26309,-0.272243,1.35695,-0.672429,-0.12268,-0.382704,-1.22099,0.296276,0.16507,0.303688,-0.104949,0.633153,0.593452,1.042,-0.568779,-1.01586,-0.92924,-0.643565,1.5573,0.267967,0.26309,-0.272243,1.35695,-0.672429,-0.12268,-0.382704,-1.22099,0.296276,0.16507,0.303688,-0.104949,0.0876481,-380.232
-387.484,0.95787,0.230462,4,15,0,396.194,0.850146,0.636426,-0.359324,-1.72438,-0.63271,-1.25093,0.455229,0.380581,0.785243,-0.631708,1.96373,-0.145164,0.14209,-0.0137033,-1.02436,0.0926184,-0.827228,0.262473,1.32102,0.961966,0.850146,0.636426,-0.359324,-1.72438,-0.63271,-1.25093,0.455229,0.380581,0.785243,-0.631708,1.96373,-0.145164,0.14209,-0.0137033,-1.02436,0.0926184,-0.827228,0.262473,1.32102,-0.280062,-379.474
-387.716,0.931756,0.230462,4,15,0,398.633,0.862805,1.07803,-0.400088,-1.42899,-0.913431,-1.1809,1.56965,-0.0214942,0.241001,-0.479915,1.68672,0.0772619,-0.277286,-0.379055,-0.396897,-0.0971453,0.0658088,0.296063,-0.371881,0.659377,0.862805,1.07803,-0.400088,-1.42899,-0.913431,-1.1809,1.56965,-0.0214942,0.241001,-0.479915,1.68672,0.0772619,-0.277286,-0.379055,-0.396897,-0.0971453,0.0658088,0.296063,-0.371881,0.0697498,-380.803
-385.046,0.96196,0.230462,4,15,0,392.887,0.0224542,0.728486,-0.0527324,-1.09494,-0.295928,-1.06712,1.01017,0.115581,0.698267,-0.448362,1.61627,-0.945594,-0.0617761,-0.0408358,-1.20862,0.337434,-0.17063,-0.0145626,1.38391,0.944706,0.0224542,0.728486,-0.0527324,-1.09494,-0.295928,-1.06712,1.01017,0.115581,0.698267,-0.448362,1.61627,-0.945594,-0.0617761,-0.0408358,-1.20862,0.337434,-0.17063,-0.0145626,1.38391,-0.511477,-378.687
-382.926,0.987451,0.230462,4,15,0,394.88,0.386924,0.641617,-0.327046,-1.70677,-0.458718,-1.01837,0.751414,-0.0360927,0.502284,-0.51749,1.87743,-0.712087,0.1471,0.338919,-1.00207,0.303288,-0.288397,0.0365716,0.73575,1.01137,0.386924,0.641617,-0.327046,-1.70677,-0.458718,-1.01837,0.751414,-0.0360927,0.502284,-0.51749,1.87743,-0.712087,0.1471,0.338919,-1.00207,0.303288,-0.288397,0.0365716,0.73575,0.345747,-376.523
-387.04,0.967241,0.230462,4,15,0,392.517,-0.141853,0.936508,0.0633615,-1.41538,-0.730422,-1.60611,1.02071,0.810536,0.627786,-0.0488586,1.42663,-0.823917,-0.251977,0.552027,-1.16002,0.0125641,-0.311409,0.50292,0.589619,0.737771,-0.141853,0.936508,0.0633615,-1.41538,-0.730422,-1.60611,1.02071,0.810536,0.627786,-0.0488586,1.42663,-0.823917,-0.251977,0.552027,-1.16002,0.0125641,-0.311409,0.50292,0.589619,-0.0527155,-379.844
-387.719,0.954338,0.230462,4,15,0,397.312,0.670983,1.03902,0.550559,-1.56277,-0.260465,-0.648985,0.910687,0.290049,0.179028,-0.384316,2.08587,-0.936788,-0.0484725,0.00964705,-1.58742,-0.169491,-0.991511,0.598174,0.298532,0.772241,0.670983,1.03902,0.550559,-1.56277,-0.260465,-0.648985,0.910687,0.290049,0.179028,-0.384316,2.08587,-0.936788,-0.0484725,0.00964705,-1.58742,-0.169491,-0.991511,0.598174,0.298532,-0.0423289,-379.629
-393.74,0.959323,0.230462,4,15,0,403.589,-0.279038,1.81256,0.282726,-1.42326,-0.818582,-0.553743,1.21082,0.474413,0.689879,-1.07047,2.90375,-0.893474,-0.602857,-0.289716,-1.74163,-0.160899,-0.335828,0.727572,0.0879047,0.869075,-0.279038,1.81256,0.282726,-1.42326,-0.818582,-0.553743,1.21082,0.474413,0.689879,-1.07047,2.90375,-0.893474,-0.602857,-0.289716,-1.74163,-0.160899,-0.335828,0.727572,0.0879047,-0.0201232,-381.649
-384.87,0.996832,0.230462,4,15,0,398.406,-0.202436,1.4168,0.0479905,-1.22426,-0.458264,-0.838545,1.63161,0.363859,0.723505,-0.863243,1.72366,-0.464083,-0.492157,-0.23332,-1.33729,-0.236244,-0.0383607,0.348995,0.166395,0.864956,-0.202436,1.4168,0.0479905,-1.22426,-0.458264,-0.838545,1.63161,0.363859,0.723505,-0.863243,1.72366,-0.464083,-0.492157,-0.23332,-1.33729,-0.236244,-0.0383607,0.348995,0.166395,-0.0346122,-377.349
-383.717,0.924619,0.230462,4,15,0,395.951,0.241622,1.38827,0.17277,-1.86708,-0.27458,-0.568115,1.28194,-0.141517,0.740986,-1.03428,1.70325,-0.312844,-0.156443,-0.511906,-1.1211,0.072928,-0.0791521,0.375379,0.230872,0.944826,0.241622,1.38827,0.17277,-1.86708,-0.27458,-0.568115,1.28194,-0.141517,0.740986,-1.03428,1.70325,-0.312844,-0.156443,-0.511906,-1.1211,0.072928,-0.0791521,0.375379,0.230872,-0.141003,-376.249
-385.491,0.806701,0.230462,4,15,0,391.562,0.505398,1.19522,0.206142,-1.89988,-0.0181167,-1.18013,1.33689,-0.124898,0.730373,-0.76604,1.79442,-0.497144,-0.0828333,-0.496377,-0.942247,0.753651,-0.314538,0.308954,0.114595,0.964786,0.505398,1.19522,0.206142,-1.89988,-0.0181167,-1.18013,1.33689,-0.124898,0.730373,-0.76604,1.79442,-0.497144,-0.0828333,-0.496377,-0.942247,0.753651,-0.314538,0.308954,0.114595,-0.62344,-377.472
-386.344,0.998766,0.230462,4,15,0,392.826,0.147207,1.10594,-0.844734,-1.24109,-0.948663,-0.763635,0.656064,-0.255635,0.646122,-0.400612,2.15708,-0.858201,-0.330785,0.444773,-0.793067,-0.47606,-0.181573,0.549425,1.02463,0.800819,0.147207,1.10594,-0.844734,-1.24109,-0.948663,-0.763635,0.656064,-0.255635,0.646122,-0.400612,2.15708,-0.858201,-0.330785,0.444773,-0.793067,-0.47606,-0.181573,0.549425,1.02463,0.362812,-378.805
-388.144,0.922579,0.230462,4,15,0,393.932,0.990572,1.06802,0.61601,-1.87155,-0.244628,-1.3515,1.49598,0.256137,0.49718,-0.729765,1.41236,-0.430374,-0.191281,-0.602934,-1.04964,0.738379,0.056505,-0.0107666,0.10048,0.847541,0.990572,1.06802,0.61601,-1.87155,-0.244628,-1.3515,1.49598,0.256137,0.49718,-0.729765,1.41236,-0.430374,-0.191281,-0.602934,-1.04964,0.738379,0.056505,-0.0107666,0.10048,-0.749174,-380.012
-383.193,0.982749,0.230462,4,15,0,396.439,0.189925,0.826614,-0.337401,-1.29982,-0.925464,-0.736813,0.606424,-0.151467,0.687928,-0.577476,1.81862,-0.371611,-0.391828,0.43712,-0.463506,-0.362457,-0.395028,0.598177,0.751772,0.823178,0.189925,0.826614,-0.337401,-1.29982,-0.925464,-0.736813,0.606424,-0.151467,0.687928,-0.577476,1.81862,-0.371611,-0.391828,0.43712,-0.463506,-0.362457,-0.395028,0.598177,0.751772,0.0962917,-377.492
-387.502,0.940044,0.230462,4,15,0,395.399,0.64988,0.601859,-0.250728,-0.689433,-0.343179,-0.760925,0.590427,-0.334697,0.641363,-0.148328,1.02709,-0.644696,0.038972,0.067771,-1.36855,0.0494033,0.212665,-0.210499,0.894006,0.62881,0.64988,0.601859,-0.250728,-0.689433,-0.343179,-0.760925,0.590427,-0.334697,0.641363,-0.148328,1.02709,-0.644696,0.038972,0.067771,-1.36855,0.0494033,0.212665,-0.210499,0.894006,-0.0224003,-383.263
-385.373,1,0.230462,4,15,0,394.424,0.200889,1.30795,-0.00189258,-2.13581,-0.599242,-0.814,1.43713,0.0560073,0.325042,-0.61807,2.04322,-0.231585,-0.212908,-0.488961,-0.486239,0.47433,-0.55447,0.494532,-0.114098,0.869321,0.200889,1.30795,-0.00189258,-2.13581,-0.599242,-0.814,1.43713,0.0560073,0.325042,-0.61807,2.04322,-0.231585,-0.212908,-0.488961,-0.486239,0.47433,-0.55447,0.494532,-0.114098,-0.0818194,-377.14
-385.937,0.944084,0.230462,4,15,0,392.696,0.230949,0.895772,-0.308729,-2.10328,-0.235747,-0.642398,1.35291,0.236912,0.573222,-0.64129,2.3406,-0.356723,-0.0218864,-0.0264032,-0.99087,0.0349948,-0.494925,0.286174,-0.363032,0.881323,0.230949,0.895772,-0.308729,-2.10328,-0.235747,-0.642398,1.35291,0.236912,0.573222,-0.64129,2.3406,-0.356723,-0.0218864,-0.0264032,-0.99087,0.0349948,-0.494925,0.286174,-0.363032,0.233758,-377.663
-387.887,0.785818,0.230462,4,15,0,396.761,0.344565,1.61397,-0.0411814,-1.88968,-1.28219,-1.55536,1.32718,0.435208,0.738533,-0.443615,1.4889,-0.394795,-0.574798,0.407482,-0.948254,-0.0478358,-0.126635,0.413054,0.859607,1.09611,0.344565,1.61397,-0.0411814,-1.88968,-1.28219,-1.55536,1.32718,0.435208,0.738533,-0.443615,1.4889,-0.394795,-0.574798,0.407482,-0.948254,-0.0478358,-0.126635,0.413054,0.859607,-0.324151,-378.504
-388.929,0.969166,0.230462,4,15,0,399.228,0.0482636,0.535449,-0.744375,-1.66966,-0.189284,-0.717729,0.0942315,0.114815,1.11676,-0.885592,2.40701,-0.708239,-0.327882,-0.024181,-0.621533,0.496669,0.0035161,0.212966,0.80445,0.711517,0.0482636,0.535449,-0.744375,-1.66966,-0.189284,-0.717729,0.0942315,0.114815,1.11676,-0.885592,2.40701,-0.708239,-0.327882,-0.024181,-0.621533,0.496669,0.0035161,0.212966,0.80445,0.0543417,-381.354
-388.467,0.950191,0.230462,4,15,0,396.889,0.480044,1.292,0.430248,-1.22513,-1.08156,-1.315,1.6343,-0.270343,0.362939,-0.466569,1.00905,0.0314157,-0.433165,0.47108,-0.626389,-0.123526,-0.53486,0.160453,0.448249,0.931132,0.480044,1.292,0.430248,-1.22513,-1.08156,-1.315,1.6343,-0.270343,0.362939,-0.466569,1.00905,0.0314157,-0.433165,0.47108,-0.626389,-0.123526,-0.53486,0.160453,0.448249,-0.243229,-381.998
