# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/l69196bs.json
# init = 2 (Default)
# random
#   seed = 75643
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1tgz4m2mg/poisson_1-20250829005248_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-134.685,0.988632,0.209541,4,15,0,142.589,-0.286216,0.401184,0.062415,0.392573,-0.712354,-0.075619,0.165687,0.244405,-0.0671518,0.0102136,0.61206,0.517732,0.152515,0.0186266,-0.220911,-0.803544,-0.343163,0.00430027,0.0177444,-0.286216,0.401184,0.062415,0.392573,-0.712354,-0.075619,0.165687,0.244405,-0.0671518,0.0102136,0.61206,0.517732,0.152515,0.0186266,-0.220911,-0.803544,-0.343163,0.00430027,0.0177444,-0.0904971,-133.442
-133.093,0.856263,0.209541,4,15,0,140.795,0.376433,-0.100646,0.051183,0.303774,-0.105582,-0.13816,-0.192343,0.100689,-0.36259,0.0418417,0.0431322,0.113749,0.103277,0.0644811,0.552714,-0.787036,-0.376544,-0.0160336,0.613014,0.376433,-0.100646,0.051183,0.303774,-0.105582,-0.13816,-0.192343,0.100689,-0.36259,0.0418417,0.0431322,0.113749,0.103277,0.0644811,0.552714,-0.787036,-0.376544,-0.0160336,0.613014,-0.285352,-132.128
-137.821,0.980718,0.209541,4,15,0,143.399,0.17729,0.167675,-0.115807,0.400481,-0.288993,-0.154638,-0.306058,-0.619189,-0.587374,0.25345,0.354751,0.883552,-0.112249,-0.204662,0.629996,-0.431977,-0.386117,0.0681359,0.526065,0.17729,0.167675,-0.115807,0.400481,-0.288993,-0.154638,-0.306058,-0.619189,-0.587374,0.25345,0.354751,0.883552,-0.112249,-0.204662,0.629996,-0.431977,-0.386117,0.0681359,0.526065,-0.254333,-136.22
-137.981,0.998294,0.209541,5,31,0,148.075,-0.148697,0.0482448,-0.308067,0.543268,-0.446199,0.105187,-0.306586,0.372306,-0.659547,-0.610093,0.610688,0.267484,0.55613,0.228614,-0.181033,-1.32244,-0.0512725,0.860483,0.0864543,-0.148697,0.0482448,-0.308067,0.543268,-0.446199,0.105187,-0.306586,0.372306,-0.659547,-0.610093,0.610688,0.267484,0.55613,0.228614,-0.181033,-1.32244,-0.0512725,0.860483,0.0864543,0.355071,-135.479
-139.884,0.981622,0.209541,5,31,0,145.151,-0.114023,-0.0691359,-0.146718,0.348257,-0.454248,0.315603,-0.278065,0.123368,-0.692321,-0.341427,0.379522,0.109118,0.50871,0.564267,-0.470495,-1.0098,0.126243,1.0579,-0.160228,-0.114023,-0.0691359,-0.146718,0.348257,-0.454248,0.315603,-0.278065,0.123368,-0.692321,-0.341427,0.379522,0.109118,0.50871,0.564267,-0.470495,-1.0098,0.126243,1.0579,-0.160228,0.20347,-137.739
-143.992,0.999468,0.209541,5,31,0,147.594,0.496495,0.225968,0.716068,0.0957164,-0.646672,-0.263867,-0.488088,-0.363592,0.153498,0.485164,0.251264,0.532904,-0.88019,0.444298,0.584602,-0.582998,-0.727192,-0.625683,0.832719,0.496495,0.225968,0.716068,0.0957164,-0.646672,-0.263867,-0.488088,-0.363592,0.153498,0.485164,0.251264,0.532904,-0.88019,0.444298,0.584602,-0.582998,-0.727192,-0.625683,0.832719,-0.240415,-141.217
-145.149,0.998657,0.209541,4,31,0,158.39,-0.287735,-0.0225798,-0.622869,0.633029,-0.200004,0.187576,0.540833,0.652461,-0.711328,-0.56083,0.0509308,0.544505,0.927761,0.0199033,-0.50397,-0.77595,-0.437424,0.500018,0.0457207,-0.287735,-0.0225798,-0.622869,0.633029,-0.200004,0.187576,0.540833,0.652461,-0.711328,-0.56083,0.0509308,0.544505,0.927761,0.0199033,-0.50397,-0.77595,-0.437424,0.500018,0.0457207,0.0199521,-142.676
-143.079,0.872626,0.209541,4,15,0,157.566,0.17828,0.0297884,-0.113236,-0.183915,-0.0802586,0.632365,-0.42661,0.0897973,-0.174147,-0.393233,0.5956,0.571115,-0.466945,0.0221837,0.335842,-0.667853,-0.422742,0.310682,0.641451,0.17828,0.0297884,-0.113236,-0.183915,-0.0802586,0.632365,-0.42661,0.0897973,-0.174147,-0.393233,0.5956,0.571115,-0.466945,0.0221837,0.335842,-0.667853,-0.422742,0.310682,0.641451,-0.478165,-141.576
-137.276,1,0.209541,4,15,0,147.921,0.379187,-0.211263,0.175846,0.506548,-0.532166,0.00800413,-0.379969,-0.0672947,-0.689658,0.0458358,-0.0985911,0.0381009,0.845579,0.0229674,0.0299692,-0.490831,-0.116983,-0.0641051,0.101706,0.379187,-0.211263,0.175846,0.506548,-0.532166,0.00800413,-0.379969,-0.0672947,-0.689658,0.0458358,-0.0985911,0.0381009,0.845579,0.0229674,0.0299692,-0.490831,-0.116983,-0.0641051,0.101706,0.497118,-136.085
-141.617,0.956322,0.209541,4,15,0,152.931,0.63854,0.219729,0.00945337,0.499113,-0.615112,0.238681,-0.583521,0.631702,-0.570055,0.120424,-0.306001,0.0217428,0.729424,-0.0626767,-0.614304,-0.947308,-0.219728,0.190825,0.599035,0.63854,0.219729,0.00945337,0.499113,-0.615112,0.238681,-0.583521,0.631702,-0.570055,0.120424,-0.306001,0.0217428,0.729424,-0.0626767,-0.614304,-0.947308,-0.219728,0.190825,0.599035,0.0200377,-139.333
-134.508,0.994435,0.209541,4,15,0,147.731,-0.210451,-0.0411874,0.239886,0.198702,0.071322,0.482572,-0.293684,-0.305104,-0.556934,-0.12217,0.101378,0.269696,0.576125,0.472918,-0.0545062,-0.765825,-0.57238,0.323452,0.504798,-0.210451,-0.0411874,0.239886,0.198702,0.071322,0.482572,-0.293684,-0.305104,-0.556934,-0.12217,0.101378,0.269696,0.576125,0.472918,-0.0545062,-0.765825,-0.57238,0.323452,0.504798,-0.318609,-133.107
-138.529,0.803708,0.209541,4,15,0,146.894,0.0220083,0.409765,0.0221657,-0.0294759,-0.197649,-0.0289971,0.0316267,0.860262,-0.796796,-0.0987411,0.225948,0.122857,0.430725,0.210583,0.0822112,-0.467509,-0.751264,-0.200339,0.491782,0.0220083,0.409765,0.0221657,-0.0294759,-0.197649,-0.0289971,0.0316267,0.860262,-0.796796,-0.0987411,0.225948,0.122857,0.430725,0.210583,0.0822112,-0.467509,-0.751264,-0.200339,0.491782,-0.339162,-137.047
-141.609,0.932394,0.209541,4,15,0,152.501,0.347692,0.3269,0.292647,0.839201,-1.12322,-0.379775,0.333723,0.0908656,0.00163326,-0.220219,0.278884,0.0877699,-0.524862,0.542313,-0.271492,-0.592239,-0.398171,0.147129,0.334519,0.347692,0.3269,0.292647,0.839201,-1.12322,-0.379775,0.333723,0.0908656,0.00163326,-0.220219,0.278884,0.0877699,-0.524862,0.542313,-0.271492,-0.592239,-0.398171,0.147129,0.334519,-0.113301,-139.627
-134.169,0.998935,0.209541,4,15,0,146.825,0.144803,0.00568536,0.270236,0.499488,-0.717256,-0.290442,0.392364,0.562529,-0.224923,0.0994631,0.201931,0.0791719,-0.175527,0.524105,0.210523,-0.961469,-0.709521,-0.053794,0.189766,0.144803,0.00568536,0.270236,0.499488,-0.717256,-0.290442,0.392364,0.562529,-0.224923,0.0994631,0.201931,0.0791719,-0.175527,0.524105,0.210523,-0.961469,-0.709521,-0.053794,0.189766,-0.0471329,-132.5
-133.872,0.967332,0.209541,4,15,0,141.097,0.307348,0.15775,0.114535,0.597518,-0.698795,-0.0297649,-0.231877,0.085908,-0.26816,-0.325317,0.0342918,0.196449,-0.0395117,0.847238,-0.0928241,-0.586982,-0.684026,0.0847333,0.562455,0.307348,0.15775,0.114535,0.597518,-0.698795,-0.0297649,-0.231877,0.085908,-0.26816,-0.325317,0.0342918,0.196449,-0.0395117,0.847238,-0.0928241,-0.586982,-0.684026,0.0847333,0.562455,-0.0309676,-132.311
-135.291,0.961743,0.209541,4,15,0,140.174,0.219953,0.0749462,-0.0657698,-0.0380538,-0.588859,0.151343,-0.277064,0.151616,-0.610459,0.21999,0.230428,0.327791,0.191127,-0.0298922,0.693731,-1.12176,-0.264974,0.0586882,0.425304,0.219953,0.0749462,-0.0657698,-0.0380538,-0.588859,0.151343,-0.277064,0.151616,-0.610459,0.21999,0.230428,0.327791,0.191127,-0.0298922,0.693731,-1.12176,-0.264974,0.0586882,0.425304,0.251918,-133.72
-137.787,0.913101,0.209541,4,15,0,144.422,-0.0242186,0.14152,0.0954122,0.403383,-0.384945,-0.131421,0.0293474,-0.180563,-0.0330579,-0.0689653,0.593279,0.14547,0.106086,0.586379,-0.484109,-0.444718,-0.493357,-0.26097,0.656326,-0.0242186,0.14152,0.0954122,0.403383,-0.384945,-0.131421,0.0293474,-0.180563,-0.0330579,-0.0689653,0.593279,0.14547,0.106086,0.586379,-0.484109,-0.444718,-0.493357,-0.26097,0.656326,-0.250877,-136.637
-140.669,0.960767,0.209541,4,31,0,153.714,0.747648,0.366104,-0.115953,0.495309,-0.519023,-0.62101,0.00748579,0.226172,-0.0573876,0.259031,-0.185533,0.0196445,-0.605188,-0.17009,0.662442,-0.516706,-0.453116,-0.327429,0.365433,0.747648,0.366104,-0.115953,0.495309,-0.519023,-0.62101,0.00748579,0.226172,-0.0573876,0.259031,-0.185533,0.0196445,-0.605188,-0.17009,0.662442,-0.516706,-0.453116,-0.327429,0.365433,0.422166,-139.014
-134.351,0.981022,0.209541,4,15,0,146.655,-0.0530783,0.264022,-0.27456,0.0580512,-0.619478,0.209529,-0.181789,0.122251,-0.188373,0.503945,0.427805,0.522375,-0.142808,0.016441,0.190022,-0.589451,-0.895963,-0.148626,0.882543,-0.0530783,0.264022,-0.27456,0.0580512,-0.619478,0.209529,-0.181789,0.122251,-0.188373,0.503945,0.427805,0.522375,-0.142808,0.016441,0.190022,-0.589451,-0.895963,-0.148626,0.882543,-0.102858,-132.661
-132.79,0.948102,0.209541,4,31,0,141.722,0.177794,0.0386901,0.387896,0.00127545,-0.350885,0.240716,-0.0395767,0.244708,-0.245916,-0.222004,-0.0893415,0.472019,0.118339,0.212437,-0.30655,-0.921699,-0.0569017,-0.0016508,0.444325,0.177794,0.0386901,0.387896,0.00127545,-0.350885,0.240716,-0.0395767,0.244708,-0.245916,-0.222004,-0.0893415,0.472019,0.118339,0.212437,-0.30655,-0.921699,-0.0569017,-0.0016508,0.444325,-0.103676,-131.805
-134.476,0.901109,0.209541,4,15,0,141.457,0.0297302,0.00851097,0.438209,0.477746,-0.616987,0.458627,-0.135575,0.359993,-0.546938,-0.598958,0.0147002,0.318387,0.145532,0.130228,-0.0849893,-0.849462,-0.381485,-0.112874,0.729041,0.0297302,0.00851097,0.438209,0.477746,-0.616987,0.458627,-0.135575,0.359993,-0.546938,-0.598958,0.0147002,0.318387,0.145532,0.130228,-0.0849893,-0.849462,-0.381485,-0.112874,0.729041,0.216565,-132.787
-136.317,0.973502,0.209541,4,15,0,143.145,0.512001,0.202326,-0.0856938,0.704384,-0.192325,0.330227,-0.592772,-0.012383,-0.816011,-0.571448,0.540024,0.570051,0.32505,0.185267,-0.159662,-0.503623,-0.373551,-0.113245,0.0824496,0.512001,0.202326,-0.0856938,0.704384,-0.192325,0.330227,-0.592772,-0.012383,-0.816011,-0.571448,0.540024,0.570051,0.32505,0.185267,-0.159662,-0.503623,-0.373551,-0.113245,0.0824496,-0.0310662,-134.571
-136.802,0.993939,0.209541,4,31,0,146.703,0.199392,0.322871,-0.10442,0.906621,-0.461405,-0.0201558,0.385495,0.498637,-0.568153,-0.911223,0.317125,0.549212,0.0635446,-0.0517449,-0.1303,-0.951068,-0.316985,0.265318,0.068928,0.199392,0.322871,-0.10442,0.906621,-0.461405,-0.0201558,0.385495,0.498637,-0.568153,-0.911223,0.317125,0.549212,0.0635446,-0.0517449,-0.1303,-0.951068,-0.316985,0.265318,0.068928,-0.061689,-134.678
-139.281,0.883455,0.209541,4,31,0,150.948,0.420968,0.540882,0.779753,0.111912,-0.261441,-0.372615,-0.627186,-0.254727,-0.177445,0.0807735,-0.407812,0.453758,0.522674,-0.0555294,0.0961205,-0.914377,-0.225903,0.121939,0.215179,0.420968,0.540882,0.779753,0.111912,-0.261441,-0.372615,-0.627186,-0.254727,-0.177445,0.0807735,-0.407812,0.453758,0.522674,-0.0555294,0.0961205,-0.914377,-0.225903,0.121939,0.215179,-0.0469249,-137.581
-137.665,0.996241,0.209541,4,15,0,146.804,0.393358,0.52523,0.779637,0.172218,-0.267159,-0.337833,-0.577015,-0.28751,-0.296696,0.161023,-0.341568,0.422468,0.488104,-0.0933757,0.19981,-0.869074,-0.310689,0.143985,0.211676,0.393358,0.52523,0.779637,0.172218,-0.267159,-0.337833,-0.577015,-0.28751,-0.296696,0.161023,-0.341568,0.422468,0.488104,-0.0933757,0.19981,-0.869074,-0.310689,0.143985,0.211676,-0.116591,-136.024
-135.811,0.986965,0.209541,4,31,0,144.76,-0.0245896,-0.0917122,-0.442312,0.729688,-0.755849,0.0741057,0.337833,0.443396,-0.426827,-0.196112,0.368269,0.287454,-0.214413,0.545977,-0.00739101,-0.848102,-0.192767,-0.190588,0.566196,-0.0245896,-0.0917122,-0.442312,0.729688,-0.755849,0.0741057,0.337833,0.443396,-0.426827,-0.196112,0.368269,0.287454,-0.214413,0.545977,-0.00739101,-0.848102,-0.192767,-0.190588,0.566196,0.0377457,-134.051
-135.358,0.916184,0.209541,4,15,0,140.023,0.138572,0.298321,0.498411,0.00442823,-0.517599,-0.434255,-0.369938,0.0605738,0.0365552,0.174621,0.0264746,0.537729,0.226055,0.00878593,0.33026,-0.88015,-0.622506,0.27083,0.557878,0.138572,0.298321,0.498411,0.00442823,-0.517599,-0.434255,-0.369938,0.0605738,0.0365552,0.174621,0.0264746,0.537729,0.226055,0.00878593,0.33026,-0.88015,-0.622506,0.27083,0.557878,-0.345046,-133.867
-139.334,0.897522,0.209541,4,15,0,146.41,-0.0435336,-0.579103,-0.0173891,0.488958,-0.601475,-0.165151,-0.196832,0.291808,-0.172114,0.18209,0.796146,0.0919307,-0.10612,0.182424,0.413121,-0.586318,-0.538545,-0.56346,0.693031,-0.0435336,-0.579103,-0.0173891,0.488958,-0.601475,-0.165151,-0.196832,0.291808,-0.172114,0.18209,0.796146,0.0919307,-0.10612,0.182424,0.413121,-0.586318,-0.538545,-0.56346,0.693031,0.430531,-137.613
-138.632,0.975426,0.209541,4,15,0,147.421,0.0606383,0.518365,-0.0650424,-0.0983401,-0.535401,-0.131373,0.126962,0.376611,-0.350636,-0.196475,-0.476881,0.525832,-0.0531286,0.724379,0.0986566,-0.477714,-0.819995,0.208882,0.815285,0.0606383,0.518365,-0.0650424,-0.0983401,-0.535401,-0.131373,0.126962,0.376611,-0.350636,-0.196475,-0.476881,0.525832,-0.0531286,0.724379,0.0986566,-0.477714,-0.819995,0.208882,0.815285,-0.250624,-136.853
-133.106,0.987378,0.209541,4,15,0,149.473,0.157785,0.280892,0.500214,0.208497,-0.425578,-0.0701776,-0.270269,-0.027625,0.00614885,-0.130962,-0.391253,0.202203,0.077602,0.2817,0.279713,-0.53433,-0.464692,0.128508,0.428421,0.157785,0.280892,0.500214,0.208497,-0.425578,-0.0701776,-0.270269,-0.027625,0.00614885,-0.130962,-0.391253,0.202203,0.077602,0.2817,0.279713,-0.53433,-0.464692,0.128508,0.428421,-0.236797,-132.239
-133.261,0.942748,0.209541,4,15,0,143.703,0.451842,0.188451,0.304919,0.326322,-0.458665,-0.114688,-0.494024,-0.394157,-0.188791,-0.157831,-0.149452,0.518979,0.342681,0.369877,0.0273112,-0.509904,-0.395174,0.0567279,0.265613,0.451842,0.188451,0.304919,0.326322,-0.458665,-0.114688,-0.494024,-0.394157,-0.188791,-0.157831,-0.149452,0.518979,0.342681,0.369877,0.0273112,-0.509904,-0.395174,0.0567279,0.265613,0.00996385,-132.181
-140.807,0.967066,0.209541,4,15,0,146.378,0.454652,0.0947491,0.364409,-0.0056395,-0.0974463,-0.0384596,-0.923836,0.367786,-0.69095,0.146448,0.105374,-0.133614,0.0306387,0.577691,0.315861,-0.171427,-0.346356,-0.0867112,0.0225614,0.454652,0.0947491,0.364409,-0.0056395,-0.0974463,-0.0384596,-0.923836,0.367786,-0.69095,0.146448,0.105374,-0.133614,0.0306387,0.577691,0.315861,-0.171427,-0.346356,-0.0867112,0.0225614,0.014269,-139.573
-139.052,0.968921,0.209541,4,15,0,154.319,-0.122703,0.358911,0.0658815,0.89992,-0.55342,0.105546,-0.18812,-0.633199,-0.540547,-0.302129,-0.0860285,0.695069,-0.081344,-0.389653,0.322899,-0.878088,0.280579,0.171652,0.607061,-0.122703,0.358911,0.0658815,0.89992,-0.55342,0.105546,-0.18812,-0.633199,-0.540547,-0.302129,-0.0860285,0.695069,-0.081344,-0.389653,0.322899,-0.878088,0.280579,0.171652,0.607061,0.267713,-137.003
-140.589,0.987152,0.209541,4,15,0,148.851,0.289635,0.374097,0.00468659,1.05432,-0.755524,0.499491,-0.0905184,-0.249505,-0.704495,-0.0451425,-0.563854,0.395619,-0.000324773,-0.738007,0.472607,-0.751636,0.0141838,0.34239,0.257196,0.289635,0.374097,0.00468659,1.05432,-0.755524,0.499491,-0.0905184,-0.249505,-0.704495,-0.0451425,-0.563854,0.395619,-0.000324773,-0.738007,0.472607,-0.751636,0.0141838,0.34239,0.257196,0.194784,-138.231
-136.4,0.945462,0.209541,4,15,0,149.779,0.672089,0.285355,-0.257243,0.180084,-0.253312,0.0517722,-0.738711,-0.259177,-0.56337,-0.102819,0.280704,0.360688,0.527657,0.273225,0.00788087,-0.647018,-0.194841,0.342006,0.282557,0.672089,0.285355,-0.257243,0.180084,-0.253312,0.0517722,-0.738711,-0.259177,-0.56337,-0.102819,0.280704,0.360688,0.527657,0.273225,0.00788087,-0.647018,-0.194841,0.342006,0.282557,-0.247524,-134.973
-133.019,0.90952,0.209541,4,15,0,143.311,-0.269618,0.40777,0.194512,0.494993,-0.488986,0.101317,0.410286,0.028546,-0.489227,-0.00936208,0.1109,0.328233,0.126183,0.208324,0.257855,-0.891877,-0.54198,-0.0982603,0.414045,-0.269618,0.40777,0.194512,0.494993,-0.488986,0.101317,0.410286,0.028546,-0.489227,-0.00936208,0.1109,0.328233,0.126183,0.208324,0.257855,-0.891877,-0.54198,-0.0982603,0.414045,-0.293655,-131.672
-134.66,0.989651,0.209541,4,15,0,140.4,-0.110944,0.203317,0.0997572,0.254798,-0.240744,-0.424791,-0.00352241,0.307536,-0.647617,-0.120735,0.457446,0.611722,0.173158,0.284516,-0.222773,-0.414227,-0.767915,-0.00977198,0.833135,-0.110944,0.203317,0.0997572,0.254798,-0.240744,-0.424791,-0.00352241,0.307536,-0.647617,-0.120735,0.457446,0.611722,0.173158,0.284516,-0.222773,-0.414227,-0.767915,-0.00977198,0.833135,-0.262344,-133.113
-134.703,0.966015,0.209541,4,15,0,142.248,0.0339186,-0.227816,-0.0171267,0.4159,-0.92194,0.247863,-0.119158,0.129479,0.0937917,0.0403434,0.0259856,0.714007,-0.117228,0.175677,0.413225,-0.909486,-0.15533,0.0973095,0.324683,0.0339186,-0.227816,-0.0171267,0.4159,-0.92194,0.247863,-0.119158,0.129479,0.0937917,0.0403434,0.0259856,0.714007,-0.117228,0.175677,0.413225,-0.909486,-0.15533,0.0973095,0.324683,-0.244098,-133.267
-134.035,0.963486,0.209541,4,31,0,140.748,-0.0552794,-0.290654,-0.15307,0.507588,-1.08039,0.0226515,-0.331976,0.252505,-0.0909752,0.041311,0.155889,0.704267,-0.0872902,0.17796,0.237709,-0.988477,-0.123793,0.0887039,0.669866,-0.0552794,-0.290654,-0.15307,0.507588,-1.08039,0.0226515,-0.331976,0.252505,-0.0909752,0.041311,0.155889,0.704267,-0.0872902,0.17796,0.237709,-0.988477,-0.123793,0.0887039,0.669866,0.343453,-132.142
-141.722,0.948014,0.209541,4,15,0,152.144,-0.140792,0.647859,-0.183911,0.496337,-0.75117,-0.0993377,0.123654,0.411053,-0.293359,0.183995,-0.493303,0.420943,0.454302,-0.389098,0.325228,-0.647116,0.136769,0.28505,-0.261797,-0.140792,0.647859,-0.183911,0.496337,-0.75117,-0.0993377,0.123654,0.411053,-0.293359,0.183995,-0.493303,0.420943,0.454302,-0.389098,0.325228,-0.647116,0.136769,0.28505,-0.261797,-0.225307,-140.188
