# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/l69196bs.json
# init = 2 (Default)
# random
#   seed = 75643
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1tgz4m2mg/poisson_1-20250829005248_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-134.829,0.999154,0.18453,5,31,0,141.729,0.0772928,0.549982,0.187291,0.10747,-0.519505,0.0466598,-0.536384,-0.0480694,-0.213486,-0.392525,0.0857236,0.527808,-0.0160831,0.623174,0.00812215,-0.856112,-0.554868,-0.00573749,0.635289,0.0772928,0.549982,0.187291,0.10747,-0.519505,0.0466598,-0.536384,-0.0480694,-0.213486,-0.392525,0.0857236,0.527808,-0.0160831,0.623174,0.00812215,-0.856112,-0.554868,-0.00573749,0.635289,0.293957,-133.211
-138.22,0.995544,0.18453,4,15,0,145.278,-0.337802,0.139823,-0.1481,0.748878,-0.583476,-0.108469,0.220821,0.284443,-0.148375,0.254291,-0.19463,0.0696651,0.667677,0.372137,-0.0535869,-1.09615,-0.186929,0.387583,-0.104355,-0.337802,0.139823,-0.1481,0.748878,-0.583476,-0.108469,0.220821,0.284443,-0.148375,0.254291,-0.19463,0.0696651,0.667677,0.372137,-0.0535869,-1.09615,-0.186929,0.387583,-0.104355,-0.183448,-136.564
-136.05,0.884236,0.18453,4,31,0,144.24,0.421675,0.218971,0.308197,0.0857597,-0.41216,0.0655242,-0.485222,0.292429,-0.580859,-0.452414,0.328303,0.622018,-0.432712,0.11811,0.127333,-0.559547,-0.617611,-0.139121,0.87154,0.421675,0.218971,0.308197,0.0857597,-0.41216,0.0655242,-0.485222,0.292429,-0.580859,-0.452414,0.328303,0.622018,-0.432712,0.11811,0.127333,-0.559547,-0.617611,-0.139121,0.87154,0.219787,-134.274
-137.596,0.929003,0.18453,4,15,0,144.972,0.371322,0.184162,0.328154,0.394114,-0.249134,-0.245714,-0.546589,0.205478,-0.733131,-0.137499,0.431136,0.751608,-0.320201,-0.0676278,-0.162525,-0.742975,-0.574751,-0.114363,1.0306,0.371322,0.184162,0.328154,0.394114,-0.249134,-0.245714,-0.546589,0.205478,-0.733131,-0.137499,0.431136,0.751608,-0.320201,-0.0676278,-0.162525,-0.742975,-0.574751,-0.114363,1.0306,0.197939,-135.448
-139.96,0.971974,0.18453,4,15,0,148.612,0.0565386,0.301762,-0.0252173,0.661612,-0.811616,-0.283399,0.744101,-0.259298,-0.643502,0.0988489,0.123095,0.376588,0.332327,0.53314,0.0599457,-1.01923,-0.19873,-0.371497,0.183203,0.0565386,0.301762,-0.0252173,0.661612,-0.811616,-0.283399,0.744101,-0.259298,-0.643502,0.0988489,0.123095,0.376588,0.332327,0.53314,0.0599457,-1.01923,-0.19873,-0.371497,0.183203,0.141331,-137.9
-131.721,0.989127,0.18453,4,15,0,145.829,0.479658,0.162549,0.359765,0.52443,-0.705964,0.0520784,-0.0721621,-0.0386956,-0.677873,0.0534812,0.146431,0.0119845,0.0868802,0.326589,0.262006,-0.958416,-0.366351,0.118255,0.285338,0.479658,0.162549,0.359765,0.52443,-0.705964,0.0520784,-0.0721621,-0.0386956,-0.677873,0.0534812,0.146431,0.0119845,0.0868802,0.326589,0.262006,-0.958416,-0.366351,0.118255,0.285338,-0.0499843,-130.229
-132.443,0.974977,0.18453,4,15,0,139.895,0.111816,0.220767,0.155622,0.707361,-0.599466,-0.127658,-0.429086,0.0133583,-0.508702,0.111772,0.40876,0.258081,0.228305,0.16465,0.308451,-1.24813,-0.478366,0.0573891,0.40648,0.111816,0.220767,0.155622,0.707361,-0.599466,-0.127658,-0.429086,0.0133583,-0.508702,0.111772,0.40876,0.258081,0.228305,0.16465,0.308451,-1.24813,-0.478366,0.0573891,0.40648,0.238594,-130.553
-138.66,0.945848,0.18453,4,15,0,145.658,0.699072,-0.295392,-0.302806,0.410723,-0.709172,0.149965,-0.567925,-0.311345,-0.177649,-0.311646,0.024061,0.455615,0.0283028,0.0346279,0.457953,-1.01205,-0.320885,0.480724,0.802318,0.699072,-0.295392,-0.302806,0.410723,-0.709172,0.149965,-0.567925,-0.311345,-0.177649,-0.311646,0.024061,0.455615,0.0283028,0.0346279,0.457953,-1.01205,-0.320885,0.480724,0.802318,0.465506,-136.494
-133.802,0.992018,0.18453,4,15,0,145.326,0.160614,0.0900571,0.601534,0.365902,-0.28863,0.0370468,-0.199631,0.487398,-0.469296,-0.255232,-0.229907,0.161324,0.0939269,0.272535,-0.119851,-0.70171,-0.0038254,0.244715,0.201588,0.160614,0.0900571,0.601534,0.365902,-0.28863,0.0370468,-0.199631,0.487398,-0.469296,-0.255232,-0.229907,0.161324,0.0939269,0.272535,-0.119851,-0.70171,-0.0038254,0.244715,0.201588,-0.448557,-132.829
-137.185,0.852691,0.18453,4,15,0,142.581,-0.0431688,0.184065,0.312252,0.739332,-0.0932844,0.0660362,-0.338491,0.164619,-0.477809,-0.564772,0.448228,0.556244,0.020538,0.0743475,-0.124202,-1.00483,-0.863876,0.525838,0.16671,-0.0431688,0.184065,0.312252,0.739332,-0.0932844,0.0660362,-0.338491,0.164619,-0.477809,-0.564772,0.448228,0.556244,0.020538,0.0743475,-0.124202,-1.00483,-0.863876,0.525838,0.16671,0.252219,-135.198
-134.993,0.942421,0.18453,4,15,0,144.284,-0.089574,0.613876,0.0552158,0.557475,-0.750724,-0.15193,-0.302566,0.220082,-0.744408,-0.186782,-0.0318027,0.50044,0.469311,0.380831,-0.0355467,-0.441196,-0.0381853,0.0383488,0.182008,-0.089574,0.613876,0.0552158,0.557475,-0.750724,-0.15193,-0.302566,0.220082,-0.744408,-0.186782,-0.0318027,0.50044,0.469311,0.380831,-0.0355467,-0.441196,-0.0381853,0.0383488,0.182008,-0.244873,-133.561
-136.353,0.791214,0.18453,4,15,0,143.38,0.50378,-0.178683,0.314534,0.621281,-0.201075,0.176872,-0.266264,0.0129438,-0.187396,-0.109375,0.0498157,0.0698356,-0.109638,-0.0164821,0.149552,-1.15325,-0.390866,0.367364,0.702479,0.50378,-0.178683,0.314534,0.621281,-0.201075,0.176872,-0.266264,0.0129438,-0.187396,-0.109375,0.0498157,0.0698356,-0.109638,-0.0164821,0.149552,-1.15325,-0.390866,0.367364,0.702479,-0.355427,-134.796
-137.174,0.996323,0.18453,4,31,0,148.295,-0.543904,-0.0681777,0.0588946,0.283241,-0.634802,-0.122297,-0.0559633,0.50468,-0.14942,0.00774198,-0.0396825,0.194844,0.735556,0.542717,0.21962,-0.775422,-0.418568,-0.0723063,0.147883,-0.543904,-0.0681777,0.0588946,0.283241,-0.634802,-0.122297,-0.0559633,0.50468,-0.14942,0.00774198,-0.0396825,0.194844,0.735556,0.542717,0.21962,-0.775422,-0.418568,-0.0723063,0.147883,0.185366,-135.77
-132.685,1,0.18453,4,15,0,140.935,0.0276284,-0.132081,0.359459,0.54306,-0.135879,-0.0183332,-0.0200099,0.288808,-0.278747,-0.534037,0.262272,0.690637,0.0431272,0.323129,-0.150202,-0.939082,-0.507247,0.102714,0.482722,0.0276284,-0.132081,0.359459,0.54306,-0.135879,-0.0183332,-0.0200099,0.288808,-0.278747,-0.534037,0.262272,0.690637,0.0431272,0.323129,-0.150202,-0.939082,-0.507247,0.102714,0.482722,-0.407938,-131.202
-133.408,0.961721,0.18453,5,31,0,142.654,0.0453168,0.340818,-0.168763,0.900479,-0.343937,-0.291239,-0.0560582,-0.0715184,-0.50132,-0.158996,0.209457,0.685284,-0.154658,-0.0419411,0.151431,-0.734192,-0.411183,0.289,0.453715,0.0453168,0.340818,-0.168763,0.900479,-0.343937,-0.291239,-0.0560582,-0.0715184,-0.50132,-0.158996,0.209457,0.685284,-0.154658,-0.0419411,0.151431,-0.734192,-0.411183,0.289,0.453715,-0.141695,-131.906
-136.744,0.959302,0.18453,5,31,0,143.367,-0.0694193,-0.353325,0.241024,-0.18068,-0.831337,-0.0685078,-0.227569,0.562004,-0.0693129,0.168989,0.165352,0.185731,0.412763,0.912098,0.0844837,-0.893491,-0.339244,-0.126459,0.815341,-0.0694193,-0.353325,0.241024,-0.18068,-0.831337,-0.0685078,-0.227569,0.562004,-0.0693129,0.168989,0.165352,0.185731,0.412763,0.912098,0.0844837,-0.893491,-0.339244,-0.126459,0.815341,-0.388441,-134.753
-138.431,0.979027,0.18453,4,31,0,150.511,-0.157178,0.34112,0.298452,0.20424,0.130821,-0.394023,-0.270704,0.268898,-0.614666,0.171279,-0.0636016,0.853899,0.480052,0.272123,-0.176216,-0.823861,-0.0637811,-0.321517,0.337011,-0.157178,0.34112,0.298452,0.20424,0.130821,-0.394023,-0.270704,0.268898,-0.614666,0.171279,-0.0636016,0.853899,0.480052,0.272123,-0.176216,-0.823861,-0.0637811,-0.321517,0.337011,-0.47235,-136.948
-133.215,1,0.18453,4,15,0,142.505,-0.0881229,0.433952,-0.139826,0.727975,-0.097602,-0.0496587,-0.268819,0.0630551,-0.455841,0.0134659,0.0978731,0.372312,0.133735,0.493719,-0.294843,-0.786968,-0.448684,-0.0215898,0.663649,-0.0881229,0.433952,-0.139826,0.727975,-0.097602,-0.0496587,-0.268819,0.0630551,-0.455841,0.0134659,0.0978731,0.372312,0.133735,0.493719,-0.294843,-0.786968,-0.448684,-0.0215898,0.663649,-0.347782,-131.815
-138.415,0.970226,0.18453,4,15,0,143.585,0.448323,0.606092,0.0650962,0.157658,-0.026909,-0.0562614,-0.291788,-0.247964,-0.251377,-0.0532771,-0.438623,0.5587,0.632232,0.224871,0.143412,-0.898519,-0.76904,-0.184394,0.83529,0.448323,0.606092,0.0650962,0.157658,-0.026909,-0.0562614,-0.291788,-0.247964,-0.251377,-0.0532771,-0.438623,0.5587,0.632232,0.224871,0.143412,-0.898519,-0.76904,-0.184394,0.83529,-0.453521,-136.455
-140.871,1,0.18453,5,31,0,149.372,0.0706381,0.336081,0.0312605,0.266852,-0.575664,-0.643141,0.108019,0.603415,-0.156528,-0.445223,0.0110965,0.304201,0.498753,0.557092,-0.232703,-1.71035,-0.446656,0.175319,0.913306,0.0706381,0.336081,0.0312605,0.266852,-0.575664,-0.643141,0.108019,0.603415,-0.156528,-0.445223,0.0110965,0.304201,0.498753,0.557092,-0.232703,-1.71035,-0.446656,0.175319,0.913306,0.334233,-137.756
-134.272,0.93973,0.18453,4,15,0,145.624,-0.240821,0.213128,-0.0936779,0.100444,-0.762064,-0.440442,0.171533,0.571349,-0.35749,-0.0660403,0.29675,0.145978,0.121009,0.562112,-0.0847032,-1.0676,-0.10686,0.183741,0.826133,-0.240821,0.213128,-0.0936779,0.100444,-0.762064,-0.440442,0.171533,0.571349,-0.35749,-0.0660403,0.29675,0.145978,0.121009,0.562112,-0.0847032,-1.0676,-0.10686,0.183741,0.826133,0.0275226,-132.423
-141.497,0.89454,0.18453,5,31,0,150.235,0.754243,0.331397,0.489778,0.066483,-0.571103,0.199993,-0.535664,-0.0603971,-0.508662,0.190216,-0.160414,0.785222,0.615148,-0.238298,-0.132957,-0.332224,-0.348522,-0.196849,-0.050204,0.754243,0.331397,0.489778,0.066483,-0.571103,0.199993,-0.535664,-0.0603971,-0.508662,0.190216,-0.160414,0.785222,0.615148,-0.238298,-0.132957,-0.332224,-0.348522,-0.196849,-0.050204,-0.297186,-139.876
-138.796,0.956575,0.18453,5,31,0,154.811,-0.0947014,0.747021,-0.155547,0.682987,-0.391066,-0.585883,0.172409,-0.258193,-0.797829,0.158599,-0.00969505,0.755822,0.0349561,-0.200736,-0.0846348,-0.555793,-0.384994,-0.00579422,0.637038,-0.0947014,0.747021,-0.155547,0.682987,-0.391066,-0.585883,0.172409,-0.258193,-0.797829,0.158599,-0.00969505,0.755822,0.0349561,-0.200736,-0.0846348,-0.555793,-0.384994,-0.00579422,0.637038,0.336032,-136.899
-135.886,0.844534,0.18453,5,31,0,149.852,0.407639,0.178242,-0.135384,0.333017,-0.120526,0.226405,-0.48934,-0.322716,-0.827241,-0.0336569,0.209537,0.446112,0.567104,-0.148748,0.0119551,-1.07177,-0.0112497,-0.079877,0.392011,0.407639,0.178242,-0.135384,0.333017,-0.120526,0.226405,-0.48934,-0.322716,-0.827241,-0.0336569,0.209537,0.446112,0.567104,-0.148748,0.0119551,-1.07177,-0.0112497,-0.079877,0.392011,0.468484,-134.227
-137.124,0.764937,0.18453,4,15,0,145.034,0.324473,0.0451252,0.238928,0.343194,-0.00454784,0.0228199,-0.556496,-0.343258,-0.753801,-0.16377,-0.147199,-0.0516133,0.938271,0.0249969,0.221885,-0.645936,-0.142542,0.0660668,0.105947,0.324473,0.0451252,0.238928,0.343194,-0.00454784,0.0228199,-0.556496,-0.343258,-0.753801,-0.16377,-0.147199,-0.0516133,0.938271,0.0249969,0.221885,-0.645936,-0.142542,0.0660668,0.105947,0.477457,-135.767
-137.888,0.832785,0.18453,5,31,0,149.484,-0.129306,-0.0154488,0.211282,0.144325,-0.672155,-0.150795,0.661938,0.814347,-0.0210252,-0.109186,0.466048,0.58724,-0.0694518,0.0246337,0.151361,-0.591916,-0.852404,-0.0956395,0.324378,-0.129306,-0.0154488,0.211282,0.144325,-0.672155,-0.150795,0.661938,0.814347,-0.0210252,-0.109186,0.466048,0.58724,-0.0694518,0.0246337,0.151361,-0.591916,-0.852404,-0.0956395,0.324378,-0.678223,-136.162
-132.264,0.985861,0.18453,5,31,0,143.554,0.118787,0.35697,0.144726,0.479302,-0.537862,-0.333677,-0.617428,-0.125778,-0.444923,0.0368108,0.127934,0.399389,0.0557247,0.635804,0.133889,-0.773345,-0.266765,-0.043112,0.814581,0.118787,0.35697,0.144726,0.479302,-0.537862,-0.333677,-0.617428,-0.125778,-0.444923,0.0368108,0.127934,0.399389,0.0557247,0.635804,0.133889,-0.773345,-0.266765,-0.043112,0.814581,-0.161026,-130.602
-135.748,0.903389,0.18453,4,15,0,141.385,0.0684187,0.373101,0.00904792,0.488098,-0.440456,-0.586061,-0.252648,0.010416,-0.144778,-0.255778,0.528319,0.0652716,0.25361,0.254411,0.44351,-0.751207,-0.67459,-0.285106,0.715411,0.0684187,0.373101,0.00904792,0.488098,-0.440456,-0.586061,-0.252648,0.010416,-0.144778,-0.255778,0.528319,0.0652716,0.25361,0.254411,0.44351,-0.751207,-0.67459,-0.285106,0.715411,0.18101,-134.102
-136.792,1,0.18453,4,15,0,143.49,0.178616,0.0143874,0.377774,-0.0563643,-0.430492,-0.442753,-0.16706,0.0732719,-0.34207,0.0559754,0.741461,0.494218,-0.250248,0.649063,0.565476,-1.14851,-0.617953,-0.450163,0.590294,0.178616,0.0143874,0.377774,-0.0563643,-0.430492,-0.442753,-0.16706,0.0732719,-0.34207,0.0559754,0.741461,0.494218,-0.250248,0.649063,0.565476,-1.14851,-0.617953,-0.450163,0.590294,0.165076,-134.511
-135.391,0.987576,0.18453,5,31,0,143.998,-0.164123,0.275928,-0.0240625,0.178849,-0.587617,0.13831,-0.0192031,0.0313852,-0.197693,-0.0407209,-0.180113,0.467762,0.357573,-0.340069,-0.14084,-0.544904,-0.188006,0.65791,0.455386,-0.164123,0.275928,-0.0240625,0.178849,-0.587617,0.13831,-0.0192031,0.0313852,-0.197693,-0.0407209,-0.180113,0.467762,0.357573,-0.340069,-0.14084,-0.544904,-0.188006,0.65791,0.455386,-0.135752,-134.376
-135.135,0.923619,0.18453,4,15,0,151.349,-0.0453911,-0.0405822,-0.23521,0.684856,-0.54564,-0.00952631,-0.0553414,-0.065586,-0.268669,-0.0781926,0.361004,0.744629,-0.227908,0.392509,0.483973,-0.540671,-0.699221,-0.493762,0.427733,-0.0453911,-0.0405822,-0.23521,0.684856,-0.54564,-0.00952631,-0.0553414,-0.065586,-0.268669,-0.0781926,0.361004,0.744629,-0.227908,0.392509,0.483973,-0.540671,-0.699221,-0.493762,0.427733,0.210997,-133.512
-134.573,0.980518,0.18453,4,15,0,141.09,0.0746011,0.341067,0.405247,0.241573,-0.574777,0.0685998,0.20285,0.393944,-0.841065,0.000589229,0.265527,0.471865,-0.0605041,0.0175224,-0.0991437,-0.936166,-0.363993,-0.0868752,0.738923,0.0746011,0.341067,0.405247,0.241573,-0.574777,0.0685998,0.20285,0.393944,-0.841065,0.000589229,0.265527,0.471865,-0.0605041,0.0175224,-0.0991437,-0.936166,-0.363993,-0.0868752,0.738923,-0.259785,-132.847
-137.242,0.995504,0.18453,5,31,0,148.463,-0.212323,-0.527687,0.475782,-0.00713882,-0.695169,0.413661,-0.171705,-0.242912,-0.474345,-0.126361,0.170885,0.461023,0.437643,0.352317,0.287529,-0.808634,-0.310409,-0.00189537,0.866567,-0.212323,-0.527687,0.475782,-0.00713882,-0.695169,0.413661,-0.171705,-0.242912,-0.474345,-0.126361,0.170885,0.461023,0.437643,0.352317,0.287529,-0.808634,-0.310409,-0.00189537,0.866567,0.113173,-135.404
-135.14,0.98523,0.18453,4,15,0,146.086,-0.092252,0.336401,-0.0450792,0.277197,-0.213245,-0.152951,-0.636963,0.0235321,-0.0666061,0.445637,0.245693,0.703472,-0.0400654,0.161772,-0.01539,-0.708134,-0.56062,-0.000472385,0.345804,-0.092252,0.336401,-0.0450792,0.277197,-0.213245,-0.152951,-0.636963,0.0235321,-0.0666061,0.445637,0.245693,0.703472,-0.0400654,0.161772,-0.01539,-0.708134,-0.56062,-0.000472385,0.345804,-0.0077303,-133.942
-135.414,0.937154,0.18453,4,31,0,144.333,0.0764011,-0.0550602,0.200942,0.101791,-0.42882,-0.226092,-0.0686711,0.352853,0.0976561,0.0959997,-0.361664,0.373658,0.0114045,0.509254,0.254621,-1.22892,-0.711786,0.278449,0.708139,0.0764011,-0.0550602,0.200942,0.101791,-0.42882,-0.226092,-0.0686711,0.352853,0.0976561,0.0959997,-0.361664,0.373658,0.0114045,0.509254,0.254621,-1.22892,-0.711786,0.278449,0.708139,0.0198396,-133.597
-139.161,0.69746,0.18453,4,15,0,149.705,0.0559398,-0.337767,0.160696,0.761853,-0.575247,-0.751356,-0.433291,0.283039,-0.0459799,0.110593,0.179833,0.691026,0.366853,0.574207,0.0141518,-0.592584,-0.758498,0.135361,0.382817,0.0559398,-0.337767,0.160696,0.761853,-0.575247,-0.751356,-0.433291,0.283039,-0.0459799,0.110593,0.179833,0.691026,0.366853,0.574207,0.0141518,-0.592584,-0.758498,0.135361,0.382817,-0.221649,-137.178
-144.563,0.978232,0.18453,4,31,0,153.577,0.0345631,0.463869,0.770218,-0.0618566,0.091033,-0.194558,-0.0129853,-0.0118913,-0.413264,-0.973583,0.0786519,0.207197,0.127118,0.503937,0.133525,-0.875685,0.0664194,-0.491412,0.426857,0.0345631,0.463869,0.770218,-0.0618566,0.091033,-0.194558,-0.0129853,-0.0118913,-0.413264,-0.973583,0.0786519,0.207197,0.127118,0.503937,0.133525,-0.875685,0.0664194,-0.491412,0.426857,0.131845,-142.808
-142.922,0.995778,0.18453,4,31,0,155.796,0.0229988,-0.19318,-0.542798,0.734392,-0.960329,-0.0876551,-0.431223,0.339819,-0.184746,0.795541,-0.133545,0.24531,0.407931,0.159873,0.0513643,-0.769003,-0.70745,0.628547,0.492772,0.0229988,-0.19318,-0.542798,0.734392,-0.960329,-0.0876551,-0.431223,0.339819,-0.184746,0.795541,-0.133545,0.24531,0.407931,0.159873,0.0513643,-0.769003,-0.70745,0.628547,0.492772,0.131381,-140.536
-137.437,0.927266,0.18453,4,15,0,149.902,-0.100189,0.00703559,-0.0985561,0.296765,-0.972034,0.041974,-0.0934778,0.502811,-0.234874,0.328336,0.0341788,-0.013211,0.431429,-0.0483652,0.356649,-0.979645,-0.501479,0.560455,0.160047,-0.100189,0.00703559,-0.0985561,0.296765,-0.972034,0.041974,-0.0934778,0.502811,-0.234874,0.328336,0.0341788,-0.013211,0.431429,-0.0483652,0.356649,-0.979645,-0.501479,0.560455,0.160047,0.322151,-135.764
-135.567,0.975527,0.18453,4,15,0,143.027,-0.0733393,0.187063,-0.166506,0.446737,-0.126299,-0.172669,-0.579611,0.065162,-0.209867,-0.376284,-0.0670291,-0.0397268,0.149804,0.254054,0.412493,-0.842235,-0.0632094,0.294775,0.403003,-0.0733393,0.187063,-0.166506,0.446737,-0.126299,-0.172669,-0.579611,0.065162,-0.209867,-0.376284,-0.0670291,-0.0397268,0.149804,0.254054,0.412493,-0.842235,-0.0632094,0.294775,0.403003,0.503684,-134.535
