# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/v9bbu4_c.json
# init = 2 (Default)
# random
#   seed = 84260
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2lwbh454z/poisson_2-20250829005319_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-138.893,0.987429,0.249314,4,15,0,154.417,0.0505166,0.111691,0.152295,0.0889574,0.152007,-0.314476,-0.0602548,0.407776,0.273808,0.374277,-0.653241,0.133356,-0.312445,0.0779782,-0.481125,-0.149038,0.146478,0.20891,0.140822,0.215027,0.0505166,0.111691,0.152295,0.0889574,0.152007,-0.314476,-0.0602548,0.407776,0.273808,0.374277,-0.653241,0.133356,-0.312445,0.0779782,-0.481125,-0.149038,0.146478,0.20891,0.140822,-0.348292,-138.15
-140.646,0.972421,0.249314,4,15,0,148.554,0.250617,0.01631,0.25367,0.321015,-0.349917,-0.69907,-0.00484509,0.219887,0.269446,0.444675,-0.330763,-0.154684,-0.335367,-0.0271122,-0.150821,-0.317678,0.0435057,0.43688,0.41041,0.194964,0.250617,0.01631,0.25367,0.321015,-0.349917,-0.69907,-0.00484509,0.219887,0.269446,0.444675,-0.330763,-0.154684,-0.335367,-0.0271122,-0.150821,-0.317678,0.0435057,0.43688,0.41041,-0.296158,-139.681
-143.907,0.914718,0.249314,4,15,0,152.075,0.0615112,0.244616,-0.184626,0.254601,0.0210398,-0.437681,0.103436,-1.0624,-0.0385797,0.62751,0.0197787,0.0626232,-0.422815,0.426313,-0.174642,-0.227903,0.353769,0.00415048,0.166616,0.313282,0.0615112,0.244616,-0.184626,0.254601,0.0210398,-0.437681,0.103436,-1.0624,-0.0385797,0.62751,0.0197787,0.0626232,-0.422815,0.426313,-0.174642,-0.227903,0.353769,0.00415048,0.166616,0.202686,-142.613
-137.382,0.609774,0.249314,4,15,0,153.972,0.239882,0.134587,-0.108993,0.786316,0.205102,-0.511885,0.0913674,-0.234546,0.0594982,0.341354,0.0123467,-0.0803075,-0.0438816,-0.0723976,-0.138634,-0.0342472,-0.272546,-0.102097,-0.00704471,0.230818,0.239882,0.134587,-0.108993,0.786316,0.205102,-0.511885,0.0913674,-0.234546,0.0594982,0.341354,0.0123467,-0.0803075,-0.0438816,-0.0723976,-0.138634,-0.0342472,-0.272546,-0.102097,-0.00704471,-0.263873,-136.699
-140.202,0.929066,0.249314,4,15,0,148.14,0.0383787,-0.298744,0.21351,0.633125,0.727973,-0.738644,0.339364,-0.354217,-0.51601,0.198751,-0.136536,0.61617,0.0194999,-0.274893,-0.50745,-0.0474423,-0.0823904,0.0962145,0.399543,0.309409,0.0383787,-0.298744,0.21351,0.633125,0.727973,-0.738644,0.339364,-0.354217,-0.51601,0.198751,-0.136536,0.61617,0.0194999,-0.274893,-0.50745,-0.0474423,-0.0823904,0.0962145,0.399543,-0.326202,-138.62
-144.389,0.894929,0.249314,3,7,0,152.546,-0.169855,-0.335311,0.321835,0.625144,0.661596,-0.79837,0.637753,-0.346066,-0.200911,0.141557,-0.678623,0.697644,0.0243317,-0.303935,-0.337793,-0.439199,0.153291,0.0885112,0.514661,0.313384,-0.169855,-0.335311,0.321835,0.625144,0.661596,-0.79837,0.637753,-0.346066,-0.200911,0.141557,-0.678623,0.697644,0.0243317,-0.303935,-0.337793,-0.439199,0.153291,0.0885112,0.514661,-0.256261,-142.37
-143.506,0.955243,0.249314,4,15,0,150.599,0.168961,0.0545094,0.217877,0.724979,-0.401341,-0.0835039,-0.17921,0.0773489,0.25705,0.639983,-0.0547176,-0.398259,-0.641409,0.0350408,-0.706301,0.00756536,-0.0221067,0.00983958,0.400978,0.170121,0.168961,0.0545094,0.217877,0.724979,-0.401341,-0.0835039,-0.17921,0.0773489,0.25705,0.639983,-0.0547176,-0.398259,-0.641409,0.0350408,-0.706301,0.00756536,-0.0221067,0.00983958,0.400978,-0.107285,-142.231
-141.045,0.888128,0.249314,4,15,0,153.07,0.254398,0.180482,-0.301106,0.409361,0.0186174,-0.139086,-0.141231,-0.235757,0.129974,0.0172065,-0.276801,-0.405843,-0.228567,0.116442,-0.612312,0.0196174,0.184178,0.159316,0.632956,0.0949927,0.254398,0.180482,-0.301106,0.409361,0.0186174,-0.139086,-0.141231,-0.235757,0.129974,0.0172065,-0.276801,-0.405843,-0.228567,0.116442,-0.612312,0.0196174,0.184178,0.159316,0.632956,0.218154,-140.235
-137.088,0.977132,0.249314,4,15,0,146.64,0.15315,0.00389228,0.344784,0.564957,0.231604,-0.35753,0.310809,-0.613032,-0.168796,0.540158,-0.0858106,0.576436,-0.30633,-0.157652,-0.437745,-0.496081,-0.0752555,0.251703,0.165715,0.327006,0.15315,0.00389228,0.344784,0.564957,0.231604,-0.35753,0.310809,-0.613032,-0.168796,0.540158,-0.0858106,0.576436,-0.30633,-0.157652,-0.437745,-0.496081,-0.0752555,0.251703,0.165715,-0.444976,-135.82
-140.21,0.986056,0.249314,4,15,0,144.09,0.223426,-0.292623,-0.300282,0.464775,0.412172,-0.220731,-0.311705,0.146199,0.269742,-0.0933893,-0.568214,-0.0557719,-0.509361,-0.227556,-0.238978,0.29883,0.428193,0.0187829,0.557964,0.23245,0.223426,-0.292623,-0.300282,0.464775,0.412172,-0.220731,-0.311705,0.146199,0.269742,-0.0933893,-0.568214,-0.0557719,-0.509361,-0.227556,-0.238978,0.29883,0.428193,0.0187829,0.557964,-0.00147284,-139.113
-139.146,0.980326,0.249314,4,15,0,146.351,0.0837661,0.0745835,0.460212,0.655996,0.210433,-0.303393,0.423869,-0.34887,-0.482801,0.670195,-0.0917714,0.36713,-0.396424,0.0900967,-0.732883,-0.5406,0.0363821,-0.00260949,-0.0794667,0.291103,0.0837661,0.0745835,0.460212,0.655996,0.210433,-0.303393,0.423869,-0.34887,-0.482801,0.670195,-0.0917714,0.36713,-0.396424,0.0900967,-0.732883,-0.5406,0.0363821,-0.00260949,-0.0794667,-0.0938432,-137.643
-144.349,0.889069,0.249314,4,15,0,155.064,-0.129623,-0.193043,0.224325,1.02543,0.349166,-0.755212,-0.443347,-0.371553,0.197473,0.373153,-0.796906,-0.101757,0.140861,0.243004,-0.3544,-0.0333393,0.268988,0.18186,0.702109,0.0893898,-0.129623,-0.193043,0.224325,1.02543,0.349166,-0.755212,-0.443347,-0.371553,0.197473,0.373153,-0.796906,-0.101757,0.140861,0.243004,-0.3544,-0.0333393,0.268988,0.18186,0.702109,-0.527188,-142.44
-145.776,0.992441,0.249314,4,15,0,154.885,-0.256985,-0.104242,-0.0240543,0.0999857,0.04362,-0.140111,0.749572,0.144678,0.0780691,0.362784,0.539673,0.347632,-0.372398,-0.206735,-0.513948,-0.0545751,-0.35037,-0.215347,-0.149811,0.502206,-0.256985,-0.104242,-0.0240543,0.0999857,0.04362,-0.140111,0.749572,0.144678,0.0780691,0.362784,0.539673,0.347632,-0.372398,-0.206735,-0.513948,-0.0545751,-0.35037,-0.215347,-0.149811,0.0225639,-144.709
-137.355,0.958135,0.249314,4,15,0,150.936,0.399065,0.13977,0.13955,0.44192,0.253667,-0.481402,-0.358399,-0.112491,0.183171,0.230568,-0.798861,0.185788,-0.115808,-0.208568,-0.274139,-0.0611952,0.0717527,0.202611,0.318225,0.199791,0.399065,0.13977,0.13955,0.44192,0.253667,-0.481402,-0.358399,-0.112491,0.183171,0.230568,-0.798861,0.185788,-0.115808,-0.208568,-0.274139,-0.0611952,0.0717527,0.202611,0.318225,-0.155225,-136.399
-138.876,0.796579,0.249314,4,15,0,148.445,0.211435,0.156297,0.231219,-0.0160836,0.112711,-0.331101,-0.0699789,-0.0795777,0.132115,0.159779,-0.653313,0.592587,-0.104343,-0.288991,-0.496322,0.0658315,0.239333,0.314059,0.176808,0.256099,0.211435,0.156297,0.231219,-0.0160836,0.112711,-0.331101,-0.0699789,-0.0795777,0.132115,0.159779,-0.653313,0.592587,-0.104343,-0.288991,-0.496322,0.0658315,0.239333,0.314059,0.176808,-0.352467,-138.038
-139.943,0.875551,0.249314,4,15,0,149.141,0.0392373,-0.15383,-0.089719,0.394336,-0.0628305,-0.443983,0.364288,-0.0988696,-0.0119404,0.0665524,-0.106793,0.223989,-0.138868,-0.0997905,-0.707865,-0.429038,0.570914,-0.252029,0.732979,0.310641,0.0392373,-0.15383,-0.089719,0.394336,-0.0628305,-0.443983,0.364288,-0.0988696,-0.0119404,0.0665524,-0.106793,0.223989,-0.138868,-0.0997905,-0.707865,-0.429038,0.570914,-0.252029,0.732979,0.203261,-138.775
-142.404,0.997701,0.249314,4,15,0,149.715,0.173418,0.156388,0.411264,0.198393,0.0664553,-0.328304,0.238707,-0.333432,-0.427435,0.454863,-0.365542,0.157961,-0.516472,-0.713372,-0.543019,0.158841,0.473072,0.831024,0.25408,0.0706732,0.173418,0.156388,0.411264,0.198393,0.0664553,-0.328304,0.238707,-0.333432,-0.427435,0.454863,-0.365542,0.157961,-0.516472,-0.713372,-0.543019,0.158841,0.473072,0.831024,0.25408,-0.346891,-140.819
-145.632,0.718251,0.249314,4,15,0,159.461,0.399747,0.478423,-0.60101,0.258688,0.39514,-0.594013,0.019465,-0.19438,0.441782,0.775323,-0.281955,0.746629,-0.20048,-0.45723,-0.555243,-0.478982,0.0609598,-0.219552,-0.197672,0.197712,0.399747,0.478423,-0.60101,0.258688,0.39514,-0.594013,0.019465,-0.19438,0.441782,0.775323,-0.281955,0.746629,-0.20048,-0.45723,-0.555243,-0.478982,0.0609598,-0.219552,-0.197672,0.204358,-143.775
-141.278,1,0.249314,4,15,0,154.305,0.479712,-0.255945,-0.14667,0.0754716,0.490649,-0.171538,-0.0230484,-0.0382029,-0.356384,0.649291,-0.225959,0.746646,-0.229602,0.0657578,-0.230873,-0.257404,-0.0748982,-0.023632,-0.166776,0.0654574,0.479712,-0.255945,-0.14667,0.0754716,0.490649,-0.171538,-0.0230484,-0.0382029,-0.356384,0.649291,-0.225959,0.746646,-0.229602,0.0657578,-0.230873,-0.257404,-0.0748982,-0.023632,-0.166776,-0.306593,-140.295
-142.494,0.871731,0.249314,4,15,0,151.452,-0.477822,-0.239863,-0.494494,0.753565,0.102996,-0.0998921,0.15607,0.0221025,0.34592,0.407223,-0.599141,0.258722,-0.0373956,-0.241289,-0.580881,-0.0401762,0.651328,0.116187,0.337073,0.256258,-0.477822,-0.239863,-0.494494,0.753565,0.102996,-0.0998921,0.15607,0.0221025,0.34592,0.407223,-0.599141,0.258722,-0.0373956,-0.241289,-0.580881,-0.0401762,0.651328,0.116187,0.337073,-0.340232,-141.059
-138.187,1,0.249314,4,15,0,147.657,0.148417,-0.179702,0.245772,0.400091,0.273218,-0.585216,0.187589,-0.204799,-0.0179186,0.263696,0.00579096,0.380106,-0.892105,-0.454793,-0.442366,-0.0220574,0.187819,0.574706,0.339179,0.137802,0.148417,-0.179702,0.245772,0.400091,0.273218,-0.585216,0.187589,-0.204799,-0.0179186,0.263696,0.00579096,0.380106,-0.892105,-0.454793,-0.442366,-0.0220574,0.187819,0.574706,0.339179,-0.207426,-136.846
-146.123,0.925424,0.249314,4,15,0,151.098,-0.112819,0.00823697,-0.0270819,0.958574,0.0346017,-0.489128,0.328926,-0.278661,0.33075,0.00932024,0.0176362,0.274128,-0.760413,-0.909927,-0.456956,-0.165024,0.589228,0.647637,0.0435177,0.171203,-0.112819,0.00823697,-0.0270819,0.958574,0.0346017,-0.489128,0.328926,-0.278661,0.33075,0.00932024,0.0176362,0.274128,-0.760413,-0.909927,-0.456956,-0.165024,0.589228,0.647637,0.0435177,-0.0425459,-144.132
-140.736,1,0.249314,4,15,0,154.558,-0.110121,-0.444293,0.214433,0.0699466,0.343017,-0.733886,0.192978,-0.201269,-0.272329,0.536366,-0.532279,0.293159,-0.337831,0.118258,-0.0694301,0.230494,0.339633,-0.124699,0.534823,0.304476,-0.110121,-0.444293,0.214433,0.0699466,0.343017,-0.733886,0.192978,-0.201269,-0.272329,0.536366,-0.532279,0.293159,-0.337831,0.118258,-0.0694301,0.230494,0.339633,-0.124699,0.534823,-0.0469709,-139.525
-139.47,0.999186,0.249314,4,15,0,147.459,0.507786,0.434727,-0.185973,0.825163,0.244424,0.0306483,0.0433283,-0.401114,-0.103708,0.0832267,-0.3951,-0.0301906,0.0262004,-0.239436,-0.460184,-0.335661,-0.0949211,0.230732,-0.0439281,0.365717,0.507786,0.434727,-0.185973,0.825163,0.244424,0.0306483,0.0433283,-0.401114,-0.103708,0.0832267,-0.3951,-0.0301906,0.0262004,-0.239436,-0.460184,-0.335661,-0.0949211,0.230732,-0.0439281,-0.136022,-138.4
-138.82,0.843094,0.249314,4,15,0,149.902,-0.0829445,-0.44155,0.016005,0.523239,0.07842,-0.285914,0.270669,-0.0333948,0.149498,0.5159,-0.0573641,0.675046,-0.603617,-0.287183,-0.569921,0.211078,0.265897,-0.312924,0.427929,0.20126,-0.0829445,-0.44155,0.016005,0.523239,0.07842,-0.285914,0.270669,-0.0333948,0.149498,0.5159,-0.0573641,0.675046,-0.603617,-0.287183,-0.569921,0.211078,0.265897,-0.312924,0.427929,-0.458869,-137.523
-137.553,0.968942,0.249314,4,15,0,146.12,0.0483771,0.145712,-0.0976526,0.502099,0.723241,-0.273248,0.109209,-0.126463,-0.117606,0.402155,-0.686717,0.141716,0.0477835,-0.295549,-0.375352,-0.302834,0.0154831,0.421264,-0.127233,0.230809,0.0483771,0.145712,-0.0976526,0.502099,0.723241,-0.273248,0.109209,-0.126463,-0.117606,0.402155,-0.686717,0.141716,0.0477835,-0.295549,-0.375352,-0.302834,0.0154831,0.421264,-0.127233,-0.154386,-136.48
-144.281,0.946169,0.249314,4,15,0,153.729,0.247534,-0.238876,0.11417,0.366854,0.0356703,-0.352859,0.178738,-0.468894,0.0688137,-0.137895,0.268065,-0.176162,-0.453186,0.0914252,-0.554652,-0.173362,0.446123,-0.294063,1.00721,0.14823,0.247534,-0.238876,0.11417,0.366854,0.0356703,-0.352859,0.178738,-0.468894,0.0688137,-0.137895,0.268065,-0.176162,-0.453186,0.0914252,-0.554652,-0.173362,0.446123,-0.294063,1.00721,0.0253414,-142.959
-140.971,0.722358,0.249314,4,15,0,154.138,0.529313,-0.229985,0.511693,0.831224,0.167998,-0.289588,-0.121383,0.139092,-0.226083,0.177747,-0.231368,0.0143564,-0.525757,-0.238408,-0.769318,0.0587092,0.348686,0.176039,0.30348,0.163076,0.529313,-0.229985,0.511693,0.831224,0.167998,-0.289588,-0.121383,0.139092,-0.226083,0.177747,-0.231368,0.0143564,-0.525757,-0.238408,-0.769318,0.0587092,0.348686,0.176039,0.30348,-0.626448,-139.587
-144.009,0.991495,0.249314,4,15,0,155.228,-0.191847,-0.0332391,-0.277702,0.371616,0.400885,-0.253446,0.719598,-0.522772,0.125299,0.693297,-0.645064,0.567253,-0.438198,-0.502647,-0.262227,-0.12647,0.111445,-0.0697968,0.62488,-0.0237033,-0.191847,-0.0332391,-0.277702,0.371616,0.400885,-0.253446,0.719598,-0.522772,0.125299,0.693297,-0.645064,0.567253,-0.438198,-0.502647,-0.262227,-0.12647,0.111445,-0.0697968,0.62488,-0.290865,-142.288
-139.713,0.977508,0.249314,4,15,0,149.201,0.0943969,0.149479,0.243915,0.670267,0.0583938,-0.0496625,-0.321319,0.062344,0.0488177,-0.224366,-0.0956664,0.0660664,-0.0277485,0.137058,-0.474742,-0.174006,-0.117615,0.304029,-0.109374,0.506449,0.0943969,0.149479,0.243915,0.670267,0.0583938,-0.0496625,-0.321319,0.062344,0.0488177,-0.224366,-0.0956664,0.0660664,-0.0277485,0.137058,-0.474742,-0.174006,-0.117615,0.304029,-0.109374,-0.240268,-139.028
-138.246,0.993649,0.249314,4,15,0,146.538,0.186721,-0.287766,-0.385868,0.36373,0.370614,-0.528314,0.293019,-0.54443,0.135401,0.739993,-0.203829,0.655263,-0.445272,-0.471099,-0.298629,-0.122626,0.212018,-0.0827995,0.400246,0.125802,0.186721,-0.287766,-0.385868,0.36373,0.370614,-0.528314,0.293019,-0.54443,0.135401,0.739993,-0.203829,0.655263,-0.445272,-0.471099,-0.298629,-0.122626,0.212018,-0.0827995,0.400246,0.0136266,-136.752
-136.474,0.843308,0.249314,4,15,0,143.877,0.159872,0.128329,0.430526,0.668572,0.0847066,-0.182826,0.024479,0.155896,0.162487,0.103735,-0.287349,-0.121534,-0.237193,-0.0140393,-0.609178,-0.190732,-0.272421,0.0386706,0.201376,0.165426,0.159872,0.128329,0.430526,0.668572,0.0847066,-0.182826,0.024479,0.155896,0.162487,0.103735,-0.287349,-0.121534,-0.237193,-0.0140393,-0.609178,-0.190732,-0.272421,0.0386706,0.201376,-0.243377,-135.733
-146.176,0.888313,0.249314,4,15,0,152.232,-0.161935,0.553558,0.153459,0.409823,0.0185537,-0.744804,-0.18518,0.357536,-0.0792879,0.623905,0.420814,0.01175,-0.0207588,-0.434674,-0.441529,-0.250822,-0.126639,-0.288215,0.350003,0.197115,-0.161935,0.553558,0.153459,0.409823,0.0185537,-0.744804,-0.18518,0.357536,-0.0792879,0.623905,0.420814,0.01175,-0.0207588,-0.434674,-0.441529,-0.250822,-0.126639,-0.288215,0.350003,-0.165557,-144.916
-143.674,0.998448,0.249314,4,15,0,154.913,0.366878,0.148644,0.57255,0.513509,0.0974865,-0.296453,0.632873,-0.811732,-0.245448,0.0651466,-0.577352,0.279702,-0.401565,-0.23438,-0.857596,-0.137112,0.109902,0.674706,0.407677,0.265757,0.366878,0.148644,0.57255,0.513509,0.0974865,-0.296453,0.632873,-0.811732,-0.245448,0.0651466,-0.577352,0.279702,-0.401565,-0.23438,-0.857596,-0.137112,0.109902,0.674706,0.407677,-0.307438,-141.646
-145.537,0.820315,0.249314,4,15,0,155.741,0.392999,0.213246,-0.00919616,0.24493,0.176125,-0.437587,-0.427325,0.242009,0.24175,0.669922,0.0130898,0.127945,-0.510374,-0.326855,-0.277071,-0.219996,-0.00923066,-0.576393,0.793148,0.308764,0.392999,0.213246,-0.00919616,0.24493,0.176125,-0.437587,-0.427325,0.242009,0.24175,0.669922,0.0130898,0.127945,-0.510374,-0.326855,-0.277071,-0.219996,-0.00923066,-0.576393,0.793148,-0.321136,-144.139
-141.797,0.820801,0.249314,4,15,0,156.141,-0.0894858,0.483455,0.75632,0.616882,0.139845,-0.459567,0.201373,-0.139825,0.262021,-0.269157,-0.379211,0.108214,-0.088336,-0.119043,-0.609112,-0.59504,0.0806606,0.00836153,0.202748,0.245561,-0.0894858,0.483455,0.75632,0.616882,0.139845,-0.459567,0.201373,-0.139825,0.262021,-0.269157,-0.379211,0.108214,-0.088336,-0.119043,-0.609112,-0.59504,0.0806606,0.00836153,0.202748,-0.111105,-140.479
-138.591,0.997447,0.249314,4,15,0,147.178,-0.0246369,0.558364,0.330324,0.637423,0.126979,-0.305346,0.103835,-0.0412847,0.124154,0.0153828,-0.397507,0.28084,-0.440898,-0.0586046,-0.499266,-0.404476,0.140912,0.233195,-0.182364,0.31097,-0.0246369,0.558364,0.330324,0.637423,0.126979,-0.305346,0.103835,-0.0412847,0.124154,0.0153828,-0.397507,0.28084,-0.440898,-0.0586046,-0.499266,-0.404476,0.140912,0.233195,-0.182364,-0.197029,-137.582
-139.913,0.93387,0.249314,4,15,0,149.519,0.487257,-0.208825,0.0274974,0.486296,0.468857,-0.0316843,0.318086,-0.209487,-0.313035,-0.136425,-0.048626,0.287386,-0.295082,0.160431,-0.5202,-0.136319,-0.107523,0.127402,-0.301527,0.171224,0.487257,-0.208825,0.0274974,0.486296,0.468857,-0.0316843,0.318086,-0.209487,-0.313035,-0.136425,-0.048626,0.287386,-0.295082,0.160431,-0.5202,-0.136319,-0.107523,0.127402,-0.301527,-0.0544801,-139.096
-140.049,0.983482,0.249314,4,15,0,146.873,0.520074,-0.152213,0.0895303,0.536756,0.416402,0.113469,0.296421,-0.119529,-0.383052,-0.111409,-0.00501561,0.271848,-0.287148,0.117057,-0.489534,-0.146262,-0.146207,0.0688393,-0.261552,0.142286,0.520074,-0.152213,0.0895303,0.536756,0.416402,0.113469,0.296421,-0.119529,-0.383052,-0.111409,-0.00501561,0.271848,-0.287148,0.117057,-0.489534,-0.146262,-0.146207,0.0688393,-0.261552,-0.328474,-139.258
